x,y,species stddev
131.0,131.0,2.0513842E-5
132.0,132.0,4.8500044E-7
133.0,133.0,0.0010519461
134.0,134.0,2.617949E-4
135.0,135.0,2.5560198E-4
136.0,136.0,8.242071E-5
137.0,137.0,1.7433068E-4
138.0,138.0,5.970552E-5
139.0,139.0,8.13024E-6
140.0,140.0,0.0041502854
141.0,141.0,0.006729697
142.0,142.0,2.7948627E-4
143.0,143.0,2.5285E-5
144.0,144.0,4.4305714E-5
145.0,145.0,8.761041E-5
146.0,146.0,1.6896309E-4
147.0,147.0,3.3276822E-4
148.0,148.0,0.0033968468
149.0,149.0,6.3940865E-4
150.0,150.0,9.610436E-7
151.0,151.0,7.8543286E-5
152.0,152.0,9.3259674E-5
153.0,153.0,0.0061508035
154.0,154.0,0.0058262493
155.0,155.0,0.0078336615
156.0,156.0,1.4833107E-5
157.0,157.0,5.3100626E-4
158.0,158.0,3.361401E-4
159.0,159.0,1.4971639E-4
160.0,160.0,0.008200782
161.0,161.0,3.854998E-5
162.0,162.0,0.014575938
163.0,163.0,0.010266983
164.0,164.0,9.789978E-5
165.0,165.0,9.793896E-7
166.0,166.0,2.5585075E-4
167.0,167.0,2.3528263E-4
168.0,168.0,2.2758034E-4
169.0,169.0,0.005117046
170.0,170.0,8.5232736E-5
171.0,171.0,0.0074803107
172.0,172.0,2.0603302E-7
173.0,173.0,1.6768991E-9
174.0,174.0,0.0031643128
175.0,175.0,0.013884873
176.0,176.0,0.007204291
177.0,177.0,1.8496861E-4
178.0,178.0,0.0042334665
179.0,179.0,0.0048378077
180.0,180.0,0.004714096
181.0,181.0,0.012273488
182.0,182.0,0.0066182096
183.0,183.0,4.8762206E-7
184.0,184.0,0.009432323
185.0,185.0,4.6350083E-6
186.0,186.0,0.004610643
187.0,187.0,6.0027005E-4
188.0,188.0,1.5761638E-5
189.0,189.0,1.6657243E-5
190.0,190.0,6.1436566E-7
191.0,191.0,4.4502673E-4
192.0,192.0,0.00742333
193.0,193.0,0.003926413
194.0,194.0,1.1222727E-4
195.0,195.0,1.0287412E-5
196.0,196.0,1.0626568E-6
197.0,197.0,4.1233104E-11
198.0,198.0,2.1576615E-4
199.0,199.0,1.5103417E-6
200.0,200.0,3.4271485E-5
201.0,201.0,3.97454E-5
202.0,202.0,2.2557842E-4
203.0,203.0,0.0061625903
204.0,204.0,3.1346062E-5
205.0,205.0,4.0283226E-6
206.0,206.0,5.941546E-5
207.0,207.0,0.0019187503
208.0,208.0,0.0036027413
209.0,209.0,1.4380037E-5
210.0,210.0,0.0016454161
211.0,211.0,5.1325046E-6
212.0,212.0,0.0010714615
213.0,213.0,8.8340335E-4
214.0,214.0,0.0010335266
215.0,215.0,0.008298169
216.0,216.0,9.7070757E-4
217.0,217.0,0.0017508372
218.0,218.0,1.700686E-6
219.0,219.0,0.008553988
220.0,220.0,1.5237111E-5
221.0,221.0,4.377344E-4
222.0,222.0,0.0026147957
223.0,223.0,4.9588666E-4
224.0,224.0,0.007710732
225.0,225.0,0.007901246
226.0,226.0,0.0020019754
227.0,227.0,2.2689294E-4
228.0,228.0,7.188307E-7
229.0,229.0,0.013557236
230.0,230.0,9.500739E-4
231.0,231.0,3.5800104E-4
232.0,232.0,0.0013780158
233.0,233.0,0.012076904
234.0,234.0,0.0016417652
235.0,235.0,2.1010872E-4
236.0,236.0,0.010169695
237.0,237.0,0.0010136217
238.0,238.0,2.6163898E-4
239.0,239.0,1.359293E-4
240.0,240.0,9.8490615E-5
241.0,241.0,2.3890816E-5
242.0,242.0,2.0477932E-4
243.0,243.0,8.048517E-9
244.0,244.0,3.6364992E-5
245.0,245.0,3.0205268E-4
246.0,246.0,3.8067571E-6
247.0,247.0,0.0015845165
248.0,248.0,5.893905E-4
249.0,249.0,1.8849682E-4
250.0,250.0,2.7647309E-6
251.0,251.0,6.366386E-7
252.0,252.0,3.4332174E-4
253.0,253.0,0.0018968856
254.0,254.0,2.1942159E-4
255.0,255.0,0.006371612
256.0,256.0,3.471407E-4
257.0,257.0,0.0018226183
258.0,258.0,1.0758263E-6
259.0,259.0,0.0030253555
260.0,260.0,1.274592E-6
261.0,261.0,0.0014509083
262.0,262.0,0.0025504625
263.0,263.0,0.00575744
264.0,264.0,2.3399477E-4
265.0,265.0,3.141528E-4
266.0,266.0,2.2544076E-4
267.0,267.0,5.0180545E-4
268.0,268.0,0.0059066247
269.0,269.0,1.9765681E-5
270.0,270.0,9.043054E-4
271.0,271.0,4.521418E-4
272.0,272.0,1.6259373E-4
273.0,273.0,1.2335886E-5
274.0,274.0,9.79811E-5
275.0,275.0,2.7415482E-4
276.0,276.0,0.0012536464
277.0,277.0,0.009862361
278.0,278.0,4.6962115E-5
279.0,279.0,0.0013304137
280.0,280.0,2.317307E-5
281.0,281.0,0.007840392
282.0,282.0,0.00356227
283.0,283.0,3.539937E-5
284.0,284.0,6.330753E-4
285.0,285.0,3.6314208E-4
286.0,286.0,0.0031622632
287.0,287.0,0.0011342888
288.0,288.0,0.010355727
289.0,289.0,9.3223155E-4
290.0,290.0,0.003207213
291.0,291.0,0.01199862
292.0,292.0,1.9734567E-4
293.0,293.0,1.736041E-4
294.0,294.0,1.3313176E-4
295.0,295.0,0.0017331643
296.0,296.0,1.2283887E-4
297.0,297.0,1.3785001E-6
298.0,298.0,0.0018147109
299.0,299.0,1.7439417E-4
300.0,300.0,6.694883E-5
301.0,301.0,7.989934E-4
302.0,302.0,4.1433444E-7
303.0,303.0,0.004838153
304.0,304.0,7.826955E-5
305.0,305.0,1.07858126E-4
306.0,306.0,4.4343984E-4
307.0,307.0,3.4656315E-4
308.0,308.0,6.046016E-9
309.0,309.0,0.046215843
310.0,310.0,2.263725E-6
311.0,311.0,1.5205037E-4
312.0,312.0,0.007784006
313.0,313.0,5.242578E-4
314.0,314.0,3.6329514E-4
315.0,315.0,1.4260695E-4
316.0,316.0,0.0038485755
317.0,317.0,2.150881E-5
318.0,318.0,0.030524727
319.0,319.0,0.008095501
320.0,320.0,3.516489E-4
321.0,321.0,0.001458639
322.0,322.0,1.7167634E-4
323.0,323.0,1.16596075E-5
324.0,324.0,0.0054165195
325.0,325.0,1.1604534E-4
326.0,326.0,9.7387296E-4
327.0,327.0,9.151568E-4
328.0,328.0,0.0013549933
329.0,329.0,1.3589026E-6
330.0,330.0,0.013350357
331.0,331.0,0.0057231816
332.0,332.0,1.0649099E-4
333.0,333.0,7.5807207E-4
334.0,334.0,1.20751065E-4
335.0,335.0,0.005126061
336.0,336.0,3.6546097E-10
337.0,337.0,0.0042129434
338.0,338.0,0.0047734734
339.0,339.0,9.673271E-6
340.0,340.0,0.011036682
341.0,341.0,2.5426723E-7
342.0,342.0,0.005861006
343.0,343.0,1.8683076E-4
344.0,344.0,1.064223E-4
345.0,345.0,0.009042853
346.0,346.0,0.002555365
347.0,347.0,0.0012397617
348.0,348.0,2.3064612E-4
349.0,349.0,8.29811E-7
350.0,350.0,2.0943239E-4
351.0,351.0,0.004739164
352.0,352.0,1.9618824E-4
353.0,353.0,3.3057504E-4
354.0,354.0,1.9991426E-4
355.0,355.0,3.659991E-7
356.0,356.0,8.4645006E-5
357.0,357.0,4.7238223E-4
358.0,358.0,1.3919926E-4
359.0,359.0,0.0011682077
360.0,360.0,8.054698E-4
361.0,361.0,1.4283697E-4
362.0,362.0,0.0015448342
363.0,363.0,0.0020601263
364.0,364.0,0.008584918
365.0,365.0,0.0013475537
366.0,366.0,4.8300304E-4
367.0,367.0,4.1373103E-5
368.0,368.0,2.6959618E-5
369.0,369.0,0.001038955
370.0,370.0,0.0059154266
371.0,371.0,8.546152E-4
372.0,372.0,5.102225E-4
373.0,373.0,1.701929E-5
374.0,374.0,6.61905E-5
375.0,375.0,0.0012788527
376.0,376.0,2.3353294E-5
377.0,377.0,0.0019588403
378.0,378.0,4.216806E-5
379.0,379.0,4.3607412E-7
380.0,380.0,5.2734354E-4
381.0,381.0,0.0010239066
382.0,382.0,0.01149969
383.0,383.0,7.1329426E-4
384.0,384.0,7.772888E-4
385.0,385.0,5.579885E-5
386.0,386.0,8.990606E-4
387.0,387.0,1.0683312E-4
388.0,388.0,2.1757245E-9
389.0,389.0,1.3125627E-4
390.0,390.0,9.265886E-5
391.0,391.0,6.85989E-4
392.0,392.0,0.010652717
393.0,393.0,5.8318384E-4
394.0,394.0,4.1656924E-7
395.0,395.0,0.009605359
396.0,396.0,0.0010429134
397.0,397.0,2.6376698E-5
398.0,398.0,0.004350163
399.0,399.0,1.6114705E-4
400.0,400.0,0.0010050316
401.0,401.0,6.686761E-4
402.0,402.0,0.006261239
403.0,403.0,5.1292693E-7
404.0,404.0,4.5877827E-5
405.0,405.0,0.008697894
406.0,406.0,7.937333E-6
407.0,407.0,0.0011749348
408.0,408.0,0.002405098
409.0,409.0,1.7481847E-4
410.0,410.0,0.0034582554
411.0,411.0,0.004450086
412.0,412.0,0.0030022108
413.0,413.0,2.1270249E-4
414.0,414.0,3.338285E-10
415.0,415.0,6.6241228E-6
416.0,416.0,0.010485506
417.0,417.0,4.6332883E-5
418.0,418.0,1.3785385E-8
419.0,419.0,6.176633E-8
420.0,420.0,1.7278676E-4
421.0,421.0,0.0074842214
422.0,422.0,1.0510908E-10
423.0,423.0,0.0063997614
424.0,424.0,1.0859566E-4
425.0,425.0,0.0063344035
426.0,426.0,9.3238044E-4
427.0,427.0,1.9940673E-5
428.0,428.0,0.0012146126
429.0,429.0,0.0054045613
430.0,430.0,0.002911887
431.0,431.0,4.6122458E-4
432.0,432.0,1.9288485E-4
433.0,433.0,0.0034409007
434.0,434.0,8.834602E-6
435.0,435.0,0.0025810339
436.0,436.0,0.010973601
437.0,437.0,1.6092758E-4
438.0,438.0,0.015664803
439.0,439.0,5.384265E-4
440.0,440.0,1.6792364E-7
441.0,441.0,2.5838436E-4
442.0,442.0,1.167949E-4
443.0,443.0,3.2079683E-6
444.0,444.0,0.005085286
445.0,445.0,1.5205501E-4
446.0,446.0,2.4971156E-4
447.0,447.0,2.2891563E-6
448.0,448.0,1.5435477E-4
449.0,449.0,4.582373E-4
450.0,450.0,0.0074692178
451.0,451.0,3.7505536E-4
452.0,452.0,2.802662E-4
453.0,453.0,0.013190207
454.0,454.0,0.008169437
455.0,455.0,0.004671759
456.0,456.0,7.401161E-4
457.0,457.0,5.430025E-8
458.0,458.0,2.59464E-4
459.0,459.0,1.1858805E-4
460.0,460.0,0.00472096
461.0,461.0,0.006822844
462.0,462.0,0.0114579545
463.0,463.0,0.0022254428
464.0,464.0,3.2124913E-4
465.0,465.0,1.5533304E-4
466.0,466.0,0.0020108058
467.0,467.0,6.0910592E-5
468.0,468.0,8.536644E-5
469.0,469.0,1.4810506E-4
470.0,470.0,0.016148929
471.0,471.0,7.843886E-6
472.0,472.0,1.9414125E-4
473.0,473.0,3.1338405E-4
474.0,474.0,0.0016994805
475.0,475.0,5.4227472E-5
476.0,476.0,3.693777E-5
477.0,477.0,5.036815E-6
478.0,478.0,8.882834E-4
479.0,479.0,0.0012726219
480.0,480.0,0.0055427174
481.0,481.0,3.970174E-5
482.0,482.0,8.594633E-6
483.0,483.0,0.0025865831
484.0,484.0,6.536141E-4
485.0,485.0,0.004971406
486.0,486.0,2.9478237E-4
487.0,487.0,5.108776E-5
488.0,488.0,2.7807848E-5
489.0,489.0,0.004507933
490.0,490.0,1.3020667E-4
491.0,491.0,0.016440347
492.0,492.0,0.012291596
493.0,493.0,5.422399E-8
494.0,494.0,9.252339E-5
495.0,495.0,6.779438E-5
496.0,496.0,8.319199E-4
497.0,497.0,0.0063963574
498.0,498.0,1.1454234E-4
499.0,499.0,2.77107E-4
500.0,500.0,0.0019309423
501.0,501.0,7.410069E-6
502.0,502.0,1.5497148E-9
503.0,503.0,0.0014449523
504.0,504.0,3.2411244E-5
505.0,505.0,0.004954821
506.0,506.0,9.411937E-4
507.0,507.0,0.0056938897
508.0,508.0,1.5454456E-4
509.0,509.0,0.0054124645
510.0,510.0,2.6208912E-7
511.0,511.0,1.9997414E-4
512.0,512.0,3.04164E-11
513.0,513.0,0.005924858
514.0,514.0,7.757348E-5
515.0,515.0,2.5535064E-5
516.0,516.0,1.652867E-4
517.0,517.0,4.588044E-5
518.0,518.0,1.14171435E-5
519.0,519.0,1.2368868E-6
520.0,520.0,0.0010115735
521.0,521.0,9.9157E-5
522.0,522.0,0.0035898408
523.0,523.0,0.0014658662
524.0,524.0,0.0069153137
525.0,525.0,6.371021E-4
526.0,526.0,0.006049535
527.0,527.0,0.005196613
528.0,528.0,1.2297861E-5
529.0,529.0,8.606882E-4
530.0,530.0,5.0849776E-4
531.0,531.0,0.005151068
532.0,532.0,6.2526844E-5
533.0,533.0,0.011580905
534.0,534.0,3.520992E-7
535.0,535.0,1.7404494E-5
536.0,536.0,0.001535585
537.0,537.0,3.4039206E-4
538.0,538.0,8.321216E-5
539.0,539.0,5.168802E-4
540.0,540.0,1.3170718E-6
541.0,541.0,0.007889329
542.0,542.0,2.448211E-4
543.0,543.0,3.1349208E-4
544.0,544.0,6.9892834E-5
545.0,545.0,0.0010233198
546.0,546.0,0.0030008939
547.0,547.0,0.0015980017
548.0,548.0,8.38741E-4
549.0,549.0,0.0010547449
550.0,550.0,8.9737154E-7
551.0,551.0,8.0495724E-4
552.0,552.0,5.233185E-7
553.0,553.0,0.006564776
554.0,554.0,2.4302815E-4
555.0,555.0,3.2609142E-4
556.0,556.0,2.9290168E-4
557.0,557.0,0.002387252
558.0,558.0,0.0015169743
559.0,559.0,0.0018267756
560.0,560.0,0.013089195
561.0,561.0,1.3308384E-5
562.0,562.0,6.0866434E-10
563.0,563.0,0.0050269463
564.0,564.0,0.0029382182
565.0,565.0,0.007900417
566.0,566.0,2.2186103E-4
567.0,567.0,2.7291586E-5
568.0,568.0,1.4000776E-4
569.0,569.0,1.2248426E-4
570.0,570.0,5.229876E-4
571.0,571.0,1.3209686E-4
572.0,572.0,0.0013032024
573.0,573.0,4.5454368E-4
574.0,574.0,7.8445737E-4
575.0,575.0,3.3978597E-4
576.0,576.0,8.942714E-5
577.0,577.0,0.003193161
578.0,578.0,0.017736236
579.0,579.0,4.5713494E-4
580.0,580.0,0.007892258
581.0,581.0,2.8154082E-4
582.0,582.0,0.011599479
583.0,583.0,0.0015910733
584.0,584.0,0.0013860612
585.0,585.0,1.7969633E-5
586.0,586.0,1.9331986E-7
587.0,587.0,8.062759E-4
588.0,588.0,0.008126066
589.0,589.0,1.2243997E-4
590.0,590.0,4.707721E-4
591.0,591.0,7.239557E-5
592.0,592.0,1.2790217E-5
593.0,593.0,0.0028938218
594.0,594.0,6.498172E-4
595.0,595.0,6.1217486E-4
596.0,596.0,1.9590948E-4
597.0,597.0,4.913339E-4
598.0,598.0,7.8039517E-7
599.0,599.0,0.004147981
600.0,600.0,1.13136506E-4
601.0,601.0,0.020688297
602.0,602.0,0.001729466
603.0,603.0,0.0042057037
604.0,604.0,1.0238246E-4
605.0,605.0,2.2826141E-10
606.0,606.0,2.4803534E-5
607.0,607.0,1.2040706E-4
608.0,608.0,1.7023796E-5
609.0,609.0,2.1701145E-4
610.0,610.0,0.00223134
611.0,611.0,0.0020589328
612.0,612.0,3.4785384E-4
613.0,613.0,5.8841426E-5
614.0,614.0,7.147756E-4
615.0,615.0,0.008148726
616.0,616.0,9.964734E-6
617.0,617.0,0.008511216
618.0,618.0,2.1106516E-6
619.0,619.0,0.0023255623
620.0,620.0,0.0033379851
621.0,621.0,2.3094601E-4
622.0,622.0,0.015131289
623.0,623.0,3.0432827E-7
624.0,624.0,3.3837117E-5
625.0,625.0,4.2311708E-8
626.0,626.0,3.324455E-4
627.0,627.0,0.0014702092
628.0,628.0,2.1574966E-4
629.0,629.0,2.3777917E-4
630.0,630.0,0.006350115
631.0,631.0,3.018367E-4
632.0,632.0,2.5423253E-5
633.0,633.0,0.0013970009
634.0,634.0,7.507292E-4
635.0,635.0,1.18790835E-4
636.0,636.0,0.006229594
637.0,637.0,6.05384E-4
638.0,638.0,7.5227907E-4
639.0,639.0,3.7110155E-4
640.0,640.0,0.0017217513
641.0,641.0,4.8762133E-5
642.0,642.0,9.311587E-6
643.0,643.0,1.03226324E-4
644.0,644.0,1.7175016E-5
645.0,645.0,3.9993375E-7
646.0,646.0,5.7517755E-4
647.0,647.0,3.0832746E-4
648.0,648.0,1.4875359E-5
649.0,649.0,2.6529163E-4
650.0,650.0,8.415873E-4
651.0,651.0,2.2096829E-5
652.0,652.0,9.192496E-5
653.0,653.0,0.010580606
654.0,654.0,5.0151408E-5
655.0,655.0,7.1151974E-4
656.0,656.0,2.2957289E-4
657.0,657.0,3.7513168E-8
658.0,658.0,0.0070323413
659.0,659.0,1.7256432E-4
660.0,660.0,3.3654676E-5
661.0,661.0,1.6065454E-5
662.0,662.0,2.1317402E-4
663.0,663.0,1.444406E-4
664.0,664.0,7.9742006E-7
665.0,665.0,9.754111E-9
666.0,666.0,2.8151355E-6
667.0,667.0,0.017634954
668.0,668.0,0.0065578227
669.0,669.0,0.0016415468
670.0,670.0,7.155215E-4
671.0,671.0,0.0064753448
672.0,672.0,5.3938373E-4
673.0,673.0,8.001019E-5
674.0,674.0,9.253667E-5
675.0,675.0,8.02668E-5
676.0,676.0,6.429745E-4
677.0,677.0,0.0020978972
678.0,678.0,2.5435567E-5
679.0,679.0,2.5834544E-5
680.0,680.0,2.9310033E-5
681.0,681.0,1.9600182E-6
682.0,682.0,2.4558904E-7
683.0,683.0,4.437097E-4
684.0,684.0,7.415052E-4
685.0,685.0,5.3572573E-4
686.0,686.0,0.007047895
687.0,687.0,0.0017262406
688.0,688.0,2.6857146E-4
689.0,689.0,7.181178E-5
690.0,690.0,9.496417E-4
691.0,691.0,6.904978E-4
692.0,692.0,0.0115581285
693.0,693.0,0.0064136097
694.0,694.0,2.8609878E-5
695.0,695.0,3.3204963E-6
696.0,696.0,0.007162029
697.0,697.0,1.1128977E-5
698.0,698.0,5.13875E-4
699.0,699.0,1.5970173E-4
700.0,700.0,0.00437995
701.0,701.0,3.8810796E-4
702.0,702.0,0.0077670035
703.0,703.0,7.45395E-4
704.0,704.0,4.3320117E-7
705.0,705.0,0.0061802613
706.0,706.0,0.0052222186
707.0,707.0,3.455754E-5
708.0,708.0,1.6484391E-5
709.0,709.0,0.0016076554
710.0,710.0,1.3254257E-4
711.0,711.0,1.764565E-7
712.0,712.0,0.0025747549
713.0,713.0,1.20514196E-4
714.0,714.0,5.671298E-4
715.0,715.0,1.2277285E-5
716.0,716.0,2.4364825E-5
717.0,717.0,1.2369252E-4
718.0,718.0,0.004090677
719.0,719.0,0.031732056
720.0,720.0,6.895991E-4
721.0,721.0,0.0012636383
722.0,722.0,3.7267484E-5
723.0,723.0,0.0046159807
724.0,724.0,1.3742056E-4
725.0,725.0,8.198885E-6
726.0,726.0,0.006499889
727.0,727.0,2.730923E-4
728.0,728.0,0.0045265793
729.0,729.0,0.008611037
730.0,730.0,5.3776963E-5
731.0,731.0,9.608154E-4
732.0,732.0,0.0028444286
733.0,733.0,0.0014524835
734.0,734.0,0.01033512
735.0,735.0,0.0044459812
736.0,736.0,0.0010607775
737.0,737.0,0.0044486383
738.0,738.0,5.4877355E-6
739.0,739.0,0.010553043
740.0,740.0,0.0033151393
741.0,741.0,1.0702977E-7
742.0,742.0,6.391191E-6
743.0,743.0,6.551214E-7
744.0,744.0,5.952977E-4
745.0,745.0,6.559243E-4
746.0,746.0,0.0012871795
747.0,747.0,1.5465445E-4
748.0,748.0,3.517885E-5
749.0,749.0,2.1997096E-4
750.0,750.0,0.0016916047
751.0,751.0,1.7686983E-6
752.0,752.0,0.0053017153
753.0,753.0,1.8333024E-4
754.0,754.0,0.01569106
755.0,755.0,2.8603552E-6
756.0,756.0,8.704675E-7
757.0,757.0,0.0016378639
758.0,758.0,2.41093E-5
759.0,759.0,2.1313035E-4
760.0,760.0,0.008216654
761.0,761.0,2.2901854E-7
762.0,762.0,2.1300515E-5
763.0,763.0,2.5670222E-4
764.0,764.0,7.4123655E-4
765.0,765.0,1.478072E-10
766.0,766.0,0.022172542
767.0,767.0,0.004201714
768.0,768.0,5.564782E-5
769.0,769.0,0.0064940695
770.0,770.0,4.187338E-5
771.0,771.0,0.0035866061
772.0,772.0,1.2533592E-5
773.0,773.0,5.901579E-7
774.0,774.0,4.9481966E-4
775.0,775.0,1.0167706E-5
776.0,776.0,1.6044022E-4
777.0,777.0,6.597813E-4
778.0,778.0,3.0203292E-4
779.0,779.0,0.0017545578
780.0,780.0,0.0011682113
781.0,781.0,4.05778E-4
782.0,782.0,0.0013263257
783.0,783.0,4.7228116E-10
784.0,784.0,5.5630313E-4
785.0,785.0,9.703288E-5
786.0,786.0,0.0011253405
787.0,787.0,2.5739237E-5
788.0,788.0,3.556097E-9
789.0,789.0,1.208633E-4
790.0,790.0,0.008027796
791.0,791.0,2.6191483E-5
792.0,792.0,1.3745309E-5
793.0,793.0,0.0019165152
794.0,794.0,4.3363594E-5
795.0,795.0,9.2808803E-4
796.0,796.0,1.6691058E-4
797.0,797.0,2.4861906E-6
798.0,798.0,5.8640033E-4
799.0,799.0,0.0045647854
800.0,800.0,0.0062127993
801.0,801.0,1.0509289E-5
802.0,802.0,4.6350924E-5
803.0,803.0,0.003724959
804.0,804.0,6.2835845E-4
805.0,805.0,4.620444E-5
806.0,806.0,1.8454804E-4
807.0,807.0,0.0014936132
808.0,808.0,0.0014833467
809.0,809.0,0.005370825
810.0,810.0,4.7544987E-4
811.0,811.0,0.003928263
812.0,812.0,7.0854894E-6
813.0,813.0,8.23427E-4
814.0,814.0,8.8493805E-4
815.0,815.0,9.667749E-7
816.0,816.0,2.0533593E-4
817.0,817.0,6.774515E-4
818.0,818.0,1.2097449E-5
819.0,819.0,4.9316885E-5
820.0,820.0,8.0730126E-4
821.0,821.0,5.614823E-4
822.0,822.0,0.0010846291
823.0,823.0,5.6208094E-4
824.0,824.0,1.921901E-4
825.0,825.0,0.0066077095
826.0,826.0,0.00614972
827.0,827.0,0.0034473042
828.0,828.0,1.1462622E-4
829.0,829.0,8.221621E-5
830.0,830.0,5.3594366E-4
831.0,831.0,2.1025995E-4
832.0,832.0,0.0014098922
833.0,833.0,0.021398544
834.0,834.0,1.4162729E-4
835.0,835.0,4.7959065E-6
836.0,836.0,0.0030097472
837.0,837.0,0.0026938852
838.0,838.0,1.9124837E-4
839.0,839.0,7.840161E-9
840.0,840.0,5.0414576E-5
841.0,841.0,0.0025133332
842.0,842.0,7.212023E-9
843.0,843.0,1.6400262E-8
844.0,844.0,1.4183681E-6
845.0,845.0,3.8909892E-4
846.0,846.0,1.9503937E-5
847.0,847.0,2.2432943E-5
848.0,848.0,6.3471065E-4
849.0,849.0,4.7084213E-6
850.0,850.0,0.0011832007
851.0,851.0,0.0043652705
852.0,852.0,0.0041675363
853.0,853.0,1.1436231E-5
854.0,854.0,1.1604108E-8
855.0,855.0,0.006679152
856.0,856.0,0.006009003
857.0,857.0,9.958178E-7
858.0,858.0,2.4361747E-4
859.0,859.0,0.00312218
860.0,860.0,7.8834375E-5
861.0,861.0,1.7441492E-4
862.0,862.0,8.498654E-6
863.0,863.0,0.0065510944
864.0,864.0,1.6172178E-4
865.0,865.0,6.7469606E-5
866.0,866.0,1.1890082E-5
867.0,867.0,2.0825636E-8
868.0,868.0,6.1593094E-4
869.0,869.0,3.159373E-4
870.0,870.0,6.298291E-5
871.0,871.0,4.5540914E-4
872.0,872.0,9.815181E-4
873.0,873.0,0.0029706012
874.0,874.0,1.5178933E-4
875.0,875.0,3.582598E-6
876.0,876.0,8.812926E-8
877.0,877.0,4.4976795E-4
878.0,878.0,8.026458E-5
