x,y,species stddev
312.0,312.0,5.5389382E-6
313.0,313.0,2.0316067E-7
314.0,314.0,8.35814E-7
315.0,315.0,5.054485E-5
316.0,316.0,5.8261576E-6
317.0,317.0,1.5040148E-5
318.0,318.0,7.957943E-6
319.0,319.0,2.1887223E-5
320.0,320.0,1.3671694E-6
321.0,321.0,4.1344674E-7
322.0,322.0,8.563172E-6
323.0,323.0,4.0578715E-7
324.0,324.0,1.0124991E-5
325.0,325.0,8.97962E-7
326.0,326.0,3.2372773E-5
327.0,327.0,0.008402637
328.0,328.0,1.7910573E-6
329.0,329.0,1.0699498E-7
330.0,330.0,0.0019045307
331.0,331.0,1.9876046E-4
332.0,332.0,2.6921687E-6
333.0,333.0,5.345716E-6
334.0,334.0,6.450397E-8
335.0,335.0,7.6420966E-4
336.0,336.0,7.748267E-6
337.0,337.0,7.183141E-7
338.0,338.0,0.0054556313
339.0,339.0,1.3022752E-6
340.0,340.0,8.934515E-6
341.0,341.0,7.289617E-6
342.0,342.0,3.0067226E-6
343.0,343.0,1.924595E-5
344.0,344.0,3.3377037E-5
345.0,345.0,3.6548237E-5
346.0,346.0,6.1978717E-10
347.0,347.0,5.8328477E-4
348.0,348.0,4.6370118E-7
349.0,349.0,1.9138721E-4
350.0,350.0,2.9173452E-7
351.0,351.0,3.349684E-4
352.0,352.0,1.9331944E-6
353.0,353.0,7.589175E-6
354.0,354.0,4.7318135E-6
355.0,355.0,5.9488125E-6
356.0,356.0,6.959947E-6
357.0,357.0,1.2478654E-5
358.0,358.0,4.918315E-5
359.0,359.0,8.7254E-5
360.0,360.0,9.850323E-6
361.0,361.0,0.0070500677
362.0,362.0,1.0462279E-5
363.0,363.0,7.078941E-8
364.0,364.0,2.6860142E-5
365.0,365.0,0.01585952
366.0,366.0,8.286796E-9
367.0,367.0,4.0149635E-6
368.0,368.0,3.358293E-5
369.0,369.0,1.0816888E-6
370.0,370.0,7.8543535E-6
371.0,371.0,6.2662567E-4
372.0,372.0,1.9674995E-9
373.0,373.0,0.006061525
374.0,374.0,1.1568662E-8
375.0,375.0,1.1365198E-5
376.0,376.0,8.50592E-7
377.0,377.0,8.1509313E-7
378.0,378.0,8.5225605E-5
379.0,379.0,3.1311902E-6
380.0,380.0,5.6261175E-8
381.0,381.0,2.8585436E-4
382.0,382.0,8.232068E-6
383.0,383.0,2.5286547E-6
384.0,384.0,1.6530472E-5
385.0,385.0,1.8141575E-6
386.0,386.0,7.801534E-6
387.0,387.0,1.0032132E-5
388.0,388.0,6.8082184E-10
389.0,389.0,5.4412087E-8
390.0,390.0,6.520391E-8
391.0,391.0,8.335948E-6
392.0,392.0,1.4307551E-6
393.0,393.0,5.279164E-6
394.0,394.0,6.8619297E-6
395.0,395.0,6.591007E-6
396.0,396.0,7.2348707E-6
397.0,397.0,1.7769811E-6
398.0,398.0,1.0801599E-4
399.0,399.0,0.005414064
400.0,400.0,3.3020828E-7
401.0,401.0,1.0586217E-4
402.0,402.0,1.0937579E-6
403.0,403.0,2.6509256E-6
404.0,404.0,8.161247E-7
405.0,405.0,0.0035672516
406.0,406.0,3.108698E-7
407.0,407.0,0.0074065034
408.0,408.0,9.028334E-6
409.0,409.0,4.611649E-4
410.0,410.0,2.1353824E-10
411.0,411.0,1.710663E-5
412.0,412.0,4.80937E-6
413.0,413.0,9.175338E-5
414.0,414.0,1.1385115E-5
415.0,415.0,1.8384568E-6
416.0,416.0,7.733043E-9
417.0,417.0,1.8986141E-4
418.0,418.0,2.0315603E-5
419.0,419.0,8.822528E-5
420.0,420.0,8.3494E-6
421.0,421.0,7.0986534E-6
422.0,422.0,0.0038578804
423.0,423.0,7.5353004E-5
424.0,424.0,1.8964281E-4
425.0,425.0,8.5452767E-10
426.0,426.0,3.571555E-9
427.0,427.0,5.640599E-5
428.0,428.0,0.0012809667
429.0,429.0,8.2849607E-7
430.0,430.0,1.41039345E-5
431.0,431.0,0.0022613306
432.0,432.0,4.596452E-5
433.0,433.0,1.2983165E-4
434.0,434.0,4.007215E-7
435.0,435.0,2.16323E-6
436.0,436.0,9.969624E-8
437.0,437.0,1.4396431E-5
438.0,438.0,1.0845234E-5
439.0,439.0,6.532119E-6
440.0,440.0,2.6493159E-5
441.0,441.0,2.8795537E-6
442.0,442.0,4.3217405E-8
443.0,443.0,7.988204E-6
444.0,444.0,6.179198E-7
445.0,445.0,2.9988948E-4
446.0,446.0,5.0001286E-6
447.0,447.0,9.960443E-8
448.0,448.0,0.0012218261
449.0,449.0,1.5784628E-6
450.0,450.0,2.1791604E-6
451.0,451.0,8.3859304E-5
452.0,452.0,1.754408E-8
453.0,453.0,2.0824718E-5
454.0,454.0,4.0483774E-6
455.0,455.0,1.7973987E-6
456.0,456.0,1.5781185E-5
457.0,457.0,2.3717367E-7
458.0,458.0,7.6145875E-6
459.0,459.0,2.2153605E-5
460.0,460.0,1.9892715E-5
461.0,461.0,0.0056066886
462.0,462.0,2.831468E-6
463.0,463.0,9.339825E-5
464.0,464.0,3.4504504E-7
465.0,465.0,4.863895E-9
466.0,466.0,4.3068612E-5
467.0,467.0,7.092785E-7
468.0,468.0,4.4719496E-7
469.0,469.0,1.1324869E-4
470.0,470.0,0.005901851
471.0,471.0,3.802403E-5
472.0,472.0,3.311037E-6
473.0,473.0,0.001730472
474.0,474.0,1.0587378E-5
475.0,475.0,1.3201184E-5
476.0,476.0,6.799613E-5
477.0,477.0,1.1577798E-6
478.0,478.0,0.0018417039
479.0,479.0,3.0262768E-7
480.0,480.0,6.691184E-7
481.0,481.0,2.077952E-5
482.0,482.0,5.3108484E-5
483.0,483.0,1.956258E-6
484.0,484.0,9.096603E-9
485.0,485.0,4.4156204E-5
486.0,486.0,1.9365875E-6
487.0,487.0,2.504293E-7
488.0,488.0,1.1867076E-6
489.0,489.0,2.845389E-7
490.0,490.0,4.8686877E-9
491.0,491.0,2.8676618E-6
492.0,492.0,4.672269E-10
493.0,493.0,3.036561E-6
494.0,494.0,1.2012091E-5
495.0,495.0,1.0515444E-6
496.0,496.0,1.8070302E-4
497.0,497.0,1.15901685E-7
498.0,498.0,7.865361E-6
499.0,499.0,7.4111044E-6
500.0,500.0,3.264328E-6
501.0,501.0,3.962867E-7
502.0,502.0,1.8295192E-6
503.0,503.0,2.295938E-6
504.0,504.0,0.0057023084
505.0,505.0,3.2436106E-4
506.0,506.0,1.735018E-5
507.0,507.0,1.1479493E-7
508.0,508.0,1.2884234E-7
509.0,509.0,2.580754E-6
510.0,510.0,9.5154974E-7
511.0,511.0,1.2596286E-9
512.0,512.0,5.0120906E-4
513.0,513.0,1.939232E-7
514.0,514.0,2.2247099E-5
515.0,515.0,2.4366973E-6
516.0,516.0,0.0015214714
517.0,517.0,8.555477E-6
518.0,518.0,1.7280627E-7
519.0,519.0,0.00743352
520.0,520.0,7.4567605E-4
521.0,521.0,5.072644E-6
522.0,522.0,0.0052014953
523.0,523.0,1.47645305E-5
524.0,524.0,2.448054E-7
525.0,525.0,0.013008635
526.0,526.0,2.8928427E-4
527.0,527.0,1.9859284E-5
528.0,528.0,5.3855007E-7
529.0,529.0,3.0481763E-6
530.0,530.0,3.9280767E-5
531.0,531.0,5.0397877E-9
532.0,532.0,0.0011620001
533.0,533.0,1.3381102E-6
534.0,534.0,1.05620614E-7
535.0,535.0,8.717151E-6
536.0,536.0,0.011198697
537.0,537.0,1.3499674E-5
538.0,538.0,0.0018965751
539.0,539.0,1.2451195E-4
540.0,540.0,3.7337531E-6
541.0,541.0,3.6383487E-6
542.0,542.0,7.270316E-5
543.0,543.0,8.123547E-5
544.0,544.0,1.1769421E-5
545.0,545.0,4.393888E-5
546.0,546.0,2.9785767E-6
547.0,547.0,6.2233867E-6
548.0,548.0,8.06186E-7
549.0,549.0,3.219234E-4
550.0,550.0,1.925785E-5
551.0,551.0,5.7985668E-5
552.0,552.0,2.8396E-5
553.0,553.0,1.0621585E-8
554.0,554.0,2.0148527E-6
555.0,555.0,6.4192136E-6
556.0,556.0,9.312281E-7
557.0,557.0,5.859729E-9
558.0,558.0,1.676529E-4
559.0,559.0,1.5283874E-6
560.0,560.0,6.1934506E-6
561.0,561.0,0.0013476245
562.0,562.0,2.429097E-6
563.0,563.0,4.2266052E-5
564.0,564.0,3.6673882E-4
565.0,565.0,6.876884E-6
566.0,566.0,4.9591393E-9
567.0,567.0,2.3928503E-6
568.0,568.0,5.6847136E-7
569.0,569.0,7.070708E-5
570.0,570.0,1.2542501E-4
571.0,571.0,5.1881834E-8
572.0,572.0,4.0236246E-5
573.0,573.0,1.3365675E-4
574.0,574.0,1.13022936E-4
575.0,575.0,3.3422317E-8
576.0,576.0,5.893375E-6
577.0,577.0,1.9308987E-5
578.0,578.0,7.230905E-7
579.0,579.0,6.238037E-5
580.0,580.0,4.3267792E-7
581.0,581.0,1.2425202E-5
582.0,582.0,3.7701653E-8
583.0,583.0,1.7103115E-6
584.0,584.0,3.8933587E-5
585.0,585.0,1.830847E-5
586.0,586.0,0.014855364
587.0,587.0,0.0029818106
588.0,588.0,2.1672772E-6
589.0,589.0,2.5264646E-7
590.0,590.0,2.8771187E-6
591.0,591.0,2.2800234E-5
592.0,592.0,4.1515227E-9
593.0,593.0,1.2662155E-4
594.0,594.0,2.248563E-5
595.0,595.0,2.6518592E-4
596.0,596.0,2.8072577E-6
597.0,597.0,6.872617E-8
598.0,598.0,2.7677572E-7
599.0,599.0,3.04793E-6
600.0,600.0,3.4775905E-8
601.0,601.0,4.0946166E-8
602.0,602.0,2.0905331E-6
603.0,603.0,4.3713898E-4
604.0,604.0,5.0860394E-6
605.0,605.0,2.6140367E-7
606.0,606.0,2.6363402E-6
607.0,607.0,2.8954422E-10
608.0,608.0,3.4765133E-6
609.0,609.0,2.9564346E-6
610.0,610.0,2.9670551E-5
611.0,611.0,1.3271076E-6
612.0,612.0,1.4403826E-4
613.0,613.0,5.0550334E-6
614.0,614.0,4.2378842E-6
615.0,615.0,7.063914E-5
616.0,616.0,1.374679E-7
617.0,617.0,1.2157863E-6
618.0,618.0,4.324099E-7
619.0,619.0,3.4160464E-6
620.0,620.0,9.321427E-4
621.0,621.0,7.521218E-7
622.0,622.0,2.2301545E-8
623.0,623.0,3.0835025E-7
624.0,624.0,4.2701274E-4
625.0,625.0,1.4624382E-4
626.0,626.0,4.0214212E-7
627.0,627.0,2.2567448E-5
628.0,628.0,4.8355804E-7
629.0,629.0,5.3192984E-5
630.0,630.0,5.266293E-6
631.0,631.0,2.2268028E-4
632.0,632.0,2.6243427E-4
633.0,633.0,1.2590773E-5
634.0,634.0,1.1104321E-6
635.0,635.0,4.979029E-5
636.0,636.0,1.5233228E-7
637.0,637.0,4.401175E-7
638.0,638.0,4.8537186E-6
639.0,639.0,9.315173E-6
640.0,640.0,1.5916342E-4
641.0,641.0,2.6887938E-5
642.0,642.0,3.0865238E-10
643.0,643.0,4.083506E-5
644.0,644.0,2.1863816E-6
645.0,645.0,7.7657736E-5
646.0,646.0,4.780888E-6
647.0,647.0,6.9142305E-5
648.0,648.0,1.1706425E-7
649.0,649.0,2.9764223E-4
650.0,650.0,6.1565917E-4
651.0,651.0,4.1923145E-4
652.0,652.0,2.4054598E-6
653.0,653.0,5.58042E-6
654.0,654.0,5.3541182E-8
655.0,655.0,1.1337737E-5
656.0,656.0,2.2622376E-5
657.0,657.0,9.782629E-5
658.0,658.0,3.8242197E-5
659.0,659.0,7.261152E-6
660.0,660.0,7.8482786E-5
661.0,661.0,1.5687045E-8
662.0,662.0,2.3027098E-4
663.0,663.0,3.6053716E-6
664.0,664.0,1.1438741E-5
665.0,665.0,1.240272E-6
666.0,666.0,3.5057765E-5
667.0,667.0,3.7439688E-6
668.0,668.0,2.4171353E-4
669.0,669.0,6.11796E-5
670.0,670.0,2.2961432E-8
671.0,671.0,1.2744498E-6
672.0,672.0,8.74435E-6
673.0,673.0,7.547598E-8
674.0,674.0,9.605172E-7
675.0,675.0,4.530027E-4
676.0,676.0,6.6733955E-6
677.0,677.0,3.012929E-6
678.0,678.0,5.6226363E-6
679.0,679.0,6.6345014E-9
680.0,680.0,1.9037627E-4
681.0,681.0,1.2632085E-9
682.0,682.0,5.638444E-7
683.0,683.0,7.237152E-4
684.0,684.0,6.5068434E-6
685.0,685.0,1.0091876E-4
686.0,686.0,6.363704E-8
687.0,687.0,1.2330624E-4
688.0,688.0,5.9611935E-8
689.0,689.0,1.9989593E-6
690.0,690.0,2.9729568E-5
691.0,691.0,1.6798809E-6
692.0,692.0,2.656224E-4
693.0,693.0,1.6131748E-5
694.0,694.0,0.003722968
695.0,695.0,6.9219805E-6
696.0,696.0,1.5487763E-5
697.0,697.0,1.0807307E-5
698.0,698.0,1.3670836E-5
699.0,699.0,1.6471642E-4
700.0,700.0,4.601961E-6
701.0,701.0,8.051392E-6
702.0,702.0,3.1457256E-10
703.0,703.0,1.6346801E-6
704.0,704.0,0.006813597
705.0,705.0,1.8543245E-5
706.0,706.0,2.6342935E-8
707.0,707.0,2.9303017E-6
708.0,708.0,0.0050439714
709.0,709.0,4.669864E-7
710.0,710.0,1.118564E-7
711.0,711.0,1.9974015E-5
712.0,712.0,9.683906E-6
713.0,713.0,1.1038088E-5
714.0,714.0,2.1300542E-8
715.0,715.0,9.790357E-7
716.0,716.0,0.0018270268
717.0,717.0,7.762593E-6
718.0,718.0,8.725351E-8
719.0,719.0,0.0024200566
720.0,720.0,1.1840227E-4
721.0,721.0,6.889079E-4
722.0,722.0,6.07049E-4
723.0,723.0,7.4381825E-7
724.0,724.0,0.006462214
725.0,725.0,0.008602082
726.0,726.0,2.319766E-7
727.0,727.0,2.562517E-7
728.0,728.0,1.290623E-7
729.0,729.0,8.3231816E-7
730.0,730.0,3.2001697E-6
731.0,731.0,8.357944E-6
732.0,732.0,6.494286E-6
733.0,733.0,1.1136057E-9
734.0,734.0,5.6444092E-5
735.0,735.0,9.119191E-7
736.0,736.0,9.4354124E-7
737.0,737.0,2.9673806E-6
738.0,738.0,1.5813517E-7
739.0,739.0,0.0062383283
740.0,740.0,1.2589512E-5
741.0,741.0,5.999225E-8
742.0,742.0,1.2885242E-5
743.0,743.0,3.7309897E-9
744.0,744.0,4.2442925E-6
745.0,745.0,5.0597365E-10
746.0,746.0,8.273683E-6
747.0,747.0,4.9624785E-5
748.0,748.0,1.0211952E-7
749.0,749.0,4.4902881E-10
750.0,750.0,8.213495E-8
751.0,751.0,0.0020150132
752.0,752.0,8.644505E-5
753.0,753.0,2.4086006E-5
754.0,754.0,6.209252E-8
755.0,755.0,3.3579857E-7
756.0,756.0,6.9870816E-9
757.0,757.0,3.2248224E-6
758.0,758.0,1.0261196E-5
759.0,759.0,2.8907198E-6
760.0,760.0,1.341004E-5
761.0,761.0,7.162544E-5
762.0,762.0,6.7353003E-6
763.0,763.0,4.320517E-6
764.0,764.0,7.6120223E-6
765.0,765.0,1.1452337E-7
766.0,766.0,6.4157996E-10
767.0,767.0,5.5097416E-6
768.0,768.0,9.958521E-9
769.0,769.0,2.4963394E-6
770.0,770.0,1.2426391E-5
771.0,771.0,3.1610757E-8
772.0,772.0,5.5871833E-6
773.0,773.0,1.2982383E-7
774.0,774.0,2.094813E-9
775.0,775.0,0.0069600437
776.0,776.0,2.2137887E-4
777.0,777.0,2.069779E-5
778.0,778.0,3.912171E-4
779.0,779.0,6.3581133E-6
780.0,780.0,7.507035E-6
781.0,781.0,1.17230236E-7
782.0,782.0,1.0407588E-5
783.0,783.0,5.9464557E-5
784.0,784.0,2.2399005E-5
785.0,785.0,6.8197966E-7
786.0,786.0,6.3308065E-8
787.0,787.0,0.0049341773
788.0,788.0,5.6679248E-8
789.0,789.0,5.6467343E-6
790.0,790.0,2.7864508E-5
791.0,791.0,3.11406E-6
792.0,792.0,9.659981E-9
793.0,793.0,5.8365654E-6
794.0,794.0,1.2086744E-5
795.0,795.0,1.1473483E-4
796.0,796.0,2.4160315E-7
797.0,797.0,6.2164243E-9
798.0,798.0,3.0499115E-5
799.0,799.0,3.9687216E-6
800.0,800.0,6.8996127E-7
801.0,801.0,2.1434116E-5
802.0,802.0,3.7572352E-6
803.0,803.0,9.01815E-6
804.0,804.0,1.4873507E-5
805.0,805.0,2.2674705E-5
806.0,806.0,1.2034255E-7
807.0,807.0,0.013245532
808.0,808.0,2.7582751E-5
809.0,809.0,1.2608757E-4
810.0,810.0,5.820251E-4
811.0,811.0,2.0324781E-7
812.0,812.0,3.782513E-8
813.0,813.0,2.4440064E-4
814.0,814.0,0.008503612
815.0,815.0,5.107628E-5
816.0,816.0,9.845698E-6
817.0,817.0,4.2602258E-7
818.0,818.0,1.4886625E-5
819.0,819.0,4.8234074E-7
820.0,820.0,1.825348E-7
821.0,821.0,1.7248985E-6
822.0,822.0,1.4930178E-7
823.0,823.0,7.616915E-11
824.0,824.0,7.688648E-5
825.0,825.0,6.428051E-9
826.0,826.0,2.1897092E-4
827.0,827.0,1.1998692E-5
828.0,828.0,8.052613E-4
829.0,829.0,1.0184455E-5
830.0,830.0,3.336542E-5
831.0,831.0,2.348703E-8
832.0,832.0,0.016845975
833.0,833.0,3.5550568E-6
834.0,834.0,2.6615062E-6
835.0,835.0,0.0028054118
836.0,836.0,1.7600966E-6
837.0,837.0,1.4875687E-5
838.0,838.0,3.003141E-6
839.0,839.0,1.3021892E-5
840.0,840.0,1.255896E-6
841.0,841.0,3.4869333E-7
842.0,842.0,3.352277E-6
843.0,843.0,6.8921677E-9
844.0,844.0,1.0940125E-5
845.0,845.0,1.3261798E-6
846.0,846.0,2.5275165E-6
847.0,847.0,9.84042E-5
848.0,848.0,0.0048515513
