x,y,species median
184.0,184.0,0.0024259363
185.0,185.0,0.0040830146
186.0,186.0,4.8606125E-5
187.0,187.0,0.0026302922
188.0,188.0,1.7138054E-6
189.0,189.0,5.9220684E-4
190.0,190.0,1.6350675E-4
191.0,191.0,6.037903E-4
192.0,192.0,0.005697062
193.0,193.0,0.64745116
194.0,194.0,1.623868E-7
195.0,195.0,2.4158576E-6
196.0,196.0,6.482568E-5
197.0,197.0,4.6394404E-4
198.0,198.0,1.6528755E-6
199.0,199.0,1.9843558E-6
200.0,200.0,3.9202266E-8
201.0,201.0,4.45964E-6
202.0,202.0,1.5874073E-4
203.0,203.0,5.364874E-6
204.0,204.0,7.8312754E-5
205.0,205.0,0.66735154
206.0,206.0,1.2025017E-6
207.0,207.0,6.15726E-6
208.0,208.0,0.46466726
209.0,209.0,0.0019819874
210.0,210.0,5.365317E-4
211.0,211.0,5.263854E-4
212.0,212.0,1.6087215E-7
213.0,213.0,0.001974741
214.0,214.0,0.0011519977
215.0,215.0,7.923568E-7
216.0,216.0,0.0031612567
217.0,217.0,1.03358994E-4
218.0,218.0,0.09543555
219.0,219.0,1.6479409E-7
220.0,220.0,9.988522E-5
221.0,221.0,0.0042492873
222.0,222.0,1.8967562E-7
223.0,223.0,3.5525914E-4
224.0,224.0,8.799388E-5
225.0,225.0,2.0397069E-4
226.0,226.0,2.679935E-4
227.0,227.0,9.365258E-5
228.0,228.0,1.27351595E-5
229.0,229.0,2.1218824E-5
230.0,230.0,3.6229844E-6
231.0,231.0,0.7328669
232.0,232.0,4.1120966E-6
233.0,233.0,3.337642E-6
234.0,234.0,3.124134E-6
235.0,235.0,6.116774E-4
236.0,236.0,1.03614606E-4
237.0,237.0,2.4804816E-5
238.0,238.0,0.29471132
239.0,239.0,7.478054E-4
240.0,240.0,7.107022E-5
241.0,241.0,5.7161634E-7
242.0,242.0,9.816733E-5
243.0,243.0,0.0032872562
244.0,244.0,4.1061174E-4
245.0,245.0,2.0220496E-5
246.0,246.0,6.224318E-5
247.0,247.0,1.1993312E-7
248.0,248.0,3.7713585E-6
249.0,249.0,1.2803165E-5
250.0,250.0,7.319599E-7
251.0,251.0,5.322706E-8
252.0,252.0,1.2669046E-8
253.0,253.0,2.0738813E-5
254.0,254.0,7.292248E-5
255.0,255.0,8.449354E-8
256.0,256.0,2.6921942E-5
257.0,257.0,0.38163984
258.0,258.0,0.73177594
259.0,259.0,3.8157558E-4
260.0,260.0,2.8196402E-4
261.0,261.0,2.0914946E-5
262.0,262.0,3.074719E-4
263.0,263.0,9.886692E-4
264.0,264.0,4.846447E-5
265.0,265.0,1.4263131E-6
266.0,266.0,1.0277304E-5
267.0,267.0,2.6129388E-5
268.0,268.0,8.3392143E-7
269.0,269.0,9.717782E-5
270.0,270.0,2.6516226E-4
271.0,271.0,0.6358326
272.0,272.0,2.9953736E-7
273.0,273.0,3.2578606E-7
274.0,274.0,0.0012325287
275.0,275.0,1.19186196E-4
276.0,276.0,4.999455E-6
277.0,277.0,5.16794E-4
278.0,278.0,9.629202E-5
279.0,279.0,0.0029814884
280.0,280.0,1.1383644E-4
281.0,281.0,1.7437902E-7
282.0,282.0,8.3624385E-5
283.0,283.0,1.3199901E-6
284.0,284.0,2.2684665E-8
285.0,285.0,1.8467774E-4
286.0,286.0,5.0066037E-6
287.0,287.0,1.5069124E-5
288.0,288.0,1.036679E-8
289.0,289.0,3.8372363E-7
290.0,290.0,0.54469264
291.0,291.0,5.6877798E-5
292.0,292.0,2.2575952E-5
293.0,293.0,2.4497479E-7
294.0,294.0,9.098798E-5
295.0,295.0,1.997239E-7
296.0,296.0,1.2909082E-5
297.0,297.0,4.1673597E-6
298.0,298.0,9.984793E-5
299.0,299.0,2.5282405E-5
300.0,300.0,2.0793527E-6
301.0,301.0,2.6411648E-5
302.0,302.0,1.1220132E-7
303.0,303.0,1.7402616E-8
304.0,304.0,9.700451E-5
305.0,305.0,2.0074077E-4
306.0,306.0,0.035864532
307.0,307.0,0.51386166
308.0,308.0,8.8119405E-9
309.0,309.0,0.0020472344
310.0,310.0,0.65203124
311.0,311.0,5.2329375E-5
312.0,312.0,5.3662654E-5
313.0,313.0,6.6924946E-7
314.0,314.0,7.973328E-6
315.0,315.0,3.2196377E-4
316.0,316.0,5.2751253E-5
317.0,317.0,1.4016395E-4
318.0,318.0,7.258007E-5
319.0,319.0,2.644239E-4
320.0,320.0,6.1882074E-6
321.0,321.0,2.2401632E-6
322.0,322.0,8.536686E-5
323.0,323.0,3.0257254E-6
324.0,324.0,7.7050994E-5
325.0,325.0,6.6536836E-6
326.0,326.0,3.1092815E-4
327.0,327.0,0.24361923
328.0,328.0,1.6375123E-5
329.0,329.0,4.6016643E-7
330.0,330.0,0.034083467
331.0,331.0,0.0013059082
332.0,332.0,1.9140136E-5
333.0,333.0,4.421073E-5
334.0,334.0,2.8091299E-7
335.0,335.0,0.010797725
336.0,336.0,7.672192E-5
337.0,337.0,3.3440906E-6
338.0,338.0,0.09101454
339.0,339.0,9.968346E-6
340.0,340.0,8.9072026E-5
341.0,341.0,1.4653581E-4
342.0,342.0,2.9121E-5
343.0,343.0,2.2780016E-4
344.0,344.0,4.3763593E-4
345.0,345.0,3.6837137E-4
346.0,346.0,3.1549119E-9
347.0,347.0,0.004322639
348.0,348.0,3.620316E-6
349.0,349.0,0.0015357824
350.0,350.0,1.576028E-6
351.0,351.0,0.0025305126
352.0,352.0,1.21861885E-5
353.0,353.0,7.1362054E-5
354.0,354.0,2.8011373E-5
355.0,355.0,2.8522223E-5
356.0,356.0,5.6812467E-5
357.0,357.0,1.3260872E-4
358.0,358.0,5.058371E-4
359.0,359.0,0.0010742947
360.0,360.0,4.5387475E-5
361.0,361.0,0.4016562
362.0,362.0,1.2518176E-4
363.0,363.0,2.8958092E-7
364.0,364.0,6.226181E-4
365.0,365.0,0.49364686
366.0,366.0,2.9063521E-8
367.0,367.0,3.8617818E-5
368.0,368.0,5.159267E-4
369.0,369.0,1.2105827E-5
370.0,370.0,4.417048E-5
371.0,371.0,0.01168676
372.0,372.0,5.8241456E-9
373.0,373.0,0.5646327
374.0,374.0,4.5185786E-8
375.0,375.0,7.239931E-5
376.0,376.0,2.9222952E-6
377.0,377.0,7.685641E-6
378.0,378.0,0.0015299686
379.0,379.0,2.2804848E-5
380.0,380.0,2.2920779E-7
381.0,381.0,0.0014569556
382.0,382.0,9.406407E-5
383.0,383.0,1.6228192E-5
384.0,384.0,1.8186172E-4
385.0,385.0,1.525772E-5
386.0,386.0,1.3140353E-4
387.0,387.0,1.09847846E-4
388.0,388.0,2.5002942E-9
389.0,389.0,3.262762E-7
390.0,390.0,2.765784E-7
391.0,391.0,8.28478E-5
392.0,392.0,1.086878E-5
393.0,393.0,3.2154054E-5
394.0,394.0,6.92186E-5
395.0,395.0,4.6744237E-5
396.0,396.0,4.0384133E-5
397.0,397.0,1.5627505E-5
398.0,398.0,5.6901673E-4
399.0,399.0,0.26999718
400.0,400.0,2.30763E-6
401.0,401.0,6.3847745E-4
402.0,402.0,1.8229064E-5
403.0,403.0,1.5727184E-5
404.0,404.0,3.7951781E-6
405.0,405.0,0.639644
406.0,406.0,2.699978E-6
407.0,407.0,0.7072921
408.0,408.0,8.686909E-5
409.0,409.0,0.0028175241
410.0,410.0,7.565861E-10
411.0,411.0,1.6570812E-4
412.0,412.0,3.2468375E-5
413.0,413.0,0.0011015763
414.0,414.0,1.04899744E-4
415.0,415.0,1.1528493E-5
416.0,416.0,3.505108E-8
417.0,417.0,0.0038169436
418.0,418.0,2.2710445E-4
419.0,419.0,6.040717E-4
420.0,420.0,5.381378E-5
421.0,421.0,6.951061E-5
422.0,422.0,0.7323583
423.0,423.0,3.8880444E-4
424.0,424.0,0.0013471611
425.0,425.0,3.0379432E-9
426.0,426.0,1.8946565E-8
427.0,427.0,3.6061901E-4
428.0,428.0,0.012932703
429.0,429.0,3.990126E-6
430.0,430.0,1.4667008E-4
431.0,431.0,0.093633175
432.0,432.0,3.215319E-4
433.0,433.0,0.0020342728
434.0,434.0,2.5089287E-6
435.0,435.0,2.7101183E-5
436.0,436.0,5.1353277E-7
437.0,437.0,1.11951376E-4
438.0,438.0,8.886037E-5
439.0,439.0,2.487388E-5
440.0,440.0,3.4827137E-4
441.0,441.0,3.8442384E-5
442.0,442.0,1.8516445E-7
443.0,443.0,8.293214E-5
444.0,444.0,3.507082E-6
445.0,445.0,0.00495596
446.0,446.0,5.2545063E-5
447.0,447.0,3.449868E-7
448.0,448.0,0.010336663
449.0,449.0,1.289593E-5
450.0,450.0,1.32314E-5
451.0,451.0,9.83366E-4
452.0,452.0,1.01101335E-7
453.0,453.0,2.7646095E-4
454.0,454.0,6.015001E-5
455.0,455.0,1.27192925E-5
456.0,456.0,9.370456E-5
457.0,457.0,1.318219E-6
458.0,458.0,8.662314E-5
459.0,459.0,2.724461E-4
460.0,460.0,2.1248258E-4
461.0,461.0,0.37350857
462.0,462.0,1.8604951E-5
463.0,463.0,0.0017428752
464.0,464.0,3.883941E-6
465.0,465.0,1.9744775E-8
466.0,466.0,2.6030288E-4
467.0,467.0,4.433827E-6
468.0,468.0,2.1816836E-6
469.0,469.0,0.001335872
470.0,470.0,0.14138636
471.0,471.0,4.6934295E-4
472.0,472.0,3.2555115E-5
473.0,473.0,0.014403994
474.0,474.0,1.1033409E-4
475.0,475.0,1.4489004E-4
476.0,476.0,3.888089E-4
477.0,477.0,5.628774E-6
478.0,478.0,0.06501096
479.0,479.0,2.196396E-6
480.0,480.0,3.251303E-6
481.0,481.0,2.2056904E-4
482.0,482.0,0.0012826583
483.0,483.0,9.927933E-6
484.0,484.0,2.985426E-8
485.0,485.0,2.7288226E-4
486.0,486.0,8.966156E-6
487.0,487.0,2.1412357E-6
488.0,488.0,6.1156666E-6
489.0,489.0,1.5179737E-6
490.0,490.0,1.7412923E-8
491.0,491.0,2.8997281E-5
492.0,492.0,1.8528177E-9
493.0,493.0,1.3120907E-5
494.0,494.0,1.2395246E-4
495.0,495.0,7.090869E-6
496.0,496.0,0.0010203578
497.0,497.0,9.091919E-7
498.0,498.0,3.649332E-5
499.0,499.0,9.31539E-5
500.0,500.0,2.1387306E-5
501.0,501.0,2.5759275E-6
502.0,502.0,1.5537444E-5
503.0,503.0,1.0474753E-5
504.0,504.0,0.30368546
505.0,505.0,0.0041429778
506.0,506.0,7.555636E-5
507.0,507.0,6.567997E-7
508.0,508.0,5.551778E-7
509.0,509.0,2.3478931E-5
510.0,510.0,6.0029233E-6
511.0,511.0,5.852389E-9
512.0,512.0,0.0068098786
513.0,513.0,1.0255444E-6
514.0,514.0,2.4392898E-4
515.0,515.0,1.4812679E-5
516.0,516.0,0.023780067
517.0,517.0,8.558111E-5
518.0,518.0,9.333859E-7
519.0,519.0,0.6929125
520.0,520.0,0.02196029
521.0,521.0,3.6777205E-5
522.0,522.0,0.52149105
523.0,523.0,2.0786034E-4
524.0,524.0,1.1382981E-6
525.0,525.0,0.4325916
526.0,526.0,0.0017540476
527.0,527.0,1.0217492E-4
528.0,528.0,2.654655E-6
529.0,529.0,1.7158873E-5
530.0,530.0,2.1560013E-4
531.0,531.0,1.7709956E-8
532.0,532.0,0.02218268
533.0,533.0,1.3577787E-5
534.0,534.0,5.965975E-7
535.0,535.0,8.678341E-5
536.0,536.0,0.26281413
537.0,537.0,6.810774E-5
538.0,538.0,0.088910274
539.0,539.0,9.51416E-4
540.0,540.0,2.8659824E-5
541.0,541.0,3.378646E-5
542.0,542.0,8.6321286E-4
543.0,543.0,4.5368416E-4
544.0,544.0,1.0643424E-4
545.0,545.0,5.339436E-4
546.0,546.0,1.2403844E-5
547.0,547.0,7.103633E-5
548.0,548.0,7.3494025E-6
549.0,549.0,0.0031680283
550.0,550.0,2.8991757E-4
551.0,551.0,6.139598E-4
552.0,552.0,1.4921193E-4
553.0,553.0,4.917017E-8
554.0,554.0,1.2222014E-5
555.0,555.0,3.7338188E-5
556.0,556.0,4.9189225E-6
557.0,557.0,3.6384574E-8
558.0,558.0,0.004379789
559.0,559.0,7.170734E-6
560.0,560.0,5.138053E-5
561.0,561.0,0.09140037
562.0,562.0,2.4417757E-5
563.0,563.0,4.6234383E-4
564.0,564.0,0.004483464
565.0,565.0,4.9189097E-5
566.0,566.0,1.6571319E-8
567.0,567.0,9.661504E-6
568.0,568.0,3.7841503E-6
569.0,569.0,0.0019240489
570.0,570.0,6.9511944E-4
571.0,571.0,3.3905846E-7
572.0,572.0,5.7099713E-4
573.0,573.0,6.307E-4
574.0,574.0,0.001840268
575.0,575.0,1.6796794E-7
576.0,576.0,4.373003E-5
577.0,577.0,2.3635065E-4
578.0,578.0,5.175271E-6
579.0,579.0,4.3118524E-4
580.0,580.0,2.791653E-6
581.0,581.0,1.0460578E-4
582.0,582.0,2.0540958E-7
583.0,583.0,1.33112535E-5
584.0,584.0,3.8921504E-4
585.0,585.0,1.3868911E-4
586.0,586.0,0.36285335
587.0,587.0,0.033483054
588.0,588.0,1.40303455E-5
589.0,589.0,1.166437E-6
590.0,590.0,1.7608121E-5
591.0,591.0,2.8038668E-4
592.0,592.0,1.534316E-8
593.0,593.0,7.359664E-4
594.0,594.0,1.438998E-4
595.0,595.0,0.004279144
596.0,596.0,1.9739897E-5
597.0,597.0,3.8239546E-7
598.0,598.0,2.068936E-6
599.0,599.0,1.2116948E-5
600.0,600.0,1.4682806E-7
601.0,601.0,1.6843185E-7
602.0,602.0,7.642852E-6
603.0,603.0,0.004841825
604.0,604.0,3.4128643E-5
605.0,605.0,1.5575934E-6
606.0,606.0,1.8183538E-5
607.0,607.0,2.7010798E-9
608.0,608.0,2.1942878E-5
609.0,609.0,1.3646511E-5
610.0,610.0,1.4631487E-4
611.0,611.0,1.2732385E-5
612.0,612.0,0.0022965816
613.0,613.0,4.9488375E-5
614.0,614.0,2.9938892E-5
615.0,615.0,4.242338E-4
616.0,616.0,6.260644E-7
617.0,617.0,8.728314E-6
618.0,618.0,2.9906637E-6
619.0,619.0,2.9132772E-5
620.0,620.0,0.00983421
621.0,621.0,4.580807E-6
622.0,622.0,1.5409411E-7
623.0,623.0,1.6037586E-6
624.0,624.0,0.026969247
625.0,625.0,8.22E-4
626.0,626.0,2.8244017E-6
627.0,627.0,1.10471614E-4
628.0,628.0,2.6203797E-6
629.0,629.0,8.3448726E-4
630.0,630.0,4.5869074E-5
631.0,631.0,0.0022929888
632.0,632.0,0.0044172793
633.0,633.0,1.04910476E-4
634.0,634.0,4.433405E-6
635.0,635.0,6.2878703E-4
636.0,636.0,2.6295418E-6
637.0,637.0,3.0490653E-6
638.0,638.0,2.3354867E-5
639.0,639.0,6.8183894E-5
640.0,640.0,0.0022378874
641.0,641.0,5.260897E-4
642.0,642.0,2.9382188E-9
643.0,643.0,5.743356E-4
644.0,644.0,1.974525E-5
645.0,645.0,0.0013667634
646.0,646.0,2.0774145E-5
647.0,647.0,7.192795E-4
648.0,648.0,7.359505E-7
649.0,649.0,0.0022265573
650.0,650.0,0.009318888
651.0,651.0,0.0050880923
652.0,652.0,2.4145156E-5
653.0,653.0,5.7943278E-5
654.0,654.0,3.0447742E-7
655.0,655.0,2.3618313E-4
656.0,656.0,3.0335534E-4
657.0,657.0,5.698245E-4
658.0,658.0,0.0011875675
659.0,659.0,7.1174276E-5
660.0,660.0,4.989693E-4
661.0,661.0,6.295399E-8
662.0,662.0,0.0058338046
663.0,663.0,2.366192E-5
664.0,664.0,1.4517938E-4
665.0,665.0,1.1799349E-5
666.0,666.0,3.610197E-4
667.0,667.0,3.349754E-5
668.0,668.0,0.003835521
669.0,669.0,4.197044E-4
670.0,670.0,9.690246E-8
671.0,671.0,7.5173048E-6
672.0,672.0,6.771315E-5
673.0,673.0,4.1262942E-7
674.0,674.0,1.0741409E-5
675.0,675.0,0.0028298446
676.0,676.0,6.4618296E-5
677.0,677.0,1.383939E-5
678.0,678.0,5.912613E-5
679.0,679.0,2.9684603E-8
680.0,680.0,0.0010093063
681.0,681.0,7.0179613E-9
682.0,682.0,3.5330884E-6
683.0,683.0,0.004199176
684.0,684.0,6.93764E-5
685.0,685.0,4.5687292E-4
686.0,686.0,2.5916714E-7
687.0,687.0,0.0038324024
688.0,688.0,3.578202E-7
689.0,689.0,1.7937564E-5
690.0,690.0,2.1541044E-4
691.0,691.0,1.1021256E-5
692.0,692.0,0.008652062
693.0,693.0,1.3163284E-4
694.0,694.0,0.08980622
695.0,695.0,5.437356E-5
696.0,696.0,1.733081E-4
697.0,697.0,8.628273E-5
698.0,698.0,1.5959126E-4
699.0,699.0,0.0010462458
700.0,700.0,4.030769E-5
701.0,701.0,8.71984E-5
702.0,702.0,1.2436033E-9
703.0,703.0,9.756013E-6
704.0,704.0,0.6786916
705.0,705.0,1.4370326E-4
706.0,706.0,1.15588726E-7
707.0,707.0,2.1097749E-5
708.0,708.0,0.62139
709.0,709.0,2.2731492E-6
710.0,710.0,4.3086322E-7
711.0,711.0,2.65722E-4
712.0,712.0,9.604362E-5
713.0,713.0,1.3970077E-4
714.0,714.0,7.9217756E-8
715.0,715.0,1.2169558E-5
716.0,716.0,0.048041817
717.0,717.0,3.8966693E-5
718.0,718.0,7.7324586E-7
719.0,719.0,0.059142493
720.0,720.0,0.0018845381
721.0,721.0,0.010896058
722.0,722.0,0.009877099
723.0,723.0,3.8407866E-6
724.0,724.0,0.09160783
725.0,725.0,0.68373954
726.0,726.0,1.3237968E-6
727.0,727.0,1.4097346E-6
728.0,728.0,5.2065224E-7
729.0,729.0,5.6465883E-6
730.0,730.0,2.001129E-5
731.0,731.0,6.71834E-5
732.0,732.0,6.690762E-5
733.0,733.0,3.951126E-9
734.0,734.0,3.3689672E-4
735.0,735.0,7.834266E-6
736.0,736.0,3.7521008E-6
737.0,737.0,3.3170854E-5
738.0,738.0,4.7566678E-7
739.0,739.0,0.51549065
740.0,740.0,1.2280398E-4
741.0,741.0,2.6861085E-7
742.0,742.0,1.17745796E-4
743.0,743.0,1.9806528E-8
744.0,744.0,1.810496E-5
745.0,745.0,2.1593474E-9
746.0,746.0,8.020024E-5
747.0,747.0,3.0267605E-4
748.0,748.0,4.862232E-7
749.0,749.0,2.469501E-9
750.0,750.0,4.945895E-7
751.0,751.0,0.023842894
752.0,752.0,0.0013653126
753.0,753.0,1.3965892E-4
754.0,754.0,4.959402E-7
755.0,755.0,1.9062616E-6
756.0,756.0,4.1294186E-8
757.0,757.0,2.8647184E-5
758.0,758.0,2.2614318E-4
759.0,759.0,1.7861194E-5
760.0,760.0,1.5456455E-4
761.0,761.0,6.2480196E-4
762.0,762.0,7.756022E-5
763.0,763.0,2.7054597E-5
764.0,764.0,7.125789E-5
765.0,765.0,6.344776E-7
766.0,766.0,2.4969125E-9
767.0,767.0,6.5201195E-5
768.0,768.0,3.7239477E-8
769.0,769.0,9.141746E-6
770.0,770.0,1.14138704E-4
771.0,771.0,1.712729E-7
772.0,772.0,3.3657834E-5
773.0,773.0,6.925169E-7
774.0,774.0,1.5298872E-8
775.0,775.0,0.36707518
776.0,776.0,0.0021761109
777.0,777.0,2.84182E-4
778.0,778.0,0.002130717
779.0,779.0,5.640689E-5
780.0,780.0,5.9249687E-5
781.0,781.0,3.8668037E-7
782.0,782.0,6.78448E-5
783.0,783.0,4.0905646E-4
784.0,784.0,4.4062256E-4
785.0,785.0,3.7813434E-6
786.0,786.0,2.7211348E-7
787.0,787.0,0.6876097
788.0,788.0,1.6622803E-7
789.0,789.0,4.264873E-5
790.0,790.0,2.8417574E-4
791.0,791.0,4.1692616E-5
792.0,792.0,5.0978933E-8
793.0,793.0,2.417036E-5
794.0,794.0,7.050739E-5
795.0,795.0,6.911035E-4
796.0,796.0,1.5134349E-6
797.0,797.0,2.4321963E-8
798.0,798.0,2.499711E-4
799.0,799.0,9.20731E-5
800.0,800.0,5.454827E-6
801.0,801.0,1.4762158E-4
802.0,802.0,3.5326313E-5
803.0,803.0,9.268185E-5
804.0,804.0,1.202362E-4
805.0,805.0,1.6247819E-4
806.0,806.0,6.2798233E-7
807.0,807.0,0.25961998
808.0,808.0,1.3828912E-4
809.0,809.0,0.0018703225
810.0,810.0,0.0034313006
811.0,811.0,9.983469E-7
812.0,812.0,1.866541E-7
813.0,813.0,0.0041297106
814.0,814.0,0.29768062
815.0,815.0,3.430816E-4
816.0,816.0,9.138735E-5
817.0,817.0,1.885853E-6
818.0,818.0,1.7368846E-4
819.0,819.0,1.8978953E-6
820.0,820.0,1.08042E-6
821.0,821.0,1.659029E-5
822.0,822.0,8.305318E-7
823.0,823.0,3.721775E-10
824.0,824.0,0.0013407688
825.0,825.0,3.5642795E-8
826.0,826.0,0.001419297
827.0,827.0,1.4053062E-4
828.0,828.0,0.016258994
829.0,829.0,9.521428E-5
830.0,830.0,1.8556791E-4
831.0,831.0,9.0851366E-8
832.0,832.0,0.36370283
833.0,833.0,2.2610166E-5
834.0,834.0,1.019293E-5
835.0,835.0,0.04725898
836.0,836.0,1.0255798E-5
837.0,837.0,1.1362381E-4
838.0,838.0,1.8605708E-5
839.0,839.0,1.11170615E-4
840.0,840.0,1.0280714E-5
841.0,841.0,2.7461986E-6
842.0,842.0,5.1546605E-5
843.0,843.0,2.577746E-8
844.0,844.0,1.15546485E-4
845.0,845.0,9.366407E-6
846.0,846.0,1.5626942E-5
847.0,847.0,4.795297E-4
848.0,848.0,0.06635619
849.0,849.0,1.461338E-6
850.0,850.0,0.0117043955
851.0,851.0,3.410658E-5
852.0,852.0,1.3343529E-4
853.0,853.0,1.0716121E-5
854.0,854.0,8.0650504E-4
855.0,855.0,7.166091E-4
856.0,856.0,7.4591094E-7
857.0,857.0,6.250824E-5
858.0,858.0,1.0707866E-5
859.0,859.0,0.13340817
860.0,860.0,0.0018192439
861.0,861.0,1.3047169E-4
862.0,862.0,0.0025624533
863.0,863.0,4.889041E-6
