x,y,species stddev
200.0,200.0,3.2546245E-6
201.0,201.0,0.0018461371
202.0,202.0,3.801154E-7
203.0,203.0,8.449777E-9
204.0,204.0,0.01511877
205.0,205.0,9.595259E-7
206.0,206.0,2.2562139E-9
207.0,207.0,1.4347567E-6
208.0,208.0,8.425861E-6
209.0,209.0,4.5756382E-4
210.0,210.0,2.7027374E-6
211.0,211.0,2.3455308E-7
212.0,212.0,2.5217391E-6
213.0,213.0,2.7805067E-6
214.0,214.0,4.397553E-5
215.0,215.0,3.9244446E-4
216.0,216.0,1.4146322E-8
217.0,217.0,6.0624356E-5
218.0,218.0,4.515028E-8
219.0,219.0,5.791775E-12
220.0,220.0,2.1859084E-7
221.0,221.0,9.716266E-6
222.0,222.0,3.9677193E-6
223.0,223.0,2.4240815E-6
224.0,224.0,1.5568419E-7
225.0,225.0,1.2325023E-5
226.0,226.0,2.2007994E-8
227.0,227.0,6.650317E-6
228.0,228.0,3.6207254E-7
229.0,229.0,3.960483E-4
230.0,230.0,3.7864045E-9
231.0,231.0,2.4350481E-6
232.0,232.0,1.7950243E-4
233.0,233.0,3.854239E-12
234.0,234.0,2.7709222E-5
235.0,235.0,3.6928723E-6
236.0,236.0,6.538413E-4
237.0,237.0,1.7868578E-8
238.0,238.0,1.9680384E-9
239.0,239.0,7.0318686E-7
240.0,240.0,5.449961E-7
241.0,241.0,6.7476585E-6
242.0,242.0,3.0733744E-4
243.0,243.0,3.5174142E-7
244.0,244.0,5.4993405E-5
245.0,245.0,9.389874E-11
246.0,246.0,8.0410564E-7
247.0,247.0,3.159501E-5
248.0,248.0,3.6708356E-5
249.0,249.0,1.1133985E-5
250.0,250.0,0.0026698415
251.0,251.0,5.615127E-6
252.0,252.0,2.977837E-9
253.0,253.0,3.786556E-8
254.0,254.0,9.575069E-7
255.0,255.0,1.2462017E-5
256.0,256.0,5.5550854E-6
257.0,257.0,4.3545853E-4
258.0,258.0,6.540515E-4
259.0,259.0,2.6764028E-4
260.0,260.0,2.6004966E-6
261.0,261.0,4.752391E-11
262.0,262.0,8.748333E-5
263.0,263.0,1.5817594E-7
264.0,264.0,2.049045E-6
265.0,265.0,1.1597964E-5
266.0,266.0,1.8801892E-6
267.0,267.0,2.0000889E-4
268.0,268.0,0.0035668493
269.0,269.0,2.2114097E-10
270.0,270.0,5.6352413E-8
271.0,271.0,2.6265474E-4
272.0,272.0,0.004209586
273.0,273.0,2.4168767E-6
274.0,274.0,2.4656825E-7
275.0,275.0,1.6768942E-6
276.0,276.0,2.3974457E-5
277.0,277.0,7.979376E-5
278.0,278.0,7.072699E-7
279.0,279.0,1.2752754E-5
280.0,280.0,5.7946712E-5
281.0,281.0,2.7604408E-9
282.0,282.0,6.7570485E-4
283.0,283.0,2.6686339E-11
284.0,284.0,6.4116725E-6
285.0,285.0,3.910618E-4
286.0,286.0,4.858495E-7
287.0,287.0,3.8866528E-7
288.0,288.0,1.5016305E-8
289.0,289.0,2.1858382E-6
290.0,290.0,8.9856085E-6
291.0,291.0,3.669857E-7
292.0,292.0,1.06594736E-4
293.0,293.0,5.304337E-5
294.0,294.0,2.5621441E-6
295.0,295.0,1.2038428E-4
296.0,296.0,9.795743E-9
297.0,297.0,2.3117971E-4
298.0,298.0,2.1857271E-7
299.0,299.0,0.0031745057
300.0,300.0,3.6459787E-7
301.0,301.0,6.225447E-5
302.0,302.0,1.2401646E-8
303.0,303.0,0.0060262047
304.0,304.0,5.3085937E-8
305.0,305.0,2.9641433E-7
306.0,306.0,0.023104126
307.0,307.0,2.0670146E-7
308.0,308.0,2.0898986E-8
309.0,309.0,7.045414E-10
310.0,310.0,0.011557707
311.0,311.0,0.0027443354
312.0,312.0,1.2372164E-5
313.0,313.0,8.929321E-6
314.0,314.0,3.3190908E-9
315.0,315.0,5.913442E-7
316.0,316.0,4.281908E-6
317.0,317.0,6.735888E-4
318.0,318.0,8.400428E-7
319.0,319.0,1.7739408E-6
320.0,320.0,2.914881E-7
321.0,321.0,0.0010582741
322.0,322.0,8.814835E-5
323.0,323.0,5.164959E-9
324.0,324.0,8.6093973E-4
325.0,325.0,4.746504E-7
326.0,326.0,1.421285E-7
327.0,327.0,6.0592316E-5
328.0,328.0,4.6493008E-7
329.0,329.0,0.013762726
330.0,330.0,5.8196442E-6
331.0,331.0,3.1971278E-5
332.0,332.0,1.2920726E-9
333.0,333.0,2.9399946E-6
334.0,334.0,2.0447537E-7
335.0,335.0,3.7077308E-10
336.0,336.0,3.7247386E-8
337.0,337.0,0.012384708
338.0,338.0,1.0440971E-9
339.0,339.0,2.7064784E-4
340.0,340.0,1.8515068E-4
341.0,341.0,3.188679E-7
342.0,342.0,2.73868E-6
343.0,343.0,2.0372795E-6
344.0,344.0,0.0011152064
345.0,345.0,7.366863E-5
346.0,346.0,2.8407288E-7
347.0,347.0,8.619223E-6
348.0,348.0,0.0055873427
349.0,349.0,2.5234406E-6
350.0,350.0,4.6200003E-5
351.0,351.0,6.2657065E-8
352.0,352.0,5.072293E-6
353.0,353.0,1.4075573E-4
354.0,354.0,7.55949E-6
355.0,355.0,5.67237E-5
356.0,356.0,1.2695322E-4
357.0,357.0,1.3215747E-10
358.0,358.0,3.819153E-10
359.0,359.0,4.9744913E-4
360.0,360.0,4.6950492E-5
361.0,361.0,0.0017926816
362.0,362.0,8.0719637E-4
363.0,363.0,1.7322302E-5
364.0,364.0,2.925357E-7
365.0,365.0,3.1259708E-5
366.0,366.0,2.3762351E-7
367.0,367.0,9.817756E-4
368.0,368.0,9.484769E-4
369.0,369.0,1.1719786E-4
370.0,370.0,3.982175E-5
371.0,371.0,3.770674E-9
372.0,372.0,8.174683E-6
373.0,373.0,5.9665126E-5
374.0,374.0,5.811165E-5
375.0,375.0,3.0876967E-7
376.0,376.0,2.1434575E-4
377.0,377.0,8.7407586E-4
378.0,378.0,9.080698E-8
379.0,379.0,1.4269254E-4
380.0,380.0,3.328575E-8
381.0,381.0,1.17937105E-7
382.0,382.0,2.8864895E-9
383.0,383.0,1.4477008E-5
384.0,384.0,2.3222431E-4
385.0,385.0,6.0474046E-4
386.0,386.0,1.2032295E-7
387.0,387.0,9.264249E-6
388.0,388.0,4.1757875E-7
389.0,389.0,7.236854E-7
390.0,390.0,4.7453645E-6
391.0,391.0,3.0208242E-4
392.0,392.0,0.010900704
393.0,393.0,2.2594754E-4
394.0,394.0,8.480277E-5
395.0,395.0,3.621324E-8
396.0,396.0,6.793199E-8
397.0,397.0,2.655449E-7
398.0,398.0,6.807396E-8
399.0,399.0,1.0507109E-6
400.0,400.0,3.130576E-7
401.0,401.0,2.1244851E-7
402.0,402.0,7.459224E-8
403.0,403.0,4.1187172E-6
404.0,404.0,2.3723317E-6
405.0,405.0,1.6475482E-5
406.0,406.0,3.0598896E-10
407.0,407.0,8.786892E-7
408.0,408.0,6.448656E-5
409.0,409.0,1.4558638E-7
410.0,410.0,1.6035253E-4
411.0,411.0,2.6725045E-6
412.0,412.0,2.9383914E-8
413.0,413.0,3.454355E-5
414.0,414.0,3.7494708E-6
415.0,415.0,3.184221E-7
416.0,416.0,8.163571E-6
417.0,417.0,0.0011909009
418.0,418.0,7.5109545E-12
419.0,419.0,6.3259454E-6
420.0,420.0,1.5099534E-6
421.0,421.0,8.303147E-6
422.0,422.0,2.2291586E-5
423.0,423.0,6.129466E-4
424.0,424.0,0.018657928
425.0,425.0,4.10398E-11
426.0,426.0,1.2847297E-5
427.0,427.0,1.245678E-5
428.0,428.0,1.5063876E-5
429.0,429.0,7.483665E-12
430.0,430.0,1.7658878E-11
431.0,431.0,8.021757E-5
432.0,432.0,0.0011959656
433.0,433.0,5.920636E-5
434.0,434.0,5.3967113E-8
435.0,435.0,6.8549774E-8
436.0,436.0,5.5861194E-5
437.0,437.0,5.0669383E-5
438.0,438.0,3.539227E-5
439.0,439.0,1.1280376E-4
440.0,440.0,2.0412006E-6
441.0,441.0,1.0739871E-8
442.0,442.0,2.899794E-4
443.0,443.0,8.623281E-8
444.0,444.0,0.0022150099
445.0,445.0,1.8451432E-8
446.0,446.0,3.4903542E-7
447.0,447.0,2.7607377E-5
448.0,448.0,1.8519948E-5
449.0,449.0,2.5501545E-6
450.0,450.0,1.8541044E-10
451.0,451.0,8.1469223E-4
452.0,452.0,9.0289454E-10
453.0,453.0,7.654284E-6
454.0,454.0,5.432056E-10
455.0,455.0,3.4608318E-5
456.0,456.0,5.1948315E-5
457.0,457.0,1.5700087E-9
458.0,458.0,0.0075484365
459.0,459.0,0.010405675
460.0,460.0,1.0198883E-5
461.0,461.0,7.660919E-6
462.0,462.0,8.6659704E-5
463.0,463.0,7.887197E-6
464.0,464.0,4.1141E-6
465.0,465.0,0.004313875
466.0,466.0,1.11413225E-4
467.0,467.0,5.7458595E-7
468.0,468.0,1.18761156E-4
469.0,469.0,0.0023316483
470.0,470.0,3.0716083E-7
471.0,471.0,0.006685322
472.0,472.0,3.9909425E-4
473.0,473.0,4.482301E-6
474.0,474.0,8.7203597E-7
475.0,475.0,4.4773147E-5
476.0,476.0,7.0602077E-6
477.0,477.0,8.3918326E-7
478.0,478.0,3.931087E-6
479.0,479.0,7.35756E-8
480.0,480.0,3.9092704E-10
481.0,481.0,2.475036E-6
482.0,482.0,2.3872445E-8
483.0,483.0,2.304191E-8
484.0,484.0,1.9038087E-7
485.0,485.0,2.6236678E-6
486.0,486.0,1.1451024E-6
487.0,487.0,2.5487543E-4
488.0,488.0,2.2861843E-6
489.0,489.0,0.0014592144
490.0,490.0,7.4424606E-4
491.0,491.0,2.8968284E-6
492.0,492.0,1.4211202E-5
493.0,493.0,3.2353213E-7
494.0,494.0,4.571804E-10
495.0,495.0,1.5545329E-5
496.0,496.0,5.6523528E-5
497.0,497.0,3.4585155E-9
498.0,498.0,1.0972698E-6
499.0,499.0,1.8837228E-7
500.0,500.0,0.008840609
501.0,501.0,1.1836979E-6
502.0,502.0,2.0623355E-7
503.0,503.0,3.3076067E-6
504.0,504.0,6.9233233E-6
505.0,505.0,2.765764E-6
506.0,506.0,3.714428E-7
507.0,507.0,2.9729056E-11
508.0,508.0,2.95897E-8
509.0,509.0,2.3063647E-5
510.0,510.0,7.1175964E-6
511.0,511.0,1.9064291E-7
512.0,512.0,2.0170418E-7
513.0,513.0,0.0046669077
514.0,514.0,0.0010129197
515.0,515.0,1.2672865E-7
516.0,516.0,1.8942765E-7
517.0,517.0,0.00922562
518.0,518.0,4.0088696E-4
519.0,519.0,9.157101E-10
520.0,520.0,2.0990605E-5
521.0,521.0,2.4389018E-7
522.0,522.0,4.0331884E-7
523.0,523.0,7.6745E-6
524.0,524.0,1.8240869E-9
525.0,525.0,1.9571055E-5
526.0,526.0,6.065395E-5
527.0,527.0,2.42275E-6
528.0,528.0,3.242721E-6
529.0,529.0,4.0107678E-11
530.0,530.0,2.039848E-6
531.0,531.0,2.5435948E-11
532.0,532.0,7.397223E-6
533.0,533.0,3.6420618E-9
534.0,534.0,3.8720324E-4
535.0,535.0,2.7694232E-5
536.0,536.0,0.011666776
537.0,537.0,1.5685036E-6
538.0,538.0,2.2080327E-5
539.0,539.0,7.565127E-6
540.0,540.0,3.2547183E-7
541.0,541.0,9.558208E-6
542.0,542.0,8.1387576E-8
543.0,543.0,0.012425129
544.0,544.0,2.7827163E-10
545.0,545.0,0.012217978
546.0,546.0,6.6780936E-5
547.0,547.0,2.9440548E-6
548.0,548.0,4.4114604E-5
549.0,549.0,3.3308727E-6
550.0,550.0,4.1212534E-5
551.0,551.0,0.0020794794
552.0,552.0,4.5255095E-7
553.0,553.0,1.318461E-7
554.0,554.0,4.6219404E-7
555.0,555.0,2.993511E-5
556.0,556.0,1.7848804E-6
557.0,557.0,2.7009757E-5
558.0,558.0,5.224006E-6
559.0,559.0,7.478869E-10
560.0,560.0,8.8312475E-11
561.0,561.0,2.3879563E-6
562.0,562.0,2.867852E-6
563.0,563.0,3.061157E-6
564.0,564.0,0.0053831427
565.0,565.0,1.1736381E-7
566.0,566.0,1.2140094E-7
567.0,567.0,3.9230513E-6
568.0,568.0,1.8030674E-7
569.0,569.0,6.314342E-5
570.0,570.0,3.0215275E-5
571.0,571.0,1.8718782E-5
572.0,572.0,0.0025698086
573.0,573.0,1.1046925E-4
574.0,574.0,4.5780464E-5
575.0,575.0,3.5027563E-6
576.0,576.0,1.398452E-4
577.0,577.0,2.1583506E-10
578.0,578.0,1.5256762E-6
579.0,579.0,6.945004E-8
580.0,580.0,6.9212096E-5
581.0,581.0,2.7623965E-4
582.0,582.0,7.7309376E-10
583.0,583.0,2.1900719E-7
584.0,584.0,2.4817531E-5
585.0,585.0,3.9219767E-6
586.0,586.0,1.6673055E-5
587.0,587.0,3.879848E-5
588.0,588.0,0.013098655
589.0,589.0,3.5621488E-7
590.0,590.0,0.011275584
591.0,591.0,4.8166376E-10
592.0,592.0,3.2284443E-5
593.0,593.0,4.5044E-6
594.0,594.0,1.1782029E-7
595.0,595.0,2.0651518E-8
596.0,596.0,6.6328407E-6
597.0,597.0,5.1893962E-6
598.0,598.0,4.6696986E-8
599.0,599.0,9.099534E-6
600.0,600.0,1.1001729E-4
601.0,601.0,2.8491813E-5
602.0,602.0,1.9187697E-5
603.0,603.0,5.6453708E-5
604.0,604.0,2.1735432E-10
605.0,605.0,5.4332253E-4
606.0,606.0,1.0276778E-9
607.0,607.0,1.20541015E-4
608.0,608.0,4.7211E-8
609.0,609.0,3.7588136E-6
610.0,610.0,1.514606E-7
611.0,611.0,2.824786E-5
612.0,612.0,4.8560246E-6
613.0,613.0,0.0010110965
614.0,614.0,5.043915E-5
615.0,615.0,0.014886532
616.0,616.0,0.0011845077
617.0,617.0,4.3670315E-8
618.0,618.0,2.7324256E-4
619.0,619.0,5.616972E-8
620.0,620.0,2.342126E-6
621.0,621.0,3.6253675E-10
622.0,622.0,0.010200698
623.0,623.0,0.008290813
624.0,624.0,5.885342E-8
625.0,625.0,3.366107E-10
626.0,626.0,4.4650737E-5
627.0,627.0,2.0516166E-4
628.0,628.0,4.477493E-6
629.0,629.0,2.551156E-6
630.0,630.0,8.365591E-6
631.0,631.0,1.652095E-5
632.0,632.0,9.047562E-9
633.0,633.0,5.8629947E-5
634.0,634.0,2.4378968E-8
635.0,635.0,1.025194E-4
636.0,636.0,4.2147102E-10
637.0,637.0,0.001127087
638.0,638.0,1.5528282E-4
639.0,639.0,1.62739E-8
640.0,640.0,0.003445352
641.0,641.0,1.3652888E-6
642.0,642.0,3.5407758E-4
643.0,643.0,0.006129374
644.0,644.0,6.525782E-8
645.0,645.0,7.361161E-5
646.0,646.0,2.2239152E-5
647.0,647.0,2.3861775E-8
648.0,648.0,0.0013201509
649.0,649.0,2.4714464E-5
650.0,650.0,3.4116802E-8
651.0,651.0,3.5816245E-4
652.0,652.0,1.12120354E-7
653.0,653.0,8.21575E-6
654.0,654.0,4.2407343E-8
655.0,655.0,4.1662506E-7
656.0,656.0,1.3801138E-5
657.0,657.0,4.010365E-6
658.0,658.0,9.1371516E-4
659.0,659.0,0.0033980056
660.0,660.0,1.5032501E-4
661.0,661.0,8.075421E-10
662.0,662.0,7.912568E-8
663.0,663.0,1.0736156E-9
664.0,664.0,8.155039E-6
665.0,665.0,1.2935529E-6
666.0,666.0,1.8556109E-6
667.0,667.0,1.9263021E-5
668.0,668.0,1.8981015E-6
669.0,669.0,3.21459E-4
670.0,670.0,1.1295697E-5
671.0,671.0,3.5367257E-6
672.0,672.0,0.003420333
673.0,673.0,9.395734E-5
674.0,674.0,1.996421E-4
675.0,675.0,2.8544803E-6
676.0,676.0,1.6561835E-5
677.0,677.0,2.5704985E-6
678.0,678.0,7.0673823E-6
679.0,679.0,9.68133E-8
680.0,680.0,7.165769E-7
681.0,681.0,5.856231E-7
682.0,682.0,1.477803E-4
683.0,683.0,3.966707E-4
684.0,684.0,6.826779E-8
685.0,685.0,2.1110438E-6
686.0,686.0,9.889434E-7
687.0,687.0,8.7057106E-7
688.0,688.0,2.795156E-8
689.0,689.0,2.1950727E-6
690.0,690.0,4.1745348E-6
691.0,691.0,1.7977037E-7
692.0,692.0,1.0564317E-7
693.0,693.0,5.9122067E-5
694.0,694.0,7.77188E-7
695.0,695.0,0.016765919
696.0,696.0,7.348967E-5
697.0,697.0,4.2838888E-10
698.0,698.0,1.5098101E-7
699.0,699.0,2.3467882E-4
700.0,700.0,3.1718812E-9
701.0,701.0,3.6445208E-6
702.0,702.0,1.809569E-4
703.0,703.0,1.278542E-5
704.0,704.0,4.4242155E-5
705.0,705.0,1.6677745E-7
706.0,706.0,1.6808137E-5
707.0,707.0,2.830528E-7
708.0,708.0,2.644552E-6
709.0,709.0,1.0983901E-8
710.0,710.0,9.511828E-5
711.0,711.0,2.4010876E-6
712.0,712.0,1.3323664E-5
713.0,713.0,0.001588036
714.0,714.0,4.2195545E-5
715.0,715.0,3.6777325E-5
716.0,716.0,6.1521685E-4
717.0,717.0,0.008909703
718.0,718.0,7.2060466E-8
719.0,719.0,1.4123738E-5
720.0,720.0,2.1649614E-6
721.0,721.0,2.5907882E-8
722.0,722.0,1.2600765E-4
723.0,723.0,1.29683695E-8
724.0,724.0,3.776246E-5
725.0,725.0,7.896546E-10
726.0,726.0,2.5567892E-6
727.0,727.0,6.6235124E-9
728.0,728.0,3.4841412E-7
729.0,729.0,7.567204E-9
730.0,730.0,2.990971E-7
731.0,731.0,2.6233263E-5
732.0,732.0,2.958192E-7
733.0,733.0,7.933449E-5
734.0,734.0,9.49933E-6
735.0,735.0,1.0444058E-8
736.0,736.0,2.6803284E-7
737.0,737.0,2.0237123E-5
738.0,738.0,4.3695387E-8
739.0,739.0,7.863418E-7
740.0,740.0,1.4425213E-4
741.0,741.0,4.651639E-9
742.0,742.0,2.9539497E-6
743.0,743.0,4.000611E-7
744.0,744.0,1.0308795E-4
745.0,745.0,0.004931761
746.0,746.0,8.752156E-6
747.0,747.0,8.854285E-4
748.0,748.0,0.014567592
749.0,749.0,2.4315901E-5
750.0,750.0,0.0015964551
751.0,751.0,0.001233525
752.0,752.0,7.176975E-9
753.0,753.0,2.49706E-7
754.0,754.0,0.016528191
755.0,755.0,2.6670668E-5
756.0,756.0,1.2849378E-7
757.0,757.0,1.4368926E-7
758.0,758.0,5.152831E-6
759.0,759.0,1.6202792E-5
760.0,760.0,4.5820996E-11
761.0,761.0,2.2395758E-5
762.0,762.0,9.418153E-6
763.0,763.0,1.5700103E-7
764.0,764.0,1.3489457E-4
765.0,765.0,4.8004722E-4
766.0,766.0,3.9778315E-4
767.0,767.0,1.1615975E-6
768.0,768.0,7.8369396E-8
769.0,769.0,1.6191321E-5
770.0,770.0,3.1068877E-4
771.0,771.0,7.701845E-7
772.0,772.0,1.4209337E-4
773.0,773.0,4.969645E-4
774.0,774.0,9.954866E-8
775.0,775.0,1.407365E-7
776.0,776.0,1.6311831E-5
777.0,777.0,0.0068537984
778.0,778.0,3.0579304E-4
779.0,779.0,8.349695E-5
780.0,780.0,0.005972288
781.0,781.0,2.6790872E-7
782.0,782.0,1.6599138E-4
783.0,783.0,1.8534932E-7
784.0,784.0,2.7997842E-8
785.0,785.0,1.0198081E-5
786.0,786.0,1.014184E-6
787.0,787.0,1.1145107E-4
788.0,788.0,9.419892E-8
789.0,789.0,2.2248774E-7
790.0,790.0,8.737218E-5
791.0,791.0,1.1414202E-7
792.0,792.0,1.4696156E-5
793.0,793.0,8.171753E-8
794.0,794.0,0.021385474
795.0,795.0,2.4522224E-4
796.0,796.0,4.7046439E-7
797.0,797.0,6.8681034E-6
798.0,798.0,2.321757E-6
799.0,799.0,3.9816105E-6
800.0,800.0,5.423717E-10
801.0,801.0,8.9447894E-5
802.0,802.0,8.765265E-6
803.0,803.0,0.0057326006
804.0,804.0,1.8415432E-6
805.0,805.0,7.0432162E-9
806.0,806.0,2.399377E-7
807.0,807.0,2.4011229E-4
808.0,808.0,2.1900442E-8
809.0,809.0,9.162647E-6
810.0,810.0,5.5967867E-5
811.0,811.0,1.075264E-6
812.0,812.0,0.010503103
813.0,813.0,5.60294E-7
814.0,814.0,1.01067075E-8
815.0,815.0,5.3651897E-6
816.0,816.0,1.6878305E-9
817.0,817.0,2.7927335E-5
818.0,818.0,2.8302063E-6
819.0,819.0,9.900817E-9
820.0,820.0,1.7144781E-5
821.0,821.0,7.9824537E-4
822.0,822.0,1.5975664E-5
823.0,823.0,2.4372888E-9
824.0,824.0,2.967003E-6
825.0,825.0,0.0013320328
826.0,826.0,6.787842E-6
827.0,827.0,5.657166E-5
828.0,828.0,4.3779544E-10
829.0,829.0,1.4108402E-4
830.0,830.0,1.4866677E-9
831.0,831.0,3.6735623E-9
832.0,832.0,1.1202669E-7
833.0,833.0,7.466853E-6
834.0,834.0,1.3746494E-9
835.0,835.0,1.6813642E-7
836.0,836.0,4.228954E-7
837.0,837.0,1.4965136E-6
838.0,838.0,4.77728E-6
839.0,839.0,3.875266E-5
840.0,840.0,3.23203E-7
841.0,841.0,3.0717748E-4
842.0,842.0,2.6019774E-5
843.0,843.0,0.002238391
844.0,844.0,0.012315721
845.0,845.0,1.4569636E-6
846.0,846.0,1.384681E-5
847.0,847.0,0.0010384677
848.0,848.0,6.0019893E-6
849.0,849.0,8.083133E-6
850.0,850.0,2.0508214E-6
