x,y,species avg
299.0,299.0,4.633484E-5
300.0,300.0,0.0025740983
301.0,301.0,1.4363736E-4
302.0,302.0,0.0037170404
303.0,303.0,1.2674385E-5
304.0,304.0,1.5398492E-4
305.0,305.0,0.0019386011
306.0,306.0,7.081701E-5
307.0,307.0,0.15395069
308.0,308.0,1.3106526E-4
309.0,309.0,0.79065394
310.0,310.0,3.5512095E-4
311.0,311.0,9.074545E-4
312.0,312.0,1.7692166E-5
313.0,313.0,4.7119806E-6
314.0,314.0,9.9990604E-5
315.0,315.0,5.904054E-6
316.0,316.0,3.993428E-4
317.0,317.0,2.99781E-6
318.0,318.0,5.3787935E-5
319.0,319.0,1.4028841E-4
320.0,320.0,3.7413652E-4
321.0,321.0,1.8542055E-4
322.0,322.0,4.423477E-4
323.0,323.0,1.6150084E-7
324.0,324.0,0.0020920504
325.0,325.0,0.008575819
326.0,326.0,1.1241571E-4
327.0,327.0,0.003656447
328.0,328.0,4.2369487E-4
329.0,329.0,1.656387E-5
330.0,330.0,2.5265684E-4
331.0,331.0,4.7632828E-5
332.0,332.0,2.7951587E-6
333.0,333.0,2.2594351E-4
334.0,334.0,2.2717616E-4
335.0,335.0,5.682796E-4
336.0,336.0,5.556158E-4
337.0,337.0,1.9700208E-5
338.0,338.0,2.438431E-5
339.0,339.0,1.7804708E-5
340.0,340.0,3.0340505E-7
341.0,341.0,2.28032E-6
342.0,342.0,2.2896263E-9
343.0,343.0,0.0023308888
344.0,344.0,4.5494258E-4
345.0,345.0,8.10851E-4
346.0,346.0,9.401878E-4
347.0,347.0,0.008719291
348.0,348.0,8.082298E-6
349.0,349.0,4.7169615E-7
350.0,350.0,0.20038044
351.0,351.0,9.881224E-5
352.0,352.0,1.1072353E-7
353.0,353.0,1.8617444E-4
354.0,354.0,2.2036447E-6
355.0,355.0,0.32091114
356.0,356.0,1.1565596E-8
357.0,357.0,2.3517478E-5
358.0,358.0,1.4179689E-4
359.0,359.0,1.736662E-4
360.0,360.0,3.0317906E-6
361.0,361.0,7.783856E-5
362.0,362.0,1.6600763E-8
363.0,363.0,0.60061353
364.0,364.0,1.4466105E-4
365.0,365.0,0.0010529842
366.0,366.0,6.689647E-6
367.0,367.0,2.9182434E-8
368.0,368.0,0.06287783
369.0,369.0,3.078655E-6
370.0,370.0,7.646001E-7
371.0,371.0,3.7496873E-5
372.0,372.0,0.0062321504
373.0,373.0,2.2165207E-4
374.0,374.0,0.6520612
375.0,375.0,0.0010568949
376.0,376.0,4.0449097E-5
377.0,377.0,0.0033193484
378.0,378.0,1.7771968E-5
379.0,379.0,6.4650795E-4
380.0,380.0,0.09743082
381.0,381.0,4.7801004E-4
382.0,382.0,7.264575E-6
383.0,383.0,3.8083526E-6
384.0,384.0,0.08550255
385.0,385.0,1.4290213E-5
386.0,386.0,1.3866897E-6
387.0,387.0,4.430536E-4
388.0,388.0,2.042916E-5
389.0,389.0,1.8147309E-6
390.0,390.0,5.176432E-8
391.0,391.0,1.1548465E-5
392.0,392.0,2.4351038E-4
393.0,393.0,1.197801E-4
394.0,394.0,1.3451095E-4
395.0,395.0,4.8289717E-6
396.0,396.0,5.4805196E-4
397.0,397.0,0.53249526
398.0,398.0,3.0099192E-5
399.0,399.0,5.6012425E-7
400.0,400.0,0.0020513132
401.0,401.0,3.1681085E-4
402.0,402.0,6.203127E-5
403.0,403.0,1.2807369E-5
404.0,404.0,0.05653671
405.0,405.0,1.8971107E-7
406.0,406.0,0.016481996
407.0,407.0,5.8615384E-5
408.0,408.0,1.8858913E-4
409.0,409.0,5.212328E-6
410.0,410.0,2.5336175E-7
411.0,411.0,5.372772E-6
412.0,412.0,8.002706E-4
413.0,413.0,0.54246175
414.0,414.0,2.2264881E-4
415.0,415.0,9.618061E-6
416.0,416.0,0.0018116194
417.0,417.0,0.46721926
418.0,418.0,1.5564839E-4
419.0,419.0,0.0031569125
420.0,420.0,1.1891144E-4
421.0,421.0,1.6697859E-4
422.0,422.0,5.3528236E-4
423.0,423.0,0.0014184637
424.0,424.0,0.019788768
425.0,425.0,1.5693791E-4
426.0,426.0,4.1761177E-7
427.0,427.0,2.513585E-4
428.0,428.0,7.692439E-4
429.0,429.0,7.386292E-5
430.0,430.0,1.8378981E-6
431.0,431.0,7.284174E-5
432.0,432.0,3.3499252E-6
433.0,433.0,8.514168E-5
434.0,434.0,7.273858E-5
435.0,435.0,2.4913705E-4
436.0,436.0,1.9705244E-6
437.0,437.0,2.0749327E-4
438.0,438.0,8.482654E-5
439.0,439.0,1.5763568E-5
440.0,440.0,1.1945379E-4
441.0,441.0,1.3848031E-6
442.0,442.0,4.041344E-8
443.0,443.0,7.9738515E-5
444.0,444.0,1.3035349E-5
445.0,445.0,3.5971385E-5
446.0,446.0,0.0013534648
447.0,447.0,5.1073474E-4
448.0,448.0,1.443771E-5
449.0,449.0,0.05490338
450.0,450.0,1.0598029E-6
451.0,451.0,1.8729342E-4
452.0,452.0,1.6180621E-4
453.0,453.0,1.0653805E-4
454.0,454.0,9.244408E-5
455.0,455.0,5.0458126E-4
456.0,456.0,6.499217E-5
457.0,457.0,8.5120427E-4
458.0,458.0,4.1927033E-6
459.0,459.0,6.549775E-5
460.0,460.0,1.6071006E-4
461.0,461.0,6.321501E-5
462.0,462.0,0.001587382
463.0,463.0,3.326062E-4
464.0,464.0,3.257108E-4
465.0,465.0,0.5983198
466.0,466.0,6.784171E-5
467.0,467.0,0.45823264
468.0,468.0,1.7972205E-4
469.0,469.0,1.2676891E-5
470.0,470.0,0.002435802
471.0,471.0,1.2143218E-5
472.0,472.0,2.0060908E-5
473.0,473.0,1.5456004E-4
474.0,474.0,8.7616706E-7
475.0,475.0,1.5157809E-6
476.0,476.0,6.515279E-7
477.0,477.0,1.171517E-4
478.0,478.0,6.158154E-4
479.0,479.0,2.0168604E-4
480.0,480.0,1.2649233E-4
481.0,481.0,0.09994702
482.0,482.0,3.6876725E-7
483.0,483.0,6.360446E-4
484.0,484.0,6.550015E-4
485.0,485.0,3.4131005E-4
486.0,486.0,1.0631757E-6
487.0,487.0,5.244241E-5
488.0,488.0,6.260337E-5
489.0,489.0,8.991512E-6
490.0,490.0,3.6268342E-5
491.0,491.0,1.5947143E-7
492.0,492.0,2.3297673E-5
493.0,493.0,1.7789415E-6
494.0,494.0,1.5515965E-4
495.0,495.0,1.4628598E-4
496.0,496.0,1.4510758E-4
497.0,497.0,9.164279E-4
498.0,498.0,0.6182385
499.0,499.0,4.679923E-7
500.0,500.0,1.2142908E-6
501.0,501.0,1.0297917E-5
502.0,502.0,4.3790096E-6
503.0,503.0,0.030017389
504.0,504.0,1.3291916E-6
505.0,505.0,0.44355908
506.0,506.0,3.321062E-4
507.0,507.0,2.6479427E-5
508.0,508.0,1.5346728E-4
509.0,509.0,3.9024953E-6
510.0,510.0,1.4294701E-4
511.0,511.0,0.0025065262
512.0,512.0,2.5951906E-8
513.0,513.0,5.7256786E-4
514.0,514.0,3.767237E-5
515.0,515.0,1.3435338E-4
516.0,516.0,0.044143185
517.0,517.0,9.1788475E-5
518.0,518.0,2.081816E-8
519.0,519.0,5.754174E-4
520.0,520.0,2.3416862E-4
521.0,521.0,1.5761874E-6
522.0,522.0,3.1207355E-7
523.0,523.0,3.8761648E-4
524.0,524.0,1.8170206E-7
525.0,525.0,5.2771888E-5
526.0,526.0,2.3061407E-6
527.0,527.0,0.06712141
528.0,528.0,7.241935E-4
529.0,529.0,2.6416959E-7
530.0,530.0,7.71851E-5
531.0,531.0,2.0858355E-5
532.0,532.0,0.20749749
533.0,533.0,6.713123E-6
534.0,534.0,0.20120265
535.0,535.0,0.010444717
536.0,536.0,1.3425508E-5
537.0,537.0,3.5695268E-6
538.0,538.0,6.137987E-4
539.0,539.0,1.6320882E-5
540.0,540.0,1.8611434E-4
541.0,541.0,5.9916278E-5
542.0,542.0,1.6421249E-5
543.0,543.0,4.223014E-7
544.0,544.0,8.624685E-5
545.0,545.0,4.630655E-5
546.0,546.0,8.499235E-5
547.0,547.0,8.9290836E-8
548.0,548.0,2.1572355E-7
549.0,549.0,6.127549E-5
550.0,550.0,2.7366874E-5
551.0,551.0,8.583948E-5
552.0,552.0,3.0041658E-4
553.0,553.0,0.0013572404
554.0,554.0,7.5208305E-8
555.0,555.0,0.0013116234
556.0,556.0,2.5450276E-5
557.0,557.0,1.399571E-4
558.0,558.0,1.0231939E-6
559.0,559.0,1.0964311E-6
560.0,560.0,9.4791666E-8
561.0,561.0,8.3098574E-5
562.0,562.0,1.7169356E-6
563.0,563.0,3.9970566E-4
564.0,564.0,3.3899155E-4
565.0,565.0,0.10631118
566.0,566.0,3.082719E-5
567.0,567.0,8.6072525E-8
568.0,568.0,1.4076555E-4
569.0,569.0,1.9807559E-4
570.0,570.0,7.6999655E-4
571.0,571.0,1.3172356E-6
572.0,572.0,2.0827708E-4
573.0,573.0,1.1885435E-4
574.0,574.0,4.7880494E-6
575.0,575.0,6.147477E-5
576.0,576.0,1.1648586E-6
577.0,577.0,5.746529E-4
578.0,578.0,1.4656471E-4
579.0,579.0,2.888947E-4
580.0,580.0,0.6414829
581.0,581.0,6.5737927E-6
582.0,582.0,1.4656557E-4
583.0,583.0,0.4695711
584.0,584.0,0.0022340454
585.0,585.0,0.69700015
586.0,586.0,4.054832E-6
587.0,587.0,7.3999E-7
588.0,588.0,1.0749464E-4
589.0,589.0,0.0025264984
590.0,590.0,1.0261277E-4
591.0,591.0,6.3016254E-4
592.0,592.0,2.18582E-4
593.0,593.0,3.2409716E-5
594.0,594.0,1.5766564E-9
595.0,595.0,1.6439644E-6
596.0,596.0,4.999398E-7
597.0,597.0,5.8166324E-6
598.0,598.0,0.53059345
599.0,599.0,7.742009E-8
600.0,600.0,1.1125518E-5
601.0,601.0,1.3775795E-5
602.0,602.0,0.0013076117
603.0,603.0,9.861037E-7
604.0,604.0,1.1467371E-4
605.0,605.0,0.0013423434
606.0,606.0,1.4995167E-4
607.0,607.0,8.649552E-5
608.0,608.0,5.82417E-4
609.0,609.0,0.0012165543
610.0,610.0,1.8719691E-4
611.0,611.0,1.9027515E-4
612.0,612.0,8.442542E-5
613.0,613.0,2.9215433E-5
614.0,614.0,1.01327874E-4
615.0,615.0,4.325132E-5
616.0,616.0,5.297366E-6
617.0,617.0,5.471351E-6
618.0,618.0,7.499121E-5
619.0,619.0,0.0032917093
620.0,620.0,9.3715325E-6
621.0,621.0,5.5840253E-8
622.0,622.0,1.2163338E-7
623.0,623.0,2.53216E-4
624.0,624.0,1.8005469E-4
625.0,625.0,2.9109142E-5
626.0,626.0,0.04720443
627.0,627.0,4.4075178E-4
628.0,628.0,4.7125813E-4
629.0,629.0,1.1344891E-4
630.0,630.0,1.5791352E-7
631.0,631.0,2.2653956E-4
632.0,632.0,3.085699E-7
633.0,633.0,0.0060609565
634.0,634.0,0.002409087
635.0,635.0,9.078279E-7
636.0,636.0,1.0530117E-4
637.0,637.0,8.5399853E-7
638.0,638.0,1.6563996E-5
639.0,639.0,1.6356782E-4
640.0,640.0,1.277169E-5
641.0,641.0,2.8306263E-4
642.0,642.0,6.6150556E-6
643.0,643.0,5.178559E-6
644.0,644.0,1.5046883E-4
645.0,645.0,0.001647273
646.0,646.0,4.8973416E-6
647.0,647.0,0.0014507525
648.0,648.0,1.7644116E-4
649.0,649.0,3.4624594E-4
650.0,650.0,1.1767941E-6
651.0,651.0,1.8323687E-4
652.0,652.0,0.53491807
653.0,653.0,0.0056646424
654.0,654.0,6.844595E-5
655.0,655.0,2.3223583E-6
656.0,656.0,8.4264934E-7
657.0,657.0,1.3840671E-4
658.0,658.0,1.00770456E-4
659.0,659.0,0.0021129444
660.0,660.0,1.3571699E-7
661.0,661.0,0.001423924
662.0,662.0,3.4806554E-4
663.0,663.0,1.4980261E-4
664.0,664.0,3.1821746E-5
665.0,665.0,3.7844275E-4
666.0,666.0,6.444584E-6
667.0,667.0,0.0012191811
668.0,668.0,0.4400207
669.0,669.0,1.2090197E-5
670.0,670.0,3.15965E-4
671.0,671.0,8.5555504E-5
672.0,672.0,1.2400269E-4
673.0,673.0,5.069948E-4
674.0,674.0,2.8623294E-4
675.0,675.0,2.3399027E-4
676.0,676.0,0.0064790817
677.0,677.0,3.1485963E-6
678.0,678.0,8.428336E-5
679.0,679.0,7.771907E-5
680.0,680.0,8.291138E-7
681.0,681.0,0.0045356434
682.0,682.0,8.502621E-4
683.0,683.0,3.806118E-6
684.0,684.0,1.9262388E-4
685.0,685.0,3.418541E-4
686.0,686.0,1.5429077E-6
687.0,687.0,6.8818784E-4
688.0,688.0,2.1204346E-6
689.0,689.0,9.915452E-7
690.0,690.0,1.6423369E-6
691.0,691.0,3.1916716E-4
692.0,692.0,0.0015846643
693.0,693.0,1.3322629E-4
694.0,694.0,2.1538406E-7
695.0,695.0,0.0018294868
696.0,696.0,1.18151554E-4
697.0,697.0,4.2126617E-6
698.0,698.0,1.2218922E-4
699.0,699.0,9.331225E-6
700.0,700.0,1.05689134E-4
701.0,701.0,7.1751543E-7
702.0,702.0,7.9136423E-4
703.0,703.0,9.010854E-5
704.0,704.0,4.2215194E-7
705.0,705.0,7.8508885E-5
706.0,706.0,0.6740413
707.0,707.0,0.0015461899
708.0,708.0,5.586854E-8
709.0,709.0,3.6346935E-7
710.0,710.0,4.5775912E-5
711.0,711.0,2.589947E-4
712.0,712.0,1.4511038E-6
713.0,713.0,1.19836295E-5
714.0,714.0,0.053476855
715.0,715.0,3.8827324E-7
716.0,716.0,1.2971061E-7
717.0,717.0,2.952195E-5
718.0,718.0,4.5541656E-4
719.0,719.0,0.16396995
720.0,720.0,0.0017681548
721.0,721.0,0.0031036471
722.0,722.0,3.5765195E-9
723.0,723.0,1.6637365E-4
724.0,724.0,0.74030536
725.0,725.0,1.806312E-4
726.0,726.0,2.1242355E-5
727.0,727.0,1.0677008E-4
728.0,728.0,0.0018988677
729.0,729.0,6.242346E-6
730.0,730.0,2.3403989E-5
731.0,731.0,9.897977E-8
732.0,732.0,3.4946731E-6
733.0,733.0,0.37929562
734.0,734.0,0.009487231
735.0,735.0,5.555214E-4
736.0,736.0,1.7991153E-5
737.0,737.0,7.807743E-5
738.0,738.0,0.0010964529
739.0,739.0,2.0854785E-4
740.0,740.0,0.68002445
741.0,741.0,0.66683394
742.0,742.0,0.0073649967
743.0,743.0,1.183717E-5
744.0,744.0,1.0364935E-6
745.0,745.0,8.565106E-8
746.0,746.0,3.2386786E-4
747.0,747.0,0.67469794
748.0,748.0,1.4656578E-6
749.0,749.0,1.2530582E-7
750.0,750.0,3.2251315E-8
751.0,751.0,5.10451E-9
752.0,752.0,3.2837968E-4
753.0,753.0,3.063359E-4
754.0,754.0,3.7701594E-4
755.0,755.0,3.3113598E-10
756.0,756.0,4.0301475E-5
757.0,757.0,1.3668514E-4
758.0,758.0,2.40797E-4
759.0,759.0,1.0240292E-7
760.0,760.0,3.9519166E-9
761.0,761.0,1.8932183E-4
762.0,762.0,6.793662E-6
763.0,763.0,1.0181015E-4
764.0,764.0,0.050833143
765.0,765.0,6.820419E-8
766.0,766.0,0.07260286
767.0,767.0,7.565265E-8
768.0,768.0,1.1607248E-5
769.0,769.0,6.438633E-7
770.0,770.0,6.9553516E-7
771.0,771.0,3.5707164E-4
772.0,772.0,0.0013673725
773.0,773.0,0.0038471345
774.0,774.0,6.8706664E-5
775.0,775.0,4.8471244E-5
776.0,776.0,4.7567362E-5
777.0,777.0,1.9351672E-5
778.0,778.0,4.1027172E-4
779.0,779.0,2.200242E-5
780.0,780.0,0.0026126043
781.0,781.0,0.07449131
782.0,782.0,7.577922E-5
783.0,783.0,0.0011701062
784.0,784.0,9.858754E-4
785.0,785.0,3.9600783E-7
786.0,786.0,0.0014957802
787.0,787.0,2.7731148E-4
788.0,788.0,2.7436903E-4
789.0,789.0,9.798429E-4
790.0,790.0,0.001240246
791.0,791.0,0.6946598
792.0,792.0,6.6075618E-6
793.0,793.0,0.71621823
794.0,794.0,0.012715119
795.0,795.0,2.982611E-4
796.0,796.0,1.1259077E-4
797.0,797.0,5.926964E-4
798.0,798.0,0.761101
799.0,799.0,0.0021379038
800.0,800.0,0.09420808
801.0,801.0,1.722744E-4
802.0,802.0,5.2636424E-6
803.0,803.0,1.477322E-7
804.0,804.0,9.2235634E-5
805.0,805.0,0.0022776376
806.0,806.0,0.0010329655
807.0,807.0,4.142281E-5
808.0,808.0,1.9379653E-4
809.0,809.0,0.7248483
810.0,810.0,5.1857927E-4
811.0,811.0,1.1790399E-4
812.0,812.0,5.1797157E-5
813.0,813.0,9.865991E-9
814.0,814.0,1.0467837E-4
815.0,815.0,4.6267564E-4
816.0,816.0,9.943165E-4
817.0,817.0,1.0195248E-7
818.0,818.0,2.928194E-5
819.0,819.0,2.4160612E-4
820.0,820.0,5.5431585E-5
821.0,821.0,9.270921E-6
822.0,822.0,3.213429E-5
823.0,823.0,5.008092E-7
824.0,824.0,0.0011717564
825.0,825.0,2.826117E-4
826.0,826.0,5.003378E-4
827.0,827.0,1.6168381E-4
828.0,828.0,4.991101E-5
829.0,829.0,0.058631003
830.0,830.0,3.8456742E-4
831.0,831.0,3.039538E-8
832.0,832.0,7.272595E-5
833.0,833.0,0.0011163449
834.0,834.0,1.8071883E-5
835.0,835.0,2.218872E-7
836.0,836.0,0.0033325928
837.0,837.0,0.022530783
838.0,838.0,3.9568597E-5
839.0,839.0,7.736619E-5
840.0,840.0,3.2314464E-8
841.0,841.0,8.88035E-6
842.0,842.0,3.1800708E-5
843.0,843.0,0.0010309853
844.0,844.0,6.8364798E-6
845.0,845.0,2.1924372E-4
846.0,846.0,0.6823993
847.0,847.0,0.0015937723
848.0,848.0,0.0016957503
849.0,849.0,8.830875E-5
850.0,850.0,1.7928772E-4
851.0,851.0,1.4225264E-4
852.0,852.0,1.5723915E-4
853.0,853.0,2.9817704E-5
854.0,854.0,1.38815685E-5
855.0,855.0,3.0867028E-4
856.0,856.0,0.001026324
857.0,857.0,6.305609E-5
858.0,858.0,0.015749283
859.0,859.0,3.314871E-6
860.0,860.0,1.0902247E-4
861.0,861.0,1.7347358E-7
862.0,862.0,2.0108335E-5
863.0,863.0,1.4303053E-4
864.0,864.0,0.22789419
865.0,865.0,0.61429214
866.0,866.0,4.5189442E-4
867.0,867.0,3.7440144E-9
