x,y,species stddev
73.0,73.0,0.040740784
74.0,74.0,0.0010212699
75.0,75.0,1.8933639E-5
76.0,76.0,1.4259783E-5
77.0,77.0,0.02003928
78.0,78.0,4.1146082E-4
79.0,79.0,8.167517E-7
80.0,80.0,9.1173314E-4
81.0,81.0,0.0019656215
82.0,82.0,5.1659852E-5
83.0,83.0,0.049908675
84.0,84.0,0.05693669
85.0,85.0,2.9152616E-5
86.0,86.0,3.9041785E-7
87.0,87.0,0.02823635
88.0,88.0,3.2237E-4
89.0,89.0,5.5695866E-5
90.0,90.0,1.7507409E-7
91.0,91.0,0.054161742
92.0,92.0,0.0011491545
93.0,93.0,0.09718995
94.0,94.0,5.692035E-4
95.0,95.0,4.541091E-4
96.0,96.0,8.2207334E-5
97.0,97.0,0.0022707547
98.0,98.0,0.0041098506
99.0,99.0,0.002433064
100.0,100.0,0.0019464173
101.0,101.0,0.0016606664
102.0,102.0,0.09360767
103.0,103.0,0.002270345
104.0,104.0,0.0033844637
105.0,105.0,1.8076431E-4
106.0,106.0,6.916235E-4
107.0,107.0,0.06427171
108.0,108.0,0.0038603998
109.0,109.0,7.811009E-4
110.0,110.0,5.328701E-4
111.0,111.0,3.1227834E-4
112.0,112.0,0.006158026
113.0,113.0,5.6857406E-4
114.0,114.0,4.9463904E-4
115.0,115.0,7.465595E-4
116.0,116.0,0.012844686
117.0,117.0,6.0927746E-4
118.0,118.0,0.0014199194
119.0,119.0,5.20749E-4
120.0,120.0,0.00728375
121.0,121.0,0.0012486228
122.0,122.0,6.808512E-4
123.0,123.0,0.005803623
124.0,124.0,0.0037595804
125.0,125.0,7.4121845E-4
126.0,126.0,5.6373272E-5
127.0,127.0,0.008169541
128.0,128.0,0.0043415967
129.0,129.0,0.0019529032
130.0,130.0,5.1693474E-5
131.0,131.0,6.7102876E-5
132.0,132.0,0.06912277
133.0,133.0,0.001114597
134.0,134.0,5.13913E-6
135.0,135.0,0.010834587
136.0,136.0,0.048732
137.0,137.0,1.1242298E-5
138.0,138.0,0.005188045
139.0,139.0,1.521535E-5
140.0,140.0,0.0030006438
141.0,141.0,0.005030617
142.0,142.0,9.23774E-6
143.0,143.0,0.0037080166
144.0,144.0,4.6044646E-4
145.0,145.0,0.030194476
146.0,146.0,0.033708204
147.0,147.0,2.051655E-5
148.0,148.0,0.0053651496
149.0,149.0,0.0073577734
150.0,150.0,8.877213E-5
151.0,151.0,0.01764704
152.0,152.0,0.0027925067
153.0,153.0,7.514858E-4
154.0,154.0,0.0074746334
155.0,155.0,0.009307283
156.0,156.0,0.0011758715
157.0,157.0,0.01605751
158.0,158.0,3.6210115E-6
159.0,159.0,0.004789816
160.0,160.0,5.052837E-4
161.0,161.0,0.008216996
162.0,162.0,5.5436627E-5
163.0,163.0,8.10693E-4
164.0,164.0,0.047266997
165.0,165.0,0.027714616
166.0,166.0,0.0049733776
167.0,167.0,0.055512957
168.0,168.0,1.6432952E-5
169.0,169.0,0.05265918
170.0,170.0,0.04647907
171.0,171.0,0.0016698944
172.0,172.0,1.4572311E-4
173.0,173.0,0.021808919
174.0,174.0,3.3315545E-4
175.0,175.0,7.34746E-5
176.0,176.0,0.023715243
177.0,177.0,0.053445823
178.0,178.0,1.1937155E-5
179.0,179.0,0.017796718
180.0,180.0,1.9850797E-4
181.0,181.0,0.05012249
182.0,182.0,0.07041639
183.0,183.0,0.0069852048
184.0,184.0,3.0030505E-4
185.0,185.0,5.22961E-5
186.0,186.0,0.094090946
187.0,187.0,0.0024805244
188.0,188.0,0.029012702
189.0,189.0,0.0041637872
190.0,190.0,3.4878228E-4
191.0,191.0,3.2948365E-4
192.0,192.0,2.3142085E-4
193.0,193.0,9.260473E-4
194.0,194.0,0.001043041
195.0,195.0,2.4908704E-5
196.0,196.0,0.083739735
197.0,197.0,1.6441815E-4
198.0,198.0,0.017179687
199.0,199.0,7.4290394E-5
200.0,200.0,0.060674377
201.0,201.0,0.023550343
202.0,202.0,4.5698552E-4
203.0,203.0,0.0028792731
204.0,204.0,2.4879942E-4
205.0,205.0,0.007515519
206.0,206.0,0.0011638043
207.0,207.0,0.0010117015
208.0,208.0,0.053774353
209.0,209.0,2.188383E-4
210.0,210.0,2.6384866E-4
211.0,211.0,5.2048836E-6
212.0,212.0,6.3191645E-4
213.0,213.0,3.9067076E-5
214.0,214.0,9.3267015E-5
215.0,215.0,0.07379235
216.0,216.0,0.0011304993
217.0,217.0,0.0017160513
218.0,218.0,8.120181E-6
219.0,219.0,2.0674843E-4
220.0,220.0,5.2098767E-5
221.0,221.0,2.268439E-6
222.0,222.0,0.047974426
223.0,223.0,5.0902032E-5
224.0,224.0,0.0018819058
225.0,225.0,0.001692546
226.0,226.0,0.0064072227
227.0,227.0,0.0020680055
228.0,228.0,0.0045784456
229.0,229.0,0.010542826
230.0,230.0,0.08520063
231.0,231.0,2.880075E-5
232.0,232.0,0.0016467838
233.0,233.0,0.049759727
234.0,234.0,0.0051736906
235.0,235.0,2.8795007E-4
236.0,236.0,0.012076973
237.0,237.0,0.0015969552
238.0,238.0,7.634802E-4
239.0,239.0,0.0040922184
240.0,240.0,3.6867107E-6
241.0,241.0,0.07056324
242.0,242.0,6.744047E-5
243.0,243.0,2.6443875E-6
244.0,244.0,0.005590927
245.0,245.0,7.784096E-5
246.0,246.0,0.002360037
247.0,247.0,0.008207947
248.0,248.0,0.0552183
249.0,249.0,0.070247896
250.0,250.0,0.0058177505
251.0,251.0,0.06011725
252.0,252.0,5.8217797E-6
253.0,253.0,0.027366597
254.0,254.0,0.043379273
255.0,255.0,0.0014492093
256.0,256.0,1.4643781E-4
257.0,257.0,0.014484309
258.0,258.0,9.870268E-4
259.0,259.0,0.030261835
260.0,260.0,0.004509223
261.0,261.0,5.5630975E-5
262.0,262.0,1.9199066E-4
263.0,263.0,0.0013481095
264.0,264.0,0.004527034
265.0,265.0,0.0014095167
266.0,266.0,0.053553343
267.0,267.0,0.0012320183
268.0,268.0,0.009900337
269.0,269.0,0.0015697983
270.0,270.0,0.0024810815
271.0,271.0,3.663274E-4
272.0,272.0,4.1000076E-6
273.0,273.0,2.6849686E-4
274.0,274.0,3.548194E-4
275.0,275.0,2.2113849E-4
276.0,276.0,1.0970142E-5
277.0,277.0,0.0016306828
278.0,278.0,1.4996631E-5
279.0,279.0,0.049847156
280.0,280.0,7.0503616E-4
281.0,281.0,3.9742976E-5
282.0,282.0,0.0020698507
283.0,283.0,0.05151555
284.0,284.0,0.0011133337
285.0,285.0,5.920032E-4
286.0,286.0,0.11378394
287.0,287.0,0.018972255
288.0,288.0,0.006329295
289.0,289.0,9.993567E-4
290.0,290.0,1.2574949E-5
291.0,291.0,0.009589857
292.0,292.0,0.0013608176
293.0,293.0,0.07490887
294.0,294.0,0.001267964
295.0,295.0,6.82392E-4
296.0,296.0,0.07605017
297.0,297.0,0.0010177792
298.0,298.0,1.1030423E-5
299.0,299.0,0.0012931877
300.0,300.0,0.0010090541
301.0,301.0,2.2548472E-4
302.0,302.0,0.0018926138
303.0,303.0,0.069548704
304.0,304.0,9.132478E-6
305.0,305.0,3.8718368E-4
306.0,306.0,3.3075438E-4
307.0,307.0,0.021832647
308.0,308.0,1.0517864E-4
309.0,309.0,4.903763E-4
310.0,310.0,4.9964234E-4
311.0,311.0,3.6659886E-4
312.0,312.0,0.0070651486
313.0,313.0,0.006840996
314.0,314.0,8.7858614E-5
315.0,315.0,0.06224896
316.0,316.0,0.0016670313
317.0,317.0,9.859296E-4
318.0,318.0,3.0235533E-6
319.0,319.0,6.237662E-4
320.0,320.0,2.0491998E-4
321.0,321.0,0.0025155062
322.0,322.0,0.008021958
323.0,323.0,3.364997E-5
324.0,324.0,1.9711819E-4
325.0,325.0,1.0122768E-5
326.0,326.0,0.004582449
327.0,327.0,0.010433277
328.0,328.0,3.7392234E-5
329.0,329.0,0.005695866
330.0,330.0,0.0010954028
331.0,331.0,3.2167952E-7
332.0,332.0,0.08077056
333.0,333.0,1.1455432E-5
334.0,334.0,6.082167E-4
335.0,335.0,0.0017272139
336.0,336.0,1.6698234E-4
337.0,337.0,2.8319532E-4
338.0,338.0,0.0029588444
339.0,339.0,0.0014339556
340.0,340.0,0.009568264
341.0,341.0,0.0010919819
342.0,342.0,2.4954634E-4
343.0,343.0,1.0507205E-5
344.0,344.0,8.710137E-4
345.0,345.0,0.0015873682
346.0,346.0,0.005255602
347.0,347.0,0.0036380102
348.0,348.0,7.128973E-6
349.0,349.0,0.010416325
350.0,350.0,0.074040405
351.0,351.0,0.0015394065
352.0,352.0,0.0014318042
353.0,353.0,1.26169425E-5
354.0,354.0,1.8307625E-4
355.0,355.0,3.0150555E-5
356.0,356.0,0.0038784153
357.0,357.0,2.5970307E-5
358.0,358.0,1.211778E-4
359.0,359.0,0.0013378114
360.0,360.0,0.0040129474
361.0,361.0,6.046975E-4
362.0,362.0,0.03305818
363.0,363.0,4.5452102E-6
364.0,364.0,8.0054323E-4
365.0,365.0,0.047211986
366.0,366.0,0.0016341595
367.0,367.0,8.982104E-4
368.0,368.0,0.008418571
369.0,369.0,0.002498038
370.0,370.0,0.039505325
371.0,371.0,0.034963455
372.0,372.0,2.4233846E-5
373.0,373.0,0.0026806984
374.0,374.0,0.05210983
375.0,375.0,0.004790898
376.0,376.0,9.699584E-5
377.0,377.0,0.0011274585
378.0,378.0,4.2147387E-4
379.0,379.0,2.0738342E-4
380.0,380.0,0.056540918
381.0,381.0,8.5140586E-5
382.0,382.0,8.532192E-4
383.0,383.0,0.0024952148
384.0,384.0,0.0059894356
385.0,385.0,0.0010732667
386.0,386.0,2.9156672E-5
387.0,387.0,0.0044964193
388.0,388.0,0.0018907137
389.0,389.0,2.6938584E-4
390.0,390.0,0.0028455297
391.0,391.0,6.7809364E-4
392.0,392.0,6.5887807E-4
393.0,393.0,1.1455229E-5
394.0,394.0,0.003435619
395.0,395.0,0.044896957
396.0,396.0,0.051351864
397.0,397.0,2.093809E-5
398.0,398.0,0.079823874
399.0,399.0,0.0063099023
400.0,400.0,8.6052367E-4
401.0,401.0,9.326104E-6
402.0,402.0,2.6875405E-4
403.0,403.0,0.0026660385
404.0,404.0,2.4095876E-5
405.0,405.0,6.843746E-4
406.0,406.0,0.016786192
407.0,407.0,1.0466813E-4
408.0,408.0,7.411287E-4
409.0,409.0,8.5692183E-4
410.0,410.0,0.0010322799
411.0,411.0,5.7053025E-5
412.0,412.0,0.020282134
413.0,413.0,0.010871146
414.0,414.0,0.0012131204
415.0,415.0,0.0014684292
416.0,416.0,4.6670376E-4
417.0,417.0,9.299566E-4
418.0,418.0,4.8792438E-4
419.0,419.0,0.06568759
420.0,420.0,5.005627E-6
421.0,421.0,0.002384395
422.0,422.0,8.289717E-5
423.0,423.0,0.00295039
424.0,424.0,2.0390002E-5
425.0,425.0,3.840244E-4
426.0,426.0,0.012094078
427.0,427.0,1.7177197E-4
428.0,428.0,1.0832732E-5
429.0,429.0,0.005969572
430.0,430.0,0.0112425815
431.0,431.0,0.0030995281
432.0,432.0,0.0013458873
433.0,433.0,0.006959692
434.0,434.0,0.07300052
435.0,435.0,6.868718E-5
436.0,436.0,8.181596E-4
437.0,437.0,4.9470155E-4
438.0,438.0,0.004575465
439.0,439.0,0.016483044
440.0,440.0,6.4706874E-5
441.0,441.0,0.010205345
442.0,442.0,0.0014082709
443.0,443.0,0.0026675814
444.0,444.0,0.00445488
445.0,445.0,0.0016857021
446.0,446.0,0.0027759192
447.0,447.0,2.4161602E-5
448.0,448.0,0.044972707
449.0,449.0,5.6654454E-4
450.0,450.0,5.624709E-5
451.0,451.0,6.591978E-4
452.0,452.0,0.004376028
453.0,453.0,3.7829697E-4
454.0,454.0,6.949781E-5
455.0,455.0,5.3815E-4
456.0,456.0,0.008935104
457.0,457.0,4.964333E-4
458.0,458.0,0.0035498105
459.0,459.0,2.9275961E-5
460.0,460.0,1.1589937E-5
461.0,461.0,1.8547797E-5
462.0,462.0,0.04259084
463.0,463.0,0.0013041039
464.0,464.0,0.068330646
465.0,465.0,2.7030276E-4
466.0,466.0,5.0261203E-4
467.0,467.0,3.2779304E-4
468.0,468.0,0.0024185868
469.0,469.0,0.0018635944
470.0,470.0,1.6853015E-5
471.0,471.0,1.4531694E-5
472.0,472.0,0.0084080435
473.0,473.0,0.0061049834
474.0,474.0,0.0017053992
475.0,475.0,0.0011043635
476.0,476.0,0.024385834
477.0,477.0,6.7874826E-5
478.0,478.0,0.049109187
479.0,479.0,8.996056E-4
480.0,480.0,0.006355607
481.0,481.0,1.7854045E-4
482.0,482.0,0.013968769
483.0,483.0,0.064698495
484.0,484.0,1.7395719E-4
485.0,485.0,3.5696643E-4
486.0,486.0,0.003331716
487.0,487.0,0.0014624774
488.0,488.0,0.0023350657
489.0,489.0,5.2594646E-6
490.0,490.0,2.7610033E-4
491.0,491.0,0.0011396044
492.0,492.0,0.007892148
493.0,493.0,1.8596162E-4
494.0,494.0,1.10763895E-5
495.0,495.0,0.0022550868
496.0,496.0,7.425764E-5
497.0,497.0,6.9260463E-4
498.0,498.0,3.1503258E-4
499.0,499.0,0.001289487
500.0,500.0,6.4614875E-4
501.0,501.0,0.0017134638
502.0,502.0,0.0012210718
503.0,503.0,8.8033924E-4
504.0,504.0,2.540668E-4
505.0,505.0,0.0055463878
506.0,506.0,0.0017732739
507.0,507.0,5.408234E-4
508.0,508.0,2.8606615E-5
509.0,509.0,0.046108693
510.0,510.0,0.0012613666
511.0,511.0,0.059571795
512.0,512.0,0.0037911665
513.0,513.0,0.06859137
514.0,514.0,0.014587459
515.0,515.0,1.08632084E-4
516.0,516.0,2.1339486E-6
517.0,517.0,1.4598863E-4
518.0,518.0,0.002146474
519.0,519.0,0.0020212587
520.0,520.0,0.034875352
521.0,521.0,0.006047193
522.0,522.0,0.0012077398
523.0,523.0,3.867702E-5
524.0,524.0,3.0357874E-4
525.0,525.0,8.316579E-4
526.0,526.0,3.614704E-6
527.0,527.0,0.030847026
528.0,528.0,0.08539938
529.0,529.0,0.0010924399
530.0,530.0,5.834235E-5
531.0,531.0,0.0028021634
532.0,532.0,7.164878E-5
533.0,533.0,0.0507319
534.0,534.0,0.020404434
535.0,535.0,0.049475376
536.0,536.0,0.0401307
537.0,537.0,1.7445156E-5
538.0,538.0,0.0021792387
539.0,539.0,3.4890265E-6
540.0,540.0,7.9106184E-4
541.0,541.0,4.439174E-5
542.0,542.0,0.0030468963
543.0,543.0,6.719048E-4
544.0,544.0,0.01573393
545.0,545.0,9.4450085E-4
546.0,546.0,0.055922978
547.0,547.0,3.0183205E-6
548.0,548.0,0.0017582978
549.0,549.0,1.3331405E-4
550.0,550.0,0.015021624
551.0,551.0,7.362466E-4
552.0,552.0,0.007213006
553.0,553.0,0.012859086
554.0,554.0,6.649942E-5
555.0,555.0,7.937759E-4
556.0,556.0,0.0124218995
557.0,557.0,0.0011215139
558.0,558.0,2.956931E-4
559.0,559.0,0.004349251
560.0,560.0,6.996268E-4
561.0,561.0,3.3279642E-4
562.0,562.0,0.031847708
563.0,563.0,0.001084083
564.0,564.0,0.0011404504
565.0,565.0,0.064219706
566.0,566.0,0.06324762
567.0,567.0,1.1632549E-4
568.0,568.0,1.1067394E-4
569.0,569.0,7.433388E-4
570.0,570.0,0.009168124
571.0,571.0,0.029875347
572.0,572.0,8.2572474E-4
573.0,573.0,0.0127230305
574.0,574.0,7.2437926E-4
575.0,575.0,4.8881077E-5
576.0,576.0,0.0018677695
577.0,577.0,0.02910341
578.0,578.0,0.002524931
579.0,579.0,6.6332526E-5
580.0,580.0,0.012463152
581.0,581.0,2.3825847E-5
582.0,582.0,3.3869157E-5
583.0,583.0,0.018911554
584.0,584.0,0.060237326
585.0,585.0,4.862931E-5
586.0,586.0,1.9205456E-5
587.0,587.0,0.017980307
588.0,588.0,4.0434458E-4
589.0,589.0,0.04086015
590.0,590.0,0.0027383126
591.0,591.0,4.3804446E-4
592.0,592.0,0.0011553728
593.0,593.0,2.1092228E-4
594.0,594.0,0.0013111422
595.0,595.0,0.0015829462
596.0,596.0,0.06257892
597.0,597.0,7.253544E-5
598.0,598.0,4.8196554E-4
599.0,599.0,0.0018161102
600.0,600.0,1.2529445E-4
601.0,601.0,0.0146463765
602.0,602.0,1.1690445E-4
603.0,603.0,0.0012170285
604.0,604.0,0.012990361
605.0,605.0,0.0010674382
606.0,606.0,2.4907626E-4
607.0,607.0,0.0032577163
608.0,608.0,3.5202378E-4
609.0,609.0,5.789275E-5
610.0,610.0,0.0014401056
611.0,611.0,0.0090066595
612.0,612.0,0.002305096
613.0,613.0,0.0022027905
614.0,614.0,0.0054168757
615.0,615.0,3.4827299E-6
616.0,616.0,0.0070269136
617.0,617.0,5.1895605E-4
618.0,618.0,0.0010006455
619.0,619.0,1.0476826E-5
620.0,620.0,0.027294267
621.0,621.0,0.0022187543
622.0,622.0,0.0058901096
623.0,623.0,9.542769E-4
624.0,624.0,0.0029321187
625.0,625.0,4.1746048E-4
626.0,626.0,0.0016679332
627.0,627.0,0.014567094
628.0,628.0,1.0376341E-5
629.0,629.0,5.407002E-4
630.0,630.0,1.1451933E-5
631.0,631.0,1.7403021E-4
632.0,632.0,0.0023528426
633.0,633.0,0.0017515474
634.0,634.0,2.0085006E-4
635.0,635.0,0.05503128
636.0,636.0,2.8572463E-6
637.0,637.0,1.5141023E-4
638.0,638.0,0.06418527
639.0,639.0,0.003907103
640.0,640.0,8.251564E-6
641.0,641.0,5.0709984E-4
642.0,642.0,7.3668745E-4
643.0,643.0,0.0014559518
644.0,644.0,0.00230927
645.0,645.0,6.621204E-4
646.0,646.0,6.722196E-5
647.0,647.0,0.025214512
648.0,648.0,5.311916E-4
649.0,649.0,2.394677E-4
650.0,650.0,1.4115765E-6
651.0,651.0,0.01507677
652.0,652.0,6.590294E-4
653.0,653.0,2.6954274E-4
654.0,654.0,0.0048397044
655.0,655.0,1.9804852E-6
656.0,656.0,0.044164136
657.0,657.0,0.0022332056
658.0,658.0,0.0015948447
659.0,659.0,7.614054E-4
660.0,660.0,5.132639E-4
661.0,661.0,0.005110292
662.0,662.0,0.027690187
663.0,663.0,7.958803E-5
664.0,664.0,0.030878697
665.0,665.0,6.310764E-5
666.0,666.0,0.0011120674
667.0,667.0,0.046841256
668.0,668.0,3.6122004E-4
669.0,669.0,0.012683273
670.0,670.0,0.001378759
671.0,671.0,0.0012967563
672.0,672.0,0.0029076543
673.0,673.0,0.0064649894
674.0,674.0,4.693835E-5
675.0,675.0,0.07079108
676.0,676.0,0.0018259074
677.0,677.0,0.05955363
678.0,678.0,3.6652837E-4
679.0,679.0,0.001188987
680.0,680.0,4.5052925E-4
681.0,681.0,9.144102E-4
682.0,682.0,0.06627344
683.0,683.0,0.06959437
684.0,684.0,0.0066120285
685.0,685.0,0.0018063586
686.0,686.0,1.4436104E-4
687.0,687.0,0.003568279
688.0,688.0,0.014413241
689.0,689.0,2.1652045E-4
690.0,690.0,1.4663879E-4
691.0,691.0,0.014435086
692.0,692.0,8.056878E-4
693.0,693.0,0.0010828093
694.0,694.0,8.7089604E-4
695.0,695.0,4.320902E-6
696.0,696.0,0.0013715487
697.0,697.0,8.197542E-4
698.0,698.0,1.6964645E-5
699.0,699.0,4.5890614E-4
700.0,700.0,0.0013303546
701.0,701.0,0.0017936355
702.0,702.0,6.988964E-4
703.0,703.0,2.9786636E-6
704.0,704.0,3.821012E-5
705.0,705.0,8.714907E-4
706.0,706.0,0.05758921
707.0,707.0,0.0016714213
708.0,708.0,0.036709465
709.0,709.0,4.5311226E-6
710.0,710.0,4.8073834E-6
711.0,711.0,4.057131E-5
712.0,712.0,1.0704956E-4
713.0,713.0,1.8712855E-5
714.0,714.0,0.0014139176
715.0,715.0,3.243933E-5
716.0,716.0,0.0037491373
717.0,717.0,1.480144E-4
718.0,718.0,6.4862856E-5
719.0,719.0,0.015676022
720.0,720.0,1.3889377E-5
721.0,721.0,0.029490314
722.0,722.0,0.0073393933
723.0,723.0,8.9568197E-4
724.0,724.0,0.047138203
725.0,725.0,8.874554E-4
726.0,726.0,2.4391898E-4
727.0,727.0,0.025274292
728.0,728.0,3.3994786E-6
729.0,729.0,7.0231814E-5
730.0,730.0,5.0661893E-4
731.0,731.0,9.636644E-5
732.0,732.0,0.114018254
733.0,733.0,5.981133E-4
734.0,734.0,0.043785997
735.0,735.0,5.003703E-4
736.0,736.0,0.07595149
737.0,737.0,7.733442E-6
738.0,738.0,3.8760874E-4
739.0,739.0,0.12603617
740.0,740.0,5.3267815E-4
741.0,741.0,8.070146E-4
742.0,742.0,0.0017415506
743.0,743.0,0.0844906
744.0,744.0,0.0012190358
745.0,745.0,3.1868127E-4
746.0,746.0,0.063689604
747.0,747.0,0.08119354
748.0,748.0,0.0036905992
749.0,749.0,5.6370004E-4
750.0,750.0,3.5908862E-4
751.0,751.0,5.35257E-4
752.0,752.0,1.7858775E-4
753.0,753.0,0.014603267
754.0,754.0,0.051549327
755.0,755.0,0.016761465
756.0,756.0,1.994213E-5
757.0,757.0,6.1261747E-4
758.0,758.0,3.9699092E-4
759.0,759.0,1.5233202E-4
760.0,760.0,7.3356484E-4
761.0,761.0,9.108555E-5
762.0,762.0,0.043343026
763.0,763.0,0.0024170256
764.0,764.0,1.7355276E-4
765.0,765.0,4.7522862E-4
766.0,766.0,0.032480735
767.0,767.0,0.0010057966
768.0,768.0,1.3668601E-4
769.0,769.0,4.6297006E-4
770.0,770.0,0.025464782
771.0,771.0,2.5955847E-4
772.0,772.0,3.9250376E-6
773.0,773.0,8.091015E-5
774.0,774.0,0.003623532
775.0,775.0,0.003985462
776.0,776.0,4.3044816E-5
777.0,777.0,1.1461522E-6
778.0,778.0,8.7007554E-4
779.0,779.0,0.0052394876
780.0,780.0,2.7411114E-4
781.0,781.0,2.5933376E-4
782.0,782.0,3.5372213E-5
783.0,783.0,1.5161926E-4
784.0,784.0,2.1672834E-6
785.0,785.0,0.071037054
786.0,786.0,1.3856083E-4
787.0,787.0,0.014908876
788.0,788.0,0.052090447
789.0,789.0,0.0016999262
790.0,790.0,0.0013840896
791.0,791.0,2.8855905E-7
792.0,792.0,1.2990323E-4
793.0,793.0,0.03122122
794.0,794.0,5.2174274E-4
795.0,795.0,0.0046978546
796.0,796.0,4.109469E-5
797.0,797.0,1.8699342E-4
798.0,798.0,1.1429472E-4
799.0,799.0,3.509279E-4
800.0,800.0,0.0063888603
801.0,801.0,7.273604E-5
802.0,802.0,0.0050464654
803.0,803.0,0.00817151
804.0,804.0,5.4914795E-4
805.0,805.0,0.0014519403
806.0,806.0,8.360969E-4
807.0,807.0,5.4455428E-5
808.0,808.0,2.6744112E-5
809.0,809.0,8.755243E-6
810.0,810.0,0.0027137324
811.0,811.0,0.0020967233
812.0,812.0,6.767399E-4
813.0,813.0,5.997753E-5
814.0,814.0,1.4127334E-4
815.0,815.0,1.40015945E-5
816.0,816.0,4.7841526E-4
817.0,817.0,0.009540903
818.0,818.0,4.3550346E-5
819.0,819.0,0.053376812
820.0,820.0,0.007345035
821.0,821.0,0.0034547653
822.0,822.0,7.782852E-4
823.0,823.0,6.800272E-4
824.0,824.0,6.907735E-5
825.0,825.0,0.048351638
826.0,826.0,6.1846693E-4
827.0,827.0,5.687199E-4
828.0,828.0,0.05050457
829.0,829.0,5.6780415E-4
830.0,830.0,6.4943E-4
831.0,831.0,0.13236493
832.0,832.0,0.08544637
833.0,833.0,6.807697E-6
834.0,834.0,3.3542144E-4
835.0,835.0,0.0010256316
836.0,836.0,4.4761578E-4
837.0,837.0,3.268189E-4
838.0,838.0,0.0030705896
839.0,839.0,0.0011343729
840.0,840.0,0.007107388
841.0,841.0,1.4177029E-4
842.0,842.0,0.001102992
843.0,843.0,0.044246532
844.0,844.0,0.005265957
845.0,845.0,0.032978997
846.0,846.0,0.0014677214
847.0,847.0,2.417457E-4
848.0,848.0,9.483614E-5
849.0,849.0,0.0029571566
850.0,850.0,0.06208757
851.0,851.0,0.05853463
852.0,852.0,0.0018412067
853.0,853.0,2.0556101E-6
854.0,854.0,6.9120363E-4
855.0,855.0,0.019145396
856.0,856.0,2.386421E-5
857.0,857.0,8.5560736E-5
858.0,858.0,0.0011169212
859.0,859.0,3.389772E-6
860.0,860.0,0.001889355
861.0,861.0,3.650308E-5
862.0,862.0,0.013974332
863.0,863.0,0.15931971
864.0,864.0,0.024597572
865.0,865.0,3.822075E-5
866.0,866.0,6.064387E-4
867.0,867.0,0.0011010619
868.0,868.0,5.156772E-5
869.0,869.0,3.8015387E-5
870.0,870.0,8.848547E-4
871.0,871.0,2.477289E-4
872.0,872.0,0.044911046
873.0,873.0,0.0017703399
874.0,874.0,0.0042790826
875.0,875.0,3.4313704E-5
876.0,876.0,0.048174653
877.0,877.0,0.0650473
878.0,878.0,0.048558712
879.0,879.0,1.9271125E-5
880.0,880.0,0.0040424275
881.0,881.0,0.016540736
882.0,882.0,1.7560409E-4
883.0,883.0,0.0029403705
884.0,884.0,3.4932182E-6
885.0,885.0,0.04880354
886.0,886.0,1.8681916E-5
887.0,887.0,2.1332067E-5
888.0,888.0,0.019355085
889.0,889.0,0.001344697
890.0,890.0,0.041148007
891.0,891.0,2.8713426E-8
892.0,892.0,0.0014777693
893.0,893.0,4.7626904E-6
894.0,894.0,3.2459997E-5
895.0,895.0,5.315371E-4
896.0,896.0,0.0013192012
897.0,897.0,0.05901415
898.0,898.0,0.0013223595
899.0,899.0,0.0030988094
900.0,900.0,1.08717475E-4
901.0,901.0,1.9390034E-5
902.0,902.0,6.9271494E-4
903.0,903.0,1.0396385E-4
