x,y,species median
539.0,539.0,0.091301866
540.0,540.0,0.06856979
541.0,541.0,0.06976025
542.0,542.0,0.08609171
543.0,543.0,0.0034489266
544.0,544.0,0.05970968
545.0,545.0,0.16533509
546.0,546.0,0.09662236
547.0,547.0,0.014798008
548.0,548.0,0.010677587
549.0,549.0,0.8153097
550.0,550.0,0.043920234
551.0,551.0,0.24661197
552.0,552.0,3.696418E-4
553.0,553.0,0.05887647
554.0,554.0,0.4920607
555.0,555.0,0.42031807
556.0,556.0,0.23983485
557.0,557.0,0.183282
558.0,558.0,0.47353116
559.0,559.0,0.69891995
560.0,560.0,0.7295111
561.0,561.0,0.23716736
562.0,562.0,0.08511824
563.0,563.0,0.10808862
564.0,564.0,0.08496755
565.0,565.0,0.0019067714
566.0,566.0,0.07894334
567.0,567.0,0.0076082125
568.0,568.0,0.17032605
569.0,569.0,0.2763405
570.0,570.0,1.2738549E-5
571.0,571.0,0.11842356
572.0,572.0,0.1099378
573.0,573.0,0.73811376
574.0,574.0,0.7437459
575.0,575.0,0.045659393
576.0,576.0,0.5391746
577.0,577.0,0.08312033
578.0,578.0,0.05684471
579.0,579.0,0.17991179
580.0,580.0,0.08061975
581.0,581.0,0.04450784
582.0,582.0,0.05406128
583.0,583.0,0.80449826
584.0,584.0,0.23219234
585.0,585.0,0.024483219
586.0,586.0,0.0036839165
587.0,587.0,1.9183633E-4
588.0,588.0,4.768441E-5
589.0,589.0,0.02610066
590.0,590.0,3.9841273E-4
591.0,591.0,0.11273482
592.0,592.0,0.05207262
593.0,593.0,0.067779884
594.0,594.0,0.7425073
595.0,595.0,0.042411275
596.0,596.0,0.8302017
597.0,597.0,0.40891615
598.0,598.0,0.0872604
599.0,599.0,0.16343683
600.0,600.0,0.09439557
601.0,601.0,0.18453713
602.0,602.0,0.09761412
603.0,603.0,0.13068062
604.0,604.0,5.360225E-4
605.0,605.0,1.805439E-6
606.0,606.0,0.7578619
607.0,607.0,0.16254736
608.0,608.0,0.10745822
609.0,609.0,0.30638096
610.0,610.0,0.028769242
611.0,611.0,0.068233185
612.0,612.0,0.10294757
613.0,613.0,0.09506253
614.0,614.0,0.11090005
615.0,615.0,3.0203338E-4
616.0,616.0,0.076759756
617.0,617.0,0.04838224
618.0,618.0,0.62042993
619.0,619.0,0.095465265
620.0,620.0,0.13836937
621.0,621.0,0.114996515
622.0,622.0,0.79565865
623.0,623.0,0.0530085
624.0,624.0,0.045874197
625.0,625.0,0.051888075
626.0,626.0,0.6191619
627.0,627.0,0.14867917
628.0,628.0,0.19286901
629.0,629.0,0.65386176
630.0,630.0,0.031504422
631.0,631.0,1.3562147E-5
632.0,632.0,0.037624784
633.0,633.0,0.23401885
634.0,634.0,0.06902586
635.0,635.0,0.08922747
636.0,636.0,0.5316817
637.0,637.0,0.11098614
638.0,638.0,0.20258057
639.0,639.0,0.004491675
640.0,640.0,1.7440241E-5
641.0,641.0,0.04453162
642.0,642.0,0.30386442
643.0,643.0,0.11359004
644.0,644.0,0.017521162
645.0,645.0,0.71829563
646.0,646.0,0.024613876
647.0,647.0,0.06292672
648.0,648.0,0.03419429
649.0,649.0,0.19241212
650.0,650.0,0.6446232
651.0,651.0,0.037441142
652.0,652.0,0.37003627
653.0,653.0,0.5356113
654.0,654.0,0.6370756
655.0,655.0,0.05958979
656.0,656.0,0.067805864
657.0,657.0,1.6177667E-4
658.0,658.0,4.4941166E-6
659.0,659.0,0.11816725
660.0,660.0,0.1347814
661.0,661.0,0.027043046
662.0,662.0,4.0942035E-5
663.0,663.0,0.42888921
664.0,664.0,0.013728888
665.0,665.0,0.14772017
666.0,666.0,0.07775085
667.0,667.0,0.10084836
668.0,668.0,0.09335784
669.0,669.0,0.7539467
670.0,670.0,3.935386E-4
671.0,671.0,0.6991386
672.0,672.0,0.7463643
673.0,673.0,0.1680931
674.0,674.0,0.69377834
675.0,675.0,0.39339843
676.0,676.0,0.0073632076
677.0,677.0,0.08340712
678.0,678.0,0.1459754
679.0,679.0,0.14154361
680.0,680.0,0.08978565
681.0,681.0,0.019696757
682.0,682.0,0.13305864
683.0,683.0,0.03284635
684.0,684.0,0.7468885
685.0,685.0,0.28714222
686.0,686.0,0.019026618
687.0,687.0,0.12408619
688.0,688.0,0.14883485
689.0,689.0,0.041366946
690.0,690.0,0.09460906
691.0,691.0,0.039710578
692.0,692.0,9.218079E-5
693.0,693.0,0.019896746
694.0,694.0,2.0076515E-4
695.0,695.0,0.0019045444
696.0,696.0,0.06908846
697.0,697.0,0.02363141
698.0,698.0,0.19786833
699.0,699.0,0.46902
700.0,700.0,0.6306039
701.0,701.0,0.21925332
702.0,702.0,3.672734E-5
703.0,703.0,0.09618046
704.0,704.0,1.1534756E-4
705.0,705.0,0.052091446
706.0,706.0,0.091698304
707.0,707.0,0.57457376
708.0,708.0,0.22194597
709.0,709.0,0.05836673
710.0,710.0,0.25202858
711.0,711.0,0.8079658
712.0,712.0,0.029425105
713.0,713.0,0.041411623
714.0,714.0,0.07822987
715.0,715.0,0.4064628
716.0,716.0,0.74865574
717.0,717.0,0.23732023
718.0,718.0,0.27611548
719.0,719.0,0.24683756
720.0,720.0,0.41747302
721.0,721.0,0.031702418
722.0,722.0,0.75317097
723.0,723.0,0.001122461
724.0,724.0,0.022170197
725.0,725.0,0.29123187
726.0,726.0,0.055188045
727.0,727.0,4.0245377E-5
728.0,728.0,0.04402415
729.0,729.0,0.11064448
730.0,730.0,0.1888621
731.0,731.0,9.407563E-6
732.0,732.0,4.2323503E-5
733.0,733.0,0.078100964
734.0,734.0,0.027657075
735.0,735.0,0.15591313
736.0,736.0,0.6170791
737.0,737.0,0.6468021
738.0,738.0,0.13459986
739.0,739.0,0.124353945
740.0,740.0,0.49034882
741.0,741.0,0.0092969015
742.0,742.0,0.24490656
743.0,743.0,0.0037967851
744.0,744.0,0.049961906
745.0,745.0,0.7568483
746.0,746.0,0.7386219
747.0,747.0,0.04436108
748.0,748.0,0.029395457
749.0,749.0,0.75575006
750.0,750.0,0.067004986
751.0,751.0,0.6195861
752.0,752.0,0.117641725
753.0,753.0,0.5926945
754.0,754.0,0.749158
755.0,755.0,0.043279737
756.0,756.0,0.02624693
757.0,757.0,0.040291004
758.0,758.0,0.48453814
759.0,759.0,0.30716106
760.0,760.0,0.07940697
761.0,761.0,0.3966897
762.0,762.0,0.10657631
763.0,763.0,7.678022E-4
764.0,764.0,0.02654995
765.0,765.0,4.137278E-5
766.0,766.0,1.104778E-5
767.0,767.0,0.12126758
768.0,768.0,0.31457704
769.0,769.0,0.053944528
770.0,770.0,0.113684766
771.0,771.0,0.05478251
772.0,772.0,0.21870723
773.0,773.0,0.8334608
774.0,774.0,5.4871583E-5
775.0,775.0,0.1679009
776.0,776.0,0.3067169
777.0,777.0,0.74743646
778.0,778.0,0.1158381
779.0,779.0,0.42633826
780.0,780.0,4.7854867E-4
781.0,781.0,0.20528829
782.0,782.0,0.026577318
783.0,783.0,0.7376841
784.0,784.0,0.80205125
785.0,785.0,0.11749583
786.0,786.0,0.05932086
787.0,787.0,0.19911335
788.0,788.0,0.07775004
789.0,789.0,0.027948448
790.0,790.0,0.10160242
791.0,791.0,0.6703802
792.0,792.0,0.079076864
793.0,793.0,0.7487705
794.0,794.0,0.08155035
795.0,795.0,0.08760771
796.0,796.0,0.07029652
797.0,797.0,0.028186282
798.0,798.0,0.025750592
799.0,799.0,0.15210567
800.0,800.0,0.046082214
801.0,801.0,0.07545218
802.0,802.0,0.158471
803.0,803.0,0.08225317
804.0,804.0,0.009722216
805.0,805.0,0.039340887
806.0,806.0,0.0016109842
807.0,807.0,0.008514338
808.0,808.0,0.11200093
809.0,809.0,0.08156771
810.0,810.0,7.0385425E-4
811.0,811.0,0.7764462
812.0,812.0,8.4189686E-4
813.0,813.0,0.7352063
814.0,814.0,0.32487085
815.0,815.0,0.022159647
816.0,816.0,0.09886584
817.0,817.0,0.19915958
818.0,818.0,0.44661006
819.0,819.0,0.20600703
820.0,820.0,0.23654538
821.0,821.0,0.037820257
822.0,822.0,0.08190574
823.0,823.0,9.2621415E-4
824.0,824.0,0.29097894
825.0,825.0,0.13679858
826.0,826.0,2.3999099E-5
827.0,827.0,0.028127413
828.0,828.0,0.7005369
829.0,829.0,0.12133677
830.0,830.0,0.031769782
831.0,831.0,0.13799234
832.0,832.0,0.041204266
833.0,833.0,0.621008
834.0,834.0,0.09246512
835.0,835.0,0.16300173
836.0,836.0,0.018783353
837.0,837.0,0.06669771
838.0,838.0,1.0268409E-5
839.0,839.0,0.012148788
840.0,840.0,5.9282285E-4
841.0,841.0,0.13308188
842.0,842.0,0.04003211
843.0,843.0,0.114052445
844.0,844.0,0.7756625
845.0,845.0,0.024191357
846.0,846.0,9.1381156E-4
847.0,847.0,0.08980043
848.0,848.0,0.013298272
849.0,849.0,0.16627921
850.0,850.0,0.41615275
851.0,851.0,0.10612843
852.0,852.0,0.27568927
853.0,853.0,0.031354014
854.0,854.0,0.101325944
855.0,855.0,0.7653529
856.0,856.0,0.7540566
857.0,857.0,0.28633153
858.0,858.0,0.11285369
859.0,859.0,0.18474454
860.0,860.0,0.10586533
861.0,861.0,0.48096928
862.0,862.0,0.067581296
863.0,863.0,8.4377185E-4
864.0,864.0,0.03501838
865.0,865.0,0.16139054
866.0,866.0,0.10114959
867.0,867.0,0.11912307
868.0,868.0,0.41290396
869.0,869.0,0.3658257
870.0,870.0,0.28024366
871.0,871.0,0.121992156
872.0,872.0,0.0074506872
873.0,873.0,0.05971926
874.0,874.0,0.6020677
875.0,875.0,0.101360634
876.0,876.0,0.04620364
877.0,877.0,0.37762272
878.0,878.0,0.083179764
879.0,879.0,0.061725017
880.0,880.0,0.04173184
881.0,881.0,0.76610047
882.0,882.0,0.770956
883.0,883.0,0.0704921
884.0,884.0,0.11292922
885.0,885.0,0.11860116
886.0,886.0,0.10053131
887.0,887.0,0.3215043
888.0,888.0,1.0684428E-4
889.0,889.0,0.41231498
890.0,890.0,0.3867642
891.0,891.0,0.118623056
892.0,892.0,0.069906496
893.0,893.0,0.7414326
894.0,894.0,0.15519017
895.0,895.0,0.0943038
896.0,896.0,0.008217873
897.0,897.0,0.12829083
898.0,898.0,0.13185512
899.0,899.0,0.07566237
900.0,900.0,0.07755068
901.0,901.0,0.26900372
902.0,902.0,0.01944742
903.0,903.0,0.17265059
904.0,904.0,0.2196427
905.0,905.0,1.8360322E-4
906.0,906.0,0.76918393
907.0,907.0,0.10414521
908.0,908.0,0.26354915
909.0,909.0,0.76904464
910.0,910.0,0.033151653
911.0,911.0,0.110992186
912.0,912.0,0.048124105
913.0,913.0,0.35880685
914.0,914.0,0.014046084
915.0,915.0,0.139187
916.0,916.0,1.1745808E-5
917.0,917.0,0.078097485
918.0,918.0,0.023397028
919.0,919.0,0.26055995
920.0,920.0,0.08925488
921.0,921.0,0.045207933
922.0,922.0,0.15851863
923.0,923.0,0.078365564
924.0,924.0,0.06613985
925.0,925.0,0.06012672
926.0,926.0,0.45324853
927.0,927.0,0.37601373
928.0,928.0,0.108561605
929.0,929.0,0.72721905
930.0,930.0,7.743726E-4
931.0,931.0,0.095875606
932.0,932.0,9.7579694E-5
933.0,933.0,6.735006E-4
934.0,934.0,0.8956297
935.0,935.0,0.0146217095
936.0,936.0,0.27277368
937.0,937.0,0.031984393
938.0,938.0,0.22373162
939.0,939.0,0.11303366
940.0,940.0,0.6359543
941.0,941.0,0.36374798
942.0,942.0,0.15005092
943.0,943.0,0.45073134
944.0,944.0,6.701406E-5
945.0,945.0,0.036793616
946.0,946.0,0.038923405
947.0,947.0,0.30021918
948.0,948.0,0.08035546
949.0,949.0,0.08463911
950.0,950.0,1.718809E-4
951.0,951.0,0.18934828
952.0,952.0,0.010249385
953.0,953.0,0.03208317
954.0,954.0,0.78057075
955.0,955.0,0.01599476
956.0,956.0,0.06539082
957.0,957.0,3.7199695E-4
958.0,958.0,0.28471255
959.0,959.0,0.6803791
960.0,960.0,0.48829877
961.0,961.0,0.058276944
962.0,962.0,0.009897777
963.0,963.0,2.472736E-6
964.0,964.0,2.5634845E-5
965.0,965.0,0.70255655
966.0,966.0,0.7068513
967.0,967.0,0.0021422496
968.0,968.0,0.72043747
969.0,969.0,0.014211545
970.0,970.0,0.055700105
971.0,971.0,0.0019979286
972.0,972.0,0.11711368
973.0,973.0,0.08026876
974.0,974.0,0.11339057
975.0,975.0,0.72363347
976.0,976.0,0.0704931
977.0,977.0,0.12551555
978.0,978.0,5.607891E-4
979.0,979.0,0.28348467
