x,y,species max
908.0,908.0,5.4458935E-5
909.0,909.0,0.012200321
910.0,910.0,0.020514054
911.0,911.0,0.04732494
912.0,912.0,7.7075214E-4
913.0,913.0,7.209499E-4
914.0,914.0,0.5081176
915.0,915.0,0.018665696
916.0,916.0,0.79737014
917.0,917.0,0.46382862
918.0,918.0,0.07894836
919.0,919.0,0.029828787
920.0,920.0,0.016157579
921.0,921.0,2.950549E-5
922.0,922.0,0.081417754
923.0,923.0,0.7477601
924.0,924.0,0.014798657
925.0,925.0,2.3012831E-4
926.0,926.0,0.10222635
927.0,927.0,0.0015822835
928.0,928.0,0.0022813962
929.0,929.0,0.28158444
930.0,930.0,0.69262356
931.0,931.0,0.013998197
932.0,932.0,3.944023E-5
933.0,933.0,0.72448164
934.0,934.0,0.8297372
935.0,935.0,0.020165687
936.0,936.0,0.008823531
937.0,937.0,1.4521703E-4
938.0,938.0,0.004204276
939.0,939.0,0.0108071705
940.0,940.0,0.16283943
941.0,941.0,0.041022662
942.0,942.0,6.347407E-5
943.0,943.0,0.005829647
944.0,944.0,0.12566367
945.0,945.0,1.1887934E-4
946.0,946.0,0.0040239044
947.0,947.0,5.4893515E-4
948.0,948.0,0.030002141
949.0,949.0,9.0636284E-4
950.0,950.0,0.029897101
951.0,951.0,0.010514155
952.0,952.0,0.04902144
953.0,953.0,0.054523293
954.0,954.0,6.922979E-4
955.0,955.0,0.0013114773
956.0,956.0,0.028122652
957.0,957.0,0.008321227
958.0,958.0,0.050359663
959.0,959.0,0.5771204
960.0,960.0,2.7757647E-4
