x,y,species min
426.0,426.0,0.015281887
427.0,427.0,0.072588496
428.0,428.0,0.018538965
429.0,429.0,0.052091643
430.0,430.0,5.6650373E-7
431.0,431.0,0.002521582
432.0,432.0,0.06567888
433.0,433.0,0.10662348
434.0,434.0,1.6479435E-6
435.0,435.0,0.014836917
436.0,436.0,0.06388439
437.0,437.0,0.033988263
438.0,438.0,0.010347256
439.0,439.0,0.0047187256
440.0,440.0,0.10317999
441.0,441.0,0.81351525
442.0,442.0,0.038873725
443.0,443.0,0.0012865587
444.0,444.0,0.08250979
445.0,445.0,0.0020976306
446.0,446.0,0.47949588
447.0,447.0,8.679985E-5
448.0,448.0,0.0028114077
449.0,449.0,3.736334E-6
450.0,450.0,0.0030859262
451.0,451.0,0.028308833
452.0,452.0,0.1899146
453.0,453.0,1.9593697E-6
454.0,454.0,2.3379728E-7
455.0,455.0,0.1084432
456.0,456.0,0.09813094
457.0,457.0,2.2907442E-7
458.0,458.0,8.002694E-9
459.0,459.0,6.169759E-7
460.0,460.0,0.01865836
461.0,461.0,1.3556861E-7
462.0,462.0,0.023181362
463.0,463.0,0.0013595097
464.0,464.0,0.022311741
465.0,465.0,0.10571748
466.0,466.0,3.6517593E-9
467.0,467.0,0.3305404
468.0,468.0,0.07814642
469.0,469.0,0.14206313
470.0,470.0,0.12162348
471.0,471.0,0.08152572
472.0,472.0,0.0029156771
473.0,473.0,1.2704001E-7
474.0,474.0,0.07436181
475.0,475.0,7.658565E-7
476.0,476.0,0.017271724
477.0,477.0,0.062186584
478.0,478.0,0.2574903
479.0,479.0,0.13931452
480.0,480.0,0.14178336
481.0,481.0,0.072457366
482.0,482.0,0.03940034
483.0,483.0,0.023444986
484.0,484.0,0.16235273
485.0,485.0,0.7620005
486.0,486.0,1.2954894E-5
487.0,487.0,0.03909838
488.0,488.0,1.1910818E-5
489.0,489.0,0.23404454
490.0,490.0,9.0053145E-5
491.0,491.0,6.7796105E-7
492.0,492.0,0.030666154
493.0,493.0,6.7569E-8
494.0,494.0,0.05174378
495.0,495.0,0.701654
496.0,496.0,0.15185761
497.0,497.0,0.25645274
498.0,498.0,1.073249E-4
499.0,499.0,0.053760797
500.0,500.0,0.05546192
501.0,501.0,0.025485866
502.0,502.0,0.002177558
503.0,503.0,0.055406924
504.0,504.0,0.052036796
505.0,505.0,2.0248076E-7
506.0,506.0,0.046153698
507.0,507.0,0.25106937
508.0,508.0,0.61636364
509.0,509.0,0.029312635
510.0,510.0,0.7079865
511.0,511.0,4.907916E-7
512.0,512.0,4.3648683E-7
513.0,513.0,0.07495101
514.0,514.0,1.6425863E-4
515.0,515.0,2.638378E-6
516.0,516.0,0.02199736
517.0,517.0,0.0054448815
518.0,518.0,0.3897602
519.0,519.0,0.005803794
520.0,520.0,0.82179177
521.0,521.0,1.2579356E-7
522.0,522.0,0.019264178
523.0,523.0,0.15976219
524.0,524.0,1.1508375E-6
525.0,525.0,1.3476189E-6
526.0,526.0,0.5322487
527.0,527.0,0.03443589
528.0,528.0,7.985205E-6
529.0,529.0,0.11723181
530.0,530.0,3.2879148E-6
531.0,531.0,3.7638155E-9
532.0,532.0,4.9930686E-6
533.0,533.0,0.011464663
534.0,534.0,0.9935149
535.0,535.0,9.346106E-5
536.0,536.0,9.422535E-6
537.0,537.0,0.019002333
538.0,538.0,0.06335774
539.0,539.0,0.016898898
540.0,540.0,3.2365524E-8
541.0,541.0,1.08600695E-7
542.0,542.0,1.4785165E-7
543.0,543.0,1.5386987E-6
544.0,544.0,0.026913729
545.0,545.0,0.058161944
546.0,546.0,2.4988067E-8
547.0,547.0,0.040763408
548.0,548.0,0.084832594
549.0,549.0,5.680128E-7
550.0,550.0,0.14763576
551.0,551.0,2.5832567E-5
552.0,552.0,0.0706515
553.0,553.0,0.009439191
554.0,554.0,0.059631266
555.0,555.0,0.02732715
556.0,556.0,1.3804403E-7
557.0,557.0,0.2593634
558.0,558.0,0.01259954
559.0,559.0,0.02853423
560.0,560.0,0.03877866
561.0,561.0,0.023250524
562.0,562.0,1.18313324E-7
563.0,563.0,1.0544146E-7
564.0,564.0,0.11315511
565.0,565.0,0.06950604
566.0,566.0,0.040269837
567.0,567.0,5.8479066E-4
568.0,568.0,0.062157035
569.0,569.0,0.02636878
570.0,570.0,0.029829208
571.0,571.0,0.0772501
572.0,572.0,0.110290244
573.0,573.0,0.14056242
574.0,574.0,0.001759441
575.0,575.0,0.052335437
576.0,576.0,4.512085E-8
577.0,577.0,1.8503685E-7
578.0,578.0,1.8379486E-8
579.0,579.0,0.11907739
580.0,580.0,0.97677994
581.0,581.0,0.07866654
582.0,582.0,0.31466907
583.0,583.0,0.0652396
584.0,584.0,0.0021574348
585.0,585.0,0.27643865
586.0,586.0,1.1459916E-5
587.0,587.0,0.016497461
588.0,588.0,0.026879925
589.0,589.0,8.148795E-5
590.0,590.0,0.0131545225
591.0,591.0,0.91356385
592.0,592.0,0.42546967
593.0,593.0,0.09238818
594.0,594.0,9.5668184E-8
595.0,595.0,0.054497197
596.0,596.0,2.1966107E-5
597.0,597.0,0.001578429
598.0,598.0,0.17788379
599.0,599.0,0.05621906
600.0,600.0,0.048314434
601.0,601.0,1.9201342E-7
602.0,602.0,1.0082383E-5
603.0,603.0,0.005658644
604.0,604.0,0.06693421
605.0,605.0,7.1835634E-4
606.0,606.0,8.0502656E-4
607.0,607.0,6.879724E-7
608.0,608.0,4.7221183E-5
609.0,609.0,0.060054526
610.0,610.0,0.014330402
611.0,611.0,6.726112E-7
612.0,612.0,0.0294559
613.0,613.0,0.09256619
614.0,614.0,0.005328133
615.0,615.0,0.08100868
616.0,616.0,4.8792385E-6
617.0,617.0,2.4865614E-7
618.0,618.0,7.2519816E-7
619.0,619.0,0.91773766
620.0,620.0,0.094466425
621.0,621.0,0.8582498
622.0,622.0,0.050162673
623.0,623.0,4.1005485E-5
624.0,624.0,3.5185233E-6
625.0,625.0,0.031447757
626.0,626.0,1.0997459E-8
627.0,627.0,0.063033134
628.0,628.0,0.010427962
629.0,629.0,2.2186896E-7
630.0,630.0,4.0123038E-4
631.0,631.0,0.02273588
632.0,632.0,0.0036354978
633.0,633.0,4.4349154E-6
634.0,634.0,4.5543086E-7
635.0,635.0,5.592667E-5
636.0,636.0,0.074755974
637.0,637.0,0.0010218432
638.0,638.0,4.0851617E-8
639.0,639.0,0.9131322
640.0,640.0,1.5872214E-6
641.0,641.0,0.2563612
642.0,642.0,0.096549876
643.0,643.0,9.757215E-8
644.0,644.0,0.032849208
645.0,645.0,3.8610324E-6
646.0,646.0,1.6230006E-5
647.0,647.0,8.538987E-5
648.0,648.0,5.641997E-8
649.0,649.0,0.017088942
650.0,650.0,4.0697216E-4
651.0,651.0,0.018942868
652.0,652.0,4.526813E-7
653.0,653.0,0.0050174403
654.0,654.0,2.397749E-6
655.0,655.0,0.044629253
656.0,656.0,0.017965777
657.0,657.0,1.0614782E-7
658.0,658.0,0.5588486
659.0,659.0,2.6582597E-7
660.0,660.0,0.05895544
661.0,661.0,1.4778301E-4
662.0,662.0,0.005886485
663.0,663.0,3.6553534E-5
664.0,664.0,5.6360695E-6
665.0,665.0,3.6172653E-4
666.0,666.0,1.0833716E-6
667.0,667.0,0.15494417
668.0,668.0,0.024288373
669.0,669.0,0.027246993
670.0,670.0,0.0042220918
671.0,671.0,1.6901824E-8
672.0,672.0,0.8084838
673.0,673.0,2.195686E-5
674.0,674.0,1.1474183E-6
675.0,675.0,0.053267084
676.0,676.0,4.853114E-6
677.0,677.0,0.02156972
678.0,678.0,0.20363617
679.0,679.0,0.044790927
680.0,680.0,0.009594671
681.0,681.0,1.7001608E-7
682.0,682.0,0.008028225
683.0,683.0,0.13425086
684.0,684.0,1.023082E-5
685.0,685.0,0.12153853
686.0,686.0,0.008145419
687.0,687.0,0.021726727
688.0,688.0,2.6336792E-7
689.0,689.0,1.9938464E-6
690.0,690.0,2.3275639E-4
691.0,691.0,2.5503404E-8
692.0,692.0,0.077201985
693.0,693.0,8.187756E-9
694.0,694.0,3.8012447E-6
695.0,695.0,0.030259376
696.0,696.0,3.465789E-5
697.0,697.0,3.2089256E-9
698.0,698.0,0.05297948
699.0,699.0,4.3401832E-4
700.0,700.0,1.9848806E-6
701.0,701.0,1.723265E-8
702.0,702.0,2.070226E-6
703.0,703.0,1.9650683E-7
704.0,704.0,0.03749004
705.0,705.0,0.052082334
706.0,706.0,3.380645E-8
707.0,707.0,0.0611181
708.0,708.0,0.1713889
709.0,709.0,4.853402E-6
710.0,710.0,2.6024725E-7
711.0,711.0,0.0070662256
712.0,712.0,0.03577926
713.0,713.0,8.192576E-7
714.0,714.0,0.047121223
715.0,715.0,0.002947373
716.0,716.0,0.31163675
717.0,717.0,1.20426344E-8
718.0,718.0,0.13325654
719.0,719.0,3.0467607E-8
720.0,720.0,0.024708016
721.0,721.0,0.045249287
722.0,722.0,2.5681315E-5
723.0,723.0,0.60923934
724.0,724.0,0.02102869
725.0,725.0,0.029144883
726.0,726.0,7.6727953E-4
727.0,727.0,6.780074E-7
728.0,728.0,2.0386712E-7
729.0,729.0,4.3832517E-4
730.0,730.0,8.961073E-8
731.0,731.0,0.0040788017
732.0,732.0,1.4416901E-8
733.0,733.0,4.1782175E-7
734.0,734.0,1.90758E-5
735.0,735.0,3.117105E-7
736.0,736.0,0.06096599
737.0,737.0,4.28385E-6
738.0,738.0,0.12023097
739.0,739.0,9.469235E-4
740.0,740.0,0.059801824
741.0,741.0,0.22637643
742.0,742.0,1.4298742E-4
743.0,743.0,3.1446674E-4
744.0,744.0,3.190151E-8
745.0,745.0,2.2945253E-5
746.0,746.0,4.7320154E-5
747.0,747.0,0.029266616
748.0,748.0,0.3947961
749.0,749.0,7.8450375E-6
750.0,750.0,2.7896085E-5
751.0,751.0,0.0908125
752.0,752.0,0.056981
753.0,753.0,0.05117195
754.0,754.0,0.007982041
755.0,755.0,0.5518647
756.0,756.0,0.01586778
757.0,757.0,0.08529231
758.0,758.0,3.4702823E-6
759.0,759.0,0.06895856
760.0,760.0,1.8177876E-5
761.0,761.0,0.013927894
762.0,762.0,0.047872815
763.0,763.0,0.0020208503
764.0,764.0,8.653658E-9
765.0,765.0,0.100327976
766.0,766.0,0.01087151
767.0,767.0,0.06946411
768.0,768.0,0.232825
769.0,769.0,1.827701E-5
770.0,770.0,0.022038007
771.0,771.0,3.0375327E-6
772.0,772.0,2.355155E-4
773.0,773.0,0.018671123
774.0,774.0,0.02335751
775.0,775.0,2.6280793E-7
776.0,776.0,3.3623476E-6
777.0,777.0,7.48035E-9
778.0,778.0,2.5878011E-5
779.0,779.0,0.048091937
780.0,780.0,5.014489E-9
781.0,781.0,0.08790258
782.0,782.0,3.4917764E-5
783.0,783.0,8.83032E-6
784.0,784.0,0.025785191
785.0,785.0,8.402659E-9
786.0,786.0,0.06272663
787.0,787.0,0.03948211
788.0,788.0,6.4499073E-7
789.0,789.0,9.621848E-5
790.0,790.0,0.058026325
791.0,791.0,3.0552346E-5
792.0,792.0,1.456797E-6
793.0,793.0,4.556651E-4
794.0,794.0,0.18654282
795.0,795.0,5.2248858E-8
796.0,796.0,0.0029507293
797.0,797.0,0.0037974766
798.0,798.0,2.0663011E-4
799.0,799.0,0.028298795
800.0,800.0,8.679855E-4
801.0,801.0,0.06769256
802.0,802.0,1.1766771E-6
803.0,803.0,4.822926E-6
804.0,804.0,3.8743528E-7
805.0,805.0,4.882936E-9
806.0,806.0,0.007458956
807.0,807.0,1.1929478E-8
808.0,808.0,0.14610706
809.0,809.0,1.02264295E-7
810.0,810.0,3.36626E-6
811.0,811.0,1.12388264E-7
812.0,812.0,0.01882984
813.0,813.0,0.030505631
814.0,814.0,0.078640066
815.0,815.0,0.052871738
816.0,816.0,1.7780557E-4
817.0,817.0,1.989409E-6
818.0,818.0,2.0931887E-7
819.0,819.0,0.021237046
820.0,820.0,0.075706
821.0,821.0,0.06048198
822.0,822.0,0.0037583106
823.0,823.0,0.028764727
824.0,824.0,0.05756336
825.0,825.0,0.13454887
826.0,826.0,5.1087113E-7
827.0,827.0,0.013061851
828.0,828.0,6.735711E-7
829.0,829.0,0.2381775
830.0,830.0,4.883883E-7
831.0,831.0,0.09611034
832.0,832.0,3.7902225E-7
833.0,833.0,0.010107035
834.0,834.0,3.933485E-7
835.0,835.0,3.702236E-8
836.0,836.0,0.031178895
837.0,837.0,1.7002277E-6
838.0,838.0,0.10254382
839.0,839.0,0.06479281
840.0,840.0,1.0923835E-4
841.0,841.0,7.399272E-5
842.0,842.0,2.8305244E-6
843.0,843.0,2.675257E-8
844.0,844.0,1.946245E-7
845.0,845.0,0.087286115
846.0,846.0,0.0019181528
847.0,847.0,7.5676576E-7
848.0,848.0,0.049852837
849.0,849.0,5.258475E-5
850.0,850.0,0.057872582
851.0,851.0,0.007872314
852.0,852.0,3.4082396E-7
853.0,853.0,5.66732E-7
854.0,854.0,6.9232733E-4
855.0,855.0,2.6438295E-8
856.0,856.0,0.53771996
857.0,857.0,0.11279944
858.0,858.0,0.019519515
859.0,859.0,1.1184412E-5
860.0,860.0,0.005009426
861.0,861.0,3.4633498E-8
862.0,862.0,0.15032142
863.0,863.0,0.07283037
864.0,864.0,2.7957464E-7
865.0,865.0,2.9006937E-6
866.0,866.0,7.3177807E-6
867.0,867.0,0.027609978
868.0,868.0,0.04264103
869.0,869.0,0.15020207
870.0,870.0,0.053190514
871.0,871.0,0.016441131
872.0,872.0,0.69997793
873.0,873.0,0.10662518
874.0,874.0,0.056100942
875.0,875.0,0.11594953
876.0,876.0,2.0105256E-8
877.0,877.0,4.0291852E-5
878.0,878.0,0.03961174
879.0,879.0,0.071480274
880.0,880.0,0.019527111
881.0,881.0,0.010558694
882.0,882.0,3.2042772E-7
883.0,883.0,0.07538463
884.0,884.0,4.6897173E-7
885.0,885.0,0.03416141
886.0,886.0,3.3178752E-5
887.0,887.0,2.085843E-4
888.0,888.0,5.2959677E-9
889.0,889.0,0.008514848
890.0,890.0,2.1827286E-6
891.0,891.0,2.7898182E-6
892.0,892.0,3.9525736E-7
893.0,893.0,0.006183298
894.0,894.0,1.8746541E-4
895.0,895.0,0.02545288
896.0,896.0,0.0028221372
897.0,897.0,0.25790063
898.0,898.0,0.8405958
899.0,899.0,1.7758599E-7
900.0,900.0,1.4381894E-8
901.0,901.0,0.29211283
902.0,902.0,3.0471618E-8
903.0,903.0,1.4288718E-6
904.0,904.0,2.0305401E-7
905.0,905.0,0.08512093
906.0,906.0,0.060993597
907.0,907.0,1.2433198E-5
908.0,908.0,3.1479165E-5
909.0,909.0,0.04551469
910.0,910.0,0.10047531
911.0,911.0,2.0554544E-6
912.0,912.0,7.007317E-6
913.0,913.0,0.15058328
914.0,914.0,0.005972235
915.0,915.0,0.08130375
916.0,916.0,1.2398479E-5
917.0,917.0,1.3761194E-5
918.0,918.0,0.10741637
919.0,919.0,0.121073976
920.0,920.0,0.0027040264
921.0,921.0,2.689085E-7
922.0,922.0,0.04348024
