x,y,species avg
546.0,546.0,6.110991E-5
547.0,547.0,0.71037203
548.0,548.0,0.71278
549.0,549.0,0.0034791958
550.0,550.0,0.5340032
551.0,551.0,0.0013187955
552.0,552.0,2.6791473E-4
553.0,553.0,4.2487663E-4
554.0,554.0,0.0037676143
555.0,555.0,3.51372E-4
556.0,556.0,4.1126095E-5
557.0,557.0,1.8263035E-4
558.0,558.0,0.013189672
559.0,559.0,0.0031791548
560.0,560.0,0.7783222
561.0,561.0,8.4307485E-6
562.0,562.0,0.0030900731
563.0,563.0,0.006670323
564.0,564.0,0.016317025
565.0,565.0,6.0209848E-5
566.0,566.0,8.874212E-5
567.0,567.0,5.071478E-5
568.0,568.0,3.4949373E-4
569.0,569.0,0.0040517324
570.0,570.0,9.114376E-4
571.0,571.0,0.02259677
572.0,572.0,6.964327E-7
573.0,573.0,1.4101602E-4
574.0,574.0,0.0044147163
575.0,575.0,0.028010601
576.0,576.0,1.4155057E-5
577.0,577.0,7.1575533E-7
578.0,578.0,0.003570001
579.0,579.0,0.17055774
580.0,580.0,7.3382835E-5
581.0,581.0,3.8517668E-4
582.0,582.0,3.9296044E-8
583.0,583.0,0.25075713
584.0,584.0,4.30002E-4
585.0,585.0,2.8025994E-5
586.0,586.0,1.9821314E-4
587.0,587.0,0.10588524
588.0,588.0,0.004926428
589.0,589.0,0.0030585683
590.0,590.0,1.9502502E-5
591.0,591.0,3.6190894E-8
592.0,592.0,0.5791024
593.0,593.0,0.06442999
594.0,594.0,1.8237586E-4
595.0,595.0,0.0015335577
596.0,596.0,0.0061411764
597.0,597.0,0.005429253
598.0,598.0,1.9438361E-5
599.0,599.0,9.0908696E-5
600.0,600.0,0.006120122
601.0,601.0,5.6086075E-5
602.0,602.0,3.8763968E-8
603.0,603.0,0.73033243
604.0,604.0,0.0019882144
605.0,605.0,0.0060165343
606.0,606.0,0.0034912417
607.0,607.0,7.632733E-7
608.0,608.0,0.07429394
609.0,609.0,3.588414E-6
610.0,610.0,0.060329016
611.0,611.0,7.567174E-4
612.0,612.0,0.0072342716
613.0,613.0,6.305651E-5
614.0,614.0,5.9062074E-4
615.0,615.0,1.1980918E-4
616.0,616.0,6.881463E-5
617.0,617.0,0.6518162
618.0,618.0,0.0048540067
619.0,619.0,0.02040161
620.0,620.0,0.0011665554
621.0,621.0,4.367395E-6
622.0,622.0,7.842541E-4
623.0,623.0,2.2117261E-4
624.0,624.0,0.0028161916
625.0,625.0,1.7939271E-4
626.0,626.0,2.6089963E-4
627.0,627.0,0.013635663
628.0,628.0,0.70920706
629.0,629.0,0.24176744
630.0,630.0,3.2438157E-4
631.0,631.0,4.834161E-5
632.0,632.0,0.0022298866
633.0,633.0,6.209908E-5
634.0,634.0,9.81735E-6
635.0,635.0,7.304318E-5
636.0,636.0,0.010255456
637.0,637.0,0.42773095
638.0,638.0,2.3338858E-7
639.0,639.0,7.398895E-8
640.0,640.0,4.589247E-6
641.0,641.0,0.0037321453
642.0,642.0,0.019534921
643.0,643.0,1.9124923E-6
644.0,644.0,1.39042095E-5
645.0,645.0,0.011094771
646.0,646.0,2.493177E-4
647.0,647.0,0.016007993
648.0,648.0,7.9621363E-4
649.0,649.0,3.902088E-5
650.0,650.0,6.685484E-5
651.0,651.0,0.19846073
652.0,652.0,9.988633E-4
653.0,653.0,0.7234993
654.0,654.0,1.7784217E-4
655.0,655.0,6.925405E-8
656.0,656.0,4.1561253E-7
657.0,657.0,0.0012231725
658.0,658.0,0.6884523
659.0,659.0,0.032819666
660.0,660.0,7.507218E-4
661.0,661.0,1.1551708E-4
662.0,662.0,9.334959E-8
663.0,663.0,0.03730525
664.0,664.0,5.244668E-6
665.0,665.0,0.060739163
666.0,666.0,1.448116E-4
667.0,667.0,8.0815423E-4
668.0,668.0,0.04807021
669.0,669.0,0.5677099
670.0,670.0,1.7254953E-5
671.0,671.0,8.4025665E-8
672.0,672.0,0.5173361
673.0,673.0,0.13189176
674.0,674.0,6.763173E-4
675.0,675.0,1.4029808E-5
676.0,676.0,0.0013738414
677.0,677.0,0.014417427
678.0,678.0,1.5986827E-5
679.0,679.0,0.015341299
680.0,680.0,0.0034587558
681.0,681.0,0.0010490734
682.0,682.0,1.3864286E-4
683.0,683.0,0.0071529937
684.0,684.0,0.033704944
685.0,685.0,0.71815073
686.0,686.0,0.016550457
687.0,687.0,9.8697405E-5
688.0,688.0,1.8140693E-7
689.0,689.0,7.0246395E-5
690.0,690.0,0.07151999
691.0,691.0,2.159054E-4
692.0,692.0,6.5158994E-5
693.0,693.0,3.3035176E-5
694.0,694.0,0.032431304
695.0,695.0,0.3018552
696.0,696.0,0.016547514
697.0,697.0,0.07316972
698.0,698.0,0.022568554
699.0,699.0,0.38284886
700.0,700.0,0.001963864
701.0,701.0,1.5535632E-5
702.0,702.0,0.009047182
703.0,703.0,0.64754856
704.0,704.0,0.0016377984
705.0,705.0,0.001399282
706.0,706.0,0.56473917
707.0,707.0,9.999267E-7
708.0,708.0,1.2331265E-4
709.0,709.0,0.69341826
710.0,710.0,0.1752033
711.0,711.0,7.693721E-8
712.0,712.0,0.72092533
713.0,713.0,1.16651325E-4
714.0,714.0,1.7989852E-5
715.0,715.0,1.1553025E-4
716.0,716.0,1.6043941E-7
717.0,717.0,4.689565E-5
718.0,718.0,0.25930536
719.0,719.0,0.5208795
720.0,720.0,2.8808057E-7
721.0,721.0,9.753428E-5
722.0,722.0,0.043813154
723.0,723.0,0.002358447
724.0,724.0,0.014791826
725.0,725.0,1.272807E-4
726.0,726.0,2.1956064E-4
727.0,727.0,3.2922954E-4
728.0,728.0,3.0674622E-4
729.0,729.0,0.0063048475
730.0,730.0,0.0048950915
731.0,731.0,2.205573E-5
732.0,732.0,8.8990484E-5
733.0,733.0,0.008444083
734.0,734.0,0.57627827
735.0,735.0,0.005965944
736.0,736.0,0.0654982
737.0,737.0,0.0010772481
738.0,738.0,0.6272142
739.0,739.0,2.5461204E-4
740.0,740.0,0.020709576
741.0,741.0,8.270067E-5
742.0,742.0,0.0031183574
743.0,743.0,1.7527529E-4
744.0,744.0,2.1905528E-4
745.0,745.0,1.0903099E-6
746.0,746.0,0.010816315
747.0,747.0,0.0013289033
748.0,748.0,1.2665971E-4
749.0,749.0,2.1169213E-5
750.0,750.0,2.8281306E-7
751.0,751.0,1.6680378E-5
752.0,752.0,0.07185603
753.0,753.0,0.16751352
754.0,754.0,0.0020022872
755.0,755.0,0.010211426
756.0,756.0,0.10280156
757.0,757.0,7.08753E-5
758.0,758.0,2.6819298E-5
759.0,759.0,8.2383817E-4
760.0,760.0,5.0911105E-5
761.0,761.0,6.976954E-5
762.0,762.0,0.016999917
763.0,763.0,0.0037400215
764.0,764.0,0.2270215
765.0,765.0,0.015651708
766.0,766.0,8.147073E-5
767.0,767.0,0.015370065
768.0,768.0,0.0028787833
769.0,769.0,0.108272806
770.0,770.0,5.1379774E-4
771.0,771.0,7.949348E-6
772.0,772.0,0.0011041717
773.0,773.0,0.5584225
774.0,774.0,0.011917041
775.0,775.0,0.52321655
776.0,776.0,1.0767632E-4
777.0,777.0,0.028658608
778.0,778.0,2.0813972E-7
779.0,779.0,0.003402222
780.0,780.0,0.007276139
781.0,781.0,0.7648792
782.0,782.0,0.004369468
783.0,783.0,0.004148734
784.0,784.0,9.055394E-6
785.0,785.0,2.5806887E-4
786.0,786.0,2.9583706E-4
787.0,787.0,2.904771E-4
788.0,788.0,8.8326036E-5
789.0,789.0,0.7162753
790.0,790.0,1.2011628E-5
791.0,791.0,1.0419731E-4
792.0,792.0,1.29829095E-5
793.0,793.0,0.41859734
794.0,794.0,0.62299496
795.0,795.0,0.14043543
796.0,796.0,0.033371497
797.0,797.0,0.028324032
798.0,798.0,0.53579193
799.0,799.0,0.030787516
800.0,800.0,6.800004E-5
801.0,801.0,2.3844284E-5
802.0,802.0,6.8741105E-4
803.0,803.0,3.0728462E-4
804.0,804.0,0.027540859
805.0,805.0,0.7168856
806.0,806.0,6.5823575E-4
807.0,807.0,1.4298236E-6
808.0,808.0,1.367428E-4
809.0,809.0,1.663804E-4
810.0,810.0,1.0857889E-4
811.0,811.0,4.8616916E-4
812.0,812.0,0.46619314
813.0,813.0,8.744282E-6
814.0,814.0,8.9582936E-5
815.0,815.0,0.7658408
816.0,816.0,2.3489666E-7
817.0,817.0,0.73199743
818.0,818.0,0.045787647
819.0,819.0,0.010551332
820.0,820.0,0.08669159
821.0,821.0,9.0276205E-4
822.0,822.0,0.009974877
823.0,823.0,1.99006E-4
824.0,824.0,0.012072146
825.0,825.0,0.016969068
826.0,826.0,0.0011477972
827.0,827.0,6.3610782E-6
828.0,828.0,0.0028174964
829.0,829.0,5.7882232E-8
830.0,830.0,0.050232586
831.0,831.0,0.010523536
832.0,832.0,0.023367012
833.0,833.0,0.010067762
834.0,834.0,0.5803219
835.0,835.0,0.00388452
836.0,836.0,6.4503E-4
837.0,837.0,0.7200777
838.0,838.0,2.1169288E-4
839.0,839.0,0.003358562
840.0,840.0,0.0015073201
841.0,841.0,2.2017595E-5
842.0,842.0,0.01135317
843.0,843.0,0.013002821
844.0,844.0,2.0592226E-4
845.0,845.0,0.6847952
846.0,846.0,0.006886939
847.0,847.0,5.0126086E-4
848.0,848.0,0.0012836555
849.0,849.0,0.0026586093
850.0,850.0,0.425775
851.0,851.0,1.872223E-4
852.0,852.0,3.425287E-5
853.0,853.0,0.0013194731
854.0,854.0,0.0022891082
855.0,855.0,0.0018410044
856.0,856.0,0.009758403
857.0,857.0,2.6080746E-4
858.0,858.0,0.016897881
859.0,859.0,0.10578573
860.0,860.0,0.01665922
861.0,861.0,5.5275563E-5
862.0,862.0,0.0013753775
863.0,863.0,3.1582097E-4
864.0,864.0,8.8675595E-5
865.0,865.0,4.4729706E-5
866.0,866.0,0.0012735247
867.0,867.0,5.226894E-6
868.0,868.0,1.8350748E-7
869.0,869.0,0.0025869862
870.0,870.0,0.020058088
871.0,871.0,7.0492315E-6
872.0,872.0,2.5809158E-4
873.0,873.0,0.03658768
874.0,874.0,0.1440171
875.0,875.0,0.01042509
876.0,876.0,0.022619462
877.0,877.0,4.1363062E-4
878.0,878.0,0.016212855
879.0,879.0,1.2720066E-5
880.0,880.0,6.643686E-4
881.0,881.0,1.6382633E-5
882.0,882.0,0.032140817
883.0,883.0,0.23297113
884.0,884.0,2.8447775E-4
885.0,885.0,6.39004E-5
886.0,886.0,0.3026603
887.0,887.0,1.0582075E-6
888.0,888.0,1.0192535E-5
889.0,889.0,4.247848E-5
890.0,890.0,9.064638E-4
891.0,891.0,0.0021131653
892.0,892.0,1.2490125E-5
893.0,893.0,7.602843E-4
894.0,894.0,0.0023357766
895.0,895.0,0.0014791137
896.0,896.0,7.798139E-6
897.0,897.0,1.488689E-4
898.0,898.0,2.096292E-4
899.0,899.0,9.332948E-5
900.0,900.0,0.0015602931
901.0,901.0,0.0037940217
902.0,902.0,0.010481443
