x,y,species stddev
201.0,201.0,9.236645E-6
202.0,202.0,1.4841436E-7
203.0,203.0,0.011122398
204.0,204.0,1.7258952E-5
205.0,205.0,4.059398E-4
206.0,206.0,0.0061162254
207.0,207.0,7.1547515E-6
208.0,208.0,1.6117589E-5
209.0,209.0,0.001157203
210.0,210.0,2.223335E-6
211.0,211.0,4.3872813E-5
212.0,212.0,1.3827572E-5
213.0,213.0,0.0043821717
214.0,214.0,0.0032496026
215.0,215.0,1.5736112E-5
216.0,216.0,6.073018E-4
217.0,217.0,3.194736E-5
218.0,218.0,0.0017829351
219.0,219.0,0.0019300327
220.0,220.0,6.2471285E-4
221.0,221.0,0.010341965
222.0,222.0,4.647713E-5
223.0,223.0,1.6440582E-8
224.0,224.0,9.677225E-5
225.0,225.0,4.3254195E-6
226.0,226.0,7.5781813E-6
227.0,227.0,1.3685872E-6
228.0,228.0,0.004077961
229.0,229.0,8.327584E-4
230.0,230.0,0.0010911416
231.0,231.0,5.5586993E-6
232.0,232.0,1.6344835E-5
233.0,233.0,2.1070644E-5
234.0,234.0,0.010386306
235.0,235.0,0.008360942
236.0,236.0,2.6227879E-6
237.0,237.0,2.797289E-8
238.0,238.0,3.2696755E-7
239.0,239.0,0.007394893
240.0,240.0,4.446017E-6
241.0,241.0,1.1513127E-5
242.0,242.0,3.4162877E-8
243.0,243.0,1.7466145E-5
244.0,244.0,2.7201299E-5
245.0,245.0,2.3117489E-5
246.0,246.0,3.9637004E-4
247.0,247.0,6.7450386E-4
248.0,248.0,0.0043464866
249.0,249.0,6.1836927E-6
250.0,250.0,1.0792093E-5
251.0,251.0,5.456873E-5
252.0,252.0,1.6454838E-5
253.0,253.0,9.013716E-4
254.0,254.0,2.255989E-7
255.0,255.0,9.722508E-4
256.0,256.0,0.0047325045
257.0,257.0,9.61432E-6
258.0,258.0,5.538822E-4
259.0,259.0,0.0011632588
260.0,260.0,2.7316434E-9
261.0,261.0,0.012267045
262.0,262.0,3.3852662E-6
263.0,263.0,1.4250307E-5
264.0,264.0,3.938092E-4
265.0,265.0,6.8040276E-7
266.0,266.0,0.0025573042
267.0,267.0,1.6577369E-5
268.0,268.0,0.015768228
269.0,269.0,2.6589964E-7
270.0,270.0,0.0024141609
271.0,271.0,8.912018E-8
272.0,272.0,2.5174147E-4
273.0,273.0,6.3003217E-6
274.0,274.0,6.058075E-5
275.0,275.0,5.095634E-4
276.0,276.0,0.0010292974
277.0,277.0,0.0018519419
278.0,278.0,1.3384887E-7
279.0,279.0,5.852893E-5
280.0,280.0,1.0791519E-5
281.0,281.0,0.0015383407
282.0,282.0,3.2532935E-5
283.0,283.0,0.001543208
284.0,284.0,1.7143651E-5
285.0,285.0,8.0589566E-4
286.0,286.0,9.5610396E-4
287.0,287.0,5.5416796E-4
288.0,288.0,1.008396E-8
289.0,289.0,2.7082488E-6
290.0,290.0,5.235402E-6
291.0,291.0,3.7898678E-7
292.0,292.0,0.005954585
293.0,293.0,0.0032201305
294.0,294.0,0.016835473
295.0,295.0,2.0526752E-5
296.0,296.0,3.6092506E-6
297.0,297.0,6.2655154E-8
298.0,298.0,0.0015036226
299.0,299.0,1.10782945E-4
300.0,300.0,0.00116485
301.0,301.0,0.0016642592
302.0,302.0,4.953739E-6
303.0,303.0,3.2092191E-6
304.0,304.0,1.17524825E-4
305.0,305.0,6.317904E-4
306.0,306.0,0.001666685
307.0,307.0,2.3682944E-5
308.0,308.0,5.2585267E-4
309.0,309.0,0.019733286
310.0,310.0,0.0050648325
311.0,311.0,1.0499602E-5
312.0,312.0,3.5237514E-5
313.0,313.0,9.310288E-6
314.0,314.0,4.302209E-4
315.0,315.0,0.007032101
316.0,316.0,0.02592546
317.0,317.0,4.4221133E-6
318.0,318.0,3.5616616E-4
319.0,319.0,1.4299618E-5
320.0,320.0,1.1825852E-4
321.0,321.0,0.0011806627
322.0,322.0,6.956647E-6
323.0,323.0,2.1930642E-5
324.0,324.0,7.511565E-6
325.0,325.0,1.5208518E-4
326.0,326.0,5.3425384E-4
327.0,327.0,0.002438014
328.0,328.0,8.56304E-7
329.0,329.0,9.034254E-7
330.0,330.0,4.152231E-8
331.0,331.0,0.0041594147
332.0,332.0,8.459744E-6
333.0,333.0,3.8433566E-8
334.0,334.0,2.739641E-4
335.0,335.0,4.513931E-6
336.0,336.0,0.005457354
337.0,337.0,2.9500293E-6
338.0,338.0,0.0059415763
339.0,339.0,1.3504513E-5
340.0,340.0,8.073168E-6
341.0,341.0,8.7004906E-4
342.0,342.0,2.3788447E-5
343.0,343.0,8.189241E-9
344.0,344.0,1.1855668E-5
345.0,345.0,4.7071194E-7
346.0,346.0,7.992665E-5
347.0,347.0,2.0696831E-4
348.0,348.0,1.6945958E-6
349.0,349.0,3.1001604E-4
350.0,350.0,0.0011252334
351.0,351.0,8.7046047E-4
352.0,352.0,1.0337826E-6
353.0,353.0,8.454728E-6
354.0,354.0,0.0018963156
355.0,355.0,2.2960833E-4
356.0,356.0,1.44121705E-5
357.0,357.0,2.8328752E-5
358.0,358.0,7.462436E-5
359.0,359.0,0.008237355
360.0,360.0,4.1592497E-4
361.0,361.0,3.9936767E-6
362.0,362.0,4.419642E-9
363.0,363.0,6.530639E-5
364.0,364.0,9.5473115E-6
365.0,365.0,4.5771053E-6
366.0,366.0,1.0817912E-7
367.0,367.0,7.88041E-6
368.0,368.0,8.5166954E-5
369.0,369.0,7.198265E-6
370.0,370.0,0.0018071217
371.0,371.0,0.010552966
372.0,372.0,0.024902817
373.0,373.0,0.013691218
374.0,374.0,0.004500213
375.0,375.0,4.7200025E-5
376.0,376.0,2.7413945E-8
377.0,377.0,1.6395867E-5
378.0,378.0,7.474848E-8
379.0,379.0,4.304864E-4
380.0,380.0,2.9615307E-5
381.0,381.0,8.785241E-6
382.0,382.0,0.0011981063
383.0,383.0,0.0016579316
384.0,384.0,1.41394985E-5
385.0,385.0,2.0594202E-6
386.0,386.0,0.0023234044
387.0,387.0,1.6105794E-7
388.0,388.0,3.69585E-5
389.0,389.0,1.1828475E-4
390.0,390.0,1.1918651E-4
391.0,391.0,8.648761E-6
392.0,392.0,3.139471E-5
393.0,393.0,4.399061E-6
394.0,394.0,1.0911191E-4
395.0,395.0,0.008302437
396.0,396.0,5.15608E-5
397.0,397.0,1.8239804E-4
398.0,398.0,6.0609276E-5
399.0,399.0,2.0377123E-5
400.0,400.0,3.003477E-4
401.0,401.0,4.3741261E-4
402.0,402.0,0.009855055
403.0,403.0,5.784509E-6
404.0,404.0,1.7139248E-5
405.0,405.0,3.3458357E-4
406.0,406.0,0.0013454822
407.0,407.0,8.194549E-6
408.0,408.0,3.8569237E-6
409.0,409.0,0.001614088
410.0,410.0,2.0063779E-7
411.0,411.0,0.005285128
412.0,412.0,8.5130516E-5
413.0,413.0,2.2431787E-7
414.0,414.0,4.984258E-4
415.0,415.0,2.8426587E-4
416.0,416.0,9.617461E-8
417.0,417.0,0.016358335
418.0,418.0,5.9397567E-5
419.0,419.0,0.018456852
420.0,420.0,0.0043458827
421.0,421.0,0.0031685918
422.0,422.0,3.2222918E-6
423.0,423.0,0.0010719636
424.0,424.0,3.0578597E-4
425.0,425.0,9.873065E-6
426.0,426.0,3.0477358E-5
427.0,427.0,6.586572E-8
428.0,428.0,4.4737E-5
429.0,429.0,8.5803337E-4
430.0,430.0,6.0332124E-5
431.0,431.0,2.9428746E-4
432.0,432.0,5.347556E-6
433.0,433.0,1.2934674E-5
434.0,434.0,3.968901E-4
435.0,435.0,8.4233115E-4
436.0,436.0,0.0038762402
437.0,437.0,2.158169E-6
438.0,438.0,1.2144811E-4
439.0,439.0,2.0557829E-5
440.0,440.0,4.2468435E-4
441.0,441.0,1.190485E-5
442.0,442.0,6.657829E-4
443.0,443.0,1.1483271E-5
444.0,444.0,5.653529E-6
445.0,445.0,0.012463998
446.0,446.0,1.3532923E-5
447.0,447.0,0.002208801
448.0,448.0,0.01921902
449.0,449.0,0.0049469145
450.0,450.0,5.8102363E-5
451.0,451.0,4.1312168E-7
452.0,452.0,5.7426587E-6
453.0,453.0,3.6653E-6
454.0,454.0,0.002255424
455.0,455.0,8.49312E-8
456.0,456.0,4.6669074E-6
457.0,457.0,1.779647E-5
458.0,458.0,0.0045375433
459.0,459.0,9.951423E-6
460.0,460.0,0.005753381
461.0,461.0,0.0011258506
462.0,462.0,6.217063E-5
463.0,463.0,0.0069400123
464.0,464.0,4.962355E-7
465.0,465.0,6.2777E-5
466.0,466.0,4.1049076E-5
467.0,467.0,7.342116E-8
468.0,468.0,2.3332564E-8
469.0,469.0,4.1026304E-8
470.0,470.0,0.013620916
471.0,471.0,3.19572E-5
472.0,472.0,5.630175E-4
473.0,473.0,0.0045668934
474.0,474.0,4.402364E-4
475.0,475.0,3.4778708E-4
476.0,476.0,9.166305E-8
477.0,477.0,0.0019375309
478.0,478.0,6.221085E-6
479.0,479.0,2.7628953E-4
480.0,480.0,2.0862992E-5
481.0,481.0,1.8652697E-4
482.0,482.0,0.0059016705
483.0,483.0,2.1951633E-5
484.0,484.0,9.9687095E-6
485.0,485.0,2.0673647E-6
486.0,486.0,5.7901116E-6
487.0,487.0,8.245859E-5
488.0,488.0,2.323931E-5
489.0,489.0,0.0010285357
490.0,490.0,6.724764E-8
491.0,491.0,1.0020823E-5
492.0,492.0,4.2056236E-6
493.0,493.0,1.8995046E-5
494.0,494.0,1.7879512E-4
495.0,495.0,2.8519325E-5
496.0,496.0,2.0960499E-5
497.0,497.0,1.01931335E-4
498.0,498.0,1.2141025E-5
499.0,499.0,6.0679906E-7
500.0,500.0,5.8705453E-8
501.0,501.0,2.1996876E-4
502.0,502.0,2.3958743E-5
503.0,503.0,2.2932412E-7
504.0,504.0,7.416332E-6
505.0,505.0,4.5811806E-8
506.0,506.0,9.0271124E-7
507.0,507.0,0.0027206521
508.0,508.0,2.6122663E-5
509.0,509.0,0.023531731
510.0,510.0,6.7844073E-4
511.0,511.0,1.7293468E-4
512.0,512.0,1.7343644E-5
513.0,513.0,0.0015674371
514.0,514.0,0.0068567265
515.0,515.0,1.3779564E-5
516.0,516.0,2.0570302E-5
517.0,517.0,0.012309197
518.0,518.0,1.0442983E-6
519.0,519.0,0.0047963816
520.0,520.0,0.007113327
521.0,521.0,0.0010241894
522.0,522.0,2.1240469E-7
523.0,523.0,2.3708311E-5
524.0,524.0,2.9894014E-4
525.0,525.0,2.0072382E-6
526.0,526.0,6.151191E-4
527.0,527.0,8.479654E-6
528.0,528.0,1.3274395E-5
529.0,529.0,8.6450315E-4
530.0,530.0,7.8875125E-8
531.0,531.0,1.0721048E-4
532.0,532.0,0.013875425
533.0,533.0,7.0282775E-5
534.0,534.0,0.0041647796
535.0,535.0,8.8997585E-6
536.0,536.0,2.1462054E-6
537.0,537.0,1.5908792E-5
538.0,538.0,8.992517E-5
539.0,539.0,4.096533E-9
540.0,540.0,2.3666067E-5
541.0,541.0,5.1291747E-4
542.0,542.0,1.0906912E-7
543.0,543.0,7.144392E-5
544.0,544.0,0.0010287288
545.0,545.0,3.6250468E-4
546.0,546.0,4.1959015E-6
547.0,547.0,0.0050369394
548.0,548.0,0.0057108756
549.0,549.0,4.2390873E-4
550.0,550.0,0.010155967
551.0,551.0,5.5179753E-5
552.0,552.0,2.2747456E-5
553.0,553.0,3.0653377E-5
554.0,554.0,3.1017998E-4
555.0,555.0,2.785697E-5
556.0,556.0,3.6161946E-6
557.0,557.0,1.930796E-5
558.0,558.0,8.96081E-4
559.0,559.0,3.227771E-4
560.0,560.0,0.0059536463
561.0,561.0,8.1355034E-7
562.0,562.0,4.0985286E-4
563.0,563.0,0.0010840584
564.0,564.0,0.0010724028
565.0,565.0,5.0448325E-6
566.0,566.0,9.26522E-6
567.0,567.0,1.0242436E-5
568.0,568.0,2.1538253E-5
569.0,569.0,2.4892399E-4
570.0,570.0,1.3698298E-4
571.0,571.0,0.0014125641
572.0,572.0,1.8368524E-7
573.0,573.0,9.716644E-6
574.0,574.0,9.2533603E-4
575.0,575.0,0.0020794733
576.0,576.0,2.5790698E-6
577.0,577.0,1.855899E-7
578.0,578.0,6.691414E-4
579.0,579.0,0.0049259746
580.0,580.0,1.3841472E-5
581.0,581.0,1.992551E-5
582.0,582.0,1.4820977E-8
583.0,583.0,0.0063825254
584.0,584.0,1.9901907E-5
585.0,585.0,3.0635206E-6
586.0,586.0,1.0145169E-5
587.0,587.0,0.0041236407
588.0,588.0,6.228428E-4
589.0,589.0,2.4688034E-4
590.0,590.0,1.9481088E-6
591.0,591.0,1.4075064E-8
592.0,592.0,0.012466071
593.0,593.0,0.0032089262
594.0,594.0,2.3579361E-5
595.0,595.0,1.8016841E-4
596.0,596.0,5.2452454E-4
597.0,597.0,6.265456E-4
598.0,598.0,4.317975E-6
599.0,599.0,9.170783E-6
600.0,600.0,4.9347244E-4
601.0,601.0,4.7371223E-6
602.0,602.0,1.4636646E-8
603.0,603.0,0.014747169
604.0,604.0,1.358916E-4
605.0,605.0,3.9741435E-4
606.0,606.0,3.5319015E-4
607.0,607.0,2.1094081E-7
608.0,608.0,0.0067471894
609.0,609.0,8.6272405E-7
610.0,610.0,0.0034905935
611.0,611.0,6.219752E-5
612.0,612.0,0.0015683897
613.0,613.0,9.296776E-6
614.0,614.0,8.6001724E-5
615.0,615.0,5.7023617E-6
616.0,616.0,7.2786406E-6
617.0,617.0,0.005136546
618.0,618.0,5.0828635E-4
619.0,619.0,0.0023625174
620.0,620.0,7.8646975E-5
621.0,621.0,1.0433424E-6
622.0,622.0,7.205356E-5
623.0,623.0,1.4095527E-5
624.0,624.0,7.0542016E-4
625.0,625.0,1.4305964E-5
626.0,626.0,1.937011E-5
627.0,627.0,0.0012398965
628.0,628.0,0.0047300598
629.0,629.0,0.014118023
630.0,630.0,3.3020176E-5
631.0,631.0,9.015457E-6
632.0,632.0,1.4114512E-4
633.0,633.0,5.5655114E-6
634.0,634.0,2.0799196E-6
635.0,635.0,1.2982982E-5
636.0,636.0,8.2254125E-4
637.0,637.0,0.016193701
638.0,638.0,7.837054E-8
639.0,639.0,2.6573684E-8
640.0,640.0,1.1102934E-6
641.0,641.0,2.9806828E-4
642.0,642.0,0.0021692323
643.0,643.0,4.767327E-7
644.0,644.0,2.671546E-6
645.0,645.0,8.3547836E-4
646.0,646.0,2.246434E-5
647.0,647.0,0.00237983
648.0,648.0,5.6863806E-5
649.0,649.0,3.2736914E-6
650.0,650.0,1.0880384E-5
651.0,651.0,0.009312775
652.0,652.0,7.157747E-5
653.0,653.0,0.0050378884
654.0,654.0,9.04455E-6
655.0,655.0,2.5908559E-8
656.0,656.0,1.2048882E-7
657.0,657.0,9.314656E-5
658.0,658.0,0.013577073
659.0,659.0,0.0036684982
660.0,660.0,3.5904624E-5
661.0,661.0,6.8146846E-6
662.0,662.0,2.5250143E-8
663.0,663.0,0.0025784583
664.0,664.0,1.197752E-6
665.0,665.0,0.005718916
666.0,666.0,8.165586E-6
667.0,667.0,1.18621654E-4
668.0,668.0,0.0039556297
669.0,669.0,0.00809284
670.0,670.0,3.2653168E-6
671.0,671.0,2.9518516E-8
672.0,672.0,0.011047329
673.0,673.0,0.020411434
674.0,674.0,1.04601255E-4
675.0,675.0,1.312983E-6
676.0,676.0,1.3640636E-4
677.0,677.0,0.0015160283
678.0,678.0,1.8289479E-6
679.0,679.0,9.556794E-4
680.0,680.0,2.4645613E-4
681.0,681.0,4.5458077E-5
682.0,682.0,1.8269262E-5
683.0,683.0,9.941857E-4
684.0,684.0,0.0018825593
685.0,685.0,0.0060033263
686.0,686.0,8.506785E-4
687.0,687.0,8.707431E-6
688.0,688.0,6.5194186E-8
689.0,689.0,1.2631184E-5
690.0,690.0,0.007510355
691.0,691.0,1.372456E-5
692.0,692.0,6.1923324E-6
693.0,693.0,2.076403E-6
694.0,694.0,0.0017261875
695.0,695.0,0.0067944066
696.0,696.0,7.345114E-4
697.0,697.0,0.0050000465
698.0,698.0,0.0020705408
699.0,699.0,0.0056606554
700.0,700.0,9.433694E-5
701.0,701.0,1.2148859E-6
702.0,702.0,4.631528E-4
703.0,703.0,0.005334792
704.0,704.0,1.11877154E-4
705.0,705.0,8.719344E-5
706.0,706.0,0.0034699226
707.0,707.0,2.7259824E-7
708.0,708.0,1.1274961E-5
709.0,709.0,0.005518041
710.0,710.0,0.01510519
711.0,711.0,2.7139905E-8
712.0,712.0,0.004759327
713.0,713.0,2.1451906E-5
714.0,714.0,1.8747012E-6
715.0,715.0,1.1425666E-5
716.0,716.0,4.9947598E-8
717.0,717.0,4.7311887E-6
718.0,718.0,0.010322675
719.0,719.0,0.019582612
720.0,720.0,9.026514E-8
721.0,721.0,4.697701E-6
722.0,722.0,0.003850304
723.0,723.0,1.8903744E-4
724.0,724.0,9.84175E-4
725.0,725.0,8.7659355E-6
726.0,726.0,1.1293874E-5
727.0,727.0,6.000606E-5
728.0,728.0,4.640194E-5
729.0,729.0,2.2417853E-4
730.0,730.0,5.3438975E-4
731.0,731.0,4.5135343E-6
732.0,732.0,6.117374E-6
733.0,733.0,5.5265526E-4
734.0,734.0,0.0072024465
735.0,735.0,6.143299E-4
736.0,736.0,0.0109298965
737.0,737.0,1.1380026E-4
738.0,738.0,0.0146183325
739.0,739.0,2.6630822E-5
740.0,740.0,0.0019154989
741.0,741.0,8.574247E-6
742.0,742.0,1.7588297E-4
743.0,743.0,9.835985E-6
744.0,744.0,3.302211E-5
745.0,745.0,2.8909284E-7
746.0,746.0,0.0019855632
747.0,747.0,1.2793968E-4
748.0,748.0,1.4645692E-5
749.0,749.0,1.7208002E-6
750.0,750.0,8.607439E-8
751.0,751.0,4.4732606E-6
752.0,752.0,0.0036869918
753.0,753.0,0.015866172
754.0,754.0,1.1574519E-4
755.0,755.0,9.677472E-4
756.0,756.0,0.006039596
757.0,757.0,1.1874117E-5
758.0,758.0,2.3741125E-6
759.0,759.0,1.155845E-4
760.0,760.0,9.760495E-6
761.0,761.0,8.276527E-6
762.0,762.0,6.737157E-4
763.0,763.0,4.759832E-4
764.0,764.0,0.0067752893
765.0,765.0,0.001422968
766.0,766.0,5.9919485E-6
767.0,767.0,0.0012044314
768.0,768.0,3.6334197E-4
769.0,769.0,0.0038069978
770.0,770.0,8.607668E-5
771.0,771.0,1.6513709E-6
772.0,772.0,9.450647E-5
773.0,773.0,0.011613914
774.0,774.0,0.0018692367
775.0,775.0,0.006477838
776.0,776.0,5.1224074E-6
777.0,777.0,0.0011524942
778.0,778.0,6.6210255E-8
779.0,779.0,1.9095013E-4
780.0,780.0,3.7352627E-4
781.0,781.0,0.0048977635
782.0,782.0,2.2723002E-4
783.0,783.0,3.2508918E-4
784.0,784.0,1.0607652E-6
785.0,785.0,1.9133118E-5
786.0,786.0,1.6038537E-5
787.0,787.0,1.81088E-5
788.0,788.0,1.4062996E-5
789.0,789.0,0.0036738145
790.0,790.0,2.6399514E-6
791.0,791.0,1.8176215E-5
792.0,792.0,2.805848E-6
793.0,793.0,0.027470643
794.0,794.0,0.0077635576
795.0,795.0,0.007994664
796.0,796.0,0.0027194587
797.0,797.0,0.0012538191
798.0,798.0,0.011239325
799.0,799.0,0.0020438144
800.0,800.0,6.6462244E-6
801.0,801.0,4.6830605E-6
802.0,802.0,4.2658587E-5
803.0,803.0,5.4614768E-5
804.0,804.0,0.0010810476
805.0,805.0,0.0030709393
806.0,806.0,1.9565364E-4
807.0,807.0,3.6440565E-7
808.0,808.0,1.0816221E-5
809.0,809.0,2.6983475E-5
810.0,810.0,6.757565E-6
811.0,811.0,3.021112E-5
812.0,812.0,0.014694768
813.0,813.0,2.3596347E-6
814.0,814.0,1.000802E-5
815.0,815.0,0.0063237795
816.0,816.0,7.672501E-8
817.0,817.0,0.0055068177
818.0,818.0,0.0033748136
819.0,819.0,8.301307E-4
820.0,820.0,0.006296336
821.0,821.0,3.049502E-4
822.0,822.0,0.0017992512
823.0,823.0,2.952931E-5
824.0,824.0,8.8526576E-4
825.0,825.0,0.0026582258
826.0,826.0,3.7025107E-5
827.0,827.0,1.4537628E-6
828.0,828.0,3.343116E-4
829.0,829.0,2.1425496E-8
830.0,830.0,0.0022465643
831.0,831.0,8.1803586E-4
832.0,832.0,0.0019244934
833.0,833.0,0.0017617124
834.0,834.0,0.012163208
835.0,835.0,5.621253E-4
836.0,836.0,3.917731E-5
837.0,837.0,0.005393356
838.0,838.0,1.3151256E-5
839.0,839.0,4.388186E-4
840.0,840.0,3.993041E-4
841.0,841.0,2.0430764E-6
842.0,842.0,0.0013933628
843.0,843.0,7.347531E-4
844.0,844.0,1.4560092E-5
845.0,845.0,0.004327355
846.0,846.0,4.6711217E-4
847.0,847.0,4.5039826E-5
848.0,848.0,1.5042628E-4
849.0,849.0,5.202794E-4
850.0,850.0,0.011158075
851.0,851.0,3.4571138E-5
852.0,852.0,3.481541E-6
853.0,853.0,9.420964E-5
854.0,854.0,1.25605E-4
855.0,855.0,4.0398547E-4
856.0,856.0,9.593631E-4
857.0,857.0,4.451811E-5
858.0,858.0,6.387039E-4
859.0,859.0,0.00567682
860.0,860.0,0.0011633335
861.0,861.0,7.05497E-6
862.0,862.0,1.4289629E-4
863.0,863.0,1.6118038E-5
864.0,864.0,5.8436613E-6
865.0,865.0,3.843956E-6
866.0,866.0,8.271041E-5
867.0,867.0,1.2264154E-6
868.0,868.0,6.288198E-8
869.0,869.0,1.9745306E-4
