x,y,species median
212.0,212.0,0.08757396
213.0,213.0,0.12990096
214.0,214.0,0.15685225
215.0,215.0,0.12069485
216.0,216.0,0.10919675
217.0,217.0,0.3332147
218.0,218.0,0.09817337
219.0,219.0,4.2947594E-4
220.0,220.0,0.34684187
221.0,221.0,2.2515014E-4
222.0,222.0,0.35978213
223.0,223.0,0.11715647
224.0,224.0,0.2553749
225.0,225.0,0.7362466
226.0,226.0,0.39159712
227.0,227.0,0.6233816
228.0,228.0,0.09944907
229.0,229.0,0.19179341
230.0,230.0,0.6831275
231.0,231.0,5.6342997E-5
232.0,232.0,0.09245891
233.0,233.0,0.026501594
234.0,234.0,0.03528895
235.0,235.0,0.41144106
236.0,236.0,0.019071855
237.0,237.0,0.1058242
238.0,238.0,0.14213318
239.0,239.0,0.6857505
240.0,240.0,0.5090525
241.0,241.0,0.094824865
242.0,242.0,0.1899962
243.0,243.0,0.10476054
244.0,244.0,0.011261748
245.0,245.0,0.7637931
246.0,246.0,0.68459004
247.0,247.0,0.13488449
248.0,248.0,0.09807972
249.0,249.0,0.7488953
250.0,250.0,0.06218996
251.0,251.0,9.591752E-6
252.0,252.0,0.41546407
253.0,253.0,0.081888005
254.0,254.0,0.6993404
255.0,255.0,0.059171744
256.0,256.0,0.059746966
257.0,257.0,0.44960105
258.0,258.0,0.11618435
259.0,259.0,6.258616E-4
260.0,260.0,0.100003615
261.0,261.0,0.020926563
262.0,262.0,0.12962407
263.0,263.0,0.716495
264.0,264.0,0.082299165
265.0,265.0,0.2226956
266.0,266.0,0.018053798
267.0,267.0,0.22457197
268.0,268.0,5.3194753E-4
269.0,269.0,0.6690812
270.0,270.0,0.0036975935
271.0,271.0,0.09354053
272.0,272.0,6.757516E-5
273.0,273.0,0.0022086843
274.0,274.0,0.07650333
275.0,275.0,0.8019364
276.0,276.0,0.20559478
277.0,277.0,1.8603896E-5
278.0,278.0,0.10576062
279.0,279.0,0.03577874
280.0,280.0,0.040912382
281.0,281.0,0.17755713
282.0,282.0,0.07796347
283.0,283.0,0.7352921
284.0,284.0,0.11036816
285.0,285.0,0.046222493
286.0,286.0,0.58786774
287.0,287.0,0.043497447
288.0,288.0,0.17792037
289.0,289.0,0.1549314
290.0,290.0,0.4113484
291.0,291.0,0.07646272
292.0,292.0,0.38164037
293.0,293.0,0.8487647
294.0,294.0,0.10212693
295.0,295.0,0.77579117
296.0,296.0,0.059589405
297.0,297.0,0.15697575
298.0,298.0,0.0379154
299.0,299.0,0.63876486
300.0,300.0,0.90539104
301.0,301.0,0.38381192
302.0,302.0,0.10973167
303.0,303.0,0.04911463
304.0,304.0,0.10756172
305.0,305.0,0.16706584
306.0,306.0,0.11989154
307.0,307.0,0.7888707
308.0,308.0,0.20703378
309.0,309.0,0.08305947
310.0,310.0,0.1029585
311.0,311.0,0.10532359
312.0,312.0,0.06504211
313.0,313.0,0.12759946
314.0,314.0,0.006294171
315.0,315.0,0.22545536
316.0,316.0,0.7850712
317.0,317.0,0.0049525825
318.0,318.0,0.7345415
319.0,319.0,0.07457605
320.0,320.0,0.16998035
321.0,321.0,0.15098907
322.0,322.0,0.27414653
323.0,323.0,0.29232618
324.0,324.0,0.2105085
325.0,325.0,4.541305E-5
326.0,326.0,0.12353318
327.0,327.0,0.16585752
328.0,328.0,0.69749296
329.0,329.0,0.12442017
330.0,330.0,0.7821037
331.0,331.0,0.03876248
332.0,332.0,8.2213664E-4
333.0,333.0,3.5872265E-5
334.0,334.0,0.07621133
335.0,335.0,0.23179458
336.0,336.0,0.12205433
337.0,337.0,0.52783763
338.0,338.0,0.07968766
339.0,339.0,0.24356683
340.0,340.0,0.72566974
341.0,341.0,0.7682166
342.0,342.0,0.12429494
343.0,343.0,0.1907561
344.0,344.0,3.2478102E-4
345.0,345.0,0.054535795
346.0,346.0,0.18988088
347.0,347.0,0.009026258
348.0,348.0,0.07010599
349.0,349.0,0.20647849
350.0,350.0,0.14427459
351.0,351.0,1.6206066E-5
352.0,352.0,0.8332852
353.0,353.0,7.055199E-4
354.0,354.0,0.0034289015
355.0,355.0,0.11576498
356.0,356.0,0.09732163
357.0,357.0,0.119265206
358.0,358.0,0.7978612
359.0,359.0,0.006057785
360.0,360.0,0.1260903
361.0,361.0,0.40105873
362.0,362.0,0.08876632
363.0,363.0,0.15197265
364.0,364.0,0.14143851
365.0,365.0,0.28092736
366.0,366.0,6.918414E-5
367.0,367.0,1.3842301E-5
368.0,368.0,0.7793285
369.0,369.0,0.18399595
370.0,370.0,0.8330383
371.0,371.0,0.7957897
372.0,372.0,0.18957762
373.0,373.0,0.057579923
374.0,374.0,0.004158993
375.0,375.0,0.13121958
376.0,376.0,0.019336572
377.0,377.0,0.0062557864
378.0,378.0,0.17902578
379.0,379.0,0.05791805
380.0,380.0,0.516351
381.0,381.0,0.061920863
382.0,382.0,0.012755934
383.0,383.0,0.09105016
384.0,384.0,0.09718253
385.0,385.0,0.07769846
386.0,386.0,0.14305356
387.0,387.0,0.8212189
388.0,388.0,1.2767743E-4
389.0,389.0,0.10354476
390.0,390.0,0.037437588
391.0,391.0,0.061088912
392.0,392.0,0.006085646
393.0,393.0,0.7943467
394.0,394.0,0.19409214
395.0,395.0,0.3919284
396.0,396.0,0.042510282
397.0,397.0,0.033472534
398.0,398.0,0.09009816
399.0,399.0,0.0010902698
400.0,400.0,1.3875902E-4
401.0,401.0,0.009507468
402.0,402.0,0.10862288
403.0,403.0,0.086284384
404.0,404.0,0.10634465
405.0,405.0,0.06699522
406.0,406.0,0.052154817
407.0,407.0,0.083629206
408.0,408.0,0.4256315
409.0,409.0,0.002369983
410.0,410.0,0.598519
411.0,411.0,0.27816936
412.0,412.0,0.73616844
413.0,413.0,0.10509462
414.0,414.0,3.151483E-6
415.0,415.0,0.7469168
416.0,416.0,0.7391119
417.0,417.0,0.14641537
418.0,418.0,0.059998367
419.0,419.0,0.07385257
420.0,420.0,0.08280962
421.0,421.0,0.07476912
422.0,422.0,0.42718813
423.0,423.0,0.2197461
424.0,424.0,0.114754155
425.0,425.0,0.06350988
426.0,426.0,0.059746835
427.0,427.0,0.09051425
428.0,428.0,0.09666785
429.0,429.0,0.10699227
430.0,430.0,0.14462224
431.0,431.0,0.14747672
432.0,432.0,0.13156883
433.0,433.0,0.18729173
434.0,434.0,0.07359563
435.0,435.0,0.08543276
436.0,436.0,4.0311683E-5
437.0,437.0,0.022458589
438.0,438.0,9.601292E-6
439.0,439.0,0.211719
440.0,440.0,0.06909705
441.0,441.0,0.1433014
442.0,442.0,0.045060325
443.0,443.0,0.096410796
444.0,444.0,0.021154175
445.0,445.0,0.18217485
446.0,446.0,0.21280055
447.0,447.0,0.11930543
448.0,448.0,0.852393
449.0,449.0,0.104776055
450.0,450.0,8.482119E-6
451.0,451.0,0.0044477917
452.0,452.0,0.06740064
453.0,453.0,0.792624
454.0,454.0,0.79844856
455.0,455.0,1.5816388E-6
456.0,456.0,0.013473802
457.0,457.0,1.413655E-5
458.0,458.0,0.45317444
459.0,459.0,0.12971005
460.0,460.0,0.026505414
461.0,461.0,0.051483158
462.0,462.0,1.291225E-4
463.0,463.0,0.13040161
464.0,464.0,0.84242386
465.0,465.0,5.8301765E-4
466.0,466.0,0.041291103
467.0,467.0,0.77545875
468.0,468.0,0.010816988
469.0,469.0,0.11055298
470.0,470.0,0.71557164
471.0,471.0,0.10329956
472.0,472.0,0.0971576
473.0,473.0,0.07314145
474.0,474.0,0.0056940056
475.0,475.0,0.047812916
476.0,476.0,0.75517863
477.0,477.0,0.55474836
478.0,478.0,0.0024755814
479.0,479.0,0.11621062
480.0,480.0,0.09533242
481.0,481.0,0.35247195
482.0,482.0,3.3787024E-4
483.0,483.0,0.6679122
484.0,484.0,0.40188912
485.0,485.0,0.036330115
486.0,486.0,0.060080457
487.0,487.0,0.14317672
488.0,488.0,0.0033511508
489.0,489.0,0.18724376
490.0,490.0,0.06421798
491.0,491.0,0.050097913
492.0,492.0,0.13515908
493.0,493.0,0.7616451
494.0,494.0,0.10209813
495.0,495.0,0.3745762
496.0,496.0,0.6097433
497.0,497.0,0.05544401
498.0,498.0,0.0714936
499.0,499.0,0.40151548
500.0,500.0,0.042106282
501.0,501.0,0.089839526
502.0,502.0,0.07855096
503.0,503.0,0.2564278
504.0,504.0,0.26207313
505.0,505.0,0.08615693
506.0,506.0,0.056516085
507.0,507.0,0.12835567
508.0,508.0,0.35827503
509.0,509.0,0.024118701
510.0,510.0,0.7448112
511.0,511.0,0.48501328
512.0,512.0,0.12295402
513.0,513.0,0.75478417
514.0,514.0,0.048207168
515.0,515.0,0.008291267
516.0,516.0,0.15711547
517.0,517.0,0.8073022
518.0,518.0,2.815707E-5
519.0,519.0,0.07683981
520.0,520.0,0.005875966
521.0,521.0,0.21064949
522.0,522.0,0.061710376
523.0,523.0,0.08510039
524.0,524.0,1.1521808E-4
525.0,525.0,0.011056827
526.0,526.0,0.15499458
527.0,527.0,0.39727113
528.0,528.0,0.71863556
529.0,529.0,0.42133436
530.0,530.0,0.21331596
531.0,531.0,0.42986122
532.0,532.0,0.31591693
533.0,533.0,0.39566982
534.0,534.0,0.043794442
535.0,535.0,0.761587
536.0,536.0,0.13912983
537.0,537.0,0.13234982
538.0,538.0,0.14457013
539.0,539.0,0.019161426
540.0,540.0,0.046898752
541.0,541.0,1.679133E-4
542.0,542.0,0.33001363
543.0,543.0,0.10106954
544.0,544.0,0.4531583
545.0,545.0,0.087321505
546.0,546.0,0.048677348
547.0,547.0,0.096397415
548.0,548.0,0.10338733
549.0,549.0,0.03327746
550.0,550.0,0.067142524
551.0,551.0,0.08749174
552.0,552.0,0.019799173
553.0,553.0,0.05431452
554.0,554.0,0.23759978
555.0,555.0,0.01000056
556.0,556.0,0.021397179
557.0,557.0,0.11321976
558.0,558.0,0.013036367
559.0,559.0,0.08001156
560.0,560.0,0.13252732
561.0,561.0,0.4556992
562.0,562.0,0.016215272
563.0,563.0,0.12045942
564.0,564.0,0.24766098
565.0,565.0,0.05017668
566.0,566.0,4.4598124E-5
567.0,567.0,0.45410144
568.0,568.0,0.061117593
569.0,569.0,0.0018261779
570.0,570.0,0.2856668
571.0,571.0,0.123271875
572.0,572.0,0.07292199
573.0,573.0,0.013185798
574.0,574.0,0.053720742
575.0,575.0,0.06994829
576.0,576.0,0.2129643
577.0,577.0,0.023141468
578.0,578.0,0.046683926
579.0,579.0,3.5520067E-4
580.0,580.0,5.2207717E-5
581.0,581.0,3.4599158E-5
582.0,582.0,0.0060453555
583.0,583.0,0.20487647
584.0,584.0,0.13655111
585.0,585.0,0.1093133
586.0,586.0,0.09216364
587.0,587.0,0.022459373
588.0,588.0,0.15389368
589.0,589.0,0.069670975
590.0,590.0,0.15393035
591.0,591.0,0.4588995
592.0,592.0,0.11197252
593.0,593.0,0.043002553
594.0,594.0,0.012035943
595.0,595.0,0.11588785
596.0,596.0,0.3585838
597.0,597.0,0.1078135
598.0,598.0,0.11314942
599.0,599.0,0.13180755
600.0,600.0,0.04896946
601.0,601.0,0.079024315
602.0,602.0,0.0038341219
603.0,603.0,0.05850249
604.0,604.0,0.55592257
605.0,605.0,0.058182597
606.0,606.0,0.1179104
607.0,607.0,0.1792893
608.0,608.0,0.023263182
609.0,609.0,0.11252896
610.0,610.0,0.27367407
611.0,611.0,0.07879178
612.0,612.0,0.017218595
613.0,613.0,0.14343141
614.0,614.0,0.05039698
615.0,615.0,0.7705089
616.0,616.0,0.035138864
617.0,617.0,0.021215657
618.0,618.0,0.05860695
619.0,619.0,0.05256712
620.0,620.0,0.7623426
621.0,621.0,0.023276748
622.0,622.0,1.08702734E-4
623.0,623.0,0.30965203
624.0,624.0,6.089404E-5
625.0,625.0,0.7946341
626.0,626.0,0.11355155
627.0,627.0,0.015356791
628.0,628.0,0.2951372
629.0,629.0,0.10023032
630.0,630.0,0.0879711
631.0,631.0,0.033008803
632.0,632.0,0.6585875
633.0,633.0,2.516078E-4
634.0,634.0,0.23415878
635.0,635.0,0.7521978
636.0,636.0,0.065537035
637.0,637.0,0.1020054
638.0,638.0,0.10532252
639.0,639.0,0.6752135
640.0,640.0,0.10915745
641.0,641.0,0.093549386
642.0,642.0,0.2924391
643.0,643.0,0.15507852
644.0,644.0,0.23839507
645.0,645.0,0.6892423
646.0,646.0,0.056668155
647.0,647.0,0.117836066
648.0,648.0,0.0010113642
649.0,649.0,0.22964092
650.0,650.0,0.6843583
651.0,651.0,0.0013268257
652.0,652.0,0.05429911
653.0,653.0,0.053529594
654.0,654.0,0.0723636
655.0,655.0,0.057228725
656.0,656.0,0.15147054
657.0,657.0,0.1038224
658.0,658.0,0.086411126
659.0,659.0,0.32649273
660.0,660.0,0.18287675
661.0,661.0,0.7667828
662.0,662.0,0.011219193
663.0,663.0,0.056200534
664.0,664.0,0.20148766
665.0,665.0,0.1647962
666.0,666.0,0.04065652
667.0,667.0,0.7536166
668.0,668.0,0.6841255
669.0,669.0,0.10897873
670.0,670.0,0.025813123
671.0,671.0,0.7726035
672.0,672.0,0.020415867
673.0,673.0,0.07579023
674.0,674.0,0.7904553
675.0,675.0,0.7713326
676.0,676.0,0.59064513
677.0,677.0,0.043574475
678.0,678.0,0.10202127
679.0,679.0,7.357702E-5
680.0,680.0,0.68880796
681.0,681.0,0.042523965
682.0,682.0,0.078773014
683.0,683.0,0.11543882
684.0,684.0,0.009269572
685.0,685.0,1.2182301E-5
686.0,686.0,0.13686703
687.0,687.0,0.2745541
688.0,688.0,0.20127475
689.0,689.0,0.020570232
690.0,690.0,5.568174E-5
691.0,691.0,0.69271994
692.0,692.0,0.06281112
693.0,693.0,0.14290929
694.0,694.0,0.08536846
695.0,695.0,0.75984496
696.0,696.0,0.18159567
697.0,697.0,1.0219394E-4
698.0,698.0,0.7767769
699.0,699.0,0.0016259957
700.0,700.0,0.0690706
701.0,701.0,0.73333603
702.0,702.0,0.091898195
703.0,703.0,0.08308234
704.0,704.0,0.60825545
705.0,705.0,0.6733634
706.0,706.0,0.07197759
707.0,707.0,0.7209074
708.0,708.0,0.06811915
709.0,709.0,0.7778427
710.0,710.0,0.65922016
711.0,711.0,0.0034375733
712.0,712.0,0.018590193
713.0,713.0,7.3004245E-5
714.0,714.0,0.38299206
715.0,715.0,0.0011699862
716.0,716.0,0.18828432
717.0,717.0,0.052830625
718.0,718.0,0.15139082
719.0,719.0,0.23881559
720.0,720.0,0.3891556
721.0,721.0,2.8931786E-4
722.0,722.0,0.001377107
723.0,723.0,6.445077E-4
724.0,724.0,0.20676412
725.0,725.0,2.2404728E-4
726.0,726.0,0.006906766
727.0,727.0,0.09927285
728.0,728.0,0.07395607
729.0,729.0,0.087055765
730.0,730.0,0.31242695
731.0,731.0,0.15099195
732.0,732.0,0.13309026
733.0,733.0,0.010623625
734.0,734.0,0.2346065
735.0,735.0,0.10566387
736.0,736.0,0.1436946
737.0,737.0,0.616797
738.0,738.0,0.26286185
739.0,739.0,0.015164095
740.0,740.0,0.013976527
741.0,741.0,0.084865294
742.0,742.0,0.0447813
743.0,743.0,0.18239842
744.0,744.0,0.80221134
745.0,745.0,0.29343125
746.0,746.0,0.008123496
747.0,747.0,0.115632966
748.0,748.0,0.6870855
749.0,749.0,0.7616094
750.0,750.0,0.07397585
751.0,751.0,0.3028978
752.0,752.0,0.08138593
753.0,753.0,0.09171397
754.0,754.0,5.7879033E-6
755.0,755.0,0.023569636
756.0,756.0,0.07304578
757.0,757.0,0.0010737925
758.0,758.0,0.077710524
759.0,759.0,0.122652024
760.0,760.0,0.15228695
761.0,761.0,0.10956722
762.0,762.0,0.114633664
763.0,763.0,0.11081863
764.0,764.0,0.39097795
765.0,765.0,4.4254982E-4
766.0,766.0,0.14358686
767.0,767.0,0.2019903
768.0,768.0,0.15031666
769.0,769.0,0.015381689
770.0,770.0,0.06976722
771.0,771.0,0.07044872
772.0,772.0,0.1735288
773.0,773.0,0.0050549014
774.0,774.0,0.12335748
775.0,775.0,0.7284784
776.0,776.0,1.8298342E-4
777.0,777.0,0.68003446
778.0,778.0,0.061157964
779.0,779.0,0.7219376
780.0,780.0,0.056939732
781.0,781.0,0.49257955
782.0,782.0,0.11727799
783.0,783.0,2.9022363E-5
784.0,784.0,0.1577989
785.0,785.0,0.04878458
786.0,786.0,0.15659611
787.0,787.0,0.75587624
788.0,788.0,0.22132148
789.0,789.0,0.14313287
790.0,790.0,0.22619364
791.0,791.0,0.09945927
792.0,792.0,0.110444136
793.0,793.0,3.1877466E-5
794.0,794.0,0.5859419
795.0,795.0,0.7373589
796.0,796.0,0.035603452
797.0,797.0,8.2764355E-4
798.0,798.0,0.17484851
799.0,799.0,0.0056457687
800.0,800.0,0.728873
801.0,801.0,0.3992271
802.0,802.0,0.6676718
803.0,803.0,0.11143317
804.0,804.0,0.031583924
805.0,805.0,0.069028795
806.0,806.0,0.0732571
807.0,807.0,0.1224136
808.0,808.0,0.087432094
809.0,809.0,0.016573867
810.0,810.0,3.8093593E-4
811.0,811.0,0.17899787
812.0,812.0,0.114924155
813.0,813.0,0.17299087
814.0,814.0,0.06992078
815.0,815.0,1.3398333E-4
816.0,816.0,0.7369561
817.0,817.0,0.35056713
818.0,818.0,0.21023563
819.0,819.0,0.092565715
820.0,820.0,1.0761071E-5
821.0,821.0,0.11812555
822.0,822.0,0.19847466
823.0,823.0,0.12026477
824.0,824.0,0.061291665
825.0,825.0,0.10429809
826.0,826.0,0.09600907
827.0,827.0,0.041222565
828.0,828.0,0.16225822
829.0,829.0,0.09307659
830.0,830.0,5.620077E-4
831.0,831.0,0.06810716
832.0,832.0,0.1633936
833.0,833.0,0.21908824
834.0,834.0,0.03270274
835.0,835.0,0.24206528
836.0,836.0,2.9436667E-5
837.0,837.0,0.022095775
838.0,838.0,0.3732253
839.0,839.0,0.11071687
840.0,840.0,0.06267681
841.0,841.0,0.2492889
842.0,842.0,3.1728778E-5
843.0,843.0,1.6810236E-4
844.0,844.0,0.07677557
845.0,845.0,0.33011436
846.0,846.0,0.001574862
847.0,847.0,0.11733062
848.0,848.0,0.081671655
849.0,849.0,0.03800368
850.0,850.0,0.0323156
851.0,851.0,0.16220698
852.0,852.0,0.09926945
853.0,853.0,0.0096816
854.0,854.0,0.24525411
855.0,855.0,0.04925297
856.0,856.0,0.29554465
857.0,857.0,0.0012339606
858.0,858.0,0.47913814
859.0,859.0,0.19548827
860.0,860.0,0.23017325
861.0,861.0,0.12983313
862.0,862.0,0.123761155
863.0,863.0,0.115066156
864.0,864.0,0.09084378
865.0,865.0,2.8643444E-5
866.0,866.0,0.7785915
867.0,867.0,0.15647534
868.0,868.0,0.13031839
869.0,869.0,0.1262721
870.0,870.0,0.045777153
871.0,871.0,0.055574976
872.0,872.0,0.03357847
873.0,873.0,0.122953035
874.0,874.0,0.76721376
875.0,875.0,0.7262029
876.0,876.0,0.10201513
877.0,877.0,0.061802223
878.0,878.0,0.09209108
879.0,879.0,0.16696884
880.0,880.0,0.053372953
881.0,881.0,0.007856753
882.0,882.0,0.13158192
883.0,883.0,0.022300266
884.0,884.0,0.6737744
885.0,885.0,0.109285414
886.0,886.0,0.046045713
887.0,887.0,0.13039562
888.0,888.0,0.052634228
889.0,889.0,0.10688805
890.0,890.0,0.7020216
891.0,891.0,0.45547935
892.0,892.0,0.47494322
893.0,893.0,0.22687857
894.0,894.0,0.702745
895.0,895.0,0.753773
896.0,896.0,0.061907478
897.0,897.0,0.35539436
898.0,898.0,0.66445595
899.0,899.0,0.13827324
900.0,900.0,3.4563353E-5
901.0,901.0,0.24503775
902.0,902.0,0.012191805
903.0,903.0,0.095579885
904.0,904.0,0.06695571
905.0,905.0,0.09548545
906.0,906.0,0.34088102
907.0,907.0,0.08657949
908.0,908.0,0.07978754
909.0,909.0,0.14478925
910.0,910.0,0.015531206
911.0,911.0,0.003989275
912.0,912.0,0.75076264
913.0,913.0,0.05977814
914.0,914.0,0.040454973
915.0,915.0,0.42796275
916.0,916.0,0.27843386
917.0,917.0,0.022202935
918.0,918.0,0.74292296
919.0,919.0,0.036015082
920.0,920.0,0.1504283
921.0,921.0,0.15465216
922.0,922.0,0.11052994
923.0,923.0,0.7062062
924.0,924.0,9.281833E-4
925.0,925.0,0.7436239
926.0,926.0,0.0775758
927.0,927.0,0.09699459
928.0,928.0,0.051182676
929.0,929.0,0.20879614
930.0,930.0,0.06900591
931.0,931.0,0.19871007
932.0,932.0,0.004988176
933.0,933.0,0.28141427
934.0,934.0,0.07815741
935.0,935.0,0.726884
936.0,936.0,0.2399733
937.0,937.0,0.7074792
938.0,938.0,7.819607E-4
939.0,939.0,0.014537806
940.0,940.0,0.41029844
941.0,941.0,3.1675827E-5
942.0,942.0,0.025957948
943.0,943.0,0.07748076
944.0,944.0,0.14422394
945.0,945.0,0.07013152
946.0,946.0,0.7114391
947.0,947.0,0.12565024
948.0,948.0,0.064826466
949.0,949.0,0.6010526
950.0,950.0,0.08998285
951.0,951.0,0.0010896067
952.0,952.0,0.009606622
953.0,953.0,0.21158843
954.0,954.0,1.1736515E-4
955.0,955.0,0.016853333
956.0,956.0,0.049379464
957.0,957.0,0.079719864
958.0,958.0,0.013784445
959.0,959.0,0.0035828014
960.0,960.0,7.1047274E-5
961.0,961.0,0.05515992
962.0,962.0,0.11908693
963.0,963.0,0.45556125
964.0,964.0,0.19463404
965.0,965.0,0.20466557
966.0,966.0,0.41252646
967.0,967.0,0.45273244
968.0,968.0,0.045400027
969.0,969.0,0.7063385
970.0,970.0,0.09743298
971.0,971.0,0.028212612
972.0,972.0,0.7628477
973.0,973.0,0.20238331
974.0,974.0,0.018658882
975.0,975.0,0.098206066
976.0,976.0,0.21727002
977.0,977.0,1.790916E-4
978.0,978.0,0.5006654
979.0,979.0,2.6292267E-4
980.0,980.0,0.55605924
981.0,981.0,0.1118452
