x,y,species min
165.0,165.0,6.858918E-6
166.0,166.0,0.07981473
167.0,167.0,4.8667187E-7
168.0,168.0,0.22355069
169.0,169.0,2.6473401E-8
170.0,170.0,0.10096146
171.0,171.0,0.13323322
172.0,172.0,2.6545351E-5
173.0,173.0,0.1777587
174.0,174.0,0.10025375
175.0,175.0,0.39276135
176.0,176.0,8.2435804E-8
177.0,177.0,0.0018322931
178.0,178.0,0.46404868
179.0,179.0,0.060571413
180.0,180.0,0.09885748
181.0,181.0,0.12217799
182.0,182.0,0.0020167914
183.0,183.0,0.009292135
184.0,184.0,0.08707889
185.0,185.0,0.094874226
186.0,186.0,0.020098412
187.0,187.0,0.08993377
188.0,188.0,4.8536043E-7
189.0,189.0,0.028423512
190.0,190.0,0.17380075
191.0,191.0,0.2966876
192.0,192.0,0.6688509
193.0,193.0,0.016098315
194.0,194.0,0.033514593
195.0,195.0,0.19915254
196.0,196.0,0.55272925
197.0,197.0,0.0961111
198.0,198.0,0.44608858
199.0,199.0,0.22621936
200.0,200.0,8.9826237E-4
201.0,201.0,0.1215897
202.0,202.0,0.0012092796
203.0,203.0,1.2359093E-8
204.0,204.0,0.0015819874
205.0,205.0,1.9039425E-4
206.0,206.0,8.995248E-4
207.0,207.0,2.0267362E-5
208.0,208.0,0.053922936
209.0,209.0,1.0238494E-6
210.0,210.0,4.817865E-7
211.0,211.0,0.9379293
212.0,212.0,0.021667443
213.0,213.0,5.9087032E-8
214.0,214.0,0.049601726
215.0,215.0,0.09852038
216.0,216.0,0.0012491442
217.0,217.0,0.17220736
218.0,218.0,8.117156E-8
219.0,219.0,0.030825648
220.0,220.0,0.41530213
221.0,221.0,0.055696815
222.0,222.0,0.0024453043
223.0,223.0,0.006381689
224.0,224.0,0.02551701
225.0,225.0,0.35176525
226.0,226.0,2.5864597E-6
227.0,227.0,0.6829597
228.0,228.0,4.5031106E-7
229.0,229.0,2.512355E-4
230.0,230.0,0.03681135
231.0,231.0,0.10784125
232.0,232.0,0.012493288
233.0,233.0,0.07824806
234.0,234.0,0.0023789592
235.0,235.0,6.502808E-5
236.0,236.0,0.023113955
237.0,237.0,0.018370947
238.0,238.0,0.036106125
239.0,239.0,0.023304578
240.0,240.0,0.017736558
241.0,241.0,0.069744326
242.0,242.0,0.06914284
243.0,243.0,2.165486E-4
244.0,244.0,0.006440498
245.0,245.0,1.2307505E-7
246.0,246.0,2.3735195E-6
247.0,247.0,2.0728958E-6
248.0,248.0,0.05338896
249.0,249.0,0.11038153
250.0,250.0,0.17478444
251.0,251.0,0.026676035
252.0,252.0,7.8900666E-5
253.0,253.0,3.935202E-4
254.0,254.0,0.0011841118
255.0,255.0,1.1450219E-6
256.0,256.0,8.147316E-5
257.0,257.0,0.0053235204
258.0,258.0,0.09925866
259.0,259.0,6.946286E-4
260.0,260.0,1.8835962E-6
261.0,261.0,0.0018676082
262.0,262.0,0.8438421
263.0,263.0,0.05577008
264.0,264.0,0.02779259
265.0,265.0,0.015293758
266.0,266.0,0.014818012
267.0,267.0,0.0023991435
268.0,268.0,0.3605746
269.0,269.0,0.055926185
270.0,270.0,0.031813383
271.0,271.0,0.0010675478
272.0,272.0,0.005019756
273.0,273.0,0.08951523
274.0,274.0,4.4082017E-6
275.0,275.0,0.1593265
276.0,276.0,0.061362483
277.0,277.0,0.10490714
278.0,278.0,0.037971996
279.0,279.0,0.08940497
280.0,280.0,0.0038574506
281.0,281.0,0.12471326
282.0,282.0,0.010672654
283.0,283.0,0.009637289
284.0,284.0,1.1763999E-4
285.0,285.0,0.28367227
286.0,286.0,0.124377236
287.0,287.0,0.015206171
288.0,288.0,4.08509E-8
289.0,289.0,8.936195E-8
290.0,290.0,0.0038485448
291.0,291.0,0.020804154
292.0,292.0,1.8555104E-6
293.0,293.0,0.028420998
294.0,294.0,0.0021923375
295.0,295.0,3.2251724E-4
296.0,296.0,0.0023180884
297.0,297.0,0.037952136
298.0,298.0,0.08583941
299.0,299.0,0.067911826
300.0,300.0,0.0755367
301.0,301.0,1.32273635E-5
302.0,302.0,0.12186776
303.0,303.0,0.3074832
304.0,304.0,0.0824764
305.0,305.0,0.020696424
306.0,306.0,0.12927006
307.0,307.0,0.024367409
308.0,308.0,0.14726819
309.0,309.0,0.047051705
310.0,310.0,0.07228225
311.0,311.0,4.033573E-4
312.0,312.0,7.5135084E-8
313.0,313.0,0.0037969805
314.0,314.0,0.039285783
315.0,315.0,0.01591784
316.0,316.0,2.3502635E-6
317.0,317.0,7.6971436E-4
318.0,318.0,0.059460998
319.0,319.0,0.0021489009
320.0,320.0,0.14747104
321.0,321.0,7.762984E-5
322.0,322.0,1.7797697E-9
323.0,323.0,0.043637294
324.0,324.0,5.834022E-7
325.0,325.0,0.0021815207
326.0,326.0,0.07318789
327.0,327.0,0.09660596
328.0,328.0,8.813497E-4
329.0,329.0,0.0017398975
330.0,330.0,0.004225824
331.0,331.0,0.034096766
332.0,332.0,5.5415103E-7
333.0,333.0,0.8250654
334.0,334.0,0.049050517
335.0,335.0,6.7990186E-5
336.0,336.0,5.4170595E-8
337.0,337.0,0.0069103567
338.0,338.0,0.08216628
339.0,339.0,9.552483E-4
340.0,340.0,0.018223561
341.0,341.0,0.05879969
342.0,342.0,1.2297711E-5
343.0,343.0,0.010163614
344.0,344.0,2.7737845E-4
345.0,345.0,0.049192097
346.0,346.0,0.11284146
347.0,347.0,0.11504156
348.0,348.0,0.2730674
349.0,349.0,8.239202E-4
350.0,350.0,0.087717734
351.0,351.0,0.11860643
352.0,352.0,0.02688483
353.0,353.0,3.292917E-8
354.0,354.0,0.07952207
355.0,355.0,0.009797348
356.0,356.0,0.040163856
357.0,357.0,0.044152714
358.0,358.0,0.055364233
359.0,359.0,0.0039935242
360.0,360.0,0.07743966
361.0,361.0,0.0022093614
362.0,362.0,0.108651824
363.0,363.0,0.11995697
364.0,364.0,0.040281255
365.0,365.0,0.15548131
366.0,366.0,2.9203804E-8
367.0,367.0,0.030826952
368.0,368.0,2.9908662E-5
369.0,369.0,0.11839998
370.0,370.0,1.6264146E-7
371.0,371.0,1.1027691E-8
372.0,372.0,0.033964206
373.0,373.0,0.03790726
374.0,374.0,5.1727223E-8
375.0,375.0,4.6400743E-8
376.0,376.0,0.8819188
377.0,377.0,0.0031175653
378.0,378.0,3.567395E-4
379.0,379.0,0.02073509
380.0,380.0,0.03162663
381.0,381.0,0.02488056
382.0,382.0,0.07062113
383.0,383.0,0.08798842
384.0,384.0,0.18100932
385.0,385.0,0.038300876
386.0,386.0,0.05500679
387.0,387.0,2.0694857E-8
388.0,388.0,4.2352203E-6
389.0,389.0,0.11122724
390.0,390.0,0.12088508
391.0,391.0,0.7917017
392.0,392.0,0.15965007
393.0,393.0,0.14208208
394.0,394.0,8.2618244E-5
395.0,395.0,0.05610376
396.0,396.0,0.006946477
397.0,397.0,0.11858465
398.0,398.0,4.487916E-4
399.0,399.0,1.6023733E-6
400.0,400.0,0.04226848
401.0,401.0,2.025802E-7
402.0,402.0,0.20694697
403.0,403.0,0.089690395
404.0,404.0,0.0374831
405.0,405.0,0.02930152
406.0,406.0,5.7670423E-8
407.0,407.0,3.3669057E-5
408.0,408.0,7.7637756E-4
409.0,409.0,0.0030295893
410.0,410.0,0.030095628
411.0,411.0,2.4848115E-8
412.0,412.0,8.265603E-6
413.0,413.0,0.12961264
414.0,414.0,0.042473324
415.0,415.0,0.19244954
416.0,416.0,0.25079277
417.0,417.0,0.06045361
418.0,418.0,0.026215492
419.0,419.0,0.063314855
420.0,420.0,0.15783145
421.0,421.0,0.0082726125
422.0,422.0,0.008127515
423.0,423.0,0.08914269
424.0,424.0,0.037987217
425.0,425.0,3.39031E-6
426.0,426.0,0.0033930107
427.0,427.0,0.0019213111
428.0,428.0,1.9321092E-4
429.0,429.0,0.2741208
430.0,430.0,7.520634E-9
431.0,431.0,1.9242757E-4
432.0,432.0,0.07337253
433.0,433.0,3.4536146E-8
434.0,434.0,8.6541114E-8
435.0,435.0,0.004049425
436.0,436.0,0.073254496
437.0,437.0,0.0113011375
438.0,438.0,0.1240698
439.0,439.0,1.0974239E-7
440.0,440.0,6.4257256E-6
441.0,441.0,2.9955962E-9
442.0,442.0,1.6389386E-7
443.0,443.0,3.5290153E-8
444.0,444.0,0.07612699
445.0,445.0,0.027697373
446.0,446.0,0.03169888
447.0,447.0,0.022728208
448.0,448.0,3.7959871E-6
449.0,449.0,0.03414629
450.0,450.0,0.23549823
451.0,451.0,0.27244762
452.0,452.0,0.0167389
453.0,453.0,1.2525207E-6
454.0,454.0,9.7617356E-4
455.0,455.0,0.0049255593
456.0,456.0,3.6262342E-9
457.0,457.0,0.088154964
458.0,458.0,0.07669405
459.0,459.0,0.11269191
460.0,460.0,0.87991655
461.0,461.0,0.16056705
462.0,462.0,1.8561551E-4
463.0,463.0,0.037824653
464.0,464.0,0.043214176
465.0,465.0,0.092884466
466.0,466.0,0.87187976
467.0,467.0,0.036463525
468.0,468.0,0.12026197
469.0,469.0,0.0046685645
470.0,470.0,0.04462681
471.0,471.0,4.915413E-4
472.0,472.0,0.10225115
473.0,473.0,0.2795607
474.0,474.0,0.10029561
475.0,475.0,0.010975933
476.0,476.0,1.6875629E-5
477.0,477.0,0.047683995
478.0,478.0,0.12708122
479.0,479.0,0.0156044625
480.0,480.0,0.21192124
481.0,481.0,0.0014529941
482.0,482.0,1.2337687E-6
483.0,483.0,0.08338734
484.0,484.0,0.0011645259
485.0,485.0,0.0851515
486.0,486.0,0.07021491
487.0,487.0,0.006429897
488.0,488.0,0.0591947
489.0,489.0,0.5487148
490.0,490.0,0.006431878
491.0,491.0,0.08826139
492.0,492.0,0.036178447
493.0,493.0,0.060243133
494.0,494.0,0.24923173
495.0,495.0,0.012851224
496.0,496.0,0.14393435
497.0,497.0,0.009907734
498.0,498.0,0.0010265738
499.0,499.0,4.93824E-7
500.0,500.0,0.0013063921
501.0,501.0,0.18191208
502.0,502.0,3.0759992E-8
503.0,503.0,0.06738698
504.0,504.0,3.351784E-8
505.0,505.0,0.062141236
506.0,506.0,0.0055162907
507.0,507.0,0.08572344
508.0,508.0,7.255498E-6
509.0,509.0,0.03324496
510.0,510.0,0.07445801
511.0,511.0,1.041724E-6
512.0,512.0,0.0015573067
513.0,513.0,2.4057015E-5
514.0,514.0,0.0011853321
515.0,515.0,0.01547132
516.0,516.0,0.077444516
517.0,517.0,0.0834651
518.0,518.0,3.856686E-9
519.0,519.0,0.17227477
520.0,520.0,0.05360319
521.0,521.0,7.559171E-6
522.0,522.0,0.5160734
523.0,523.0,1.1785333E-4
524.0,524.0,0.050871264
525.0,525.0,2.467846E-5
526.0,526.0,0.005517466
527.0,527.0,0.040885285
528.0,528.0,0.8940024
529.0,529.0,0.05945047
530.0,530.0,0.00878151
531.0,531.0,0.020514175
532.0,532.0,0.02932679
533.0,533.0,0.0033370797
534.0,534.0,0.05766913
535.0,535.0,0.032151856
536.0,536.0,0.026122967
537.0,537.0,4.4361375E-8
538.0,538.0,3.8029684E-6
539.0,539.0,3.4696266E-5
540.0,540.0,0.08660336
541.0,541.0,0.022001801
542.0,542.0,1.6275176E-6
543.0,543.0,2.4710023E-5
544.0,544.0,2.9746525E-5
545.0,545.0,3.8218667E-7
546.0,546.0,0.04688811
547.0,547.0,0.6341551
548.0,548.0,2.3238927E-6
549.0,549.0,2.2395707E-4
550.0,550.0,0.0034491408
551.0,551.0,0.11365582
552.0,552.0,0.012115581
553.0,553.0,0.004695189
554.0,554.0,1.2358267E-7
555.0,555.0,0.092614934
556.0,556.0,2.7474746E-8
557.0,557.0,0.08599888
558.0,558.0,5.913073E-7
559.0,559.0,0.101006314
560.0,560.0,0.10635865
561.0,561.0,1.6812513E-4
562.0,562.0,0.9599162
563.0,563.0,0.22411989
564.0,564.0,0.109229244
565.0,565.0,0.042299107
566.0,566.0,0.07170517
567.0,567.0,2.3926797E-4
568.0,568.0,0.012028268
569.0,569.0,1.0121724E-4
570.0,570.0,4.177826E-9
571.0,571.0,0.09411343
572.0,572.0,0.07564979
573.0,573.0,2.0308567E-4
574.0,574.0,5.791607E-4
575.0,575.0,0.060949072
576.0,576.0,7.9987134E-4
577.0,577.0,0.013528383
578.0,578.0,3.3495148E-6
579.0,579.0,0.054574203
580.0,580.0,0.102213725
581.0,581.0,2.3846342E-5
582.0,582.0,0.07065956
583.0,583.0,0.019674016
584.0,584.0,0.36017132
585.0,585.0,0.29234913
586.0,586.0,0.08027565
587.0,587.0,7.495934E-5
588.0,588.0,0.010553571
589.0,589.0,0.27527994
590.0,590.0,0.030150829
591.0,591.0,0.028053729
592.0,592.0,0.0662709
593.0,593.0,1.4144537E-4
594.0,594.0,1.1666196E-7
595.0,595.0,0.32471824
596.0,596.0,0.02913502
597.0,597.0,0.30264485
598.0,598.0,0.041005127
599.0,599.0,0.11636836
600.0,600.0,0.08890453
601.0,601.0,0.0054649576
602.0,602.0,0.07121804
603.0,603.0,0.13484547
604.0,604.0,0.021218395
605.0,605.0,3.371426E-4
606.0,606.0,1.5505362E-5
607.0,607.0,1.0708742E-5
608.0,608.0,0.3146761
609.0,609.0,0.04291505
610.0,610.0,2.8424072E-5
611.0,611.0,5.8436426E-6
612.0,612.0,0.013252553
613.0,613.0,0.24700917
614.0,614.0,2.5234667E-6
615.0,615.0,8.984001E-6
616.0,616.0,1.849768E-6
617.0,617.0,0.0025620146
618.0,618.0,2.422557E-8
619.0,619.0,0.11211483
620.0,620.0,0.0031064379
621.0,621.0,2.1571625E-6
622.0,622.0,0.0021416312
623.0,623.0,0.076585054
624.0,624.0,6.0183984E-6
625.0,625.0,0.057356175
626.0,626.0,0.27919498
627.0,627.0,0.15890104
628.0,628.0,4.0207777E-8
629.0,629.0,1.6266284E-4
630.0,630.0,7.4576665E-9
631.0,631.0,8.6773025E-6
632.0,632.0,0.19385064
633.0,633.0,0.01948121
634.0,634.0,0.025391398
635.0,635.0,0.15539609
636.0,636.0,0.05138978
637.0,637.0,0.1010494
638.0,638.0,4.8871283E-7
639.0,639.0,0.08816191
640.0,640.0,4.8304214E-6
641.0,641.0,2.4368466E-8
642.0,642.0,5.739433E-4
643.0,643.0,1.8247661E-6
644.0,644.0,0.06767557
645.0,645.0,6.66623E-9
646.0,646.0,0.045241427
647.0,647.0,0.07217114
648.0,648.0,0.00959006
649.0,649.0,0.028513925
650.0,650.0,0.025818205
651.0,651.0,0.18902706
652.0,652.0,0.13084999
653.0,653.0,0.023310464
654.0,654.0,0.003186325
655.0,655.0,0.0018097049
656.0,656.0,0.053037502
657.0,657.0,1.9946989E-5
658.0,658.0,0.01369464
659.0,659.0,0.14330254
660.0,660.0,3.9842384E-8
661.0,661.0,0.8360541
662.0,662.0,1.8203565E-7
663.0,663.0,0.13451335
664.0,664.0,0.0028139483
665.0,665.0,0.0902499
666.0,666.0,0.027720524
667.0,667.0,3.3322453E-6
668.0,668.0,0.0010992166
669.0,669.0,0.06944915
670.0,670.0,0.00383137
671.0,671.0,1.231192E-6
672.0,672.0,0.10965717
673.0,673.0,0.009846456
674.0,674.0,4.255971E-6
675.0,675.0,0.08231821
676.0,676.0,3.846311E-5
677.0,677.0,7.83673E-5
678.0,678.0,0.0138907395
679.0,679.0,0.32948247
680.0,680.0,3.665965E-6
681.0,681.0,0.0128129115
682.0,682.0,0.0013685332
683.0,683.0,0.0425671
684.0,684.0,0.002166326
685.0,685.0,0.28168437
686.0,686.0,0.006104852
687.0,687.0,0.018876795
688.0,688.0,0.037072495
689.0,689.0,0.12090256
690.0,690.0,0.15690377
691.0,691.0,0.29674965
692.0,692.0,0.0063352906
693.0,693.0,6.5565374E-8
694.0,694.0,6.177155E-7
695.0,695.0,0.021691121
696.0,696.0,0.15789457
697.0,697.0,3.3782644E-7
698.0,698.0,0.25222296
699.0,699.0,0.0035814384
700.0,700.0,0.0020115806
701.0,701.0,2.7664687E-4
702.0,702.0,0.0029745349
703.0,703.0,0.010245167
704.0,704.0,5.9547275E-4
705.0,705.0,0.025709163
706.0,706.0,5.1662908E-5
707.0,707.0,0.004658828
708.0,708.0,1.206644E-8
709.0,709.0,0.029354636
710.0,710.0,0.0069424286
711.0,711.0,0.076093905
712.0,712.0,0.027174821
713.0,713.0,0.078678176
714.0,714.0,0.06238651
715.0,715.0,0.0012451699
716.0,716.0,0.0013053088
717.0,717.0,1.1402141E-6
718.0,718.0,0.0015319438
719.0,719.0,0.21661009
720.0,720.0,2.1201757E-5
721.0,721.0,0.08693301
722.0,722.0,0.00575071
723.0,723.0,0.10020041
724.0,724.0,0.0014927328
725.0,725.0,1.6787633E-8
726.0,726.0,0.08813076
727.0,727.0,0.087647356
728.0,728.0,0.26778063
729.0,729.0,0.109872974
730.0,730.0,0.0168482
731.0,731.0,5.4080555E-8
732.0,732.0,8.9788437E-4
733.0,733.0,0.039279755
734.0,734.0,5.420538E-6
735.0,735.0,0.104519665
736.0,736.0,0.10245557
737.0,737.0,2.3163285E-8
738.0,738.0,1.512781E-5
739.0,739.0,0.16029014
740.0,740.0,0.38446403
741.0,741.0,0.0039576367
742.0,742.0,0.014069423
743.0,743.0,0.003146917
744.0,744.0,0.02059616
745.0,745.0,0.010610319
746.0,746.0,2.9818146E-9
747.0,747.0,0.01007913
748.0,748.0,0.05710591
749.0,749.0,0.0182095
750.0,750.0,6.468826E-5
751.0,751.0,0.8495733
752.0,752.0,2.2582334E-7
753.0,753.0,0.10783453
754.0,754.0,0.0020873712
755.0,755.0,0.049163423
756.0,756.0,0.2658297
757.0,757.0,0.068858
758.0,758.0,0.5918026
759.0,759.0,6.257612E-8
760.0,760.0,0.08715145
761.0,761.0,0.04495337
762.0,762.0,2.4584651E-5
763.0,763.0,0.06640397
764.0,764.0,0.097519524
765.0,765.0,0.021155674
766.0,766.0,0.030014109
767.0,767.0,0.022585211
768.0,768.0,0.114008
769.0,769.0,0.03985719
770.0,770.0,0.16688392
771.0,771.0,5.5877138E-8
772.0,772.0,0.0011550356
773.0,773.0,6.4290693E-4
774.0,774.0,0.09781391
775.0,775.0,3.2504923E-7
776.0,776.0,0.012998857
777.0,777.0,0.023319172
778.0,778.0,0.031260233
779.0,779.0,0.037518445
780.0,780.0,0.040703356
781.0,781.0,0.58429605
782.0,782.0,0.0062698955
783.0,783.0,0.021295877
784.0,784.0,0.035389755
785.0,785.0,0.18218741
786.0,786.0,0.15929538
787.0,787.0,1.0968642E-5
788.0,788.0,0.037218228
789.0,789.0,3.952816E-5
790.0,790.0,0.0025639685
791.0,791.0,5.101165E-4
792.0,792.0,0.014609423
793.0,793.0,3.2257716E-9
794.0,794.0,7.3170144E-4
795.0,795.0,0.040341742
796.0,796.0,0.08103021
797.0,797.0,0.063157424
798.0,798.0,0.021399777
799.0,799.0,0.3539475
800.0,800.0,0.045429353
801.0,801.0,0.046243336
802.0,802.0,0.064527236
803.0,803.0,0.23579478
804.0,804.0,9.341203E-6
805.0,805.0,0.05029061
806.0,806.0,0.08991741
807.0,807.0,0.021827346
808.0,808.0,0.114019535
809.0,809.0,0.056632083
810.0,810.0,0.024565939
811.0,811.0,0.1091262
812.0,812.0,1.0682983E-6
813.0,813.0,0.2725944
814.0,814.0,0.0075548724
815.0,815.0,1.6750098E-4
816.0,816.0,3.0735864E-5
817.0,817.0,0.014270582
818.0,818.0,2.8925612E-8
819.0,819.0,0.100670926
820.0,820.0,0.0027459052
821.0,821.0,0.011690357
822.0,822.0,0.019425636
823.0,823.0,0.0015579397
824.0,824.0,0.010821538
825.0,825.0,2.343057E-6
826.0,826.0,0.008180372
827.0,827.0,5.043625E-9
828.0,828.0,0.07366311
829.0,829.0,0.034335934
830.0,830.0,0.025718916
831.0,831.0,0.23797266
832.0,832.0,4.2080803E-8
833.0,833.0,7.8513625E-7
834.0,834.0,2.8568055E-4
835.0,835.0,0.08379679
836.0,836.0,1.762999E-5
837.0,837.0,0.3861004
838.0,838.0,6.049579E-4
839.0,839.0,1.0829228E-4
840.0,840.0,0.0017896643
841.0,841.0,0.12705724
842.0,842.0,0.04202789
843.0,843.0,0.18285455
844.0,844.0,2.1637163E-9
845.0,845.0,2.2036357E-7
846.0,846.0,0.014837467
847.0,847.0,0.022716122
848.0,848.0,0.088745125
849.0,849.0,0.06537819
850.0,850.0,0.043952323
851.0,851.0,0.037080254
852.0,852.0,0.029950378
853.0,853.0,1.9769303E-7
854.0,854.0,0.15707704
855.0,855.0,0.05616073
856.0,856.0,0.0019744933
857.0,857.0,0.0042676106
858.0,858.0,0.0064232685
859.0,859.0,0.15048285
860.0,860.0,2.218692E-4
861.0,861.0,2.5217762E-8
862.0,862.0,0.30475456
863.0,863.0,4.8046065E-8
864.0,864.0,0.37078807
865.0,865.0,3.2854615E-7
866.0,866.0,2.244539E-5
867.0,867.0,0.06668722
868.0,868.0,1.2610016E-4
869.0,869.0,0.0031253458
870.0,870.0,0.0029930214
871.0,871.0,0.090788774
872.0,872.0,1.4721055E-4
873.0,873.0,0.010280639
874.0,874.0,0.077252716
875.0,875.0,0.12878326
876.0,876.0,0.57108265
877.0,877.0,0.009259603
878.0,878.0,0.0084088305
879.0,879.0,2.68922E-4
880.0,880.0,0.008733523
881.0,881.0,0.030972607
882.0,882.0,1.237372E-5
883.0,883.0,6.9692596E-6
884.0,884.0,1.11094E-5
885.0,885.0,0.006436486
886.0,886.0,0.15101734
887.0,887.0,0.11190783
888.0,888.0,0.004515769
889.0,889.0,6.2029454E-4
890.0,890.0,5.5183546E-4
891.0,891.0,0.020733565
892.0,892.0,3.3785782E-6
893.0,893.0,0.0018037544
894.0,894.0,4.0785384E-8
895.0,895.0,0.0076157474
896.0,896.0,0.020401688
897.0,897.0,5.980462E-4
898.0,898.0,4.381793E-4
899.0,899.0,0.0032386836
900.0,900.0,0.00956509
901.0,901.0,0.058411747
902.0,902.0,0.0030596936
903.0,903.0,0.10839958
904.0,904.0,0.07253122
905.0,905.0,1.6287176E-4
906.0,906.0,0.44649202
907.0,907.0,0.16458568
908.0,908.0,0.122840084
909.0,909.0,0.031018712
910.0,910.0,0.018848373
911.0,911.0,0.23401026
912.0,912.0,0.12113082
913.0,913.0,0.005238023
914.0,914.0,0.05713241
915.0,915.0,0.06184836
916.0,916.0,0.0011278014
917.0,917.0,0.004069892
918.0,918.0,0.0023222945
919.0,919.0,0.040349655
920.0,920.0,0.97750807
921.0,921.0,0.019578908
922.0,922.0,0.09961172
923.0,923.0,0.0950194
924.0,924.0,3.1318392E-5
925.0,925.0,5.8709644E-4
926.0,926.0,0.084418885
927.0,927.0,0.05596675
928.0,928.0,0.091259584
929.0,929.0,0.035896976
930.0,930.0,0.074783094
931.0,931.0,1.0037591E-5
932.0,932.0,0.04529902
933.0,933.0,6.54037E-8
934.0,934.0,0.15277916
935.0,935.0,0.06678564
936.0,936.0,1.3528039E-5
937.0,937.0,1.609491E-5
938.0,938.0,1.4746494E-5
939.0,939.0,1.927899E-7
940.0,940.0,0.004529526
941.0,941.0,1.6150007E-5
942.0,942.0,0.026035614
