x,y,species stddev
165.0,165.0,0.031241808
166.0,166.0,9.1181404E-4
167.0,167.0,3.3116112E-7
168.0,168.0,4.1008327E-4
169.0,169.0,4.8873E-5
170.0,170.0,8.394008E-9
171.0,171.0,0.0025809612
172.0,172.0,4.175985E-7
173.0,173.0,5.6034414E-6
174.0,174.0,0.093928576
175.0,175.0,1.9886635E-9
176.0,176.0,0.21869278
177.0,177.0,1.5792424E-4
178.0,178.0,1.8987035E-5
179.0,179.0,1.1597428E-7
180.0,180.0,4.727596E-6
181.0,181.0,0.0031785762
182.0,182.0,1.2741924E-8
183.0,183.0,0.0030255597
184.0,184.0,0.0011053177
185.0,185.0,0.020971661
186.0,186.0,0.0031394144
187.0,187.0,3.0966825E-5
188.0,188.0,3.528352E-4
189.0,189.0,0.0036586581
190.0,190.0,2.084377E-6
191.0,191.0,7.2787225E-4
192.0,192.0,1.7184373E-5
193.0,193.0,8.225649E-6
194.0,194.0,2.2908252E-7
195.0,195.0,0.046777684
196.0,196.0,0.025484612
197.0,197.0,0.0011459102
198.0,198.0,1.0731651E-6
199.0,199.0,7.006156E-6
200.0,200.0,6.181045E-4
201.0,201.0,2.0774008E-8
202.0,202.0,6.629858E-11
203.0,203.0,5.3675335E-6
204.0,204.0,6.74248E-8
205.0,205.0,3.3878212E-5
206.0,206.0,4.422474E-7
207.0,207.0,3.7728132E-5
208.0,208.0,9.81087E-7
209.0,209.0,8.114783E-5
210.0,210.0,4.242763E-5
211.0,211.0,2.0041095E-6
212.0,212.0,9.785086E-8
213.0,213.0,0.061636556
214.0,214.0,5.474728E-8
215.0,215.0,0.0038462256
216.0,216.0,5.203534E-5
217.0,217.0,1.1920041E-6
218.0,218.0,0.055639606
219.0,219.0,3.5372295E-4
220.0,220.0,8.239485E-6
221.0,221.0,3.3362198E-7
222.0,222.0,0.05040313
223.0,223.0,6.837775E-8
224.0,224.0,2.5321958E-8
225.0,225.0,1.7975093E-6
226.0,226.0,2.1413156E-4
227.0,227.0,9.8552104E-5
228.0,228.0,9.406354E-6
229.0,229.0,1.7335096E-5
230.0,230.0,1.5228187E-8
231.0,231.0,0.0020292127
232.0,232.0,0.060993716
233.0,233.0,1.20128585E-4
234.0,234.0,6.5014574E-6
235.0,235.0,0.09814985
236.0,236.0,6.0028015E-5
237.0,237.0,1.1591087E-6
238.0,238.0,0.021454196
239.0,239.0,7.3484605E-4
240.0,240.0,1.569045E-7
241.0,241.0,2.4918284E-6
242.0,242.0,4.775254E-9
243.0,243.0,0.0031454868
244.0,244.0,4.423734E-5
245.0,245.0,6.8219177E-9
246.0,246.0,9.641288E-15
247.0,247.0,3.2447567E-4
248.0,248.0,0.0043857647
249.0,249.0,0.08732342
250.0,250.0,2.1852122E-4
251.0,251.0,0.015357683
252.0,252.0,7.23829E-7
253.0,253.0,1.7506127E-6
254.0,254.0,0.02305606
255.0,255.0,1.8273921E-4
256.0,256.0,4.2171845E-8
257.0,257.0,1.6325288E-6
258.0,258.0,6.941304E-11
259.0,259.0,4.96047E-7
260.0,260.0,2.3742122E-7
261.0,261.0,0.0405028
262.0,262.0,0.0
263.0,263.0,1.3426395E-6
264.0,264.0,5.0872654E-8
265.0,265.0,1.4214013E-10
266.0,266.0,1.0547409E-8
267.0,267.0,1.4637404E-6
268.0,268.0,3.9314693E-7
269.0,269.0,4.678593E-7
270.0,270.0,0.10490626
271.0,271.0,1.0227433E-6
272.0,272.0,2.7282829E-6
273.0,273.0,4.0175073E-5
274.0,274.0,1.6837349E-6
275.0,275.0,2.165352E-6
276.0,276.0,1.7307135E-5
277.0,277.0,0.06490702
278.0,278.0,6.294986E-6
279.0,279.0,1.0329073E-6
280.0,280.0,2.5000378E-5
281.0,281.0,2.6850375E-6
282.0,282.0,9.276137E-6
283.0,283.0,3.9130925E-12
284.0,284.0,0.021570869
285.0,285.0,7.552275E-5
286.0,286.0,3.49622E-6
287.0,287.0,6.1926396E-5
288.0,288.0,3.6043511E-6
289.0,289.0,1.869917E-7
290.0,290.0,1.9136107E-7
291.0,291.0,5.64969E-5
292.0,292.0,8.261395E-6
293.0,293.0,0.002354312
294.0,294.0,0.012375893
295.0,295.0,7.143152E-7
296.0,296.0,0.014285415
297.0,297.0,4.204343E-5
298.0,298.0,1.360596E-7
299.0,299.0,2.308127E-6
300.0,300.0,1.3197842E-7
301.0,301.0,2.7621855E-4
302.0,302.0,0.049163442
303.0,303.0,0.016633755
304.0,304.0,1.3586197E-5
305.0,305.0,3.582919E-5
306.0,306.0,2.2694216E-10
307.0,307.0,1.3606647E-5
308.0,308.0,3.7668174E-4
309.0,309.0,1.570667E-7
310.0,310.0,6.0519406E-10
311.0,311.0,1.0909083E-5
312.0,312.0,2.8939985E-6
313.0,313.0,0.07643187
314.0,314.0,4.2212945E-5
315.0,315.0,0.07649838
316.0,316.0,3.90723E-8
317.0,317.0,3.76823E-5
318.0,318.0,7.943572E-5
319.0,319.0,5.778072E-5
320.0,320.0,2.0929544E-8
321.0,321.0,8.528602E-6
322.0,322.0,3.8235708E-6
323.0,323.0,0.015136069
324.0,324.0,5.0596565E-8
325.0,325.0,0.0022116455
326.0,326.0,2.9741043E-8
327.0,327.0,2.690951E-5
328.0,328.0,8.361221E-8
329.0,329.0,4.475259E-7
330.0,330.0,1.4063078E-6
331.0,331.0,1.4328305E-4
332.0,332.0,1.7086037E-8
333.0,333.0,4.052719E-4
334.0,334.0,7.538845E-9
335.0,335.0,2.5517935E-5
336.0,336.0,3.82074E-9
337.0,337.0,8.436729E-7
338.0,338.0,1.3789992E-9
339.0,339.0,2.6198068E-6
340.0,340.0,2.0326114E-4
341.0,341.0,0.0024067925
342.0,342.0,5.803937E-8
343.0,343.0,2.1817066E-6
344.0,344.0,1.092759E-7
345.0,345.0,2.5693416E-9
346.0,346.0,5.0868163E-9
347.0,347.0,4.2083758E-4
348.0,348.0,7.9952446E-7
349.0,349.0,1.102579E-8
350.0,350.0,8.890341E-9
351.0,351.0,1.1865785E-9
352.0,352.0,3.4368168E-5
353.0,353.0,1.0680397E-7
354.0,354.0,1.2029443E-5
355.0,355.0,8.209023E-6
356.0,356.0,0.11961949
357.0,357.0,1.15678384E-4
358.0,358.0,1.2976669E-6
359.0,359.0,8.468215E-9
360.0,360.0,0.0037688082
361.0,361.0,0.010141571
362.0,362.0,0.011016016
363.0,363.0,9.5912535E-4
364.0,364.0,3.1164204E-6
365.0,365.0,4.064822E-7
366.0,366.0,1.0107355E-4
367.0,367.0,2.3528097E-8
368.0,368.0,4.3261732E-4
369.0,369.0,4.4738705E-4
370.0,370.0,0.06971529
371.0,371.0,1.16852355E-7
372.0,372.0,7.6633825E-8
373.0,373.0,0.04695174
374.0,374.0,2.4402142E-4
375.0,375.0,3.541706E-4
376.0,376.0,0.0021113018
377.0,377.0,0.0015900963
378.0,378.0,7.2666803E-6
379.0,379.0,9.2318905E-6
380.0,380.0,6.75856E-5
381.0,381.0,6.2715735E-8
382.0,382.0,4.2749885E-5
383.0,383.0,9.232202E-12
384.0,384.0,2.966927E-7
385.0,385.0,9.2008075E-11
386.0,386.0,1.4488359E-9
387.0,387.0,5.2061492E-5
388.0,388.0,0.0123515
389.0,389.0,1.1427982E-4
390.0,390.0,9.374095E-9
391.0,391.0,1.04227944E-7
392.0,392.0,1.1176408E-4
393.0,393.0,6.90844E-8
394.0,394.0,3.689229E-13
395.0,395.0,2.762728E-7
396.0,396.0,0.040755082
397.0,397.0,9.94013E-7
398.0,398.0,4.5440876E-5
399.0,399.0,2.1178937E-6
400.0,400.0,2.6049928E-8
401.0,401.0,3.5200566E-5
402.0,402.0,6.281469E-5
403.0,403.0,0.0010682453
404.0,404.0,4.856741E-9
405.0,405.0,2.3675751E-5
406.0,406.0,0.044868324
407.0,407.0,5.8400196E-6
408.0,408.0,6.025561E-14
409.0,409.0,2.6080713E-6
410.0,410.0,1.8516324E-9
411.0,411.0,4.5900106E-9
412.0,412.0,0.0031000178
413.0,413.0,8.61156E-9
414.0,414.0,0.0024414116
415.0,415.0,1.2063854E-6
416.0,416.0,1.2410409E-7
417.0,417.0,3.993199E-12
418.0,418.0,1.2880821E-4
419.0,419.0,1.999899E-6
420.0,420.0,2.0432182E-8
421.0,421.0,1.7541645E-8
422.0,422.0,2.3628268E-6
423.0,423.0,6.0655897E-10
424.0,424.0,2.6502312E-4
425.0,425.0,2.6394506E-5
426.0,426.0,6.273057E-10
427.0,427.0,4.501219E-6
428.0,428.0,6.61686E-7
429.0,429.0,1.2752284E-5
430.0,430.0,1.8646698E-8
431.0,431.0,1.4287439E-4
432.0,432.0,1.6949939E-7
433.0,433.0,8.462157E-7
434.0,434.0,2.0075412E-8
435.0,435.0,4.4606895E-6
436.0,436.0,2.8159795E-4
437.0,437.0,4.532111E-9
438.0,438.0,1.505614E-7
439.0,439.0,1.4816178E-5
440.0,440.0,4.4414555E-11
441.0,441.0,7.690215E-6
442.0,442.0,7.2178885E-10
443.0,443.0,2.62309E-4
444.0,444.0,1.2999011E-5
445.0,445.0,1.0797592E-5
446.0,446.0,6.7182583E-7
447.0,447.0,6.028595E-5
448.0,448.0,4.253515E-6
449.0,449.0,3.6418038E-7
450.0,450.0,8.490529E-7
451.0,451.0,4.9236456E-7
452.0,452.0,0.0016707861
453.0,453.0,9.990114E-13
454.0,454.0,7.459874E-7
455.0,455.0,0.0015730805
456.0,456.0,2.0015158E-7
457.0,457.0,5.4448474E-11
458.0,458.0,1.6213102E-8
459.0,459.0,0.0012603805
460.0,460.0,3.8783524E-13
461.0,461.0,3.211137E-8
462.0,462.0,0.08041951
463.0,463.0,5.0785496E-7
464.0,464.0,8.0911195E-5
465.0,465.0,2.5756887E-7
466.0,466.0,3.534822E-5
467.0,467.0,0.01109575
468.0,468.0,9.670847E-11
469.0,469.0,4.9535703E-4
470.0,470.0,0.0022067842
471.0,471.0,0.03531775
472.0,472.0,4.6194284E-5
473.0,473.0,0.059619643
474.0,474.0,9.66908E-9
475.0,475.0,1.8998148E-7
476.0,476.0,0.025816267
477.0,477.0,1.4069391E-9
478.0,478.0,1.512008E-8
479.0,479.0,2.2910305E-8
480.0,480.0,1.5975674E-7
481.0,481.0,1.4453621E-4
482.0,482.0,4.7163363E-7
483.0,483.0,6.756308E-7
484.0,484.0,4.853347E-9
485.0,485.0,1.0503576E-6
486.0,486.0,7.035747E-8
487.0,487.0,9.129916E-7
488.0,488.0,0.001477874
489.0,489.0,2.3166087E-5
490.0,490.0,5.86363E-5
491.0,491.0,0.07433578
492.0,492.0,3.1822862E-4
493.0,493.0,1.2718586E-5
494.0,494.0,7.671824E-5
495.0,495.0,4.788615E-8
496.0,496.0,0.10747735
497.0,497.0,8.427536E-11
498.0,498.0,9.89011E-6
499.0,499.0,1.6499894E-4
500.0,500.0,4.5855437E-8
501.0,501.0,8.523803E-4
502.0,502.0,6.063327E-8
503.0,503.0,2.0036452E-4
504.0,504.0,2.6954146E-7
505.0,505.0,4.2145935E-12
506.0,506.0,5.299823E-9
507.0,507.0,0.029735006
508.0,508.0,2.2112645E-5
509.0,509.0,7.898844E-4
510.0,510.0,0.011955927
511.0,511.0,0.014702397
512.0,512.0,1.4598514E-8
513.0,513.0,2.9677707E-7
514.0,514.0,1.1190705E-5
515.0,515.0,0.016870592
516.0,516.0,2.4939906E-9
517.0,517.0,6.6491054E-8
518.0,518.0,0.090329
519.0,519.0,4.3684562E-5
520.0,520.0,3.949212E-8
521.0,521.0,2.3255519E-4
522.0,522.0,1.716395E-7
523.0,523.0,4.651187E-8
524.0,524.0,4.5663376E-7
525.0,525.0,2.5790223E-9
526.0,526.0,3.4831577E-10
527.0,527.0,2.879098E-5
528.0,528.0,0.037933044
529.0,529.0,0.08808843
530.0,530.0,8.4080175E-15
531.0,531.0,5.661518E-7
532.0,532.0,0.012481271
533.0,533.0,3.0486955E-4
534.0,534.0,0.0040421374
535.0,535.0,1.815965E-8
536.0,536.0,0.07719212
537.0,537.0,1.0842375E-8
538.0,538.0,3.1171393E-8
539.0,539.0,5.9486958E-9
540.0,540.0,0.00839418
541.0,541.0,4.5155154E-8
542.0,542.0,2.1217745E-7
543.0,543.0,1.5915184E-6
544.0,544.0,3.5563104E-8
545.0,545.0,2.306796E-9
546.0,546.0,3.5527137E-16
547.0,547.0,2.1682767E-5
548.0,548.0,6.740806E-7
549.0,549.0,4.715005E-6
550.0,550.0,1.136971E-7
551.0,551.0,1.0329251E-15
552.0,552.0,0.08150726
553.0,553.0,3.7450368E-7
554.0,554.0,7.272182E-4
555.0,555.0,2.7284582E-8
556.0,556.0,1.0747694E-8
557.0,557.0,8.0273213E-7
558.0,558.0,5.4670618E-5
559.0,559.0,9.6308095E-6
560.0,560.0,5.3460774E-9
561.0,561.0,8.173505E-5
562.0,562.0,5.0426945E-5
563.0,563.0,3.2041595E-11
564.0,564.0,1.12193925E-8
565.0,565.0,0.002750417
566.0,566.0,7.906611E-8
567.0,567.0,1.7620607E-5
568.0,568.0,9.919966E-5
569.0,569.0,0.011540189
570.0,570.0,5.5518257E-10
571.0,571.0,4.8917237E-10
572.0,572.0,4.3689596E-7
573.0,573.0,5.789989E-8
574.0,574.0,1.2885411E-6
575.0,575.0,4.0363512E-4
576.0,576.0,4.5971995E-9
577.0,577.0,1.6395825E-5
578.0,578.0,1.2938443E-4
579.0,579.0,0.05549494
580.0,580.0,1.3629077E-7
581.0,581.0,3.9811555E-5
582.0,582.0,4.306624E-7
583.0,583.0,3.1918207E-5
584.0,584.0,0.076163135
585.0,585.0,1.9599034E-7
586.0,586.0,1.7400492E-8
587.0,587.0,2.871016E-8
588.0,588.0,0.02176029
589.0,589.0,3.1272855E-4
590.0,590.0,1.6922521E-6
591.0,591.0,1.1740735E-4
592.0,592.0,1.2849572E-5
593.0,593.0,0.07062959
594.0,594.0,3.6149545E-4
595.0,595.0,4.5833485E-7
596.0,596.0,7.8839126E-5
597.0,597.0,1.659111E-5
598.0,598.0,1.10012654E-4
599.0,599.0,6.3509657E-4
600.0,600.0,9.49978E-6
601.0,601.0,2.0731015E-6
602.0,602.0,8.4126626E-8
603.0,603.0,3.0325982E-6
604.0,604.0,0.10565254
605.0,605.0,3.7342954E-5
606.0,606.0,5.588741E-9
607.0,607.0,4.8390953E-6
608.0,608.0,2.0529737E-7
609.0,609.0,3.6080385E-7
610.0,610.0,3.4159467E-7
611.0,611.0,2.7161208E-4
612.0,612.0,0.0024495688
613.0,613.0,3.3478093E-6
614.0,614.0,5.399437E-9
615.0,615.0,7.4714124E-5
616.0,616.0,1.5850794E-5
617.0,617.0,7.441701E-7
618.0,618.0,0.0108329775
619.0,619.0,3.512397E-7
620.0,620.0,5.482878E-6
621.0,621.0,0.035685763
622.0,622.0,3.1098698E-5
623.0,623.0,0.0037695826
624.0,624.0,7.289505E-5
625.0,625.0,4.867663E-5
626.0,626.0,1.6927159E-5
627.0,627.0,0.008494198
628.0,628.0,3.5398607E-8
629.0,629.0,4.914211E-7
630.0,630.0,2.4584015E-5
631.0,631.0,5.2622734E-5
632.0,632.0,1.7885336E-7
633.0,633.0,0.06656556
634.0,634.0,7.641182E-6
635.0,635.0,2.0817467E-7
636.0,636.0,1.3095686E-4
637.0,637.0,8.386273E-4
638.0,638.0,4.719374E-9
639.0,639.0,2.7977621E-15
640.0,640.0,3.508609E-5
641.0,641.0,1.2964726E-8
642.0,642.0,0.035497744
643.0,643.0,1.04576664E-7
644.0,644.0,5.28442E-9
645.0,645.0,0.07276656
646.0,646.0,8.6368265E-4
647.0,647.0,3.7868887E-7
648.0,648.0,1.4596899E-6
649.0,649.0,1.2636194E-7
650.0,650.0,1.4454131E-6
651.0,651.0,6.088723E-8
652.0,652.0,7.2516224E-5
653.0,653.0,0.08507785
654.0,654.0,1.4432372E-9
655.0,655.0,0.10400458
656.0,656.0,0.0029001266
657.0,657.0,1.4151907E-5
658.0,658.0,1.4102236E-5
659.0,659.0,1.6035048E-4
660.0,660.0,2.2957703E-7
661.0,661.0,6.2298967E-4
662.0,662.0,2.1284049E-13
663.0,663.0,1.02280396E-7
664.0,664.0,3.107506E-5
665.0,665.0,2.506067E-4
666.0,666.0,8.0584123E-4
667.0,667.0,0.09258442
668.0,668.0,2.1161731E-4
669.0,669.0,2.7336444E-5
670.0,670.0,8.273039E-6
671.0,671.0,1.4700535E-6
672.0,672.0,0.1770598
673.0,673.0,0.008411889
674.0,674.0,1.427946E-7
675.0,675.0,5.0312345E-5
676.0,676.0,0.026330043
677.0,677.0,5.4115513E-5
678.0,678.0,6.508449E-5
679.0,679.0,9.9773606E-5
680.0,680.0,3.560275E-7
681.0,681.0,8.821434E-11
682.0,682.0,0.02452467
683.0,683.0,5.228363E-7
684.0,684.0,8.944604E-8
685.0,685.0,3.8258213E-7
686.0,686.0,9.075623E-6
687.0,687.0,0.05595471
688.0,688.0,0.0062286304
689.0,689.0,2.8249926E-6
690.0,690.0,1.6129923E-9
691.0,691.0,5.3042008E-8
692.0,692.0,3.8436488E-6
693.0,693.0,0.06637483
694.0,694.0,5.3814833E-9
695.0,695.0,4.3678265E-5
696.0,696.0,3.2060302E-11
697.0,697.0,1.7407712E-5
698.0,698.0,9.210722E-4
699.0,699.0,3.675824E-4
700.0,700.0,3.5467794E-5
701.0,701.0,0.0829142
702.0,702.0,1.6703316E-7
703.0,703.0,3.5404735E-8
704.0,704.0,1.2742818E-7
705.0,705.0,0.033388365
706.0,706.0,7.846817E-6
707.0,707.0,8.290848E-6
708.0,708.0,2.015182E-5
709.0,709.0,5.8927358E-6
710.0,710.0,1.4217697E-5
711.0,711.0,7.566095E-9
712.0,712.0,1.1943568E-10
713.0,713.0,2.7054467E-4
714.0,714.0,0.041973226
715.0,715.0,5.5563215E-10
716.0,716.0,0.0027296834
717.0,717.0,4.2356137E-4
718.0,718.0,6.268173E-7
719.0,719.0,1.2122861E-4
720.0,720.0,1.3311685E-4
721.0,721.0,2.6598652E-9
722.0,722.0,1.3855725E-10
723.0,723.0,0.006849288
724.0,724.0,0.01385991
725.0,725.0,0.027332222
726.0,726.0,3.775637E-7
727.0,727.0,3.3566582E-6
728.0,728.0,1.9870078E-5
729.0,729.0,5.6051027E-5
730.0,730.0,2.277431E-8
731.0,731.0,0.0
732.0,732.0,5.4326974E-4
733.0,733.0,1.2965279E-4
734.0,734.0,0.091917135
735.0,735.0,0.03760791
736.0,736.0,0.0
737.0,737.0,1.4080139E-5
738.0,738.0,5.6723985E-7
739.0,739.0,0.00202279
740.0,740.0,3.5875154E-8
741.0,741.0,7.4358773E-6
742.0,742.0,5.561464E-6
743.0,743.0,1.329581E-8
744.0,744.0,5.9461207E-5
745.0,745.0,9.377393E-4
746.0,746.0,1.6008198E-5
747.0,747.0,0.09689289
748.0,748.0,2.6441563E-4
749.0,749.0,0.11568001
750.0,750.0,9.294488E-6
751.0,751.0,0.006970972
752.0,752.0,0.0031479297
753.0,753.0,6.060525E-7
754.0,754.0,5.097607E-5
755.0,755.0,8.666287E-6
756.0,756.0,7.546296E-5
757.0,757.0,1.6478005E-4
758.0,758.0,6.3279754E-6
759.0,759.0,0.0671319
760.0,760.0,1.3370365E-12
761.0,761.0,3.228829E-5
762.0,762.0,7.126745E-7
763.0,763.0,1.139717E-9
764.0,764.0,1.06383495E-5
765.0,765.0,5.3810596E-5
766.0,766.0,6.481456E-12
767.0,767.0,2.28438E-9
768.0,768.0,4.1125415E-5
769.0,769.0,2.8642127E-8
770.0,770.0,4.537031E-11
771.0,771.0,0.019259758
772.0,772.0,1.7502293E-7
773.0,773.0,7.916907E-7
774.0,774.0,4.1497535E-7
775.0,775.0,3.928109E-14
776.0,776.0,0.038925994
777.0,777.0,2.0547614E-6
778.0,778.0,1.1380039E-6
779.0,779.0,1.0964038E-6
780.0,780.0,9.312167E-5
781.0,781.0,7.2939265E-6
782.0,782.0,1.3716088E-5
783.0,783.0,9.748965E-8
784.0,784.0,0.0048959926
785.0,785.0,0.0025765207
786.0,786.0,3.1753441E-7
787.0,787.0,0.033682488
788.0,788.0,3.2657495E-6
789.0,789.0,1.3536442E-6
790.0,790.0,1.3696087E-5
791.0,791.0,3.229242E-8
792.0,792.0,0.09204266
793.0,793.0,1.9977122E-5
794.0,794.0,0.0013560875
795.0,795.0,6.163564E-6
796.0,796.0,0.030017368
797.0,797.0,1.2260334E-6
798.0,798.0,2.2716149E-5
799.0,799.0,2.535504E-7
800.0,800.0,7.5353946E-6
801.0,801.0,0.021587405
802.0,802.0,2.4687778E-4
803.0,803.0,0.08098689
804.0,804.0,3.4152098E-8
805.0,805.0,0.11688492
806.0,806.0,0.018352648
807.0,807.0,3.226234E-5
808.0,808.0,3.6751204E-5
809.0,809.0,0.0016230908
810.0,810.0,0.0036807712
811.0,811.0,8.980333E-6
812.0,812.0,2.3377554E-6
813.0,813.0,2.2516213E-7
814.0,814.0,0.016078897
815.0,815.0,1.6003596E-5
816.0,816.0,0.095360726
817.0,817.0,8.872459E-6
818.0,818.0,2.2318889E-6
819.0,819.0,2.4940711E-5
820.0,820.0,0.021379434
821.0,821.0,4.042082E-8
822.0,822.0,3.173864E-5
823.0,823.0,3.539336E-8
824.0,824.0,3.3602122E-5
825.0,825.0,3.523945E-7
826.0,826.0,1.8678152E-7
827.0,827.0,0.09104353
828.0,828.0,4.440892E-17
829.0,829.0,1.2706921E-9
830.0,830.0,1.3867173E-10
831.0,831.0,3.6501472E-6
832.0,832.0,4.6351354E-7
833.0,833.0,3.369274E-6
834.0,834.0,6.7759165E-6
835.0,835.0,2.4544542E-7
836.0,836.0,1.2268572E-5
837.0,837.0,1.4294724E-7
838.0,838.0,3.351313E-6
839.0,839.0,3.2363182E-10
840.0,840.0,1.8900774E-8
841.0,841.0,1.1962139E-7
842.0,842.0,1.3189819E-11
843.0,843.0,0.032293692
844.0,844.0,2.2449264E-8
845.0,845.0,2.657043E-8
846.0,846.0,6.708462E-8
847.0,847.0,4.944731E-7
848.0,848.0,0.01191299
849.0,849.0,6.5739437E-7
850.0,850.0,0.025648456
851.0,851.0,0.07508114
852.0,852.0,0.10183418
853.0,853.0,0.006605864
854.0,854.0,4.3808785E-5
855.0,855.0,3.901102E-8
856.0,856.0,3.2520835E-5
857.0,857.0,2.205276E-5
858.0,858.0,1.5412434E-7
859.0,859.0,3.0647195E-7
860.0,860.0,1.1811258E-6
861.0,861.0,9.3300505E-9
862.0,862.0,1.2619485E-8
863.0,863.0,7.41729E-9
864.0,864.0,8.849706E-8
865.0,865.0,0.08209427
866.0,866.0,3.4431476E-5
