x,y,species max
294.0,294.0,2.1640526E-5
295.0,295.0,1.47985975E-5
296.0,296.0,4.2405635E-11
297.0,297.0,6.2610534E-6
298.0,298.0,4.6409616E-7
299.0,299.0,4.3235818E-4
300.0,300.0,2.6579728E-4
301.0,301.0,5.1973284E-8
302.0,302.0,1.9906659E-6
303.0,303.0,1.21878504E-4
304.0,304.0,1.3598769E-9
305.0,305.0,1.0323149E-5
306.0,306.0,7.268652E-5
307.0,307.0,3.9328192E-4
308.0,308.0,0.002364051
309.0,309.0,9.286432E-6
310.0,310.0,2.3822116E-8
311.0,311.0,1.1099832E-7
312.0,312.0,0.007815594
313.0,313.0,1.37517775E-11
314.0,314.0,0.0063866656
315.0,315.0,0.001607538
316.0,316.0,1.3373007E-8
317.0,317.0,0.0014518168
318.0,318.0,3.3878549E-9
319.0,319.0,0.0026916317
320.0,320.0,4.0890578E-7
321.0,321.0,1.0178396E-4
322.0,322.0,6.1370205E-4
323.0,323.0,0.0058675213
324.0,324.0,2.031593E-7
325.0,325.0,5.5620295E-4
326.0,326.0,0.18890297
327.0,327.0,5.468789E-6
328.0,328.0,0.0069676666
329.0,329.0,0.018184792
330.0,330.0,2.855532E-4
331.0,331.0,0.0023271707
332.0,332.0,0.06514657
333.0,333.0,6.8278716E-14
334.0,334.0,0.0022570894
335.0,335.0,3.3950255E-5
336.0,336.0,1.8719913E-4
337.0,337.0,9.49907E-4
338.0,338.0,0.001779838
339.0,339.0,9.3531875E-5
340.0,340.0,9.0876815E-4
341.0,341.0,2.1282342E-6
342.0,342.0,1.0853537E-9
343.0,343.0,2.0013738E-7
344.0,344.0,0.0070635476
345.0,345.0,8.9980074E-7
346.0,346.0,0.0011057283
347.0,347.0,1.080776E-5
348.0,348.0,3.9484416E-4
349.0,349.0,9.3118413E-10
350.0,350.0,9.802823E-5
351.0,351.0,2.5116898E-7
352.0,352.0,8.9503405E-11
353.0,353.0,2.713069E-4
354.0,354.0,2.4611666E-4
355.0,355.0,0.012123454
356.0,356.0,0.3706277
357.0,357.0,7.981037E-5
358.0,358.0,1.4168621E-8
359.0,359.0,3.810809E-6
360.0,360.0,9.727848E-6
361.0,361.0,7.482402E-5
362.0,362.0,0.100065924
363.0,363.0,1.7102534E-6
364.0,364.0,4.2560096E-6
365.0,365.0,0.11233714
366.0,366.0,9.885176E-7
367.0,367.0,8.856558E-7
368.0,368.0,1.2996371E-5
369.0,369.0,0.045448314
370.0,370.0,1.91812E-5
371.0,371.0,1.3902347E-9
372.0,372.0,5.564479E-8
373.0,373.0,0.036710005
374.0,374.0,7.2735324E-6
375.0,375.0,0.007841814
376.0,376.0,6.863668E-4
377.0,377.0,0.046158507
378.0,378.0,0.03931932
379.0,379.0,2.0734923E-8
380.0,380.0,6.024596E-6
381.0,381.0,0.3105112
382.0,382.0,1.9602509E-10
383.0,383.0,1.2244137E-4
384.0,384.0,4.5419823E-10
385.0,385.0,2.338959E-10
386.0,386.0,8.703542E-9
387.0,387.0,1.0501976E-4
388.0,388.0,1.8434952E-5
389.0,389.0,3.6406644E-5
390.0,390.0,1.399884E-8
391.0,391.0,0.027117535
392.0,392.0,4.3034897E-6
393.0,393.0,5.860007E-7
394.0,394.0,0.0018416244
395.0,395.0,0.0010034697
396.0,396.0,5.146017E-4
397.0,397.0,8.60914E-6
398.0,398.0,0.03896157
399.0,399.0,0.024144005
400.0,400.0,2.1083919E-8
401.0,401.0,0.0018246438
402.0,402.0,6.60958E-4
403.0,403.0,2.038022E-6
404.0,404.0,7.2649505E-4
405.0,405.0,4.180914E-4
406.0,406.0,5.6191704E-5
407.0,407.0,2.9138426E-4
408.0,408.0,2.3374762E-4
409.0,409.0,2.3122709E-8
410.0,410.0,2.8941588E-6
411.0,411.0,2.3096118E-5
412.0,412.0,3.874934E-6
413.0,413.0,1.7077381E-4
414.0,414.0,0.0075834845
415.0,415.0,0.010709087
416.0,416.0,3.572768E-4
417.0,417.0,2.0143332E-7
418.0,418.0,1.4834237E-5
419.0,419.0,0.045041755
420.0,420.0,0.015340185
421.0,421.0,3.5856112E-5
422.0,422.0,0.012199499
423.0,423.0,0.02470655
424.0,424.0,2.69195E-6
425.0,425.0,6.141212E-4
426.0,426.0,5.510239E-4
427.0,427.0,5.080697E-6
428.0,428.0,0.020272627
429.0,429.0,0.006779942
430.0,430.0,6.5124533E-7
431.0,431.0,2.2304523E-5
432.0,432.0,2.0600599E-10
433.0,433.0,2.2551956E-6
434.0,434.0,0.06368117
435.0,435.0,7.0197735E-4
436.0,436.0,1.9768735E-5
437.0,437.0,1.2851727E-7
438.0,438.0,4.8012036E-5
439.0,439.0,2.4623433E-4
440.0,440.0,1.960399E-4
441.0,441.0,3.928503E-7
442.0,442.0,3.3581173E-8
443.0,443.0,5.5603844E-10
444.0,444.0,6.107198E-10
445.0,445.0,6.537334E-5
446.0,446.0,1.4943916E-4
447.0,447.0,0.0024876536
448.0,448.0,4.1074044E-10
449.0,449.0,4.825761E-4
450.0,450.0,3.0492214E-4
451.0,451.0,2.981873E-7
452.0,452.0,2.0757436E-9
453.0,453.0,0.014796321
454.0,454.0,2.209761E-5
455.0,455.0,5.909669E-4
456.0,456.0,1.7473778E-5
457.0,457.0,0.00118877
458.0,458.0,2.6868069E-5
459.0,459.0,5.408166E-4
460.0,460.0,6.709898E-7
461.0,461.0,2.2078857E-5
462.0,462.0,4.6970436E-6
463.0,463.0,1.9746729E-4
464.0,464.0,4.819332E-4
465.0,465.0,2.6401756E-5
466.0,466.0,1.3249468E-6
467.0,467.0,0.0021230332
468.0,468.0,0.066897176
469.0,469.0,2.593854E-6
470.0,470.0,0.0010244083
471.0,471.0,7.007209E-10
472.0,472.0,0.0028416235
473.0,473.0,3.338387E-4
474.0,474.0,0.0046451306
475.0,475.0,0.001404397
476.0,476.0,6.2675256E-4
477.0,477.0,1.3316493E-7
478.0,478.0,0.056405567
479.0,479.0,4.120372E-6
480.0,480.0,5.069607E-4
481.0,481.0,0.0019358912
482.0,482.0,5.0990878E-11
483.0,483.0,2.8498473E-6
484.0,484.0,7.7420246E-8
485.0,485.0,8.4958406E-4
486.0,486.0,0.011371217
487.0,487.0,0.004077671
488.0,488.0,0.0029638084
489.0,489.0,0.28310528
490.0,490.0,2.2446004E-5
491.0,491.0,0.0048088594
492.0,492.0,2.9091778E-5
493.0,493.0,4.050966E-6
494.0,494.0,3.4236364E-5
495.0,495.0,3.0320794E-5
496.0,496.0,1.4996762E-7
497.0,497.0,0.12511607
498.0,498.0,2.117894E-5
499.0,499.0,0.10989361
500.0,500.0,8.333297E-7
501.0,501.0,0.2861915
502.0,502.0,4.769867E-7
503.0,503.0,0.0012689702
504.0,504.0,0.09843623
505.0,505.0,2.131273E-10
506.0,506.0,0.001875886
507.0,507.0,0.004120067
508.0,508.0,5.3828557E-5
509.0,509.0,0.0013681952
510.0,510.0,3.7486578E-5
511.0,511.0,1.645399E-4
512.0,512.0,1.7830398E-6
513.0,513.0,8.2469525E-9
514.0,514.0,0.024386415
515.0,515.0,7.894534E-5
516.0,516.0,1.8157698E-12
517.0,517.0,4.2341797E-11
518.0,518.0,2.2046361E-4
519.0,519.0,7.926368E-4
520.0,520.0,1.5055726E-4
521.0,521.0,0.9166039
522.0,522.0,4.5409097E-6
523.0,523.0,7.3375806E-5
524.0,524.0,0.02686105
525.0,525.0,3.1309863E-8
526.0,526.0,0.034247495
527.0,527.0,3.4488043E-5
528.0,528.0,6.078134E-7
529.0,529.0,5.615996E-7
530.0,530.0,6.8367E-5
531.0,531.0,1.031791E-6
532.0,532.0,0.014261302
533.0,533.0,0.10491303
534.0,534.0,7.71677E-8
535.0,535.0,3.2494074E-5
536.0,536.0,0.00950162
537.0,537.0,2.03397E-5
538.0,538.0,6.5804795E-10
539.0,539.0,7.704562E-8
540.0,540.0,0.06764795
541.0,541.0,0.0010018545
542.0,542.0,1.4102627E-6
543.0,543.0,9.7318133E-4
544.0,544.0,4.4590776E-11
545.0,545.0,1.5107322E-6
546.0,546.0,3.8979437E-9
547.0,547.0,1.1420157E-7
548.0,548.0,2.929501E-11
549.0,549.0,3.6099527E-6
550.0,550.0,5.5433316E-7
551.0,551.0,0.0030454032
552.0,552.0,0.1093127
553.0,553.0,0.0032497663
554.0,554.0,0.0043507647
555.0,555.0,0.0026923183
556.0,556.0,4.4099657E-10
557.0,557.0,2.6277494E-8
558.0,558.0,0.0023699247
559.0,559.0,1.6708348E-8
560.0,560.0,2.0177356E-5
561.0,561.0,1.165934E-5
562.0,562.0,1.496725E-11
563.0,563.0,5.645945E-5
564.0,564.0,1.5460333E-6
565.0,565.0,3.4063405E-4
566.0,566.0,6.79088E-10
567.0,567.0,5.124313E-6
568.0,568.0,0.010081136
569.0,569.0,0.0039387294
570.0,570.0,4.4264183E-9
571.0,571.0,9.0705925E-7
572.0,572.0,1.3948824E-4
573.0,573.0,9.169621E-4
574.0,574.0,2.4871188E-5
575.0,575.0,5.0043914E-4
576.0,576.0,6.414663E-4
577.0,577.0,7.021853E-4
578.0,578.0,8.012745E-4
579.0,579.0,4.41062E-6
580.0,580.0,0.0016356781
581.0,581.0,2.4737127E-4
582.0,582.0,1.35247E-8
583.0,583.0,1.369146E-6
584.0,584.0,3.614608E-5
585.0,585.0,0.0016173569
586.0,586.0,5.745962E-4
587.0,587.0,5.823503E-4
588.0,588.0,3.667313E-10
589.0,589.0,3.8890037E-4
590.0,590.0,4.2732817E-4
591.0,591.0,9.411997E-5
592.0,592.0,5.21632E-6
593.0,593.0,1.0801471E-11
594.0,594.0,9.829395E-6
595.0,595.0,0.0026344142
596.0,596.0,3.9883467E-4
597.0,597.0,1.2243488E-7
598.0,598.0,4.138879E-6
599.0,599.0,9.4995976E-9
600.0,600.0,3.1026434E-7
601.0,601.0,1.2172597E-9
602.0,602.0,5.237624E-5
603.0,603.0,0.00100604
604.0,604.0,7.3346884E-9
605.0,605.0,3.2363612E-5
606.0,606.0,5.90147E-4
607.0,607.0,0.004304521
608.0,608.0,2.479277E-4
609.0,609.0,5.795199E-6
610.0,610.0,2.3483888E-6
611.0,611.0,1.8069816E-4
612.0,612.0,1.0257386E-5
613.0,613.0,6.9107022E-9
614.0,614.0,1.0261695E-4
615.0,615.0,1.9314662E-4
616.0,616.0,5.76595E-6
617.0,617.0,0.008846819
618.0,618.0,0.5567504
619.0,619.0,0.019720703
620.0,620.0,4.952412E-6
621.0,621.0,5.5679698E-6
622.0,622.0,0.18738349
623.0,623.0,3.5563506E-5
624.0,624.0,1.9266829E-4
625.0,625.0,0.0022488416
626.0,626.0,5.071621E-5
627.0,627.0,0.009544399
628.0,628.0,4.5348634E-6
629.0,629.0,1.732705E-5
630.0,630.0,0.035982728
631.0,631.0,0.002819502
632.0,632.0,5.4230243E-9
633.0,633.0,1.4850152E-6
634.0,634.0,3.4916153E-5
635.0,635.0,8.45324E-4
636.0,636.0,0.0029741686
637.0,637.0,1.2412763E-6
638.0,638.0,5.5052788E-5
639.0,639.0,0.050667245
640.0,640.0,0.0058408533
641.0,641.0,0.027966613
642.0,642.0,0.003404921
643.0,643.0,2.6336014E-5
644.0,644.0,0.0022882915
645.0,645.0,0.020539705
646.0,646.0,2.1045079E-7
647.0,647.0,2.5839074E-5
648.0,648.0,0.017675608
649.0,649.0,1.0357238E-7
650.0,650.0,8.5086626E-4
651.0,651.0,4.4501296E-4
652.0,652.0,0.0012472938
653.0,653.0,5.101467E-6
654.0,654.0,0.001309704
655.0,655.0,3.5970614E-4
656.0,656.0,1.8616217E-6
657.0,657.0,5.503984E-5
658.0,658.0,0.0068887374
659.0,659.0,4.8959155E-6
660.0,660.0,1.0514957E-7
661.0,661.0,0.00593676
662.0,662.0,6.709784E-9
663.0,663.0,0.007058638
664.0,664.0,6.2907346E-11
665.0,665.0,1.7867567E-5
666.0,666.0,2.637795E-7
667.0,667.0,7.566226E-8
668.0,668.0,3.6160814E-4
669.0,669.0,5.973679E-7
670.0,670.0,6.323249E-5
671.0,671.0,3.5939066E-4
672.0,672.0,1.2340613E-4
673.0,673.0,7.288977E-7
674.0,674.0,1.12581255E-7
675.0,675.0,0.0014125521
676.0,676.0,5.994865E-7
677.0,677.0,7.235378E-5
678.0,678.0,2.567711E-5
679.0,679.0,2.8588E-7
680.0,680.0,2.7656104E-4
681.0,681.0,7.2993553E-6
682.0,682.0,0.00117717
683.0,683.0,4.7794374E-6
684.0,684.0,0.00886719
685.0,685.0,2.8318516E-7
686.0,686.0,3.926445E-8
687.0,687.0,0.048367344
688.0,688.0,1.8354525E-5
689.0,689.0,1.0312516E-6
690.0,690.0,5.2798516E-4
691.0,691.0,7.801097E-7
692.0,692.0,2.1179057E-4
693.0,693.0,3.5666537E-7
694.0,694.0,1.722904E-5
695.0,695.0,1.8143734E-8
696.0,696.0,5.33367E-5
697.0,697.0,4.5346633E-6
698.0,698.0,5.3151712E-8
699.0,699.0,4.6404696E-7
700.0,700.0,7.670437E-6
701.0,701.0,5.744398E-6
702.0,702.0,7.9770054E-4
703.0,703.0,2.7397E-5
704.0,704.0,1.4904535E-7
705.0,705.0,6.43091E-4
706.0,706.0,9.124956E-6
707.0,707.0,2.526278E-4
708.0,708.0,4.5946126E-6
709.0,709.0,8.533256E-7
710.0,710.0,4.9715095E-6
711.0,711.0,6.672334E-5
712.0,712.0,5.961204E-4
713.0,713.0,0.67262393
714.0,714.0,1.5361869E-6
715.0,715.0,0.12566233
716.0,716.0,4.9663282E-5
717.0,717.0,8.0444584E-10
718.0,718.0,1.0936697E-8
719.0,719.0,0.0015794957
720.0,720.0,0.0035694109
721.0,721.0,0.87442553
722.0,722.0,2.394328E-4
723.0,723.0,3.6249446E-9
724.0,724.0,0.22174041
725.0,725.0,1.5194199E-4
726.0,726.0,0.02428701
727.0,727.0,1.5540172E-6
728.0,728.0,2.1179817E-7
729.0,729.0,0.0012669509
730.0,730.0,2.0103508E-10
731.0,731.0,3.351101E-4
732.0,732.0,9.77893E-8
733.0,733.0,5.6718537E-8
734.0,734.0,1.5085917E-5
735.0,735.0,0.004789369
736.0,736.0,0.0018603632
737.0,737.0,0.017980162
738.0,738.0,3.0886872E-7
739.0,739.0,8.339535E-7
740.0,740.0,5.6678226E-5
741.0,741.0,1.185443E-5
742.0,742.0,7.3755714E-6
743.0,743.0,0.09166325
744.0,744.0,0.3575543
745.0,745.0,3.1049214E-9
746.0,746.0,4.9415266E-6
747.0,747.0,1.2226605E-4
748.0,748.0,1.7814908E-6
749.0,749.0,1.01969854E-4
750.0,750.0,0.009079603
751.0,751.0,1.5557081E-9
752.0,752.0,0.0022788877
753.0,753.0,1.595991E-6
754.0,754.0,0.0019788283
755.0,755.0,2.270386E-4
756.0,756.0,1.3837594E-5
757.0,757.0,0.0015352737
758.0,758.0,6.3613E-5
759.0,759.0,9.4781405E-11
760.0,760.0,1.0428325E-12
761.0,761.0,3.157042E-9
762.0,762.0,1.6604064E-4
763.0,763.0,0.12078929
764.0,764.0,0.0014461617
765.0,765.0,0.0023346418
766.0,766.0,9.696415E-7
767.0,767.0,6.653964E-7
768.0,768.0,1.0919465E-8
769.0,769.0,0.0046505104
770.0,770.0,4.1692765E-9
771.0,771.0,1.22830725E-5
772.0,772.0,2.2106187E-7
773.0,773.0,1.8112677E-4
774.0,774.0,3.0676182E-4
775.0,775.0,0.0017548951
776.0,776.0,1.0624987E-4
777.0,777.0,3.3430047E-7
778.0,778.0,0.030009894
779.0,779.0,0.0022967868
780.0,780.0,1.4570101E-4
781.0,781.0,0.42777523
782.0,782.0,1.375843E-5
783.0,783.0,1.5547109E-6
784.0,784.0,3.6362378E-4
785.0,785.0,0.005147952
786.0,786.0,9.313232E-7
787.0,787.0,0.0014352967
788.0,788.0,1.1092818E-6
789.0,789.0,5.0841586E-6
790.0,790.0,0.005588433
791.0,791.0,9.782385E-6
792.0,792.0,1.7262173E-6
793.0,793.0,0.063200094
794.0,794.0,7.444837E-9
795.0,795.0,5.7345384E-10
796.0,796.0,4.7452268E-4
797.0,797.0,2.6005992E-7
798.0,798.0,1.4765583E-9
799.0,799.0,1.4029232E-6
800.0,800.0,7.8244915E-4
801.0,801.0,4.0479426E-4
802.0,802.0,0.0012669504
803.0,803.0,1.7070922E-10
804.0,804.0,2.3148485E-5
805.0,805.0,2.8935647E-5
806.0,806.0,0.005018399
807.0,807.0,1.1703458E-4
808.0,808.0,9.46908E-7
809.0,809.0,4.7234217E-10
810.0,810.0,3.4699476E-6
811.0,811.0,3.9269644E-4
812.0,812.0,4.641905E-4
813.0,813.0,4.0486343E-6
814.0,814.0,5.6705998E-5
815.0,815.0,5.4492997E-5
816.0,816.0,3.0550943E-4
817.0,817.0,0.63681865
818.0,818.0,0.013990978
819.0,819.0,7.1145373E-6
820.0,820.0,0.010160701
821.0,821.0,9.776793E-4
822.0,822.0,2.9459546E-4
823.0,823.0,3.9785293E-5
824.0,824.0,0.0026203988
825.0,825.0,0.0025058112
826.0,826.0,2.9153492E-8
827.0,827.0,0.0014046243
828.0,828.0,2.078749E-5
829.0,829.0,4.5516397E-5
830.0,830.0,1.2534468E-4
831.0,831.0,8.6483266E-4
832.0,832.0,2.1832743E-6
833.0,833.0,3.3628222E-4
834.0,834.0,7.4764306E-5
835.0,835.0,1.1497278E-4
836.0,836.0,5.576243E-10
837.0,837.0,4.6590294E-4
838.0,838.0,0.048979968
839.0,839.0,1.7502607E-4
840.0,840.0,8.054452E-4
841.0,841.0,2.5548132E-7
842.0,842.0,1.5992695E-4
843.0,843.0,1.3449169E-6
844.0,844.0,1.9291643E-4
845.0,845.0,6.752677E-8
846.0,846.0,7.2538483E-6
847.0,847.0,8.457011E-4
848.0,848.0,0.056759566
849.0,849.0,1.0991245E-5
850.0,850.0,0.0020488666
851.0,851.0,5.70269E-9
852.0,852.0,0.09675131
853.0,853.0,1.7473688E-7
854.0,854.0,6.4366145E-7
855.0,855.0,0.0033963902
856.0,856.0,0.011372251
857.0,857.0,5.8571575E-4
858.0,858.0,0.0041730492
859.0,859.0,0.12651661
860.0,860.0,2.0316827E-7
861.0,861.0,0.0026805333
862.0,862.0,0.13709246
863.0,863.0,8.6714484E-5
864.0,864.0,2.5244737E-5
865.0,865.0,2.3246778E-6
866.0,866.0,4.0969157E-6
867.0,867.0,1.4256596E-11
868.0,868.0,4.85904E-7
869.0,869.0,1.5311242E-6
870.0,870.0,8.266027E-9
871.0,871.0,1.2645839E-7
872.0,872.0,3.0255085E-4
873.0,873.0,0.0018318808
