x,y,species min
373.0,373.0,3.5232755E-5
374.0,374.0,3.5176322E-6
375.0,375.0,0.06978386
376.0,376.0,5.764816E-4
377.0,377.0,0.011191988
378.0,378.0,0.12834318
379.0,379.0,0.07595403
380.0,380.0,0.17542115
381.0,381.0,0.48547542
382.0,382.0,0.023633292
383.0,383.0,2.5302322E-7
384.0,384.0,0.11705966
385.0,385.0,0.0032809514
386.0,386.0,1.8918612E-4
387.0,387.0,0.13736625
388.0,388.0,3.6291472E-5
389.0,389.0,4.636843E-5
390.0,390.0,0.019272918
391.0,391.0,0.104965664
392.0,392.0,0.009569622
393.0,393.0,1.3374118E-5
394.0,394.0,0.033026353
395.0,395.0,0.20799753
396.0,396.0,0.005520616
397.0,397.0,6.4092706E-7
398.0,398.0,5.1217586E-7
399.0,399.0,0.1757208
400.0,400.0,0.13107385
401.0,401.0,0.023394506
402.0,402.0,0.05034415
403.0,403.0,0.13649675
404.0,404.0,8.725448E-7
405.0,405.0,0.068936445
406.0,406.0,0.014939734
407.0,407.0,0.104874626
408.0,408.0,0.29216552
409.0,409.0,0.122931466
410.0,410.0,0.08380791
411.0,411.0,0.03737436
412.0,412.0,0.1271343
413.0,413.0,0.03637863
414.0,414.0,0.09532252
415.0,415.0,7.466146E-4
416.0,416.0,0.0065657445
417.0,417.0,0.008394476
418.0,418.0,0.023423763
419.0,419.0,5.1006427E-5
420.0,420.0,0.014321112
421.0,421.0,0.09405661
422.0,422.0,0.14512956
423.0,423.0,0.06974477
424.0,424.0,0.12103372
425.0,425.0,1.0288606E-4
426.0,426.0,0.0137738455
427.0,427.0,0.1644258
428.0,428.0,0.051456474
429.0,429.0,0.7484991
430.0,430.0,0.021883875
431.0,431.0,0.10837834
432.0,432.0,4.475128E-6
433.0,433.0,0.14118604
434.0,434.0,0.3218287
435.0,435.0,1.5127305E-6
436.0,436.0,0.101802565
437.0,437.0,0.6325574
438.0,438.0,0.6154998
439.0,439.0,4.1405687E-7
440.0,440.0,3.8307066E-6
441.0,441.0,1.1505082E-5
442.0,442.0,0.006982946
443.0,443.0,0.08941698
444.0,444.0,0.15585084
445.0,445.0,0.2030311
446.0,446.0,0.18077002
447.0,447.0,1.6214728E-5
448.0,448.0,0.043731105
449.0,449.0,0.024131436
450.0,450.0,0.31801718
451.0,451.0,7.125271E-5
452.0,452.0,0.09897165
453.0,453.0,0.39737746
454.0,454.0,0.1135642
455.0,455.0,0.032050997
456.0,456.0,0.0013735881
457.0,457.0,0.036152318
458.0,458.0,1.2419785E-6
459.0,459.0,0.001839081
460.0,460.0,5.1315938E-6
461.0,461.0,0.08695273
462.0,462.0,6.3155204E-7
463.0,463.0,2.6228026E-5
464.0,464.0,0.26456153
465.0,465.0,0.023614403
466.0,466.0,0.16246648
467.0,467.0,1.0302279E-5
468.0,468.0,0.109702855
469.0,469.0,0.055229407
470.0,470.0,0.16641645
471.0,471.0,0.11714807
472.0,472.0,3.5132638E-5
473.0,473.0,0.099745266
474.0,474.0,0.0016135621
475.0,475.0,2.0248031E-5
476.0,476.0,1.234199E-5
477.0,477.0,0.13443074
478.0,478.0,0.3402843
479.0,479.0,0.0016384117
480.0,480.0,0.080481194
481.0,481.0,0.001554457
482.0,482.0,0.27613938
483.0,483.0,2.601142E-6
484.0,484.0,0.1259859
485.0,485.0,1.5042564E-5
486.0,486.0,0.0019811944
487.0,487.0,0.06612444
488.0,488.0,2.8176824E-4
489.0,489.0,0.002862961
490.0,490.0,0.18379895
491.0,491.0,1.7463857E-5
492.0,492.0,0.54170686
493.0,493.0,0.04040137
494.0,494.0,0.0024149013
495.0,495.0,0.4206466
496.0,496.0,2.1919483E-4
497.0,497.0,0.0022647865
498.0,498.0,0.09658719
499.0,499.0,0.2856311
500.0,500.0,0.040881142
501.0,501.0,0.2438197
502.0,502.0,0.068302155
503.0,503.0,0.22722308
504.0,504.0,0.1038935
505.0,505.0,0.2756567
506.0,506.0,3.3883177E-6
507.0,507.0,0.0069093914
508.0,508.0,0.030526726
509.0,509.0,0.0142977685
510.0,510.0,0.22514212
511.0,511.0,0.08797898
512.0,512.0,4.865977E-6
513.0,513.0,0.0037900219
514.0,514.0,0.07843905
515.0,515.0,0.08432649
516.0,516.0,0.016254611
517.0,517.0,1.6389391E-4
518.0,518.0,1.3175769E-5
519.0,519.0,1.08907614E-7
520.0,520.0,0.18264991
521.0,521.0,2.469888E-4
522.0,522.0,0.20766033
523.0,523.0,2.1429178E-5
524.0,524.0,1.1910083E-5
525.0,525.0,0.10337043
526.0,526.0,0.016126009
527.0,527.0,1.1415252E-5
528.0,528.0,0.004389616
529.0,529.0,0.6417065
530.0,530.0,2.8134902E-5
531.0,531.0,0.12300025
532.0,532.0,0.16556096
533.0,533.0,3.75155E-5
534.0,534.0,0.14262934
535.0,535.0,1.3059372E-6
536.0,536.0,0.061233718
537.0,537.0,0.002475826
538.0,538.0,0.12992287
539.0,539.0,4.457828E-6
540.0,540.0,0.07343194
541.0,541.0,5.1403604E-5
542.0,542.0,0.044611175
543.0,543.0,0.3154224
544.0,544.0,6.92935E-7
545.0,545.0,0.013991581
546.0,546.0,0.3900067
547.0,547.0,3.165953E-4
548.0,548.0,6.10948E-4
549.0,549.0,4.1094253E-8
550.0,550.0,0.21104914
551.0,551.0,0.01243902
552.0,552.0,0.100781254
553.0,553.0,5.0836056E-4
554.0,554.0,0.12878315
555.0,555.0,9.848493E-4
556.0,556.0,0.14742042
557.0,557.0,2.8590616E-6
558.0,558.0,2.5901693E-6
559.0,559.0,0.2853219
560.0,560.0,0.30776528
561.0,561.0,0.071267255
562.0,562.0,0.22447333
563.0,563.0,0.012154433
564.0,564.0,0.23064569
565.0,565.0,1.0313714E-5
566.0,566.0,0.18204044
567.0,567.0,0.21336816
568.0,568.0,0.06177004
569.0,569.0,0.2671787
570.0,570.0,7.1975566E-4
571.0,571.0,5.001969E-4
572.0,572.0,0.05889271
573.0,573.0,0.3204428
574.0,574.0,2.2860999E-5
575.0,575.0,0.003194835
576.0,576.0,1.7438595E-5
577.0,577.0,0.041762017
578.0,578.0,0.05393811
579.0,579.0,1.9561119E-6
580.0,580.0,9.4608014E-4
581.0,581.0,0.92851585
582.0,582.0,0.019441707
583.0,583.0,0.17279808
584.0,584.0,0.009362664
585.0,585.0,0.19245318
586.0,586.0,0.050555952
587.0,587.0,0.010652768
588.0,588.0,0.23645696
589.0,589.0,4.6827938E-4
590.0,590.0,0.3871533
591.0,591.0,1.1501461E-4
592.0,592.0,0.034844156
593.0,593.0,0.058106534
594.0,594.0,0.055776503
595.0,595.0,4.2412495E-7
596.0,596.0,0.029273689
597.0,597.0,1.025251E-5
598.0,598.0,0.010152155
599.0,599.0,8.0142135E-4
600.0,600.0,0.21604733
601.0,601.0,6.142266E-5
602.0,602.0,0.03746907
603.0,603.0,0.19610485
604.0,604.0,0.0031240906
605.0,605.0,6.7289657E-4
606.0,606.0,0.053687785
607.0,607.0,0.021939637
608.0,608.0,0.017302493
609.0,609.0,2.5701504E-5
610.0,610.0,0.08638927
611.0,611.0,0.15125932
612.0,612.0,3.6275615E-8
613.0,613.0,0.072430804
614.0,614.0,7.539737E-5
615.0,615.0,1.982427E-4
616.0,616.0,0.11993002
617.0,617.0,0.0564863
618.0,618.0,3.681914E-5
619.0,619.0,0.070390865
620.0,620.0,0.021641381
621.0,621.0,3.308801E-5
622.0,622.0,0.0052669737
623.0,623.0,0.2172505
624.0,624.0,7.280913E-6
625.0,625.0,9.748739E-6
626.0,626.0,0.29529694
627.0,627.0,0.36071798
628.0,628.0,0.047734484
629.0,629.0,0.105149604
630.0,630.0,0.17135763
631.0,631.0,7.3138106E-4
632.0,632.0,2.9601157E-4
633.0,633.0,0.0038865546
634.0,634.0,0.12017196
635.0,635.0,0.032891396
636.0,636.0,0.15224592
637.0,637.0,0.016154384
638.0,638.0,0.16260055
639.0,639.0,0.20524037
640.0,640.0,0.012667269
641.0,641.0,0.18826026
642.0,642.0,1.939753E-5
643.0,643.0,0.022703616
644.0,644.0,6.988365E-6
645.0,645.0,3.4106968E-4
646.0,646.0,0.11858234
647.0,647.0,8.926576E-6
648.0,648.0,0.44420952
649.0,649.0,0.026372302
650.0,650.0,0.30113426
651.0,651.0,0.23118038
652.0,652.0,0.20470919
653.0,653.0,3.868138E-4
654.0,654.0,0.14824189
655.0,655.0,0.05219773
656.0,656.0,0.11748526
657.0,657.0,0.27630946
658.0,658.0,0.32609716
659.0,659.0,0.13585493
660.0,660.0,0.14018375
661.0,661.0,0.06095495
662.0,662.0,0.0046944353
663.0,663.0,8.705637E-8
664.0,664.0,1.3411656E-4
665.0,665.0,6.0959026E-4
666.0,666.0,0.50210494
667.0,667.0,0.16742696
668.0,668.0,0.01935064
669.0,669.0,0.2992837
670.0,670.0,0.0018523887
671.0,671.0,2.8028273E-5
672.0,672.0,3.5235088E-4
673.0,673.0,0.009619354
674.0,674.0,0.00474999
675.0,675.0,3.9966646E-4
676.0,676.0,0.19400777
677.0,677.0,1.27589055E-5
678.0,678.0,2.2632503E-5
679.0,679.0,9.936446E-6
680.0,680.0,0.0028985776
681.0,681.0,0.027746866
682.0,682.0,0.08457874
683.0,683.0,0.113572404
684.0,684.0,0.29565555
685.0,685.0,0.08162072
686.0,686.0,0.22451395
687.0,687.0,0.09226724
688.0,688.0,2.0861767E-4
689.0,689.0,4.2424773E-4
690.0,690.0,0.002647659
691.0,691.0,0.005124549
692.0,692.0,0.13267124
693.0,693.0,0.16774797
694.0,694.0,0.004390274
695.0,695.0,0.1788236
696.0,696.0,0.15280023
697.0,697.0,0.06874789
698.0,698.0,0.084344596
699.0,699.0,0.34225222
700.0,700.0,0.10723719
701.0,701.0,0.20919463
702.0,702.0,0.06078543
703.0,703.0,0.11288575
704.0,704.0,0.15556233
705.0,705.0,0.40671268
706.0,706.0,0.07356381
707.0,707.0,0.32839906
708.0,708.0,0.00119773
709.0,709.0,8.4049045E-4
710.0,710.0,0.17518573
711.0,711.0,1.14222334E-4
712.0,712.0,0.14279756
713.0,713.0,0.41439074
714.0,714.0,0.002462256
715.0,715.0,9.412539E-4
716.0,716.0,0.03929317
717.0,717.0,0.17486235
718.0,718.0,0.04648492
719.0,719.0,5.046282E-6
720.0,720.0,0.17825529
721.0,721.0,2.1396127E-5
722.0,722.0,0.27564967
723.0,723.0,0.50816876
724.0,724.0,1.5660571E-5
725.0,725.0,0.12659927
726.0,726.0,0.15052578
727.0,727.0,0.019686796
728.0,728.0,0.02250332
729.0,729.0,2.590354E-5
730.0,730.0,3.7629882E-4
731.0,731.0,6.634911E-5
732.0,732.0,0.015329452
733.0,733.0,0.26639315
734.0,734.0,1.2317996E-5
735.0,735.0,0.1762463
736.0,736.0,0.018254237
737.0,737.0,0.08479583
738.0,738.0,1.4722528E-6
739.0,739.0,0.026984196
740.0,740.0,0.2703217
741.0,741.0,0.006000486
742.0,742.0,0.19510394
743.0,743.0,0.042857286
744.0,744.0,0.2496383
745.0,745.0,0.0713042
746.0,746.0,0.03784845
747.0,747.0,0.19520347
748.0,748.0,0.12963647
749.0,749.0,0.114824824
750.0,750.0,0.0019225525
751.0,751.0,0.0017506971
752.0,752.0,0.17463693
753.0,753.0,0.1169624
754.0,754.0,2.1942364E-4
755.0,755.0,0.4969139
756.0,756.0,0.015109412
757.0,757.0,7.0322036E-5
758.0,758.0,0.11212638
759.0,759.0,2.0442913E-8
760.0,760.0,7.7278004E-5
761.0,761.0,0.010079133
762.0,762.0,0.011418101
763.0,763.0,0.2348457
764.0,764.0,0.031585716
765.0,765.0,6.188839E-6
766.0,766.0,0.16174597
767.0,767.0,0.1037111
768.0,768.0,3.0580683E-5
769.0,769.0,1.1667522E-6
770.0,770.0,0.36313355
771.0,771.0,9.779539E-6
772.0,772.0,0.059181266
773.0,773.0,0.21285626
774.0,774.0,0.072811514
775.0,775.0,0.023789387
776.0,776.0,8.9162097E-7
777.0,777.0,8.0397325E-7
778.0,778.0,0.09397561
779.0,779.0,0.029896688
780.0,780.0,0.22002599
781.0,781.0,0.11231915
782.0,782.0,0.11768016
783.0,783.0,0.30169898
784.0,784.0,0.11313443
785.0,785.0,0.097305916
786.0,786.0,1.6846516E-6
787.0,787.0,3.7747457E-5
788.0,788.0,0.10348407
789.0,789.0,0.41655606
790.0,790.0,0.05465034
791.0,791.0,0.0021090733
792.0,792.0,0.16964848
793.0,793.0,9.1132716E-7
794.0,794.0,0.17145266
795.0,795.0,0.24125376
796.0,796.0,5.4236025E-6
797.0,797.0,1.2593385E-6
798.0,798.0,0.02935198
799.0,799.0,0.04118564
800.0,800.0,0.129975
801.0,801.0,0.0014372508
802.0,802.0,0.16226305
803.0,803.0,0.008537261
804.0,804.0,0.0014816518
805.0,805.0,4.776551E-5
806.0,806.0,0.0012891772
807.0,807.0,1.0062935E-6
808.0,808.0,2.7053318E-5
809.0,809.0,0.21845688
810.0,810.0,0.35327235
811.0,811.0,0.0077554644
812.0,812.0,0.18067728
813.0,813.0,0.38762385
814.0,814.0,0.09381478
815.0,815.0,8.233425E-4
816.0,816.0,0.029838387
817.0,817.0,0.14237009
818.0,818.0,0.005483081
819.0,819.0,0.031440813
820.0,820.0,4.797419E-4
821.0,821.0,3.9473656E-5
822.0,822.0,0.07387264
823.0,823.0,0.06556373
824.0,824.0,6.118434E-6
825.0,825.0,0.1422583
826.0,826.0,0.06151402
827.0,827.0,8.607529E-6
828.0,828.0,0.09220388
829.0,829.0,4.2234658E-4
830.0,830.0,0.0054996405
831.0,831.0,1.739735E-4
832.0,832.0,4.754986E-6
833.0,833.0,0.04893974
834.0,834.0,0.2320569
835.0,835.0,0.09246944
836.0,836.0,2.6644627E-4
837.0,837.0,0.008021987
838.0,838.0,5.995531E-7
839.0,839.0,0.39948472
840.0,840.0,0.1108977
841.0,841.0,6.162711E-7
842.0,842.0,0.15210907
843.0,843.0,0.015396848
844.0,844.0,0.21989371
845.0,845.0,0.15376215
846.0,846.0,0.5915856
847.0,847.0,0.032151237
848.0,848.0,7.722599E-6
849.0,849.0,7.020398E-6
850.0,850.0,0.10732247
851.0,851.0,0.0786863
852.0,852.0,0.16969591
853.0,853.0,0.008281054
854.0,854.0,0.05018157
855.0,855.0,0.28635606
856.0,856.0,0.025636986
857.0,857.0,0.21666007
858.0,858.0,6.978498E-5
859.0,859.0,0.0053174784
860.0,860.0,0.015193891
861.0,861.0,0.5058062
862.0,862.0,4.643271E-4
863.0,863.0,0.017930157
864.0,864.0,0.15433462
865.0,865.0,2.4120283E-5
866.0,866.0,0.5476372
867.0,867.0,0.007827213
868.0,868.0,0.18633558
869.0,869.0,0.024547962
870.0,870.0,0.21319981
871.0,871.0,0.030650884
872.0,872.0,0.14746647
873.0,873.0,0.038172524
874.0,874.0,0.016923107
875.0,875.0,0.017346857
876.0,876.0,1.0266953E-4
877.0,877.0,4.2338858E-8
878.0,878.0,8.346778E-5
879.0,879.0,1.3042383E-5
880.0,880.0,0.21142219
881.0,881.0,0.49036878
882.0,882.0,0.077027366
883.0,883.0,0.09773291
884.0,884.0,3.149657E-6
885.0,885.0,0.11916778
886.0,886.0,3.9534844E-4
887.0,887.0,0.0077873725
888.0,888.0,0.19553976
889.0,889.0,3.3844894E-6
890.0,890.0,0.1241009
891.0,891.0,4.4290016E-5
892.0,892.0,0.1276378
893.0,893.0,0.44820213
894.0,894.0,0.10627228
895.0,895.0,0.19103044
896.0,896.0,0.28043473
897.0,897.0,0.1922421
898.0,898.0,1.8596342E-4
899.0,899.0,0.097229056
900.0,900.0,0.0064632534
901.0,901.0,0.013602666
902.0,902.0,0.08991398
903.0,903.0,8.421203E-4
904.0,904.0,0.008384544
905.0,905.0,0.0546663
906.0,906.0,0.0042000287
907.0,907.0,0.018422008
908.0,908.0,0.03354668
909.0,909.0,0.24723332
910.0,910.0,3.750232E-4
911.0,911.0,5.124029E-5
912.0,912.0,0.060529094
913.0,913.0,0.0025562518
914.0,914.0,1.9942573E-4
915.0,915.0,0.0018353272
916.0,916.0,0.095832996
917.0,917.0,0.084345
918.0,918.0,0.21726622
919.0,919.0,0.19245277
920.0,920.0,0.02492634
921.0,921.0,0.058460608
922.0,922.0,0.002373913
923.0,923.0,2.4652318E-4
924.0,924.0,1.7302266E-4
925.0,925.0,0.11875928
926.0,926.0,0.54499817
927.0,927.0,0.2719496
928.0,928.0,2.3566058E-7
929.0,929.0,0.004447104
930.0,930.0,0.0036618887
931.0,931.0,8.721925E-6
932.0,932.0,0.17521083
933.0,933.0,0.004440646
934.0,934.0,0.096066006
935.0,935.0,0.09564705
936.0,936.0,0.12673333
937.0,937.0,0.19631857
938.0,938.0,0.13204378
939.0,939.0,0.16743964
940.0,940.0,0.018714266
941.0,941.0,0.16222233
942.0,942.0,0.43077707
943.0,943.0,0.010136523
944.0,944.0,0.13508321
945.0,945.0,4.7358307E-7
946.0,946.0,0.098359846
947.0,947.0,0.11053231
