x,y,species median
516.0,516.0,0.029128945
517.0,517.0,4.7273995E-4
518.0,518.0,2.3702128E-4
519.0,519.0,6.5006975E-7
520.0,520.0,0.3680582
521.0,521.0,5.2423775E-4
522.0,522.0,0.23218888
523.0,523.0,8.809271E-5
524.0,524.0,1.6715693E-4
525.0,525.0,0.14772081
526.0,526.0,0.02637244
527.0,527.0,4.4710316E-5
528.0,528.0,0.006077465
529.0,529.0,0.820663
530.0,530.0,1.5121701E-4
531.0,531.0,0.18629645
532.0,532.0,0.23272647
533.0,533.0,1.4310985E-4
534.0,534.0,0.18867306
535.0,535.0,3.6900624E-6
536.0,536.0,0.088273816
537.0,537.0,0.0040713283
538.0,538.0,0.15966463
539.0,539.0,3.049499E-5
540.0,540.0,0.1521695
541.0,541.0,1.3234641E-4
542.0,542.0,0.07550544
543.0,543.0,0.4938918
544.0,544.0,4.880864E-6
545.0,545.0,0.020210564
546.0,546.0,0.4588541
547.0,547.0,0.004040109
548.0,548.0,0.0010186833
549.0,549.0,4.0936263E-7
550.0,550.0,0.31166512
551.0,551.0,0.019845821
552.0,552.0,0.17586872
553.0,553.0,9.3483186E-4
554.0,554.0,0.15659852
555.0,555.0,0.009767425
556.0,556.0,0.2081121
557.0,557.0,5.6624616E-5
558.0,558.0,6.299261E-6
559.0,559.0,0.2963244
560.0,560.0,0.3484486
561.0,561.0,0.10051625
562.0,562.0,0.3300554
563.0,563.0,0.021556463
564.0,564.0,0.28263354
565.0,565.0,3.7064496E-5
566.0,566.0,0.24650814
567.0,567.0,0.45461896
568.0,568.0,0.09191717
569.0,569.0,0.4050366
570.0,570.0,0.0020789464
571.0,571.0,9.4765646E-4
572.0,572.0,0.08149535
573.0,573.0,0.41022983
574.0,574.0,7.450237E-5
575.0,575.0,0.0043527517
576.0,576.0,6.9469075E-5
577.0,577.0,0.07538057
578.0,578.0,0.098695025
579.0,579.0,8.947739E-6
580.0,580.0,0.0014714943
581.0,581.0,0.9722421
582.0,582.0,0.036843255
583.0,583.0,0.21135268
584.0,584.0,0.014535074
585.0,585.0,0.40095285
586.0,586.0,0.10175387
587.0,587.0,0.023883594
588.0,588.0,0.27003336
589.0,589.0,0.00151964
590.0,590.0,0.5205031
591.0,591.0,2.8391436E-4
592.0,592.0,0.0644203
593.0,593.0,0.07470994
594.0,594.0,0.1555732
595.0,595.0,2.8804452E-6
596.0,596.0,0.057214934
597.0,597.0,5.0918938E-5
598.0,598.0,0.017542232
599.0,599.0,0.0013825283
600.0,600.0,0.2647363
601.0,601.0,2.4088922E-4
602.0,602.0,0.05435055
603.0,603.0,0.3340494
604.0,604.0,0.005362869
605.0,605.0,0.0015612099
606.0,606.0,0.09235924
607.0,607.0,0.041974407
608.0,608.0,0.0525871
609.0,609.0,1.3904221E-4
610.0,610.0,0.12721926
611.0,611.0,0.21837835
612.0,612.0,2.409146E-7
613.0,613.0,0.09594259
614.0,614.0,2.4071806E-4
615.0,615.0,5.5232045E-4
616.0,616.0,0.14251077
617.0,617.0,0.096281365
618.0,618.0,1.0202465E-4
619.0,619.0,0.113627546
620.0,620.0,0.02448929
621.0,621.0,1.4549587E-4
622.0,622.0,0.009663001
623.0,623.0,0.25326625
624.0,624.0,6.447669E-5
625.0,625.0,4.0217677E-5
626.0,626.0,0.4765933
627.0,627.0,0.44246587
628.0,628.0,0.07253409
629.0,629.0,0.1811351
630.0,630.0,0.19485846
631.0,631.0,0.0013127286
632.0,632.0,9.2307455E-4
633.0,633.0,0.007694652
634.0,634.0,0.17284426
635.0,635.0,0.04543647
636.0,636.0,0.23106636
637.0,637.0,0.05507575
638.0,638.0,0.23280011
639.0,639.0,0.2521897
640.0,640.0,0.019256812
641.0,641.0,0.28324246
642.0,642.0,8.247554E-5
643.0,643.0,0.027690541
644.0,644.0,2.1876884E-5
645.0,645.0,9.938176E-4
646.0,646.0,0.19869858
647.0,647.0,3.0708034E-5
648.0,648.0,0.49647385
649.0,649.0,0.0444766
650.0,650.0,0.35572657
651.0,651.0,0.43969756
652.0,652.0,0.20666945
653.0,653.0,8.1628555E-4
654.0,654.0,0.27057147
655.0,655.0,0.080979556
656.0,656.0,0.24223621
657.0,657.0,0.43700394
658.0,658.0,0.4364805
659.0,659.0,0.17230019
660.0,660.0,0.2163163
661.0,661.0,0.09407782
662.0,662.0,0.0077795945
663.0,663.0,2.289116E-6
664.0,664.0,2.6396947E-4
665.0,665.0,0.0012392661
666.0,666.0,0.59864914
667.0,667.0,0.2563987
668.0,668.0,0.020390447
669.0,669.0,0.40092754
670.0,670.0,0.0025567422
671.0,671.0,1.1721795E-4
672.0,672.0,5.0722976E-4
673.0,673.0,0.0109717455
674.0,674.0,0.007510673
675.0,675.0,0.0027092812
676.0,676.0,0.23724046
677.0,677.0,5.751139E-5
678.0,678.0,8.633708E-5
679.0,679.0,6.491602E-5
680.0,680.0,0.0038557237
681.0,681.0,0.053127103
682.0,682.0,0.16111757
683.0,683.0,0.28104272
684.0,684.0,0.37284166
685.0,685.0,0.16289729
686.0,686.0,0.2808604
687.0,687.0,0.2511486
688.0,688.0,5.6900433E-4
689.0,689.0,6.377924E-4
690.0,690.0,0.0033303874
691.0,691.0,0.017646968
692.0,692.0,0.20889004
693.0,693.0,0.19825795
694.0,694.0,0.010967668
695.0,695.0,0.24899559
696.0,696.0,0.18908155
697.0,697.0,0.10214574
698.0,698.0,0.1202179
699.0,699.0,0.52312756
700.0,700.0,0.15890886
701.0,701.0,0.33019355
702.0,702.0,0.07942074
703.0,703.0,0.178841
704.0,704.0,0.23129581
705.0,705.0,0.5704282
706.0,706.0,0.101200074
707.0,707.0,0.36651978
708.0,708.0,0.0023194663
709.0,709.0,0.0016993104
710.0,710.0,0.22618106
711.0,711.0,0.001641615
712.0,712.0,0.2128529
713.0,713.0,0.5907166
714.0,714.0,0.0037763885
715.0,715.0,0.0015754832
716.0,716.0,0.1201271
717.0,717.0,0.19853027
718.0,718.0,0.06019061
719.0,719.0,1.528549E-5
720.0,720.0,0.29572558
721.0,721.0,7.4821866E-5
722.0,722.0,0.29160443
723.0,723.0,0.8634249
724.0,724.0,8.586679E-5
725.0,725.0,0.15843695
726.0,726.0,0.1826986
727.0,727.0,0.024525799
728.0,728.0,0.052615274
729.0,729.0,1.3120704E-4
730.0,730.0,0.0010176882
731.0,731.0,1.9629164E-4
732.0,732.0,0.03261356
733.0,733.0,0.33016223
734.0,734.0,4.1131625E-5
735.0,735.0,0.1982925
736.0,736.0,0.03279154
737.0,737.0,0.1296352
738.0,738.0,6.4897476E-6
739.0,739.0,0.037494563
740.0,740.0,0.3188123
741.0,741.0,0.009935537
742.0,742.0,0.2587352
743.0,743.0,0.104327105
744.0,744.0,0.34084907
745.0,745.0,0.09709315
746.0,746.0,0.061362036
747.0,747.0,0.23832478
748.0,748.0,0.25949582
749.0,749.0,0.17626818
750.0,750.0,0.0026558817
751.0,751.0,0.0030886047
752.0,752.0,0.18304044
753.0,753.0,0.13600312
754.0,754.0,0.0030875423
755.0,755.0,0.6150385
756.0,756.0,0.02729705
757.0,757.0,2.0618652E-4
758.0,758.0,0.12934127
759.0,759.0,7.872347E-7
760.0,760.0,4.1375795E-4
761.0,761.0,0.027073551
762.0,762.0,0.013345217
763.0,763.0,0.3563753
764.0,764.0,0.050529502
765.0,765.0,4.903831E-5
766.0,766.0,0.19747867
767.0,767.0,0.14118436
768.0,768.0,1.2007878E-4
769.0,769.0,6.2429726E-6
770.0,770.0,0.43201584
771.0,771.0,3.1289568E-5
772.0,772.0,0.09137472
773.0,773.0,0.26819184
774.0,774.0,0.10252558
775.0,775.0,0.039451126
776.0,776.0,5.4390807E-6
777.0,777.0,1.7791895E-6
778.0,778.0,0.20552199
779.0,779.0,0.050438005
780.0,780.0,0.28810778
781.0,781.0,0.2786682
782.0,782.0,0.14839222
783.0,783.0,0.3886693
784.0,784.0,0.18213972
785.0,785.0,0.14052002
786.0,786.0,5.631347E-6
787.0,787.0,1.0001314E-4
788.0,788.0,0.13256997
789.0,789.0,0.5738493
790.0,790.0,0.090364166
791.0,791.0,0.0027079058
792.0,792.0,0.22686203
793.0,793.0,6.088371E-6
794.0,794.0,0.23019001
795.0,795.0,0.30258235
796.0,796.0,2.9840381E-5
797.0,797.0,2.5986881E-5
798.0,798.0,0.053437393
799.0,799.0,0.085722335
800.0,800.0,0.15520388
801.0,801.0,0.0036163763
802.0,802.0,0.24304858
803.0,803.0,0.009279298
804.0,804.0,0.0020542445
805.0,805.0,2.2896513E-4
806.0,806.0,0.0025243254
807.0,807.0,3.8293165E-6
808.0,808.0,1.2455262E-4
809.0,809.0,0.34457383
810.0,810.0,0.46860397
811.0,811.0,0.016147807
812.0,812.0,0.2681629
813.0,813.0,0.5265768
814.0,814.0,0.20954199
815.0,815.0,0.0016772903
816.0,816.0,0.061994277
817.0,817.0,0.16040955
818.0,818.0,0.0069629797
819.0,819.0,0.10673413
820.0,820.0,0.0012402873
821.0,821.0,1.4735329E-4
822.0,822.0,0.09360159
823.0,823.0,0.08690051
824.0,824.0,4.7039186E-5
825.0,825.0,0.1589287
826.0,826.0,0.0744449
827.0,827.0,2.9758447E-5
828.0,828.0,0.19080827
829.0,829.0,0.0010518838
830.0,830.0,0.0074600466
831.0,831.0,0.0011156736
832.0,832.0,4.0015027E-5
833.0,833.0,0.060697913
834.0,834.0,0.32192755
835.0,835.0,0.15740284
836.0,836.0,7.415264E-4
837.0,837.0,0.012382833
838.0,838.0,1.9498353E-5
839.0,839.0,0.6192445
840.0,840.0,0.13569781
841.0,841.0,2.804793E-6
842.0,842.0,0.41869405
843.0,843.0,0.02095784
844.0,844.0,0.2808795
845.0,845.0,0.21103036
846.0,846.0,0.6279054
847.0,847.0,0.04957274
848.0,848.0,3.2627708E-5
849.0,849.0,3.2652762E-5
850.0,850.0,0.1642217
851.0,851.0,0.082059674
852.0,852.0,0.22090654
853.0,853.0,0.011191725
854.0,854.0,0.09044108
855.0,855.0,0.40017983
856.0,856.0,0.05767038
857.0,857.0,0.28726512
858.0,858.0,1.247385E-4
859.0,859.0,0.011051699
860.0,860.0,0.01971051
861.0,861.0,0.60441834
862.0,862.0,0.00566976
863.0,863.0,0.029179396
864.0,864.0,0.21349372
865.0,865.0,9.245888E-5
866.0,866.0,0.7768041
867.0,867.0,0.0125084985
868.0,868.0,0.22565494
869.0,869.0,0.045029286
870.0,870.0,0.7228176
871.0,871.0,0.053705208
872.0,872.0,0.20795645
873.0,873.0,0.05413554
874.0,874.0,0.026371075
875.0,875.0,0.03020527
876.0,876.0,3.866937E-4
877.0,877.0,2.905301E-7
878.0,878.0,2.6489576E-4
879.0,879.0,5.301085E-5
880.0,880.0,0.23491973
881.0,881.0,0.6603642
882.0,882.0,0.085499056
883.0,883.0,0.15699087
884.0,884.0,5.260167E-5
885.0,885.0,0.27854478
886.0,886.0,7.9689495E-4
887.0,887.0,0.021681698
888.0,888.0,0.20998596
889.0,889.0,1.7033666E-5
890.0,890.0,0.33751193
891.0,891.0,1.6358263E-4
892.0,892.0,0.20811163
893.0,893.0,0.49781308
894.0,894.0,0.201358
895.0,895.0,0.21443975
896.0,896.0,0.36404082
897.0,897.0,0.26381707
898.0,898.0,0.00255531
899.0,899.0,0.1467837
900.0,900.0,0.020364245
901.0,901.0,0.040601954
902.0,902.0,0.103723
903.0,903.0,0.0023079296
904.0,904.0,0.0104632955
905.0,905.0,0.07526624
906.0,906.0,0.006242717
907.0,907.0,0.061720487
908.0,908.0,0.071713544
909.0,909.0,0.28558224
910.0,910.0,0.0012386696
911.0,911.0,1.6714713E-4
912.0,912.0,0.095646344
913.0,913.0,0.0030503983
914.0,914.0,5.4910756E-4
915.0,915.0,0.0023984117
916.0,916.0,0.14075334
917.0,917.0,0.13634071
918.0,918.0,0.38292685
919.0,919.0,0.21611397
920.0,920.0,0.05966128
921.0,921.0,0.15815356
922.0,922.0,0.0029367825
923.0,923.0,4.7835277E-4
924.0,924.0,4.3337772E-4
925.0,925.0,0.1718564
926.0,926.0,0.61396474
927.0,927.0,0.35634276
928.0,928.0,1.6220416E-6
929.0,929.0,0.0062658973
930.0,930.0,0.0060168914
931.0,931.0,3.387125E-5
932.0,932.0,0.18918134
933.0,933.0,0.0057374383
934.0,934.0,0.13879357
935.0,935.0,0.12493353
936.0,936.0,0.1496198
937.0,937.0,0.29996082
938.0,938.0,0.18434222
939.0,939.0,0.2092982
940.0,940.0,0.031212019
941.0,941.0,0.30530888
942.0,942.0,0.6976494
943.0,943.0,0.011873869
944.0,944.0,0.15241848
945.0,945.0,2.262217E-6
946.0,946.0,0.18151599
947.0,947.0,0.2525528
948.0,948.0,0.009073649
949.0,949.0,0.35958153
950.0,950.0,0.006165789
951.0,951.0,5.143002E-4
952.0,952.0,0.13905741
