x,y,species min
565.0,565.0,0.005614173
566.0,566.0,0.21222289
567.0,567.0,9.736641E-7
568.0,568.0,1.6873537E-5
569.0,569.0,2.2571821E-6
570.0,570.0,0.31759763
571.0,571.0,0.08744379
572.0,572.0,0.17899647
573.0,573.0,0.9597136
574.0,574.0,0.098900326
575.0,575.0,6.0428833E-6
576.0,576.0,3.669095E-5
577.0,577.0,0.3907505
578.0,578.0,0.26696843
579.0,579.0,0.07637663
580.0,580.0,1.5526729E-6
581.0,581.0,0.108592175
582.0,582.0,1.8198493E-6
583.0,583.0,0.007040062
584.0,584.0,0.6633227
585.0,585.0,2.7340365E-4
586.0,586.0,0.08118524
587.0,587.0,0.19678651
588.0,588.0,0.0023714316
589.0,589.0,4.7428266E-9
590.0,590.0,2.0702335E-4
591.0,591.0,0.086773634
592.0,592.0,0.024743242
593.0,593.0,3.452622E-5
594.0,594.0,0.097403094
595.0,595.0,3.5499674E-9
596.0,596.0,1.6226308E-4
597.0,597.0,0.065820925
598.0,598.0,3.1588706E-6
599.0,599.0,8.5043785E-6
600.0,600.0,0.001075512
601.0,601.0,0.041598864
602.0,602.0,2.146696E-5
603.0,603.0,0.34096327
604.0,604.0,0.11039729
605.0,605.0,1.1436149E-6
606.0,606.0,0.06566382
607.0,607.0,1.5868139E-7
608.0,608.0,1.0061208E-5
609.0,609.0,9.8586355E-8
610.0,610.0,0.29909205
611.0,611.0,0.1188986
612.0,612.0,0.09859441
613.0,613.0,0.038078796
614.0,614.0,1.6534527E-6
615.0,615.0,0.28237894
616.0,616.0,0.4768733
617.0,617.0,8.549552E-7
618.0,618.0,1.5210779E-7
619.0,619.0,3.930623E-5
620.0,620.0,0.76866955
621.0,621.0,0.11460976
622.0,622.0,0.062181387
623.0,623.0,2.8047994E-6
624.0,624.0,0.0032450887
625.0,625.0,1.0153646E-5
626.0,626.0,1.9467103E-5
627.0,627.0,6.755351E-4
628.0,628.0,0.027364384
629.0,629.0,4.2406196E-8
630.0,630.0,4.323517E-6
631.0,631.0,3.875767E-6
632.0,632.0,8.485874E-5
633.0,633.0,0.07540924
634.0,634.0,0.30874026
635.0,635.0,4.3587608E-4
636.0,636.0,0.23822086
637.0,637.0,0.032518122
638.0,638.0,0.11784562
639.0,639.0,0.19351785
640.0,640.0,1.3610565E-6
641.0,641.0,0.019184418
642.0,642.0,4.3483517E-8
643.0,643.0,7.6524E-9
644.0,644.0,2.9236508E-6
645.0,645.0,0.17584628
646.0,646.0,8.617276E-5
647.0,647.0,0.0493506
648.0,648.0,0.095552616
649.0,649.0,1.1836164E-6
650.0,650.0,0.023354385
651.0,651.0,0.13112415
652.0,652.0,0.058643132
653.0,653.0,0.0059561236
654.0,654.0,0.13035181
655.0,655.0,0.13131058
656.0,656.0,8.147454E-9
657.0,657.0,0.0028302148
658.0,658.0,0.08705882
659.0,659.0,0.12599592
660.0,660.0,0.14642379
661.0,661.0,0.03740737
662.0,662.0,0.025113968
663.0,663.0,5.4725064E-7
664.0,664.0,0.31617752
665.0,665.0,3.9757575E-5
666.0,666.0,0.124528475
667.0,667.0,0.037841074
668.0,668.0,0.04769742
669.0,669.0,3.4214513E-4
670.0,670.0,9.1188795E-6
671.0,671.0,8.796269E-5
672.0,672.0,8.628067E-7
673.0,673.0,1.8147547E-9
674.0,674.0,0.19023871
675.0,675.0,0.0042241183
676.0,676.0,2.043323E-8
677.0,677.0,0.19939563
678.0,678.0,3.8531127E-7
679.0,679.0,3.1272964E-5
680.0,680.0,0.8887252
681.0,681.0,5.8448433E-9
682.0,682.0,0.3041837
683.0,683.0,0.23399739
684.0,684.0,0.019523835
685.0,685.0,1.8257932E-4
686.0,686.0,0.027584147
687.0,687.0,0.0069440217
688.0,688.0,0.28425503
689.0,689.0,0.0049339426
690.0,690.0,0.03453637
691.0,691.0,8.054896E-5
692.0,692.0,0.028115489
693.0,693.0,1.6908699E-6
694.0,694.0,5.779266E-6
695.0,695.0,0.20917012
696.0,696.0,2.4272786E-6
697.0,697.0,0.011328163
698.0,698.0,0.10923795
699.0,699.0,3.2760622E-6
700.0,700.0,0.34260395
701.0,701.0,5.2804137E-7
702.0,702.0,2.0462086E-5
703.0,703.0,0.029980276
704.0,704.0,7.0291417E-9
705.0,705.0,0.31624076
706.0,706.0,7.600428E-8
707.0,707.0,5.841466E-7
708.0,708.0,1.1538283E-6
709.0,709.0,3.7084527E-9
710.0,710.0,0.24860564
711.0,711.0,2.0367002E-4
712.0,712.0,0.14447702
713.0,713.0,0.13004902
714.0,714.0,0.09360096
715.0,715.0,0.08996463
716.0,716.0,0.14577298
717.0,717.0,0.008055544
718.0,718.0,5.985276E-7
719.0,719.0,0.29377413
720.0,720.0,0.002695579
721.0,721.0,0.0029303506
722.0,722.0,0.0034850086
723.0,723.0,0.011154149
724.0,724.0,8.81666E-7
725.0,725.0,2.179439E-8
726.0,726.0,3.3857089E-7
727.0,727.0,6.1499997E-4
728.0,728.0,0.49541956
729.0,729.0,0.27512914
730.0,730.0,0.057131544
731.0,731.0,9.955086E-7
732.0,732.0,2.8657194E-4
733.0,733.0,0.022841128
734.0,734.0,0.079112105
735.0,735.0,0.14774624
736.0,736.0,0.0016029715
737.0,737.0,2.2220144E-7
738.0,738.0,0.16297303
739.0,739.0,0.056400068
740.0,740.0,0.23420168
741.0,741.0,1.5151614E-4
742.0,742.0,5.769013E-7
743.0,743.0,0.17904218
744.0,744.0,1.5322396E-6
745.0,745.0,4.015068E-8
746.0,746.0,0.0087584285
747.0,747.0,0.1229014
748.0,748.0,0.070068836
749.0,749.0,0.005943773
750.0,750.0,1.630822E-5
751.0,751.0,0.15306807
752.0,752.0,5.019971E-6
753.0,753.0,1.7923897E-7
754.0,754.0,5.7457743E-5
755.0,755.0,5.2161377E-6
756.0,756.0,0.060188867
757.0,757.0,0.10429866
758.0,758.0,2.2828805E-5
759.0,759.0,0.0013656516
760.0,760.0,7.896605E-9
761.0,761.0,0.5385102
762.0,762.0,0.1154594
763.0,763.0,0.26867083
764.0,764.0,0.09369998
765.0,765.0,2.416583E-5
766.0,766.0,0.09044897
767.0,767.0,0.12089942
768.0,768.0,1.0887489E-4
769.0,769.0,0.009373598
770.0,770.0,0.37305173
771.0,771.0,0.004413499
772.0,772.0,1.8671964E-6
773.0,773.0,5.182245E-7
774.0,774.0,0.193834
775.0,775.0,0.09246412
776.0,776.0,0.040736914
777.0,777.0,0.96073395
778.0,778.0,2.690182E-4
779.0,779.0,3.6648464E-7
780.0,780.0,0.24233821
781.0,781.0,0.14874679
782.0,782.0,0.028830046
783.0,783.0,0.05240528
784.0,784.0,7.611831E-6
785.0,785.0,6.962386E-6
786.0,786.0,0.071259886
787.0,787.0,0.057215918
788.0,788.0,1.4611553E-6
789.0,789.0,0.00394468
790.0,790.0,0.026999101
791.0,791.0,7.60181E-6
792.0,792.0,1.3487778E-7
793.0,793.0,0.22434291
794.0,794.0,0.11661068
795.0,795.0,0.10448889
796.0,796.0,2.610351E-5
797.0,797.0,2.9512366E-6
798.0,798.0,0.31367242
799.0,799.0,0.2687284
800.0,800.0,0.0034070832
801.0,801.0,0.38446003
802.0,802.0,3.429369E-6
803.0,803.0,0.006887032
804.0,804.0,5.52984E-8
805.0,805.0,0.042459622
806.0,806.0,4.0702503E-7
807.0,807.0,0.006919843
808.0,808.0,0.096521124
809.0,809.0,0.2568392
810.0,810.0,0.016662825
811.0,811.0,0.21615009
812.0,812.0,6.9448555E-7
813.0,813.0,0.07789398
814.0,814.0,0.30306697
815.0,815.0,2.0787942E-8
816.0,816.0,0.16047883
817.0,817.0,0.15455104
818.0,818.0,1.954143E-5
819.0,819.0,4.6510536E-7
820.0,820.0,0.12788221
821.0,821.0,0.021026162
822.0,822.0,1.9135782E-6
823.0,823.0,0.45247826
824.0,824.0,8.05827E-6
825.0,825.0,0.08586145
826.0,826.0,4.5006003E-5
827.0,827.0,0.2718892
828.0,828.0,6.008358E-7
829.0,829.0,0.218117
830.0,830.0,2.9102017E-8
831.0,831.0,7.380327E-4
832.0,832.0,0.2629649
833.0,833.0,0.16680057
834.0,834.0,3.9088578E-4
835.0,835.0,2.5622748E-8
836.0,836.0,0.009550866
837.0,837.0,3.842725E-7
838.0,838.0,0.11892492
839.0,839.0,3.5389685E-6
840.0,840.0,0.1021952
841.0,841.0,0.2751456
842.0,842.0,0.017724164
843.0,843.0,2.128116E-8
844.0,844.0,8.872501E-5
845.0,845.0,1.4963227E-5
846.0,846.0,3.8138748E-4
847.0,847.0,1.5563237E-6
848.0,848.0,9.488002E-9
849.0,849.0,0.1942971
850.0,850.0,3.8584454E-5
851.0,851.0,1.389891E-6
852.0,852.0,2.2572958E-7
853.0,853.0,6.184841E-5
854.0,854.0,1.8379699E-4
855.0,855.0,3.033319E-4
856.0,856.0,0.006556372
857.0,857.0,0.09089495
858.0,858.0,0.1466361
859.0,859.0,0.14565064
860.0,860.0,7.495916E-7
861.0,861.0,3.2266446E-6
862.0,862.0,3.1121178E-6
863.0,863.0,2.4433634E-6
864.0,864.0,0.06229102
865.0,865.0,7.6905394E-7
866.0,866.0,0.7482028
867.0,867.0,1.9359488E-6
868.0,868.0,1.0430207E-6
869.0,869.0,0.013346271
870.0,870.0,0.62744504
871.0,871.0,0.13036034
872.0,872.0,1.372387E-8
873.0,873.0,4.987609E-7
874.0,874.0,0.066869035
875.0,875.0,0.19166853
876.0,876.0,0.09487373
877.0,877.0,0.09828517
878.0,878.0,0.06417929
879.0,879.0,1.5165035E-4
880.0,880.0,0.09479694
881.0,881.0,0.12922664
882.0,882.0,0.0010153124
883.0,883.0,2.7788872E-6
884.0,884.0,2.462472E-6
885.0,885.0,0.0013937477
886.0,886.0,0.11278395
887.0,887.0,0.4484727
888.0,888.0,0.08530548
889.0,889.0,3.7988675E-6
890.0,890.0,0.001974556
891.0,891.0,0.3431589
892.0,892.0,0.09982543
893.0,893.0,4.0743593E-8
894.0,894.0,0.08531884
895.0,895.0,0.3146494
896.0,896.0,1.0141537E-5
897.0,897.0,5.5855524E-4
898.0,898.0,3.6573956E-6
899.0,899.0,0.21339208
900.0,900.0,0.0072744237
901.0,901.0,1.8367566E-5
902.0,902.0,0.03127281
903.0,903.0,0.03013802
904.0,904.0,0.017160477
905.0,905.0,4.2688723E-7
906.0,906.0,0.058006592
907.0,907.0,0.006258941
908.0,908.0,8.503494E-6
909.0,909.0,0.005990302
910.0,910.0,0.06369082
911.0,911.0,0.046249915
912.0,912.0,0.015854651
913.0,913.0,1.5169244E-5
914.0,914.0,0.183703
915.0,915.0,0.42287517
916.0,916.0,0.03443785
917.0,917.0,2.3760506E-6
918.0,918.0,0.017618649
