x,y,species median
118.0,118.0,1.2426978E-8
119.0,119.0,2.5473587E-6
120.0,120.0,1.9531476E-4
121.0,121.0,0.9685885
122.0,122.0,8.659025E-7
123.0,123.0,0.2777634
124.0,124.0,0.013415634
125.0,125.0,1.168013E-4
126.0,126.0,0.06835244
127.0,127.0,0.08940072
128.0,128.0,0.10449525
129.0,129.0,0.7350001
130.0,130.0,0.20137429
131.0,131.0,4.5212353E-8
132.0,132.0,0.04285615
133.0,133.0,0.034583952
134.0,134.0,0.085666254
135.0,135.0,2.7382327E-4
136.0,136.0,0.023149466
137.0,137.0,9.810543E-5
138.0,138.0,0.08035128
139.0,139.0,0.17551889
140.0,140.0,0.0022157475
141.0,141.0,0.2694778
142.0,142.0,0.03035064
143.0,143.0,1.033823E-6
144.0,144.0,0.13990353
145.0,145.0,0.016550476
146.0,146.0,0.33283028
147.0,147.0,5.579413E-6
148.0,148.0,0.037691902
149.0,149.0,1.568947E-6
150.0,150.0,0.0071653617
151.0,151.0,0.1386253
152.0,152.0,2.1162323E-6
153.0,153.0,0.3103839
154.0,154.0,7.5875135E-4
155.0,155.0,0.0665473
156.0,156.0,0.0024132414
157.0,157.0,0.005821628
158.0,158.0,1.942207E-5
159.0,159.0,3.259061E-4
160.0,160.0,0.2435651
161.0,161.0,9.265223E-5
162.0,162.0,6.292374E-5
163.0,163.0,0.056179978
164.0,164.0,9.982593E-5
165.0,165.0,0.012449324
166.0,166.0,0.21260622
167.0,167.0,4.5887655E-6
168.0,168.0,3.273987E-7
169.0,169.0,0.0036431837
170.0,170.0,2.5305759E-5
171.0,171.0,5.526364E-5
172.0,172.0,0.048638884
173.0,173.0,0.13360105
174.0,174.0,0.03208579
175.0,175.0,0.3197447
176.0,176.0,0.23990622
177.0,177.0,0.029746393
178.0,178.0,1.3150725E-5
179.0,179.0,9.839349E-7
180.0,180.0,0.10278265
181.0,181.0,0.05109174
182.0,182.0,1.6988704E-8
183.0,183.0,0.0046514156
184.0,184.0,0.135834
185.0,185.0,0.0708878
186.0,186.0,0.28369603
187.0,187.0,0.1861141
188.0,188.0,0.17102794
189.0,189.0,0.0013047539
190.0,190.0,3.5661112E-6
191.0,191.0,2.0241413E-4
192.0,192.0,0.015148641
193.0,193.0,2.4890774E-6
194.0,194.0,3.5438905E-4
195.0,195.0,0.044472743
196.0,196.0,9.616981E-6
197.0,197.0,0.0030720395
198.0,198.0,0.16936378
199.0,199.0,8.5293595E-7
200.0,200.0,1.8276545E-6
201.0,201.0,9.737317E-7
202.0,202.0,2.396299E-5
203.0,203.0,0.101322725
204.0,204.0,3.4045925E-6
205.0,205.0,1.4069704E-7
206.0,206.0,0.10399333
207.0,207.0,2.15788E-8
208.0,208.0,0.32854855
209.0,209.0,1.2819609E-8
210.0,210.0,5.8307247E-5
211.0,211.0,0.0026418455
212.0,212.0,4.4952852E-8
213.0,213.0,0.009281567
214.0,214.0,3.2448709E-6
215.0,215.0,1.7140745E-5
216.0,216.0,9.527023E-6
217.0,217.0,5.234209E-5
218.0,218.0,0.020644076
219.0,219.0,1.1097845E-6
220.0,220.0,1.9800968E-6
221.0,221.0,0.19023941
222.0,222.0,0.05421943
223.0,223.0,7.1343285E-4
224.0,224.0,5.4053817E-6
225.0,225.0,0.0011231797
226.0,226.0,0.7013819
227.0,227.0,4.8423944E-6
228.0,228.0,0.10923341
229.0,229.0,0.09519157
230.0,230.0,0.17698713
231.0,231.0,2.7182226E-5
232.0,232.0,0.27494302
233.0,233.0,0.0055295196
234.0,234.0,2.0654827E-5
235.0,235.0,0.047308017
236.0,236.0,0.006749802
237.0,237.0,6.0135008E-6
238.0,238.0,0.020129642
239.0,239.0,0.002846684
240.0,240.0,0.092151046
241.0,241.0,2.835213E-6
242.0,242.0,0.40994966
243.0,243.0,0.012460481
244.0,244.0,0.025108773
245.0,245.0,6.0021393E-5
246.0,246.0,0.15240347
247.0,247.0,5.059387E-6
248.0,248.0,0.23699038
249.0,249.0,2.738305E-4
250.0,250.0,0.09114908
251.0,251.0,2.8579237E-4
252.0,252.0,9.822736E-8
253.0,253.0,0.09015849
254.0,254.0,3.1631133E-9
255.0,255.0,4.0524412E-4
256.0,256.0,0.06619544
257.0,257.0,0.04564619
258.0,258.0,4.1878785E-8
259.0,259.0,7.150721E-7
260.0,260.0,0.0075563192
261.0,261.0,0.008903028
262.0,262.0,7.495492E-8
263.0,263.0,3.251734E-4
264.0,264.0,0.13211635
265.0,265.0,7.288965E-7
266.0,266.0,1.6368771E-4
267.0,267.0,0.28476068
268.0,268.0,4.415159E-7
269.0,269.0,2.150885E-5
270.0,270.0,2.3793548E-6
271.0,271.0,0.015868898
272.0,272.0,0.0017687202
273.0,273.0,0.0040811105
274.0,274.0,0.1452972
275.0,275.0,0.044250194
276.0,276.0,0.059876315
277.0,277.0,0.05650262
278.0,278.0,0.029144797
279.0,279.0,3.0100988E-5
280.0,280.0,1.4244465E-6
281.0,281.0,3.977771E-4
282.0,282.0,0.34549704
283.0,283.0,0.14073272
284.0,284.0,0.04897349
285.0,285.0,0.63805133
286.0,286.0,5.0977024E-4
287.0,287.0,8.6588983E-7
288.0,288.0,0.017580785
289.0,289.0,7.2863106E-5
290.0,290.0,0.25492567
291.0,291.0,3.4499556E-6
292.0,292.0,0.31129727
293.0,293.0,6.053548E-9
294.0,294.0,0.08678205
295.0,295.0,0.120197915
296.0,296.0,1.6424289E-6
297.0,297.0,0.35755593
298.0,298.0,1.0563793E-5
299.0,299.0,0.0154766925
300.0,300.0,0.16236432
301.0,301.0,0.3540861
302.0,302.0,0.13384669
303.0,303.0,0.048705526
304.0,304.0,0.35215458
305.0,305.0,0.057690833
306.0,306.0,0.08400626
307.0,307.0,0.010298944
308.0,308.0,0.021633502
309.0,309.0,0.0010033243
310.0,310.0,3.8718607E-4
311.0,311.0,1.8400515E-5
312.0,312.0,0.29739863
313.0,313.0,5.6433975E-4
314.0,314.0,0.0020051238
315.0,315.0,0.13054827
316.0,316.0,0.008163581
317.0,317.0,0.0033527021
318.0,318.0,2.3761874E-7
319.0,319.0,1.0185451E-4
320.0,320.0,6.233949E-4
321.0,321.0,0.24436775
322.0,322.0,0.019490398
323.0,323.0,0.0178526
324.0,324.0,0.0718733
325.0,325.0,0.093858
326.0,326.0,9.365115E-7
327.0,327.0,6.6214205E-5
328.0,328.0,0.1928621
329.0,329.0,1.4572685E-5
330.0,330.0,5.7465286E-4
331.0,331.0,1.6328227E-6
332.0,332.0,0.01870351
333.0,333.0,1.1806085E-5
334.0,334.0,0.123661704
335.0,335.0,8.84214E-7
336.0,336.0,0.012817296
337.0,337.0,0.14134707
338.0,338.0,0.970032
339.0,339.0,9.695044E-7
340.0,340.0,3.3857614E-6
341.0,341.0,0.09937864
342.0,342.0,0.0013982303
343.0,343.0,0.29263887
344.0,344.0,9.0083165E-7
345.0,345.0,2.588805E-4
346.0,346.0,0.08462634
347.0,347.0,0.00796493
348.0,348.0,4.2459193E-5
349.0,349.0,2.970004E-4
350.0,350.0,3.3054678E-4
351.0,351.0,1.7030891E-6
352.0,352.0,0.35838762
353.0,353.0,3.5594348E-4
354.0,354.0,1.0863583E-6
355.0,355.0,0.15870814
356.0,356.0,5.7482936E-7
357.0,357.0,0.2308589
358.0,358.0,0.0024555386
359.0,359.0,6.6853363E-6
360.0,360.0,8.212686E-4
361.0,361.0,1.311603E-6
362.0,362.0,2.334505E-6
363.0,363.0,0.53634053
364.0,364.0,0.06711857
365.0,365.0,1.8215983E-6
366.0,366.0,0.001004545
367.0,367.0,0.433093
368.0,368.0,0.11577111
369.0,369.0,5.9166883E-8
370.0,370.0,3.4866534E-5
371.0,371.0,0.007815138
372.0,372.0,3.0879542E-5
373.0,373.0,0.001310014
374.0,374.0,6.590751E-8
375.0,375.0,3.4005207E-5
376.0,376.0,1.408058E-4
377.0,377.0,3.386515E-4
378.0,378.0,0.25828972
379.0,379.0,5.992446E-8
380.0,380.0,0.101239346
381.0,381.0,0.25624222
382.0,382.0,0.029022587
383.0,383.0,0.29407713
384.0,384.0,3.369193E-8
385.0,385.0,0.015451153
386.0,386.0,1.0868532E-6
387.0,387.0,7.3691837E-7
388.0,388.0,0.025049895
389.0,389.0,1.8081538E-7
390.0,390.0,0.019572264
391.0,391.0,1.6985553E-6
392.0,392.0,0.027351528
393.0,393.0,0.068817966
394.0,394.0,0.032124836
395.0,395.0,2.8437687E-5
396.0,396.0,1.6749102E-4
397.0,397.0,0.21686113
398.0,398.0,6.864171E-6
399.0,399.0,5.48513E-5
400.0,400.0,1.1403115E-5
401.0,401.0,2.0978831E-7
402.0,402.0,8.810568E-9
403.0,403.0,0.0041310177
404.0,404.0,0.086716235
405.0,405.0,1.2858201E-6
406.0,406.0,0.056782488
407.0,407.0,2.505331E-4
408.0,408.0,0.13311642
409.0,409.0,0.049891513
410.0,410.0,0.14792234
411.0,411.0,6.9797586E-4
412.0,412.0,0.11362723
413.0,413.0,0.08234067
414.0,414.0,0.15484782
415.0,415.0,1.1245072E-6
416.0,416.0,0.08302624
417.0,417.0,1.8282479E-5
418.0,418.0,1.0905974E-7
419.0,419.0,0.005790229
420.0,420.0,2.948658E-5
421.0,421.0,0.35909975
422.0,422.0,1.0193238E-6
423.0,423.0,1.8590555E-7
424.0,424.0,0.04320198
425.0,425.0,1.2262214E-4
426.0,426.0,0.0011846506
427.0,427.0,3.316916E-5
428.0,428.0,1.60339E-7
429.0,429.0,6.1410838E-6
430.0,430.0,0.09341716
431.0,431.0,0.18469366
432.0,432.0,0.13716312
433.0,433.0,0.35583088
434.0,434.0,0.049259678
435.0,435.0,0.061597545
436.0,436.0,0.0039512836
437.0,437.0,6.8025056E-6
438.0,438.0,0.0040506097
439.0,439.0,0.06752395
440.0,440.0,0.11229809
441.0,441.0,0.0029224881
442.0,442.0,0.07174768
443.0,443.0,0.16542687
444.0,444.0,5.9509046E-7
445.0,445.0,0.4589681
446.0,446.0,0.15178317
447.0,447.0,0.017170442
448.0,448.0,0.08745427
449.0,449.0,0.94179076
450.0,450.0,7.2681403E-4
451.0,451.0,0.04697967
452.0,452.0,3.9860428E-8
453.0,453.0,7.751341E-6
454.0,454.0,4.4721956E-4
455.0,455.0,0.17694004
456.0,456.0,1.32851E-6
457.0,457.0,0.0035642767
458.0,458.0,0.2868536
459.0,459.0,0.35928223
460.0,460.0,0.06778267
461.0,461.0,7.255774E-8
462.0,462.0,0.19240192
463.0,463.0,0.12540701
464.0,464.0,0.045505412
465.0,465.0,3.7146435E-4
466.0,466.0,1.4055771E-5
467.0,467.0,0.25650206
468.0,468.0,1.5213114E-6
469.0,469.0,7.8405465E-6
470.0,470.0,0.0011456149
471.0,471.0,0.084779926
472.0,472.0,5.240137E-6
473.0,473.0,0.03346094
474.0,474.0,0.006820844
475.0,475.0,0.002289818
476.0,476.0,0.24081185
477.0,477.0,1.1422073E-5
478.0,478.0,3.3885437E-5
479.0,479.0,0.5990464
480.0,480.0,0.077290095
481.0,481.0,2.0243184E-5
482.0,482.0,0.19071642
483.0,483.0,8.1254356E-8
484.0,484.0,0.03489094
485.0,485.0,0.06998188
486.0,486.0,0.6887428
487.0,487.0,0.0035143243
488.0,488.0,1.2659168E-6
489.0,489.0,1.9815948E-6
490.0,490.0,8.799893E-6
491.0,491.0,0.20214818
492.0,492.0,0.009794217
493.0,493.0,0.18966362
494.0,494.0,2.3606051E-5
495.0,495.0,0.43590388
496.0,496.0,0.050771844
497.0,497.0,0.4876695
498.0,498.0,0.11854818
499.0,499.0,3.9113735E-7
500.0,500.0,2.7872782E-4
501.0,501.0,5.403131E-6
502.0,502.0,5.2959393E-8
503.0,503.0,1.964936E-8
504.0,504.0,0.039657377
505.0,505.0,1.4209738E-7
506.0,506.0,2.490912E-7
507.0,507.0,1.883402E-4
508.0,508.0,5.2854943E-9
509.0,509.0,4.6742527E-5
510.0,510.0,0.063931555
511.0,511.0,3.4215893E-6
512.0,512.0,3.4860363E-6
513.0,513.0,1.0391582E-5
514.0,514.0,0.2907762
515.0,515.0,0.334852
516.0,516.0,0.07333931
517.0,517.0,0.2724459
518.0,518.0,0.0022924463
519.0,519.0,0.01911377
520.0,520.0,7.549442E-5
521.0,521.0,4.5728015E-5
522.0,522.0,6.852407E-8
523.0,523.0,5.6977682E-5
524.0,524.0,0.056082737
525.0,525.0,6.7731858E-6
526.0,526.0,4.9773905E-7
527.0,527.0,1.1521732E-6
528.0,528.0,0.19843717
529.0,529.0,4.3886818E-4
530.0,530.0,1.6021662E-5
531.0,531.0,0.059862938
532.0,532.0,0.68826294
533.0,533.0,0.10612556
534.0,534.0,0.022102436
535.0,535.0,5.9804734E-8
536.0,536.0,0.55581915
537.0,537.0,1.325175E-6
538.0,538.0,2.523661E-4
539.0,539.0,0.0152030485
540.0,540.0,0.06965497
541.0,541.0,0.053177718
542.0,542.0,0.012984325
543.0,543.0,6.130093E-5
544.0,544.0,0.12739812
545.0,545.0,4.1015987E-8
546.0,546.0,0.119918354
547.0,547.0,1.9498043E-6
548.0,548.0,6.5719226E-4
549.0,549.0,0.0050308406
550.0,550.0,3.808564E-8
551.0,551.0,0.08011936
552.0,552.0,2.205911E-5
553.0,553.0,0.60939366
554.0,554.0,0.5782291
555.0,555.0,5.4752804E-6
556.0,556.0,0.05070025
557.0,557.0,1.21842465E-8
558.0,558.0,1.1819799E-6
559.0,559.0,5.879671E-7
560.0,560.0,0.12385842
561.0,561.0,0.08429393
562.0,562.0,0.23716858
563.0,563.0,2.4076023E-4
564.0,564.0,0.5726872
565.0,565.0,0.01697363
566.0,566.0,0.24158697
567.0,567.0,1.6687447E-6
568.0,568.0,2.1332113E-5
569.0,569.0,3.2737996E-6
570.0,570.0,0.43362623
571.0,571.0,0.10893347
572.0,572.0,0.19762644
573.0,573.0,0.97138387
574.0,574.0,0.11012287
575.0,575.0,9.570505E-6
576.0,576.0,8.4955565E-5
577.0,577.0,0.4027362
578.0,578.0,0.2897088
579.0,579.0,0.087547585
580.0,580.0,2.5488573E-6
581.0,581.0,0.13105541
582.0,582.0,2.9120752E-6
583.0,583.0,0.009724944
584.0,584.0,0.75194156
585.0,585.0,7.742207E-4
586.0,586.0,0.10006654
587.0,587.0,0.21495593
588.0,588.0,0.003125674
589.0,589.0,9.023297E-9
590.0,590.0,2.7148813E-4
591.0,591.0,0.09941597
592.0,592.0,0.04278083
593.0,593.0,7.573899E-5
594.0,594.0,0.112153694
595.0,595.0,6.5146284E-9
596.0,596.0,5.4641656E-4
597.0,597.0,0.08190041
598.0,598.0,6.923958E-6
599.0,599.0,1.0473003E-5
600.0,600.0,0.0018469683
601.0,601.0,0.07201998
602.0,602.0,3.4179422E-5
603.0,603.0,0.35418236
604.0,604.0,0.13214211
605.0,605.0,1.4952009E-6
606.0,606.0,0.08086106
607.0,607.0,4.9468105E-7
608.0,608.0,2.3724102E-5
609.0,609.0,1.9345897E-7
610.0,610.0,0.31091788
611.0,611.0,0.13876615
612.0,612.0,0.1325233
613.0,613.0,0.06107739
614.0,614.0,2.5450736E-6
615.0,615.0,0.33537233
616.0,616.0,0.5094656
617.0,617.0,1.4599663E-6
618.0,618.0,3.1567737E-7
619.0,619.0,5.598466E-5
620.0,620.0,0.805994
621.0,621.0,0.14151776
622.0,622.0,0.08740448
623.0,623.0,4.641093E-6
624.0,624.0,0.0045390404
625.0,625.0,2.1246919E-5
626.0,626.0,2.6430258E-5
627.0,627.0,0.0010631785
628.0,628.0,0.046546735
629.0,629.0,7.9209045E-8
630.0,630.0,6.748939E-6
631.0,631.0,7.813433E-6
632.0,632.0,1.1487545E-4
633.0,633.0,0.0892816
634.0,634.0,0.3371461
635.0,635.0,6.392285E-4
636.0,636.0,0.25869387
637.0,637.0,0.0449315
638.0,638.0,0.15514219
639.0,639.0,0.21448109
640.0,640.0,2.0798789E-6
641.0,641.0,0.023325259
642.0,642.0,9.022906E-8
643.0,643.0,1.35645815E-8
644.0,644.0,4.7214526E-6
645.0,645.0,0.20304805
646.0,646.0,1.8441204E-4
647.0,647.0,0.066383414
648.0,648.0,0.11290623
649.0,649.0,1.9149873E-6
650.0,650.0,0.031038605
651.0,651.0,0.13877721
652.0,652.0,0.074736655
653.0,653.0,0.012250878
654.0,654.0,0.16603832
655.0,655.0,0.16292046
656.0,656.0,1.39909835E-8
657.0,657.0,0.004059506
658.0,658.0,0.09281529
659.0,659.0,0.14877027
660.0,660.0,0.1703789
661.0,661.0,0.04250484
662.0,662.0,0.030701235
663.0,663.0,1.4861427E-6
664.0,664.0,0.34740722
665.0,665.0,5.1365027E-5
666.0,666.0,0.16225517
667.0,667.0,0.04480354
668.0,668.0,0.06394603
669.0,669.0,4.643105E-4
670.0,670.0,1.3590218E-5
671.0,671.0,1.1572045E-4
672.0,672.0,1.4323124E-6
673.0,673.0,3.5650651E-9
674.0,674.0,0.22789238
675.0,675.0,0.011042963
676.0,676.0,3.6411215E-8
677.0,677.0,0.22126953
678.0,678.0,1.0808158E-6
679.0,679.0,7.332956E-5
680.0,680.0,0.9223729
681.0,681.0,1.2161255E-8
682.0,682.0,0.33265844
683.0,683.0,0.2610953
684.0,684.0,0.020647276
685.0,685.0,2.0460362E-4
686.0,686.0,0.03678072
687.0,687.0,0.009783151
688.0,688.0,0.30854452
689.0,689.0,0.013000827
690.0,690.0,0.05544412
691.0,691.0,1.1107315E-4
692.0,692.0,0.032893926
693.0,693.0,2.3405134E-6
694.0,694.0,8.54468E-6
695.0,695.0,0.24040693
696.0,696.0,7.3509536E-6
697.0,697.0,0.014836055
698.0,698.0,0.1311011
699.0,699.0,4.4952412E-6
700.0,700.0,0.37128505
701.0,701.0,7.741336E-7
702.0,702.0,2.8045335E-5
703.0,703.0,0.038052633
704.0,704.0,1.5205954E-8
705.0,705.0,0.3486307
706.0,706.0,1.3310499E-7
707.0,707.0,9.808867E-7
708.0,708.0,1.728713E-6
709.0,709.0,6.266292E-9
710.0,710.0,0.26435634
711.0,711.0,7.7559345E-4
712.0,712.0,0.16875972
713.0,713.0,0.15234815
714.0,714.0,0.1072043
715.0,715.0,0.115268
716.0,716.0,0.19082217
717.0,717.0,0.017027557
718.0,718.0,1.0276464E-6
719.0,719.0,0.36553097
720.0,720.0,0.0039597307
721.0,721.0,0.0037522507
722.0,722.0,0.00617634
723.0,723.0,0.02817128
724.0,724.0,1.3916482E-6
725.0,725.0,4.6524335E-8
726.0,726.0,6.473387E-7
727.0,727.0,8.143272E-4
728.0,728.0,0.522515
729.0,729.0,0.2915685
730.0,730.0,0.06636969
731.0,731.0,1.3811219E-6
732.0,732.0,4.1562688E-4
733.0,733.0,0.032800477
734.0,734.0,0.09545321
735.0,735.0,0.16456856
736.0,736.0,0.0020840664
737.0,737.0,4.2310413E-7
738.0,738.0,0.17801088
739.0,739.0,0.07888048
740.0,740.0,0.3194678
741.0,741.0,4.7945243E-4
742.0,742.0,1.0378726E-6
743.0,743.0,0.20397872
744.0,744.0,2.2006334E-6
745.0,745.0,7.208092E-8
746.0,746.0,0.021476379
747.0,747.0,0.16900046
748.0,748.0,0.093264945
749.0,749.0,0.009052237
750.0,750.0,2.5772537E-5
751.0,751.0,0.16869411
752.0,752.0,8.328183E-6
753.0,753.0,3.0851268E-7
754.0,754.0,8.144819E-5
755.0,755.0,1.5054224E-5
756.0,756.0,0.07026548
757.0,757.0,0.15153359
758.0,758.0,4.677141E-5
759.0,759.0,0.0017363493
760.0,760.0,1.4895378E-8
761.0,761.0,0.6373557
762.0,762.0,0.13656771
763.0,763.0,0.31232327
764.0,764.0,0.10532319
765.0,765.0,3.1733423E-5
766.0,766.0,0.11177239
767.0,767.0,0.1379672
768.0,768.0,2.4504232E-4
769.0,769.0,0.010363866
770.0,770.0,0.43607372
771.0,771.0,0.013275785
772.0,772.0,5.712479E-6
773.0,773.0,7.490013E-7
774.0,774.0,0.22199763
775.0,775.0,0.10289585
776.0,776.0,0.06315619
777.0,777.0,0.9656565
778.0,778.0,5.951853E-4
779.0,779.0,6.6671737E-7
780.0,780.0,0.2549373
781.0,781.0,0.1781901
782.0,782.0,0.048112255
783.0,783.0,0.06481793
784.0,784.0,1.304296E-5
785.0,785.0,1.0765141E-5
786.0,786.0,0.09140599
787.0,787.0,0.0710283
788.0,788.0,2.319949E-6
789.0,789.0,0.007289595
790.0,790.0,0.030705443
791.0,791.0,2.7395896E-5
792.0,792.0,2.5871995E-7
793.0,793.0,0.23549075
794.0,794.0,0.13785353
795.0,795.0,0.12506644
796.0,796.0,5.6320983E-5
797.0,797.0,6.097378E-6
798.0,798.0,0.40340674
799.0,799.0,0.3268256
800.0,800.0,0.0045809005
801.0,801.0,0.5054206
802.0,802.0,4.8004536E-6
803.0,803.0,0.008411394
804.0,804.0,1.1626793E-7
805.0,805.0,0.047705144
806.0,806.0,7.387678E-7
807.0,807.0,0.015530125
808.0,808.0,0.11805806
809.0,809.0,0.29296267
810.0,810.0,0.020116514
811.0,811.0,0.25001058
812.0,812.0,1.3743286E-6
813.0,813.0,0.0890585
814.0,814.0,0.32902172
815.0,815.0,3.5711185E-8
816.0,816.0,0.17952505
817.0,817.0,0.17610262
818.0,818.0,6.908698E-5
819.0,819.0,1.2544868E-6
820.0,820.0,0.150057
821.0,821.0,0.024562092
822.0,822.0,4.56922E-6
823.0,823.0,0.48408848
824.0,824.0,1.0191418E-5
825.0,825.0,0.105276845
826.0,826.0,6.27772E-5
827.0,827.0,0.2864441
828.0,828.0,7.6346737E-7
829.0,829.0,0.23321494
830.0,830.0,4.0265846E-8
831.0,831.0,9.355771E-4
832.0,832.0,0.28842685
833.0,833.0,0.1817619
834.0,834.0,7.841775E-4
835.0,835.0,3.812249E-8
836.0,836.0,0.011640119
837.0,837.0,6.326793E-7
838.0,838.0,0.14759804
839.0,839.0,5.9147865E-6
840.0,840.0,0.12522165
841.0,841.0,0.2976861
842.0,842.0,0.03882899
843.0,843.0,3.6402444E-8
844.0,844.0,1.5098188E-4
845.0,845.0,2.0467241E-5
846.0,846.0,6.8626826E-4
847.0,847.0,2.6568912E-6
848.0,848.0,1.7653559E-8
849.0,849.0,0.2512663
850.0,850.0,4.951839E-5
851.0,851.0,2.3077773E-6
852.0,852.0,4.2850164E-7
853.0,853.0,7.696608E-5
854.0,854.0,4.7752622E-4
855.0,855.0,3.8340245E-4
856.0,856.0,0.010175295
857.0,857.0,0.13363431
858.0,858.0,0.18315928
859.0,859.0,0.16968928
860.0,860.0,1.0218007E-6
861.0,861.0,4.9493897E-6
862.0,862.0,4.888766E-6
863.0,863.0,4.4057665E-6
864.0,864.0,0.081487894
865.0,865.0,1.358693E-6
866.0,866.0,0.80804557
867.0,867.0,3.4198767E-6
868.0,868.0,1.7578762E-6
869.0,869.0,0.016214171
870.0,870.0,0.6570324
871.0,871.0,0.14917395
872.0,872.0,2.334653E-8
873.0,873.0,9.243646E-7
874.0,874.0,0.07824181
875.0,875.0,0.22352046
876.0,876.0,0.12128273
877.0,877.0,0.12278065
878.0,878.0,0.074416034
879.0,879.0,2.0000219E-4
880.0,880.0,0.1142922
881.0,881.0,0.14434358
882.0,882.0,0.0014455138
883.0,883.0,3.7185916E-6
884.0,884.0,3.6319716E-6
885.0,885.0,0.002785837
886.0,886.0,0.13408695
887.0,887.0,0.47105032
888.0,888.0,0.11385235
889.0,889.0,1.4450743E-5
890.0,890.0,0.004402342
891.0,891.0,0.36258548
892.0,892.0,0.119753145
893.0,893.0,7.268671E-8
894.0,894.0,0.105160154
895.0,895.0,0.37292093
896.0,896.0,1.9900335E-5
897.0,897.0,0.0010428223
898.0,898.0,4.654856E-6
899.0,899.0,0.2773272
900.0,900.0,0.020755187
901.0,901.0,2.4922456E-5
902.0,902.0,0.04742757
903.0,903.0,0.03276187
904.0,904.0,0.020296622
905.0,905.0,8.355042E-7
906.0,906.0,0.08213949
907.0,907.0,0.010772318
908.0,908.0,1.25254E-5
909.0,909.0,0.00950364
910.0,910.0,0.076273106
911.0,911.0,0.057964977
912.0,912.0,0.023662496
913.0,913.0,2.4855362E-5
914.0,914.0,0.19944485
915.0,915.0,0.44980767
916.0,916.0,0.041440416
917.0,917.0,3.930234E-6
918.0,918.0,0.020619148
919.0,919.0,8.848608E-5
920.0,920.0,2.184773E-4
921.0,921.0,0.14868547
922.0,922.0,0.010816372
