x,y,species avg
593.0,593.0,0.15220043
594.0,594.0,0.8412325
595.0,595.0,0.07880638
596.0,596.0,0.13149913
597.0,597.0,0.05468519
598.0,598.0,0.24463436
599.0,599.0,0.045641802
600.0,600.0,5.7973324E-5
601.0,601.0,7.200076E-6
602.0,602.0,2.942154E-4
603.0,603.0,1.12199734E-4
604.0,604.0,0.09481992
605.0,605.0,0.10066502
606.0,606.0,0.27552778
607.0,607.0,0.029182782
608.0,608.0,0.0624188
609.0,609.0,0.17266683
610.0,610.0,0.033296924
611.0,611.0,2.3609759E-4
612.0,612.0,0.11640599
613.0,613.0,0.09119607
614.0,614.0,0.047283858
615.0,615.0,0.07536997
616.0,616.0,0.07307349
617.0,617.0,0.32194948
618.0,618.0,0.0043978747
619.0,619.0,0.87251896
620.0,620.0,0.019565307
621.0,621.0,0.044717714
622.0,622.0,0.12265301
623.0,623.0,0.05841522
624.0,624.0,0.14869183
625.0,625.0,0.08164194
626.0,626.0,0.78534317
627.0,627.0,0.059572022
628.0,628.0,0.63088256
629.0,629.0,0.14163905
630.0,630.0,0.6670651
631.0,631.0,0.0021928437
632.0,632.0,0.7102273
633.0,633.0,0.043940738
634.0,634.0,0.026534338
635.0,635.0,0.08205334
636.0,636.0,0.7746769
637.0,637.0,8.3412783E-4
638.0,638.0,0.29641795
639.0,639.0,0.1290811
640.0,640.0,1.4849906E-5
641.0,641.0,0.0024604665
642.0,642.0,0.15129861
643.0,643.0,0.26552832
644.0,644.0,0.060010787
645.0,645.0,3.2886566E-4
646.0,646.0,0.74281645
647.0,647.0,5.6363864E-5
648.0,648.0,1.7743645E-5
649.0,649.0,0.04980115
650.0,650.0,0.32868972
651.0,651.0,0.0378822
652.0,652.0,2.2902753E-4
653.0,653.0,5.888441E-4
654.0,654.0,0.124316394
655.0,655.0,0.0027021044
656.0,656.0,0.0013308258
657.0,657.0,0.029392356
658.0,658.0,0.21153252
659.0,659.0,0.048930902
660.0,660.0,0.030438632
661.0,661.0,0.033822767
662.0,662.0,0.018668922
663.0,663.0,0.06099381
664.0,664.0,0.20840013
665.0,665.0,0.2885694
666.0,666.0,0.22105208
667.0,667.0,0.048997983
668.0,668.0,0.09003946
669.0,669.0,0.894178
670.0,670.0,0.04954953
671.0,671.0,0.072594345
672.0,672.0,0.053967636
673.0,673.0,0.10980394
674.0,674.0,0.07381295
675.0,675.0,0.08920826
676.0,676.0,0.788927
677.0,677.0,0.78362554
678.0,678.0,0.0037106522
679.0,679.0,0.77895945
680.0,680.0,0.2345947
681.0,681.0,0.14205396
682.0,682.0,0.26159877
683.0,683.0,0.017737305
684.0,684.0,0.39991754
685.0,685.0,0.7732011
686.0,686.0,0.06626555
687.0,687.0,0.024799297
688.0,688.0,0.1126152
689.0,689.0,2.0510092E-4
690.0,690.0,0.056225453
691.0,691.0,0.06663222
692.0,692.0,0.034049608
693.0,693.0,0.025716653
694.0,694.0,0.029175557
695.0,695.0,0.64342004
696.0,696.0,0.062143505
697.0,697.0,0.07036105
698.0,698.0,0.09121253
699.0,699.0,0.6877589
700.0,700.0,0.1559886
701.0,701.0,0.03805701
702.0,702.0,0.069749966
703.0,703.0,0.0187656
704.0,704.0,0.16778454
705.0,705.0,0.08888015
706.0,706.0,0.09216909
707.0,707.0,0.7816548
708.0,708.0,0.09275962
709.0,709.0,2.3782329E-4
710.0,710.0,0.10073345
711.0,711.0,0.015758963
712.0,712.0,0.040838003
713.0,713.0,0.2305998
714.0,714.0,0.06264027
715.0,715.0,5.258166E-5
716.0,716.0,0.07881825
717.0,717.0,0.21364395
718.0,718.0,0.3777486
719.0,719.0,0.21936835
720.0,720.0,0.82252145
721.0,721.0,5.4528908E-5
722.0,722.0,0.2392247
723.0,723.0,0.7737566
724.0,724.0,0.048042923
725.0,725.0,0.13615188
726.0,726.0,5.9088983E-5
727.0,727.0,0.13152634
728.0,728.0,0.0071983966
729.0,729.0,0.052855268
730.0,730.0,0.07450516
731.0,731.0,0.3665166
732.0,732.0,0.122007534
733.0,733.0,0.08294311
734.0,734.0,0.19033046
735.0,735.0,0.05944227
736.0,736.0,0.05287772
737.0,737.0,0.10427584
738.0,738.0,0.09371468
739.0,739.0,0.7817533
740.0,740.0,0.6909517
741.0,741.0,0.16551183
742.0,742.0,0.054505806
743.0,743.0,0.02497701
744.0,744.0,2.0418843E-4
745.0,745.0,0.17389019
746.0,746.0,0.12614441
747.0,747.0,0.01993978
748.0,748.0,0.06718196
749.0,749.0,0.20731786
750.0,750.0,0.0014997008
751.0,751.0,0.08029646
752.0,752.0,3.5290557E-4
753.0,753.0,0.16630109
754.0,754.0,0.098368935
755.0,755.0,0.60311025
756.0,756.0,0.0659524
757.0,757.0,0.088698655
758.0,758.0,0.14889619
759.0,759.0,0.08034067
760.0,760.0,0.08428047
761.0,761.0,0.07470273
762.0,762.0,0.11589482
763.0,763.0,0.13355185
764.0,764.0,0.12939234
765.0,765.0,0.16056772
766.0,766.0,0.027804445
767.0,767.0,0.79274267
768.0,768.0,0.03585207
769.0,769.0,0.025309758
770.0,770.0,0.67265594
771.0,771.0,0.72996294
772.0,772.0,0.04599939
773.0,773.0,0.32055077
774.0,774.0,0.12903701
775.0,775.0,0.05781734
776.0,776.0,0.14795867
777.0,777.0,0.0101817455
778.0,778.0,0.030320112
779.0,779.0,0.018765137
780.0,780.0,0.0016645754
781.0,781.0,0.00151465
782.0,782.0,9.918931E-4
783.0,783.0,0.77997786
784.0,784.0,0.10382177
785.0,785.0,2.3043458E-5
786.0,786.0,0.04769119
787.0,787.0,0.036803704
788.0,788.0,0.058476426
789.0,789.0,0.39505032
790.0,790.0,0.16369052
791.0,791.0,0.082102865
792.0,792.0,0.10898921
793.0,793.0,6.864052E-5
794.0,794.0,0.8347885
795.0,795.0,0.072900176
796.0,796.0,0.09491169
797.0,797.0,0.070113644
798.0,798.0,0.16557044
799.0,799.0,0.08250299
800.0,800.0,0.41517463
801.0,801.0,1.3900713E-4
802.0,802.0,0.100157745
803.0,803.0,0.16867742
804.0,804.0,0.3156417
805.0,805.0,0.76476026
806.0,806.0,0.016823292
807.0,807.0,0.40972954
808.0,808.0,0.7397524
809.0,809.0,0.20419657
810.0,810.0,0.24073954
811.0,811.0,0.05248262
812.0,812.0,0.7285963
813.0,813.0,0.3379683
814.0,814.0,0.015856
815.0,815.0,3.9946248E-5
816.0,816.0,0.18449208
817.0,817.0,0.17225346
818.0,818.0,5.553331E-5
819.0,819.0,0.11061194
820.0,820.0,0.7649516
821.0,821.0,0.7654427
822.0,822.0,0.14301035
823.0,823.0,0.2669317
824.0,824.0,0.06314436
825.0,825.0,0.63598806
826.0,826.0,0.03475871
827.0,827.0,0.038638245
828.0,828.0,0.026235044
829.0,829.0,0.044008177
830.0,830.0,6.7946943E-4
831.0,831.0,0.16254449
832.0,832.0,0.354193
833.0,833.0,0.24935596
834.0,834.0,0.7637546
835.0,835.0,0.1148313
836.0,836.0,0.033475198
837.0,837.0,0.03773818
838.0,838.0,0.05054393
839.0,839.0,5.821401E-5
840.0,840.0,0.0072124302
841.0,841.0,0.0870317
842.0,842.0,0.333421
843.0,843.0,0.25878182
844.0,844.0,0.55432767
845.0,845.0,0.081589386
846.0,846.0,0.22433741
847.0,847.0,0.69399446
848.0,848.0,0.132755
849.0,849.0,0.0908619
850.0,850.0,8.091303E-5
851.0,851.0,0.028130408
852.0,852.0,0.07465954
853.0,853.0,0.32294676
854.0,854.0,0.07639233
855.0,855.0,0.030600956
856.0,856.0,0.33812344
857.0,857.0,0.28476292
858.0,858.0,0.074870005
859.0,859.0,0.020208618
860.0,860.0,0.116077855
861.0,861.0,0.19130757
862.0,862.0,0.5025952
863.0,863.0,0.007660372
864.0,864.0,0.10877877
865.0,865.0,0.14089163
866.0,866.0,3.234853E-4
867.0,867.0,0.22922218
868.0,868.0,0.034987986
869.0,869.0,0.4545664
870.0,870.0,0.69180167
871.0,871.0,0.003132963
872.0,872.0,0.5639515
873.0,873.0,0.21129344
874.0,874.0,3.888553E-5
875.0,875.0,0.026593832
876.0,876.0,0.6881853
877.0,877.0,0.02547145
878.0,878.0,7.0043077E-4
879.0,879.0,0.04852012
880.0,880.0,0.14132841
881.0,881.0,0.14357358
882.0,882.0,0.30603904
883.0,883.0,0.036425594
884.0,884.0,0.3289826
885.0,885.0,0.08258903
886.0,886.0,0.076391354
887.0,887.0,0.12367806
888.0,888.0,0.062132712
889.0,889.0,0.053304065
890.0,890.0,0.10262764
891.0,891.0,0.092843495
892.0,892.0,0.048258174
893.0,893.0,0.72678745
894.0,894.0,0.1614917
895.0,895.0,0.0018280726
896.0,896.0,0.21222487
897.0,897.0,0.028827354
898.0,898.0,0.09794635
899.0,899.0,0.05535415
900.0,900.0,0.29010814
901.0,901.0,0.0041319765
902.0,902.0,0.46818414
903.0,903.0,0.041953977
904.0,904.0,0.125773
905.0,905.0,0.13520832
906.0,906.0,0.16256803
907.0,907.0,0.19938464
908.0,908.0,0.6899259
909.0,909.0,0.01176802
910.0,910.0,0.0020965615
911.0,911.0,0.19517821
912.0,912.0,0.076030634
913.0,913.0,0.22928502
914.0,914.0,0.06999528
915.0,915.0,0.4477684
916.0,916.0,0.035687637
917.0,917.0,0.06795356
918.0,918.0,0.054660484
919.0,919.0,0.008697758
920.0,920.0,0.0724125
921.0,921.0,0.37156096
922.0,922.0,0.021350235
923.0,923.0,7.8674033E-4
924.0,924.0,0.16268435
925.0,925.0,0.0725242
926.0,926.0,0.45589346
927.0,927.0,0.186395
928.0,928.0,0.17900312
929.0,929.0,0.16551718
930.0,930.0,0.091588385
931.0,931.0,0.028378164
932.0,932.0,0.77329123
933.0,933.0,0.06736653
934.0,934.0,0.0010889495
935.0,935.0,0.023331221
936.0,936.0,0.111825086
937.0,937.0,0.11872242
938.0,938.0,0.30406582
939.0,939.0,0.042769734
940.0,940.0,0.06417162
941.0,941.0,0.16448295
942.0,942.0,0.016914757
943.0,943.0,1.8299681E-4
944.0,944.0,0.7035924
945.0,945.0,0.03757067
946.0,946.0,0.20574479
947.0,947.0,0.14852114
948.0,948.0,0.028691953
949.0,949.0,0.74708307
950.0,950.0,0.25224072
951.0,951.0,0.7640522
952.0,952.0,0.09317268
953.0,953.0,0.6970609
954.0,954.0,0.38584283
955.0,955.0,7.521078E-5
956.0,956.0,0.20772934
957.0,957.0,0.02834789
958.0,958.0,0.045477733
959.0,959.0,0.20550603
960.0,960.0,0.39363366
961.0,961.0,0.054931305
962.0,962.0,0.018592115
963.0,963.0,0.037885733
964.0,964.0,0.10645208
965.0,965.0,2.7219008E-4
966.0,966.0,0.059334856
967.0,967.0,1.1682228E-4
968.0,968.0,0.14511572
969.0,969.0,0.12977836
970.0,970.0,0.7673438
971.0,971.0,0.65808064
972.0,972.0,0.124329485
973.0,973.0,0.05930142
974.0,974.0,0.10619311
975.0,975.0,0.12884903
976.0,976.0,0.79098135
977.0,977.0,0.124486394
978.0,978.0,0.06395097
979.0,979.0,0.10673229
980.0,980.0,0.0026565045
981.0,981.0,0.06443904
982.0,982.0,0.10864126
