x,y,species min
209.0,209.0,0.3293825
210.0,210.0,0.0031481385
211.0,211.0,0.3566822
212.0,212.0,0.7943425
213.0,213.0,0.119674765
214.0,214.0,0.4855114
215.0,215.0,0.048466276
216.0,216.0,0.63563925
217.0,217.0,0.06491907
218.0,218.0,0.6627034
219.0,219.0,0.07678685
220.0,220.0,0.068511195
221.0,221.0,0.038503803
222.0,222.0,0.6127466
223.0,223.0,0.004390256
224.0,224.0,1.13292146E-4
225.0,225.0,0.48852667
226.0,226.0,0.24070725
227.0,227.0,0.054817244
228.0,228.0,0.16324078
229.0,229.0,0.773903
230.0,230.0,0.0984669
231.0,231.0,0.52182347
232.0,232.0,0.20083085
233.0,233.0,0.076546565
234.0,234.0,0.0077855946
235.0,235.0,0.79515827
236.0,236.0,0.031157477
237.0,237.0,0.06970666
238.0,238.0,0.12390172
239.0,239.0,0.002554963
240.0,240.0,0.0051145246
241.0,241.0,0.06309097
242.0,242.0,0.08531621
243.0,243.0,0.03675369
244.0,244.0,0.0029592388
245.0,245.0,0.118609816
246.0,246.0,0.012905606
247.0,247.0,4.809509E-4
248.0,248.0,0.59532124
249.0,249.0,0.040416595
250.0,250.0,0.75348955
251.0,251.0,0.719092
252.0,252.0,0.53435296
253.0,253.0,0.05157261
254.0,254.0,0.09319837
255.0,255.0,0.70984703
256.0,256.0,0.29438227
257.0,257.0,0.07507864
258.0,258.0,0.18525934
259.0,259.0,0.9278671
260.0,260.0,0.12242726
261.0,261.0,0.17895213
262.0,262.0,0.60874367
263.0,263.0,0.25371316
264.0,264.0,0.721819
265.0,265.0,0.08031144
266.0,266.0,0.38191786
267.0,267.0,0.05844501
268.0,268.0,0.6803988
269.0,269.0,0.050712742
270.0,270.0,1.8099562E-4
271.0,271.0,0.20075935
272.0,272.0,0.029901316
273.0,273.0,0.108292654
274.0,274.0,0.27213767
275.0,275.0,0.09141188
276.0,276.0,0.35241416
277.0,277.0,0.034404717
278.0,278.0,0.11334211
279.0,279.0,0.15902728
280.0,280.0,0.196426
281.0,281.0,0.73927313
282.0,282.0,0.06611671
283.0,283.0,0.16544013
284.0,284.0,1.0338698E-4
285.0,285.0,0.47355282
286.0,286.0,0.52065545
287.0,287.0,0.7265934
288.0,288.0,0.14050752
289.0,289.0,0.73704344
290.0,290.0,0.07394225
291.0,291.0,0.07912278
292.0,292.0,0.011845804
293.0,293.0,0.26356152
294.0,294.0,0.8279301
295.0,295.0,0.038856
296.0,296.0,0.040607195
297.0,297.0,0.09554802
298.0,298.0,0.8235208
299.0,299.0,0.16867061
300.0,300.0,0.07578172
301.0,301.0,0.90807354
302.0,302.0,0.19867961
303.0,303.0,0.06833018
304.0,304.0,0.10886844
305.0,305.0,0.040985685
306.0,306.0,6.5517134E-4
307.0,307.0,0.05451017
308.0,308.0,0.5469137
309.0,309.0,0.34048495
310.0,310.0,0.01575204
311.0,311.0,0.091955744
312.0,312.0,0.52540565
313.0,313.0,0.75042796
314.0,314.0,6.18905E-4
315.0,315.0,0.27861527
316.0,316.0,0.068860896
317.0,317.0,0.08773104
318.0,318.0,0.2448577
319.0,319.0,0.10449678
320.0,320.0,0.12652697
321.0,321.0,0.06282503
322.0,322.0,0.3044164
323.0,323.0,0.11619792
324.0,324.0,0.16675884
325.0,325.0,0.1370903
326.0,326.0,3.3231877E-4
327.0,327.0,0.023680601
328.0,328.0,0.09361987
329.0,329.0,0.23436366
330.0,330.0,0.016068626
331.0,331.0,0.00496311
332.0,332.0,0.19773595
333.0,333.0,0.09559864
334.0,334.0,0.0010288486
335.0,335.0,0.22535606
336.0,336.0,0.065572694
337.0,337.0,0.064713664
338.0,338.0,0.024049187
339.0,339.0,0.02287045
340.0,340.0,0.108891346
341.0,341.0,0.25212342
342.0,342.0,0.33223253
343.0,343.0,0.16241503
344.0,344.0,0.7823409
345.0,345.0,0.07269512
346.0,346.0,0.05759525
347.0,347.0,0.09559652
348.0,348.0,0.012909599
349.0,349.0,0.75589484
350.0,350.0,0.12340305
351.0,351.0,0.1891352
352.0,352.0,0.421343
353.0,353.0,0.2703149
354.0,354.0,5.318637E-5
355.0,355.0,0.05977508
356.0,356.0,0.055077303
357.0,357.0,0.044981197
358.0,358.0,0.035774663
359.0,359.0,0.050840613
360.0,360.0,0.5259276
361.0,361.0,3.0334268E-4
362.0,362.0,0.35791197
363.0,363.0,0.06786518
364.0,364.0,0.12382134
365.0,365.0,0.19285321
366.0,366.0,0.22856833
367.0,367.0,0.04929715
368.0,368.0,0.05767376
369.0,369.0,0.22980747
370.0,370.0,0.72114134
371.0,371.0,0.23298888
372.0,372.0,0.02111649
373.0,373.0,0.032285206
374.0,374.0,0.33638945
375.0,375.0,0.19875719
376.0,376.0,0.13280623
377.0,377.0,0.16815677
378.0,378.0,0.098891616
379.0,379.0,4.3126015E-4
380.0,380.0,0.16153629
381.0,381.0,0.5676856
382.0,382.0,3.7385692E-7
383.0,383.0,0.049702108
384.0,384.0,0.17799167
385.0,385.0,1.9863783E-4
386.0,386.0,0.9381754
387.0,387.0,0.31341314
388.0,388.0,0.0111305155
389.0,389.0,0.14208503
390.0,390.0,0.7089508
391.0,391.0,0.7209603
392.0,392.0,0.09774206
393.0,393.0,0.43062514
394.0,394.0,0.018872822
395.0,395.0,0.09634203
396.0,396.0,0.04980206
397.0,397.0,0.06824574
398.0,398.0,0.48734596
399.0,399.0,0.36142802
400.0,400.0,0.14538415
401.0,401.0,0.35671768
402.0,402.0,0.04913372
403.0,403.0,0.0882538
404.0,404.0,0.05913109
405.0,405.0,0.09107072
406.0,406.0,0.8180228
407.0,407.0,0.023651922
408.0,408.0,0.046904624
409.0,409.0,0.07065894
410.0,410.0,0.050233074
411.0,411.0,0.60377204
412.0,412.0,0.07046954
413.0,413.0,0.061064113
414.0,414.0,0.9137556
415.0,415.0,0.6395892
416.0,416.0,0.12507814
417.0,417.0,7.742157E-4
418.0,418.0,0.7717875
419.0,419.0,0.12542142
420.0,420.0,0.06581129
421.0,421.0,0.17688364
422.0,422.0,0.13607162
423.0,423.0,0.053847246
424.0,424.0,0.10025464
425.0,425.0,0.13460715
426.0,426.0,0.050191306
427.0,427.0,0.07188836
428.0,428.0,0.43726617
429.0,429.0,0.26671046
430.0,430.0,0.109341264
431.0,431.0,0.032400936
432.0,432.0,0.200242
433.0,433.0,0.5430904
434.0,434.0,0.4245581
435.0,435.0,0.11577556
436.0,436.0,0.2021161
437.0,437.0,0.27155057
438.0,438.0,0.5640274
439.0,439.0,0.128249
440.0,440.0,0.038956746
441.0,441.0,0.08784952
442.0,442.0,0.7314837
443.0,443.0,0.05814821
444.0,444.0,0.3188646
445.0,445.0,0.10010711
446.0,446.0,0.38444066
447.0,447.0,0.010205844
448.0,448.0,0.38912576
449.0,449.0,0.6264953
450.0,450.0,0.06293208
451.0,451.0,0.04465004
452.0,452.0,0.034908645
453.0,453.0,0.086216405
454.0,454.0,0.026841456
455.0,455.0,0.1406503
456.0,456.0,0.0279091
457.0,457.0,0.20646602
458.0,458.0,0.16281241
459.0,459.0,0.12830196
460.0,460.0,5.239249E-4
461.0,461.0,0.22198446
462.0,462.0,0.22101663
463.0,463.0,0.0070554223
464.0,464.0,0.023669157
465.0,465.0,0.13124801
466.0,466.0,0.6116465
467.0,467.0,0.13696443
468.0,468.0,0.3161004
469.0,469.0,0.16431451
470.0,470.0,0.14966154
471.0,471.0,0.06934676
472.0,472.0,0.18835065
473.0,473.0,0.072761044
474.0,474.0,0.066055
475.0,475.0,6.633873E-5
476.0,476.0,0.9757646
477.0,477.0,0.40169212
478.0,478.0,0.08186734
479.0,479.0,0.063361414
480.0,480.0,0.7970319
481.0,481.0,0.058737457
482.0,482.0,0.17655975
483.0,483.0,0.097828895
484.0,484.0,0.11269244
485.0,485.0,0.10745681
486.0,486.0,1.0279167E-4
487.0,487.0,0.003918832
488.0,488.0,0.64203167
489.0,489.0,0.088956624
490.0,490.0,0.08382089
491.0,491.0,0.044629816
492.0,492.0,0.013335532
493.0,493.0,0.18650028
494.0,494.0,4.631344E-5
495.0,495.0,0.18331976
496.0,496.0,0.06709085
497.0,497.0,0.8846878
498.0,498.0,0.058431868
499.0,499.0,0.030117206
500.0,500.0,0.08320252
501.0,501.0,0.016295861
502.0,502.0,0.031088123
503.0,503.0,0.042165965
504.0,504.0,0.14734654
505.0,505.0,1.2375899E-4
506.0,506.0,0.02559972
507.0,507.0,0.085877545
508.0,508.0,0.059513118
509.0,509.0,0.7364736
510.0,510.0,0.11634827
511.0,511.0,0.394668
512.0,512.0,0.041111533
513.0,513.0,0.21636628
514.0,514.0,0.80495363
515.0,515.0,0.0772565
516.0,516.0,0.0032056638
517.0,517.0,0.09567876
518.0,518.0,0.43139073
519.0,519.0,0.7781667
520.0,520.0,0.1329823
521.0,521.0,0.19727431
522.0,522.0,0.2625172
523.0,523.0,0.17371723
524.0,524.0,3.1788417E-4
525.0,525.0,0.038622092
526.0,526.0,0.8969596
527.0,527.0,0.12436665
528.0,528.0,0.05213754
529.0,529.0,0.0623869
530.0,530.0,0.10249043
531.0,531.0,0.10033905
532.0,532.0,0.47586286
533.0,533.0,0.09596127
534.0,534.0,0.0077480734
535.0,535.0,0.007972209
536.0,536.0,0.042099576
537.0,537.0,0.3483501
538.0,538.0,0.3299096
539.0,539.0,0.054003395
540.0,540.0,0.2211403
541.0,541.0,0.0054794704
542.0,542.0,0.009400409
543.0,543.0,0.11343051
544.0,544.0,0.08297424
545.0,545.0,0.46860796
546.0,546.0,0.5324431
547.0,547.0,0.035381105
548.0,548.0,0.026375568
549.0,549.0,0.14233199
550.0,550.0,0.7793889
551.0,551.0,0.077374086
552.0,552.0,0.19921993
553.0,553.0,0.027010433
554.0,554.0,0.0959554
555.0,555.0,0.29182687
556.0,556.0,0.15091072
557.0,557.0,0.46937126
558.0,558.0,0.120589025
559.0,559.0,0.01979791
560.0,560.0,0.11371751
561.0,561.0,0.026734555
562.0,562.0,0.104167394
563.0,563.0,0.4029355
564.0,564.0,0.07390365
565.0,565.0,0.08357135
566.0,566.0,0.25940025
567.0,567.0,0.0395006
568.0,568.0,0.17761843
569.0,569.0,0.10863484
570.0,570.0,0.73426
571.0,571.0,0.09615789
572.0,572.0,0.13800505
573.0,573.0,0.20169675
574.0,574.0,0.008495283
575.0,575.0,0.00564778
576.0,576.0,0.07395204
577.0,577.0,0.040377222
578.0,578.0,2.4480792E-6
579.0,579.0,0.70418054
580.0,580.0,0.0030867474
581.0,581.0,0.08485339
582.0,582.0,0.035778936
583.0,583.0,2.0654062E-4
584.0,584.0,0.065810345
585.0,585.0,0.0050593317
586.0,586.0,0.004203035
587.0,587.0,0.09072574
588.0,588.0,0.160759
589.0,589.0,0.010423239
590.0,590.0,0.6839838
591.0,591.0,0.07450349
592.0,592.0,0.034097202
593.0,593.0,0.73107797
594.0,594.0,0.9141681
595.0,595.0,0.09460656
596.0,596.0,0.23958082
597.0,597.0,0.10686349
598.0,598.0,0.119555
599.0,599.0,0.8073623
600.0,600.0,0.24952155
601.0,601.0,0.113125786
602.0,602.0,0.17389716
603.0,603.0,0.17364238
604.0,604.0,0.009501676
605.0,605.0,0.025853341
606.0,606.0,0.029378785
607.0,607.0,0.1095243
608.0,608.0,0.08820014
609.0,609.0,0.8714651
610.0,610.0,0.18273234
611.0,611.0,0.033358697
612.0,612.0,0.11250353
613.0,613.0,0.28798705
614.0,614.0,0.11197486
615.0,615.0,0.49409732
616.0,616.0,0.62895024
617.0,617.0,0.072145164
618.0,618.0,0.44084573
619.0,619.0,8.7112596E-4
620.0,620.0,0.13608186
621.0,621.0,0.36234295
622.0,622.0,0.11573477
623.0,623.0,0.82847583
624.0,624.0,0.123492055
625.0,625.0,0.27099535
626.0,626.0,0.038046554
627.0,627.0,0.038882516
628.0,628.0,0.16960773
629.0,629.0,0.6204856
630.0,630.0,0.17762625
631.0,631.0,0.059421867
632.0,632.0,0.647105
633.0,633.0,0.0025399532
634.0,634.0,0.00580844
635.0,635.0,0.08675307
636.0,636.0,0.18152992
637.0,637.0,5.8226462E-5
638.0,638.0,0.26735902
639.0,639.0,0.6620764
640.0,640.0,0.105748646
641.0,641.0,0.08395403
642.0,642.0,0.09091786
643.0,643.0,0.028179029
644.0,644.0,0.1425707
645.0,645.0,0.0752868
646.0,646.0,0.30924085
647.0,647.0,0.22119866
648.0,648.0,0.029618686
649.0,649.0,0.1257485
650.0,650.0,0.11594937
651.0,651.0,0.02651698
652.0,652.0,0.027459046
653.0,653.0,0.08285924
654.0,654.0,0.057938285
655.0,655.0,0.0871442
656.0,656.0,0.34887534
657.0,657.0,0.2298214
658.0,658.0,0.025646154
659.0,659.0,0.011040253
660.0,660.0,0.010898335
661.0,661.0,0.05891548
662.0,662.0,0.93880355
663.0,663.0,0.029656582
664.0,664.0,0.0023860992
665.0,665.0,0.08599938
666.0,666.0,4.822398E-5
667.0,667.0,0.127463
668.0,668.0,0.4042984
669.0,669.0,0.15579265
670.0,670.0,0.92476636
671.0,671.0,0.026764516
672.0,672.0,0.012797893
673.0,673.0,9.015058E-4
674.0,674.0,0.22650139
675.0,675.0,5.024882E-4
676.0,676.0,0.40133747
677.0,677.0,0.44300464
678.0,678.0,0.09860847
679.0,679.0,0.2715133
680.0,680.0,0.1112771
681.0,681.0,0.33799982
682.0,682.0,0.018998273
683.0,683.0,0.10741744
684.0,684.0,0.0925326
685.0,685.0,0.2198384
686.0,686.0,3.195075E-4
687.0,687.0,0.79661846
688.0,688.0,0.037274517
689.0,689.0,0.70996445
690.0,690.0,0.039462976
691.0,691.0,0.09025775
692.0,692.0,0.017982582
693.0,693.0,0.2844596
694.0,694.0,0.04776053
695.0,695.0,0.36823404
696.0,696.0,0.13105538
697.0,697.0,0.019764427
698.0,698.0,0.7391966
699.0,699.0,0.2644412
700.0,700.0,0.4504726
701.0,701.0,0.39194855
702.0,702.0,0.09188107
703.0,703.0,0.07879611
704.0,704.0,0.011164341
705.0,705.0,0.0020578909
706.0,706.0,0.044049207
707.0,707.0,5.6281944E-5
708.0,708.0,0.06744839
709.0,709.0,0.14328869
710.0,710.0,0.15874799
711.0,711.0,0.0012145584
712.0,712.0,0.79665303
713.0,713.0,5.831109E-4
714.0,714.0,0.07439142
715.0,715.0,0.03311703
716.0,716.0,0.016805664
717.0,717.0,0.026160942
718.0,718.0,0.00714242
719.0,719.0,0.0925207
720.0,720.0,0.021641197
721.0,721.0,5.7839425E-5
722.0,722.0,0.072420344
723.0,723.0,0.0073908195
724.0,724.0,0.575592
725.0,725.0,0.0037653511
726.0,726.0,0.82473385
727.0,727.0,0.61464
728.0,728.0,0.021051597
729.0,729.0,0.026976699
730.0,730.0,0.43550122
731.0,731.0,0.010391157
732.0,732.0,0.054917816
733.0,733.0,0.0075154034
734.0,734.0,0.23664998
735.0,735.0,3.7645758E-4
736.0,736.0,0.17550914
737.0,737.0,0.28140944
738.0,738.0,0.08336712
739.0,739.0,0.979144
740.0,740.0,0.8030006
741.0,741.0,0.09271679
742.0,742.0,0.0030501564
743.0,743.0,0.096692964
744.0,744.0,0.13688059
745.0,745.0,0.04951272
746.0,746.0,0.10845951
747.0,747.0,0.0675962
748.0,748.0,0.7961851
749.0,749.0,0.72604537
750.0,750.0,0.5583403
751.0,751.0,0.21974605
752.0,752.0,0.47618303
753.0,753.0,0.08463828
754.0,754.0,0.113386765
755.0,755.0,0.075410165
756.0,756.0,0.0241601
757.0,757.0,0.021241063
758.0,758.0,0.081521645
759.0,759.0,0.086547606
760.0,760.0,0.21871595
761.0,761.0,0.09717906
762.0,762.0,0.887142
763.0,763.0,0.15133367
764.0,764.0,2.2652683E-4
765.0,765.0,0.0876297
766.0,766.0,0.0011442205
767.0,767.0,0.12764317
768.0,768.0,0.53478473
769.0,769.0,0.23509441
770.0,770.0,0.06502616
771.0,771.0,0.05694169
772.0,772.0,0.16638581
773.0,773.0,0.09171693
774.0,774.0,0.05926902
775.0,775.0,0.3434695
776.0,776.0,0.07117032
777.0,777.0,0.061338086
778.0,778.0,0.044803705
779.0,779.0,0.1452033
780.0,780.0,0.06483035
781.0,781.0,0.098891206
782.0,782.0,0.34296417
783.0,783.0,8.9980305E-5
784.0,784.0,0.87850845
785.0,785.0,0.14775729
786.0,786.0,0.030952632
787.0,787.0,0.028926302
788.0,788.0,0.3810797
789.0,789.0,0.09241092
790.0,790.0,0.34293726
791.0,791.0,0.59016126
792.0,792.0,0.050998725
793.0,793.0,0.65716296
794.0,794.0,0.0028362304
795.0,795.0,0.10829134
796.0,796.0,0.0734367
797.0,797.0,0.62632155
798.0,798.0,0.079998
799.0,799.0,0.09588161
800.0,800.0,0.14724389
801.0,801.0,6.9723174E-4
802.0,802.0,1.4106473E-6
803.0,803.0,0.07836126
804.0,804.0,0.097466975
805.0,805.0,0.1083712
806.0,806.0,0.08717975
807.0,807.0,0.13209978
808.0,808.0,0.07991446
809.0,809.0,0.10201606
810.0,810.0,0.057529986
811.0,811.0,0.09485298
812.0,812.0,0.24630596
813.0,813.0,0.027060933
814.0,814.0,0.5042302
815.0,815.0,0.041252162
816.0,816.0,0.2016778
817.0,817.0,0.09446636
818.0,818.0,0.28365347
819.0,819.0,0.15740523
820.0,820.0,0.1090433
821.0,821.0,0.11971083
822.0,822.0,0.062461436
823.0,823.0,0.09800294
824.0,824.0,0.2809199
825.0,825.0,0.0429609
826.0,826.0,0.047535207
827.0,827.0,0.15367104
828.0,828.0,0.12841597
829.0,829.0,0.022708852
830.0,830.0,0.04170931
831.0,831.0,0.62068117
832.0,832.0,0.8288661
833.0,833.0,0.17910174
834.0,834.0,0.40010974
835.0,835.0,0.03274995
836.0,836.0,0.09149594
837.0,837.0,0.15273784
838.0,838.0,0.073307276
839.0,839.0,0.21336979
840.0,840.0,0.108164154
841.0,841.0,0.013089335
842.0,842.0,0.25807342
843.0,843.0,0.06712233
844.0,844.0,0.18027158
845.0,845.0,0.08658796
846.0,846.0,0.6528131
847.0,847.0,1.9160997E-4
848.0,848.0,0.028058007
849.0,849.0,0.04489066
850.0,850.0,0.07805306
851.0,851.0,0.017461577
852.0,852.0,0.21707614
853.0,853.0,0.13465008
854.0,854.0,0.0055434424
855.0,855.0,0.005328151
856.0,856.0,0.7728167
857.0,857.0,0.0018990983
858.0,858.0,0.038190816
859.0,859.0,0.020645913
860.0,860.0,0.041525938
861.0,861.0,0.41075668
862.0,862.0,0.08922374
863.0,863.0,0.14915901
864.0,864.0,0.08652915
865.0,865.0,0.03746467
866.0,866.0,2.121303E-4
867.0,867.0,0.020202797
868.0,868.0,0.03294713
869.0,869.0,0.057592962
870.0,870.0,0.05476573
871.0,871.0,0.02921897
872.0,872.0,0.066093676
873.0,873.0,0.21479326
874.0,874.0,0.043260045
875.0,875.0,0.1028628
876.0,876.0,0.19762552
877.0,877.0,0.062875025
878.0,878.0,0.15710133
879.0,879.0,0.08763119
880.0,880.0,5.7920744E-5
881.0,881.0,0.4116967
882.0,882.0,1.0594654E-4
883.0,883.0,1.809581E-4
884.0,884.0,0.06440115
885.0,885.0,0.08201226
886.0,886.0,0.1047038
887.0,887.0,0.004397774
888.0,888.0,0.08835952
889.0,889.0,0.06842147
890.0,890.0,0.97322536
891.0,891.0,0.308325
892.0,892.0,0.35303584
893.0,893.0,0.10866414
894.0,894.0,0.007192263
895.0,895.0,0.083291344
896.0,896.0,0.04417254
897.0,897.0,5.954967E-4
898.0,898.0,0.08086646
899.0,899.0,0.070589565
900.0,900.0,0.49958768
901.0,901.0,0.40272185
902.0,902.0,0.1614417
903.0,903.0,0.14355296
904.0,904.0,0.019914037
905.0,905.0,0.28329074
906.0,906.0,0.13137926
907.0,907.0,0.03862972
908.0,908.0,6.9712877E-7
909.0,909.0,2.3596463E-4
910.0,910.0,0.31318837
911.0,911.0,0.16237327
912.0,912.0,0.047237214
913.0,913.0,0.7836311
914.0,914.0,0.029591504
915.0,915.0,0.033527553
916.0,916.0,0.0059699537
917.0,917.0,0.0061986856
918.0,918.0,0.093298666
919.0,919.0,0.011840382
920.0,920.0,0.13347888
921.0,921.0,0.5526144
922.0,922.0,0.7335724
923.0,923.0,0.0061610634
924.0,924.0,0.038247805
925.0,925.0,0.2123608
926.0,926.0,0.73841685
927.0,927.0,0.8348715
928.0,928.0,0.09109068
929.0,929.0,0.23850253
930.0,930.0,9.266126E-4
931.0,931.0,0.14876494
932.0,932.0,3.916108E-4
933.0,933.0,0.04405259
934.0,934.0,0.10311719
935.0,935.0,0.10051713
936.0,936.0,0.40324065
937.0,937.0,0.0031994584
938.0,938.0,0.45049775
939.0,939.0,0.53995657
940.0,940.0,0.22312403
941.0,941.0,0.5233545
942.0,942.0,0.0375529
943.0,943.0,1.749538E-6
944.0,944.0,0.04365107
945.0,945.0,0.07549015
946.0,946.0,0.0044714184
947.0,947.0,0.27812457
948.0,948.0,0.6814896
949.0,949.0,0.7482988
950.0,950.0,0.11737472
951.0,951.0,0.3216232
952.0,952.0,0.46564522
953.0,953.0,0.9834305
954.0,954.0,0.12265003
955.0,955.0,0.24557984
956.0,956.0,0.04993101
957.0,957.0,0.09125841
958.0,958.0,0.011405363
959.0,959.0,0.09789466
960.0,960.0,0.15077825
961.0,961.0,0.07263237
962.0,962.0,0.06720592
963.0,963.0,0.042611122
964.0,964.0,0.016642971
965.0,965.0,0.011043761
966.0,966.0,0.00251545
967.0,967.0,0.04795343
968.0,968.0,0.035524484
969.0,969.0,0.0908799
970.0,970.0,0.11285304
971.0,971.0,0.059961047
972.0,972.0,0.2316267
973.0,973.0,0.012323285
974.0,974.0,0.033511743
975.0,975.0,0.06717193
976.0,976.0,0.018725595
977.0,977.0,0.021710625
978.0,978.0,2.505858E-4
979.0,979.0,0.09147756
980.0,980.0,0.6836135
981.0,981.0,0.1337216
982.0,982.0,0.03930234
983.0,983.0,0.007064039
984.0,984.0,0.5160514
985.0,985.0,0.036827095
986.0,986.0,0.6554952
987.0,987.0,0.03754351
