x,y,species min
175.0,175.0,0.04972083
176.0,176.0,0.015816499
177.0,177.0,0.2411144
178.0,178.0,0.07024576
179.0,179.0,0.08577309
180.0,180.0,0.27989694
181.0,181.0,0.4388764
182.0,182.0,0.061429918
183.0,183.0,0.068715975
184.0,184.0,0.80347246
185.0,185.0,0.74040306
186.0,186.0,0.014959705
187.0,187.0,0.07865659
188.0,188.0,0.23947391
189.0,189.0,0.09456795
190.0,190.0,0.06595959
191.0,191.0,0.2654413
192.0,192.0,0.023932137
193.0,193.0,0.15865657
194.0,194.0,9.5299684E-4
195.0,195.0,0.17802806
196.0,196.0,0.68757844
197.0,197.0,0.08691982
198.0,198.0,0.06950242
199.0,199.0,0.34610417
200.0,200.0,2.0103628E-4
201.0,201.0,0.0019177438
202.0,202.0,0.35870472
203.0,203.0,0.1854744
204.0,204.0,0.2420022
205.0,205.0,8.4449997E-4
206.0,206.0,0.020904705
207.0,207.0,0.23267475
208.0,208.0,0.058026973
209.0,209.0,0.0011352537
210.0,210.0,0.07152947
211.0,211.0,0.1196406
212.0,212.0,0.13175978
213.0,213.0,0.77897894
214.0,214.0,0.11935187
215.0,215.0,0.0038806386
216.0,216.0,0.032138817
217.0,217.0,0.32563415
218.0,218.0,0.7879396
219.0,219.0,0.035239678
220.0,220.0,0.10516379
221.0,221.0,0.046671573
222.0,222.0,0.4046627
223.0,223.0,0.055979643
224.0,224.0,0.020318575
225.0,225.0,0.100791946
226.0,226.0,0.39266813
227.0,227.0,0.003625774
228.0,228.0,0.73329866
229.0,229.0,0.10028051
230.0,230.0,0.6044005
231.0,231.0,0.777202
232.0,232.0,0.050074417
233.0,233.0,0.0032595545
234.0,234.0,0.03973102
235.0,235.0,0.043003857
236.0,236.0,0.06416051
237.0,237.0,0.6547158
238.0,238.0,0.07944083
239.0,239.0,0.72355896
240.0,240.0,0.3891584
241.0,241.0,0.040396024
242.0,242.0,0.7446601
243.0,243.0,0.0681571
244.0,244.0,0.37607524
245.0,245.0,0.057023615
246.0,246.0,0.17145088
247.0,247.0,3.221007E-4
248.0,248.0,0.09857765
249.0,249.0,0.06823199
250.0,250.0,0.6422871
251.0,251.0,0.043974165
252.0,252.0,0.10248169
253.0,253.0,0.12240436
254.0,254.0,1.1730964E-5
255.0,255.0,0.07902781
256.0,256.0,0.15324827
257.0,257.0,0.014643902
258.0,258.0,0.04317456
259.0,259.0,0.16464788
260.0,260.0,0.048202466
261.0,261.0,0.022223087
262.0,262.0,0.06385512
263.0,263.0,0.120295085
264.0,264.0,0.7374021
265.0,265.0,0.16129635
266.0,266.0,0.3849535
267.0,267.0,0.17567854
268.0,268.0,0.08507572
269.0,269.0,0.6900261
270.0,270.0,5.4485008E-5
271.0,271.0,0.48488688
272.0,272.0,0.09713818
273.0,273.0,0.6668956
274.0,274.0,0.12255463
275.0,275.0,2.830958E-4
276.0,276.0,0.06223212
277.0,277.0,0.064049534
278.0,278.0,0.1537655
279.0,279.0,0.05680115
280.0,280.0,0.07908408
281.0,281.0,0.07651099
282.0,282.0,0.111883685
283.0,283.0,0.026861545
284.0,284.0,0.1742118
285.0,285.0,0.07084385
286.0,286.0,0.5284053
287.0,287.0,0.0015813243
288.0,288.0,0.13419369
289.0,289.0,0.00671447
290.0,290.0,0.023240866
291.0,291.0,0.06139177
292.0,292.0,0.001775553
293.0,293.0,0.091806896
294.0,294.0,0.6167166
295.0,295.0,0.08054454
296.0,296.0,0.62449765
297.0,297.0,0.07665265
298.0,298.0,0.1200571
299.0,299.0,0.76557803
300.0,300.0,0.33768788
301.0,301.0,0.04387978
302.0,302.0,0.60764843
303.0,303.0,0.6450484
304.0,304.0,0.0824494
305.0,305.0,0.0026780062
306.0,306.0,0.051065523
307.0,307.0,9.823551E-4
308.0,308.0,0.0036983946
309.0,309.0,0.46547222
310.0,310.0,0.10773565
311.0,311.0,0.012849228
312.0,312.0,0.08232468
313.0,313.0,0.009759402
314.0,314.0,0.004892436
315.0,315.0,0.45447436
316.0,316.0,0.029922854
317.0,317.0,0.005722968
318.0,318.0,0.065270066
319.0,319.0,0.8213278
320.0,320.0,0.06408745
321.0,321.0,0.016308334
322.0,322.0,0.7702012
323.0,323.0,0.09492867
324.0,324.0,0.08085207
325.0,325.0,0.19041485
326.0,326.0,0.7078898
327.0,327.0,0.007937583
328.0,328.0,0.0015455254
329.0,329.0,0.060641866
330.0,330.0,0.49327353
331.0,331.0,0.11039635
332.0,332.0,0.14449833
333.0,333.0,0.4942015
334.0,334.0,0.07571432
335.0,335.0,0.27870828
336.0,336.0,0.075078055
337.0,337.0,3.6974164E-4
338.0,338.0,0.018950252
339.0,339.0,0.17861131
340.0,340.0,0.053748343
341.0,341.0,0.065677874
342.0,342.0,0.2552722
343.0,343.0,0.7381308
344.0,344.0,0.06231252
345.0,345.0,2.7520707E-4
346.0,346.0,4.628602E-6
347.0,347.0,0.088909894
348.0,348.0,0.06310827
349.0,349.0,0.72458297
350.0,350.0,0.24776672
351.0,351.0,0.014976406
352.0,352.0,0.3234572
353.0,353.0,0.11638997
354.0,354.0,0.08285953
355.0,355.0,0.08441953
356.0,356.0,0.040080186
357.0,357.0,0.59992564
358.0,358.0,0.68928444
359.0,359.0,0.089412265
360.0,360.0,0.5925508
361.0,361.0,0.3168051
362.0,362.0,0.008612401
363.0,363.0,0.19858469
364.0,364.0,0.71045417
365.0,365.0,0.0589693
366.0,366.0,0.6484353
367.0,367.0,0.024824172
368.0,368.0,0.09408138
369.0,369.0,0.0015346021
370.0,370.0,0.18640359
371.0,371.0,0.72095263
372.0,372.0,0.32319188
373.0,373.0,0.009325638
374.0,374.0,0.028349366
375.0,375.0,0.014238763
376.0,376.0,0.023042453
377.0,377.0,0.035445873
378.0,378.0,0.024394713
379.0,379.0,0.16604133
380.0,380.0,0.027227439
381.0,381.0,2.035098E-5
382.0,382.0,0.03370447
383.0,383.0,0.69364923
384.0,384.0,0.14495474
385.0,385.0,0.03010143
386.0,386.0,0.75023985
387.0,387.0,0.008329244
388.0,388.0,0.12176028
389.0,389.0,0.07260356
390.0,390.0,0.20117386
391.0,391.0,0.12981556
392.0,392.0,0.025867002
393.0,393.0,0.70764506
394.0,394.0,0.26173872
395.0,395.0,0.01280668
396.0,396.0,0.06607568
397.0,397.0,0.37763965
398.0,398.0,0.03038401
399.0,399.0,0.2909617
400.0,400.0,7.121979E-5
401.0,401.0,0.05873548
402.0,402.0,0.010373297
403.0,403.0,0.023880798
404.0,404.0,0.036501847
405.0,405.0,0.5550877
406.0,406.0,0.06897425
407.0,407.0,0.04273801
408.0,408.0,0.758441
409.0,409.0,0.06757864
410.0,410.0,0.477146
411.0,411.0,0.39811713
412.0,412.0,0.076190084
413.0,413.0,0.060249384
414.0,414.0,0.24599342
415.0,415.0,0.12858921
416.0,416.0,0.7865141
417.0,417.0,0.7056656
418.0,418.0,0.72712636
419.0,419.0,0.009974023
420.0,420.0,0.008116292
421.0,421.0,0.0205411
422.0,422.0,0.16388206
423.0,423.0,0.6157894
424.0,424.0,0.12537165
425.0,425.0,0.16482762
426.0,426.0,0.019782117
427.0,427.0,0.44431517
428.0,428.0,4.83625E-5
429.0,429.0,0.052901138
430.0,430.0,6.9330505E-4
431.0,431.0,0.39235136
432.0,432.0,0.06089971
433.0,433.0,0.13958812
434.0,434.0,0.058687262
435.0,435.0,0.037582852
436.0,436.0,1.4076234E-5
437.0,437.0,0.018897906
438.0,438.0,0.7680958
439.0,439.0,8.168509E-4
440.0,440.0,0.08844132
441.0,441.0,0.62443775
442.0,442.0,8.7088405E-4
443.0,443.0,0.04556363
444.0,444.0,0.17633452
445.0,445.0,0.03221601
446.0,446.0,0.086984366
447.0,447.0,0.5468837
448.0,448.0,0.0119534
449.0,449.0,1.3121201E-4
450.0,450.0,0.08074151
451.0,451.0,0.015130009
452.0,452.0,0.03129874
453.0,453.0,0.11775673
454.0,454.0,0.011786599
455.0,455.0,0.026262479
456.0,456.0,0.05017164
457.0,457.0,0.061594315
458.0,458.0,0.12602447
459.0,459.0,0.02178035
460.0,460.0,0.03081886
461.0,461.0,0.019380718
462.0,462.0,0.5998852
463.0,463.0,0.7559807
464.0,464.0,0.03549049
465.0,465.0,0.019191643
466.0,466.0,0.25001863
467.0,467.0,0.12784506
468.0,468.0,0.015312128
469.0,469.0,0.014885552
470.0,470.0,0.02087831
471.0,471.0,0.15734252
472.0,472.0,0.014360878
473.0,473.0,0.060394198
474.0,474.0,0.052737
475.0,475.0,0.18700813
476.0,476.0,0.005825041
477.0,477.0,0.054830913
478.0,478.0,0.26050332
479.0,479.0,0.37017754
480.0,480.0,0.33854878
481.0,481.0,0.5675575
482.0,482.0,2.682992E-5
483.0,483.0,0.16956085
484.0,484.0,0.0023669673
485.0,485.0,0.72936535
486.0,486.0,0.06734483
487.0,487.0,0.13419336
488.0,488.0,0.008808647
489.0,489.0,6.638749E-4
490.0,490.0,0.09684162
491.0,491.0,0.7595987
492.0,492.0,4.097419E-5
493.0,493.0,0.08291449
494.0,494.0,0.092106536
495.0,495.0,1.7534703E-5
496.0,496.0,0.055396065
497.0,497.0,0.03980321
498.0,498.0,0.64216155
499.0,499.0,8.129064E-5
500.0,500.0,0.052320343
501.0,501.0,5.971855E-4
502.0,502.0,0.6174419
503.0,503.0,0.0048608407
504.0,504.0,0.029022379
505.0,505.0,0.04972963
506.0,506.0,0.7544336
507.0,507.0,0.3105356
508.0,508.0,0.088457935
509.0,509.0,0.060093824
510.0,510.0,0.05660963
511.0,511.0,2.941496E-4
512.0,512.0,0.1646573
513.0,513.0,0.088303864
514.0,514.0,9.806658E-5
515.0,515.0,0.16933711
516.0,516.0,0.7760841
517.0,517.0,0.08182959
518.0,518.0,0.0572723
519.0,519.0,6.7611854E-4
520.0,520.0,0.026692
521.0,521.0,0.30678132
522.0,522.0,0.0023214647
523.0,523.0,0.07621626
524.0,524.0,0.13113141
525.0,525.0,0.0366904
526.0,526.0,0.31988478
527.0,527.0,0.016047327
528.0,528.0,0.6624612
529.0,529.0,0.05066999
530.0,530.0,0.084718734
531.0,531.0,0.122286774
532.0,532.0,0.10952243
533.0,533.0,0.41379094
534.0,534.0,0.120176554
535.0,535.0,6.36854E-4
536.0,536.0,0.001519302
537.0,537.0,0.5270711
538.0,538.0,0.082887076
539.0,539.0,0.047485806
540.0,540.0,0.056138285
541.0,541.0,0.80615914
542.0,542.0,0.01362339
543.0,543.0,0.7008037
544.0,544.0,0.017754635
545.0,545.0,0.00805796
546.0,546.0,0.051800724
547.0,547.0,0.018215721
548.0,548.0,0.012770427
549.0,549.0,0.060833715
550.0,550.0,0.18544838
551.0,551.0,0.08587644
552.0,552.0,9.029209E-5
553.0,553.0,0.12578686
554.0,554.0,3.760258E-4
555.0,555.0,0.10868247
556.0,556.0,0.061639957
557.0,557.0,0.735445
558.0,558.0,3.915151E-5
559.0,559.0,0.24439621
560.0,560.0,1.3281698E-5
561.0,561.0,0.041564405
562.0,562.0,9.2221174E-4
563.0,563.0,0.020349026
564.0,564.0,0.118613906
565.0,565.0,0.09492662
566.0,566.0,0.0066434476
567.0,567.0,0.12522496
568.0,568.0,0.18612204
569.0,569.0,0.060528807
570.0,570.0,0.11794489
571.0,571.0,0.74345475
572.0,572.0,0.8072358
573.0,573.0,0.078220874
574.0,574.0,0.6818647
575.0,575.0,0.008086172
576.0,576.0,0.08395115
577.0,577.0,4.616323E-4
578.0,578.0,0.10650548
579.0,579.0,0.056042694
580.0,580.0,3.2002144E-4
581.0,581.0,0.08873206
582.0,582.0,0.07110437
583.0,583.0,0.186007
584.0,584.0,0.18782347
585.0,585.0,0.25214118
586.0,586.0,0.0020925282
587.0,587.0,0.079820536
588.0,588.0,0.10908909
589.0,589.0,0.109935984
590.0,590.0,0.59267044
591.0,591.0,0.023849308
592.0,592.0,0.28940657
593.0,593.0,0.06894784
594.0,594.0,0.046817206
595.0,595.0,0.02553861
596.0,596.0,0.16435511
597.0,597.0,0.10716039
598.0,598.0,0.05962473
599.0,599.0,0.26646924
600.0,600.0,9.095529E-4
601.0,601.0,0.052660115
602.0,602.0,0.5728169
603.0,603.0,0.8376415
604.0,604.0,0.07812673
605.0,605.0,0.12228975
606.0,606.0,1.5975354E-5
607.0,607.0,0.06269874
608.0,608.0,0.03892941
609.0,609.0,0.21573704
610.0,610.0,0.02264829
611.0,611.0,0.057631586
612.0,612.0,0.7546317
613.0,613.0,0.075843304
614.0,614.0,0.038111437
615.0,615.0,0.016888803
616.0,616.0,0.31792188
617.0,617.0,0.019792063
618.0,618.0,0.008079161
619.0,619.0,0.7995717
620.0,620.0,0.2256974
621.0,621.0,0.05298869
622.0,622.0,0.059253708
623.0,623.0,0.1721247
624.0,624.0,0.0045397882
625.0,625.0,0.73190266
626.0,626.0,0.0017251449
627.0,627.0,9.995317E-4
628.0,628.0,0.2642974
629.0,629.0,0.04909079
630.0,630.0,0.038090706
631.0,631.0,5.243434E-4
632.0,632.0,0.69419056
633.0,633.0,0.028868496
634.0,634.0,0.03905208
635.0,635.0,0.03999837
636.0,636.0,0.07840662
637.0,637.0,0.6520547
638.0,638.0,0.18470366
639.0,639.0,0.021820009
640.0,640.0,0.097447805
641.0,641.0,0.041157592
642.0,642.0,0.04064001
643.0,643.0,0.62041384
644.0,644.0,0.7089768
645.0,645.0,0.46086
646.0,646.0,0.10154617
647.0,647.0,0.0039022625
648.0,648.0,0.21264218
649.0,649.0,0.15522522
650.0,650.0,0.3783544
651.0,651.0,0.045145363
652.0,652.0,0.6142963
653.0,653.0,0.3268151
654.0,654.0,4.0506064E-5
655.0,655.0,0.05091625
656.0,656.0,0.04421637
657.0,657.0,0.3031783
658.0,658.0,0.25460228
659.0,659.0,0.0324084
660.0,660.0,0.023087582
661.0,661.0,0.7957778
662.0,662.0,0.017781854
663.0,663.0,8.6254884E-5
664.0,664.0,0.079019606
665.0,665.0,0.05738898
666.0,666.0,0.71841395
667.0,667.0,0.55261344
668.0,668.0,0.6506611
669.0,669.0,0.07818656
670.0,670.0,0.28888804
671.0,671.0,0.0016419498
672.0,672.0,0.050082855
673.0,673.0,0.045245506
674.0,674.0,0.07430432
675.0,675.0,0.26052052
676.0,676.0,0.05437193
677.0,677.0,0.12750986
678.0,678.0,0.060236476
679.0,679.0,0.09524324
680.0,680.0,0.10849674
681.0,681.0,0.077483386
682.0,682.0,0.019772166
683.0,683.0,0.08892477
684.0,684.0,0.09285025
685.0,685.0,0.13316248
686.0,686.0,0.009242547
687.0,687.0,0.040689606
688.0,688.0,0.6078088
689.0,689.0,0.019273039
690.0,690.0,0.0019880065
691.0,691.0,0.11536908
692.0,692.0,0.19628055
693.0,693.0,0.14913754
694.0,694.0,0.053741433
695.0,695.0,0.02850334
696.0,696.0,0.5010725
697.0,697.0,0.017775875
698.0,698.0,0.090356685
699.0,699.0,2.516645E-4
700.0,700.0,0.039983004
701.0,701.0,0.05012793
702.0,702.0,0.015170028
703.0,703.0,0.074778534
704.0,704.0,9.108412E-4
705.0,705.0,0.082652695
706.0,706.0,0.06266102
707.0,707.0,0.74227047
708.0,708.0,0.046175048
709.0,709.0,0.7177361
710.0,710.0,0.18088104
711.0,711.0,0.3327668
712.0,712.0,0.045328755
713.0,713.0,4.7134694E-5
714.0,714.0,0.016052643
715.0,715.0,0.8073883
716.0,716.0,0.057816543
717.0,717.0,3.7332045E-4
718.0,718.0,0.034991276
719.0,719.0,0.028893627
720.0,720.0,0.73543334
721.0,721.0,0.01666945
722.0,722.0,0.7069429
723.0,723.0,0.23888107
724.0,724.0,0.12976563
725.0,725.0,0.02747068
726.0,726.0,1.7338029E-5
727.0,727.0,0.052673347
728.0,728.0,9.969043E-5
729.0,729.0,0.032235827
730.0,730.0,0.71973526
731.0,731.0,0.08909363
732.0,732.0,0.014482085
733.0,733.0,0.002625661
734.0,734.0,0.033533536
735.0,735.0,0.09278906
736.0,736.0,0.7803274
737.0,737.0,0.55026734
738.0,738.0,0.050178077
739.0,739.0,3.7570714E-4
740.0,740.0,0.28614327
741.0,741.0,9.99044E-5
742.0,742.0,0.03486779
743.0,743.0,0.033909712
744.0,744.0,0.7335307
745.0,745.0,0.30557537
746.0,746.0,0.05378331
747.0,747.0,0.7657561
748.0,748.0,0.035636526
749.0,749.0,0.65121984
750.0,750.0,0.0014736587
751.0,751.0,0.042595394
752.0,752.0,0.16171296
753.0,753.0,0.1846995
754.0,754.0,0.45859846
755.0,755.0,0.045477938
756.0,756.0,0.20220375
757.0,757.0,8.2397244E-5
758.0,758.0,0.0075591113
759.0,759.0,0.67008233
760.0,760.0,0.164742
761.0,761.0,5.657316E-5
762.0,762.0,0.8079515
763.0,763.0,0.78997976
764.0,764.0,0.10491537
765.0,765.0,4.1822765E-5
766.0,766.0,0.050351154
767.0,767.0,0.43453127
768.0,768.0,0.043191582
769.0,769.0,0.063004516
770.0,770.0,1.0745251E-4
771.0,771.0,0.27282092
772.0,772.0,0.0016973359
773.0,773.0,0.22598703
774.0,774.0,0.06593471
775.0,775.0,0.020273002
776.0,776.0,0.0010099437
777.0,777.0,0.097914085
778.0,778.0,0.07881685
779.0,779.0,1.9047713E-5
780.0,780.0,0.05732855
781.0,781.0,0.10476792
782.0,782.0,0.083115414
783.0,783.0,0.13537401
784.0,784.0,6.0332136E-4
785.0,785.0,0.3136767
786.0,786.0,0.031808313
787.0,787.0,0.16079243
788.0,788.0,0.8318943
789.0,789.0,0.058605734
790.0,790.0,6.591606E-5
791.0,791.0,0.7221218
792.0,792.0,0.16758971
793.0,793.0,2.3324224E-4
794.0,794.0,0.11596355
795.0,795.0,0.025847092
796.0,796.0,0.6838716
797.0,797.0,0.4230376
798.0,798.0,0.06587345
799.0,799.0,0.076930694
800.0,800.0,0.62056154
801.0,801.0,0.022628682
802.0,802.0,0.13715118
803.0,803.0,0.17616056
804.0,804.0,0.017209366
805.0,805.0,0.28073224
806.0,806.0,0.16538078
807.0,807.0,0.52342796
808.0,808.0,7.3636713E-4
809.0,809.0,0.24375133
810.0,810.0,0.79015285
811.0,811.0,0.80712277
812.0,812.0,0.06046967
813.0,813.0,0.08232507
814.0,814.0,0.07761018
815.0,815.0,0.032123234
816.0,816.0,0.13021128
817.0,817.0,0.080231704
818.0,818.0,0.07608451
819.0,819.0,0.07250753
820.0,820.0,2.1476121E-4
821.0,821.0,0.009163934
822.0,822.0,1.8662296E-5
823.0,823.0,0.1360451
824.0,824.0,0.37044463
825.0,825.0,0.06796037
826.0,826.0,0.07481841
827.0,827.0,0.030081559
828.0,828.0,0.40100804
829.0,829.0,0.0040359343
830.0,830.0,0.69955575
831.0,831.0,0.041047215
832.0,832.0,0.612761
833.0,833.0,0.032322854
834.0,834.0,0.09206907
835.0,835.0,1.8180933E-4
836.0,836.0,0.85826313
837.0,837.0,5.5427663E-4
838.0,838.0,1.999707E-4
839.0,839.0,0.90752804
840.0,840.0,0.020809999
841.0,841.0,0.20896256
842.0,842.0,0.08281171
843.0,843.0,0.06065664
844.0,844.0,0.069175646
845.0,845.0,0.3499705
846.0,846.0,0.12869678
847.0,847.0,0.024838252
848.0,848.0,0.025338877
849.0,849.0,0.46033767
850.0,850.0,0.06438442
851.0,851.0,0.105491914
852.0,852.0,0.57369983
853.0,853.0,0.09053896
854.0,854.0,0.45533866
855.0,855.0,0.26268116
856.0,856.0,0.07502418
857.0,857.0,0.0818903
858.0,858.0,0.103001356
859.0,859.0,0.15174495
860.0,860.0,0.043539077
861.0,861.0,0.19246884
862.0,862.0,0.068264686
863.0,863.0,0.04561965
864.0,864.0,0.072398394
865.0,865.0,5.453454E-4
866.0,866.0,0.09406329
867.0,867.0,0.1083282
868.0,868.0,0.03308614
869.0,869.0,0.5846817
870.0,870.0,0.021295361
871.0,871.0,0.038721614
872.0,872.0,0.045881573
873.0,873.0,0.064747006
874.0,874.0,0.36283144
875.0,875.0,2.8325335E-4
876.0,876.0,0.0874297
877.0,877.0,0.11125296
878.0,878.0,0.17709385
879.0,879.0,0.09479252
880.0,880.0,0.72936225
881.0,881.0,0.07690153
882.0,882.0,1.04675935E-4
883.0,883.0,0.21012755
884.0,884.0,0.75532496
885.0,885.0,0.26413983
886.0,886.0,0.031109374
887.0,887.0,9.714147E-4
888.0,888.0,0.56949323
889.0,889.0,0.73568505
890.0,890.0,5.132791E-5
891.0,891.0,0.7552292
892.0,892.0,0.2779524
893.0,893.0,0.74079746
894.0,894.0,0.12903345
895.0,895.0,0.05250434
896.0,896.0,0.12855852
897.0,897.0,0.26018125
898.0,898.0,0.039989952
899.0,899.0,0.012895749
900.0,900.0,0.045690477
901.0,901.0,0.062745884
902.0,902.0,0.057953194
903.0,903.0,0.12706207
904.0,904.0,5.0686394E-6
905.0,905.0,0.039746284
906.0,906.0,0.23489822
907.0,907.0,0.7605715
908.0,908.0,0.38933292
909.0,909.0,0.038157713
910.0,910.0,8.1002014E-4
911.0,911.0,0.16360854
912.0,912.0,0.07529943
913.0,913.0,0.010016068
914.0,914.0,0.1589206
915.0,915.0,0.075308
916.0,916.0,0.071553774
917.0,917.0,0.3658297
918.0,918.0,0.05288955
919.0,919.0,0.062387586
920.0,920.0,0.7305957
921.0,921.0,6.2588406E-5
922.0,922.0,0.62150365
923.0,923.0,0.094276
924.0,924.0,0.024409216
925.0,925.0,0.032860864
926.0,926.0,0.07029405
927.0,927.0,0.043441452
928.0,928.0,0.018109072
929.0,929.0,0.5134318
930.0,930.0,0.075209625
931.0,931.0,0.06624943
932.0,932.0,0.0760547
933.0,933.0,0.020732256
934.0,934.0,0.010610651
935.0,935.0,0.7251913
936.0,936.0,0.0058379876
937.0,937.0,0.0023256957
938.0,938.0,0.7153254
939.0,939.0,1.6855617E-4
940.0,940.0,2.345352E-4
941.0,941.0,0.48334053
942.0,942.0,0.038484965
943.0,943.0,0.06914258
944.0,944.0,0.118767165
945.0,945.0,0.017427633
946.0,946.0,0.15158418
947.0,947.0,0.058368888
948.0,948.0,0.04975288
949.0,949.0,0.81011736
950.0,950.0,0.7369742
951.0,951.0,0.71412486
952.0,952.0,8.568499E-4
953.0,953.0,0.015603523
954.0,954.0,0.75059104
955.0,955.0,0.11583939
956.0,956.0,0.01374885
957.0,957.0,0.07566126
958.0,958.0,0.71770835
959.0,959.0,0.12814508
960.0,960.0,0.08176875
961.0,961.0,0.07392167
962.0,962.0,0.0857439
963.0,963.0,0.19555417
964.0,964.0,0.018781282
965.0,965.0,0.015246952
966.0,966.0,0.17048687
967.0,967.0,0.03486675
968.0,968.0,0.9485749
969.0,969.0,0.04780129
970.0,970.0,0.0040086466
971.0,971.0,0.5344789
972.0,972.0,0.0012770303
973.0,973.0,1.1785963E-5
974.0,974.0,0.030359274
975.0,975.0,6.232341E-5
976.0,976.0,0.040300492
977.0,977.0,0.015785303
978.0,978.0,0.2943745
979.0,979.0,0.09640171
980.0,980.0,0.07662631
981.0,981.0,0.7961157
