x,y,species stddev
268.0,268.0,8.380199E-6
269.0,269.0,0.009620813
270.0,270.0,0.0016540285
271.0,271.0,2.5060854E-5
272.0,272.0,0.015497158
273.0,273.0,0.01378732
274.0,274.0,2.8255172E-6
275.0,275.0,0.0018514368
276.0,276.0,1.8655315E-6
277.0,277.0,3.6759065E-8
278.0,278.0,0.02418824
279.0,279.0,4.51178E-4
280.0,280.0,4.8594948E-4
281.0,281.0,3.3906446E-4
282.0,282.0,0.023837844
283.0,283.0,0.0032163854
284.0,284.0,0.1033933
285.0,285.0,0.07604071
286.0,286.0,0.0074413563
287.0,287.0,0.043071136
288.0,288.0,6.600521E-7
289.0,289.0,0.01324174
290.0,290.0,0.010896726
291.0,291.0,4.7573898E-4
292.0,292.0,0.0036455423
293.0,293.0,0.021908043
294.0,294.0,0.004398813
295.0,295.0,0.0014561362
296.0,296.0,0.0285749
297.0,297.0,1.8036795E-7
298.0,298.0,4.8308278E-4
299.0,299.0,0.003182331
300.0,300.0,3.34032E-7
301.0,301.0,4.6426326E-4
302.0,302.0,0.037116665
303.0,303.0,0.0030693023
304.0,304.0,0.006260667
305.0,305.0,1.8076458E-5
306.0,306.0,0.056872863
307.0,307.0,0.10025101
308.0,308.0,0.047259666
309.0,309.0,0.004123924
310.0,310.0,0.0014746148
311.0,311.0,0.0056008697
312.0,312.0,6.191155E-4
313.0,313.0,0.0019818342
314.0,314.0,0.00366612
315.0,315.0,1.4702415E-5
316.0,316.0,2.2180404E-6
317.0,317.0,1.1073909E-4
318.0,318.0,0.09767798
319.0,319.0,0.041910794
320.0,320.0,0.006263446
321.0,321.0,0.0034503145
322.0,322.0,4.2730046E-4
323.0,323.0,6.6844904E-4
324.0,324.0,2.4980042E-4
325.0,325.0,2.6559812E-6
326.0,326.0,0.036355633
327.0,327.0,6.2349456E-4
328.0,328.0,0.005258566
329.0,329.0,0.018351804
330.0,330.0,0.01848672
331.0,331.0,0.008919941
332.0,332.0,0.007836323
333.0,333.0,1.15515126E-4
334.0,334.0,0.12817799
335.0,335.0,0.0051860064
336.0,336.0,6.1732746E-4
337.0,337.0,1.2682704E-4
338.0,338.0,0.0018700273
339.0,339.0,0.015763544
340.0,340.0,0.022419583
341.0,341.0,1.8648537E-4
342.0,342.0,1.8528805E-4
343.0,343.0,0.04037651
344.0,344.0,0.026708568
345.0,345.0,0.007910751
346.0,346.0,4.8215043E-6
347.0,347.0,0.039340246
348.0,348.0,0.030247044
349.0,349.0,0.007094977
350.0,350.0,2.9370036E-5
351.0,351.0,0.09983513
352.0,352.0,0.0020698768
353.0,353.0,0.006368111
354.0,354.0,0.10439536
355.0,355.0,0.0032916141
356.0,356.0,0.0019623095
357.0,357.0,4.282261E-6
358.0,358.0,1.7788482E-4
359.0,359.0,1.7171504E-4
360.0,360.0,0.004912169
361.0,361.0,0.0027788973
362.0,362.0,6.461561E-4
363.0,363.0,0.11062154
364.0,364.0,5.547922E-4
365.0,365.0,0.0994365
366.0,366.0,0.0014031534
367.0,367.0,1.177065E-4
368.0,368.0,0.023158208
369.0,369.0,0.026964791
370.0,370.0,0.012822001
371.0,371.0,3.6954458E-4
372.0,372.0,2.4528534E-4
373.0,373.0,1.7150283E-4
374.0,374.0,6.112278E-4
375.0,375.0,9.723094E-5
376.0,376.0,0.001350135
377.0,377.0,0.001481795
378.0,378.0,6.33945E-4
379.0,379.0,0.04569361
380.0,380.0,0.036850937
381.0,381.0,0.08724538
382.0,382.0,0.0072352057
383.0,383.0,0.05800902
384.0,384.0,0.05962737
385.0,385.0,0.01654689
386.0,386.0,0.00826374
387.0,387.0,0.0067656147
388.0,388.0,0.0044324147
389.0,389.0,1.3953456E-4
390.0,390.0,2.583346E-4
391.0,391.0,5.4349576E-4
392.0,392.0,3.4650766E-6
393.0,393.0,0.036152318
394.0,394.0,0.0010167713
395.0,395.0,7.4588184E-5
396.0,396.0,0.22307937
397.0,397.0,0.017349707
398.0,398.0,0.021362992
399.0,399.0,0.0061535356
400.0,400.0,2.3185835E-6
401.0,401.0,7.842324E-5
402.0,402.0,0.0042787916
403.0,403.0,1.20929806E-4
404.0,404.0,7.9295866E-4
405.0,405.0,0.07997653
406.0,406.0,9.572773E-4
407.0,407.0,3.629648E-6
408.0,408.0,1.0244998E-5
409.0,409.0,0.07913924
410.0,410.0,0.002949092
411.0,411.0,6.807364E-4
412.0,412.0,3.172763E-8
413.0,413.0,0.04750687
414.0,414.0,0.04814374
415.0,415.0,3.011385E-4
416.0,416.0,0.012433925
417.0,417.0,0.012655648
418.0,418.0,0.05561211
419.0,419.0,3.8624112E-4
420.0,420.0,0.021771556
421.0,421.0,3.0759955E-4
422.0,422.0,0.0052955584
423.0,423.0,0.002224471
424.0,424.0,0.013946493
425.0,425.0,5.2697683E-6
426.0,426.0,3.674403E-4
427.0,427.0,8.9921587E-4
428.0,428.0,0.009275441
429.0,429.0,0.024042793
430.0,430.0,0.046949532
431.0,431.0,0.003449748
432.0,432.0,0.0905465
433.0,433.0,2.2063775E-4
434.0,434.0,0.0035814212
435.0,435.0,4.681325E-6
436.0,436.0,0.010102952
437.0,437.0,4.039403E-4
438.0,438.0,0.015003116
439.0,439.0,3.152902E-7
440.0,440.0,8.821621E-4
441.0,441.0,0.03431747
442.0,442.0,0.03354073
443.0,443.0,0.0018064226
444.0,444.0,0.0051539782
445.0,445.0,5.0199593E-5
446.0,446.0,0.019036599
447.0,447.0,1.6564784E-4
448.0,448.0,4.2389866E-4
449.0,449.0,1.4641562E-4
450.0,450.0,1.9222515E-4
451.0,451.0,0.0011656628
452.0,452.0,0.012444476
453.0,453.0,0.0012983117
454.0,454.0,1.3257387E-4
455.0,455.0,0.007868081
456.0,456.0,0.010684254
457.0,457.0,3.0981548E-7
458.0,458.0,0.0022530614
459.0,459.0,1.3418637E-4
460.0,460.0,0.24517018
461.0,461.0,0.0047318214
462.0,462.0,2.5440488E-4
463.0,463.0,0.015474775
464.0,464.0,0.024985839
465.0,465.0,0.005088637
466.0,466.0,0.0024949897
467.0,467.0,8.829127E-5
468.0,468.0,8.0365126E-8
469.0,469.0,0.008531215
470.0,470.0,2.752437E-4
471.0,471.0,6.622057E-4
472.0,472.0,0.121289805
473.0,473.0,0.01807745
474.0,474.0,0.005232144
475.0,475.0,0.03179776
476.0,476.0,1.741758E-4
477.0,477.0,0.0032253608
478.0,478.0,0.0021843854
479.0,479.0,0.026585419
480.0,480.0,0.005342944
481.0,481.0,0.002607327
482.0,482.0,0.020303275
483.0,483.0,1.521925E-4
484.0,484.0,0.018997384
485.0,485.0,0.015873443
486.0,486.0,1.02119404E-4
487.0,487.0,0.057833053
488.0,488.0,1.274194E-6
489.0,489.0,8.4106805E-4
490.0,490.0,6.125526E-4
491.0,491.0,3.8812927E-4
492.0,492.0,1.0510778E-4
493.0,493.0,9.008661E-4
494.0,494.0,0.001523484
495.0,495.0,8.046433E-4
496.0,496.0,1.497341E-4
497.0,497.0,3.5074374E-4
498.0,498.0,4.1570507E-5
499.0,499.0,0.014301276
500.0,500.0,8.18319E-5
501.0,501.0,0.0021186029
502.0,502.0,3.172738E-4
503.0,503.0,1.8422294E-4
504.0,504.0,2.2032625E-6
505.0,505.0,0.015863145
506.0,506.0,0.034131743
507.0,507.0,0.0013564588
508.0,508.0,0.0033044375
509.0,509.0,0.0049056904
510.0,510.0,0.18103237
511.0,511.0,0.006101099
512.0,512.0,0.0021663057
513.0,513.0,0.0012469316
514.0,514.0,6.6825334E-4
515.0,515.0,0.041004777
516.0,516.0,5.497288E-4
517.0,517.0,0.002509073
518.0,518.0,7.1729603E-4
519.0,519.0,0.0012558717
520.0,520.0,9.325298E-5
521.0,521.0,0.0020759804
522.0,522.0,0.072210014
523.0,523.0,0.0021765127
524.0,524.0,4.3251726E-4
525.0,525.0,0.024077278
526.0,526.0,3.4063683E-5
527.0,527.0,0.055698317
528.0,528.0,0.005332472
529.0,529.0,7.2554267E-6
530.0,530.0,0.0012434362
531.0,531.0,0.008148595
532.0,532.0,6.2707363E-6
533.0,533.0,9.4830047E-4
534.0,534.0,0.019946905
535.0,535.0,3.3494228E-4
536.0,536.0,0.022921171
537.0,537.0,0.0048337374
538.0,538.0,0.0064353687
539.0,539.0,7.843614E-4
540.0,540.0,1.6299778E-4
541.0,541.0,1.1849991E-6
542.0,542.0,2.1539695E-4
543.0,543.0,0.0010218837
544.0,544.0,8.14039E-4
545.0,545.0,0.037136108
546.0,546.0,4.5375054E-4
547.0,547.0,0.0018938376
548.0,548.0,3.756682E-4
549.0,549.0,0.020231806
550.0,550.0,1.760934E-4
551.0,551.0,0.030711692
552.0,552.0,0.014634816
553.0,553.0,1.9474658E-4
554.0,554.0,1.4748414E-4
555.0,555.0,8.3933875E-5
556.0,556.0,1.2978073E-4
557.0,557.0,1.3688944E-4
558.0,558.0,0.035761032
559.0,559.0,0.023139035
560.0,560.0,0.0054521183
561.0,561.0,0.06453344
562.0,562.0,1.9140047E-4
563.0,563.0,0.016345631
564.0,564.0,2.9350322E-5
565.0,565.0,6.870159E-5
566.0,566.0,1.045437E-4
567.0,567.0,0.0023474381
568.0,568.0,9.2178327E-4
569.0,569.0,0.0079488745
570.0,570.0,2.3579983E-6
571.0,571.0,0.01122662
572.0,572.0,3.8803875E-4
573.0,573.0,0.031645432
574.0,574.0,7.0417236E-4
575.0,575.0,0.009556906
576.0,576.0,3.0289817E-4
577.0,577.0,3.348379E-4
578.0,578.0,0.008074193
579.0,579.0,1.5385369E-4
580.0,580.0,0.0017122851
581.0,581.0,0.21483266
582.0,582.0,0.0030456753
583.0,583.0,7.1311086E-5
584.0,584.0,2.2358913E-4
585.0,585.0,0.21140206
586.0,586.0,0.025499558
587.0,587.0,0.0021505377
588.0,588.0,0.02672277
589.0,589.0,4.9552917E-5
590.0,590.0,0.059900664
591.0,591.0,2.6487024E-4
592.0,592.0,5.9793645E-4
593.0,593.0,7.933844E-4
594.0,594.0,0.040988542
595.0,595.0,4.12169E-4
596.0,596.0,0.015600624
597.0,597.0,0.042856757
598.0,598.0,0.02393269
599.0,599.0,0.0103940945
600.0,600.0,0.017809575
601.0,601.0,4.502729E-8
602.0,602.0,0.015818695
603.0,603.0,5.5767015E-7
604.0,604.0,3.7595717E-4
605.0,605.0,0.030540006
606.0,606.0,2.5483395E-4
607.0,607.0,0.0010962848
608.0,608.0,0.08004549
609.0,609.0,0.024397984
610.0,610.0,0.005296448
611.0,611.0,2.5384088E-7
612.0,612.0,0.030094927
613.0,613.0,9.635056E-4
614.0,614.0,2.955146E-4
615.0,615.0,0.042358447
616.0,616.0,6.859466E-4
617.0,617.0,2.0542097E-5
618.0,618.0,0.0019239618
619.0,619.0,0.0048838602
620.0,620.0,0.044617258
621.0,621.0,0.008421782
622.0,622.0,4.74591E-4
623.0,623.0,0.02107162
624.0,624.0,0.016823962
625.0,625.0,7.6850184E-4
626.0,626.0,0.0074815685
627.0,627.0,0.042838752
628.0,628.0,2.3255433E-7
629.0,629.0,0.0040992484
630.0,630.0,0.0019091303
631.0,631.0,6.5140374E-4
632.0,632.0,0.0050249496
633.0,633.0,1.0234253E-6
634.0,634.0,0.045201343
635.0,635.0,0.0071955845
636.0,636.0,4.7875347E-4
637.0,637.0,0.0013651985
638.0,638.0,0.02064936
639.0,639.0,0.05677924
640.0,640.0,3.9464532E-5
641.0,641.0,7.68438E-4
642.0,642.0,2.5318557E-6
643.0,643.0,4.2835756E-5
644.0,644.0,1.09809935E-5
645.0,645.0,0.0043034507
646.0,646.0,4.90946E-6
647.0,647.0,4.3013482E-5
648.0,648.0,9.741041E-4
649.0,649.0,0.09261561
650.0,650.0,0.0067154393
651.0,651.0,0.017387595
652.0,652.0,0.048819497
653.0,653.0,0.016520258
654.0,654.0,0.0016295513
655.0,655.0,0.0010785297
656.0,656.0,2.7555646E-4
657.0,657.0,2.8351706E-4
658.0,658.0,0.059720725
659.0,659.0,0.0153031405
660.0,660.0,0.06483486
661.0,661.0,0.035488795
662.0,662.0,3.8258797E-5
663.0,663.0,3.1657906E-5
664.0,664.0,7.9732476E-4
665.0,665.0,0.0013480224
666.0,666.0,0.092825174
667.0,667.0,0.054893
668.0,668.0,1.5490671E-4
669.0,669.0,0.07468891
670.0,670.0,0.014513947
671.0,671.0,0.021915715
672.0,672.0,0.0060463403
673.0,673.0,1.482763E-4
674.0,674.0,0.032858424
675.0,675.0,0.0035856657
676.0,676.0,5.1776436E-4
677.0,677.0,0.031268373
678.0,678.0,0.016915152
679.0,679.0,0.06597785
680.0,680.0,0.14061582
681.0,681.0,0.0016088702
682.0,682.0,0.027888114
683.0,683.0,1.2647697E-4
684.0,684.0,5.0242015E-6
685.0,685.0,1.3176311E-4
686.0,686.0,2.114881E-4
687.0,687.0,0.006809217
688.0,688.0,1.3982316E-5
689.0,689.0,0.018796163
690.0,690.0,0.07021799
691.0,691.0,2.5491614E-4
692.0,692.0,0.0054475856
693.0,693.0,0.008017136
694.0,694.0,2.9855617E-4
695.0,695.0,0.15758877
696.0,696.0,0.003705318
697.0,697.0,5.4817323E-5
698.0,698.0,6.54377E-4
699.0,699.0,1.1510533E-5
700.0,700.0,0.024095817
701.0,701.0,1.1175176E-4
702.0,702.0,0.0031223462
703.0,703.0,0.14776765
704.0,704.0,0.0013621335
705.0,705.0,5.312477E-6
706.0,706.0,6.2092993E-4
707.0,707.0,0.0012509285
708.0,708.0,9.942918E-5
709.0,709.0,0.035812885
710.0,710.0,0.070752576
711.0,711.0,0.077934444
712.0,712.0,0.04122074
713.0,713.0,0.0038783716
714.0,714.0,0.03237952
715.0,715.0,3.8578928E-5
716.0,716.0,0.005107553
717.0,717.0,7.3784275E-4
718.0,718.0,0.031222219
719.0,719.0,7.497852E-4
720.0,720.0,0.022018338
721.0,721.0,0.029754724
722.0,722.0,9.003808E-6
723.0,723.0,7.718312E-4
724.0,724.0,2.717082E-4
725.0,725.0,0.056115486
726.0,726.0,0.011260923
727.0,727.0,5.717545E-4
728.0,728.0,3.770518E-6
729.0,729.0,0.022060871
730.0,730.0,5.049544E-4
731.0,731.0,1.3344586E-4
732.0,732.0,0.06835658
733.0,733.0,1.6503545E-4
734.0,734.0,3.1590025E-4
735.0,735.0,0.0014467438
736.0,736.0,4.679379E-6
737.0,737.0,1.2520391E-4
738.0,738.0,1.3450738E-4
739.0,739.0,6.7984695E-7
740.0,740.0,0.15832542
741.0,741.0,1.2703826E-7
742.0,742.0,5.0094804E-5
743.0,743.0,0.005470037
744.0,744.0,0.040663842
745.0,745.0,3.459311E-5
746.0,746.0,3.2108734E-4
747.0,747.0,0.035320472
748.0,748.0,0.0190738
749.0,749.0,0.020519294
750.0,750.0,1.980308E-6
751.0,751.0,3.047819E-6
752.0,752.0,0.05002708
753.0,753.0,2.61065E-4
754.0,754.0,0.030470444
755.0,755.0,1.0277295E-4
756.0,756.0,8.496101E-6
757.0,757.0,4.7565775E-4
758.0,758.0,2.2001403E-4
759.0,759.0,0.001965681
760.0,760.0,0.0818864
761.0,761.0,7.4711017E-4
762.0,762.0,0.034521848
763.0,763.0,0.12978545
764.0,764.0,0.036746833
765.0,765.0,0.0015811358
766.0,766.0,8.9580135E-6
767.0,767.0,0.011328602
768.0,768.0,0.0011130169
769.0,769.0,2.973964E-6
770.0,770.0,2.467719E-4
771.0,771.0,0.010972071
772.0,772.0,5.426208E-4
773.0,773.0,5.1359873E-4
774.0,774.0,2.2024515E-5
775.0,775.0,0.02395372
776.0,776.0,0.017422138
777.0,777.0,2.8026558E-4
778.0,778.0,0.021113744
779.0,779.0,0.014917315
780.0,780.0,1.17459276E-4
781.0,781.0,0.027205518
782.0,782.0,1.8043538E-5
783.0,783.0,0.0053813565
784.0,784.0,0.0041290596
785.0,785.0,0.04425255
786.0,786.0,0.0024438368
787.0,787.0,6.0844586E-6
788.0,788.0,0.012962769
789.0,789.0,0.0038169476
790.0,790.0,0.0981679
791.0,791.0,0.001211457
792.0,792.0,0.0077000726
793.0,793.0,0.012865249
794.0,794.0,2.4770325E-4
795.0,795.0,2.6987612E-4
796.0,796.0,0.004843776
797.0,797.0,1.3927542E-4
798.0,798.0,0.027488343
799.0,799.0,0.008834847
800.0,800.0,7.1931165E-4
801.0,801.0,0.005363343
802.0,802.0,0.004811035
803.0,803.0,0.0024937445
804.0,804.0,0.013786829
805.0,805.0,6.3295658E-9
806.0,806.0,1.9002732E-6
807.0,807.0,4.557875E-4
808.0,808.0,0.03114472
809.0,809.0,2.372817E-6
810.0,810.0,8.637182E-4
811.0,811.0,0.01003268
812.0,812.0,3.4310674E-6
813.0,813.0,0.03376047
814.0,814.0,0.0018671256
815.0,815.0,0.0011076087
816.0,816.0,0.072500974
817.0,817.0,0.007560329
818.0,818.0,1.067661E-4
819.0,819.0,6.084216E-8
820.0,820.0,1.4684636E-4
821.0,821.0,0.037738357
822.0,822.0,0.04642778
823.0,823.0,0.010173902
824.0,824.0,0.03700475
825.0,825.0,0.047126092
826.0,826.0,0.0016174911
827.0,827.0,6.517999E-5
828.0,828.0,0.0036622589
829.0,829.0,0.04307587
830.0,830.0,0.05117893
831.0,831.0,2.8987156E-4
832.0,832.0,0.008582546
833.0,833.0,0.10885902
834.0,834.0,0.06072677
835.0,835.0,0.0024466843
836.0,836.0,0.038200207
837.0,837.0,0.01424862
838.0,838.0,0.016955016
839.0,839.0,2.439449E-4
840.0,840.0,9.682044E-6
841.0,841.0,0.010719251
842.0,842.0,1.3308706E-6
843.0,843.0,2.024412E-4
844.0,844.0,0.017257676
845.0,845.0,7.875347E-5
846.0,846.0,3.9083196E-4
847.0,847.0,7.0869003E-4
848.0,848.0,0.0033070054
849.0,849.0,0.007998985
850.0,850.0,2.793393E-4
851.0,851.0,0.0026420827
852.0,852.0,3.7227415E-5
853.0,853.0,0.18699683
854.0,854.0,0.010272613
855.0,855.0,0.011095514
856.0,856.0,1.9338205E-4
857.0,857.0,3.4666243E-7
858.0,858.0,5.726663E-4
859.0,859.0,0.0012864075
860.0,860.0,3.7698665E-6
861.0,861.0,0.0045456425
862.0,862.0,0.0057267696
863.0,863.0,0.0050100223
864.0,864.0,0.034656446
865.0,865.0,0.0559615
866.0,866.0,0.058177505
867.0,867.0,0.006734374
868.0,868.0,0.011325919
869.0,869.0,0.0024042064
870.0,870.0,6.8231917E-4
871.0,871.0,4.2427127E-5
872.0,872.0,0.004806725
873.0,873.0,0.0010594091
874.0,874.0,5.09506E-6
875.0,875.0,0.01396834
876.0,876.0,0.012736264
877.0,877.0,0.0016989273
878.0,878.0,3.7472564E-5
879.0,879.0,1.20616685E-4
880.0,880.0,5.869998E-4
881.0,881.0,5.407197E-4
882.0,882.0,0.009941689
883.0,883.0,9.581103E-4
884.0,884.0,1.905942E-4
885.0,885.0,6.952423E-4
886.0,886.0,2.1253354E-4
887.0,887.0,8.807614E-6
888.0,888.0,6.09485E-6
889.0,889.0,0.051408354
890.0,890.0,2.647486E-6
891.0,891.0,8.197804E-5
892.0,892.0,0.033880293
893.0,893.0,2.584307E-4
894.0,894.0,0.033159938
895.0,895.0,1.341471E-4
896.0,896.0,0.024387088
897.0,897.0,2.9378728E-4
898.0,898.0,0.025057448
899.0,899.0,0.0016484315
900.0,900.0,1.1713274E-7
901.0,901.0,4.5821516E-4
902.0,902.0,0.010558997
903.0,903.0,0.004458784
904.0,904.0,0.0021154713
905.0,905.0,0.045587607
906.0,906.0,6.2830286E-4
907.0,907.0,2.1732872E-4
908.0,908.0,0.042208843
909.0,909.0,0.017491678
910.0,910.0,0.08377764
911.0,911.0,0.01621391
912.0,912.0,0.0016194968
913.0,913.0,1.25433835E-5
914.0,914.0,0.010492575
915.0,915.0,0.057327442
916.0,916.0,0.0026760746
917.0,917.0,1.3656537E-6
918.0,918.0,0.011383283
