x,y,species median
391.0,391.0,0.7134028
392.0,392.0,9.971219E-5
393.0,393.0,0.00461628
394.0,394.0,1.2914138E-5
395.0,395.0,4.492493E-5
396.0,396.0,4.2694283E-4
397.0,397.0,4.872408E-5
398.0,398.0,0.005414244
399.0,399.0,0.029944949
400.0,400.0,8.10919E-4
401.0,401.0,0.043834057
402.0,402.0,5.034698E-5
403.0,403.0,0.14407566
404.0,404.0,8.391942E-4
405.0,405.0,0.0023223136
406.0,406.0,0.023725027
407.0,407.0,0.0016224191
408.0,408.0,0.003162833
409.0,409.0,0.007805383
410.0,410.0,0.009403993
411.0,411.0,0.8402503
412.0,412.0,0.534034
413.0,413.0,0.009321371
414.0,414.0,0.6159303
415.0,415.0,0.010404278
416.0,416.0,1.8479528E-5
417.0,417.0,0.002001118
418.0,418.0,1.8972746E-4
419.0,419.0,4.9667568E-5
420.0,420.0,4.702977E-5
421.0,421.0,0.548205
422.0,422.0,0.8264292
423.0,423.0,0.004981802
424.0,424.0,0.009797126
425.0,425.0,0.0011368474
426.0,426.0,0.63114077
427.0,427.0,0.33181924
428.0,428.0,0.6015729
429.0,429.0,0.0028845205
430.0,430.0,0.0028593943
431.0,431.0,0.004059973
432.0,432.0,0.014532408
433.0,433.0,8.9691294E-4
434.0,434.0,0.0061641517
435.0,435.0,0.007502934
436.0,436.0,0.0030385682
437.0,437.0,0.004826362
438.0,438.0,0.6674471
439.0,439.0,0.027125191
440.0,440.0,0.04436188
441.0,441.0,7.792906E-5
442.0,442.0,0.023517221
443.0,443.0,0.0053812205
444.0,444.0,0.008685035
445.0,445.0,2.0471524E-4
446.0,446.0,2.4869086E-4
447.0,447.0,0.0032348484
448.0,448.0,1.5150188E-4
449.0,449.0,6.2435353E-4
450.0,450.0,0.0090555055
451.0,451.0,3.2716634E-4
452.0,452.0,0.04453135
453.0,453.0,0.0016034639
454.0,454.0,0.30096757
455.0,455.0,1.0711144E-4
456.0,456.0,0.0026062508
457.0,457.0,0.01092093
458.0,458.0,0.0054189283
459.0,459.0,0.0061458014
460.0,460.0,1.7349207E-4
461.0,461.0,0.6256037
462.0,462.0,8.3043764E-5
463.0,463.0,0.032597825
464.0,464.0,5.8410962E-5
465.0,465.0,4.6934892E-4
466.0,466.0,0.010455565
467.0,467.0,0.0021535228
468.0,468.0,0.00286626
469.0,469.0,0.0089044785
470.0,470.0,0.007287154
471.0,471.0,0.4521159
472.0,472.0,8.411124E-4
473.0,473.0,6.970427E-5
474.0,474.0,6.347079E-4
475.0,475.0,0.0020166745
476.0,476.0,0.010608611
477.0,477.0,5.1559956E-4
478.0,478.0,0.91736823
479.0,479.0,0.0036267266
480.0,480.0,0.01892277
481.0,481.0,0.2222511
482.0,482.0,0.017789653
483.0,483.0,0.69782966
484.0,484.0,4.1359628E-5
485.0,485.0,0.5104073
486.0,486.0,0.578767
487.0,487.0,0.0056891823
488.0,488.0,3.553276E-5
489.0,489.0,3.18602E-5
490.0,490.0,0.5464901
491.0,491.0,5.245025E-5
492.0,492.0,0.0033066957
493.0,493.0,0.015722502
494.0,494.0,0.005331229
495.0,495.0,1.20811E-5
496.0,496.0,0.0020447152
497.0,497.0,0.025364773
498.0,498.0,5.2695206E-5
499.0,499.0,7.647038E-5
500.0,500.0,1.5765532E-4
501.0,501.0,0.0018762563
502.0,502.0,0.008515108
503.0,503.0,0.0014988374
504.0,504.0,0.0012758933
505.0,505.0,3.2771827E-4
506.0,506.0,0.0023826298
507.0,507.0,0.5670551
508.0,508.0,0.012369957
509.0,509.0,1.3894313E-4
510.0,510.0,0.0015111024
511.0,511.0,0.006154661
512.0,512.0,3.1393682E-4
513.0,513.0,0.0015242776
514.0,514.0,0.13988116
515.0,515.0,0.015614845
516.0,516.0,1.231402E-4
517.0,517.0,0.0023806058
518.0,518.0,0.001006745
519.0,519.0,0.009572203
520.0,520.0,2.6972796E-4
521.0,521.0,2.2767004E-5
522.0,522.0,0.656083
523.0,523.0,0.0056072203
524.0,524.0,0.009605836
525.0,525.0,6.801197E-7
526.0,526.0,0.03517998
527.0,527.0,0.015829718
528.0,528.0,5.2384003E-5
529.0,529.0,0.0035844636
530.0,530.0,6.404529E-5
531.0,531.0,1.3563714E-4
532.0,532.0,0.53236824
533.0,533.0,0.0010076315
534.0,534.0,6.806313E-5
535.0,535.0,0.003653196
536.0,536.0,2.1206641E-4
537.0,537.0,0.0039041792
538.0,538.0,5.1405095E-5
539.0,539.0,0.0014825558
540.0,540.0,1.8343317E-5
541.0,541.0,0.0021945469
542.0,542.0,0.011233738
543.0,543.0,0.003303638
544.0,544.0,1.719857E-4
545.0,545.0,0.003270567
546.0,546.0,0.004128311
547.0,547.0,0.0069786636
548.0,548.0,0.0050011333
549.0,549.0,4.1376354E-4
550.0,550.0,5.49088E-4
551.0,551.0,0.0078277
552.0,552.0,1.0681719E-4
553.0,553.0,9.3633897E-4
554.0,554.0,5.456019E-5
555.0,555.0,0.016128883
556.0,556.0,0.0018878066
557.0,557.0,0.01196246
558.0,558.0,4.5081427E-7
559.0,559.0,0.048798855
560.0,560.0,0.0013212085
561.0,561.0,9.030331E-5
562.0,562.0,0.04227198
563.0,563.0,0.002334239
564.0,564.0,9.511535E-5
565.0,565.0,0.41096154
566.0,566.0,0.008361261
567.0,567.0,0.6516242
568.0,568.0,0.0047857175
569.0,569.0,0.006419907
570.0,570.0,0.74125195
571.0,571.0,0.010879744
572.0,572.0,0.120079145
573.0,573.0,0.04718186
574.0,574.0,0.35785362
575.0,575.0,0.0021717846
576.0,576.0,0.009268667
577.0,577.0,0.0024369368
578.0,578.0,8.349865E-4
579.0,579.0,0.0013073932
580.0,580.0,1.9936047E-4
581.0,581.0,0.00336492
582.0,582.0,0.0037836593
583.0,583.0,1.9298721E-4
584.0,584.0,0.003251993
585.0,585.0,8.217319E-5
586.0,586.0,0.009049454
587.0,587.0,2.1404665E-5
588.0,588.0,0.5291911
589.0,589.0,9.980445E-5
590.0,590.0,0.022023138
591.0,591.0,0.0046358416
592.0,592.0,0.8452388
593.0,593.0,0.0010056787
594.0,594.0,0.004003522
595.0,595.0,0.005264661
596.0,596.0,0.005996086
597.0,597.0,0.0065129143
598.0,598.0,2.9752262E-5
599.0,599.0,8.1982216E-5
600.0,600.0,0.6112872
601.0,601.0,0.5223006
602.0,602.0,0.01388589
603.0,603.0,0.0014884758
604.0,604.0,0.87495494
605.0,605.0,0.56769425
606.0,606.0,0.04238092
607.0,607.0,0.0020502342
608.0,608.0,7.983026E-4
609.0,609.0,4.5614678E-4
610.0,610.0,6.309653E-4
611.0,611.0,0.0016730684
612.0,612.0,0.08365419
613.0,613.0,0.0021827046
614.0,614.0,0.0030449522
615.0,615.0,6.040001E-4
616.0,616.0,0.008398512
617.0,617.0,0.55887336
618.0,618.0,0.003590867
619.0,619.0,0.21745995
620.0,620.0,0.0066589685
621.0,621.0,0.019267153
622.0,622.0,0.78448
623.0,623.0,9.993323E-5
624.0,624.0,0.009289454
625.0,625.0,5.9442064E-5
626.0,626.0,0.0011804828
627.0,627.0,0.0455449
628.0,628.0,8.631344E-4
629.0,629.0,0.0029348633
630.0,630.0,0.0030670734
631.0,631.0,3.522091E-5
632.0,632.0,2.692187E-4
633.0,633.0,0.022511078
634.0,634.0,0.520404
635.0,635.0,0.0017062902
636.0,636.0,7.0922833E-4
637.0,637.0,7.783151E-5
638.0,638.0,0.005412811
639.0,639.0,0.0012076753
640.0,640.0,4.034305E-5
641.0,641.0,0.0071334452
642.0,642.0,0.0073706033
643.0,643.0,0.002604883
644.0,644.0,0.70643425
645.0,645.0,0.0019171267
646.0,646.0,0.080379225
647.0,647.0,0.34709653
648.0,648.0,0.005274192
649.0,649.0,6.632717E-5
650.0,650.0,1.688344E-6
651.0,651.0,4.73786E-4
652.0,652.0,3.6954898E-5
653.0,653.0,0.4355151
654.0,654.0,0.0022037774
655.0,655.0,0.0042006085
656.0,656.0,4.1428535E-5
657.0,657.0,0.3510488
658.0,658.0,0.0011413925
659.0,659.0,0.0040027536
660.0,660.0,1.3776694E-4
661.0,661.0,0.38557714
662.0,662.0,6.3175923E-4
663.0,663.0,8.9412475E-5
664.0,664.0,0.52332085
665.0,665.0,3.0750773E-4
666.0,666.0,1.1120942E-4
667.0,667.0,0.008202579
668.0,668.0,1.0987008E-4
669.0,669.0,4.367218E-5
670.0,670.0,0.0061981333
671.0,671.0,3.8023427E-4
672.0,672.0,7.630882E-5
673.0,673.0,0.01729464
674.0,674.0,6.199813E-5
675.0,675.0,1.2397767E-5
676.0,676.0,2.5895855E-4
677.0,677.0,2.1007912E-4
678.0,678.0,0.6945256
679.0,679.0,5.4486376E-5
680.0,680.0,0.7527947
681.0,681.0,6.5336097E-4
682.0,682.0,0.6757703
683.0,683.0,0.0013446326
684.0,684.0,0.6428206
685.0,685.0,4.1448417E-5
686.0,686.0,0.5411899
687.0,687.0,0.009820154
688.0,688.0,2.0825119E-5
689.0,689.0,0.39978415
690.0,690.0,0.03695316
691.0,691.0,6.9368043E-6
692.0,692.0,0.012231156
693.0,693.0,0.7438631
694.0,694.0,0.055611227
695.0,695.0,1.6970308E-4
696.0,696.0,3.9200593E-5
697.0,697.0,1.3774307E-6
698.0,698.0,9.068063E-5
699.0,699.0,0.0094570955
700.0,700.0,0.036320694
701.0,701.0,0.0046396344
702.0,702.0,0.66682804
703.0,703.0,5.8302303E-5
704.0,704.0,0.008224643
705.0,705.0,0.014020073
706.0,706.0,5.4691278E-5
707.0,707.0,0.01874145
708.0,708.0,0.65712494
709.0,709.0,0.064559475
710.0,710.0,1.1809206E-5
711.0,711.0,7.653165E-4
712.0,712.0,0.0037920177
713.0,713.0,0.0010371278
714.0,714.0,0.5640368
715.0,715.0,0.87935245
716.0,716.0,5.9950334E-4
717.0,717.0,0.03155645
718.0,718.0,2.862112E-4
719.0,719.0,0.008291948
720.0,720.0,0.617784
721.0,721.0,0.0011710823
722.0,722.0,0.012303601
723.0,723.0,0.01659306
724.0,724.0,0.014046231
725.0,725.0,0.0013325446
726.0,726.0,1.7981627E-5
727.0,727.0,0.124421574
728.0,728.0,0.0022948636
729.0,729.0,5.0663864E-5
730.0,730.0,0.024524761
731.0,731.0,0.4833888
732.0,732.0,5.6176952E-5
733.0,733.0,0.008247363
734.0,734.0,3.1477946E-5
735.0,735.0,2.1247057E-5
736.0,736.0,0.6530564
737.0,737.0,8.827455E-4
738.0,738.0,0.0029772413
739.0,739.0,1.1579797E-4
740.0,740.0,3.3830434E-5
741.0,741.0,0.0017482638
742.0,742.0,4.275827E-6
743.0,743.0,0.012074413
744.0,744.0,0.07870238
745.0,745.0,2.3626088E-5
746.0,746.0,0.5759208
747.0,747.0,0.0063663865
748.0,748.0,0.0025478716
749.0,749.0,0.7040815
750.0,750.0,0.011629773
751.0,751.0,0.27749032
752.0,752.0,0.0030259315
753.0,753.0,0.013452222
754.0,754.0,0.010424383
755.0,755.0,0.0021999844
756.0,756.0,0.7102148
757.0,757.0,0.015307716
758.0,758.0,0.01644372
759.0,759.0,0.013779694
760.0,760.0,2.3332983E-5
761.0,761.0,0.057477023
762.0,762.0,0.0056799958
763.0,763.0,0.006411039
764.0,764.0,0.0011325605
765.0,765.0,0.0033064664
766.0,766.0,0.67931116
767.0,767.0,3.852399E-4
768.0,768.0,0.011553409
769.0,769.0,0.019891117
770.0,770.0,2.3332312E-4
771.0,771.0,0.030867
772.0,772.0,0.0030385416
773.0,773.0,0.028515466
774.0,774.0,0.0046267356
775.0,775.0,0.012637402
776.0,776.0,0.09644562
777.0,777.0,0.7796257
778.0,778.0,0.0142635545
779.0,779.0,0.017406166
780.0,780.0,0.0048388974
781.0,781.0,0.028990688
782.0,782.0,0.55764747
783.0,783.0,0.009000235
784.0,784.0,0.49154398
785.0,785.0,0.0573611
786.0,786.0,0.02063584
787.0,787.0,5.939567E-7
788.0,788.0,0.0055238716
789.0,789.0,0.7648887
790.0,790.0,0.016548198
791.0,791.0,1.8630553E-5
792.0,792.0,4.1578183E-4
793.0,793.0,4.312411E-4
794.0,794.0,0.0013064821
795.0,795.0,0.033141334
796.0,796.0,0.0029808618
797.0,797.0,0.007581834
798.0,798.0,0.004357129
799.0,799.0,0.0024349133
800.0,800.0,1.24211265E-5
801.0,801.0,0.8433608
802.0,802.0,0.017178996
803.0,803.0,0.003180939
804.0,804.0,6.1751575E-7
805.0,805.0,4.906283E-5
806.0,806.0,4.0246957E-4
807.0,807.0,0.023582764
808.0,808.0,0.0010907877
809.0,809.0,4.800224E-5
810.0,810.0,0.0029839033
811.0,811.0,0.0029998182
812.0,812.0,0.014195989
813.0,813.0,2.7272204E-4
814.0,814.0,0.03290996
815.0,815.0,0.044771418
816.0,816.0,5.827409E-5
817.0,817.0,0.0019400477
818.0,818.0,0.016633486
819.0,819.0,0.63281375
820.0,820.0,7.312534E-7
821.0,821.0,0.0022058398
822.0,822.0,8.805146E-4
823.0,823.0,0.41245112
824.0,824.0,7.724242E-5
825.0,825.0,0.5975294
826.0,826.0,0.0053285197
827.0,827.0,0.014823504
828.0,828.0,0.64585084
829.0,829.0,0.019659411
830.0,830.0,6.06667E-4
831.0,831.0,5.069192E-6
832.0,832.0,0.65696496
833.0,833.0,0.014282297
834.0,834.0,1.0030399E-4
835.0,835.0,0.00266366
836.0,836.0,0.0025483314
837.0,837.0,2.5341506E-5
838.0,838.0,0.01356991
839.0,839.0,3.8574457E-5
840.0,840.0,1.8396531E-5
841.0,841.0,0.006859445
842.0,842.0,0.032464545
843.0,843.0,0.62726796
844.0,844.0,2.994985E-5
845.0,845.0,1.801777E-5
846.0,846.0,0.04527563
847.0,847.0,0.028054763
848.0,848.0,8.1980566E-4
849.0,849.0,0.0067896917
850.0,850.0,0.0041232873
851.0,851.0,0.9327924
852.0,852.0,0.0016409922
853.0,853.0,0.77667576
854.0,854.0,0.01055446
855.0,855.0,0.23147874
856.0,856.0,0.09998005
857.0,857.0,1.6597622E-4
858.0,858.0,0.0033984897
859.0,859.0,0.5593077
860.0,860.0,6.707423E-5
861.0,861.0,3.4627074E-4
862.0,862.0,0.013748359
863.0,863.0,0.0010374387
864.0,864.0,5.9545815E-5
865.0,865.0,1.3804868E-4
866.0,866.0,0.002281304
867.0,867.0,0.5448151
868.0,868.0,0.5579389
869.0,869.0,8.346403E-5
870.0,870.0,3.36014E-6
871.0,871.0,9.357662E-4
872.0,872.0,0.0032447074
873.0,873.0,0.073061906
874.0,874.0,0.017404674
875.0,875.0,4.1975055E-4
876.0,876.0,0.031083465
877.0,877.0,0.011111923
878.0,878.0,8.123973E-4
879.0,879.0,3.1649954E-5
880.0,880.0,0.0020591656
881.0,881.0,1.515317E-5
882.0,882.0,0.0044398964
883.0,883.0,0.0024208175
884.0,884.0,1.7602433E-4
885.0,885.0,4.4520193E-4
886.0,886.0,0.014622694
887.0,887.0,0.0068756836
888.0,888.0,0.008482713
889.0,889.0,0.46235454
890.0,890.0,0.028336324
891.0,891.0,0.555135
892.0,892.0,0.0021862763
893.0,893.0,1.8573221E-6
894.0,894.0,0.027701993
895.0,895.0,0.006065665
896.0,896.0,0.8993254
897.0,897.0,0.016005775
898.0,898.0,4.160774E-4
899.0,899.0,5.039198E-5
900.0,900.0,0.06841261
901.0,901.0,6.526579E-5
902.0,902.0,0.0029151344
903.0,903.0,0.008867983
904.0,904.0,1.3027451E-4
905.0,905.0,1.163896E-4
906.0,906.0,3.6700588E-4
907.0,907.0,0.0025620894
908.0,908.0,6.27445E-5
909.0,909.0,0.006922466
910.0,910.0,0.008488995
911.0,911.0,4.103611E-5
912.0,912.0,2.0085965E-4
913.0,913.0,6.658155E-5
914.0,914.0,0.01632433
915.0,915.0,9.9610595E-5
916.0,916.0,1.0347953E-4
917.0,917.0,0.012278715
918.0,918.0,2.3067062E-4
919.0,919.0,8.762176E-5
920.0,920.0,0.02579972
921.0,921.0,0.42387983
922.0,922.0,0.008349449
923.0,923.0,3.9269995E-5
924.0,924.0,0.01362469
925.0,925.0,9.2197515E-5
926.0,926.0,4.99199E-4
927.0,927.0,0.7782217
928.0,928.0,0.0049843714
