x,y,species median
134.0,134.0,0.4051511
135.0,135.0,0.0032136028
136.0,136.0,0.1203287
137.0,137.0,0.05717318
138.0,138.0,4.3288537E-8
139.0,139.0,2.2214034E-7
140.0,140.0,1.05077364E-4
141.0,141.0,0.25009352
142.0,142.0,8.650895E-7
143.0,143.0,0.110964
144.0,144.0,0.41366133
145.0,145.0,0.070413955
146.0,146.0,8.9702326E-8
147.0,147.0,2.252508E-7
148.0,148.0,3.4675446E-5
149.0,149.0,4.7761405E-6
150.0,150.0,1.5396376E-5
151.0,151.0,0.24813811
152.0,152.0,0.13033256
153.0,153.0,0.29343495
154.0,154.0,0.10016237
155.0,155.0,0.17795853
156.0,156.0,0.072350584
157.0,157.0,0.5586478
158.0,158.0,0.3496194
159.0,159.0,0.119777165
160.0,160.0,6.9734454E-4
161.0,161.0,0.18417712
162.0,162.0,7.671983E-4
163.0,163.0,0.26798227
164.0,164.0,4.1405375E-8
165.0,165.0,0.28357512
166.0,166.0,0.027157318
167.0,167.0,0.004566439
168.0,168.0,0.23090671
169.0,169.0,1.1905256E-7
170.0,170.0,0.0073655406
171.0,171.0,0.5553507
172.0,172.0,0.31393188
173.0,173.0,0.3813002
174.0,174.0,1.2002739E-6
175.0,175.0,0.12223374
176.0,176.0,0.16440314
177.0,177.0,1.1660537E-4
178.0,178.0,9.983527E-4
179.0,179.0,0.09405397
180.0,180.0,0.200022
181.0,181.0,0.12740088
182.0,182.0,0.30722013
183.0,183.0,0.3030649
184.0,184.0,0.049978487
185.0,185.0,6.7561644E-4
186.0,186.0,0.17501979
187.0,187.0,1.2106032E-5
188.0,188.0,0.0052530365
189.0,189.0,0.56005955
190.0,190.0,0.005722078
191.0,191.0,0.17430475
192.0,192.0,0.0037787287
193.0,193.0,1.22435E-5
194.0,194.0,0.0014331309
195.0,195.0,0.005777633
196.0,196.0,0.0025207852
197.0,197.0,3.5032225E-4
198.0,198.0,1.719011E-8
199.0,199.0,0.098527394
200.0,200.0,3.533997E-8
201.0,201.0,0.007053164
202.0,202.0,0.22030364
203.0,203.0,0.0046382654
204.0,204.0,2.8214222E-7
205.0,205.0,0.17951891
206.0,206.0,0.24773908
207.0,207.0,0.07502349
208.0,208.0,0.001235633
209.0,209.0,0.14703515
210.0,210.0,2.4497163E-4
211.0,211.0,0.40414625
212.0,212.0,3.8957834E-5
213.0,213.0,3.7788345E-7
214.0,214.0,0.12174052
215.0,215.0,0.5344106
216.0,216.0,0.011592372
217.0,217.0,0.13004391
218.0,218.0,0.16503273
219.0,219.0,1.2032271E-5
220.0,220.0,0.19306509
221.0,221.0,0.10784185
222.0,222.0,0.9521496
223.0,223.0,4.4351277E-6
224.0,224.0,0.058174916
225.0,225.0,0.20001815
226.0,226.0,2.8192324E-5
227.0,227.0,1.8264103E-7
228.0,228.0,1.5620692E-7
229.0,229.0,9.419076E-5
230.0,230.0,0.023608068
231.0,231.0,0.43864325
232.0,232.0,3.1592442E-6
233.0,233.0,0.18253021
234.0,234.0,0.02517985
235.0,235.0,0.4507195
236.0,236.0,7.573737E-8
237.0,237.0,0.015687259
238.0,238.0,0.0022403183
239.0,239.0,0.009151119
240.0,240.0,0.0031352632
241.0,241.0,0.07602652
242.0,242.0,0.4098403
243.0,243.0,3.375791E-6
244.0,244.0,0.25712484
245.0,245.0,3.1898325E-4
246.0,246.0,0.35519
247.0,247.0,0.024649208
248.0,248.0,9.090836E-4
249.0,249.0,0.15206015
250.0,250.0,0.20690648
251.0,251.0,0.10092772
252.0,252.0,0.0076292255
253.0,253.0,0.6076208
254.0,254.0,0.0011666168
255.0,255.0,0.026423201
256.0,256.0,0.020176716
257.0,257.0,3.937371E-7
258.0,258.0,0.18714309
259.0,259.0,0.27227345
260.0,260.0,5.132685E-4
261.0,261.0,5.304967E-4
262.0,262.0,3.343793E-7
263.0,263.0,0.0018118649
264.0,264.0,0.014665189
265.0,265.0,0.60541064
266.0,266.0,0.20071281
267.0,267.0,0.12861569
268.0,268.0,0.41525218
269.0,269.0,0.49970734
270.0,270.0,0.004636452
271.0,271.0,0.19809105
272.0,272.0,0.11959308
273.0,273.0,0.0052574473
274.0,274.0,0.36041832
275.0,275.0,1.1370868E-5
276.0,276.0,7.295303E-4
277.0,277.0,9.1611955E-6
278.0,278.0,0.3064954
279.0,279.0,0.19559054
280.0,280.0,0.40058503
281.0,281.0,0.29415512
282.0,282.0,3.7522263E-5
283.0,283.0,0.057341635
284.0,284.0,6.300998E-5
285.0,285.0,3.8189956E-4
286.0,286.0,0.38766408
287.0,287.0,4.124825E-7
288.0,288.0,0.006889395
289.0,289.0,0.14873557
290.0,290.0,0.23726262
291.0,291.0,0.05544046
292.0,292.0,0.0801989
293.0,293.0,0.09194426
294.0,294.0,7.957074E-6
295.0,295.0,0.002960702
296.0,296.0,0.017998002
297.0,297.0,0.477178
298.0,298.0,5.1419443E-5
299.0,299.0,0.047550227
300.0,300.0,0.69418156
301.0,301.0,0.1971194
302.0,302.0,0.47435522
303.0,303.0,0.0017470082
304.0,304.0,1.3210953E-6
305.0,305.0,0.37075552
306.0,306.0,0.13733442
307.0,307.0,0.0021401756
308.0,308.0,0.32074645
309.0,309.0,0.0072229197
310.0,310.0,0.16867508
311.0,311.0,1.2887143E-7
312.0,312.0,0.09137906
313.0,313.0,8.055734E-6
314.0,314.0,0.18271169
315.0,315.0,5.709864E-7
316.0,316.0,0.2458734
317.0,317.0,0.09693727
318.0,318.0,0.14580534
319.0,319.0,1.0848562E-5
320.0,320.0,0.26396024
321.0,321.0,0.4291794
322.0,322.0,0.25004327
323.0,323.0,0.39822543
324.0,324.0,0.014631764
325.0,325.0,0.62732524
326.0,326.0,0.05177544
327.0,327.0,0.01746855
328.0,328.0,0.34337872
329.0,329.0,0.2565726
330.0,330.0,0.10884621
331.0,331.0,0.0061613247
332.0,332.0,0.03449828
333.0,333.0,0.26091373
334.0,334.0,0.21549816
335.0,335.0,0.29085234
336.0,336.0,0.09781279
337.0,337.0,0.2026358
338.0,338.0,0.22074309
339.0,339.0,7.427231E-6
340.0,340.0,0.061795074
341.0,341.0,0.06293696
342.0,342.0,0.107351325
343.0,343.0,0.008923091
344.0,344.0,0.13512607
345.0,345.0,0.28102812
346.0,346.0,0.2881604
347.0,347.0,6.958588E-7
348.0,348.0,0.6048049
349.0,349.0,0.4037985
350.0,350.0,0.02402859
351.0,351.0,4.7323847E-6
352.0,352.0,1.0713257E-4
353.0,353.0,0.36366227
354.0,354.0,0.21525654
355.0,355.0,3.178046E-6
356.0,356.0,0.0664846
357.0,357.0,7.046412E-5
358.0,358.0,0.19928947
359.0,359.0,6.802763E-4
360.0,360.0,0.0018417295
361.0,361.0,0.15356335
362.0,362.0,0.077896684
363.0,363.0,2.0018013E-5
364.0,364.0,2.850835E-4
365.0,365.0,0.09228472
366.0,366.0,0.1867774
367.0,367.0,0.0020231784
368.0,368.0,0.41620696
369.0,369.0,6.7036535E-4
370.0,370.0,0.007008809
371.0,371.0,2.4140843E-7
372.0,372.0,0.7008324
373.0,373.0,0.5994905
374.0,374.0,3.7551451E-6
375.0,375.0,0.37355974
376.0,376.0,0.6484816
377.0,377.0,1.1624232E-7
378.0,378.0,7.987332E-6
379.0,379.0,9.032983E-7
380.0,380.0,0.004906758
381.0,381.0,0.69351727
382.0,382.0,0.043707617
383.0,383.0,0.4146869
384.0,384.0,0.17824626
385.0,385.0,0.30584738
386.0,386.0,0.23721139
387.0,387.0,0.11277677
388.0,388.0,0.08649286
389.0,389.0,0.20815401
390.0,390.0,0.04413255
391.0,391.0,0.05856331
392.0,392.0,1.649798E-8
393.0,393.0,0.02641777
394.0,394.0,9.798874E-8
395.0,395.0,2.5250933E-5
396.0,396.0,6.469597E-5
397.0,397.0,0.106530465
398.0,398.0,0.4197747
399.0,399.0,0.12060406
400.0,400.0,8.892595E-4
401.0,401.0,0.27464795
402.0,402.0,0.25270593
403.0,403.0,0.005080704
404.0,404.0,0.20310172
405.0,405.0,0.1839375
406.0,406.0,0.1424727
407.0,407.0,0.5580009
408.0,408.0,0.13681236
409.0,409.0,0.06569057
410.0,410.0,0.27931458
411.0,411.0,0.31198493
412.0,412.0,0.11746593
413.0,413.0,0.23520201
414.0,414.0,2.3429254E-7
415.0,415.0,0.005005524
416.0,416.0,0.10282761
417.0,417.0,0.07185392
418.0,418.0,0.14906467
419.0,419.0,0.0015153727
420.0,420.0,0.024359912
421.0,421.0,0.3825486
422.0,422.0,0.28250363
423.0,423.0,0.03849845
424.0,424.0,3.301771E-7
425.0,425.0,1.5843457E-4
426.0,426.0,1.7355916E-4
427.0,427.0,2.8716104E-7
428.0,428.0,0.3663325
429.0,429.0,0.19419636
430.0,430.0,0.56347024
431.0,431.0,0.16489618
432.0,432.0,1.1566822E-6
433.0,433.0,0.11777803
434.0,434.0,0.24804942
435.0,435.0,9.087199E-8
436.0,436.0,0.30064893
437.0,437.0,0.08634261
438.0,438.0,0.14186312
439.0,439.0,0.05451078
440.0,440.0,0.12000168
441.0,441.0,0.0174575
442.0,442.0,0.117218986
443.0,443.0,0.26542637
444.0,444.0,0.38118893
445.0,445.0,0.049990922
446.0,446.0,0.031030694
447.0,447.0,0.082698874
448.0,448.0,0.39087662
449.0,449.0,0.002932915
450.0,450.0,0.11449327
451.0,451.0,0.012699568
452.0,452.0,5.871202E-4
453.0,453.0,0.18958375
454.0,454.0,0.25063458
455.0,455.0,0.28167924
456.0,456.0,0.4702389
457.0,457.0,0.044001207
458.0,458.0,0.0041525103
459.0,459.0,1.5208685E-6
460.0,460.0,1.2029213E-7
461.0,461.0,1.2013961E-6
462.0,462.0,7.4557017E-4
463.0,463.0,0.1211575
464.0,464.0,0.12790363
465.0,465.0,0.0844818
466.0,466.0,1.4701291E-7
467.0,467.0,0.045607984
468.0,468.0,0.0871329
469.0,469.0,0.011641294
470.0,470.0,0.99999166
471.0,471.0,0.13344255
472.0,472.0,2.3268147E-8
473.0,473.0,9.595484E-7
474.0,474.0,0.079104096
475.0,475.0,7.916986E-6
476.0,476.0,0.46309105
477.0,477.0,0.112449825
478.0,478.0,0.057497032
479.0,479.0,0.30799767
480.0,480.0,3.0385786E-7
481.0,481.0,0.0010540647
482.0,482.0,0.33736452
483.0,483.0,0.15254499
484.0,484.0,0.64418554
485.0,485.0,0.6661664
486.0,486.0,0.15719938
487.0,487.0,0.05034353
488.0,488.0,0.07963392
489.0,489.0,2.0040089E-7
490.0,490.0,0.38043627
491.0,491.0,0.18955979
492.0,492.0,0.0041805026
493.0,493.0,0.7848223
494.0,494.0,0.026806723
495.0,495.0,0.15551952
496.0,496.0,1.4895801E-7
497.0,497.0,6.0259836E-6
498.0,498.0,1.2969166E-4
499.0,499.0,2.4821351E-5
500.0,500.0,0.39198852
501.0,501.0,2.9899606E-6
502.0,502.0,0.034070563
503.0,503.0,0.26361287
504.0,504.0,0.27385554
505.0,505.0,0.09750869
506.0,506.0,0.060793493
507.0,507.0,5.294936E-8
508.0,508.0,0.37321782
509.0,509.0,0.0011636422
510.0,510.0,3.3703766E-6
511.0,511.0,0.1381343
512.0,512.0,0.18561967
513.0,513.0,0.33363488
514.0,514.0,0.29571232
515.0,515.0,0.10465895
516.0,516.0,0.1752906
517.0,517.0,0.1373884
518.0,518.0,0.0035247635
519.0,519.0,0.039927796
520.0,520.0,6.0914416E-9
521.0,521.0,0.281087
522.0,522.0,0.08266879
523.0,523.0,0.09036496
524.0,524.0,0.014336386
525.0,525.0,1.7593567E-5
526.0,526.0,0.0013378627
527.0,527.0,0.14281496
528.0,528.0,0.4144373
529.0,529.0,0.21672623
530.0,530.0,0.22884715
531.0,531.0,0.08090735
532.0,532.0,0.18164426
533.0,533.0,0.017832255
534.0,534.0,0.004272392
535.0,535.0,1.2641674E-5
536.0,536.0,0.69719565
537.0,537.0,1.954198E-6
538.0,538.0,0.0058235624
539.0,539.0,0.0015476473
540.0,540.0,0.009863153
541.0,541.0,0.12740692
542.0,542.0,0.18343553
543.0,543.0,1.6570466E-7
544.0,544.0,0.0011994011
545.0,545.0,0.068147704
546.0,546.0,0.9919927
547.0,547.0,0.23993674
548.0,548.0,0.21961333
549.0,549.0,0.090043366
550.0,550.0,0.18813944
551.0,551.0,1.5004335E-5
552.0,552.0,0.05784518
553.0,553.0,0.18038866
554.0,554.0,0.34016177
555.0,555.0,1.7595447E-7
556.0,556.0,0.18316682
557.0,557.0,0.5247158
558.0,558.0,0.06918089
559.0,559.0,0.24187425
560.0,560.0,1.1740366E-7
561.0,561.0,0.049898867
562.0,562.0,0.004013336
563.0,563.0,0.15081255
564.0,564.0,1.4435101E-6
565.0,565.0,0.17799835
566.0,566.0,0.2759209
567.0,567.0,0.18029736
568.0,568.0,0.0044894987
569.0,569.0,0.09794172
570.0,570.0,0.27537808
571.0,571.0,0.127778
572.0,572.0,4.28739E-4
573.0,573.0,0.0078774765
574.0,574.0,1.951513E-4
575.0,575.0,0.0044918815
576.0,576.0,0.13141607
577.0,577.0,0.19710492
578.0,578.0,0.65364397
579.0,579.0,0.0069862516
580.0,580.0,7.1821844E-8
581.0,581.0,2.806149E-7
582.0,582.0,0.010503249
583.0,583.0,0.20204626
584.0,584.0,0.028420808
585.0,585.0,0.007470033
586.0,586.0,0.20841366
587.0,587.0,3.109413E-7
588.0,588.0,0.009365169
589.0,589.0,0.4923554
590.0,590.0,1.4777712E-5
591.0,591.0,0.18865791
592.0,592.0,4.0386803E-5
593.0,593.0,1.2506467E-8
594.0,594.0,3.3951474E-6
595.0,595.0,0.016575636
596.0,596.0,0.45767105
597.0,597.0,0.21295135
598.0,598.0,0.038856942
599.0,599.0,0.30204308
600.0,600.0,1.4879319E-7
601.0,601.0,0.048209276
602.0,602.0,7.57327E-7
603.0,603.0,8.729609E-5
604.0,604.0,0.80946213
605.0,605.0,2.5616492E-7
606.0,606.0,0.018476969
607.0,607.0,0.08234281
608.0,608.0,0.42783305
609.0,609.0,4.653447E-4
610.0,610.0,0.08798504
611.0,611.0,1.1037828E-7
612.0,612.0,5.054631E-7
613.0,613.0,1.8036994E-7
614.0,614.0,0.23933072
615.0,615.0,0.042421263
616.0,616.0,4.1769843E-7
617.0,617.0,0.2698742
618.0,618.0,0.25813258
619.0,619.0,2.8753034E-6
620.0,620.0,0.19420536
621.0,621.0,0.22037688
622.0,622.0,0.001381
623.0,623.0,0.14898428
624.0,624.0,0.08576889
625.0,625.0,0.0018829026
626.0,626.0,1.9509953E-5
627.0,627.0,0.21653923
628.0,628.0,0.2450789
629.0,629.0,0.024931232
630.0,630.0,5.438611E-7
631.0,631.0,0.60250735
632.0,632.0,1.5520767E-5
633.0,633.0,9.261274E-5
634.0,634.0,0.1846869
635.0,635.0,7.6647595E-9
636.0,636.0,0.5053844
637.0,637.0,0.32121372
638.0,638.0,0.026651425
639.0,639.0,4.1365045E-5
640.0,640.0,0.0010634806
641.0,641.0,3.4763463E-8
642.0,642.0,0.073773995
643.0,643.0,3.2349348E-7
644.0,644.0,0.5291236
645.0,645.0,0.057240352
646.0,646.0,0.2905665
647.0,647.0,9.463282E-5
648.0,648.0,0.16181943
649.0,649.0,5.427241E-5
650.0,650.0,1.0935652E-7
651.0,651.0,0.014150623
652.0,652.0,0.011278926
653.0,653.0,0.142966
654.0,654.0,0.1702303
655.0,655.0,0.24062613
656.0,656.0,0.06810985
657.0,657.0,0.04908491
658.0,658.0,0.10931008
659.0,659.0,1.6324884E-4
660.0,660.0,2.89806E-7
661.0,661.0,0.38040158
662.0,662.0,0.14791977
663.0,663.0,9.3682895E-5
664.0,664.0,0.23355335
665.0,665.0,0.01504387
666.0,666.0,0.1563862
667.0,667.0,0.064545676
668.0,668.0,4.486989E-8
669.0,669.0,0.067663155
670.0,670.0,0.20732577
671.0,671.0,0.17937276
672.0,672.0,0.5857291
673.0,673.0,1.4647451E-6
674.0,674.0,0.25258088
675.0,675.0,0.002334411
676.0,676.0,0.07381313
677.0,677.0,1.5126157E-7
678.0,678.0,0.1208025
679.0,679.0,4.4597176E-4
680.0,680.0,3.958232E-4
681.0,681.0,0.0021717893
682.0,682.0,0.066480525
683.0,683.0,0.20196858
684.0,684.0,0.35197994
685.0,685.0,0.0032976877
686.0,686.0,2.842681E-4
687.0,687.0,0.33472615
688.0,688.0,0.10954194
689.0,689.0,0.06083926
690.0,690.0,0.007046228
691.0,691.0,1.0714641E-4
692.0,692.0,1.3548531E-6
693.0,693.0,1.5515144E-4
694.0,694.0,1.9207162E-5
695.0,695.0,0.12232211
696.0,696.0,0.05055422
697.0,697.0,0.27657756
698.0,698.0,8.757506E-6
699.0,699.0,0.13608411
700.0,700.0,0.04398847
701.0,701.0,0.5715867
702.0,702.0,3.4991244E-5
703.0,703.0,0.0030508044
704.0,704.0,0.1467811
705.0,705.0,0.1451709
706.0,706.0,0.015242918
707.0,707.0,0.35202873
708.0,708.0,0.08788611
709.0,709.0,0.05583835
710.0,710.0,0.7430733
711.0,711.0,0.014226187
712.0,712.0,0.18539697
713.0,713.0,0.09434183
714.0,714.0,0.12621248
715.0,715.0,0.22219904
716.0,716.0,1.856769E-6
717.0,717.0,0.023157375
718.0,718.0,0.14416875
719.0,719.0,0.005109121
720.0,720.0,0.17143624
721.0,721.0,0.32823005
722.0,722.0,0.5607228
723.0,723.0,0.2294088
724.0,724.0,7.883826E-6
725.0,725.0,1.133418E-7
726.0,726.0,0.14974946
727.0,727.0,6.1024334E-6
728.0,728.0,0.41686532
729.0,729.0,4.124312E-5
730.0,730.0,0.13802238
731.0,731.0,0.042541284
732.0,732.0,0.020079989
733.0,733.0,5.4735137E-5
734.0,734.0,0.0885633
735.0,735.0,0.092136316
736.0,736.0,0.04603431
737.0,737.0,0.083437
738.0,738.0,0.23408502
739.0,739.0,0.6087151
740.0,740.0,3.448677E-8
741.0,741.0,1.7785771E-4
742.0,742.0,0.008875538
743.0,743.0,0.25919947
744.0,744.0,2.0395382E-5
745.0,745.0,0.58304393
746.0,746.0,3.110237E-5
747.0,747.0,0.0062122894
748.0,748.0,0.17773601
749.0,749.0,0.68886656
750.0,750.0,0.23056886
751.0,751.0,1.7948888E-4
752.0,752.0,0.30518836
753.0,753.0,0.18740693
754.0,754.0,0.014669736
755.0,755.0,0.45492145
756.0,756.0,0.40424302
757.0,757.0,0.1968416
758.0,758.0,6.419373E-5
759.0,759.0,0.11606478
760.0,760.0,5.5788355E-6
761.0,761.0,3.2088035E-4
762.0,762.0,1.4506913E-6
763.0,763.0,0.26423395
764.0,764.0,0.13846236
765.0,765.0,2.8350557E-6
766.0,766.0,0.44518715
767.0,767.0,0.24684195
768.0,768.0,0.04512082
769.0,769.0,0.1139601
770.0,770.0,0.059293833
771.0,771.0,0.29645362
772.0,772.0,0.17152269
773.0,773.0,0.30970713
774.0,774.0,0.1627231
775.0,775.0,0.15784779
776.0,776.0,0.013034167
777.0,777.0,7.562164E-6
778.0,778.0,0.11415542
779.0,779.0,0.1789098
780.0,780.0,3.026738E-6
781.0,781.0,1.4523871E-6
782.0,782.0,0.009789946
783.0,783.0,0.033433523
784.0,784.0,1.8682537E-4
785.0,785.0,1.4098905E-4
786.0,786.0,6.0999528E-6
787.0,787.0,0.25332823
788.0,788.0,0.24359068
789.0,789.0,0.016410545
790.0,790.0,6.0679613E-6
791.0,791.0,0.005065659
792.0,792.0,0.008879305
793.0,793.0,0.24973483
794.0,794.0,1.7458576E-6
795.0,795.0,0.005431261
796.0,796.0,1.0753171E-5
797.0,797.0,1.0092347E-5
798.0,798.0,5.66172E-6
799.0,799.0,1.4508895E-7
800.0,800.0,0.18801661
801.0,801.0,0.0019686427
802.0,802.0,0.005515898
803.0,803.0,0.31113988
804.0,804.0,0.19331634
805.0,805.0,2.8911005E-5
806.0,806.0,0.13732256
807.0,807.0,0.21296133
808.0,808.0,0.2362028
809.0,809.0,0.9943467
810.0,810.0,0.0017161131
811.0,811.0,0.004294891
812.0,812.0,0.28238872
813.0,813.0,0.5707923
814.0,814.0,0.14429307
815.0,815.0,0.008712857
816.0,816.0,0.0060472186
817.0,817.0,1.061304E-7
818.0,818.0,1.7485021E-4
819.0,819.0,0.26116407
820.0,820.0,1.0252839E-4
821.0,821.0,4.8555378E-4
822.0,822.0,2.766234E-6
823.0,823.0,0.005289431
824.0,824.0,0.082993336
825.0,825.0,0.044835065
826.0,826.0,0.21263097
827.0,827.0,2.2739823E-6
828.0,828.0,0.021125877
829.0,829.0,0.27388895
830.0,830.0,0.076356836
831.0,831.0,0.004808311
832.0,832.0,0.0038848857
833.0,833.0,8.710825E-4
834.0,834.0,0.33233857
835.0,835.0,0.43022266
836.0,836.0,0.8873762
837.0,837.0,0.0021664046
838.0,838.0,0.21956939
839.0,839.0,0.002817626
840.0,840.0,0.035772208
841.0,841.0,0.1877942
842.0,842.0,0.0034753797
843.0,843.0,0.41306588
844.0,844.0,0.2724487
845.0,845.0,0.0065610637
846.0,846.0,0.25597167
847.0,847.0,0.19614798
848.0,848.0,0.5155295
849.0,849.0,0.02713701
850.0,850.0,0.29935074
851.0,851.0,0.5329158
852.0,852.0,1.3624498E-5
853.0,853.0,0.009284003
854.0,854.0,8.6870267E-7
855.0,855.0,0.05251293
856.0,856.0,7.5298794E-6
857.0,857.0,0.058756407
858.0,858.0,0.25637302
859.0,859.0,0.0048969053
860.0,860.0,0.97123337
861.0,861.0,2.1700976E-7
862.0,862.0,6.1054106E-7
863.0,863.0,5.5003224E-4
864.0,864.0,0.14891563
865.0,865.0,0.31179067
866.0,866.0,0.03617949
867.0,867.0,0.22203383
868.0,868.0,0.83228016
869.0,869.0,0.030068828
870.0,870.0,0.48686594
871.0,871.0,7.139698E-6
872.0,872.0,0.35231203
873.0,873.0,4.7783444E-5
874.0,874.0,0.18762384
875.0,875.0,0.048600014
876.0,876.0,2.8295335E-4
877.0,877.0,2.6060359E-4
878.0,878.0,0.11855476
879.0,879.0,0.0756663
880.0,880.0,1.6993819E-6
881.0,881.0,3.8733437E-5
882.0,882.0,0.057222497
883.0,883.0,0.5586921
884.0,884.0,0.04714254
885.0,885.0,0.35244232
886.0,886.0,3.9602106E-5
887.0,887.0,0.0011746193
888.0,888.0,0.032826986
889.0,889.0,6.630419E-4
890.0,890.0,0.4188746
891.0,891.0,1.261094E-7
892.0,892.0,0.0583846
893.0,893.0,0.31057796
894.0,894.0,5.759036E-4
895.0,895.0,1.9778072E-5
896.0,896.0,6.344441E-6
897.0,897.0,0.078136325
898.0,898.0,0.9891764
899.0,899.0,1.5219854E-5
900.0,900.0,1.2187048E-5
901.0,901.0,0.13850728
902.0,902.0,0.02409047
903.0,903.0,3.5881097E-4
904.0,904.0,4.6065667E-5
905.0,905.0,0.44241565
906.0,906.0,0.42095014
907.0,907.0,0.09598516
908.0,908.0,0.026577864
909.0,909.0,0.14796798
910.0,910.0,0.045337036
911.0,911.0,0.007172642
912.0,912.0,0.19950347
913.0,913.0,1.0830334E-4
914.0,914.0,4.9287617E-5
915.0,915.0,0.057080314
916.0,916.0,0.37531173
917.0,917.0,0.039997302
918.0,918.0,0.0024355357
919.0,919.0,0.32750684
920.0,920.0,0.013908905
921.0,921.0,0.034329053
922.0,922.0,9.608268E-10
923.0,923.0,8.503152E-6
924.0,924.0,0.1373139
925.0,925.0,0.25783727
926.0,926.0,0.16529405
927.0,927.0,2.46419E-4
928.0,928.0,0.16884176
929.0,929.0,6.8501726E-7
930.0,930.0,9.922991E-6
931.0,931.0,0.27806202
932.0,932.0,1.6194348E-5
933.0,933.0,0.19508086
934.0,934.0,0.07580786
935.0,935.0,1.1019617E-6
936.0,936.0,1.277543E-7
937.0,937.0,0.16609219
938.0,938.0,0.024261303
939.0,939.0,0.34061292
940.0,940.0,0.2502915
941.0,941.0,1.3390355E-7
942.0,942.0,0.08338862
943.0,943.0,0.02198883
944.0,944.0,0.06905911
945.0,945.0,1.0714482E-5
