x,y,species avg
807.0,807.0,0.0149327805
808.0,808.0,0.0030812568
809.0,809.0,2.575799E-4
810.0,810.0,0.6122875
811.0,811.0,6.903393E-5
812.0,812.0,0.64945465
813.0,813.0,0.0023033754
814.0,814.0,0.03386392
815.0,815.0,2.2748092E-4
816.0,816.0,0.0023617335
817.0,817.0,0.43670526
818.0,818.0,0.015766518
819.0,819.0,0.020376062
820.0,820.0,0.0068456507
821.0,821.0,0.001312643
822.0,822.0,0.008140461
823.0,823.0,0.022142744
824.0,824.0,0.004816684
825.0,825.0,1.0582176E-5
826.0,826.0,0.036866356
827.0,827.0,0.008707301
828.0,828.0,0.01566063
829.0,829.0,1.6061324E-4
830.0,830.0,0.019760558
831.0,831.0,0.24744578
832.0,832.0,0.073975734
833.0,833.0,0.69840187
834.0,834.0,0.15381375
835.0,835.0,0.575715
836.0,836.0,0.0020562224
837.0,837.0,0.0031247765
838.0,838.0,8.5086515E-4
839.0,839.0,0.055565234
840.0,840.0,0.016668255
841.0,841.0,0.0016370163
842.0,842.0,0.05108754
843.0,843.0,0.018491967
844.0,844.0,0.14368258
845.0,845.0,3.8150357E-4
846.0,846.0,0.00928664
847.0,847.0,0.038783304
848.0,848.0,0.002784397
849.0,849.0,1.5900358E-5
850.0,850.0,0.0043286085
851.0,851.0,0.08212666
852.0,852.0,0.025317445
853.0,853.0,0.006985574
854.0,854.0,0.027499964
855.0,855.0,0.49438116
856.0,856.0,0.91271585
857.0,857.0,3.1417128E-4
858.0,858.0,0.0031135802
859.0,859.0,0.052262295
860.0,860.0,0.05064891
861.0,861.0,0.020064013
862.0,862.0,0.5128045
863.0,863.0,0.0029670466
864.0,864.0,0.0437522
865.0,865.0,6.062181E-5
866.0,866.0,0.00626926
867.0,867.0,3.1113403E-4
868.0,868.0,0.003026238
869.0,869.0,0.035149105
870.0,870.0,0.026716186
871.0,871.0,0.027021732
872.0,872.0,0.0027155764
873.0,873.0,0.12422921
874.0,874.0,0.7664132
875.0,875.0,0.319507
876.0,876.0,0.04334024
877.0,877.0,0.7612093
878.0,878.0,0.13746388
879.0,879.0,0.0037404837
880.0,880.0,0.32661512
881.0,881.0,0.002279747
882.0,882.0,0.08024318
883.0,883.0,0.009594264
884.0,884.0,0.020872911
885.0,885.0,0.4356542
886.0,886.0,1.21432E-5
887.0,887.0,9.617238E-7
888.0,888.0,0.019740764
889.0,889.0,1.1692562E-5
890.0,890.0,0.0011157135
891.0,891.0,0.03484847
892.0,892.0,0.008012086
893.0,893.0,0.019900534
894.0,894.0,0.036077317
895.0,895.0,0.01498539
896.0,896.0,0.17418358
897.0,897.0,0.62778217
898.0,898.0,0.82634145
899.0,899.0,0.76485807
900.0,900.0,0.41745487
901.0,901.0,3.5288753E-7
902.0,902.0,5.017681E-4
903.0,903.0,0.06187138
904.0,904.0,0.011762567
905.0,905.0,0.01816825
906.0,906.0,0.070864074
907.0,907.0,0.37886125
908.0,908.0,0.8514782
909.0,909.0,0.03986218
910.0,910.0,0.00455535
911.0,911.0,0.72616374
912.0,912.0,0.049245816
913.0,913.0,0.005974469
914.0,914.0,0.005272972
915.0,915.0,0.08359587
916.0,916.0,0.057687376
917.0,917.0,0.81733507
918.0,918.0,0.15263289
919.0,919.0,0.009068163
920.0,920.0,0.0013515307
921.0,921.0,1.0373181E-4
922.0,922.0,0.5962331
923.0,923.0,0.08706083
924.0,924.0,3.4964236E-5
925.0,925.0,6.5686466E-4
926.0,926.0,0.050692584
927.0,927.0,0.010090039
928.0,928.0,0.5611278
929.0,929.0,1.456643E-4
930.0,930.0,0.034522437
931.0,931.0,0.039684925
932.0,932.0,0.0046681715
933.0,933.0,4.5475637E-4
934.0,934.0,0.008327197
935.0,935.0,0.042114917
936.0,936.0,0.029508619
937.0,937.0,0.1659387
938.0,938.0,0.002035328
939.0,939.0,0.5361912
940.0,940.0,2.438115E-6
941.0,941.0,0.024389315
942.0,942.0,0.07683823
943.0,943.0,0.11280812
944.0,944.0,0.061393734
945.0,945.0,0.051944792
946.0,946.0,0.06824822
947.0,947.0,0.008110827
948.0,948.0,0.02134783
949.0,949.0,0.010666932
950.0,950.0,0.006444635
951.0,951.0,0.010839526
952.0,952.0,5.4974604E-4
953.0,953.0,0.32397053
954.0,954.0,0.8833686
955.0,955.0,0.001736448
956.0,956.0,0.27470434
957.0,957.0,1.6350157E-5
958.0,958.0,0.0068644905
959.0,959.0,0.65388167
960.0,960.0,0.0035990097
961.0,961.0,0.24094036
