x,y,species avg
129.0,129.0,0.044510093
130.0,130.0,0.04964292
131.0,131.0,0.75292426
132.0,132.0,0.19685337
133.0,133.0,0.055362023
134.0,134.0,0.7848035
135.0,135.0,0.12186772
136.0,136.0,0.049326085
137.0,137.0,0.59558505
138.0,138.0,0.21157375
139.0,139.0,0.20155072
140.0,140.0,0.096141875
141.0,141.0,0.030037062
142.0,142.0,0.08622172
143.0,143.0,0.18627563
144.0,144.0,1.4361544E-4
145.0,145.0,0.23759529
146.0,146.0,0.05086564
147.0,147.0,0.05749427
148.0,148.0,0.046624184
149.0,149.0,0.108974524
150.0,150.0,0.14657763
151.0,151.0,0.10654655
152.0,152.0,0.27133775
153.0,153.0,0.18126982
154.0,154.0,0.16983105
155.0,155.0,3.407775E-5
156.0,156.0,0.06229023
157.0,157.0,0.30193064
158.0,158.0,0.74784327
159.0,159.0,0.05443568
160.0,160.0,0.15782711
161.0,161.0,0.22558218
162.0,162.0,0.28058085
163.0,163.0,0.11869959
164.0,164.0,0.07908583
165.0,165.0,0.048770312
166.0,166.0,0.06586816
167.0,167.0,0.7269236
168.0,168.0,0.7258274
169.0,169.0,0.030653829
170.0,170.0,1.505343E-4
171.0,171.0,0.10411614
172.0,172.0,5.2798347E-5
173.0,173.0,2.5385314E-5
174.0,174.0,0.057600062
175.0,175.0,0.4654038
176.0,176.0,0.08726106
177.0,177.0,0.06982964
178.0,178.0,0.73871183
179.0,179.0,0.099890076
180.0,180.0,0.07612517
181.0,181.0,1.8712783E-5
182.0,182.0,0.41985968
183.0,183.0,0.19995695
184.0,184.0,0.03191699
185.0,185.0,0.09985937
186.0,186.0,0.05216419
187.0,187.0,2.4724915E-5
188.0,188.0,0.40585247
189.0,189.0,0.058811255
190.0,190.0,0.08685352
191.0,191.0,0.03759992
192.0,192.0,0.13319997
193.0,193.0,0.30781892
194.0,194.0,0.05717092
195.0,195.0,0.0761448
196.0,196.0,0.7739078
197.0,197.0,0.7397186
198.0,198.0,0.1969209
199.0,199.0,0.055345505
200.0,200.0,0.03660928
201.0,201.0,0.040321596
202.0,202.0,0.0015308439
203.0,203.0,0.10840722
204.0,204.0,0.18557689
205.0,205.0,0.030396197
206.0,206.0,0.1398518
207.0,207.0,0.044722103
208.0,208.0,0.021551814
209.0,209.0,0.48959994
210.0,210.0,1.1611029E-5
211.0,211.0,0.55740255
212.0,212.0,0.72944766
213.0,213.0,0.0030191026
214.0,214.0,0.13198203
215.0,215.0,0.16316661
216.0,216.0,0.14691666
217.0,217.0,0.051595956
218.0,218.0,0.07003921
219.0,219.0,0.10152048
220.0,220.0,0.280062
221.0,221.0,0.7714343
222.0,222.0,0.27832234
223.0,223.0,0.007826292
224.0,224.0,0.6783613
225.0,225.0,0.15398213
226.0,226.0,0.14368539
227.0,227.0,0.045886643
228.0,228.0,0.07341522
229.0,229.0,0.039499216
230.0,230.0,0.08935305
231.0,231.0,0.13638489
232.0,232.0,0.039456844
233.0,233.0,0.10725891
234.0,234.0,0.55147177
235.0,235.0,0.062013235
236.0,236.0,0.666219
237.0,237.0,0.5332251
238.0,238.0,0.50847775
239.0,239.0,0.012063425
240.0,240.0,0.7665826
241.0,241.0,0.029616652
242.0,242.0,0.8544348
243.0,243.0,0.10907224
244.0,244.0,0.08943872
245.0,245.0,0.12496456
246.0,246.0,0.73320305
247.0,247.0,1.3494313E-4
248.0,248.0,0.13818675
249.0,249.0,0.05917308
250.0,250.0,0.07536341
251.0,251.0,0.75294244
252.0,252.0,0.066524655
253.0,253.0,0.72882843
254.0,254.0,0.22490197
255.0,255.0,5.697797E-4
256.0,256.0,0.19512117
257.0,257.0,0.07102075
258.0,258.0,0.26679015
259.0,259.0,0.081623234
260.0,260.0,0.035728928
261.0,261.0,6.200986E-5
262.0,262.0,0.7798115
263.0,263.0,0.0017475527
264.0,264.0,0.14964238
265.0,265.0,0.12224411
266.0,266.0,0.7629812
267.0,267.0,0.83477736
268.0,268.0,0.23438856
269.0,269.0,0.0041876775
270.0,270.0,0.032231353
271.0,271.0,0.045305636
272.0,272.0,0.17104572
273.0,273.0,0.07770251
274.0,274.0,0.14478351
275.0,275.0,0.09011098
276.0,276.0,0.73072493
277.0,277.0,0.027176242
278.0,278.0,0.014842503
279.0,279.0,0.029889774
280.0,280.0,0.27210236
281.0,281.0,0.034201454
282.0,282.0,0.03831791
283.0,283.0,0.1358876
284.0,284.0,0.0036521216
285.0,285.0,0.06560249
286.0,286.0,0.09167264
287.0,287.0,4.7058853E-5
288.0,288.0,0.07155575
289.0,289.0,0.11963434
290.0,290.0,0.07623917
291.0,291.0,0.0781184
292.0,292.0,0.45468798
293.0,293.0,0.19563755
294.0,294.0,0.048793662
295.0,295.0,0.4450894
296.0,296.0,0.048543125
297.0,297.0,0.39060146
298.0,298.0,0.14092872
299.0,299.0,0.0023681738
300.0,300.0,0.037764106
301.0,301.0,0.10490599
302.0,302.0,0.029588327
303.0,303.0,0.17783917
304.0,304.0,0.63405615
305.0,305.0,0.024559774
306.0,306.0,0.036446743
307.0,307.0,0.08814892
308.0,308.0,8.483262E-5
309.0,309.0,0.253721
310.0,310.0,3.746417E-5
311.0,311.0,0.1400113
312.0,312.0,0.05223455
313.0,313.0,0.02947741
314.0,314.0,0.29045197
315.0,315.0,0.118044555
316.0,316.0,0.16466688
317.0,317.0,0.7855092
318.0,318.0,0.12873298
319.0,319.0,0.7710056
320.0,320.0,9.978447E-6
321.0,321.0,0.28975442
322.0,322.0,0.75461465
323.0,323.0,0.45960107
324.0,324.0,0.06217036
325.0,325.0,0.058945112
326.0,326.0,0.67132777
327.0,327.0,0.7105384
328.0,328.0,0.21476395
329.0,329.0,0.064325295
330.0,330.0,0.0074123694
331.0,331.0,5.99206E-6
332.0,332.0,0.2775245
333.0,333.0,0.29410115
334.0,334.0,0.11455809
335.0,335.0,0.7170455
336.0,336.0,0.20849645
337.0,337.0,0.0011260743
338.0,338.0,0.21503867
339.0,339.0,0.5070935
340.0,340.0,0.71227205
341.0,341.0,0.0013690423
342.0,342.0,0.14653048
343.0,343.0,0.025462173
344.0,344.0,0.029592497
345.0,345.0,5.070254E-5
346.0,346.0,0.0011399038
347.0,347.0,0.039788503
348.0,348.0,0.07915652
349.0,349.0,0.37001273
350.0,350.0,0.41399795
351.0,351.0,0.7543823
352.0,352.0,0.03511306
353.0,353.0,7.8786856E-5
354.0,354.0,0.004334628
355.0,355.0,0.038382985
356.0,356.0,0.056170378
357.0,357.0,0.18386534
358.0,358.0,0.032451212
359.0,359.0,0.052344706
360.0,360.0,0.06602611
361.0,361.0,0.13946258
362.0,362.0,0.01828467
363.0,363.0,0.03186866
364.0,364.0,0.086485684
365.0,365.0,0.10063547
366.0,366.0,0.1100563
367.0,367.0,0.05248688
368.0,368.0,0.0010275859
369.0,369.0,0.03737296
370.0,370.0,1.5189013E-5
371.0,371.0,0.20491834
372.0,372.0,0.03593268
373.0,373.0,0.7320735
374.0,374.0,0.07034045
375.0,375.0,0.102012485
376.0,376.0,0.815223
377.0,377.0,1.4306983E-4
378.0,378.0,0.1918367
379.0,379.0,0.096323684
380.0,380.0,0.10886393
381.0,381.0,0.37820548
382.0,382.0,0.11071135
383.0,383.0,1.2627282E-5
384.0,384.0,0.44128045
385.0,385.0,0.03718184
386.0,386.0,3.909765E-5
387.0,387.0,0.056981076
388.0,388.0,0.03675303
389.0,389.0,1.5560449E-4
390.0,390.0,0.07944667
391.0,391.0,2.4115048E-4
392.0,392.0,0.110105895
393.0,393.0,8.745589E-5
394.0,394.0,0.86637914
395.0,395.0,0.009871785
396.0,396.0,0.089979604
397.0,397.0,0.14544503
398.0,398.0,6.9202706E-6
399.0,399.0,2.050516E-4
400.0,400.0,0.029679822
401.0,401.0,0.0065368814
402.0,402.0,3.6346572E-4
403.0,403.0,0.7162436
404.0,404.0,0.1477608
405.0,405.0,0.14749038
406.0,406.0,2.7043748E-4
407.0,407.0,0.010511261
408.0,408.0,0.064128324
409.0,409.0,0.7301038
410.0,410.0,0.048576586
411.0,411.0,0.0443203
412.0,412.0,0.13497643
413.0,413.0,0.06992867
414.0,414.0,0.15649524
415.0,415.0,0.057257682
416.0,416.0,0.0011648361
417.0,417.0,0.40921143
418.0,418.0,0.69935614
419.0,419.0,0.06371071
420.0,420.0,0.02876345
421.0,421.0,0.48669076
422.0,422.0,0.21842684
423.0,423.0,0.7223711
424.0,424.0,0.13022092
425.0,425.0,0.1268306
426.0,426.0,0.7200542
427.0,427.0,4.768166E-6
428.0,428.0,0.70215535
429.0,429.0,0.6979064
430.0,430.0,0.14969839
431.0,431.0,0.01903478
432.0,432.0,0.034176905
433.0,433.0,0.1019404
434.0,434.0,0.08125645
435.0,435.0,0.19191174
436.0,436.0,0.0282666
437.0,437.0,6.7817796E-6
438.0,438.0,0.0057618073
439.0,439.0,0.04468601
440.0,440.0,0.22461449
441.0,441.0,0.11754853
442.0,442.0,0.17432049
443.0,443.0,0.75251704
444.0,444.0,0.50674146
445.0,445.0,0.513976
446.0,446.0,0.07870485
447.0,447.0,0.20527925
448.0,448.0,0.076433234
449.0,449.0,0.78896856
450.0,450.0,0.5216917
451.0,451.0,0.016605454
452.0,452.0,0.7394623
453.0,453.0,0.37599605
454.0,454.0,0.032884143
455.0,455.0,0.1281109
456.0,456.0,0.05091313
457.0,457.0,0.75923306
458.0,458.0,6.414835E-5
459.0,459.0,0.1655195
460.0,460.0,0.054443862
461.0,461.0,4.0884806E-6
462.0,462.0,0.025797864
463.0,463.0,0.107225776
464.0,464.0,2.3555684E-5
465.0,465.0,0.0044658748
466.0,466.0,0.63784194
467.0,467.0,0.06590451
468.0,468.0,0.10868909
469.0,469.0,0.040711977
470.0,470.0,0.07090946
471.0,471.0,0.69249547
472.0,472.0,0.053435363
473.0,473.0,0.1302674
474.0,474.0,0.13425075
475.0,475.0,0.0013230279
476.0,476.0,0.5089209
477.0,477.0,0.0037441826
478.0,478.0,0.07832433
479.0,479.0,0.0060516875
480.0,480.0,0.04986816
481.0,481.0,0.25242507
482.0,482.0,0.035485826
483.0,483.0,0.025677046
484.0,484.0,0.1331875
485.0,485.0,0.12463243
486.0,486.0,0.16523612
487.0,487.0,0.13914448
488.0,488.0,1.1607053E-5
489.0,489.0,0.16690508
490.0,490.0,2.567254E-4
491.0,491.0,0.1512297
492.0,492.0,0.07262249
493.0,493.0,0.62928945
494.0,494.0,4.401313E-6
495.0,495.0,0.376728
496.0,496.0,0.051794674
497.0,497.0,0.07844231
498.0,498.0,0.074848324
499.0,499.0,0.43739286
500.0,500.0,0.21510988
501.0,501.0,0.09445386
502.0,502.0,0.06283945
503.0,503.0,0.07181734
504.0,504.0,0.058069695
505.0,505.0,0.27425522
506.0,506.0,0.1223163
507.0,507.0,0.10242019
508.0,508.0,0.0030015933
509.0,509.0,0.001789385
510.0,510.0,0.06617039
511.0,511.0,0.08197978
512.0,512.0,0.1482086
513.0,513.0,0.39323327
514.0,514.0,0.05970516
515.0,515.0,0.2449347
516.0,516.0,0.6517616
517.0,517.0,0.28461546
518.0,518.0,0.12686652
519.0,519.0,0.0575831
520.0,520.0,0.11810327
521.0,521.0,0.5797272
522.0,522.0,0.18317221
523.0,523.0,0.5170244
524.0,524.0,0.19339424
525.0,525.0,0.7589664
526.0,526.0,0.008624912
527.0,527.0,0.0017682906
528.0,528.0,2.9898537E-4
529.0,529.0,0.030166788
530.0,530.0,0.70652896
531.0,531.0,0.34519133
532.0,532.0,0.26344794
533.0,533.0,0.16603376
534.0,534.0,0.16087775
535.0,535.0,0.04897148
536.0,536.0,0.60472196
537.0,537.0,0.3711096
538.0,538.0,0.071483776
539.0,539.0,0.76454234
540.0,540.0,0.12700672
541.0,541.0,0.075591266
542.0,542.0,0.047421362
543.0,543.0,0.16956566
544.0,544.0,0.29992655
545.0,545.0,0.098369405
546.0,546.0,0.6973899
547.0,547.0,0.36586624
548.0,548.0,0.40362903
549.0,549.0,0.091702245
550.0,550.0,0.5296115
551.0,551.0,0.75553674
552.0,552.0,0.15117459
553.0,553.0,0.7554791
554.0,554.0,0.12764242
555.0,555.0,0.017585453
556.0,556.0,0.021218076
557.0,557.0,0.060130633
558.0,558.0,0.08698417
559.0,559.0,5.2529063E-5
560.0,560.0,1.6547463E-4
561.0,561.0,3.6855785E-5
562.0,562.0,0.11931534
563.0,563.0,0.037592184
564.0,564.0,0.25139418
565.0,565.0,0.024413373
566.0,566.0,2.041704E-4
567.0,567.0,0.08004524
568.0,568.0,0.51851267
569.0,569.0,0.20159803
570.0,570.0,0.7067876
571.0,571.0,0.00993677
572.0,572.0,0.1398736
573.0,573.0,0.10219513
574.0,574.0,0.03269607
575.0,575.0,0.5566222
576.0,576.0,0.036904074
577.0,577.0,0.05566142
578.0,578.0,0.077943735
579.0,579.0,0.4737174
580.0,580.0,0.7654598
581.0,581.0,0.29216427
582.0,582.0,0.02007122
583.0,583.0,0.009323941
584.0,584.0,0.03394037
585.0,585.0,0.12480158
586.0,586.0,0.059093155
587.0,587.0,0.052163567
588.0,588.0,0.041930314
589.0,589.0,8.868498E-5
590.0,590.0,0.035937995
591.0,591.0,0.14733513
592.0,592.0,0.17492947
593.0,593.0,0.15502857
594.0,594.0,0.018418368
595.0,595.0,2.7816123E-4
596.0,596.0,0.07498029
597.0,597.0,0.70829284
598.0,598.0,0.05486071
599.0,599.0,0.13310412
600.0,600.0,0.64082193
601.0,601.0,0.1015971
602.0,602.0,0.18244885
603.0,603.0,0.13392079
604.0,604.0,0.010558481
605.0,605.0,0.5960096
606.0,606.0,0.3436545
607.0,607.0,0.5301086
608.0,608.0,0.032801054
609.0,609.0,0.034853768
610.0,610.0,0.080375575
611.0,611.0,0.15789837
612.0,612.0,0.12652387
613.0,613.0,0.16913863
614.0,614.0,0.29806256
615.0,615.0,0.13120952
616.0,616.0,0.13214792
617.0,617.0,0.46923366
618.0,618.0,0.06090702
619.0,619.0,1.0762517E-5
620.0,620.0,0.0997499
621.0,621.0,0.036292773
622.0,622.0,0.040123563
623.0,623.0,4.010292E-6
624.0,624.0,0.038108114
625.0,625.0,1.8203142E-4
626.0,626.0,0.14280146
627.0,627.0,0.1771552
628.0,628.0,0.077144705
629.0,629.0,0.096642725
630.0,630.0,0.15407518
631.0,631.0,0.037906513
632.0,632.0,0.25472587
633.0,633.0,0.029624417
634.0,634.0,0.2566962
635.0,635.0,4.186347E-5
636.0,636.0,0.74810225
637.0,637.0,0.65552294
638.0,638.0,0.04357975
639.0,639.0,0.8375552
640.0,640.0,0.09274339
641.0,641.0,0.03779592
642.0,642.0,0.016558245
643.0,643.0,0.05506005
644.0,644.0,0.10607968
645.0,645.0,0.11630636
646.0,646.0,0.06744355
647.0,647.0,7.056378E-4
648.0,648.0,0.05049586
649.0,649.0,0.121269934
650.0,650.0,0.34599757
651.0,651.0,0.15598512
652.0,652.0,0.047671553
653.0,653.0,0.0023499196
654.0,654.0,0.1009844
655.0,655.0,0.040856957
656.0,656.0,0.06144551
657.0,657.0,0.19912851
658.0,658.0,0.30035433
659.0,659.0,0.014567245
660.0,660.0,0.003998254
661.0,661.0,0.36530945
662.0,662.0,0.68385774
663.0,663.0,0.1277098
664.0,664.0,0.04069478
665.0,665.0,0.074814655
666.0,666.0,0.41813904
667.0,667.0,0.6573012
668.0,668.0,0.5603587
669.0,669.0,0.067887396
670.0,670.0,6.7329354E-4
671.0,671.0,5.665385E-5
672.0,672.0,0.483806
673.0,673.0,0.080545545
674.0,674.0,0.5869579
675.0,675.0,0.14081225
676.0,676.0,0.007691687
677.0,677.0,0.06104955
678.0,678.0,0.78102875
679.0,679.0,0.8468993
680.0,680.0,0.053411525
681.0,681.0,0.0011727044
682.0,682.0,0.0021997155
683.0,683.0,0.7670897
684.0,684.0,0.05198576
685.0,685.0,0.76213014
686.0,686.0,8.895099E-5
687.0,687.0,0.034901515
688.0,688.0,0.18399647
689.0,689.0,0.0071507236
690.0,690.0,0.10787521
691.0,691.0,0.05171261
692.0,692.0,0.4840597
693.0,693.0,0.56994873
694.0,694.0,0.005816457
695.0,695.0,0.3743503
696.0,696.0,0.12735821
697.0,697.0,0.3513728
698.0,698.0,0.620035
699.0,699.0,0.13044459
700.0,700.0,0.6800021
701.0,701.0,0.12490146
702.0,702.0,0.15486853
703.0,703.0,0.15853648
704.0,704.0,0.09494986
705.0,705.0,0.037247125
706.0,706.0,0.004535238
707.0,707.0,0.5486735
708.0,708.0,0.02636746
709.0,709.0,0.10311703
710.0,710.0,0.117767565
711.0,711.0,0.8044486
712.0,712.0,0.70655066
713.0,713.0,0.08990694
714.0,714.0,0.6708918
715.0,715.0,0.4899745
716.0,716.0,0.085082784
717.0,717.0,0.04097011
718.0,718.0,0.1543662
719.0,719.0,0.4972505
720.0,720.0,0.27811986
721.0,721.0,6.377468E-5
722.0,722.0,0.79649055
723.0,723.0,0.11331131
724.0,724.0,0.13833243
725.0,725.0,0.051032025
726.0,726.0,1.4110183E-4
727.0,727.0,0.048775893
728.0,728.0,0.19516966
729.0,729.0,1.9609476E-4
730.0,730.0,0.5452875
731.0,731.0,0.107924536
732.0,732.0,1.0225131E-5
733.0,733.0,0.25806606
734.0,734.0,0.18997274
735.0,735.0,2.3790204E-4
736.0,736.0,0.12802911
737.0,737.0,0.04840771
738.0,738.0,0.094517425
739.0,739.0,0.061035395
740.0,740.0,0.09814256
741.0,741.0,0.5198467
742.0,742.0,0.060433805
743.0,743.0,0.07234097
744.0,744.0,0.03832771
745.0,745.0,0.13686079
746.0,746.0,2.3524663E-5
747.0,747.0,0.037059244
748.0,748.0,0.11369791
749.0,749.0,0.00372127
750.0,750.0,0.24070364
751.0,751.0,0.1994222
752.0,752.0,0.19907372
753.0,753.0,0.0633146
754.0,754.0,0.021136366
755.0,755.0,0.27218443
756.0,756.0,0.14858454
757.0,757.0,1.1553705E-5
758.0,758.0,0.04678344
759.0,759.0,0.056341857
760.0,760.0,0.03961564
761.0,761.0,0.2501261
762.0,762.0,0.06537501
763.0,763.0,0.16915086
764.0,764.0,0.21196981
765.0,765.0,0.022554506
766.0,766.0,0.04948778
767.0,767.0,3.863197E-6
768.0,768.0,0.05448306
769.0,769.0,0.7251574
770.0,770.0,0.27217704
771.0,771.0,4.552392E-4
772.0,772.0,0.13244802
773.0,773.0,0.8208769
774.0,774.0,0.051756714
775.0,775.0,0.1753146
776.0,776.0,2.8415112E-5
777.0,777.0,0.09990724
778.0,778.0,0.074885435
779.0,779.0,0.029233389
780.0,780.0,0.18916488
781.0,781.0,0.71867144
782.0,782.0,0.30095157
783.0,783.0,0.38992286
784.0,784.0,2.4665476E-5
785.0,785.0,0.07299448
786.0,786.0,0.095117375
787.0,787.0,0.08092107
788.0,788.0,0.16588448
789.0,789.0,0.04371061
790.0,790.0,0.028230505
791.0,791.0,0.08019518
792.0,792.0,0.046464615
793.0,793.0,0.082876734
794.0,794.0,0.13122018
795.0,795.0,0.28900883
796.0,796.0,0.03690174
797.0,797.0,0.043758374
798.0,798.0,3.5965377E-6
799.0,799.0,0.056885082
800.0,800.0,0.017394323
801.0,801.0,0.0049974835
802.0,802.0,0.1188879
803.0,803.0,0.050373033
804.0,804.0,2.1238286E-5
805.0,805.0,0.21683057
806.0,806.0,0.027836341
807.0,807.0,0.75468737
808.0,808.0,0.09046663
809.0,809.0,0.0015328516
810.0,810.0,0.0033642529
811.0,811.0,0.054630585
812.0,812.0,0.11402553
813.0,813.0,0.08681554
814.0,814.0,0.012554878
815.0,815.0,0.22760077
816.0,816.0,0.07183038
817.0,817.0,0.057886183
818.0,818.0,0.07816613
819.0,819.0,0.07331249
820.0,820.0,0.7600536
821.0,821.0,0.04154827
822.0,822.0,0.3492522
823.0,823.0,0.0217773
824.0,824.0,0.06839504
825.0,825.0,0.09990026
826.0,826.0,0.037201546
827.0,827.0,0.04926791
828.0,828.0,0.05394423
829.0,829.0,0.072778895
830.0,830.0,0.036059096
831.0,831.0,0.111868754
832.0,832.0,0.060338262
833.0,833.0,0.31169057
834.0,834.0,0.38988662
835.0,835.0,0.10170781
836.0,836.0,0.020071197
837.0,837.0,0.4105007
838.0,838.0,3.1293053E-4
839.0,839.0,0.027488539
840.0,840.0,0.036146306
841.0,841.0,0.04234145
842.0,842.0,0.51912725
843.0,843.0,0.06993273
844.0,844.0,0.0067286054
845.0,845.0,0.11006514
846.0,846.0,0.7973283
847.0,847.0,0.064581506
848.0,848.0,0.07480986
849.0,849.0,0.091034316
850.0,850.0,0.031043213
851.0,851.0,0.04584703
852.0,852.0,0.73656833
853.0,853.0,1.51028535E-5
854.0,854.0,0.08565596
855.0,855.0,0.036367446
856.0,856.0,2.1074928E-4
857.0,857.0,0.15355867
858.0,858.0,2.6568418E-4
859.0,859.0,0.7341403
860.0,860.0,0.039485633
861.0,861.0,0.7191271
862.0,862.0,4.052758E-5
863.0,863.0,0.04048515
864.0,864.0,6.601328E-6
865.0,865.0,0.05234422
866.0,866.0,0.026131144
867.0,867.0,0.0106619205
868.0,868.0,0.29595467
869.0,869.0,7.937474E-5
870.0,870.0,0.059190214
871.0,871.0,0.22968042
872.0,872.0,0.65050983
873.0,873.0,0.023955585
874.0,874.0,0.03720399
875.0,875.0,0.21904434
876.0,876.0,0.07154838
877.0,877.0,0.03030612
878.0,878.0,4.215252E-4
879.0,879.0,0.7121794
880.0,880.0,3.2218446E-5
881.0,881.0,9.277161E-5
882.0,882.0,0.14794458
883.0,883.0,0.06874497
884.0,884.0,0.06291006
885.0,885.0,0.082263246
886.0,886.0,0.84491223
887.0,887.0,0.003022288
888.0,888.0,5.454345E-5
889.0,889.0,0.3522547
890.0,890.0,6.240331E-5
891.0,891.0,0.09937843
892.0,892.0,0.025066998
893.0,893.0,0.07832673
894.0,894.0,0.19612461
895.0,895.0,0.085681
896.0,896.0,1.9163683E-4
897.0,897.0,0.105006315
898.0,898.0,0.1633124
899.0,899.0,0.30665943
900.0,900.0,0.7311343
901.0,901.0,0.11402838
902.0,902.0,0.0059277345
903.0,903.0,0.062677726
904.0,904.0,2.7638085E-5
905.0,905.0,0.009639981
906.0,906.0,0.058497895
907.0,907.0,0.040275536
908.0,908.0,0.14132804
909.0,909.0,0.39568076
910.0,910.0,0.7593489
911.0,911.0,9.820475E-4
912.0,912.0,0.06820552
913.0,913.0,0.055848982
914.0,914.0,0.1634034
915.0,915.0,0.3458736
916.0,916.0,0.5287033
917.0,917.0,0.0064870436
918.0,918.0,0.064084336
919.0,919.0,0.01590543
920.0,920.0,0.22598787
921.0,921.0,0.15545844
922.0,922.0,0.005715202
923.0,923.0,0.0019737333
924.0,924.0,0.67058784
925.0,925.0,0.36098236
926.0,926.0,0.03322651
927.0,927.0,0.036477815
928.0,928.0,0.16209911
929.0,929.0,0.18305473
930.0,930.0,0.20555726
931.0,931.0,0.0016170638
932.0,932.0,0.09313439
933.0,933.0,0.75252223
934.0,934.0,0.09866575
935.0,935.0,0.83377916
936.0,936.0,0.024002384
937.0,937.0,0.023952745
938.0,938.0,0.1032463
939.0,939.0,0.03401205
940.0,940.0,0.69110584
941.0,941.0,0.12463864
942.0,942.0,0.113799825
943.0,943.0,0.3727684
944.0,944.0,0.06808557
945.0,945.0,0.041217946
946.0,946.0,0.041077476
947.0,947.0,0.37927777
948.0,948.0,0.63292104
949.0,949.0,0.051261958
950.0,950.0,0.054494165
951.0,951.0,0.75608313
952.0,952.0,0.7431319
953.0,953.0,0.10838459
954.0,954.0,0.033453524
955.0,955.0,0.21442817
956.0,956.0,0.043167982
957.0,957.0,0.062241714
958.0,958.0,0.0861424
959.0,959.0,0.27790552
960.0,960.0,0.28593183
961.0,961.0,0.005302452
962.0,962.0,0.21509065
963.0,963.0,0.0634515
964.0,964.0,0.03880856
965.0,965.0,0.045119043
966.0,966.0,0.16440815
967.0,967.0,0.04886881
968.0,968.0,0.7768737
969.0,969.0,0.37393898
970.0,970.0,0.043491427
971.0,971.0,0.7526071
972.0,972.0,0.04662809
973.0,973.0,0.047823876
974.0,974.0,0.75110584
975.0,975.0,0.0012085281
976.0,976.0,0.6191545
977.0,977.0,0.7947827
978.0,978.0,0.12040774
979.0,979.0,0.3581707
