x,y,species median
276.0,276.0,0.14723592
277.0,277.0,0.0022264933
278.0,278.0,0.13459872
279.0,279.0,0.27197647
280.0,280.0,0.06431001
281.0,281.0,0.29840606
282.0,282.0,0.2561969
283.0,283.0,0.10283203
284.0,284.0,0.12522976
285.0,285.0,2.9390021E-5
286.0,286.0,0.43270358
287.0,287.0,3.475234E-5
288.0,288.0,2.4524718E-4
289.0,289.0,1.5508227E-5
290.0,290.0,0.023187006
291.0,291.0,0.035360772
292.0,292.0,0.11778906
293.0,293.0,8.200861E-6
294.0,294.0,0.0019817608
295.0,295.0,0.9985665
296.0,296.0,0.0060904105
297.0,297.0,0.3067679
298.0,298.0,0.2594662
299.0,299.0,0.114213936
300.0,300.0,3.3937694E-4
301.0,301.0,0.22558188
302.0,302.0,1.8288616E-5
303.0,303.0,8.965904E-4
304.0,304.0,0.0014281787
305.0,305.0,0.040981572
306.0,306.0,5.000465E-7
307.0,307.0,1.4126906E-4
308.0,308.0,6.3522556E-4
309.0,309.0,1.6717608E-5
310.0,310.0,0.042718876
311.0,311.0,0.051285952
312.0,312.0,2.5379904E-7
313.0,313.0,3.225598E-5
314.0,314.0,0.21656534
315.0,315.0,0.13924365
316.0,316.0,2.577451E-5
317.0,317.0,3.722502E-7
318.0,318.0,0.005357193
319.0,319.0,0.01434825
320.0,320.0,3.915685E-5
321.0,321.0,1.2509998E-4
322.0,322.0,0.16795383
323.0,323.0,2.0342542E-5
324.0,324.0,0.37242746
325.0,325.0,0.0012182149
326.0,326.0,7.3788424E-6
327.0,327.0,0.017812204
328.0,328.0,0.07716074
329.0,329.0,6.9025323E-6
330.0,330.0,0.47398043
331.0,331.0,2.4182994E-4
332.0,332.0,0.118265696
333.0,333.0,5.0524275E-5
334.0,334.0,1.368451E-4
335.0,335.0,0.011509814
336.0,336.0,0.46371415
337.0,337.0,0.017035816
338.0,338.0,9.370761E-6
339.0,339.0,1.7364226E-5
340.0,340.0,0.06230642
341.0,341.0,0.29987365
342.0,342.0,0.9710925
343.0,343.0,0.16159979
344.0,344.0,0.007366428
345.0,345.0,0.01642961
346.0,346.0,0.19655226
347.0,347.0,0.021051165
348.0,348.0,0.025954716
349.0,349.0,3.35231E-4
350.0,350.0,1.2811996E-5
351.0,351.0,0.13779634
352.0,352.0,0.32786182
353.0,353.0,0.28966725
354.0,354.0,1.4362848E-5
355.0,355.0,0.28220597
356.0,356.0,0.32519877
357.0,357.0,0.009135084
358.0,358.0,1.8282261E-4
359.0,359.0,0.18818356
360.0,360.0,0.029208
361.0,361.0,0.0055746855
362.0,362.0,0.057591274
363.0,363.0,1.044397E-5
364.0,364.0,0.016588602
365.0,365.0,0.24394181
366.0,366.0,4.4695457E-4
367.0,367.0,0.26555416
368.0,368.0,0.043009166
369.0,369.0,0.23829578
370.0,370.0,0.6459089
371.0,371.0,0.023697
372.0,372.0,0.016628688
373.0,373.0,0.18763411
374.0,374.0,0.06421792
375.0,375.0,0.06107025
376.0,376.0,0.09883863
377.0,377.0,5.4823345E-6
378.0,378.0,0.17865765
379.0,379.0,0.1760573
380.0,380.0,0.08256075
381.0,381.0,0.3385812
382.0,382.0,4.6209243E-4
383.0,383.0,0.015317234
384.0,384.0,6.5803483E-6
385.0,385.0,0.0035176035
386.0,386.0,1.7258293E-5
387.0,387.0,0.18919489
388.0,388.0,0.18150525
389.0,389.0,0.370382
390.0,390.0,0.32819742
391.0,391.0,0.0059621637
392.0,392.0,0.16105254
393.0,393.0,1.8023318E-5
394.0,394.0,4.179548E-6
395.0,395.0,0.1265361
396.0,396.0,0.02535791
397.0,397.0,0.29103878
398.0,398.0,1.5304358E-5
399.0,399.0,7.407785E-8
400.0,400.0,0.016610108
401.0,401.0,3.7730257E-7
402.0,402.0,0.14194964
403.0,403.0,0.37013158
404.0,404.0,0.2071858
405.0,405.0,0.19120891
406.0,406.0,0.063008726
407.0,407.0,0.0016813147
408.0,408.0,0.0030300126
409.0,409.0,0.7921031
410.0,410.0,1.6273543E-7
411.0,411.0,2.1656074E-4
412.0,412.0,0.4840707
413.0,413.0,0.20847063
414.0,414.0,1.5515835E-6
415.0,415.0,0.0029703777
416.0,416.0,1.0643383E-5
417.0,417.0,0.29002053
418.0,418.0,0.011035425
419.0,419.0,0.001759949
420.0,420.0,0.8786672
421.0,421.0,0.17216378
422.0,422.0,0.0010656788
423.0,423.0,0.023614144
424.0,424.0,0.04354054
425.0,425.0,6.25296E-6
426.0,426.0,0.0042849914
427.0,427.0,0.0010168074
428.0,428.0,0.040334404
429.0,429.0,0.22450957
430.0,430.0,4.0842397E-6
431.0,431.0,4.307782E-5
432.0,432.0,1.1602165E-6
433.0,433.0,2.9463024E-6
434.0,434.0,2.1090113E-5
435.0,435.0,0.43722916
436.0,436.0,0.1575242
437.0,437.0,1.3359624E-4
438.0,438.0,0.9685085
439.0,439.0,0.14524737
440.0,440.0,0.0672463
441.0,441.0,0.026617112
442.0,442.0,4.640714E-5
443.0,443.0,0.024534844
444.0,444.0,1.3548073E-6
445.0,445.0,5.7928082E-5
446.0,446.0,5.389422E-8
447.0,447.0,6.930531E-5
448.0,448.0,2.765336E-6
449.0,449.0,0.03459797
450.0,450.0,0.00254319
451.0,451.0,0.013707799
452.0,452.0,0.09100688
453.0,453.0,1.6366899E-7
454.0,454.0,1.7944764E-7
455.0,455.0,0.13049446
456.0,456.0,0.25157106
457.0,457.0,0.0039463625
458.0,458.0,6.792156E-4
459.0,459.0,0.27360496
460.0,460.0,0.19203313
461.0,461.0,0.36360034
462.0,462.0,3.0759824E-7
463.0,463.0,1.0750853E-5
464.0,464.0,7.324564E-8
465.0,465.0,1.2260582E-4
466.0,466.0,0.1173184
467.0,467.0,0.27724206
468.0,468.0,0.20781144
469.0,469.0,0.09760487
470.0,470.0,6.3957136E-6
471.0,471.0,0.074779786
472.0,472.0,0.094349734
473.0,473.0,0.05255183
474.0,474.0,0.5925335
475.0,475.0,2.796743E-7
476.0,476.0,0.049120747
477.0,477.0,0.23575734
478.0,478.0,4.4690998E-5
479.0,479.0,0.18579136
480.0,480.0,5.46569E-6
481.0,481.0,2.3718791E-4
482.0,482.0,1.0596761E-5
483.0,483.0,5.876139E-8
484.0,484.0,0.030356081
485.0,485.0,1.4350657E-7
486.0,486.0,0.18466811
487.0,487.0,4.6396304E-5
488.0,488.0,0.16165583
489.0,489.0,0.001923832
490.0,490.0,0.016706254
491.0,491.0,2.0495776E-5
492.0,492.0,3.4796354E-5
493.0,493.0,0.0075046318
494.0,494.0,9.967035E-5
495.0,495.0,0.13164562
496.0,496.0,3.6503727E-4
497.0,497.0,0.17748493
498.0,498.0,4.0595833E-6
499.0,499.0,1.7064058E-5
500.0,500.0,2.5201184E-4
501.0,501.0,0.040092394
502.0,502.0,7.944734E-4
503.0,503.0,0.08958149
504.0,504.0,0.074791566
505.0,505.0,8.963887E-4
506.0,506.0,0.0021128673
507.0,507.0,0.046281222
508.0,508.0,0.14021447
509.0,509.0,0.0048447913
510.0,510.0,0.19913965
511.0,511.0,0.18172938
512.0,512.0,0.065213606
513.0,513.0,0.1290713
514.0,514.0,0.19029795
515.0,515.0,0.14803761
516.0,516.0,0.41507986
517.0,517.0,0.06128619
518.0,518.0,3.4187855E-5
519.0,519.0,1.97699E-5
520.0,520.0,0.30299127
521.0,521.0,1.0052356E-6
522.0,522.0,0.033818368
523.0,523.0,0.06583256
524.0,524.0,0.117120184
525.0,525.0,0.20671326
526.0,526.0,0.0026363174
527.0,527.0,0.045745894
528.0,528.0,0.048724707
529.0,529.0,0.07147617
530.0,530.0,0.011862099
531.0,531.0,0.014550106
532.0,532.0,0.08402906
533.0,533.0,0.10436254
534.0,534.0,0.46053797
535.0,535.0,0.26605648
536.0,536.0,0.0988403
537.0,537.0,0.0032944814
538.0,538.0,0.18464245
539.0,539.0,1.1826455E-6
540.0,540.0,0.20514315
541.0,541.0,9.452117E-6
542.0,542.0,0.09523759
543.0,543.0,0.17499936
544.0,544.0,0.7489473
545.0,545.0,1.7224169E-5
546.0,546.0,1.0572938E-5
547.0,547.0,0.05580732
548.0,548.0,1.057941E-6
549.0,549.0,9.305242E-5
550.0,550.0,0.002089264
551.0,551.0,0.9990063
552.0,552.0,0.002994722
553.0,553.0,6.7836518E-6
554.0,554.0,0.42151022
555.0,555.0,0.3011861
556.0,556.0,0.0028042125
557.0,557.0,0.20683052
558.0,558.0,0.050272767
559.0,559.0,3.7107102E-7
560.0,560.0,3.3721363E-7
561.0,561.0,0.095292725
562.0,562.0,4.2830683E-7
563.0,563.0,0.18435454
564.0,564.0,7.4461655E-6
565.0,565.0,5.9792193E-5
566.0,566.0,0.023142857
567.0,567.0,0.39992666
568.0,568.0,2.0974607E-5
569.0,569.0,1.8405082E-5
570.0,570.0,0.081809826
571.0,571.0,9.0937675E-7
572.0,572.0,0.088091575
573.0,573.0,7.688493E-6
574.0,574.0,8.2531857E-4
575.0,575.0,0.18860671
576.0,576.0,2.424786E-6
577.0,577.0,7.35003E-4
578.0,578.0,6.9777603E-4
579.0,579.0,1.1595686E-5
580.0,580.0,1.7044434E-4
581.0,581.0,3.0386983E-4
582.0,582.0,0.8562236
583.0,583.0,0.09679661
584.0,584.0,0.30511436
585.0,585.0,5.53855E-5
586.0,586.0,0.4797621
587.0,587.0,0.06783285
588.0,588.0,0.4240426
589.0,589.0,0.08776658
590.0,590.0,0.20545688
591.0,591.0,0.04025227
592.0,592.0,1.7407134E-5
593.0,593.0,0.14124176
594.0,594.0,0.09486202
595.0,595.0,5.7587827E-6
596.0,596.0,7.296599E-6
597.0,597.0,0.18598805
598.0,598.0,0.28724468
599.0,599.0,7.46726E-5
600.0,600.0,0.0034385063
601.0,601.0,0.029577158
602.0,602.0,6.4260246E-7
603.0,603.0,1.600703E-6
604.0,604.0,0.4351372
605.0,605.0,5.5461287E-6
606.0,606.0,0.047332294
607.0,607.0,0.31000778
608.0,608.0,4.6381901E-4
609.0,609.0,0.21957871
610.0,610.0,0.2903442
611.0,611.0,5.876819E-7
612.0,612.0,0.25665608
613.0,613.0,0.047727317
614.0,614.0,0.14883994
615.0,615.0,7.855889E-7
616.0,616.0,0.24710952
617.0,617.0,0.0038967903
618.0,618.0,0.70736176
619.0,619.0,0.007921987
620.0,620.0,0.14598621
621.0,621.0,0.13080172
622.0,622.0,0.05453979
623.0,623.0,4.9826886E-5
624.0,624.0,0.06674812
625.0,625.0,0.3415298
626.0,626.0,0.0052546915
627.0,627.0,0.0048264666
628.0,628.0,0.023682518
629.0,629.0,0.0015670394
630.0,630.0,0.027705273
631.0,631.0,0.3838005
632.0,632.0,0.010457618
633.0,633.0,1.2438804E-4
634.0,634.0,0.08219616
635.0,635.0,1.0968293E-5
636.0,636.0,1.8176028E-5
637.0,637.0,0.41755977
638.0,638.0,8.877027E-5
639.0,639.0,4.4953147E-5
640.0,640.0,0.032203015
641.0,641.0,2.3270546E-5
642.0,642.0,2.9461717E-6
643.0,643.0,5.1511793E-6
644.0,644.0,1.0651034E-4
645.0,645.0,2.04209E-4
646.0,646.0,0.0063333577
647.0,647.0,3.7057067E-5
648.0,648.0,0.015918937
649.0,649.0,3.1292168E-4
650.0,650.0,0.17667742
651.0,651.0,2.0923779E-5
652.0,652.0,0.3212161
653.0,653.0,0.011371976
654.0,654.0,1.2203028E-5
655.0,655.0,1.9007784E-5
656.0,656.0,0.0018719739
657.0,657.0,0.17296684
658.0,658.0,1.7172237E-5
659.0,659.0,0.09868338
660.0,660.0,7.122117E-4
661.0,661.0,2.2116724E-7
662.0,662.0,9.076611E-6
663.0,663.0,3.99732E-5
664.0,664.0,0.26761404
665.0,665.0,0.021318236
666.0,666.0,0.8379818
667.0,667.0,0.09206181
668.0,668.0,0.24529576
669.0,669.0,2.6669755E-4
670.0,670.0,0.0011069936
671.0,671.0,2.194421E-5
672.0,672.0,0.0046764673
673.0,673.0,2.9778225E-6
674.0,674.0,1.1424052E-4
675.0,675.0,3.675358E-8
676.0,676.0,0.9309555
677.0,677.0,1.2603858E-5
678.0,678.0,0.108747676
679.0,679.0,8.7836053E-4
680.0,680.0,3.7038313E-7
681.0,681.0,0.21764962
682.0,682.0,0.01749313
683.0,683.0,5.962611E-8
684.0,684.0,0.534895
685.0,685.0,0.002388486
686.0,686.0,0.0829674
687.0,687.0,0.011140984
688.0,688.0,0.0016749934
689.0,689.0,1.1967842E-5
690.0,690.0,0.015989976
691.0,691.0,0.009631732
692.0,692.0,0.47996286
693.0,693.0,0.001783339
694.0,694.0,0.6726353
695.0,695.0,4.2750315E-7
696.0,696.0,0.13997889
697.0,697.0,0.016165271
698.0,698.0,1.8190593E-5
699.0,699.0,0.19480667
700.0,700.0,0.0043357974
701.0,701.0,0.22821236
702.0,702.0,0.0737508
703.0,703.0,0.41627416
704.0,704.0,0.42218402
705.0,705.0,0.0015215451
706.0,706.0,0.11152312
707.0,707.0,0.12168913
708.0,708.0,0.0040188236
709.0,709.0,0.091426134
710.0,710.0,0.02559846
711.0,711.0,0.5348937
712.0,712.0,0.09013008
713.0,713.0,5.651093E-5
714.0,714.0,0.056283265
715.0,715.0,0.38394675
716.0,716.0,1.6047707E-6
717.0,717.0,0.010951822
718.0,718.0,0.16062929
719.0,719.0,0.0011101607
720.0,720.0,0.113159604
721.0,721.0,0.18320216
722.0,722.0,0.0044070417
723.0,723.0,0.022306228
724.0,724.0,4.480867E-8
725.0,725.0,0.010066285
726.0,726.0,6.1649183E-7
727.0,727.0,1.3525055E-5
728.0,728.0,0.06926512
729.0,729.0,7.614392E-8
730.0,730.0,1.0800122E-5
731.0,731.0,0.044508908
732.0,732.0,0.05033971
733.0,733.0,2.4610295E-4
734.0,734.0,3.7822203E-4
735.0,735.0,0.2406501
736.0,736.0,0.0858245
737.0,737.0,3.5097312E-7
738.0,738.0,3.6544318E-6
739.0,739.0,0.898508
740.0,740.0,6.0571346E-4
741.0,741.0,4.4617886E-6
742.0,742.0,1.0331274E-5
743.0,743.0,0.10165603
744.0,744.0,0.069136
745.0,745.0,0.41973028
746.0,746.0,0.28331947
747.0,747.0,0.17379698
748.0,748.0,8.330334E-6
749.0,749.0,0.024584472
750.0,750.0,0.09587579
751.0,751.0,0.21707073
752.0,752.0,6.822747E-5
753.0,753.0,0.06545539
754.0,754.0,0.20653318
755.0,755.0,0.17162691
756.0,756.0,0.112042546
757.0,757.0,1.0322579E-4
758.0,758.0,0.03700023
759.0,759.0,1.8564375E-5
760.0,760.0,0.01521685
761.0,761.0,0.07473687
762.0,762.0,0.008170412
763.0,763.0,0.3558936
764.0,764.0,3.7455146E-7
765.0,765.0,6.153232E-7
766.0,766.0,0.24418673
767.0,767.0,2.112639E-4
768.0,768.0,0.08586077
769.0,769.0,0.10059431
770.0,770.0,0.0041948683
771.0,771.0,0.38326973
772.0,772.0,0.046728924
773.0,773.0,0.013987305
774.0,774.0,1.463439E-7
775.0,775.0,1.0265917E-4
776.0,776.0,0.10091049
777.0,777.0,0.112289324
778.0,778.0,0.011588556
779.0,779.0,0.18365881
780.0,780.0,0.3710781
781.0,781.0,0.27848598
782.0,782.0,9.291765E-5
783.0,783.0,1.2459538E-5
784.0,784.0,2.5472714E-4
785.0,785.0,0.33913663
786.0,786.0,2.5641735E-5
787.0,787.0,0.022668073
788.0,788.0,0.0015953247
789.0,789.0,0.038018852
790.0,790.0,0.073815845
791.0,791.0,0.7314224
792.0,792.0,7.991901E-4
793.0,793.0,6.3061634E-5
794.0,794.0,0.98629516
795.0,795.0,0.28741458
796.0,796.0,0.023288434
797.0,797.0,6.884986E-4
798.0,798.0,0.0985669
799.0,799.0,1.5317446E-4
800.0,800.0,1.7910278E-4
801.0,801.0,2.2558399E-5
802.0,802.0,0.3445339
803.0,803.0,1.6244767E-5
804.0,804.0,0.24407996
805.0,805.0,0.47290546
806.0,806.0,0.031025382
807.0,807.0,6.568564E-5
808.0,808.0,2.971818E-6
809.0,809.0,0.31074855
810.0,810.0,1.552028E-6
811.0,811.0,0.2464766
812.0,812.0,0.22544673
813.0,813.0,7.104832E-6
814.0,814.0,0.0019920953
815.0,815.0,0.07303752
816.0,816.0,0.19533934
817.0,817.0,0.5402099
818.0,818.0,3.6262736E-5
819.0,819.0,1.2556688E-4
820.0,820.0,0.08652309
821.0,821.0,0.04271027
822.0,822.0,0.0037048948
823.0,823.0,0.0010819837
824.0,824.0,0.0040543512
825.0,825.0,0.08957236
826.0,826.0,7.266643E-5
827.0,827.0,0.40472195
828.0,828.0,2.5787172E-6
829.0,829.0,5.748427E-6
830.0,830.0,7.88565E-4
831.0,831.0,0.14098439
832.0,832.0,7.0402814E-7
833.0,833.0,0.47514647
834.0,834.0,0.14113002
835.0,835.0,3.5387577E-5
836.0,836.0,6.964414E-7
837.0,837.0,0.17203736
838.0,838.0,4.1524722E-4
839.0,839.0,8.1564765E-5
840.0,840.0,4.146836E-5
841.0,841.0,0.0050028996
842.0,842.0,0.6883152
843.0,843.0,7.923442E-7
844.0,844.0,0.20112744
845.0,845.0,0.008587439
846.0,846.0,2.5440838E-7
847.0,847.0,0.09587389
848.0,848.0,0.460582
849.0,849.0,0.032382786
850.0,850.0,0.35127547
851.0,851.0,8.212493E-6
852.0,852.0,8.672521E-6
853.0,853.0,0.019838333
854.0,854.0,0.14486808
855.0,855.0,0.0010584273
856.0,856.0,0.0059074624
857.0,857.0,0.15252505
858.0,858.0,0.106638834
859.0,859.0,0.038671058
860.0,860.0,1.5859207E-5
861.0,861.0,1.0458523E-4
862.0,862.0,1.9788995E-6
863.0,863.0,3.6324165E-4
864.0,864.0,4.1996344E-7
865.0,865.0,0.25582644
866.0,866.0,0.17918266
867.0,867.0,0.03302366
868.0,868.0,0.021889757
869.0,869.0,0.017651297
870.0,870.0,0.015715545
871.0,871.0,5.102837E-7
872.0,872.0,0.112726256
873.0,873.0,0.001089115
874.0,874.0,4.1055738E-4
875.0,875.0,1.3981843E-5
876.0,876.0,4.5485658E-4
877.0,877.0,0.05997144
878.0,878.0,0.08666391
879.0,879.0,2.8590412E-5
880.0,880.0,2.6858177E-5
881.0,881.0,7.2856924E-6
882.0,882.0,3.4196236E-7
883.0,883.0,4.5362907E-5
884.0,884.0,0.03164997
885.0,885.0,0.0014925087
886.0,886.0,2.7060307E-6
887.0,887.0,2.5080892E-5
888.0,888.0,0.68156844
889.0,889.0,0.10652923
890.0,890.0,9.394891E-6
891.0,891.0,1.4149069E-4
892.0,892.0,2.5234758E-5
893.0,893.0,1.2912545E-5
894.0,894.0,5.1075865E-5
895.0,895.0,0.14026085
896.0,896.0,0.033048578
897.0,897.0,0.34880635
898.0,898.0,8.772114E-5
899.0,899.0,0.23173486
900.0,900.0,0.32792178
901.0,901.0,0.15475997
902.0,902.0,3.7363174E-4
903.0,903.0,0.009680675
904.0,904.0,0.48913848
905.0,905.0,0.19347861
906.0,906.0,0.08119915
907.0,907.0,9.1709604E-4
908.0,908.0,0.011510009
909.0,909.0,0.2058644
910.0,910.0,0.8714187
911.0,911.0,1.5146718E-5
912.0,912.0,0.8830196
913.0,913.0,0.0036751064
914.0,914.0,0.10007556
915.0,915.0,0.010712014
916.0,916.0,0.29554322
917.0,917.0,2.7048986E-7
918.0,918.0,0.095839046
919.0,919.0,0.9676478
920.0,920.0,0.11044398
921.0,921.0,3.8202177E-4
922.0,922.0,0.0045463536
923.0,923.0,0.0151183605
924.0,924.0,2.2509304E-4
925.0,925.0,0.10597849
926.0,926.0,0.2892425
927.0,927.0,5.7463352E-5
928.0,928.0,2.5100547E-7
