x,y,species max
480.0,480.0,0.09222211
481.0,481.0,1.6959758E-4
482.0,482.0,1.07531E-6
483.0,483.0,0.047635138
484.0,484.0,0.0018643693
485.0,485.0,0.011083778
486.0,486.0,5.118102E-5
487.0,487.0,0.0723313
488.0,488.0,2.7863823E-7
489.0,489.0,0.05133261
490.0,490.0,0.054974806
491.0,491.0,0.045259476
492.0,492.0,0.08512889
493.0,493.0,2.4106883E-5
494.0,494.0,0.017099183
495.0,495.0,6.7869795E-4
496.0,496.0,3.6030144E-6
497.0,497.0,6.465664E-6
498.0,498.0,4.283591E-7
499.0,499.0,0.0031863763
500.0,500.0,8.019323E-4
501.0,501.0,6.139782E-4
502.0,502.0,1.504384E-7
503.0,503.0,4.3504218E-7
504.0,504.0,0.16154805
505.0,505.0,0.77997446
506.0,506.0,0.04813972
507.0,507.0,4.4644633E-8
508.0,508.0,0.8683736
509.0,509.0,0.2121882
510.0,510.0,0.14865552
511.0,511.0,0.0040196306
512.0,512.0,0.018377185
513.0,513.0,0.08635242
514.0,514.0,0.03987602
515.0,515.0,0.27920118
516.0,516.0,0.09190267
517.0,517.0,0.07510624
518.0,518.0,7.211731E-7
519.0,519.0,0.031110654
520.0,520.0,0.016543314
521.0,521.0,0.19738989
522.0,522.0,3.5667257E-5
523.0,523.0,2.8766137E-6
524.0,524.0,0.05114132
525.0,525.0,0.23700187
526.0,526.0,0.08238318
527.0,527.0,8.639435E-8
528.0,528.0,2.1634078E-4
529.0,529.0,0.0065249307
530.0,530.0,5.210963E-6
531.0,531.0,7.4035524E-5
532.0,532.0,9.650107E-7
533.0,533.0,2.3259615E-6
534.0,534.0,0.43294162
535.0,535.0,6.841471E-8
536.0,536.0,8.52495E-5
537.0,537.0,1.5183324E-5
538.0,538.0,0.05607576
539.0,539.0,9.651117E-6
540.0,540.0,3.5787805E-4
541.0,541.0,5.240499E-6
542.0,542.0,2.2039385E-6
543.0,543.0,5.0458686E-7
544.0,544.0,5.117295E-4
545.0,545.0,2.1468531E-4
546.0,546.0,0.033935566
547.0,547.0,0.0066858884
548.0,548.0,5.404755E-7
549.0,549.0,0.3213133
550.0,550.0,0.026634848
551.0,551.0,1.2200509E-5
552.0,552.0,5.0915795E-4
553.0,553.0,0.6933901
554.0,554.0,0.02567561
555.0,555.0,2.2746822E-6
556.0,556.0,8.597898E-8
557.0,557.0,2.9597854E-6
558.0,558.0,4.7430593E-5
559.0,559.0,4.1399053E-5
560.0,560.0,0.26066753
561.0,561.0,0.038377542
562.0,562.0,5.595697E-7
563.0,563.0,0.3226626
564.0,564.0,0.119408526
565.0,565.0,0.09473128
566.0,566.0,8.065715E-9
567.0,567.0,0.13206634
568.0,568.0,0.07501132
569.0,569.0,0.07254796
570.0,570.0,5.562301E-4
571.0,571.0,0.002155244
572.0,572.0,3.876626E-7
573.0,573.0,0.032506533
574.0,574.0,0.3807744
575.0,575.0,5.9227324E-7
576.0,576.0,2.966174E-4
577.0,577.0,2.836044E-6
578.0,578.0,0.119177386
579.0,579.0,6.995191E-6
580.0,580.0,0.043239087
581.0,581.0,1.6276394E-6
582.0,582.0,0.3310947
583.0,583.0,0.043728475
584.0,584.0,1.2705552E-6
585.0,585.0,0.062466346
586.0,586.0,0.1547704
587.0,587.0,0.016103469
588.0,588.0,0.0074277376
589.0,589.0,0.0029661192
590.0,590.0,1.15000934E-4
591.0,591.0,4.0095308E-4
592.0,592.0,0.00705917
593.0,593.0,0.1739268
594.0,594.0,3.657923E-7
595.0,595.0,1.5543672E-5
596.0,596.0,7.8496114E-8
597.0,597.0,6.593604E-7
598.0,598.0,0.12388326
599.0,599.0,0.20055372
600.0,600.0,7.3171195E-6
601.0,601.0,7.370787E-6
602.0,602.0,0.14847822
603.0,603.0,1.9406722E-5
604.0,604.0,5.8055992E-8
605.0,605.0,3.6417873E-7
606.0,606.0,6.525841E-8
607.0,607.0,0.01068697
608.0,608.0,0.026439467
609.0,609.0,0.04326875
610.0,610.0,0.17193404
611.0,611.0,0.09743739
612.0,612.0,0.5309852
613.0,613.0,0.15101738
614.0,614.0,8.469908E-8
615.0,615.0,3.1164916E-7
616.0,616.0,0.78304476
617.0,617.0,0.1372716
618.0,618.0,0.0983283
619.0,619.0,0.12900032
620.0,620.0,0.04061067
621.0,621.0,1.3926931E-5
622.0,622.0,0.08003803
623.0,623.0,1.2700403E-6
624.0,624.0,0.2838565
625.0,625.0,4.4153443E-5
626.0,626.0,1.5540634E-5
627.0,627.0,2.7139937E-8
628.0,628.0,0.0064685214
629.0,629.0,0.074982084
630.0,630.0,0.027512347
631.0,631.0,0.38594177
632.0,632.0,1.9416012E-8
633.0,633.0,0.011219289
634.0,634.0,0.029241234
635.0,635.0,0.03338934
636.0,636.0,2.1773184E-7
637.0,637.0,6.945884E-5
638.0,638.0,1.8245082E-7
639.0,639.0,0.22654293
640.0,640.0,7.686598E-7
641.0,641.0,0.055351254
642.0,642.0,1.03861195E-4
643.0,643.0,0.16450633
644.0,644.0,2.7650945E-5
645.0,645.0,0.10331465
646.0,646.0,2.292228E-6
647.0,647.0,0.040264424
648.0,648.0,1.4870584E-5
649.0,649.0,4.9484002E-5
650.0,650.0,0.5748112
651.0,651.0,0.030218782
652.0,652.0,2.6466644E-6
653.0,653.0,0.1561754
654.0,654.0,0.057928786
655.0,655.0,0.04151195
656.0,656.0,0.0016013525
657.0,657.0,0.0035155094
658.0,658.0,0.41130456
659.0,659.0,0.13821876
660.0,660.0,0.07388396
661.0,661.0,9.16403E-4
662.0,662.0,1.0664811E-6
663.0,663.0,0.080834255
664.0,664.0,0.9417611
665.0,665.0,9.115384E-7
666.0,666.0,0.014977016
667.0,667.0,0.06034943
668.0,668.0,2.645224E-8
669.0,669.0,0.021234972
670.0,670.0,0.054240093
671.0,671.0,0.05922009
672.0,672.0,0.081899054
673.0,673.0,0.08546
674.0,674.0,6.2012265E-7
675.0,675.0,0.09529443
676.0,676.0,1.4879546E-5
677.0,677.0,0.54933465
678.0,678.0,0.057338703
679.0,679.0,6.5596294E-5
680.0,680.0,0.027140254
681.0,681.0,7.578339E-5
682.0,682.0,0.038694255
683.0,683.0,0.25184932
684.0,684.0,0.18271981
685.0,685.0,0.020996742
686.0,686.0,0.14439693
687.0,687.0,4.8177258E-6
688.0,688.0,0.0015509643
689.0,689.0,1.1335485E-7
690.0,690.0,0.09721261
691.0,691.0,9.122798E-6
692.0,692.0,0.045278464
693.0,693.0,0.29938024
694.0,694.0,1.6545198E-5
695.0,695.0,0.028870756
696.0,696.0,1.02027356E-4
697.0,697.0,0.05125571
698.0,698.0,3.1904347E-5
699.0,699.0,0.192391
700.0,700.0,0.0012562862
701.0,701.0,0.11356885
702.0,702.0,3.7285712E-4
703.0,703.0,0.03823638
704.0,704.0,3.0960284E-5
705.0,705.0,0.03334921
706.0,706.0,0.86154956
707.0,707.0,0.057081435
708.0,708.0,0.076042935
709.0,709.0,4.6427376E-6
710.0,710.0,0.26189277
711.0,711.0,0.0019213657
712.0,712.0,0.17314333
713.0,713.0,0.092186406
714.0,714.0,8.276294E-9
715.0,715.0,0.009323766
716.0,716.0,0.11642739
717.0,717.0,0.53320783
718.0,718.0,0.2209001
719.0,719.0,3.2417306E-6
720.0,720.0,0.23788893
721.0,721.0,5.6029578E-5
722.0,722.0,0.03249746
723.0,723.0,0.042748716
724.0,724.0,4.695138E-6
725.0,725.0,0.039674994
726.0,726.0,0.004203325
727.0,727.0,0.026265254
728.0,728.0,0.42048526
729.0,729.0,0.0015013487
730.0,730.0,3.1978643E-4
731.0,731.0,7.007115E-7
732.0,732.0,9.7449275E-4
733.0,733.0,8.833576E-7
734.0,734.0,0.14820646
735.0,735.0,0.15952705
736.0,736.0,0.0020023468
737.0,737.0,0.026295744
738.0,738.0,0.041490626
739.0,739.0,5.2957517E-8
740.0,740.0,0.002371617
741.0,741.0,0.0025339387
742.0,742.0,0.04474743
743.0,743.0,0.049682874
744.0,744.0,0.30753678
745.0,745.0,0.0011917226
746.0,746.0,0.008359533
747.0,747.0,0.36946112
748.0,748.0,0.0013987864
749.0,749.0,0.12023468
750.0,750.0,0.16507597
751.0,751.0,0.07649641
752.0,752.0,3.3660783E-6
753.0,753.0,1.2156381E-4
754.0,754.0,0.13326326
755.0,755.0,2.7263852E-8
756.0,756.0,3.8976758E-8
757.0,757.0,0.1235375
758.0,758.0,0.46032754
759.0,759.0,2.7411372E-7
760.0,760.0,0.15241049
761.0,761.0,3.908328E-5
762.0,762.0,0.3320509
763.0,763.0,8.67214E-9
764.0,764.0,0.124657415
765.0,765.0,0.0060867784
766.0,766.0,0.06052829
767.0,767.0,0.11615068
768.0,768.0,3.8518665E-6
769.0,769.0,5.560878E-7
770.0,770.0,0.022481922
771.0,771.0,0.1350305
772.0,772.0,5.427676E-5
773.0,773.0,0.24937852
774.0,774.0,0.026999775
775.0,775.0,1.6863714E-5
776.0,776.0,0.14473191
777.0,777.0,8.6316274E-4
778.0,778.0,9.4344887E-7
779.0,779.0,0.14731506
780.0,780.0,0.3291745
781.0,781.0,2.9481123E-5
782.0,782.0,2.3045676E-4
783.0,783.0,0.0566406
784.0,784.0,0.05987615
785.0,785.0,0.001197864
786.0,786.0,0.09595658
787.0,787.0,1.7317457E-4
788.0,788.0,0.14366068
789.0,789.0,1.3449897E-8
790.0,790.0,9.0731277E-7
791.0,791.0,0.11051608
792.0,792.0,0.6535527
793.0,793.0,0.015217112
794.0,794.0,1.3568817E-6
795.0,795.0,0.11451495
796.0,796.0,0.011505511
797.0,797.0,0.0012771691
798.0,798.0,1.6652401E-6
799.0,799.0,7.165183E-7
800.0,800.0,6.469336E-4
801.0,801.0,7.022858E-4
802.0,802.0,0.13380547
803.0,803.0,0.009902776
804.0,804.0,2.046325E-6
805.0,805.0,1.0842308E-4
806.0,806.0,0.0033362624
807.0,807.0,0.097002015
808.0,808.0,0.07859317
809.0,809.0,0.017582068
810.0,810.0,0.16176705
811.0,811.0,0.8077483
812.0,812.0,0.6565165
813.0,813.0,0.9344121
814.0,814.0,5.518529E-4
815.0,815.0,0.06616309
816.0,816.0,1.2916401E-7
817.0,817.0,0.0074814633
818.0,818.0,0.075611055
819.0,819.0,0.4186943
820.0,820.0,0.0012702763
821.0,821.0,0.060145892
822.0,822.0,1.221688E-4
823.0,823.0,8.2785874E-7
824.0,824.0,0.0020553619
825.0,825.0,0.11874285
826.0,826.0,1.4216532E-7
827.0,827.0,0.2699865
828.0,828.0,7.076251E-4
829.0,829.0,6.8243564E-4
830.0,830.0,1.3980906E-6
831.0,831.0,6.67311E-8
832.0,832.0,0.1785746
833.0,833.0,0.0048857406
834.0,834.0,0.17605333
835.0,835.0,0.43526325
836.0,836.0,0.18713747
837.0,837.0,0.009856768
838.0,838.0,0.046668436
839.0,839.0,1.2644488E-4
840.0,840.0,1.0636573E-5
841.0,841.0,0.24887492
842.0,842.0,0.1203033
843.0,843.0,8.292467E-7
844.0,844.0,7.96672E-6
845.0,845.0,7.047917E-7
846.0,846.0,0.022634739
847.0,847.0,0.02796251
848.0,848.0,9.71695E-8
849.0,849.0,4.756367E-7
850.0,850.0,2.7165578E-8
851.0,851.0,5.912724E-4
852.0,852.0,5.6429748E-5
853.0,853.0,0.012760288
854.0,854.0,0.08651773
855.0,855.0,0.12192719
856.0,856.0,9.911376E-4
857.0,857.0,0.188894
858.0,858.0,0.08813449
859.0,859.0,6.1965955E-5
860.0,860.0,1.0327264E-5
861.0,861.0,0.017907646
862.0,862.0,0.060121313
863.0,863.0,0.06361448
864.0,864.0,8.425405E-9
865.0,865.0,1.8099126E-5
866.0,866.0,8.220761E-7
867.0,867.0,0.010827279
868.0,868.0,4.5353545E-6
869.0,869.0,2.4303356E-8
870.0,870.0,8.592176E-8
871.0,871.0,4.2002424E-4
872.0,872.0,1.6654983E-5
873.0,873.0,0.054049693
874.0,874.0,0.08477558
875.0,875.0,3.927039E-5
876.0,876.0,0.33890596
877.0,877.0,0.08779264
878.0,878.0,0.1873926
879.0,879.0,0.0018904601
880.0,880.0,2.9141927E-6
881.0,881.0,0.016663466
882.0,882.0,1.0505433E-6
883.0,883.0,3.2407565E-6
884.0,884.0,0.030790312
885.0,885.0,9.853397E-7
886.0,886.0,2.6806304E-4
887.0,887.0,0.004941113
888.0,888.0,0.124942176
889.0,889.0,6.577302E-6
890.0,890.0,4.653251E-6
891.0,891.0,1.3472266E-4
892.0,892.0,0.010177609
893.0,893.0,0.057768993
894.0,894.0,0.11947988
895.0,895.0,1.8526642E-5
896.0,896.0,0.19091678
897.0,897.0,0.117389806
898.0,898.0,2.2518975E-6
899.0,899.0,2.7602966E-5
900.0,900.0,0.0436413
901.0,901.0,0.5207502
902.0,902.0,5.4586796E-8
903.0,903.0,0.24546584
904.0,904.0,0.048272997
905.0,905.0,0.037941393
906.0,906.0,6.5341834E-7
907.0,907.0,0.03323998
908.0,908.0,0.94051903
909.0,909.0,0.30758914
910.0,910.0,0.106446564
911.0,911.0,0.18703486
912.0,912.0,0.8052128
913.0,913.0,1.8118322E-6
914.0,914.0,5.2649423E-8
915.0,915.0,0.040170185
916.0,916.0,0.13175
917.0,917.0,0.19866256
918.0,918.0,0.16015986
919.0,919.0,0.56196254
920.0,920.0,0.009599714
921.0,921.0,5.694205E-4
922.0,922.0,0.118475705
923.0,923.0,8.7537155E-6
924.0,924.0,9.442938E-7
925.0,925.0,1.0314279E-6
926.0,926.0,0.01188496
927.0,927.0,0.01758189
