x,y,species stddev
291.0,291.0,0.0065072603
292.0,292.0,0.008959897
293.0,293.0,0.00935177
294.0,294.0,1.6179083E-6
295.0,295.0,0.008206173
296.0,296.0,0.0045438525
297.0,297.0,0.0011962743
298.0,298.0,1.7535358E-5
299.0,299.0,0.062125947
300.0,300.0,0.0011709608
301.0,301.0,4.4990304E-7
302.0,302.0,8.751397E-6
303.0,303.0,1.0702231E-5
304.0,304.0,0.012173238
305.0,305.0,3.1886743E-6
306.0,306.0,0.009060676
307.0,307.0,1.6193062E-5
308.0,308.0,4.867617E-6
309.0,309.0,0.005957646
310.0,310.0,3.4147838E-6
311.0,311.0,0.004209372
312.0,312.0,4.7930385E-5
313.0,313.0,0.008650951
314.0,314.0,5.8740744E-4
315.0,315.0,0.007213164
316.0,316.0,0.0016627498
317.0,317.0,1.7000713E-6
318.0,318.0,0.0060754684
319.0,319.0,4.284424E-6
320.0,320.0,0.014265187
321.0,321.0,0.024111632
322.0,322.0,1.8088616E-6
323.0,323.0,4.6911845E-7
324.0,324.0,2.1654148E-6
325.0,325.0,2.6241653E-6
326.0,326.0,5.000236E-5
327.0,327.0,4.0165964E-6
328.0,328.0,3.2110863E-6
329.0,329.0,0.0029533291
330.0,330.0,1.0673898E-4
331.0,331.0,0.007360778
332.0,332.0,7.361394E-6
333.0,333.0,6.469864E-4
334.0,334.0,0.0053624767
335.0,335.0,0.025948241
336.0,336.0,0.0071617407
337.0,337.0,1.11401114E-7
338.0,338.0,1.0054389E-6
339.0,339.0,0.0016586393
340.0,340.0,7.813378E-6
341.0,341.0,2.0112848E-6
342.0,342.0,0.003735403
343.0,343.0,0.0025757893
344.0,344.0,0.014017913
345.0,345.0,0.0017015673
346.0,346.0,1.8657402E-6
347.0,347.0,0.0803363
348.0,348.0,2.4691777E-5
349.0,349.0,0.014381302
350.0,350.0,0.012277943
351.0,351.0,1.4005176E-6
352.0,352.0,1.6555023E-7
353.0,353.0,2.2939068E-5
354.0,354.0,3.8042606E-5
355.0,355.0,2.3937029E-4
356.0,356.0,7.0438807E-7
357.0,357.0,3.3516478E-4
358.0,358.0,1.004075E-4
359.0,359.0,0.013491459
360.0,360.0,3.031146E-4
361.0,361.0,0.010758625
362.0,362.0,3.2758832E-4
363.0,363.0,0.0028942218
364.0,364.0,0.008382706
365.0,365.0,5.8984633E-6
366.0,366.0,2.6825973E-4
367.0,367.0,3.5137077E-7
368.0,368.0,4.196471E-4
369.0,369.0,7.801237E-6
370.0,370.0,0.016405197
371.0,371.0,2.114771E-5
372.0,372.0,4.9253773E-5
373.0,373.0,0.014417849
374.0,374.0,0.030392358
375.0,375.0,0.010216068
376.0,376.0,0.008479574
377.0,377.0,0.004558516
378.0,378.0,0.007356792
379.0,379.0,0.023100885
380.0,380.0,1.1399771E-4
381.0,381.0,0.018011363
382.0,382.0,6.738241E-6
383.0,383.0,1.3221818E-6
384.0,384.0,0.02045681
385.0,385.0,0.02488768
386.0,386.0,0.012276941
387.0,387.0,0.0034348527
388.0,388.0,0.0041287215
389.0,389.0,1.6792426E-5
390.0,390.0,1.4308202E-6
391.0,391.0,1.9361556E-4
392.0,392.0,1.8434715E-5
393.0,393.0,0.011030769
394.0,394.0,7.0782005E-7
395.0,395.0,1.33564345E-5
396.0,396.0,0.0014492047
397.0,397.0,0.009099873
398.0,398.0,0.0035009943
399.0,399.0,0.0015986706
400.0,400.0,0.004437521
401.0,401.0,1.853122E-7
402.0,402.0,2.05138E-6
403.0,403.0,0.011274485
404.0,404.0,0.005598954
405.0,405.0,2.4019143E-6
406.0,406.0,1.8366748E-6
407.0,407.0,9.329782E-5
408.0,408.0,0.010273256
409.0,409.0,0.0046644113
410.0,410.0,3.53583E-5
411.0,411.0,0.010567945
412.0,412.0,0.0060764304
413.0,413.0,3.110427E-5
414.0,414.0,5.9182104E-4
415.0,415.0,0.0035902262
416.0,416.0,2.790884E-4
417.0,417.0,0.0094126435
418.0,418.0,0.0105679
419.0,419.0,5.2950268E-6
420.0,420.0,2.7648674E-4
421.0,421.0,0.0025691544
422.0,422.0,0.026203604
423.0,423.0,0.028843964
424.0,424.0,0.0055423556
425.0,425.0,0.0022638903
426.0,426.0,0.031128936
427.0,427.0,0.0013111896
428.0,428.0,0.001280538
429.0,429.0,3.7940927E-7
430.0,430.0,0.0025478771
431.0,431.0,0.0069251605
432.0,432.0,2.4624622E-5
433.0,433.0,1.1495186E-4
434.0,434.0,9.390249E-6
435.0,435.0,0.0029878563
436.0,436.0,0.0035867523
437.0,437.0,3.20132E-4
438.0,438.0,0.016638452
439.0,439.0,0.008437762
440.0,440.0,0.0044220095
441.0,441.0,0.006970742
442.0,442.0,1.22612555E-5
443.0,443.0,0.008423895
444.0,444.0,0.001984284
445.0,445.0,3.7758848E-6
446.0,446.0,0.0039266995
447.0,447.0,0.0060141427
448.0,448.0,1.4420116E-4
449.0,449.0,0.003616106
450.0,450.0,0.0011520832
451.0,451.0,0.011831225
452.0,452.0,0.024799755
453.0,453.0,5.345611E-4
454.0,454.0,8.085885E-6
455.0,455.0,0.0026304035
456.0,456.0,0.003784513
457.0,457.0,0.026858544
458.0,458.0,2.6404396E-6
459.0,459.0,0.0034915882
460.0,460.0,3.499196E-6
461.0,461.0,5.074004E-6
462.0,462.0,0.017586244
463.0,463.0,0.018256003
464.0,464.0,0.003430363
465.0,465.0,0.005445217
466.0,466.0,0.011024086
467.0,467.0,0.02184397
468.0,468.0,0.011006648
469.0,469.0,0.006149192
470.0,470.0,7.1614224E-5
471.0,471.0,2.5844178E-4
472.0,472.0,0.00401349
473.0,473.0,0.014774189
474.0,474.0,8.397863E-7
475.0,475.0,0.0034851586
476.0,476.0,1.336456E-6
477.0,477.0,0.011252231
478.0,478.0,1.705815E-6
479.0,479.0,0.0044550314
480.0,480.0,0.049108014
481.0,481.0,1.3389633E-5
482.0,482.0,0.001405329
483.0,483.0,0.008933964
484.0,484.0,0.014887634
485.0,485.0,0.015322242
486.0,486.0,4.2781812E-7
487.0,487.0,5.4574045E-8
488.0,488.0,2.1363485E-5
489.0,489.0,3.313529E-5
490.0,490.0,9.442007E-6
491.0,491.0,0.003120437
492.0,492.0,3.39724E-7
493.0,493.0,2.7823336E-7
494.0,494.0,0.005251496
495.0,495.0,3.2439156E-4
496.0,496.0,1.5697593E-7
497.0,497.0,3.6982133E-6
498.0,498.0,0.00355433
499.0,499.0,5.0615345E-4
500.0,500.0,0.0035551027
501.0,501.0,0.007892678
502.0,502.0,0.011760452
503.0,503.0,0.006422652
504.0,504.0,4.761442E-6
505.0,505.0,0.0024558345
506.0,506.0,0.0011081857
507.0,507.0,0.0026727386
508.0,508.0,8.232948E-4
509.0,509.0,4.459988E-6
510.0,510.0,5.499829E-4
511.0,511.0,0.0023923132
512.0,512.0,8.6526055E-4
513.0,513.0,0.0045747817
514.0,514.0,0.027758282
515.0,515.0,0.007565265
516.0,516.0,0.006348469
517.0,517.0,7.0675276E-4
518.0,518.0,0.0052717845
519.0,519.0,7.0148724E-4
520.0,520.0,0.0022791983
521.0,521.0,0.0014910587
522.0,522.0,3.945602E-6
523.0,523.0,0.019844532
524.0,524.0,0.0123672895
525.0,525.0,1.629095E-6
526.0,526.0,1.6606798E-6
527.0,527.0,4.381756E-7
528.0,528.0,1.5387112E-6
529.0,529.0,7.0217257E-6
530.0,530.0,0.0063651525
531.0,531.0,1.3746459E-6
532.0,532.0,0.003979968
533.0,533.0,1.3216919E-7
534.0,534.0,7.0319034E-4
535.0,535.0,1.2923947E-6
536.0,536.0,0.004142486
537.0,537.0,3.2057018E-5
538.0,538.0,3.1852383E-6
539.0,539.0,3.7674707E-7
540.0,540.0,2.1751719E-6
541.0,541.0,0.013766841
542.0,542.0,0.0048376084
543.0,543.0,0.004116387
544.0,544.0,0.0020115857
545.0,545.0,4.586838E-6
546.0,546.0,3.5162905E-4
547.0,547.0,0.0030676583
548.0,548.0,0.007700654
549.0,549.0,1.8224775E-5
550.0,550.0,0.006130884
551.0,551.0,2.4247332E-5
552.0,552.0,0.008182231
553.0,553.0,3.5904708E-5
554.0,554.0,0.01249991
555.0,555.0,4.8201116E-5
556.0,556.0,3.4390607E-7
557.0,557.0,0.0039255475
558.0,558.0,0.005071097
559.0,559.0,0.0034224237
560.0,560.0,0.009692763
561.0,561.0,0.0034274056
562.0,562.0,2.3660519E-7
563.0,563.0,1.0155349E-5
564.0,564.0,1.827683E-6
565.0,565.0,6.33902E-7
566.0,566.0,7.643737E-4
567.0,567.0,0.017839076
568.0,568.0,6.8318105E-4
569.0,569.0,9.660424E-5
570.0,570.0,1.813698E-6
571.0,571.0,0.0026586598
572.0,572.0,0.021463819
573.0,573.0,0.0020157835
574.0,574.0,0.021090684
575.0,575.0,1.4501376E-6
576.0,576.0,0.013709794
577.0,577.0,4.0699006E-4
578.0,578.0,0.03492695
579.0,579.0,2.5150612E-6
580.0,580.0,0.00459882
581.0,581.0,2.9070878E-5
582.0,582.0,3.0779623E-7
583.0,583.0,4.7771801E-4
584.0,584.0,6.273902E-5
585.0,585.0,0.0016152697
586.0,586.0,0.0020402353
587.0,587.0,3.686402E-5
588.0,588.0,0.052396387
589.0,589.0,0.0025139253
590.0,590.0,5.292928E-7
591.0,591.0,0.0061669364
592.0,592.0,0.008964671
593.0,593.0,0.040591307
594.0,594.0,2.344423E-6
595.0,595.0,5.102129E-7
596.0,596.0,2.1577905E-6
597.0,597.0,0.017265577
598.0,598.0,0.005554748
599.0,599.0,3.291965E-6
600.0,600.0,1.7295196E-6
601.0,601.0,0.0012096898
602.0,602.0,4.2116485E-6
603.0,603.0,1.5617317E-5
604.0,604.0,0.010086904
605.0,605.0,0.001745206
606.0,606.0,2.408633E-6
607.0,607.0,0.025626998
608.0,608.0,0.005779439
609.0,609.0,4.86418E-7
610.0,610.0,1.5735486E-6
611.0,611.0,0.014755914
612.0,612.0,1.3628633E-7
613.0,613.0,7.2266783E-7
614.0,614.0,0.0016633833
615.0,615.0,1.5471148E-6
616.0,616.0,4.357985E-5
617.0,617.0,0.002529587
618.0,618.0,0.010068605
619.0,619.0,1.5203937E-6
620.0,620.0,0.005070438
621.0,621.0,5.4880416E-6
622.0,622.0,2.0507239E-6
623.0,623.0,0.003496502
624.0,624.0,3.9700873E-7
625.0,625.0,1.0897002E-6
626.0,626.0,1.6318747E-5
627.0,627.0,4.7196596E-7
628.0,628.0,0.012319101
629.0,629.0,0.003784836
630.0,630.0,1.9680658E-6
631.0,631.0,0.0019063716
632.0,632.0,0.009412549
633.0,633.0,0.030595252
634.0,634.0,1.6949509E-4
635.0,635.0,5.2155054E-4
636.0,636.0,1.856488E-6
637.0,637.0,0.006025821
638.0,638.0,7.2553657E-6
639.0,639.0,0.0038887009
640.0,640.0,8.9847454E-8
641.0,641.0,0.032921445
642.0,642.0,0.006501975
643.0,643.0,0.0028837977
644.0,644.0,0.0012433113
645.0,645.0,0.0018553901
646.0,646.0,0.0010383348
647.0,647.0,6.1780243E-6
648.0,648.0,6.977989E-4
649.0,649.0,0.0043480345
650.0,650.0,1.1079346E-5
651.0,651.0,0.0184998
652.0,652.0,0.009585253
653.0,653.0,6.800361E-6
654.0,654.0,8.994548E-5
655.0,655.0,0.017629644
656.0,656.0,1.1110557E-6
657.0,657.0,0.002783464
658.0,658.0,6.994072E-6
659.0,659.0,0.014449844
660.0,660.0,2.9038463E-4
661.0,661.0,2.491802E-5
662.0,662.0,0.03045247
663.0,663.0,0.0031292385
664.0,664.0,6.915373E-5
665.0,665.0,0.0014474579
666.0,666.0,0.001201995
667.0,667.0,2.601436E-5
668.0,668.0,0.0030645004
669.0,669.0,0.0038898592
670.0,670.0,0.013778772
671.0,671.0,0.018419098
672.0,672.0,1.2900465E-6
673.0,673.0,8.66781E-6
674.0,674.0,0.0085646
675.0,675.0,0.015066019
676.0,676.0,0.0016460636
677.0,677.0,7.79967E-6
678.0,678.0,0.0017935506
679.0,679.0,1.4135649E-6
680.0,680.0,0.0019230893
681.0,681.0,1.2961138E-7
682.0,682.0,0.015057302
683.0,683.0,0.029211726
684.0,684.0,0.0061074393
685.0,685.0,0.009578616
686.0,686.0,0.0035537842
687.0,687.0,0.0032748494
688.0,688.0,0.0033555587
689.0,689.0,0.010018613
690.0,690.0,2.1711855E-6
691.0,691.0,2.3031096E-6
692.0,692.0,0.00453493
693.0,693.0,0.0038852436
694.0,694.0,7.9120666E-4
695.0,695.0,1.88319E-6
696.0,696.0,0.001440977
697.0,697.0,0.080714
698.0,698.0,5.8158143E-6
699.0,699.0,2.1155736E-7
700.0,700.0,4.073316E-4
701.0,701.0,1.735528E-5
702.0,702.0,7.790152E-6
703.0,703.0,1.9226341E-5
704.0,704.0,7.169662E-4
705.0,705.0,1.307147E-4
706.0,706.0,2.5905865E-6
707.0,707.0,0.0013608369
708.0,708.0,1.7594766E-5
709.0,709.0,1.832856E-5
710.0,710.0,0.017734958
711.0,711.0,8.436691E-4
712.0,712.0,1.5179412E-6
713.0,713.0,0.0038132262
714.0,714.0,0.03748441
715.0,715.0,0.0024361694
716.0,716.0,0.009906777
717.0,717.0,0.0021185607
718.0,718.0,1.3396506E-6
719.0,719.0,2.0613088E-6
720.0,720.0,3.6223017E-4
721.0,721.0,0.024656102
722.0,722.0,0.002266148
723.0,723.0,9.5056E-7
724.0,724.0,9.254794E-5
725.0,725.0,8.039355E-4
726.0,726.0,0.0021677378
727.0,727.0,3.4625367E-7
728.0,728.0,0.0021224709
729.0,729.0,0.0087379385
730.0,730.0,8.4644425E-6
731.0,731.0,6.175741E-7
732.0,732.0,0.06460365
733.0,733.0,1.3349478E-5
734.0,734.0,9.879088E-4
735.0,735.0,0.0026616757
736.0,736.0,3.002348E-7
737.0,737.0,8.286387E-8
738.0,738.0,2.7326649E-5
739.0,739.0,0.022184106
740.0,740.0,2.1154513E-6
741.0,741.0,0.0025906665
742.0,742.0,6.5153063E-6
743.0,743.0,0.041208174
744.0,744.0,3.7978257E-6
745.0,745.0,0.0077601937
746.0,746.0,0.0044941427
747.0,747.0,0.014103228
748.0,748.0,0.014297809
749.0,749.0,1.0504146E-5
750.0,750.0,0.0017941343
751.0,751.0,4.2629946E-4
752.0,752.0,2.8101497E-6
753.0,753.0,3.0377043E-7
754.0,754.0,0.016566934
755.0,755.0,6.625336E-6
756.0,756.0,0.007878589
757.0,757.0,0.0077976156
758.0,758.0,1.4631729E-7
759.0,759.0,2.1474331E-4
760.0,760.0,1.7525691E-4
761.0,761.0,0.021326615
762.0,762.0,0.0023507471
763.0,763.0,6.8133835E-7
764.0,764.0,0.0056821667
765.0,765.0,0.0054677273
766.0,766.0,0.01427542
767.0,767.0,0.0041606785
768.0,768.0,1.6051644E-7
769.0,769.0,4.4124468E-7
770.0,770.0,0.0066856835
771.0,771.0,5.988547E-6
772.0,772.0,6.097304E-7
773.0,773.0,0.0010918033
774.0,774.0,1.626038E-6
775.0,775.0,0.050483335
776.0,776.0,4.6883283E-6
777.0,777.0,0.006534709
778.0,778.0,1.0961921E-5
779.0,779.0,3.4780956E-7
780.0,780.0,0.013403427
781.0,781.0,0.008253771
782.0,782.0,1.789351E-7
783.0,783.0,2.2515958E-5
784.0,784.0,0.0050071725
785.0,785.0,0.008987432
786.0,786.0,0.008232728
787.0,787.0,8.3100115E-4
788.0,788.0,8.61496E-7
789.0,789.0,0.0070740203
790.0,790.0,0.0012071964
791.0,791.0,0.003205939
792.0,792.0,2.1206373E-5
793.0,793.0,0.0056928936
794.0,794.0,0.014399926
795.0,795.0,6.362723E-4
796.0,796.0,0.006128475
797.0,797.0,2.6587732E-4
798.0,798.0,2.3659327E-6
799.0,799.0,5.570541E-6
800.0,800.0,4.137644E-6
801.0,801.0,0.06958069
802.0,802.0,2.2088835E-4
803.0,803.0,0.010912226
804.0,804.0,4.1983807E-7
805.0,805.0,0.010956872
806.0,806.0,0.0015148113
807.0,807.0,0.005515891
808.0,808.0,0.009168329
809.0,809.0,0.0021190487
810.0,810.0,0.07445168
811.0,811.0,1.6305626E-6
812.0,812.0,6.0760917E-4
813.0,813.0,3.2410426E-6
814.0,814.0,0.0017902955
815.0,815.0,1.7856873E-7
816.0,816.0,5.048202E-4
817.0,817.0,3.266611E-5
818.0,818.0,1.6962609E-4
819.0,819.0,3.8171756E-6
820.0,820.0,2.9873601E-5
821.0,821.0,0.0012721594
822.0,822.0,0.012536217
823.0,823.0,7.479217E-4
824.0,824.0,0.010886798
825.0,825.0,0.028626943
826.0,826.0,4.2287717E-4
827.0,827.0,2.8346629E-5
828.0,828.0,0.0024715
829.0,829.0,0.035645757
830.0,830.0,0.016716402
831.0,831.0,1.0329271E-6
832.0,832.0,9.284526E-6
833.0,833.0,7.6797274E-5
834.0,834.0,0.0044105183
835.0,835.0,0.0051999935
836.0,836.0,0.0014783458
837.0,837.0,0.0040050168
838.0,838.0,0.037825145
839.0,839.0,0.004565084
840.0,840.0,0.015138171
841.0,841.0,0.0022363614
842.0,842.0,5.4057324E-7
843.0,843.0,5.6222996E-7
844.0,844.0,4.4445923E-7
845.0,845.0,6.4284656E-8
846.0,846.0,0.0014158908
847.0,847.0,0.010448053
848.0,848.0,1.0800628E-6
849.0,849.0,0.008757934
850.0,850.0,0.020156879
851.0,851.0,3.8482007E-4
852.0,852.0,0.0037038417
853.0,853.0,0.004367938
854.0,854.0,1.4479752E-5
855.0,855.0,0.029021919
856.0,856.0,9.832392E-4
857.0,857.0,3.0488102E-6
858.0,858.0,8.609514E-4
859.0,859.0,0.010067343
860.0,860.0,0.005704825
861.0,861.0,1.5510384E-5
862.0,862.0,0.009372177
863.0,863.0,0.011577545
864.0,864.0,0.0020459807
865.0,865.0,0.0066017397
866.0,866.0,2.1568005E-6
867.0,867.0,9.607782E-6
868.0,868.0,7.2178216E-7
869.0,869.0,0.0067250044
870.0,870.0,5.003566E-5
871.0,871.0,1.2363824E-5
872.0,872.0,0.022508154
873.0,873.0,0.007758698
874.0,874.0,1.7707709E-5
875.0,875.0,6.5198407E-7
876.0,876.0,0.018840078
877.0,877.0,8.2642305E-7
878.0,878.0,1.3504292E-6
879.0,879.0,2.8688712E-6
880.0,880.0,2.728441E-6
881.0,881.0,5.973224E-7
882.0,882.0,2.7071512E-6
883.0,883.0,0.004858083
884.0,884.0,9.217649E-6
885.0,885.0,7.2899326E-7
886.0,886.0,5.630057E-4
887.0,887.0,0.011995995
888.0,888.0,6.7023166E-7
889.0,889.0,0.0025365835
890.0,890.0,1.6392885E-5
891.0,891.0,2.0030357E-6
892.0,892.0,0.0192293
893.0,893.0,0.0018705257
894.0,894.0,3.2056624E-4
895.0,895.0,2.2370767E-5
896.0,896.0,0.0014779178
897.0,897.0,0.0044925916
898.0,898.0,0.0037126855
899.0,899.0,4.7629765E-6
900.0,900.0,0.0029160092
901.0,901.0,9.649289E-6
902.0,902.0,0.027138185
903.0,903.0,1.10412715E-4
