x,y,species avg
181.0,181.0,4.1229112E-5
182.0,182.0,0.02337334
183.0,183.0,0.061876513
184.0,184.0,0.06194721
185.0,185.0,0.045222748
186.0,186.0,0.08320424
187.0,187.0,1.6301283E-5
188.0,188.0,5.5542782E-6
189.0,189.0,0.04588772
190.0,190.0,0.014755433
191.0,191.0,7.2321654E-6
192.0,192.0,0.020064881
193.0,193.0,0.012637852
194.0,194.0,0.23616503
195.0,195.0,0.012228928
196.0,196.0,0.1604613
197.0,197.0,0.32426876
198.0,198.0,0.026660696
199.0,199.0,6.5951617E-6
200.0,200.0,3.9807549E-7
201.0,201.0,5.563337E-6
202.0,202.0,3.3459985E-6
203.0,203.0,2.407883E-5
204.0,204.0,0.005225746
205.0,205.0,2.6013405E-4
206.0,206.0,0.95091254
207.0,207.0,8.7110035E-5
208.0,208.0,0.016712887
209.0,209.0,1.4243286E-6
210.0,210.0,0.24893956
211.0,211.0,0.07915958
212.0,212.0,0.0020695194
213.0,213.0,0.0032161449
214.0,214.0,5.1015435E-4
215.0,215.0,6.476562E-7
216.0,216.0,6.804762E-6
217.0,217.0,7.237096E-4
218.0,218.0,2.899444E-5
219.0,219.0,0.021732502
220.0,220.0,0.019213773
221.0,221.0,6.6198373E-7
222.0,222.0,4.398568E-6
223.0,223.0,0.15124173
224.0,224.0,2.130653E-5
225.0,225.0,0.005588596
226.0,226.0,1.01385594E-4
227.0,227.0,1.7534698E-7
228.0,228.0,0.04016071
229.0,229.0,0.1253456
230.0,230.0,0.049780387
231.0,231.0,0.21059485
232.0,232.0,0.01132654
233.0,233.0,8.4415724E-8
234.0,234.0,3.0637113E-7
235.0,235.0,8.143356E-4
236.0,236.0,0.015149779
237.0,237.0,2.5059586E-7
238.0,238.0,0.6104794
239.0,239.0,0.03707863
240.0,240.0,0.30208796
241.0,241.0,0.039947506
242.0,242.0,8.4671006E-4
243.0,243.0,0.0026515932
244.0,244.0,0.073839866
245.0,245.0,2.055675E-5
246.0,246.0,0.034472506
247.0,247.0,0.060063414
248.0,248.0,0.03061055
249.0,249.0,0.0016676432
250.0,250.0,0.06691251
251.0,251.0,0.0564197
252.0,252.0,0.05910744
253.0,253.0,0.0114456015
254.0,254.0,0.109177016
255.0,255.0,4.5340953E-6
256.0,256.0,0.0033146553
257.0,257.0,0.033837184
258.0,258.0,0.5221963
259.0,259.0,0.1194185
260.0,260.0,1.5214017E-4
261.0,261.0,4.6292885E-4
262.0,262.0,0.051585417
263.0,263.0,4.618487E-5
264.0,264.0,1.0791016E-5
265.0,265.0,0.056425042
266.0,266.0,5.2605286E-5
267.0,267.0,5.8973974E-6
268.0,268.0,0.034187026
269.0,269.0,0.049486816
270.0,270.0,0.06328979
271.0,271.0,0.02970497
272.0,272.0,0.001890142
273.0,273.0,4.031794E-5
274.0,274.0,8.629087E-6
275.0,275.0,0.07716295
276.0,276.0,0.043466438
277.0,277.0,0.036821265
278.0,278.0,1.2155689E-4
279.0,279.0,0.020126717
280.0,280.0,0.106359035
281.0,281.0,1.4795955E-5
282.0,282.0,1.3100833E-5
283.0,283.0,0.17411001
284.0,284.0,0.022723041
285.0,285.0,7.972931E-6
286.0,286.0,0.08378977
287.0,287.0,7.277282E-5
288.0,288.0,3.670587E-6
289.0,289.0,0.023241194
290.0,290.0,5.3400116E-4
291.0,291.0,0.054061644
292.0,292.0,0.04915047
293.0,293.0,0.07994864
294.0,294.0,5.146613E-6
295.0,295.0,0.03973902
296.0,296.0,0.024023704
297.0,297.0,0.0069751707
298.0,298.0,6.917254E-5
299.0,299.0,0.21222869
300.0,300.0,0.0056513106
301.0,301.0,1.264247E-6
302.0,302.0,4.3651507E-5
303.0,303.0,8.5695494E-5
304.0,304.0,0.1348463
305.0,305.0,1.1181841E-5
306.0,306.0,0.04985577
307.0,307.0,5.646669E-5
308.0,308.0,1.7415763E-5
309.0,309.0,0.07262038
310.0,310.0,4.3944624E-6
311.0,311.0,0.023353089
312.0,312.0,2.2324402E-4
313.0,313.0,0.12465404
314.0,314.0,0.0028001245
315.0,315.0,0.055272017
316.0,316.0,0.012082677
317.0,317.0,5.3263257E-6
318.0,318.0,0.039244466
319.0,319.0,1.5226275E-5
320.0,320.0,0.18887928
321.0,321.0,0.13701776
322.0,322.0,5.727837E-6
323.0,323.0,9.879673E-7
324.0,324.0,7.028259E-6
325.0,325.0,9.176319E-6
326.0,326.0,3.2093588E-4
327.0,327.0,2.3141629E-5
328.0,328.0,9.730914E-6
329.0,329.0,0.016523838
330.0,330.0,6.19563E-4
331.0,331.0,0.043482054
332.0,332.0,1.9515131E-5
333.0,333.0,0.0033510195
334.0,334.0,0.051123004
335.0,335.0,0.17734404
336.0,336.0,0.097202286
337.0,337.0,1.6768377E-7
338.0,338.0,2.4762758E-6
339.0,339.0,0.0069050705
340.0,340.0,2.7183749E-5
341.0,341.0,7.895506E-6
342.0,342.0,0.07803616
343.0,343.0,0.024849579
344.0,344.0,0.06257678
345.0,345.0,0.025004417
346.0,346.0,6.541311E-6
347.0,347.0,0.7984144
348.0,348.0,1.17351265E-4
349.0,349.0,0.095134564
350.0,350.0,0.11185517
351.0,351.0,4.349385E-6
352.0,352.0,2.9394457E-7
353.0,353.0,1.4138664E-4
354.0,354.0,2.5240227E-4
355.0,355.0,6.4517284E-4
356.0,356.0,1.8651986E-6
357.0,357.0,0.0010432348
358.0,358.0,9.243303E-4
359.0,359.0,0.13022086
360.0,360.0,0.0015962688
361.0,361.0,0.13667019
362.0,362.0,0.0013719607
363.0,363.0,0.028467655
364.0,364.0,0.035484698
365.0,365.0,2.4915991E-5
366.0,366.0,0.0016150653
367.0,367.0,1.0541588E-6
368.0,368.0,0.0030602347
369.0,369.0,3.6099063E-5
370.0,370.0,0.10953293
371.0,371.0,6.346143E-5
372.0,372.0,4.878009E-4
373.0,373.0,0.07974744
374.0,374.0,0.3609076
375.0,375.0,0.06948784
376.0,376.0,0.05723479
377.0,377.0,0.05011743
378.0,378.0,0.04098957
379.0,379.0,0.3070806
380.0,380.0,9.0670295E-4
381.0,381.0,0.21777476
382.0,382.0,2.0775291E-5
383.0,383.0,4.0498244E-6
384.0,384.0,0.23660351
385.0,385.0,0.5309167
386.0,386.0,0.067638636
387.0,387.0,0.031301003
388.0,388.0,0.043095563
389.0,389.0,6.0299782E-5
390.0,390.0,4.0143286E-6
391.0,391.0,9.432855E-4
392.0,392.0,6.2334715E-5
393.0,393.0,0.2291487
394.0,394.0,1.9570152E-6
395.0,395.0,1.1222651E-4
396.0,396.0,0.028026009
397.0,397.0,0.057171468
398.0,398.0,0.022951573
399.0,399.0,0.035442177
400.0,400.0,0.038759854
401.0,401.0,3.1120956E-7
402.0,402.0,6.0900634E-6
403.0,403.0,0.056837462
404.0,404.0,0.08119193
405.0,405.0,8.355803E-6
406.0,406.0,5.6156236E-6
407.0,407.0,2.5489126E-4
408.0,408.0,0.0738077
409.0,409.0,0.0525428
410.0,410.0,2.146283E-4
411.0,411.0,0.11488826
412.0,412.0,0.042270448
413.0,413.0,1.2939888E-4
414.0,414.0,0.0022799035
415.0,415.0,0.022769075
416.0,416.0,0.0012040563
417.0,417.0,0.07842886
418.0,418.0,0.16601628
419.0,419.0,2.1037727E-5
420.0,420.0,0.0030745866
421.0,421.0,0.018698007
422.0,422.0,0.81497633
423.0,423.0,0.16509616
424.0,424.0,0.049573842
425.0,425.0,0.02263186
426.0,426.0,0.39894947
427.0,427.0,0.009346336
428.0,428.0,0.011927201
429.0,429.0,8.4954644E-7
430.0,430.0,0.023089612
431.0,431.0,0.050727606
432.0,432.0,1.15919924E-4
433.0,433.0,4.037826E-4
434.0,434.0,7.68171E-5
435.0,435.0,0.038255434
436.0,436.0,0.023772085
437.0,437.0,0.008465373
438.0,438.0,0.26176554
439.0,439.0,0.07436359
440.0,440.0,0.07653113
441.0,441.0,0.054505456
442.0,442.0,5.21381E-5
443.0,443.0,0.063558325
444.0,444.0,0.015737148
445.0,445.0,1.5335754E-5
446.0,446.0,0.031951126
447.0,447.0,0.047313493
448.0,448.0,0.0010902652
449.0,449.0,0.034324992
450.0,450.0,0.0027310085
451.0,451.0,0.15246585
452.0,452.0,0.12048807
453.0,453.0,0.011256397
454.0,454.0,2.8871149E-5
455.0,455.0,0.03732873
456.0,456.0,0.04421628
457.0,457.0,0.8091079
458.0,458.0,9.026448E-6
459.0,459.0,0.04492369
460.0,460.0,1.2813855E-5
461.0,461.0,1.6891076E-5
462.0,462.0,0.2329858
463.0,463.0,0.106821366
464.0,464.0,0.06596517
465.0,465.0,0.051405422
466.0,466.0,0.08675962
467.0,467.0,0.35766128
468.0,468.0,0.076338455
469.0,469.0,0.036038443
470.0,470.0,2.4213706E-4
471.0,471.0,9.2576386E-4
472.0,472.0,0.031247048
473.0,473.0,0.087686926
474.0,474.0,2.3781615E-6
475.0,475.0,0.058866516
476.0,476.0,3.9157526E-6
477.0,477.0,0.29106957
478.0,478.0,4.8364154E-6
479.0,479.0,0.05326334
480.0,480.0,0.2639338
481.0,481.0,5.383487E-5
482.0,482.0,0.00740593
483.0,483.0,0.11406411
484.0,484.0,0.1261738
485.0,485.0,0.21243773
486.0,486.0,9.362057E-7
487.0,487.0,7.298346E-8
488.0,488.0,1.2431559E-4
489.0,489.0,8.183111E-5
490.0,490.0,4.540201E-5
491.0,491.0,0.04560821
492.0,492.0,8.1064513E-7
493.0,493.0,6.64551E-7
494.0,494.0,0.050242458
495.0,495.0,5.042919E-4
496.0,496.0,2.6399084E-7
497.0,497.0,1.3343787E-5
498.0,498.0,0.02628572
499.0,499.0,7.908071E-4
500.0,500.0,0.059151992
501.0,501.0,0.06015925
502.0,502.0,0.1655359
503.0,503.0,0.08397407
504.0,504.0,1.6479446E-5
505.0,505.0,0.045649197
506.0,506.0,0.00820718
507.0,507.0,0.057494286
508.0,508.0,0.006712804
509.0,509.0,1.7973218E-5
510.0,510.0,9.6301385E-4
511.0,511.0,0.10906078
512.0,512.0,0.003058666
513.0,513.0,0.042406347
514.0,514.0,0.68730897
515.0,515.0,0.08872884
516.0,516.0,0.04416789
517.0,517.0,0.0049493504
518.0,518.0,0.090337016
519.0,519.0,0.0037137961
520.0,520.0,0.014729226
521.0,521.0,0.006875935
522.0,522.0,1.6489244E-5
523.0,523.0,0.14613019
524.0,524.0,0.13754602
525.0,525.0,4.8549205E-6
526.0,526.0,4.5951947E-6
527.0,527.0,1.1166111E-6
528.0,528.0,4.348418E-6
529.0,529.0,2.9251558E-5
530.0,530.0,0.051989235
531.0,531.0,3.7593566E-6
532.0,532.0,0.063846126
533.0,533.0,2.3873355E-7
534.0,534.0,0.004197184
535.0,535.0,3.809605E-6
536.0,536.0,0.038432363
537.0,537.0,1.4403937E-4
538.0,538.0,5.9143817E-6
539.0,539.0,9.802015E-7
540.0,540.0,6.727281E-6
541.0,541.0,0.07869713
542.0,542.0,0.052331485
543.0,543.0,0.02585714
544.0,544.0,0.020424183
545.0,545.0,1.5940874E-5
546.0,546.0,0.0018124481
547.0,547.0,0.02654137
548.0,548.0,0.094042964
549.0,549.0,5.4735974E-5
550.0,550.0,0.04305558
551.0,551.0,1.09342036E-4
552.0,552.0,0.0655233
553.0,553.0,1.5910315E-4
554.0,554.0,0.21759103
555.0,555.0,3.200211E-4
556.0,556.0,7.623598E-7
557.0,557.0,0.03157142
558.0,558.0,0.9616659
559.0,559.0,0.037626166
560.0,560.0,0.060953904
561.0,561.0,0.039926667
562.0,562.0,4.5488682E-7
563.0,563.0,3.971431E-5
564.0,564.0,5.935482E-6
565.0,565.0,1.6939383E-6
566.0,566.0,0.0029386366
567.0,567.0,0.2555976
568.0,568.0,0.004161737
569.0,569.0,1.459681E-4
570.0,570.0,5.325785E-6
571.0,571.0,0.026335519
572.0,572.0,0.6358783
573.0,573.0,0.044064324
574.0,574.0,0.09674265
575.0,575.0,4.0930777E-6
576.0,576.0,0.12715527
577.0,577.0,7.152011E-4
578.0,578.0,0.2494393
579.0,579.0,8.114653E-6
580.0,580.0,0.039688475
581.0,581.0,1.1522032E-4
582.0,582.0,6.608321E-7
583.0,583.0,8.948628E-4
584.0,584.0,3.428092E-4
585.0,585.0,0.0068859095
586.0,586.0,0.02426792
587.0,587.0,2.2489503E-4
588.0,588.0,0.23135276
589.0,589.0,0.014327454
590.0,590.0,1.3401086E-6
591.0,591.0,0.050755996
592.0,592.0,0.061406408
593.0,593.0,0.65950644
594.0,594.0,3.807502E-6
595.0,595.0,1.2431478E-6
596.0,596.0,7.536319E-6
597.0,597.0,0.23377536
598.0,598.0,0.042110443
599.0,599.0,6.6024504E-6
600.0,600.0,6.6870634E-6
601.0,601.0,0.005036867
602.0,602.0,1.6093101E-5
603.0,603.0,4.138224E-5
604.0,604.0,0.1063695
605.0,605.0,0.011382467
606.0,606.0,7.2966027E-6
607.0,607.0,0.12518078
608.0,608.0,0.04355484
609.0,609.0,1.3277452E-6
610.0,610.0,4.45976E-6
611.0,611.0,0.845002
612.0,612.0,2.308031E-7
613.0,613.0,2.0661967E-6
614.0,614.0,0.017828591
615.0,615.0,4.555031E-6
616.0,616.0,1.0058677E-4
617.0,617.0,0.03552761
618.0,618.0,0.95453763
619.0,619.0,4.56793E-6
620.0,620.0,0.056539755
621.0,621.0,1.6920641E-5
622.0,622.0,8.624982E-6
623.0,623.0,0.05044613
624.0,624.0,1.0733603E-6
625.0,625.0,3.569681E-6
626.0,626.0,4.3214175E-5
627.0,627.0,1.0736488E-6
628.0,628.0,0.07510352
629.0,629.0,0.019934634
630.0,630.0,7.67935E-6
631.0,631.0,0.033433534
632.0,632.0,0.050164938
633.0,633.0,0.67268944
634.0,634.0,5.849031E-4
635.0,635.0,0.0029719768
636.0,636.0,7.44704E-6
637.0,637.0,0.038225718
638.0,638.0,3.0182006E-5
639.0,639.0,0.021096118
640.0,640.0,1.4843181E-7
641.0,641.0,0.8634204
642.0,642.0,0.0528039
643.0,643.0,0.027673015
644.0,644.0,0.013000498
645.0,645.0,0.010237695
646.0,646.0,0.0036731514
647.0,647.0,4.779363E-5
648.0,648.0,0.010107784
649.0,649.0,0.038905583
650.0,650.0,5.6501965E-5
651.0,651.0,0.10934667
652.0,652.0,0.122895025
653.0,653.0,3.1036085E-5
654.0,654.0,1.5661646E-4
655.0,655.0,0.14154361
656.0,656.0,2.9608727E-6
657.0,657.0,0.028440986
658.0,658.0,5.5974062E-5
659.0,659.0,0.15585315
660.0,660.0,0.0010389518
661.0,661.0,1.9639368E-4
662.0,662.0,0.33362398
663.0,663.0,0.054022234
664.0,664.0,2.7199675E-4
665.0,665.0,0.0076076686
666.0,666.0,0.011348896
667.0,667.0,1.6215941E-4
668.0,668.0,0.024275098
669.0,669.0,0.026544245
670.0,670.0,0.45643952
671.0,671.0,0.21538278
672.0,672.0,4.384191E-6
673.0,673.0,2.914952E-5
674.0,674.0,0.013596774
675.0,675.0,0.15780519
676.0,676.0,0.008946179
677.0,677.0,2.8940744E-5
678.0,678.0,0.007598029
679.0,679.0,4.2571905E-6
680.0,680.0,0.024227764
681.0,681.0,1.8595425E-7
682.0,682.0,0.21159948
683.0,683.0,0.66757333
684.0,684.0,0.079853825
685.0,685.0,0.08233444
686.0,686.0,0.11121615
687.0,687.0,0.008107735
688.0,688.0,0.021317339
689.0,689.0,0.052418243
690.0,690.0,6.843787E-6
691.0,691.0,7.0879314E-6
692.0,692.0,0.059045866
693.0,693.0,0.026024172
694.0,694.0,0.007213156
695.0,695.0,5.562588E-6
696.0,696.0,0.01170688
697.0,697.0,0.41941172
698.0,698.0,1.7291777E-5
699.0,699.0,4.1857146E-7
700.0,700.0,0.0015840476
701.0,701.0,7.814785E-5
702.0,702.0,1.06960815E-5
703.0,703.0,8.4598636E-5
704.0,704.0,0.0044854837
705.0,705.0,0.001107093
706.0,706.0,7.5542935E-6
707.0,707.0,0.010710814
708.0,708.0,1.1453533E-4
709.0,709.0,5.2437794E-5
710.0,710.0,0.14362797
711.0,711.0,0.0039646383
712.0,712.0,4.2892902E-6
713.0,713.0,0.025474222
714.0,714.0,0.6706781
715.0,715.0,0.02990493
716.0,716.0,0.07931742
717.0,717.0,0.032150894
718.0,718.0,4.529172E-6
719.0,719.0,7.1154595E-6
720.0,720.0,0.0017774323
721.0,721.0,0.68442327
722.0,722.0,0.023780996
723.0,723.0,2.7130563E-6
724.0,724.0,8.652893E-4
725.0,725.0,0.008589573
726.0,726.0,0.018903201
727.0,727.0,9.784568E-7
728.0,728.0,0.010853385
729.0,729.0,0.05956206
730.0,730.0,3.7084403E-5
731.0,731.0,1.7776606E-6
732.0,732.0,0.10161279
733.0,733.0,4.5576468E-5
734.0,734.0,0.008762789
735.0,735.0,0.008487517
736.0,736.0,6.301108E-7
737.0,737.0,1.2730364E-7
738.0,738.0,1.2251023E-4
739.0,739.0,0.7106408
740.0,740.0,6.788961E-6
741.0,741.0,0.018351551
742.0,742.0,4.0739684E-5
743.0,743.0,0.45955107
744.0,744.0,1.4538655E-5
745.0,745.0,0.07790164
746.0,746.0,0.059866484
747.0,747.0,0.10434972
748.0,748.0,0.9535559
749.0,749.0,4.2149797E-5
750.0,750.0,0.021065166
751.0,751.0,0.002256404
752.0,752.0,9.921296E-6
753.0,753.0,6.5368346E-7
754.0,754.0,0.30075496
755.0,755.0,2.5739111E-5
756.0,756.0,0.056776583
757.0,757.0,0.08320062
758.0,758.0,2.556827E-7
759.0,759.0,6.802579E-4
760.0,760.0,3.888911E-4
761.0,761.0,0.17226245
762.0,762.0,0.011697543
763.0,763.0,1.7328521E-6
764.0,764.0,0.07542639
765.0,765.0,0.07676234
766.0,766.0,0.06923195
767.0,767.0,0.032403182
768.0,768.0,2.9490874E-7
769.0,769.0,1.0203654E-6
770.0,770.0,0.056002848
771.0,771.0,1.172141E-5
772.0,772.0,1.158339E-6
773.0,773.0,0.005415408
774.0,774.0,5.0524163E-6
775.0,775.0,0.75308156
776.0,776.0,7.630133E-6
777.0,777.0,0.043370634
778.0,778.0,3.688042E-5
779.0,779.0,6.604294E-7
780.0,780.0,0.8971881
781.0,781.0,0.06602919
782.0,782.0,3.3497858E-7
783.0,783.0,1.167271E-4
784.0,784.0,0.053973246
785.0,785.0,0.1796482
786.0,786.0,0.049811173
787.0,787.0,0.0027883265
788.0,788.0,2.8493002E-6
789.0,789.0,0.06478166
790.0,790.0,0.006683989
791.0,791.0,0.044696487
792.0,792.0,1.3105932E-4
793.0,793.0,0.06151485
794.0,794.0,0.17740646
795.0,795.0,0.0037594442
796.0,796.0,0.05701006
797.0,797.0,0.001081693
798.0,798.0,7.848137E-6
799.0,799.0,4.273512E-5
800.0,800.0,1.6057758E-5
801.0,801.0,0.2657362
802.0,802.0,0.0044967034
803.0,803.0,0.066300064
804.0,804.0,1.0927251E-6
805.0,805.0,0.6884894
806.0,806.0,0.0051506604
807.0,807.0,0.051910266
808.0,808.0,0.08416654
809.0,809.0,0.02402346
810.0,810.0,0.48799548
811.0,811.0,5.220816E-6
812.0,812.0,0.0069187493
813.0,813.0,9.437967E-6
814.0,814.0,0.0065301415
815.0,815.0,3.1555703E-7
816.0,816.0,0.0052615814
817.0,817.0,2.6174056E-4
818.0,818.0,9.4736787E-4
819.0,819.0,1.3793892E-5
820.0,820.0,1.5291841E-4
821.0,821.0,0.006485021
822.0,822.0,0.065506786
823.0,823.0,0.0060156416
824.0,824.0,0.13212782
825.0,825.0,0.40533456
826.0,826.0,0.0021047916
827.0,827.0,2.521725E-4
828.0,828.0,0.040354833
829.0,829.0,0.2637804
830.0,830.0,0.6067082
831.0,831.0,2.783154E-6
832.0,832.0,1.4944052E-5
833.0,833.0,3.688497E-4
834.0,834.0,0.028728085
835.0,835.0,0.032329854
836.0,836.0,0.009853548
837.0,837.0,0.047751375
838.0,838.0,0.6242913
839.0,839.0,0.025358127
840.0,840.0,0.08167338
841.0,841.0,0.012390764
842.0,842.0,1.5106946E-6
843.0,843.0,1.5655276E-6
844.0,844.0,1.0120347E-6
845.0,845.0,8.8529156E-8
846.0,846.0,0.012872984
847.0,847.0,0.1030257
848.0,848.0,3.0067254E-6
849.0,849.0,0.19717617
850.0,850.0,0.06832102
851.0,851.0,0.001960237
852.0,852.0,0.022041244
853.0,853.0,0.029491574
854.0,854.0,8.137674E-5
855.0,855.0,0.82464784
856.0,856.0,0.008677343
857.0,857.0,4.334057E-6
858.0,858.0,0.0035448708
859.0,859.0,0.08902282
860.0,860.0,0.10599851
861.0,861.0,1.1571039E-4
862.0,862.0,0.06548949
863.0,863.0,0.10522584
864.0,864.0,0.01143933
865.0,865.0,0.05380678
866.0,866.0,6.559122E-6
867.0,867.0,3.8755785E-5
868.0,868.0,2.0872947E-6
869.0,869.0,0.033623137
870.0,870.0,9.0752605E-5
871.0,871.0,6.118197E-5
872.0,872.0,0.8247895
873.0,873.0,0.033404876
874.0,874.0,3.7518068E-5
875.0,875.0,1.7894572E-6
876.0,876.0,0.46697244
877.0,877.0,2.338E-6
878.0,878.0,3.9825386E-6
879.0,879.0,7.4258082E-6
880.0,880.0,8.015938E-6
881.0,881.0,1.4320727E-6
882.0,882.0,7.838509E-6
883.0,883.0,0.07597608
884.0,884.0,3.409409E-5
885.0,885.0,2.5232944E-6
886.0,886.0,0.0010772502
887.0,887.0,0.9132657
888.0,888.0,1.9310387E-6
889.0,889.0,0.019660456
890.0,890.0,3.3838944E-5
891.0,891.0,4.9201412E-6
892.0,892.0,0.0673893
893.0,893.0,0.0073499302
894.0,894.0,0.0023766682
895.0,895.0,8.714927E-5
896.0,896.0,0.03238394
897.0,897.0,0.01208994
898.0,898.0,0.02814353
899.0,899.0,1.8136447E-5
900.0,900.0,0.025578221
901.0,901.0,4.151233E-5
902.0,902.0,0.19007906
903.0,903.0,3.4778894E-4
904.0,904.0,0.9037764
905.0,905.0,0.017491668
906.0,906.0,0.00390684
907.0,907.0,0.36020356
908.0,908.0,7.687713E-7
909.0,909.0,0.049887452
910.0,910.0,0.024897454
911.0,911.0,0.09199648
912.0,912.0,0.021681968
913.0,913.0,9.0327524E-7
914.0,914.0,0.0076615014
915.0,915.0,1.4935284E-4
916.0,916.0,0.050771315
917.0,917.0,0.0020817742
918.0,918.0,2.4766763E-7
919.0,919.0,0.02877152
920.0,920.0,0.04723315
921.0,921.0,1.5582056E-5
922.0,922.0,0.033784
923.0,923.0,2.9101224E-7
924.0,924.0,0.31237257
925.0,925.0,0.07804902
