x,y,species median
339.0,339.0,5.653191E-8
340.0,340.0,1.0376712E-6
341.0,341.0,6.948078E-4
342.0,342.0,5.547726E-6
343.0,343.0,3.0042857E-11
344.0,344.0,0.031790543
345.0,345.0,6.7469775E-4
346.0,346.0,4.8113393E-4
347.0,347.0,0.0037037053
348.0,348.0,0.017169777
349.0,349.0,0.0041574514
350.0,350.0,5.8031957E-5
351.0,351.0,1.5569108E-7
352.0,352.0,1.3227407E-4
353.0,353.0,8.032146E-6
354.0,354.0,4.0110337E-4
355.0,355.0,0.010149041
356.0,356.0,2.0666084E-5
357.0,357.0,1.459466E-4
358.0,358.0,5.2376505E-5
359.0,359.0,4.185424E-4
360.0,360.0,0.032780945
361.0,361.0,2.5481033E-6
362.0,362.0,2.5826918E-7
363.0,363.0,8.5355005E-6
364.0,364.0,0.0039010465
365.0,365.0,3.4586228E-6
366.0,366.0,0.021210466
367.0,367.0,5.9422763E-4
368.0,368.0,0.41307244
369.0,369.0,1.08845825E-5
370.0,370.0,3.484559E-4
371.0,371.0,0.05580167
372.0,372.0,8.951608E-6
373.0,373.0,7.9358934E-4
374.0,374.0,6.6196037E-7
375.0,375.0,0.0017441312
376.0,376.0,0.004440652
377.0,377.0,3.8513253E-6
378.0,378.0,7.6497214E-5
379.0,379.0,4.244856E-8
380.0,380.0,0.029188229
381.0,381.0,5.0823655E-7
382.0,382.0,3.0828547E-4
383.0,383.0,2.417755E-6
384.0,384.0,1.4274217E-4
385.0,385.0,0.00151637
386.0,386.0,1.8456635E-4
387.0,387.0,0.22953482
388.0,388.0,7.3006554E-6
389.0,389.0,0.008886191
390.0,390.0,1.0219564E-7
391.0,391.0,3.298504E-5
392.0,392.0,9.95613E-6
393.0,393.0,3.623178E-8
394.0,394.0,1.2497861E-6
395.0,395.0,0.21384954
396.0,396.0,3.928486E-4
397.0,397.0,0.012596402
398.0,398.0,0.004870678
399.0,399.0,0.08769295
400.0,400.0,0.018332753
401.0,401.0,2.5002583E-7
402.0,402.0,3.764578E-4
403.0,403.0,1.3074082E-4
404.0,404.0,5.5146298E-5
405.0,405.0,1.9919737E-6
406.0,406.0,1.0610808E-6
407.0,407.0,7.283351E-6
408.0,408.0,0.07353058
409.0,409.0,1.5075298E-5
410.0,410.0,2.0750957E-5
411.0,411.0,4.6495107E-4
412.0,412.0,4.500031E-4
413.0,413.0,9.263924E-8
414.0,414.0,1.5944746E-5
415.0,415.0,1.11062345E-5
416.0,416.0,0.0020222312
417.0,417.0,5.835231E-5
418.0,418.0,0.001859376
419.0,419.0,0.009957002
420.0,420.0,0.041527778
421.0,421.0,7.3434974E-5
422.0,422.0,3.0118755E-8
423.0,423.0,6.587383E-9
424.0,424.0,1.645409E-5
425.0,425.0,6.375168E-8
426.0,426.0,4.8542006E-5
427.0,427.0,2.8186489E-7
428.0,428.0,2.5878244E-10
429.0,429.0,1.1426989E-6
430.0,430.0,4.0102793E-7
431.0,431.0,3.039633E-5
432.0,432.0,6.1409987E-6
433.0,433.0,0.015478945
434.0,434.0,1.7287307E-7
435.0,435.0,1.1042549E-5
436.0,436.0,3.7420316E-6
437.0,437.0,7.591989E-4
438.0,438.0,1.06316904E-4
439.0,439.0,1.2749377E-4
440.0,440.0,5.0464985E-7
441.0,441.0,4.9913353E-5
442.0,442.0,1.4761192E-5
443.0,443.0,8.015304E-7
444.0,444.0,1.4959971E-9
445.0,445.0,1.3135201E-5
446.0,446.0,5.9201793E-6
447.0,447.0,3.1918343E-4
448.0,448.0,1.4097856E-4
449.0,449.0,7.698762E-5
450.0,450.0,0.0015182315
451.0,451.0,1.3764536E-5
452.0,452.0,0.0052889218
453.0,453.0,7.8649394E-4
454.0,454.0,4.4153558E-4
455.0,455.0,7.748365E-9
456.0,456.0,1.72552E-5
457.0,457.0,5.9555305E-6
458.0,458.0,3.3930648E-6
459.0,459.0,2.6370827E-4
460.0,460.0,5.17665E-7
461.0,461.0,0.062228184
462.0,462.0,6.9880614E-4
463.0,463.0,0.09574549
464.0,464.0,0.003798258
465.0,465.0,4.30322E-6
466.0,466.0,3.5331238E-9
467.0,467.0,0.0021611708
468.0,468.0,0.22638333
469.0,469.0,6.732512E-7
470.0,470.0,0.0034408227
471.0,471.0,3.3507412E-4
472.0,472.0,0.0012015272
473.0,473.0,0.050163854
474.0,474.0,1.1124775E-4
475.0,475.0,1.1827465E-7
476.0,476.0,7.4053116E-7
477.0,477.0,1.3131752E-7
478.0,478.0,1.7991286E-10
479.0,479.0,0.40197715
480.0,480.0,6.1028953E-5
481.0,481.0,8.216939E-5
482.0,482.0,0.0011833092
483.0,483.0,2.7048268E-6
484.0,484.0,0.001128028
485.0,485.0,1.2802981E-10
486.0,486.0,6.6245254E-4
487.0,487.0,0.0020564515
488.0,488.0,4.7980656E-8
489.0,489.0,3.9640797E-9
490.0,490.0,1.148966E-5
491.0,491.0,0.0010614723
492.0,492.0,7.129582E-5
493.0,493.0,0.026359076
494.0,494.0,0.0022532993
495.0,495.0,8.3315143E-7
496.0,496.0,0.0014793455
497.0,497.0,1.8032354E-4
498.0,498.0,1.775607E-8
499.0,499.0,0.014100693
500.0,500.0,0.01120321
501.0,501.0,4.7445364E-4
502.0,502.0,4.2520429E-4
503.0,503.0,0.0014846745
504.0,504.0,9.963162E-6
505.0,505.0,0.0068940087
506.0,506.0,0.07061204
507.0,507.0,1.7966276E-4
508.0,508.0,0.0018865963
509.0,509.0,5.051477E-5
510.0,510.0,2.6405996E-6
511.0,511.0,1.6275025E-9
512.0,512.0,3.168518E-7
513.0,513.0,9.650223E-9
514.0,514.0,3.511567E-7
515.0,515.0,3.2415897E-9
516.0,516.0,2.848354E-4
517.0,517.0,5.0621267E-9
518.0,518.0,5.5161227E-9
519.0,519.0,7.22113E-5
520.0,520.0,1.4200202E-7
521.0,521.0,0.012071321
522.0,522.0,1.7048996E-10
523.0,523.0,0.009773923
524.0,524.0,1.00863915E-7
525.0,525.0,0.0035114342
526.0,526.0,7.597502E-9
527.0,527.0,3.927049E-9
528.0,528.0,7.835806E-5
529.0,529.0,0.024028713
530.0,530.0,5.346443E-6
531.0,531.0,8.5514245E-7
532.0,532.0,3.1135123E-8
533.0,533.0,3.8615012E-4
534.0,534.0,2.4893676E-10
535.0,535.0,8.829744E-6
536.0,536.0,3.973056E-6
537.0,537.0,2.3090499E-4
538.0,538.0,5.420109E-13
539.0,539.0,3.99509E-5
540.0,540.0,9.067912E-4
541.0,541.0,0.012779085
542.0,542.0,6.3556104E-6
543.0,543.0,5.863948E-4
544.0,544.0,0.0018187378
545.0,545.0,4.9830575E-8
546.0,546.0,1.6663635E-5
547.0,547.0,1.2676888E-6
548.0,548.0,2.2364694E-4
549.0,549.0,1.7931926E-7
550.0,550.0,6.317904E-5
551.0,551.0,2.4239186E-4
552.0,552.0,1.3113712E-4
553.0,553.0,0.0024661676
554.0,554.0,2.380946E-8
555.0,555.0,0.7674563
556.0,556.0,0.11500738
557.0,557.0,2.869003E-5
558.0,558.0,6.144344E-7
559.0,559.0,6.0867977E-12
560.0,560.0,2.6846533E-6
561.0,561.0,4.022991E-5
562.0,562.0,5.626635E-4
563.0,563.0,4.5799933E-4
564.0,564.0,0.0014850327
565.0,565.0,0.0057755993
566.0,566.0,1.2556649E-7
567.0,567.0,4.9759852E-5
568.0,568.0,1.1658332E-6
569.0,569.0,9.937874E-6
570.0,570.0,3.6778903E-4
571.0,571.0,2.2376342E-5
572.0,572.0,1.3422819E-5
573.0,573.0,3.0223188E-8
574.0,574.0,5.392809E-6
575.0,575.0,0.003828431
576.0,576.0,1.9494708E-5
577.0,577.0,1.172892E-4
578.0,578.0,6.379628E-5
579.0,579.0,5.689299E-9
580.0,580.0,0.0046117813
581.0,581.0,1.930991E-6
582.0,582.0,4.8465286E-6
583.0,583.0,2.7761472E-4
584.0,584.0,0.031569783
585.0,585.0,1.9389557E-10
586.0,586.0,0.002102147
587.0,587.0,6.5343156E-6
588.0,588.0,0.0023747485
589.0,589.0,3.4317603E-7
590.0,590.0,1.3239442E-4
591.0,591.0,1.2064901E-4
592.0,592.0,2.752639E-7
593.0,593.0,0.001012357
594.0,594.0,1.1487696E-4
595.0,595.0,2.947043E-4
596.0,596.0,4.6594624E-7
597.0,597.0,3.9558804E-6
598.0,598.0,0.002456598
599.0,599.0,0.0013670616
600.0,600.0,0.0037778667
601.0,601.0,2.1907955E-4
602.0,602.0,0.005014304
603.0,603.0,0.21270147
604.0,604.0,3.539796E-4
605.0,605.0,0.030657575
606.0,606.0,2.7594813E-5
607.0,607.0,7.071892E-5
608.0,608.0,3.6292867E-4
609.0,609.0,1.2411903E-8
610.0,610.0,4.0285045E-4
611.0,611.0,0.009856737
612.0,612.0,2.8471265E-4
613.0,613.0,2.490076E-10
614.0,614.0,3.0557363E-4
615.0,615.0,5.499053E-7
616.0,616.0,5.627637E-10
617.0,617.0,4.119123E-5
618.0,618.0,4.971223E-6
619.0,619.0,0.011804088
620.0,620.0,0.0012650271
621.0,621.0,0.004287777
622.0,622.0,7.3164244E-8
623.0,623.0,4.9216875E-10
624.0,624.0,2.3890465E-7
625.0,625.0,3.6489087E-6
626.0,626.0,7.5490625E-8
627.0,627.0,0.004625757
628.0,628.0,8.5669727E-10
629.0,629.0,3.3629516E-5
630.0,630.0,1.1556515E-6
631.0,631.0,1.2551037E-5
632.0,632.0,0.009721789
633.0,633.0,1.287445E-5
634.0,634.0,1.6650341E-5
635.0,635.0,2.4210538E-5
636.0,636.0,6.8434343E-7
637.0,637.0,1.4279746E-5
638.0,638.0,0.03584137
639.0,639.0,1.11493966E-4
640.0,640.0,1.6114334E-5
641.0,641.0,1.4289572E-9
642.0,642.0,5.2239804E-9
643.0,643.0,8.10096E-6
644.0,644.0,0.0019064664
645.0,645.0,4.4025714E-4
646.0,646.0,0.0014785217
647.0,647.0,9.51248E-7
648.0,648.0,4.3956272E-4
649.0,649.0,0.0018829169
650.0,650.0,4.017786E-12
651.0,651.0,1.4010403E-6
652.0,652.0,2.5939109E-5
653.0,653.0,3.9962418E-7
654.0,654.0,4.0323666E-5
655.0,655.0,0.0017172364
656.0,656.0,2.6950682E-9
657.0,657.0,2.7651483E-6
658.0,658.0,0.035937715
659.0,659.0,3.579689E-6
660.0,660.0,6.6367546E-5
661.0,661.0,6.0603006E-6
662.0,662.0,2.7948936E-6
663.0,663.0,1.3559086E-6
664.0,664.0,7.684046E-8
665.0,665.0,1.3678068E-4
666.0,666.0,1.716404E-8
667.0,667.0,0.07170342
668.0,668.0,9.144343E-9
669.0,669.0,1.3804341E-4
670.0,670.0,3.3413041E-9
671.0,671.0,4.0237214E-10
672.0,672.0,2.9204573E-6
673.0,673.0,8.820811E-8
674.0,674.0,3.921843E-6
675.0,675.0,6.2707695E-4
676.0,676.0,5.37402E-10
677.0,677.0,2.99449E-8
678.0,678.0,9.723603E-5
679.0,679.0,0.049585275
680.0,680.0,6.0992217E-5
681.0,681.0,2.488132E-9
682.0,682.0,1.8069436E-4
683.0,683.0,4.0005277E-10
684.0,684.0,1.2089521E-4
685.0,685.0,2.194462E-5
686.0,686.0,3.614881E-4
687.0,687.0,1.4212365E-10
688.0,688.0,6.0571905E-4
689.0,689.0,3.3134132E-4
690.0,690.0,0.0023164905
691.0,691.0,8.8978566E-5
692.0,692.0,1.1212112E-4
693.0,693.0,9.867934E-8
694.0,694.0,5.741295E-4
695.0,695.0,5.5366354E-7
696.0,696.0,0.0041708876
697.0,697.0,0.0010131827
698.0,698.0,1.0325771E-4
699.0,699.0,0.02049345
700.0,700.0,1.1967434E-5
701.0,701.0,9.638887E-5
702.0,702.0,0.0025392773
703.0,703.0,7.912394E-4
704.0,704.0,5.2173608E-9
705.0,705.0,2.702491E-6
706.0,706.0,4.0132833E-5
707.0,707.0,0.31171677
708.0,708.0,1.2813349E-8
709.0,709.0,1.0761012E-6
710.0,710.0,5.141542E-4
711.0,711.0,1.0618526E-8
712.0,712.0,1.5969791E-4
713.0,713.0,1.6162182E-9
714.0,714.0,1.83209E-4
715.0,715.0,1.7414155E-4
716.0,716.0,0.0015990016
717.0,717.0,0.0020153266
718.0,718.0,2.6468773E-4
719.0,719.0,0.0019922992
720.0,720.0,1.7402926E-5
721.0,721.0,5.875078E-12
722.0,722.0,0.0018453611
723.0,723.0,2.0242189E-5
724.0,724.0,3.129443E-9
725.0,725.0,9.5043395E-9
726.0,726.0,0.11311049
727.0,727.0,4.8899913E-8
728.0,728.0,9.0284055E-7
729.0,729.0,4.6123776E-7
730.0,730.0,3.9824232E-4
731.0,731.0,1.0584023E-7
732.0,732.0,0.010307288
733.0,733.0,0.0023726893
734.0,734.0,8.230063E-5
735.0,735.0,0.5676196
736.0,736.0,0.002254062
737.0,737.0,1.0559785E-5
738.0,738.0,1.31024535E-5
739.0,739.0,1.4821728E-7
740.0,740.0,4.131311E-4
741.0,741.0,1.0582381E-4
742.0,742.0,9.627156E-5
743.0,743.0,0.0011183497
744.0,744.0,0.0287262
745.0,745.0,2.3639346E-5
746.0,746.0,6.0059264E-4
747.0,747.0,4.2973214E-10
748.0,748.0,1.0476814E-4
749.0,749.0,7.115002E-4
750.0,750.0,3.6415266E-5
751.0,751.0,0.045910764
752.0,752.0,3.3244223E-4
753.0,753.0,1.6311837E-5
754.0,754.0,8.698217E-6
755.0,755.0,2.797562E-6
756.0,756.0,0.0065283007
757.0,757.0,0.0037081314
758.0,758.0,0.0044966624
759.0,759.0,2.9281111E-6
760.0,760.0,2.4861079E-6
761.0,761.0,8.1214705E-5
762.0,762.0,1.9435934E-6
763.0,763.0,3.3579654E-5
764.0,764.0,1.3948305E-7
765.0,765.0,1.6551229E-4
766.0,766.0,2.013354E-4
767.0,767.0,3.1601388E-12
768.0,768.0,8.5772213E-4
769.0,769.0,8.7960615E-7
770.0,770.0,6.7500325E-5
771.0,771.0,7.7430675E-5
772.0,772.0,0.24531917
773.0,773.0,9.468197E-4
774.0,774.0,3.302877E-6
775.0,775.0,2.9200033E-5
776.0,776.0,7.969799E-9
777.0,777.0,0.0024481015
778.0,778.0,5.556757E-6
779.0,779.0,0.0011773278
780.0,780.0,7.734536E-6
781.0,781.0,1.4870684E-5
782.0,782.0,0.18816137
783.0,783.0,9.8604105E-5
784.0,784.0,1.9546333E-6
785.0,785.0,3.4946548E-5
786.0,786.0,0.0075075733
787.0,787.0,4.4794673E-5
788.0,788.0,1.5449667E-5
789.0,789.0,1.9025462E-4
790.0,790.0,4.6116597E-7
791.0,791.0,9.218411E-4
792.0,792.0,3.930492E-6
793.0,793.0,2.0740661E-5
794.0,794.0,0.039418843
795.0,795.0,0.82690865
796.0,796.0,3.9464465E-10
797.0,797.0,0.004574888
798.0,798.0,2.0882592E-6
799.0,799.0,7.7994296E-4
800.0,800.0,2.488617E-6
801.0,801.0,0.02004381
802.0,802.0,0.1402739
803.0,803.0,0.004463354
804.0,804.0,0.08044372
805.0,805.0,1.52176235E-5
806.0,806.0,0.8947799
807.0,807.0,3.3114318E-4
808.0,808.0,1.4560627E-4
809.0,809.0,0.0032363203
810.0,810.0,0.094993316
811.0,811.0,5.551115E-16
812.0,812.0,3.1520626E-6
813.0,813.0,1.5647454E-6
814.0,814.0,3.0570924E-8
815.0,815.0,6.95845E-6
816.0,816.0,6.979259E-5
817.0,817.0,5.432492E-9
818.0,818.0,1.0734724E-6
819.0,819.0,3.2529692E-4
820.0,820.0,1.552593E-4
821.0,821.0,9.180752E-8
822.0,822.0,0.005690762
823.0,823.0,1.665994E-5
824.0,824.0,1.22935E-12
825.0,825.0,2.8026104E-4
826.0,826.0,9.103829E-15
827.0,827.0,7.341141E-5
828.0,828.0,9.984171E-4
829.0,829.0,4.2471156E-6
830.0,830.0,0.014752461
831.0,831.0,4.2376246E-6
832.0,832.0,5.729448E-6
833.0,833.0,3.192199E-4
834.0,834.0,8.819522E-4
835.0,835.0,0.027522607
836.0,836.0,7.918945E-4
837.0,837.0,2.2396671E-8
838.0,838.0,9.809722E-4
839.0,839.0,1.9149027E-10
840.0,840.0,9.884064E-4
841.0,841.0,1.3076289E-5
842.0,842.0,1.0152052E-5
843.0,843.0,4.1680667E-7
844.0,844.0,9.717692E-9
845.0,845.0,3.5014343E-6
846.0,846.0,5.461006E-5
847.0,847.0,2.6885718E-5
848.0,848.0,3.8644894E-6
849.0,849.0,3.8557556E-7
850.0,850.0,1.00673074E-4
851.0,851.0,4.8575715E-5
852.0,852.0,1.3036344E-5
853.0,853.0,2.6064138E-6
854.0,854.0,0.003351128
855.0,855.0,2.388247E-5
856.0,856.0,0.08617659
857.0,857.0,2.4122653E-6
858.0,858.0,0.002700472
859.0,859.0,1.3520221E-8
860.0,860.0,0.008060182
861.0,861.0,8.0664347E-7
862.0,862.0,5.7816997E-6
863.0,863.0,1.3818433E-9
864.0,864.0,1.7582481E-4
865.0,865.0,0.0015083555
866.0,866.0,4.3635213E-5
867.0,867.0,7.0799247E-4
868.0,868.0,9.434465E-6
869.0,869.0,0.002461773
870.0,870.0,0.006748952
871.0,871.0,2.1685736E-7
872.0,872.0,0.0015345431
