x,y,species median
162.0,162.0,0.1494546
163.0,163.0,0.7726948
164.0,164.0,0.7503896
165.0,165.0,0.15064241
166.0,166.0,0.3297566
167.0,167.0,0.106664084
168.0,168.0,2.2906741E-5
169.0,169.0,0.6150402
170.0,170.0,0.16728498
171.0,171.0,1.4093546E-4
172.0,172.0,0.10681096
173.0,173.0,0.06910613
174.0,174.0,0.6972278
175.0,175.0,0.28312278
176.0,176.0,0.19890471
177.0,177.0,0.37533188
178.0,178.0,0.35430482
179.0,179.0,0.21089686
180.0,180.0,0.17079324
181.0,181.0,0.22595969
182.0,182.0,0.5959038
183.0,183.0,0.14474553
184.0,184.0,0.049328007
185.0,185.0,0.22158101
186.0,186.0,0.09794857
187.0,187.0,5.035436E-4
188.0,188.0,0.018338162
189.0,189.0,0.6293774
190.0,190.0,0.13960426
191.0,191.0,1.2108394E-5
192.0,192.0,0.7579156
193.0,193.0,0.10549812
194.0,194.0,0.19736978
195.0,195.0,0.6331615
196.0,196.0,0.026324995
197.0,197.0,0.8730277
198.0,198.0,0.11661373
199.0,199.0,0.0015702621
200.0,200.0,0.15689568
201.0,201.0,0.7699711
202.0,202.0,0.4728544
203.0,203.0,0.37661895
204.0,204.0,0.035565685
205.0,205.0,0.23303507
206.0,206.0,0.75725865
207.0,207.0,1.2335619E-5
208.0,208.0,0.13425662
209.0,209.0,0.23053119
210.0,210.0,0.52863646
211.0,211.0,0.38251323
212.0,212.0,0.12662579
213.0,213.0,0.49568337
214.0,214.0,0.039059382
215.0,215.0,0.08181776
216.0,216.0,0.076284915
217.0,217.0,0.19281577
218.0,218.0,0.12042159
219.0,219.0,0.0012807181
220.0,220.0,0.81262153
221.0,221.0,1.5858684E-5
222.0,222.0,0.09434986
223.0,223.0,3.1653017E-6
224.0,224.0,0.78063
225.0,225.0,0.11965001
226.0,226.0,0.12843703
227.0,227.0,0.24654076
228.0,228.0,0.14130716
229.0,229.0,0.12190527
230.0,230.0,0.079184145
231.0,231.0,0.0020036832
232.0,232.0,0.6802556
233.0,233.0,4.5039813E-4
234.0,234.0,0.26011708
235.0,235.0,0.017712962
236.0,236.0,0.24005198
237.0,237.0,0.106031835
238.0,238.0,0.13660637
239.0,239.0,0.54767174
240.0,240.0,0.038604885
241.0,241.0,0.15029041
242.0,242.0,0.08573218
243.0,243.0,0.1737639
244.0,244.0,0.7368708
245.0,245.0,0.34659687
246.0,246.0,0.011090729
247.0,247.0,0.08753983
248.0,248.0,0.57968944
249.0,249.0,0.30381435
250.0,250.0,0.0650283
251.0,251.0,0.6183244
252.0,252.0,0.077727124
253.0,253.0,0.11419804
254.0,254.0,0.68391246
255.0,255.0,0.34262252
256.0,256.0,0.048193134
257.0,257.0,0.31990272
258.0,258.0,0.11442799
259.0,259.0,0.039223544
260.0,260.0,0.14665045
261.0,261.0,0.528295
262.0,262.0,0.16834806
263.0,263.0,0.17537042
264.0,264.0,0.47966862
265.0,265.0,0.10976903
266.0,266.0,0.053159118
267.0,267.0,0.07153663
268.0,268.0,0.026659442
269.0,269.0,0.061130483
270.0,270.0,0.12254279
271.0,271.0,0.099392295
272.0,272.0,0.16992106
273.0,273.0,0.09799327
274.0,274.0,0.09250986
275.0,275.0,0.71882546
276.0,276.0,0.16489816
277.0,277.0,0.019932967
278.0,278.0,0.11121753
279.0,279.0,0.11231491
280.0,280.0,0.13939628
281.0,281.0,0.34997135
282.0,282.0,0.17710641
283.0,283.0,0.10416856
284.0,284.0,7.5736775E-6
285.0,285.0,0.7143487
286.0,286.0,0.24543716
287.0,287.0,0.101416945
288.0,288.0,0.12131116
289.0,289.0,0.15116642
290.0,290.0,0.13079286
291.0,291.0,0.069785774
292.0,292.0,0.0054199337
293.0,293.0,0.3208042
294.0,294.0,0.10101999
295.0,295.0,0.006369169
296.0,296.0,0.0019592722
297.0,297.0,0.17744482
298.0,298.0,0.06894727
299.0,299.0,0.18389258
300.0,300.0,0.05788148
301.0,301.0,0.0637512
302.0,302.0,0.07133857
303.0,303.0,0.05979262
304.0,304.0,0.21765031
305.0,305.0,0.24040125
306.0,306.0,0.048469704
307.0,307.0,0.00802853
308.0,308.0,0.120756045
309.0,309.0,0.11472166
310.0,310.0,0.17340928
311.0,311.0,0.15599656
312.0,312.0,0.76518023
313.0,313.0,0.71778893
314.0,314.0,0.7164176
315.0,315.0,0.74483865
316.0,316.0,0.42255175
317.0,317.0,0.17095387
318.0,318.0,0.13026509
319.0,319.0,0.09720275
320.0,320.0,0.8589455
321.0,321.0,0.15458846
322.0,322.0,0.13893898
323.0,323.0,0.77022827
324.0,324.0,0.009402338
325.0,325.0,0.11292559
326.0,326.0,0.13330816
327.0,327.0,0.1004632
328.0,328.0,0.24737966
329.0,329.0,0.15101488
330.0,330.0,0.5395813
331.0,331.0,0.12397709
332.0,332.0,0.4270222
333.0,333.0,0.005792464
334.0,334.0,0.30034378
335.0,335.0,0.07968673
336.0,336.0,0.08733987
337.0,337.0,0.06465774
338.0,338.0,0.15607871
339.0,339.0,9.1770635E-6
340.0,340.0,0.12366913
341.0,341.0,0.12051854
342.0,342.0,0.059169065
343.0,343.0,0.20514424
344.0,344.0,0.1257426
345.0,345.0,0.18666153
346.0,346.0,0.11235734
347.0,347.0,0.088448174
348.0,348.0,0.23047511
349.0,349.0,0.10968149
350.0,350.0,0.23938036
351.0,351.0,0.38713402
352.0,352.0,0.22001992
353.0,353.0,0.14809404
354.0,354.0,0.11877047
355.0,355.0,0.08644163
356.0,356.0,0.006698683
357.0,357.0,0.03151235
358.0,358.0,0.15437981
359.0,359.0,0.04307474
360.0,360.0,0.8040295
361.0,361.0,0.754855
362.0,362.0,0.33600438
363.0,363.0,0.03273851
364.0,364.0,0.20119096
365.0,365.0,0.74467117
366.0,366.0,0.10626674
367.0,367.0,0.034724336
368.0,368.0,3.6573452E-5
369.0,369.0,0.047715217
370.0,370.0,0.7483286
371.0,371.0,0.11259346
372.0,372.0,0.75869757
373.0,373.0,0.09103293
374.0,374.0,0.06573662
375.0,375.0,0.071193315
376.0,376.0,0.101639815
377.0,377.0,0.06463033
378.0,378.0,0.83456326
379.0,379.0,0.7747574
380.0,380.0,0.07934125
381.0,381.0,0.78450143
382.0,382.0,0.36548042
383.0,383.0,0.76393723
384.0,384.0,0.1989701
385.0,385.0,0.12034743
386.0,386.0,0.78142524
387.0,387.0,0.38501596
388.0,388.0,0.17043082
389.0,389.0,0.12465937
390.0,390.0,0.14272197
391.0,391.0,0.105564214
392.0,392.0,0.73855203
393.0,393.0,0.04170459
394.0,394.0,0.7736704
395.0,395.0,0.37666634
396.0,396.0,0.014835087
397.0,397.0,0.54071903
398.0,398.0,0.40819424
399.0,399.0,0.11845575
400.0,400.0,0.6662872
401.0,401.0,4.5890702E-4
402.0,402.0,0.086638294
403.0,403.0,0.07131375
404.0,404.0,0.046793513
405.0,405.0,0.043885957
406.0,406.0,0.119935445
407.0,407.0,0.097308725
408.0,408.0,0.14774323
409.0,409.0,0.12560643
410.0,410.0,0.049570072
411.0,411.0,0.19413221
412.0,412.0,0.80282
413.0,413.0,0.005238368
414.0,414.0,0.08283743
415.0,415.0,0.029031407
416.0,416.0,0.76350737
417.0,417.0,0.17332439
418.0,418.0,0.06175549
419.0,419.0,0.16224371
420.0,420.0,0.17022593
421.0,421.0,1.19550925E-4
422.0,422.0,0.11281149
423.0,423.0,0.015440405
424.0,424.0,0.014037128
425.0,425.0,0.23390377
426.0,426.0,0.7070753
427.0,427.0,0.12986624
428.0,428.0,0.091897234
429.0,429.0,0.81344944
430.0,430.0,3.858064E-5
431.0,431.0,0.03489935
432.0,432.0,1.11344896E-4
433.0,433.0,0.16263476
434.0,434.0,0.0058991048
435.0,435.0,0.75313216
436.0,436.0,0.023210285
437.0,437.0,0.25956446
438.0,438.0,0.1330297
439.0,439.0,0.014292706
440.0,440.0,0.49568492
441.0,441.0,0.06867823
442.0,442.0,0.15078653
443.0,443.0,0.13106021
444.0,444.0,0.30205977
445.0,445.0,0.13787463
446.0,446.0,0.7416092
447.0,447.0,0.103751
448.0,448.0,0.05472497
449.0,449.0,0.094932795
450.0,450.0,0.75950867
451.0,451.0,0.2794192
452.0,452.0,0.77187085
453.0,453.0,0.194277
454.0,454.0,0.0856463
455.0,455.0,0.34705856
456.0,456.0,0.07147684
457.0,457.0,0.16371308
458.0,458.0,0.10522115
459.0,459.0,0.17532013
460.0,460.0,0.17069462
461.0,461.0,0.1726956
462.0,462.0,0.20723881
463.0,463.0,0.2691079
464.0,464.0,0.054319855
465.0,465.0,0.4814164
466.0,466.0,0.20381682
467.0,467.0,0.83928126
468.0,468.0,0.07502648
469.0,469.0,0.14342505
470.0,470.0,0.09008402
471.0,471.0,0.04941065
472.0,472.0,0.09366187
473.0,473.0,0.10412163
474.0,474.0,0.74830127
475.0,475.0,0.11389119
476.0,476.0,0.05920455
477.0,477.0,0.0056969123
478.0,478.0,0.6115551
479.0,479.0,0.23606034
480.0,480.0,0.093518
481.0,481.0,0.6414413
482.0,482.0,0.16225697
483.0,483.0,1.08647466E-4
484.0,484.0,0.53235465
485.0,485.0,0.7592834
486.0,486.0,0.7129314
487.0,487.0,6.1508466E-4
488.0,488.0,0.58832914
489.0,489.0,0.13256103
490.0,490.0,0.10408539
491.0,491.0,0.031819075
492.0,492.0,0.80395174
493.0,493.0,0.11518533
494.0,494.0,0.2220631
495.0,495.0,0.6867589
496.0,496.0,0.66055703
497.0,497.0,0.08972414
498.0,498.0,2.9080036E-5
499.0,499.0,0.15214306
500.0,500.0,0.06510782
501.0,501.0,0.09082344
502.0,502.0,0.079488486
503.0,503.0,0.10646264
504.0,504.0,0.14732094
505.0,505.0,0.82889307
506.0,506.0,0.1276495
507.0,507.0,0.077772684
508.0,508.0,0.17070056
509.0,509.0,0.009315421
510.0,510.0,9.508264E-5
511.0,511.0,0.09262507
512.0,512.0,3.1167765E-5
513.0,513.0,0.010672635
514.0,514.0,0.10788022
515.0,515.0,0.13026357
516.0,516.0,0.14402057
517.0,517.0,0.8089797
518.0,518.0,0.81739014
519.0,519.0,0.010166799
520.0,520.0,4.7071182E-5
521.0,521.0,0.2174078
522.0,522.0,1.0028584E-4
523.0,523.0,0.0071957917
524.0,524.0,0.08338091
525.0,525.0,0.11650658
526.0,526.0,0.053068876
527.0,527.0,0.038937405
528.0,528.0,0.007059366
529.0,529.0,0.3733478
530.0,530.0,0.2434285
531.0,531.0,0.05167577
532.0,532.0,0.041133877
533.0,533.0,0.047103424
534.0,534.0,0.14414519
535.0,535.0,0.25224438
536.0,536.0,0.0579251
537.0,537.0,0.09121259
538.0,538.0,0.27759132
539.0,539.0,0.046031013
540.0,540.0,6.7425123E-4
541.0,541.0,0.12212196
542.0,542.0,0.09367221
543.0,543.0,0.09653039
544.0,544.0,0.14930381
545.0,545.0,0.015710833
546.0,546.0,0.034725446
547.0,547.0,0.1078151
548.0,548.0,0.052103207
549.0,549.0,0.031665046
550.0,550.0,0.0717574
551.0,551.0,0.047864847
552.0,552.0,0.0036507489
553.0,553.0,0.72013897
554.0,554.0,0.20045385
555.0,555.0,0.8110724
556.0,556.0,0.028179549
557.0,557.0,0.63738704
558.0,558.0,0.13628078
559.0,559.0,0.14741345
560.0,560.0,0.051961143
561.0,561.0,0.060448226
562.0,562.0,0.1266988
563.0,563.0,0.6616299
564.0,564.0,0.092314586
565.0,565.0,0.08300679
566.0,566.0,2.1220099E-4
567.0,567.0,0.77145684
568.0,568.0,0.04065662
569.0,569.0,6.923459E-4
570.0,570.0,0.08918306
571.0,571.0,0.7730182
572.0,572.0,4.160487E-5
573.0,573.0,0.821301
574.0,574.0,0.061173216
575.0,575.0,0.06037868
576.0,576.0,1.3707504E-4
577.0,577.0,0.005530333
578.0,578.0,0.45603865
579.0,579.0,0.09232692
580.0,580.0,0.1608936
581.0,581.0,0.18484654
582.0,582.0,0.7399164
583.0,583.0,0.21716605
584.0,584.0,0.049561217
585.0,585.0,0.18040499
586.0,586.0,0.09853225
587.0,587.0,0.10146535
588.0,588.0,0.11960082
589.0,589.0,0.051204316
590.0,590.0,0.10365945
591.0,591.0,0.9274341
592.0,592.0,0.23475935
593.0,593.0,0.108195364
594.0,594.0,0.77022666
595.0,595.0,0.088966504
596.0,596.0,0.078420356
597.0,597.0,0.35256514
598.0,598.0,0.13208209
599.0,599.0,0.22598377
600.0,600.0,0.0010555809
601.0,601.0,0.025287336
602.0,602.0,0.072785586
603.0,603.0,0.17608602
604.0,604.0,0.13402317
605.0,605.0,0.06094425
606.0,606.0,0.47516546
607.0,607.0,0.004141664
608.0,608.0,0.15354659
609.0,609.0,0.16022491
610.0,610.0,1.1211955E-4
611.0,611.0,0.031211944
612.0,612.0,0.041390732
613.0,613.0,0.106862694
614.0,614.0,0.05167825
615.0,615.0,0.17225765
616.0,616.0,0.19611381
617.0,617.0,0.7593687
618.0,618.0,0.8553275
619.0,619.0,0.3211403
620.0,620.0,1.5898362E-5
621.0,621.0,0.17546566
622.0,622.0,0.007116725
623.0,623.0,0.0012248117
624.0,624.0,0.036141757
625.0,625.0,0.050449494
626.0,626.0,9.6064666E-4
627.0,627.0,0.12787448
628.0,628.0,0.108388364
629.0,629.0,0.12820192
630.0,630.0,0.13202831
631.0,631.0,3.950098E-6
632.0,632.0,0.30248156
633.0,633.0,0.031144964
634.0,634.0,0.107258126
635.0,635.0,0.57798165
636.0,636.0,0.12280127
637.0,637.0,0.07730526
638.0,638.0,4.7598E-5
639.0,639.0,0.7568015
640.0,640.0,0.046455454
641.0,641.0,0.06373782
642.0,642.0,0.07621436
643.0,643.0,0.807843
644.0,644.0,9.925992E-5
645.0,645.0,0.7910956
646.0,646.0,0.75534034
647.0,647.0,0.19768953
648.0,648.0,0.51872396
649.0,649.0,0.29100615
650.0,650.0,0.79118955
651.0,651.0,0.111824326
652.0,652.0,0.109754324
653.0,653.0,0.0020482778
654.0,654.0,0.26586622
655.0,655.0,0.0070001823
656.0,656.0,0.71160895
657.0,657.0,0.1935242
658.0,658.0,0.009382372
659.0,659.0,0.35754558
660.0,660.0,0.21853283
661.0,661.0,0.09145745
662.0,662.0,0.32221043
663.0,663.0,0.08436557
664.0,664.0,0.5020921
665.0,665.0,0.123924166
666.0,666.0,0.09997025
667.0,667.0,0.19080935
668.0,668.0,0.5703345
669.0,669.0,0.044335958
670.0,670.0,0.16594756
671.0,671.0,0.12822448
672.0,672.0,0.3310071
673.0,673.0,6.8295034E-5
674.0,674.0,0.6510337
675.0,675.0,0.58839935
676.0,676.0,0.16328815
677.0,677.0,0.18531464
678.0,678.0,0.7166607
679.0,679.0,0.09160105
680.0,680.0,0.02294866
681.0,681.0,0.43607667
682.0,682.0,0.376549
683.0,683.0,7.133341E-5
684.0,684.0,0.19710596
685.0,685.0,0.49508202
686.0,686.0,0.105892554
687.0,687.0,0.105058946
688.0,688.0,0.005338228
689.0,689.0,0.066915974
690.0,690.0,0.086988546
691.0,691.0,0.293245
692.0,692.0,0.16731042
693.0,693.0,0.6413454
694.0,694.0,9.994525E-4
695.0,695.0,0.014657183
696.0,696.0,0.090718985
697.0,697.0,0.76943636
698.0,698.0,0.07181079
699.0,699.0,0.77012503
700.0,700.0,0.36281142
701.0,701.0,0.7706327
702.0,702.0,0.069343336
703.0,703.0,0.28997266
704.0,704.0,0.055355974
705.0,705.0,0.32859644
706.0,706.0,0.032378245
707.0,707.0,0.12861432
708.0,708.0,0.2288694
709.0,709.0,0.22728594
710.0,710.0,0.084762536
711.0,711.0,0.117424026
712.0,712.0,0.13433899
713.0,713.0,0.7752912
714.0,714.0,0.054281007
715.0,715.0,0.0852953
716.0,716.0,0.13839091
717.0,717.0,0.25193056
718.0,718.0,0.13251413
719.0,719.0,0.74990493
720.0,720.0,3.1117589E-4
721.0,721.0,0.4403878
722.0,722.0,0.12758555
723.0,723.0,0.23690788
724.0,724.0,0.1032565
725.0,725.0,0.061056964
726.0,726.0,0.032439835
727.0,727.0,0.43958208
728.0,728.0,0.01795869
729.0,729.0,0.83087295
730.0,730.0,0.6916537
731.0,731.0,0.36297897
732.0,732.0,0.058976438
733.0,733.0,0.7891064
734.0,734.0,0.039179217
735.0,735.0,0.02848217
736.0,736.0,0.044991937
737.0,737.0,0.7666351
738.0,738.0,0.0794276
739.0,739.0,0.07427359
740.0,740.0,0.04468118
741.0,741.0,0.025633987
742.0,742.0,0.08892316
743.0,743.0,0.06691973
744.0,744.0,0.13861617
745.0,745.0,0.11002116
746.0,746.0,0.7802852
747.0,747.0,0.09853909
748.0,748.0,0.27400473
749.0,749.0,0.76297
750.0,750.0,0.10171046
751.0,751.0,0.16922861
752.0,752.0,0.16049823
753.0,753.0,4.5024597E-5
754.0,754.0,0.14630355
755.0,755.0,0.78486687
756.0,756.0,0.5958015
757.0,757.0,0.0898694
758.0,758.0,0.07286627
759.0,759.0,0.08408972
760.0,760.0,0.12786855
761.0,761.0,0.0016580414
762.0,762.0,0.29002988
763.0,763.0,0.18913966
764.0,764.0,0.17631389
765.0,765.0,0.015375723
766.0,766.0,0.2330532
767.0,767.0,0.1604611
768.0,768.0,1.6145868E-4
769.0,769.0,0.7675259
770.0,770.0,0.09442149
771.0,771.0,0.61269104
772.0,772.0,0.7506727
773.0,773.0,0.029094981
774.0,774.0,0.49061033
775.0,775.0,0.7072505
776.0,776.0,0.7006048
777.0,777.0,0.12534139
778.0,778.0,0.06410184
779.0,779.0,1.4384279E-4
780.0,780.0,0.027712325
781.0,781.0,0.109264016
782.0,782.0,0.22635274
783.0,783.0,0.11805083
784.0,784.0,0.17654072
785.0,785.0,0.053798232
786.0,786.0,0.17879412
787.0,787.0,0.14711934
788.0,788.0,0.14760076
789.0,789.0,0.081443384
790.0,790.0,0.088853024
791.0,791.0,0.005246009
792.0,792.0,0.052403033
793.0,793.0,0.06588266
794.0,794.0,0.19077244
795.0,795.0,0.2633773
796.0,796.0,2.3270579E-5
797.0,797.0,0.06258574
798.0,798.0,0.7863295
799.0,799.0,0.12532854
800.0,800.0,0.07771991
801.0,801.0,0.11091068
802.0,802.0,8.4066216E-4
803.0,803.0,0.21701963
804.0,804.0,0.036794744
805.0,805.0,0.49937648
806.0,806.0,8.621395E-4
807.0,807.0,0.11721295
808.0,808.0,0.14601585
809.0,809.0,0.75745815
810.0,810.0,0.0016076401
811.0,811.0,0.26416165
812.0,812.0,0.0703877
813.0,813.0,0.13591067
814.0,814.0,0.16228704
815.0,815.0,3.4853783E-5
816.0,816.0,9.5111434E-4
817.0,817.0,7.5963535E-4
818.0,818.0,0.114458494
819.0,819.0,0.08644621
820.0,820.0,0.10951691
821.0,821.0,0.0021687609
822.0,822.0,0.24543682
823.0,823.0,0.5428851
824.0,824.0,0.0840975
825.0,825.0,0.14066964
826.0,826.0,0.028836427
827.0,827.0,0.32626918
828.0,828.0,0.030503927
829.0,829.0,0.18930337
830.0,830.0,0.032338586
831.0,831.0,0.008138397
832.0,832.0,0.7200311
833.0,833.0,0.10427793
834.0,834.0,0.0034975403
835.0,835.0,0.05924554
836.0,836.0,0.124435924
837.0,837.0,0.16853096
838.0,838.0,0.09056382
839.0,839.0,9.929937E-5
840.0,840.0,0.30115885
841.0,841.0,0.0853815
842.0,842.0,0.12886873
843.0,843.0,0.12396314
844.0,844.0,0.088575065
845.0,845.0,2.8050667E-6
846.0,846.0,0.13540794
847.0,847.0,0.12472028
848.0,848.0,0.10629118
849.0,849.0,6.0069156E-5
850.0,850.0,0.77701616
851.0,851.0,0.7537066
852.0,852.0,0.2972014
853.0,853.0,0.049407937
854.0,854.0,0.12637708
855.0,855.0,0.16210333
856.0,856.0,0.47034225
857.0,857.0,0.15851556
858.0,858.0,0.10933953
859.0,859.0,0.13663322
860.0,860.0,0.004040454
861.0,861.0,0.06848426
862.0,862.0,0.11559216
863.0,863.0,0.40347612
864.0,864.0,4.299411E-6
865.0,865.0,0.36643118
866.0,866.0,0.515553
867.0,867.0,5.9703644E-4
868.0,868.0,0.18457283
869.0,869.0,0.10356831
870.0,870.0,0.039256338
871.0,871.0,0.4052046
872.0,872.0,2.557436E-4
873.0,873.0,0.20397764
874.0,874.0,0.010165865
875.0,875.0,0.77733356
876.0,876.0,0.18185772
877.0,877.0,0.18796386
878.0,878.0,0.04951965
879.0,879.0,0.22105545
880.0,880.0,0.3015757
881.0,881.0,0.06582556
882.0,882.0,0.035866275
883.0,883.0,0.78479457
884.0,884.0,0.30880842
885.0,885.0,3.0212814E-4
886.0,886.0,0.04453328
887.0,887.0,0.1267431
888.0,888.0,0.13795978
889.0,889.0,0.059947632
890.0,890.0,0.18468474
891.0,891.0,0.06647884
892.0,892.0,0.10325572
893.0,893.0,0.5418238
894.0,894.0,0.034552194
895.0,895.0,0.118697226
896.0,896.0,0.7940089
897.0,897.0,0.12656015
898.0,898.0,0.14054555
899.0,899.0,0.07491638
900.0,900.0,0.078805946
901.0,901.0,0.06620833
902.0,902.0,0.10933613
903.0,903.0,0.7237433
904.0,904.0,0.7414505
905.0,905.0,0.075099714
906.0,906.0,0.64946157
907.0,907.0,0.81399965
908.0,908.0,0.12199274
909.0,909.0,0.004441468
910.0,910.0,0.16940202
911.0,911.0,0.41748008
912.0,912.0,0.10576281
913.0,913.0,0.020688705
914.0,914.0,0.09117878
915.0,915.0,0.11606391
916.0,916.0,0.28650233
917.0,917.0,0.077939995
918.0,918.0,0.22198786
919.0,919.0,0.2728174
920.0,920.0,0.24136177
921.0,921.0,0.045634136
922.0,922.0,0.53406614
923.0,923.0,0.10831312
924.0,924.0,0.023220355
925.0,925.0,0.21128488
926.0,926.0,4.8484235E-5
927.0,927.0,0.20350936
928.0,928.0,0.14931403
929.0,929.0,0.7252187
930.0,930.0,0.06507286
931.0,931.0,0.18254076
932.0,932.0,0.17873912
933.0,933.0,0.79982835
934.0,934.0,0.65427
935.0,935.0,0.7897415
936.0,936.0,6.476192E-4
937.0,937.0,0.0843238
938.0,938.0,0.31313363
939.0,939.0,0.2356953
940.0,940.0,0.14879093
941.0,941.0,0.75942326
942.0,942.0,0.20663734
943.0,943.0,0.05336861
944.0,944.0,0.38728675
945.0,945.0,0.026713833
946.0,946.0,0.04446044
947.0,947.0,0.07906844
948.0,948.0,2.6736354E-6
949.0,949.0,0.06537289
950.0,950.0,0.7512896
951.0,951.0,1.9347474E-4
952.0,952.0,0.0393722
953.0,953.0,0.3806588
954.0,954.0,0.010872575
955.0,955.0,0.29387763
956.0,956.0,0.6626616
957.0,957.0,0.105847985
958.0,958.0,0.096462026
959.0,959.0,0.83164275
960.0,960.0,0.14168026
961.0,961.0,0.21561882
962.0,962.0,0.013323056
963.0,963.0,0.15414108
964.0,964.0,0.09222561
965.0,965.0,0.016668333
966.0,966.0,2.754755E-4
967.0,967.0,0.17492567
968.0,968.0,0.0075623207
969.0,969.0,0.7572302
970.0,970.0,0.674624
971.0,971.0,0.74345636
972.0,972.0,0.7545372
973.0,973.0,0.17057286
974.0,974.0,0.07439645
975.0,975.0,0.09556759
976.0,976.0,0.6454227
977.0,977.0,0.08715235
978.0,978.0,0.039872725
979.0,979.0,0.47852558
980.0,980.0,0.7287399
981.0,981.0,0.798533
982.0,982.0,0.2347524
983.0,983.0,0.24298494
984.0,984.0,0.09778061
985.0,985.0,0.8311163
