x,y,species stddev
524.0,524.0,0.066167176
525.0,525.0,0.07875302
526.0,526.0,0.06938811
527.0,527.0,9.525852E-4
528.0,528.0,0.008275451
529.0,529.0,0.01640616
530.0,530.0,2.8986447E-5
531.0,531.0,0.02558539
532.0,532.0,0.02144848
533.0,533.0,0.01705463
534.0,534.0,0.0030274023
535.0,535.0,0.007912609
536.0,536.0,0.022522245
537.0,537.0,0.110384315
538.0,538.0,0.02933809
539.0,539.0,0.042996876
540.0,540.0,0.03810074
541.0,541.0,2.262381E-5
542.0,542.0,0.024179783
543.0,543.0,2.5169436E-6
544.0,544.0,9.502895E-5
545.0,545.0,1.3661617E-5
546.0,546.0,3.3534056E-5
547.0,547.0,5.185273E-4
548.0,548.0,0.020290757
549.0,549.0,5.0196616E-7
550.0,550.0,0.0013339218
551.0,551.0,0.03133116
552.0,552.0,2.6515352E-5
553.0,553.0,0.012003049
554.0,554.0,0.013383698
555.0,555.0,0.0063381293
556.0,556.0,0.021842696
557.0,557.0,8.0044E-5
558.0,558.0,0.041502584
559.0,559.0,0.05219249
560.0,560.0,4.7279777E-6
561.0,561.0,0.09879759
562.0,562.0,0.0054495297
563.0,563.0,0.025665024
564.0,564.0,3.8711823E-5
565.0,565.0,0.039007995
566.0,566.0,5.5713426E-5
567.0,567.0,0.044728752
568.0,568.0,0.0010373589
569.0,569.0,0.010877768
570.0,570.0,0.03897857
571.0,571.0,6.354362E-7
572.0,572.0,3.2764597E-6
573.0,573.0,0.010836941
574.0,574.0,0.04679605
575.0,575.0,0.048187822
576.0,576.0,0.0424059
577.0,577.0,9.952006E-4
578.0,578.0,0.03215943
579.0,579.0,0.17906368
580.0,580.0,0.077214785
581.0,581.0,0.012643851
582.0,582.0,0.05828579
583.0,583.0,0.055397227
584.0,584.0,8.603017E-6
585.0,585.0,0.03502828
586.0,586.0,0.07464792
587.0,587.0,0.03571555
588.0,588.0,0.07199939
589.0,589.0,0.08027951
590.0,590.0,0.04656071
591.0,591.0,0.009781269
592.0,592.0,0.015711632
593.0,593.0,1.1715295E-5
594.0,594.0,0.056130476
595.0,595.0,0.02698409
596.0,596.0,0.005592004
597.0,597.0,0.06165964
598.0,598.0,0.05164501
599.0,599.0,0.057584446
600.0,600.0,0.010508302
601.0,601.0,0.001672664
602.0,602.0,2.903136E-5
603.0,603.0,3.718289E-4
604.0,604.0,6.313741E-5
605.0,605.0,0.003659475
606.0,606.0,6.8889562E-6
607.0,607.0,4.378326E-5
608.0,608.0,0.00512133
609.0,609.0,0.0013179582
610.0,610.0,0.021927148
611.0,611.0,0.0044148853
612.0,612.0,3.6924214E-6
613.0,613.0,0.04459804
614.0,614.0,0.007541291
615.0,615.0,0.029911483
616.0,616.0,1.3543113E-6
617.0,617.0,0.07189592
618.0,618.0,1.6111971E-5
619.0,619.0,3.843416E-5
620.0,620.0,3.764752E-6
621.0,621.0,0.07336807
622.0,622.0,7.805071E-4
623.0,623.0,0.0031087801
624.0,624.0,2.3614764E-6
625.0,625.0,7.373223E-5
626.0,626.0,0.022204954
627.0,627.0,0.03172022
628.0,628.0,0.007906198
629.0,629.0,6.572777E-5
630.0,630.0,0.05203689
631.0,631.0,0.04731968
632.0,632.0,9.595348E-7
633.0,633.0,7.661643E-6
634.0,634.0,2.8732327E-5
635.0,635.0,1.286805E-5
636.0,636.0,2.3294413E-6
637.0,637.0,0.12039692
638.0,638.0,0.02614929
639.0,639.0,0.032966778
640.0,640.0,0.02260107
641.0,641.0,2.537343E-6
642.0,642.0,0.06336869
643.0,643.0,1.3909771E-5
644.0,644.0,0.059165414
645.0,645.0,0.05397888
646.0,646.0,2.2260072E-6
647.0,647.0,0.07783327
648.0,648.0,0.0132756885
649.0,649.0,1.7115875E-5
650.0,650.0,0.027611675
651.0,651.0,0.034828648
652.0,652.0,0.042701125
653.0,653.0,0.034594297
654.0,654.0,0.0012577412
655.0,655.0,5.7652232E-6
656.0,656.0,0.056694545
657.0,657.0,1.8179175E-5
658.0,658.0,0.13438174
659.0,659.0,0.01268855
660.0,660.0,0.042451072
661.0,661.0,2.4012751E-4
662.0,662.0,7.583766E-4
663.0,663.0,0.04413121
664.0,664.0,0.011928139
665.0,665.0,0.0639424
666.0,666.0,0.034539964
667.0,667.0,0.065695055
668.0,668.0,0.04598437
669.0,669.0,5.662196E-6
670.0,670.0,0.009473381
671.0,671.0,0.0015352154
672.0,672.0,0.033420652
673.0,673.0,0.08561509
674.0,674.0,7.925479E-6
675.0,675.0,0.05536839
676.0,676.0,1.3755195E-4
677.0,677.0,0.023423392
678.0,678.0,3.6184032E-5
679.0,679.0,4.4501212E-5
680.0,680.0,0.030903136
681.0,681.0,0.020751309
682.0,682.0,0.037262764
683.0,683.0,2.4284329E-5
684.0,684.0,0.04058193
685.0,685.0,0.0119371
686.0,686.0,0.013556304
687.0,687.0,0.0052011763
688.0,688.0,0.07344139
689.0,689.0,0.01867433
690.0,690.0,0.0012723174
691.0,691.0,1.8789536E-4
692.0,692.0,0.030771367
693.0,693.0,3.0481522E-6
694.0,694.0,0.051470764
695.0,695.0,3.7693774E-4
696.0,696.0,0.03039442
697.0,697.0,0.080859035
698.0,698.0,0.018014938
699.0,699.0,0.037015256
700.0,700.0,0.06181498
701.0,701.0,0.0033814637
702.0,702.0,2.3573132E-4
703.0,703.0,6.260544E-6
704.0,704.0,0.044586208
705.0,705.0,0.03658354
706.0,706.0,1.4972956E-5
707.0,707.0,0.03484696
708.0,708.0,0.005991383
709.0,709.0,0.08344944
710.0,710.0,5.928925E-6
711.0,711.0,0.017751053
712.0,712.0,0.035163734
713.0,713.0,0.08050023
714.0,714.0,0.078745075
715.0,715.0,0.021588944
716.0,716.0,0.06928249
717.0,717.0,6.905544E-5
718.0,718.0,0.08269452
719.0,719.0,1.0309296E-4
720.0,720.0,0.013018577
721.0,721.0,0.010507024
722.0,722.0,0.011539086
723.0,723.0,1.7276438E-5
724.0,724.0,0.004035932
725.0,725.0,0.0049925055
726.0,726.0,3.618498E-5
727.0,727.0,0.0535813
728.0,728.0,0.030721094
729.0,729.0,0.06304651
730.0,730.0,3.2776677E-6
731.0,731.0,0.054536268
732.0,732.0,3.0061667E-5
733.0,733.0,5.878099E-5
734.0,734.0,1.9830899E-4
735.0,735.0,0.07098747
736.0,736.0,0.01796983
737.0,737.0,8.9106325E-5
738.0,738.0,0.007821552
739.0,739.0,7.093678E-4
740.0,740.0,0.0010816236
741.0,741.0,0.056957655
742.0,742.0,5.764308E-6
743.0,743.0,0.07621491
744.0,744.0,0.0650063
745.0,745.0,0.08878922
746.0,746.0,0.062290974
747.0,747.0,0.028312193
748.0,748.0,0.0018118684
749.0,749.0,0.06670378
750.0,750.0,0.09393108
751.0,751.0,0.03126994
752.0,752.0,0.022176797
753.0,753.0,2.8393435E-4
754.0,754.0,0.04976791
755.0,755.0,0.028269984
756.0,756.0,0.011006231
757.0,757.0,0.067073405
758.0,758.0,0.040652145
759.0,759.0,0.10811823
760.0,760.0,0.013259507
761.0,761.0,0.09892473
762.0,762.0,3.4118017E-5
763.0,763.0,4.9155083E-4
764.0,764.0,0.0011755173
765.0,765.0,0.022295766
766.0,766.0,0.021963272
767.0,767.0,0.009469715
768.0,768.0,0.053569667
769.0,769.0,7.692585E-6
770.0,770.0,1.3742866E-6
771.0,771.0,3.405815E-5
772.0,772.0,0.017555531
773.0,773.0,0.0015766793
774.0,774.0,0.05746286
775.0,775.0,3.52257E-5
776.0,776.0,8.439106E-4
777.0,777.0,0.056396235
778.0,778.0,2.9979524E-6
779.0,779.0,0.10436134
780.0,780.0,0.03887098
781.0,781.0,0.01793092
782.0,782.0,0.033209234
783.0,783.0,0.013725229
784.0,784.0,0.04918512
785.0,785.0,0.025728492
786.0,786.0,0.038165353
787.0,787.0,0.06847284
788.0,788.0,2.2857699E-4
789.0,789.0,0.025966238
790.0,790.0,0.02844169
791.0,791.0,0.003892527
792.0,792.0,0.050702848
793.0,793.0,5.155403E-5
794.0,794.0,0.044752013
795.0,795.0,0.022122787
796.0,796.0,0.09198746
797.0,797.0,0.03481582
798.0,798.0,0.034729626
799.0,799.0,0.0713359
800.0,800.0,1.0056887E-4
801.0,801.0,0.0103542525
802.0,802.0,0.051500298
803.0,803.0,7.993314E-5
804.0,804.0,0.021146407
805.0,805.0,5.1125744E-4
806.0,806.0,0.059184514
807.0,807.0,0.01282907
808.0,808.0,2.1558459E-5
809.0,809.0,7.051315E-4
810.0,810.0,0.05481746
811.0,811.0,0.06724287
812.0,812.0,0.061675943
813.0,813.0,3.1646345E-5
814.0,814.0,0.058552112
815.0,815.0,0.010096461
816.0,816.0,8.66777E-4
817.0,817.0,0.011034779
818.0,818.0,1.6984412E-6
819.0,819.0,0.040404245
820.0,820.0,9.217672E-6
821.0,821.0,0.014061839
822.0,822.0,0.0012195793
823.0,823.0,0.05526263
824.0,824.0,7.250118E-4
825.0,825.0,0.06943287
826.0,826.0,0.003193126
827.0,827.0,0.14925921
828.0,828.0,0.040139057
829.0,829.0,0.020809596
830.0,830.0,0.028028283
831.0,831.0,0.047000553
832.0,832.0,0.06638799
833.0,833.0,0.0335322
834.0,834.0,0.0034967097
835.0,835.0,0.0067570424
836.0,836.0,0.0592511
837.0,837.0,1.7849012E-5
838.0,838.0,1.1410448E-4
839.0,839.0,0.05151131
840.0,840.0,0.042185348
841.0,841.0,0.0034641384
842.0,842.0,0.0015455849
843.0,843.0,0.005114913
844.0,844.0,0.051546652
845.0,845.0,0.05051911
846.0,846.0,8.701342E-4
847.0,847.0,0.083832234
848.0,848.0,0.03863303
849.0,849.0,0.046882007
850.0,850.0,0.012702435
851.0,851.0,0.03837772
852.0,852.0,0.03779182
853.0,853.0,0.076230206
854.0,854.0,1.3073186E-5
855.0,855.0,0.016432937
856.0,856.0,0.005913981
857.0,857.0,0.022112116
858.0,858.0,2.7396169E-5
859.0,859.0,0.067835756
860.0,860.0,0.01421052
861.0,861.0,2.7691402E-5
862.0,862.0,5.662192E-5
863.0,863.0,0.07093853
864.0,864.0,0.027177349
865.0,865.0,0.0012563281
866.0,866.0,1.1082241E-5
867.0,867.0,0.108473316
868.0,868.0,0.021687323
869.0,869.0,0.001859133
870.0,870.0,3.785686E-6
871.0,871.0,9.422578E-5
872.0,872.0,0.057717778
873.0,873.0,0.018965233
874.0,874.0,0.02922721
875.0,875.0,0.00837413
876.0,876.0,0.049962416
877.0,877.0,0.006408623
878.0,878.0,0.039945178
879.0,879.0,0.038812254
880.0,880.0,0.04529236
881.0,881.0,2.7221927E-6
882.0,882.0,3.9123156E-6
883.0,883.0,0.05364562
884.0,884.0,0.0063369107
885.0,885.0,0.004729851
886.0,886.0,0.06698356
887.0,887.0,0.05564559
888.0,888.0,0.06591456
889.0,889.0,0.106865995
890.0,890.0,0.06640515
891.0,891.0,0.022749092
892.0,892.0,0.067950025
893.0,893.0,0.08364996
894.0,894.0,0.102620415
895.0,895.0,7.936511E-4
896.0,896.0,0.039902374
897.0,897.0,1.5604529E-6
898.0,898.0,0.025853833
899.0,899.0,0.077144
900.0,900.0,0.029711893
901.0,901.0,0.017792393
902.0,902.0,0.024217341
903.0,903.0,0.014359466
904.0,904.0,6.2051666E-5
905.0,905.0,0.017006574
906.0,906.0,0.034424745
907.0,907.0,0.097498916
908.0,908.0,1.4153572E-6
909.0,909.0,1.0165244E-5
910.0,910.0,0.057844263
911.0,911.0,3.2295982E-6
912.0,912.0,0.09176924
913.0,913.0,6.192359E-6
914.0,914.0,1.3706851E-5
915.0,915.0,4.3960838E-4
916.0,916.0,0.05808207
917.0,917.0,1.4074822E-4
918.0,918.0,9.3843E-4
919.0,919.0,0.046191506
920.0,920.0,6.665505E-7
921.0,921.0,2.0219975E-6
922.0,922.0,1.1568921E-5
923.0,923.0,0.0059454297
924.0,924.0,0.053400394
925.0,925.0,0.012632229
926.0,926.0,0.014570357
927.0,927.0,8.004011E-5
928.0,928.0,0.042939264
929.0,929.0,0.068411216
930.0,930.0,0.0016404007
931.0,931.0,0.028374463
932.0,932.0,0.05157164
933.0,933.0,0.024956329
934.0,934.0,0.04731996
935.0,935.0,5.4413907E-5
936.0,936.0,9.097578E-5
937.0,937.0,0.0055548633
938.0,938.0,0.022369128
939.0,939.0,0.12538362
940.0,940.0,0.0015586785
941.0,941.0,0.0021140932
942.0,942.0,2.450986E-4
943.0,943.0,0.021232218
