x,y,species min
245.0,245.0,6.6644184E-9
246.0,246.0,2.9034649E-5
247.0,247.0,1.26028535E-5
248.0,248.0,1.035813E-6
249.0,249.0,1.7891768E-6
250.0,250.0,9.869883E-14
251.0,251.0,1.8575833E-5
252.0,252.0,0.0031984367
253.0,253.0,1.7938206E-11
254.0,254.0,1.0566307E-8
255.0,255.0,1.1004685E-7
256.0,256.0,1.1164788E-8
257.0,257.0,1.06711086E-4
258.0,258.0,2.0337808E-8
259.0,259.0,9.0288064E-5
260.0,260.0,0.031506184
261.0,261.0,2.2205245E-4
262.0,262.0,1.0698998E-4
263.0,263.0,7.756954E-9
264.0,264.0,3.3417713E-14
265.0,265.0,1.2902234E-7
266.0,266.0,6.877141E-7
267.0,267.0,4.2188475E-15
268.0,268.0,1.8426335E-5
269.0,269.0,7.2407023E-9
270.0,270.0,0.08160613
271.0,271.0,1.7327395E-10
272.0,272.0,3.2062483E-6
273.0,273.0,6.585276E-5
274.0,274.0,4.0852933E-4
275.0,275.0,9.1917707E-7
276.0,276.0,0.016673299
277.0,277.0,7.70894E-8
278.0,278.0,1.5913876E-8
279.0,279.0,5.0404125E-14
280.0,280.0,2.2925886E-4
281.0,281.0,2.6015432E-5
282.0,282.0,2.5666554E-7
283.0,283.0,1.6291161E-6
284.0,284.0,3.6352267E-5
285.0,285.0,1.01124805E-7
286.0,286.0,1.2756986E-7
287.0,287.0,3.96267E-5
288.0,288.0,4.6407376E-6
289.0,289.0,9.234781E-7
290.0,290.0,0.004921431
291.0,291.0,5.7845627E-4
292.0,292.0,2.8269656E-7
293.0,293.0,7.885697E-6
294.0,294.0,5.395402E-8
295.0,295.0,5.839773E-14
296.0,296.0,0.019314894
297.0,297.0,1.7903043E-5
298.0,298.0,0.013220748
299.0,299.0,3.1506195E-5
300.0,300.0,2.743099E-10
301.0,301.0,1.4170844E-6
302.0,302.0,3.4796388E-11
303.0,303.0,1.2554402E-12
304.0,304.0,3.0770941E-12
305.0,305.0,4.0720205E-11
306.0,306.0,5.293911E-9
307.0,307.0,3.289214E-7
308.0,308.0,1.2734049E-9
309.0,309.0,8.7317935E-4
310.0,310.0,1.1622832E-5
311.0,311.0,8.5933647E-7
312.0,312.0,1.5310916E-5
313.0,313.0,2.440765E-6
314.0,314.0,8.7340735E-10
315.0,315.0,1.1730679E-9
316.0,316.0,1.8772781E-6
317.0,317.0,3.1339452E-5
318.0,318.0,1.1967094E-11
319.0,319.0,0.86302954
320.0,320.0,2.5256595E-6
321.0,321.0,3.8313065E-4
322.0,322.0,0.038150858
323.0,323.0,1.6963908E-7
324.0,324.0,7.8801E-7
325.0,325.0,9.972428E-7
326.0,326.0,0.0024322665
327.0,327.0,0.05347131
328.0,328.0,8.0132304E-4
329.0,329.0,2.1799827E-4
330.0,330.0,0.0090734605
331.0,331.0,1.1996868E-4
332.0,332.0,3.5558053E-8
333.0,333.0,3.0584037E-5
334.0,334.0,4.52203E-6
335.0,335.0,9.17297E-6
336.0,336.0,1.7502253E-9
337.0,337.0,6.5690404E-7
338.0,338.0,2.262545E-5
339.0,339.0,7.443416E-6
340.0,340.0,3.330669E-16
341.0,341.0,1.9491075E-12
342.0,342.0,2.563727E-12
343.0,343.0,1.8579894E-5
344.0,344.0,3.9917143E-7
345.0,345.0,0.023113765
346.0,346.0,1.4832547E-9
347.0,347.0,4.3509363E-7
348.0,348.0,2.8055988E-4
349.0,349.0,8.538201E-5
350.0,350.0,1.6255875E-7
351.0,351.0,2.0869059E-4
352.0,352.0,5.8807325E-7
353.0,353.0,0.48098186
354.0,354.0,3.8331887E-6
355.0,355.0,1.1525601E-4
356.0,356.0,3.3085808E-4
357.0,357.0,0.0017892943
358.0,358.0,0.002741005
359.0,359.0,4.4115938E-4
360.0,360.0,6.0156813E-6
361.0,361.0,4.170044E-9
362.0,362.0,1.3202499E-6
363.0,363.0,5.7686993E-4
364.0,364.0,8.42309E-5
365.0,365.0,1.1350437E-4
366.0,366.0,6.4184205E-6
367.0,367.0,9.410033E-5
368.0,368.0,1.21372235E-4
369.0,369.0,8.206521E-7
370.0,370.0,2.561375E-7
371.0,371.0,3.0522717E-8
372.0,372.0,2.9315543E-6
373.0,373.0,0.0064645642
374.0,374.0,1.6610098E-6
375.0,375.0,3.105876E-4
376.0,376.0,1.5701946E-8
377.0,377.0,2.5908461E-8
378.0,378.0,0.09613972
379.0,379.0,1.345124E-11
380.0,380.0,1.7837244E-4
381.0,381.0,5.4394844E-4
382.0,382.0,0.13752866
383.0,383.0,1.16482415E-8
384.0,384.0,2.5331947E-5
385.0,385.0,2.5146774E-6
386.0,386.0,2.0826094E-6
387.0,387.0,1.4251078E-4
388.0,388.0,1.7299812E-5
389.0,389.0,2.6276207E-4
390.0,390.0,2.92624E-6
391.0,391.0,2.725127E-5
392.0,392.0,5.5032645E-12
393.0,393.0,2.8021363E-11
394.0,394.0,1.3608004E-12
395.0,395.0,2.624812E-7
396.0,396.0,9.668952E-8
397.0,397.0,5.2590167E-7
398.0,398.0,1.5701438E-6
399.0,399.0,5.416655E-10
400.0,400.0,1.9885134E-9
401.0,401.0,8.50707E-6
402.0,402.0,5.2223208E-5
403.0,403.0,2.200684E-12
404.0,404.0,4.6943837E-6
405.0,405.0,2.6629768E-6
406.0,406.0,1.562932E-4
407.0,407.0,3.824359E-7
408.0,408.0,0.0013098014
409.0,409.0,0.029418472
410.0,410.0,0.0014481915
411.0,411.0,5.330181E-13
412.0,412.0,2.8929088E-8
413.0,413.0,6.61363E-4
414.0,414.0,1.5059275E-7
415.0,415.0,1.9829571E-5
416.0,416.0,0.0015119392
417.0,417.0,3.1773268E-7
418.0,418.0,0.0014211982
419.0,419.0,4.7713065E-8
420.0,420.0,1.1412226E-4
421.0,421.0,1.0108426E-7
422.0,422.0,6.7949524E-10
423.0,423.0,1.847453E-4
424.0,424.0,0.02351412
425.0,425.0,1.2281635E-5
426.0,426.0,2.4704542E-4
427.0,427.0,4.4514723E-6
428.0,428.0,7.2633964E-7
429.0,429.0,7.238654E-14
430.0,430.0,3.805571E-9
431.0,431.0,1.7226124E-5
432.0,432.0,5.971075E-9
433.0,433.0,3.23207E-11
434.0,434.0,8.6119043E-4
435.0,435.0,1.0091374E-8
436.0,436.0,0.020207524
437.0,437.0,2.88478E-6
438.0,438.0,1.993572E-7
439.0,439.0,0.0018478659
440.0,440.0,0.4120528
441.0,441.0,1.2318425E-6
442.0,442.0,5.1604334E-6
443.0,443.0,2.0670687E-11
444.0,444.0,0.4912297
445.0,445.0,1.6360043E-7
446.0,446.0,4.97358E-4
447.0,447.0,6.1710415E-11
448.0,448.0,3.226004E-10
449.0,449.0,6.976488E-6
450.0,450.0,0.0014233732
451.0,451.0,0.010034732
452.0,452.0,6.1421656E-6
453.0,453.0,1.4930823E-8
454.0,454.0,4.705435E-6
455.0,455.0,5.365064E-4
456.0,456.0,4.90359E-5
457.0,457.0,1.2612911E-11
458.0,458.0,0.008280846
459.0,459.0,2.4854578E-4
460.0,460.0,5.722458E-9
461.0,461.0,1.0247486E-5
462.0,462.0,6.974286E-6
463.0,463.0,1.4387211E-4
464.0,464.0,5.779821E-13
465.0,465.0,1.3423116E-4
466.0,466.0,2.4410025E-7
467.0,467.0,8.97549E-6
468.0,468.0,3.3056804E-7
469.0,469.0,4.3570737E-5
470.0,470.0,1.8958522E-4
471.0,471.0,4.5581785E-7
472.0,472.0,3.1514817E-9
473.0,473.0,2.2542886E-7
474.0,474.0,1.8335217E-4
475.0,475.0,0.0018933986
476.0,476.0,4.4444323E-7
477.0,477.0,5.0246456E-8
478.0,478.0,5.186999E-7
479.0,479.0,2.2837929E-7
480.0,480.0,0.015779365
481.0,481.0,4.866548E-9
482.0,482.0,2.271851E-6
483.0,483.0,6.6512553E-6
484.0,484.0,0.79995203
485.0,485.0,1.0045056E-6
486.0,486.0,5.2573745E-7
487.0,487.0,7.3940853E-14
488.0,488.0,2.2257856E-5
489.0,489.0,2.7634404E-5
490.0,490.0,1.831992E-6
491.0,491.0,0.0019730323
492.0,492.0,1.763149E-6
493.0,493.0,5.630003E-7
494.0,494.0,0.0144018065
495.0,495.0,7.38796E-4
496.0,496.0,5.4440332E-9
497.0,497.0,1.6135235E-5
498.0,498.0,2.3531125E-7
499.0,499.0,9.4769575E-8
500.0,500.0,1.5258104E-5
501.0,501.0,1.249461E-7
502.0,502.0,1.0258032E-7
503.0,503.0,1.0529195E-6
504.0,504.0,2.0641448E-5
505.0,505.0,0.06777479
506.0,506.0,0.0012877947
507.0,507.0,6.5252884E-6
508.0,508.0,4.84807E-6
509.0,509.0,7.98377E-7
510.0,510.0,3.808548E-6
511.0,511.0,3.608013E-6
512.0,512.0,1.8108848E-12
513.0,513.0,2.513693E-6
514.0,514.0,1.4795086E-7
515.0,515.0,8.105991E-6
516.0,516.0,0.014402174
517.0,517.0,3.2139433E-4
518.0,518.0,1.758209E-6
519.0,519.0,1.6377895E-5
520.0,520.0,2.2778526E-5
521.0,521.0,8.774265E-6
522.0,522.0,0.0038587602
523.0,523.0,3.7366729E-6
524.0,524.0,1.1813336E-8
525.0,525.0,5.0029892E-5
526.0,526.0,2.6506857E-9
527.0,527.0,6.107852E-4
528.0,528.0,6.007262E-8
529.0,529.0,1.6750922E-4
530.0,530.0,1.3484769E-12
531.0,531.0,6.822917E-8
532.0,532.0,1.979596E-4
533.0,533.0,9.406371E-7
534.0,534.0,7.326723E-5
535.0,535.0,3.3035267E-8
536.0,536.0,4.3655163E-7
537.0,537.0,5.531775E-6
538.0,538.0,1.0744089E-8
539.0,539.0,0.014535611
540.0,540.0,3.1296677E-5
541.0,541.0,3.3527275E-4
542.0,542.0,2.1198403E-9
543.0,543.0,4.1120602E-5
544.0,544.0,2.0671653E-8
545.0,545.0,4.086204E-8
546.0,546.0,4.9924336E-7
547.0,547.0,1.7617672E-6
548.0,548.0,9.631942E-7
549.0,549.0,1.9853266E-9
550.0,550.0,5.1352143E-4
551.0,551.0,0.73418343
552.0,552.0,9.973768E-7
553.0,553.0,7.537096E-7
554.0,554.0,0.24422127
555.0,555.0,9.915248E-4
556.0,556.0,2.8219649E-12
557.0,557.0,5.365929E-7
558.0,558.0,2.9731564E-9
559.0,559.0,4.1028332E-5
560.0,560.0,4.7473153E-5
561.0,561.0,1.8948878E-8
562.0,562.0,4.4375192E-4
563.0,563.0,1.4996816E-5
564.0,564.0,0.7172658
565.0,565.0,1.8038504E-10
566.0,566.0,3.5817677E-5
567.0,567.0,5.98776E-5
568.0,568.0,5.3896105E-7
569.0,569.0,5.164434E-7
570.0,570.0,1.5408696E-4
571.0,571.0,7.569098E-9
572.0,572.0,3.9761227E-7
573.0,573.0,4.8169622E-6
574.0,574.0,2.9287568E-9
575.0,575.0,0.013564228
576.0,576.0,1.734266E-6
577.0,577.0,2.3657788E-6
578.0,578.0,4.0261625E-9
579.0,579.0,6.509633E-5
580.0,580.0,2.0681368E-4
581.0,581.0,9.098105E-6
582.0,582.0,1.4221947E-6
583.0,583.0,0.0013059215
584.0,584.0,1.6559189E-7
585.0,585.0,9.025368E-9
586.0,586.0,1.0174803E-8
587.0,587.0,8.862601E-8
588.0,588.0,0.9189099
589.0,589.0,0.6640136
590.0,590.0,2.3600041E-4
591.0,591.0,6.668909E-8
592.0,592.0,8.813968E-6
593.0,593.0,1.0690104E-7
594.0,594.0,2.7103402E-5
595.0,595.0,1.9027396E-4
596.0,596.0,5.737798E-5
597.0,597.0,4.1381265E-10
598.0,598.0,3.0642933E-11
599.0,599.0,3.4720463E-7
600.0,600.0,1.8008947E-8
601.0,601.0,1.5218776E-4
602.0,602.0,1.7540264E-6
603.0,603.0,9.888993E-5
604.0,604.0,2.5688488E-8
605.0,605.0,5.592311E-4
606.0,606.0,1.2164536E-6
607.0,607.0,0.0063213715
608.0,608.0,9.187234E-5
609.0,609.0,1.8881573E-6
610.0,610.0,2.7701572E-6
611.0,611.0,1.4503728E-5
612.0,612.0,1.16361676E-4
613.0,613.0,5.3884463E-7
614.0,614.0,2.0545788E-6
615.0,615.0,8.0171425E-12
616.0,616.0,1.13187825E-5
617.0,617.0,3.3843898E-7
618.0,618.0,1.7730777E-7
619.0,619.0,1.461764E-11
620.0,620.0,3.0864014E-6
621.0,621.0,2.4949795E-6
622.0,622.0,6.7284855E-4
623.0,623.0,8.036823E-6
624.0,624.0,1.5407069E-6
625.0,625.0,1.2363891E-7
626.0,626.0,3.5807668E-7
627.0,627.0,1.4339366E-9
628.0,628.0,9.606685E-6
629.0,629.0,4.8418064E-5
630.0,630.0,4.670708E-13
631.0,631.0,3.4269262E-5
632.0,632.0,1.2262975E-4
633.0,633.0,0.0026418006
634.0,634.0,1.4195088E-7
635.0,635.0,3.2610928E-6
636.0,636.0,5.0922565E-4
637.0,637.0,6.5910537E-4
638.0,638.0,4.213709E-6
639.0,639.0,1.0048509E-5
640.0,640.0,2.2482728E-7
641.0,641.0,0.017333189
642.0,642.0,7.836033E-6
643.0,643.0,2.724593E-4
644.0,644.0,4.7032364E-7
645.0,645.0,2.3893961E-5
646.0,646.0,1.3436658E-5
647.0,647.0,0.6022363
648.0,648.0,3.4351883E-4
649.0,649.0,0.14965947
650.0,650.0,1.4770016E-4
651.0,651.0,1.4449694E-7
652.0,652.0,2.821214E-8
653.0,653.0,1.7711264E-4
654.0,654.0,3.5512534E-5
655.0,655.0,1.49093785E-5
656.0,656.0,1.962621E-6
657.0,657.0,4.3754987E-4
658.0,658.0,3.3569572E-4
659.0,659.0,2.5122706E-8
660.0,660.0,2.1688567E-5
661.0,661.0,1.0613098E-5
662.0,662.0,9.0227137E-10
663.0,663.0,8.7165563E-7
664.0,664.0,4.096538E-6
665.0,665.0,9.1936236E-10
666.0,666.0,1.7589875E-6
667.0,667.0,3.4861025E-10
668.0,668.0,2.7582112E-6
669.0,669.0,9.171482E-7
670.0,670.0,3.0144776E-12
671.0,671.0,5.5217756E-6
672.0,672.0,4.9987766E-6
673.0,673.0,0.006018666
674.0,674.0,0.54970115
675.0,675.0,8.883823E-8
676.0,676.0,0.15510826
677.0,677.0,5.7090087E-6
678.0,678.0,7.639355E-6
679.0,679.0,0.77629644
680.0,680.0,1.8014489E-6
681.0,681.0,0.0010958842
682.0,682.0,1.1602998E-6
683.0,683.0,9.458682E-8
684.0,684.0,0.0019173695
685.0,685.0,2.90727E-6
686.0,686.0,1.00613725E-7
687.0,687.0,1.3530355E-7
688.0,688.0,0.8304647
689.0,689.0,1.7960841E-5
690.0,690.0,5.3734794E-13
691.0,691.0,1.0026145E-5
692.0,692.0,3.639323E-8
693.0,693.0,6.8606955E-6
694.0,694.0,0.015702639
695.0,695.0,9.314167E-5
696.0,696.0,1.7837402E-7
697.0,697.0,1.1723713E-4
698.0,698.0,4.4440158E-6
699.0,699.0,1.9226368E-6
700.0,700.0,2.0845262E-4
701.0,701.0,4.686712E-5
702.0,702.0,3.5148685E-5
703.0,703.0,7.2722725E-7
704.0,704.0,1.1346468E-10
705.0,705.0,3.561932E-6
706.0,706.0,1.2317044E-7
707.0,707.0,5.418872E-7
708.0,708.0,1.0447532E-11
709.0,709.0,4.1840827E-5
710.0,710.0,4.6483515E-6
711.0,711.0,2.2769696E-5
712.0,712.0,0.0031573104
713.0,713.0,2.3074262E-4
714.0,714.0,2.1843638E-12
715.0,715.0,1.0521135E-9
716.0,716.0,6.920003E-5
717.0,717.0,1.178807E-10
718.0,718.0,6.5580816E-9
719.0,719.0,7.071452E-8
720.0,720.0,5.4784555E-6
721.0,721.0,3.333938E-8
722.0,722.0,1.1508449E-7
723.0,723.0,4.5142435E-5
724.0,724.0,1.3474633E-7
725.0,725.0,2.8484548E-10
726.0,726.0,4.141132E-14
727.0,727.0,0.48559913
728.0,728.0,4.939584E-5
729.0,729.0,9.203749E-13
730.0,730.0,0.10080507
731.0,731.0,0.0014121206
732.0,732.0,0.0028988456
733.0,733.0,1.863189E-5
734.0,734.0,3.3789655E-4
735.0,735.0,6.8494046E-6
736.0,736.0,2.17516E-11
737.0,737.0,6.6266234E-6
738.0,738.0,6.026716E-10
739.0,739.0,1.1885441E-5
740.0,740.0,8.442475E-6
741.0,741.0,1.7454461E-7
742.0,742.0,4.9274067E-6
743.0,743.0,5.2073847E-6
744.0,744.0,2.8624085E-9
745.0,745.0,5.0257226E-5
746.0,746.0,8.15496E-5
747.0,747.0,0.015287123
748.0,748.0,7.200994E-7
749.0,749.0,2.1475607E-6
750.0,750.0,5.945638E-7
751.0,751.0,5.9507954E-14
752.0,752.0,1.3990588E-7
753.0,753.0,7.604389E-4
754.0,754.0,1.8354894E-4
755.0,755.0,1.2168987E-7
756.0,756.0,4.4271543E-5
757.0,757.0,2.9482726E-8
758.0,758.0,6.181423E-9
759.0,759.0,0.0012271763
760.0,760.0,1.833389E-6
761.0,761.0,1.8106588E-6
762.0,762.0,7.733317E-4
763.0,763.0,1.6235902E-12
764.0,764.0,3.2039926E-12
765.0,765.0,0.05077439
766.0,766.0,6.12288E-13
767.0,767.0,5.4022847E-5
768.0,768.0,0.0021983301
769.0,769.0,5.9158515E-6
770.0,770.0,5.3149417E-8
771.0,771.0,4.299795E-5
772.0,772.0,0.0
773.0,773.0,2.6682788E-4
774.0,774.0,1.3640197E-7
775.0,775.0,2.1340169E-5
776.0,776.0,2.527551E-9
777.0,777.0,5.8591877E-6
778.0,778.0,0.0017464296
779.0,779.0,3.577625E-7
780.0,780.0,9.761003E-6
781.0,781.0,3.4986527E-4
782.0,782.0,1.8411336E-5
783.0,783.0,2.4905633E-12
784.0,784.0,0.0019341825
785.0,785.0,0.28486073
786.0,786.0,0.0417852
787.0,787.0,1.01881715E-5
788.0,788.0,0.042224817
789.0,789.0,1.999816E-5
790.0,790.0,5.5659857E-6
791.0,791.0,6.3708306E-8
792.0,792.0,0.0026231261
793.0,793.0,4.8572247E-6
794.0,794.0,2.3152493E-6
795.0,795.0,1.4528952E-7
796.0,796.0,5.8976163E-8
797.0,797.0,0.21669231
798.0,798.0,1.287001E-5
799.0,799.0,1.1061876E-6
800.0,800.0,0.042258993
801.0,801.0,6.170518E-6
802.0,802.0,1.7375369E-5
803.0,803.0,1.3533244E-6
804.0,804.0,8.919532E-13
805.0,805.0,2.4982667E-9
806.0,806.0,4.3277604E-12
807.0,807.0,9.113934E-6
808.0,808.0,2.170596E-7
809.0,809.0,2.9299152E-10
810.0,810.0,2.7227623E-4
811.0,811.0,6.7799437E-9
812.0,812.0,7.882495E-5
813.0,813.0,3.9341212E-5
814.0,814.0,3.446107E-5
815.0,815.0,2.7800318E-11
816.0,816.0,1.211644E-4
817.0,817.0,2.2727454E-5
818.0,818.0,8.762077E-4
819.0,819.0,1.32963005E-5
820.0,820.0,7.1749606E-11
821.0,821.0,5.551115E-16
822.0,822.0,2.890469E-8
823.0,823.0,6.4316824E-5
824.0,824.0,1.6960289E-10
825.0,825.0,2.0336012E-7
826.0,826.0,1.5704434E-7
827.0,827.0,1.2025768E-6
828.0,828.0,1.7411628E-11
829.0,829.0,0.64859766
830.0,830.0,1.247668E-5
831.0,831.0,0.045065276
832.0,832.0,1.852183E-5
833.0,833.0,2.813575E-6
834.0,834.0,2.6122913E-7
835.0,835.0,0.03566775
836.0,836.0,1.8951427E-5
837.0,837.0,1.3327054E-4
838.0,838.0,3.936271E-7
839.0,839.0,7.781056E-6
840.0,840.0,0.001464319
841.0,841.0,1.0830062E-6
842.0,842.0,7.771561E-16
843.0,843.0,1.536049E-6
844.0,844.0,6.2711436E-8
845.0,845.0,1.9404972E-6
846.0,846.0,8.551787E-5
847.0,847.0,8.954467E-6
848.0,848.0,2.8844936E-6
849.0,849.0,6.5985773E-7
850.0,850.0,1.687539E-14
851.0,851.0,4.2889667E-7
852.0,852.0,8.8825476E-7
853.0,853.0,2.697953E-12
854.0,854.0,0.02111243
855.0,855.0,4.0312316E-5
856.0,856.0,1.1355871E-6
