x,y,species median
212.0,212.0,0.008132499
213.0,213.0,0.02203888
214.0,214.0,4.436864E-4
215.0,215.0,9.2093266E-8
216.0,216.0,6.4122566E-4
217.0,217.0,3.712511E-4
218.0,218.0,2.9591818E-6
219.0,219.0,2.4086366E-4
220.0,220.0,3.2521295E-4
221.0,221.0,0.0011020135
222.0,222.0,0.11028945
223.0,223.0,0.0018396011
224.0,224.0,0.0050462335
225.0,225.0,1.7888598E-4
226.0,226.0,1.6808789E-4
227.0,227.0,8.256192E-5
228.0,228.0,3.898281E-4
229.0,229.0,1.9362487E-4
230.0,230.0,0.046112347
231.0,231.0,3.0235583E-6
232.0,232.0,0.07758293
233.0,233.0,1.302354E-7
234.0,234.0,3.1298896E-5
235.0,235.0,8.3573814E-4
236.0,236.0,0.006629332
237.0,237.0,2.5793226E-5
238.0,238.0,0.0015218456
239.0,239.0,8.8147906E-4
240.0,240.0,5.8107405E-5
241.0,241.0,0.0023648317
242.0,242.0,1.599153E-5
243.0,243.0,2.3939335E-4
244.0,244.0,5.451437E-4
245.0,245.0,0.037542667
246.0,246.0,3.6867143E-4
247.0,247.0,0.0026063675
248.0,248.0,4.940583E-7
249.0,249.0,3.174595E-4
250.0,250.0,1.5931161E-7
251.0,251.0,6.0453586E-4
252.0,252.0,0.0160314
253.0,253.0,7.933236E-4
254.0,254.0,0.0051331692
255.0,255.0,8.587757E-5
256.0,256.0,0.0053588576
257.0,257.0,0.7479164
258.0,258.0,0.1248875
259.0,259.0,0.12143011
260.0,260.0,0.005874661
261.0,261.0,0.5951881
262.0,262.0,0.0089815045
263.0,263.0,0.01599785
264.0,264.0,4.545376E-4
265.0,265.0,1.2219691E-4
266.0,266.0,1.4630027E-4
267.0,267.0,0.0066624526
268.0,268.0,0.6351956
269.0,269.0,0.028852694
270.0,270.0,0.0046029296
271.0,271.0,0.005238806
272.0,272.0,0.059199635
273.0,273.0,0.8064207
274.0,274.0,0.012392716
275.0,275.0,0.0059335604
276.0,276.0,2.2058097E-4
277.0,277.0,0.7412293
278.0,278.0,4.764811E-4
279.0,279.0,0.3031287
280.0,280.0,3.2333125E-4
281.0,281.0,6.9291005E-8
282.0,282.0,0.020292863
283.0,283.0,0.78275037
284.0,284.0,0.006976182
285.0,285.0,5.7691295E-6
286.0,286.0,0.0021901366
287.0,287.0,3.1181634E-4
288.0,288.0,1.8344252E-7
289.0,289.0,4.8806796E-5
290.0,290.0,0.0015159923
291.0,291.0,0.01843925
292.0,292.0,1.5650377E-4
293.0,293.0,0.0051573673
294.0,294.0,6.633662E-4
295.0,295.0,0.0018830631
296.0,296.0,8.0376357E-4
297.0,297.0,9.468104E-5
298.0,298.0,1.8404153E-7
299.0,299.0,5.2591484E-5
300.0,300.0,0.0023106094
301.0,301.0,1.6212059E-4
302.0,302.0,9.824549E-4
303.0,303.0,0.39965308
304.0,304.0,7.8966434E-4
305.0,305.0,2.8510902E-7
306.0,306.0,0.0055846157
307.0,307.0,8.031048E-4
308.0,308.0,1.2147408E-5
309.0,309.0,6.5898296E-4
310.0,310.0,0.0036885662
311.0,311.0,2.7185228E-5
312.0,312.0,0.002777089
313.0,313.0,0.80119026
314.0,314.0,0.13016689
315.0,315.0,8.513143E-5
316.0,316.0,5.2097254E-4
317.0,317.0,0.93302274
318.0,318.0,2.8222756E-4
319.0,319.0,1.6365315E-4
320.0,320.0,1.9782476E-4
321.0,321.0,0.059687197
322.0,322.0,6.3987327E-4
323.0,323.0,0.10927535
324.0,324.0,0.04288075
325.0,325.0,4.6144013E-4
326.0,326.0,0.71873134
327.0,327.0,1.1609864E-6
328.0,328.0,0.4890465
329.0,329.0,1.4599049E-4
330.0,330.0,0.009548338
331.0,331.0,0.008258883
332.0,332.0,8.6393346E-5
333.0,333.0,0.004310686
334.0,334.0,0.024944907
335.0,335.0,0.0017132055
336.0,336.0,0.53904754
337.0,337.0,1.4562526E-4
338.0,338.0,0.52797353
339.0,339.0,0.057444558
340.0,340.0,2.769041E-4
341.0,341.0,0.0016505796
342.0,342.0,0.0030864521
343.0,343.0,5.789418E-4
344.0,344.0,0.035345342
345.0,345.0,9.2891225E-4
346.0,346.0,2.6236253E-4
347.0,347.0,0.0010779385
348.0,348.0,0.69113654
349.0,349.0,0.064586595
350.0,350.0,2.1110565E-5
351.0,351.0,9.6085394E-4
352.0,352.0,8.0042206E-10
353.0,353.0,0.004915942
354.0,354.0,2.1408384E-7
355.0,355.0,0.03969814
356.0,356.0,2.2882558E-4
357.0,357.0,0.13449158
358.0,358.0,7.3751726E-5
359.0,359.0,0.002151586
360.0,360.0,0.68020713
361.0,361.0,0.03279542
362.0,362.0,3.3365574E-4
363.0,363.0,0.002088865
364.0,364.0,0.0059787743
365.0,365.0,4.7351225E-4
366.0,366.0,0.023290386
367.0,367.0,0.0048761014
368.0,368.0,2.3699513E-6
369.0,369.0,0.0053477306
370.0,370.0,0.024823202
371.0,371.0,0.6774723
372.0,372.0,0.0040114606
373.0,373.0,1.142309E-6
374.0,374.0,0.014868655
375.0,375.0,0.0017930943
376.0,376.0,3.5420712E-4
377.0,377.0,2.3354862E-5
378.0,378.0,3.3204726E-4
379.0,379.0,0.0033332051
380.0,380.0,3.6428557E-4
381.0,381.0,0.70592654
382.0,382.0,0.001429886
383.0,383.0,7.606092E-6
384.0,384.0,0.5485268
385.0,385.0,0.011268015
386.0,386.0,2.684015E-5
387.0,387.0,0.016230062
388.0,388.0,0.0053901915
389.0,389.0,5.6193897E-4
390.0,390.0,2.3119975E-4
391.0,391.0,0.03763626
392.0,392.0,1.6981528E-4
393.0,393.0,3.5390578E-4
394.0,394.0,5.4320926E-4
395.0,395.0,0.9305163
396.0,396.0,0.005693319
397.0,397.0,0.026040103
398.0,398.0,8.293915E-4
399.0,399.0,1.395019E-7
400.0,400.0,0.016197372
401.0,401.0,0.024823666
402.0,402.0,0.012342542
403.0,403.0,0.005385081
404.0,404.0,0.0010130099
405.0,405.0,0.12559739
406.0,406.0,3.279339E-5
407.0,407.0,0.027144767
408.0,408.0,0.015108255
409.0,409.0,0.0010862132
410.0,410.0,0.008386635
411.0,411.0,0.0020800428
412.0,412.0,0.009637115
413.0,413.0,0.01613602
414.0,414.0,0.24229206
415.0,415.0,2.646701E-4
416.0,416.0,3.3082422E-5
417.0,417.0,0.0017132536
418.0,418.0,6.672212E-4
419.0,419.0,4.190303E-5
420.0,420.0,0.007199098
421.0,421.0,2.0050453E-5
422.0,422.0,3.3099934E-7
423.0,423.0,1.1294592E-4
424.0,424.0,0.50465685
425.0,425.0,1.0329785E-6
426.0,426.0,3.460047E-6
427.0,427.0,0.017608972
428.0,428.0,1.1849397E-4
429.0,429.0,7.590802E-5
430.0,430.0,0.010971997
431.0,431.0,8.2746136E-4
432.0,432.0,8.424021E-5
433.0,433.0,5.8022543E-4
434.0,434.0,1.1863437E-4
435.0,435.0,0.0034598676
436.0,436.0,9.277166E-7
437.0,437.0,0.045210782
438.0,438.0,1.2364252E-4
439.0,439.0,0.04638155
440.0,440.0,0.0052747834
441.0,441.0,1.7264478E-5
442.0,442.0,3.4737204E-5
443.0,443.0,0.7943425
444.0,444.0,0.0016281643
445.0,445.0,4.1766985E-8
446.0,446.0,1.3606516E-5
447.0,447.0,0.02892865
448.0,448.0,0.0074722953
449.0,449.0,2.6932202E-4
450.0,450.0,5.500807E-4
451.0,451.0,0.0015050872
452.0,452.0,0.072930455
453.0,453.0,6.8514736E-4
454.0,454.0,9.2263246E-4
455.0,455.0,0.002179635
456.0,456.0,5.6298904E-6
457.0,457.0,2.3685004E-4
458.0,458.0,4.6423414E-5
459.0,459.0,2.40474E-7
460.0,460.0,2.3042456E-4
461.0,461.0,7.254004E-8
462.0,462.0,1.6757916E-4
463.0,463.0,0.0040563443
464.0,464.0,1.2467559E-4
465.0,465.0,0.00880564
466.0,466.0,0.016796863
467.0,467.0,0.022005713
468.0,468.0,0.0039779884
469.0,469.0,0.049518265
470.0,470.0,0.0023572762
471.0,471.0,0.0032119462
472.0,472.0,7.7787664E-4
473.0,473.0,4.755932E-7
474.0,474.0,1.2519277E-5
475.0,475.0,6.9144025E-4
476.0,476.0,3.388194E-4
477.0,477.0,2.9838565E-4
478.0,478.0,0.6945849
479.0,479.0,0.013787643
480.0,480.0,5.4177978E-9
481.0,481.0,7.2300725E-4
482.0,482.0,1.0755657E-4
483.0,483.0,2.2765459E-4
484.0,484.0,0.011017487
485.0,485.0,0.047652468
486.0,486.0,0.008017737
487.0,487.0,0.0011990723
488.0,488.0,5.806297E-4
489.0,489.0,1.03770195E-4
490.0,490.0,3.0871644E-4
491.0,491.0,3.5614525E-7
492.0,492.0,6.3025655E-4
493.0,493.0,1.3443357E-5
494.0,494.0,1.2437037E-4
495.0,495.0,0.00474619
496.0,496.0,3.1358715E-7
497.0,497.0,2.7269462E-7
498.0,498.0,0.042410154
499.0,499.0,7.7538726E-7
500.0,500.0,0.005354219
501.0,501.0,1.0714012E-6
502.0,502.0,0.0076935566
503.0,503.0,7.0933015E-9
504.0,504.0,4.920501E-4
505.0,505.0,0.39503455
506.0,506.0,0.0017805289
507.0,507.0,0.0012018224
508.0,508.0,0.002164329
509.0,509.0,0.01711484
510.0,510.0,6.9564936E-4
511.0,511.0,0.0013864792
512.0,512.0,1.6471395E-7
513.0,513.0,1.5552646E-4
514.0,514.0,3.6887246E-7
515.0,515.0,0.44085395
516.0,516.0,0.006481489
517.0,517.0,8.304049E-4
518.0,518.0,0.049420137
519.0,519.0,0.20824035
520.0,520.0,2.0197966E-5
521.0,521.0,1.1950057E-4
522.0,522.0,7.3150904E-6
523.0,523.0,0.0071184677
524.0,524.0,0.010855011
525.0,525.0,0.72911406
526.0,526.0,1.00036166E-4
527.0,527.0,0.0028180017
528.0,528.0,3.2716393E-4
529.0,529.0,0.0011968601
530.0,530.0,5.1423564E-4
531.0,531.0,0.0050895414
532.0,532.0,0.8358307
533.0,533.0,3.6182854E-4
534.0,534.0,0.0015636265
535.0,535.0,2.578171E-5
536.0,536.0,0.0010962666
537.0,537.0,8.553783E-5
538.0,538.0,7.0832385E-7
539.0,539.0,0.010786173
540.0,540.0,1.3683808E-4
541.0,541.0,2.9320893E-4
542.0,542.0,0.0059489957
543.0,543.0,4.156441E-5
544.0,544.0,9.891403E-5
545.0,545.0,2.4264709E-4
546.0,546.0,1.0345747E-5
547.0,547.0,0.0039372384
548.0,548.0,0.010066959
549.0,549.0,0.079061545
550.0,550.0,5.6230554E-5
551.0,551.0,0.037935838
552.0,552.0,0.04852708
553.0,553.0,0.01125327
554.0,554.0,0.005020964
555.0,555.0,5.4731225E-7
556.0,556.0,0.049043894
557.0,557.0,2.9323874E-5
558.0,558.0,0.006214652
559.0,559.0,3.5794048E-5
560.0,560.0,2.8696655E-5
561.0,561.0,0.0024736666
562.0,562.0,6.811018E-4
563.0,563.0,1.4932187E-4
564.0,564.0,1.73597E-4
565.0,565.0,0.0010767282
566.0,566.0,4.9056016E-5
567.0,567.0,0.26357096
568.0,568.0,2.8977188E-4
569.0,569.0,1.6114865E-7
570.0,570.0,0.796435
571.0,571.0,0.0072085126
572.0,572.0,0.0019398248
573.0,573.0,0.007284402
574.0,574.0,0.70372385
575.0,575.0,0.007558129
576.0,576.0,5.343046E-4
577.0,577.0,0.0014262968
578.0,578.0,0.001552397
579.0,579.0,3.9690535E-4
580.0,580.0,0.0069880593
581.0,581.0,6.9884694E-4
582.0,582.0,0.0059034186
583.0,583.0,7.4374944E-4
584.0,584.0,1.9139647E-4
585.0,585.0,0.01950538
586.0,586.0,3.7720593E-4
587.0,587.0,0.07099253
588.0,588.0,1.9650995E-4
589.0,589.0,0.7809235
590.0,590.0,0.0019689999
591.0,591.0,0.0012891719
592.0,592.0,8.818388E-6
593.0,593.0,1.9232154E-8
594.0,594.0,0.24542208
595.0,595.0,9.040914E-6
596.0,596.0,0.01410826
597.0,597.0,5.0985676E-5
598.0,598.0,0.052846245
599.0,599.0,0.03213985
600.0,600.0,3.2775162E-5
601.0,601.0,0.036062494
602.0,602.0,0.0011971255
603.0,603.0,0.005630797
604.0,604.0,1.5455668E-4
605.0,605.0,0.62679994
606.0,606.0,0.0012905226
607.0,607.0,1.5740289E-4
608.0,608.0,0.0019231712
609.0,609.0,0.0015477668
610.0,610.0,1.4860722E-8
611.0,611.0,0.0077417125
612.0,612.0,0.022503758
613.0,613.0,0.001097347
614.0,614.0,6.2484666E-9
615.0,615.0,0.0039061748
616.0,616.0,0.7721231
617.0,617.0,4.3782292E-4
618.0,618.0,9.4520714E-5
619.0,619.0,1.7091601E-5
620.0,620.0,6.9625094E-4
621.0,621.0,0.013787449
622.0,622.0,0.001855857
623.0,623.0,7.3328154E-4
624.0,624.0,0.003589329
625.0,625.0,0.6744622
626.0,626.0,0.008128407
627.0,627.0,0.22045758
628.0,628.0,3.2601168E-4
629.0,629.0,3.184849E-4
630.0,630.0,4.208584E-5
631.0,631.0,1.6249126E-9
632.0,632.0,3.0583172E-4
633.0,633.0,7.192026E-4
634.0,634.0,0.0047697485
635.0,635.0,4.2959824E-4
636.0,636.0,0.16440368
637.0,637.0,9.7232877E-4
638.0,638.0,0.002846593
639.0,639.0,0.009023458
640.0,640.0,0.001045489
641.0,641.0,5.7788886E-4
642.0,642.0,0.0021856858
643.0,643.0,0.90259546
644.0,644.0,1.532092E-4
645.0,645.0,0.028366389
646.0,646.0,0.02531218
647.0,647.0,1.9970909E-7
648.0,648.0,1.9547406E-4
649.0,649.0,0.019743865
650.0,650.0,0.035273626
651.0,651.0,9.073208E-7
652.0,652.0,0.0012041475
653.0,653.0,5.5497567E-6
654.0,654.0,0.013561889
655.0,655.0,2.3159698E-4
656.0,656.0,9.18914E-4
657.0,657.0,1.8616019E-4
658.0,658.0,0.009780188
659.0,659.0,3.7579E-5
660.0,660.0,0.005011456
661.0,661.0,0.004669929
662.0,662.0,0.0032906595
663.0,663.0,5.409396E-4
664.0,664.0,8.1090786E-4
665.0,665.0,0.002773778
666.0,666.0,2.9845746E-6
667.0,667.0,0.0021998833
668.0,668.0,0.014169723
669.0,669.0,0.003973412
670.0,670.0,0.0065215044
671.0,671.0,0.0022015371
672.0,672.0,0.9152545
673.0,673.0,0.015242452
674.0,674.0,1.585431E-4
675.0,675.0,2.7016146E-4
676.0,676.0,0.0034883954
677.0,677.0,0.0022532525
678.0,678.0,0.010028008
679.0,679.0,0.0022836558
680.0,680.0,0.058550507
681.0,681.0,6.487366E-4
682.0,682.0,7.250869E-6
683.0,683.0,0.004653812
684.0,684.0,1.1702218E-4
685.0,685.0,0.028915036
686.0,686.0,2.8112382E-4
687.0,687.0,2.822294E-4
688.0,688.0,0.0054442
689.0,689.0,0.008992867
690.0,690.0,0.03489519
691.0,691.0,1.8672181E-4
692.0,692.0,2.3778978E-4
693.0,693.0,3.4282505E-4
694.0,694.0,0.0069975536
695.0,695.0,1.0617667E-8
696.0,696.0,3.720311E-6
697.0,697.0,3.89902E-5
698.0,698.0,0.0039961915
699.0,699.0,0.001299773
700.0,700.0,0.013399513
701.0,701.0,6.6321396E-4
702.0,702.0,0.0049823867
703.0,703.0,1.2976493E-6
704.0,704.0,4.917323E-4
705.0,705.0,0.011053128
706.0,706.0,1.3795758E-5
707.0,707.0,5.279104E-5
708.0,708.0,6.371691E-4
709.0,709.0,0.0015404179
710.0,710.0,0.056240685
711.0,711.0,0.13555013
712.0,712.0,0.001549496
713.0,713.0,0.22012307
714.0,714.0,2.3945996E-4
715.0,715.0,0.0011482284
716.0,716.0,1.1630442E-4
717.0,717.0,1.665954E-5
718.0,718.0,0.71482605
719.0,719.0,1.4788187E-4
720.0,720.0,0.0026210619
721.0,721.0,1.6552181E-5
722.0,722.0,0.006265877
723.0,723.0,5.9375856E-5
724.0,724.0,0.0017709775
725.0,725.0,1.4150197E-7
726.0,726.0,0.11183996
727.0,727.0,0.0021825957
728.0,728.0,1.3402852E-6
729.0,729.0,7.1364845E-8
730.0,730.0,0.74241924
731.0,731.0,0.01107138
732.0,732.0,0.0014443896
733.0,733.0,0.008935703
734.0,734.0,4.6324937E-4
735.0,735.0,9.823203E-5
736.0,736.0,0.396742
737.0,737.0,0.033172235
738.0,738.0,1.205657E-5
739.0,739.0,0.0034342734
740.0,740.0,0.30087718
741.0,741.0,4.2670656E-8
742.0,742.0,0.03010395
743.0,743.0,3.3382248E-4
744.0,744.0,1.1398139E-4
745.0,745.0,9.6066616E-4
746.0,746.0,1.0845636E-4
747.0,747.0,0.0012481029
748.0,748.0,0.0012775271
749.0,749.0,0.0044263313
750.0,750.0,0.0010690956
751.0,751.0,0.02601063
752.0,752.0,2.3296726E-4
753.0,753.0,3.4252516E-4
754.0,754.0,0.0038643347
755.0,755.0,2.5889796E-4
756.0,756.0,0.006729094
757.0,757.0,0.1955594
758.0,758.0,1.707217E-4
759.0,759.0,0.68193984
760.0,760.0,0.03418259
761.0,761.0,0.004475097
762.0,762.0,3.3868477E-5
763.0,763.0,0.002869352
764.0,764.0,0.0033277413
765.0,765.0,5.5250575E-6
766.0,766.0,0.0068329712
767.0,767.0,4.8100082E-6
768.0,768.0,0.73166764
769.0,769.0,3.0200401E-5
770.0,770.0,0.0035046604
771.0,771.0,4.5913627E-4
772.0,772.0,0.003781102
773.0,773.0,8.933844E-4
774.0,774.0,6.646665E-4
775.0,775.0,0.20163706
776.0,776.0,5.9534056E-4
777.0,777.0,0.8278287
778.0,778.0,1.2173199E-4
779.0,779.0,0.020007478
780.0,780.0,0.003201549
781.0,781.0,0.006597278
782.0,782.0,0.0010991944
783.0,783.0,3.7256345E-5
784.0,784.0,8.424755E-4
785.0,785.0,1.7051363E-7
786.0,786.0,0.011379128
787.0,787.0,0.0010492876
788.0,788.0,0.017237732
789.0,789.0,0.0030721081
790.0,790.0,0.5949767
791.0,791.0,1.2116715E-4
792.0,792.0,6.859429E-4
793.0,793.0,0.004733205
794.0,794.0,0.56408864
795.0,795.0,2.9176008E-4
796.0,796.0,0.5184803
797.0,797.0,0.0019854247
798.0,798.0,0.006497195
799.0,799.0,0.0067425924
800.0,800.0,0.012071959
801.0,801.0,0.91705203
802.0,802.0,0.005272127
803.0,803.0,3.8453823E-4
804.0,804.0,0.299869
805.0,805.0,0.006238363
806.0,806.0,0.7481489
807.0,807.0,0.0044042747
808.0,808.0,0.005934218
809.0,809.0,5.518164E-5
810.0,810.0,0.0019475726
811.0,811.0,6.4624805E-4
812.0,812.0,2.8278315E-4
813.0,813.0,5.0971626E-6
814.0,814.0,0.02687458
815.0,815.0,1.3615488E-7
816.0,816.0,0.03729101
817.0,817.0,1.906627E-5
818.0,818.0,8.6737954E-4
819.0,819.0,8.035697E-4
820.0,820.0,1.3286185E-6
821.0,821.0,2.2368316E-4
822.0,822.0,0.004369114
823.0,823.0,0.06471552
824.0,824.0,0.0010224495
825.0,825.0,5.2984117E-4
826.0,826.0,6.801664E-4
827.0,827.0,4.3996467E-4
828.0,828.0,0.023571722
829.0,829.0,0.0023272363
830.0,830.0,2.0233075E-4
831.0,831.0,0.88930035
832.0,832.0,0.0014693735
833.0,833.0,5.1936944E-4
834.0,834.0,0.02385118
835.0,835.0,3.6080802E-4
836.0,836.0,0.003715677
837.0,837.0,1.5148743E-7
838.0,838.0,1.1003517E-7
839.0,839.0,0.0013857324
840.0,840.0,3.673377E-7
841.0,841.0,1.8623573E-4
842.0,842.0,7.260453E-8
843.0,843.0,5.392547E-5
844.0,844.0,7.8331976E-4
845.0,845.0,1.1745053E-5
846.0,846.0,0.78533286
847.0,847.0,0.011658089
848.0,848.0,0.0072053494
849.0,849.0,8.336283E-4
850.0,850.0,0.14445339
851.0,851.0,1.4501632E-5
852.0,852.0,0.0020099154
853.0,853.0,1.7094023E-4
854.0,854.0,5.736998E-4
855.0,855.0,0.0028000455
856.0,856.0,5.623797E-4
857.0,857.0,0.9290692
858.0,858.0,0.017419152
859.0,859.0,7.149181E-4
860.0,860.0,3.3354172E-5
861.0,861.0,0.02411532
862.0,862.0,8.4535807E-4
863.0,863.0,1.2859862E-4
864.0,864.0,0.48873138
865.0,865.0,0.004260503
866.0,866.0,0.0026654918
867.0,867.0,1.3756008E-4
868.0,868.0,6.6959247E-4
869.0,869.0,0.027571972
870.0,870.0,0.7910908
871.0,871.0,0.70307297
872.0,872.0,0.0045787483
873.0,873.0,0.017056817
874.0,874.0,0.010661938
875.0,875.0,0.1684271
876.0,876.0,0.069013655
877.0,877.0,0.010687579
878.0,878.0,7.8798534E-5
879.0,879.0,6.912588E-4
880.0,880.0,4.297352E-4
881.0,881.0,7.491268E-4
882.0,882.0,1.5868463E-5
883.0,883.0,1.296165E-8
884.0,884.0,0.02770019
885.0,885.0,0.0019913148
886.0,886.0,0.002276504
887.0,887.0,0.0063923774
888.0,888.0,3.3559694E-4
889.0,889.0,0.0062585985
890.0,890.0,0.014751286
891.0,891.0,0.013028615
892.0,892.0,0.052009333
893.0,893.0,1.6381453E-5
894.0,894.0,3.0544557E-4
895.0,895.0,2.7021326E-4
896.0,896.0,0.0014424095
897.0,897.0,0.0053574443
898.0,898.0,2.9084098E-4
899.0,899.0,4.318856E-8
900.0,900.0,0.004900793
901.0,901.0,0.022202374
902.0,902.0,1.6205063E-6
903.0,903.0,0.008187998
904.0,904.0,5.842519E-4
