x,y,species min
471.0,471.0,1.2311661E-4
472.0,472.0,2.1480452E-7
473.0,473.0,1.18463475E-7
474.0,474.0,5.7209318E-6
475.0,475.0,4.1391136E-4
476.0,476.0,4.4568125E-5
477.0,477.0,1.7068724E-4
478.0,478.0,0.6395733
479.0,479.0,0.0027200652
480.0,480.0,6.5074024E-10
481.0,481.0,4.0156633E-6
482.0,482.0,1.5570953E-5
483.0,483.0,9.165186E-5
484.0,484.0,3.55113E-8
485.0,485.0,0.025306793
486.0,486.0,2.3428965E-8
487.0,487.0,1.873336E-4
488.0,488.0,3.683464E-4
489.0,489.0,2.8149834E-5
490.0,490.0,9.291869E-5
491.0,491.0,9.657212E-8
492.0,492.0,3.6970427E-12
493.0,493.0,4.3638404E-9
494.0,494.0,2.9113824E-8
495.0,495.0,0.002325502
496.0,496.0,9.095098E-8
497.0,497.0,7.491606E-8
498.0,498.0,1.4093658E-4
499.0,499.0,2.466856E-7
500.0,500.0,5.471766E-4
501.0,501.0,2.886386E-7
502.0,502.0,9.037969E-7
503.0,503.0,8.916914E-10
504.0,504.0,2.9272123E-4
505.0,505.0,0.27309328
506.0,506.0,4.3242588E-7
507.0,507.0,8.9220364E-10
508.0,508.0,8.850703E-4
509.0,509.0,3.1408967E-4
510.0,510.0,4.0226185E-4
511.0,511.0,4.4080135E-4
512.0,512.0,1.583178E-13
513.0,513.0,5.373307E-5
514.0,514.0,1.2271713E-7
515.0,515.0,0.18339063
516.0,516.0,0.006128406
517.0,517.0,3.370907E-4
518.0,518.0,1.05682004E-4
519.0,519.0,0.035328064
520.0,520.0,1.3427252E-8
521.0,521.0,2.4178249E-5
522.0,522.0,4.3208165E-6
523.0,523.0,1.1997421E-4
524.0,524.0,3.7501766E-5
525.0,525.0,0.6136072
526.0,526.0,7.5927255E-6
527.0,527.0,7.1740374E-8
528.0,528.0,3.7384452E-5
529.0,529.0,3.1141434E-9
530.0,530.0,1.2158393E-4
531.0,531.0,0.0025664405
532.0,532.0,0.76768833
533.0,533.0,1.7066258E-4
534.0,534.0,3.1767465E-4
535.0,535.0,1.3798774E-5
536.0,536.0,2.663498E-4
537.0,537.0,3.3071592E-5
538.0,538.0,2.575944E-7
539.0,539.0,0.003703297
540.0,540.0,6.303074E-5
541.0,541.0,2.4042649E-5
542.0,542.0,0.003123045
543.0,543.0,3.85496E-5
544.0,544.0,6.977234E-5
545.0,545.0,3.4513796E-6
546.0,546.0,1.415741E-7
547.0,547.0,2.799897E-4
548.0,548.0,0.0015178669
549.0,549.0,0.017424703
550.0,550.0,3.8638515E-5
551.0,551.0,0.015164771
552.0,552.0,0.016365852
553.0,553.0,1.0386845E-4
554.0,554.0,8.1307185E-4
555.0,555.0,1.8955151E-7
556.0,556.0,1.470654E-4
557.0,557.0,3.820877E-11
558.0,558.0,6.834761E-6
559.0,559.0,2.5746072E-13
560.0,560.0,1.9376457E-5
561.0,561.0,3.864406E-6
562.0,562.0,9.2310154E-5
563.0,563.0,7.2410054E-5
564.0,564.0,2.0566704E-6
565.0,565.0,2.7459947E-4
566.0,566.0,4.7404214E-5
567.0,567.0,0.19053282
568.0,568.0,9.8050674E-5
569.0,569.0,3.4720667E-8
570.0,570.0,0.6617596
571.0,571.0,0.0043389844
572.0,572.0,5.258541E-4
573.0,573.0,0.005409622
574.0,574.0,0.47932458
575.0,575.0,0.0024138647
576.0,576.0,1.9508984E-6
577.0,577.0,8.8382836E-7
578.0,578.0,1.5917071E-4
579.0,579.0,1.5169809E-5
580.0,580.0,0.004531328
581.0,581.0,3.3152272E-4
582.0,582.0,0.0010864408
583.0,583.0,1.076903E-4
584.0,584.0,1.0340598E-6
585.0,585.0,1.8528932E-6
586.0,586.0,1.5719581E-4
587.0,587.0,0.0024467604
588.0,588.0,2.605945E-5
589.0,589.0,0.6856326
590.0,590.0,9.3874626E-4
591.0,591.0,6.5931104E-8
592.0,592.0,5.4028965E-6
593.0,593.0,3.1596878E-9
594.0,594.0,0.0031885116
595.0,595.0,5.5875003E-6
596.0,596.0,0.00451431
597.0,597.0,4.9144633E-10
598.0,598.0,0.016432304
599.0,599.0,0.0026694816
600.0,600.0,2.187325E-7
601.0,601.0,0.009674081
602.0,602.0,1.3039877E-4
603.0,603.0,7.929676E-7
604.0,604.0,1.0563434E-4
605.0,605.0,0.2989858
606.0,606.0,1.0321093E-6
607.0,607.0,8.757616E-5
608.0,608.0,5.9978125E-9
609.0,609.0,1.7449674E-9
610.0,610.0,2.3551805E-9
611.0,611.0,0.0029045227
612.0,612.0,2.9570874E-4
613.0,613.0,6.147114E-4
614.0,614.0,9.439152E-10
615.0,615.0,2.6856223E-5
616.0,616.0,0.6744927
617.0,617.0,5.2628893E-5
618.0,618.0,4.859089E-7
619.0,619.0,5.5501438E-8
620.0,620.0,5.390573E-4
621.0,621.0,0.005177096
622.0,622.0,2.1704687E-5
623.0,623.0,2.1985125E-4
624.0,624.0,0.0017086779
625.0,625.0,0.5593459
626.0,626.0,5.2784246E-5
627.0,627.0,0.037004117
628.0,628.0,1.3869435E-4
629.0,629.0,3.4739994E-6
630.0,630.0,2.8868408E-10
631.0,631.0,2.2139868E-10
632.0,632.0,1.8734745E-4
633.0,633.0,3.9758525E-5
634.0,634.0,2.3005257E-6
635.0,635.0,5.3175056E-5
636.0,636.0,0.12315316
637.0,637.0,1.6113275E-4
638.0,638.0,0.0011934959
639.0,639.0,0.0041615097
640.0,640.0,4.9886096E-4
641.0,641.0,1.4922924E-4
642.0,642.0,7.469718E-4
643.0,643.0,0.8781313
644.0,644.0,8.9406756E-5
645.0,645.0,0.0053477087
646.0,646.0,0.018828424
647.0,647.0,6.1152825E-8
648.0,648.0,4.0205587E-6
649.0,649.0,5.728401E-7
650.0,650.0,3.854364E-6
651.0,651.0,2.6166978E-7
652.0,652.0,4.8367102E-8
653.0,653.0,3.9047104E-6
654.0,654.0,0.006843425
655.0,655.0,3.939536E-8
656.0,656.0,3.2329935E-4
657.0,657.0,6.723774E-5
658.0,658.0,0.0064071263
659.0,659.0,1.8719318E-5
660.0,660.0,0.0024607235
661.0,661.0,5.531324E-4
662.0,662.0,5.676117E-4
663.0,663.0,1.271591E-4
664.0,664.0,6.099842E-4
665.0,665.0,1.1119924E-4
666.0,666.0,1.5416373E-6
667.0,667.0,3.4754245E-5
668.0,668.0,0.00900537
669.0,669.0,1.4371841E-8
670.0,670.0,0.005660492
671.0,671.0,3.396188E-5
672.0,672.0,0.8026357
673.0,673.0,0.011523051
674.0,674.0,8.710945E-5
675.0,675.0,1.8690918E-5
676.0,676.0,4.3173553E-5
677.0,677.0,2.464297E-7
678.0,678.0,0.0018757986
679.0,679.0,0.0013174381
680.0,680.0,2.3977518E-5
681.0,681.0,1.1072716E-4
682.0,682.0,3.4179352E-6
683.0,683.0,0.0010509676
684.0,684.0,1.6421587E-5
685.0,685.0,0.021855786
686.0,686.0,5.964135E-5
687.0,687.0,1.4156513E-4
688.0,688.0,0.001992552
689.0,689.0,0.0047019
690.0,690.0,8.404795E-4
691.0,691.0,9.166693E-5
692.0,692.0,3.8798597E-5
693.0,693.0,2.5459014E-5
694.0,694.0,0.0021249363
695.0,695.0,1.5875192E-9
696.0,696.0,1.809928E-6
697.0,697.0,2.7348835E-5
698.0,698.0,1.1009541E-9
699.0,699.0,4.0969206E-4
700.0,700.0,4.8449594E-5
701.0,701.0,1.0100539E-4
702.0,702.0,1.4199753E-4
703.0,703.0,4.8835204E-7
704.0,704.0,3.2097916E-4
705.0,705.0,1.764407E-5
706.0,706.0,9.444898E-6
707.0,707.0,1.2256606E-5
708.0,708.0,1.480106E-10
709.0,709.0,3.2074045E-4
710.0,710.0,1.07323685E-4
711.0,711.0,0.05725629
712.0,712.0,2.7870381E-5
713.0,713.0,0.16712904
714.0,714.0,8.215878E-5
715.0,715.0,1.1527322E-4
716.0,716.0,7.360127E-5
717.0,717.0,8.017315E-6
718.0,718.0,0.31690803
719.0,719.0,1.8493703E-5
720.0,720.0,4.9069995E-4
721.0,721.0,9.769087E-6
722.0,722.0,0.0011567473
723.0,723.0,4.9113136E-9
724.0,724.0,7.2451396E-4
725.0,725.0,3.9921837E-8
726.0,726.0,0.06012276
727.0,727.0,6.7991692E-9
728.0,728.0,3.890729E-7
729.0,729.0,7.227552E-14
730.0,730.0,0.30037308
731.0,731.0,1.6464256E-8
732.0,732.0,6.9162674E-4
733.0,733.0,2.381164E-5
734.0,734.0,8.0415816E-8
735.0,735.0,1.1698008E-7
736.0,736.0,0.27392152
737.0,737.0,0.015570671
738.0,738.0,7.602244E-6
739.0,739.0,0.0018494597
740.0,740.0,0.17377375
741.0,741.0,1.6986412E-14
742.0,742.0,0.016338894
743.0,743.0,9.6628115E-5
744.0,744.0,2.812303E-5
745.0,745.0,5.323121E-4
746.0,746.0,5.332536E-5
747.0,747.0,7.703583E-9
748.0,748.0,5.694427E-7
749.0,749.0,0.0014369902
750.0,750.0,1.2394025E-4
751.0,751.0,0.010436164
752.0,752.0,4.8388963E-5
753.0,753.0,1.0506285E-10
754.0,754.0,9.9168965E-6
755.0,755.0,3.48285E-5
756.0,756.0,0.0019126434
757.0,757.0,0.004312657
758.0,758.0,1.9826972E-5
759.0,759.0,0.27487922
760.0,760.0,0.026578888
761.0,761.0,2.9689333E-4
762.0,762.0,1.23247945E-8
763.0,763.0,5.247357E-4
764.0,764.0,0.0022866088
765.0,765.0,2.259278E-6
766.0,766.0,0.0021886043
767.0,767.0,3.3307833E-6
768.0,768.0,0.2790938
769.0,769.0,1.0472409E-5
770.0,770.0,5.8651925E-4
771.0,771.0,2.1444904E-9
772.0,772.0,6.5745787E-9
773.0,773.0,4.0967326E-4
774.0,774.0,2.1559736E-5
775.0,775.0,0.004451088
776.0,776.0,1.0877082E-4
777.0,777.0,0.7194662
778.0,778.0,1.0340281E-4
779.0,779.0,3.5822688E-7
780.0,780.0,7.7891175E-4
781.0,781.0,0.0020004748
782.0,782.0,6.3771644E-4
783.0,783.0,1.8474435E-5
784.0,784.0,5.1425197E-11
785.0,785.0,5.9610514E-8
786.0,786.0,0.0055138683
787.0,787.0,3.4599315E-4
788.0,788.0,0.009742279
789.0,789.0,4.4958878E-7
790.0,790.0,0.38791087
791.0,791.0,4.600011E-5
792.0,792.0,3.006661E-4
793.0,793.0,0.0018052169
794.0,794.0,0.52028155
795.0,795.0,5.6711316E-9
796.0,796.0,0.24705382
797.0,797.0,1.4482386E-4
798.0,798.0,9.3612755E-8
799.0,799.0,0.0031349633
800.0,800.0,2.326654E-7
801.0,801.0,0.89736193
802.0,802.0,0.0017243312
803.0,803.0,1.4588209E-4
804.0,804.0,0.121160954
805.0,805.0,0.0031398023
806.0,806.0,0.3154808
807.0,807.0,0.0026992175
808.0,808.0,0.0021105513
809.0,809.0,1.4625556E-5
810.0,810.0,4.5510492E-4
811.0,811.0,3.528656E-4
812.0,812.0,2.2007282E-4
813.0,813.0,3.0034228E-6
814.0,814.0,0.00831727
815.0,815.0,3.996803E-14
816.0,816.0,0.015040188
817.0,817.0,1.1548066E-5
818.0,818.0,1.1971923E-10
819.0,819.0,4.032573E-4
820.0,820.0,7.204177E-7
821.0,821.0,9.0441004E-5
822.0,822.0,0.0020958106
823.0,823.0,0.019004252
824.0,824.0,1.2222496E-4
825.0,825.0,2.0045945E-8
826.0,826.0,4.388224E-5
827.0,827.0,1.0370374E-6
828.0,828.0,0.011783395
829.0,829.0,0.0017213193
830.0,830.0,3.0219137E-5
831.0,831.0,0.8073824
832.0,832.0,1.8824448E-4
833.0,833.0,2.2520997E-4
834.0,834.0,0.0071899234
835.0,835.0,2.181733E-8
836.0,836.0,1.4618657E-9
837.0,837.0,3.0843292E-8
838.0,838.0,3.2032847E-8
839.0,839.0,2.6175073E-7
840.0,840.0,1.1216583E-7
841.0,841.0,3.6849483E-6
842.0,842.0,1.7101385E-8
843.0,843.0,2.8971173E-5
844.0,844.0,7.824637E-5
845.0,845.0,5.3209046E-6
846.0,846.0,0.71501625
847.0,847.0,2.1659441E-6
848.0,848.0,0.003932967
849.0,849.0,4.966374E-5
850.0,850.0,0.008467563
851.0,851.0,7.272509E-6
852.0,852.0,1.3448724E-8
853.0,853.0,5.321141E-5
854.0,854.0,8.9277435E-8
855.0,855.0,4.1773615E-6
856.0,856.0,9.386376E-7
857.0,857.0,0.9020979
858.0,858.0,0.0055713984
859.0,859.0,2.531831E-4
860.0,860.0,2.054945E-6
861.0,861.0,0.013018747
862.0,862.0,9.7226116E-11
863.0,863.0,3.306549E-5
864.0,864.0,0.17688425
865.0,865.0,1.0160802E-8
866.0,866.0,4.929657E-9
867.0,867.0,6.932541E-5
868.0,868.0,1.5991229E-4
869.0,869.0,2.4176684E-6
870.0,870.0,0.5832599
871.0,871.0,0.5828943
872.0,872.0,1.1563362E-4
