x,y,species stddev
449.0,449.0,0.024775555
450.0,450.0,0.014687101
451.0,451.0,0.01169468
452.0,452.0,0.007280033
453.0,453.0,0.06611961
454.0,454.0,0.025970655
455.0,455.0,0.044389565
456.0,456.0,0.08906923
457.0,457.0,0.019367274
458.0,458.0,0.021623084
459.0,459.0,0.11900503
460.0,460.0,0.057819072
461.0,461.0,0.02257971
462.0,462.0,0.023833027
463.0,463.0,0.11232716
464.0,464.0,0.0017307542
465.0,465.0,0.11216852
466.0,466.0,0.061350077
467.0,467.0,0.015294572
468.0,468.0,0.01949035
469.0,469.0,0.016474688
470.0,470.0,0.008258548
471.0,471.0,0.004775368
472.0,472.0,0.064939134
473.0,473.0,0.043503523
474.0,474.0,0.06933263
475.0,475.0,0.04243306
476.0,476.0,0.03201172
477.0,477.0,0.015528005
478.0,478.0,7.219365E-4
479.0,479.0,0.10007027
480.0,480.0,0.02564711
481.0,481.0,0.0039509307
482.0,482.0,0.013943433
483.0,483.0,0.03435954
484.0,484.0,0.047205802
485.0,485.0,0.0011054265
486.0,486.0,0.08147426
487.0,487.0,0.05492209
488.0,488.0,0.01722767
489.0,489.0,0.06693863
490.0,490.0,0.06000128
491.0,491.0,0.004499844
492.0,492.0,0.026069349
493.0,493.0,0.105009384
494.0,494.0,0.09026441
495.0,495.0,0.042018443
496.0,496.0,0.0450001
497.0,497.0,0.058086414
498.0,498.0,0.043866552
499.0,499.0,0.13736579
500.0,500.0,0.0042590695
501.0,501.0,0.06973125
502.0,502.0,0.031580135
503.0,503.0,0.0012382804
504.0,504.0,0.002771011
505.0,505.0,0.051601093
506.0,506.0,0.0029778434
507.0,507.0,0.0024897929
508.0,508.0,0.05304217
509.0,509.0,0.021763774
510.0,510.0,0.03625668
511.0,511.0,0.077705376
512.0,512.0,0.022591757
513.0,513.0,0.02285314
514.0,514.0,0.02750746
515.0,515.0,0.067337185
516.0,516.0,0.02473078
517.0,517.0,0.18548125
518.0,518.0,0.003602766
519.0,519.0,0.028771298
520.0,520.0,0.06562762
521.0,521.0,0.016851122
522.0,522.0,0.05136904
523.0,523.0,0.0029425018
524.0,524.0,0.030043682
525.0,525.0,0.009300474
526.0,526.0,0.032052945
527.0,527.0,0.072428934
528.0,528.0,0.012662389
529.0,529.0,1.6482224E-4
530.0,530.0,0.07511044
531.0,531.0,0.031255066
532.0,532.0,0.04347973
533.0,533.0,0.01988256
534.0,534.0,0.0077628307
535.0,535.0,0.07192884
536.0,536.0,0.011662603
537.0,537.0,0.026829852
538.0,538.0,5.9084457E-5
539.0,539.0,0.016655536
540.0,540.0,3.146913E-4
541.0,541.0,0.005831833
542.0,542.0,0.04577832
543.0,543.0,0.0070664417
544.0,544.0,0.03134728
545.0,545.0,0.024487583
546.0,546.0,0.027152915
547.0,547.0,0.06531852
548.0,548.0,0.07803171
549.0,549.0,0.042101223
550.0,550.0,0.099085525
551.0,551.0,0.03460625
552.0,552.0,0.023991624
553.0,553.0,0.036877923
554.0,554.0,0.16916335
555.0,555.0,0.032489933
556.0,556.0,0.021945449
557.0,557.0,0.034444276
558.0,558.0,0.084551714
559.0,559.0,0.085398965
560.0,560.0,1.472122E-4
561.0,561.0,0.10880822
562.0,562.0,0.007553266
563.0,563.0,0.08766995
564.0,564.0,0.011093781
565.0,565.0,8.665946E-4
566.0,566.0,0.028311564
567.0,567.0,5.9575174E-4
568.0,568.0,0.036982503
569.0,569.0,0.09567192
570.0,570.0,0.020067263
571.0,571.0,0.042281788
572.0,572.0,0.016757883
573.0,573.0,0.009891752
574.0,574.0,0.02096695
575.0,575.0,0.02980074
576.0,576.0,0.00999416
577.0,577.0,9.8609E-4
578.0,578.0,0.0176594
579.0,579.0,0.007566419
580.0,580.0,0.11502016
581.0,581.0,0.031375125
582.0,582.0,0.117475756
583.0,583.0,0.05669191
584.0,584.0,7.041388E-4
585.0,585.0,0.013372706
586.0,586.0,0.03487412
587.0,587.0,7.360923E-4
588.0,588.0,0.045633517
589.0,589.0,0.081507675
590.0,590.0,0.08002534
591.0,591.0,0.020793257
592.0,592.0,0.047176596
593.0,593.0,0.055800766
594.0,594.0,0.03693203
595.0,595.0,0.03039318
596.0,596.0,0.003548217
597.0,597.0,0.072104335
598.0,598.0,0.01904118
599.0,599.0,0.009868706
600.0,600.0,0.016058853
601.0,601.0,5.686444E-4
602.0,602.0,0.004931037
603.0,603.0,0.014412539
604.0,604.0,0.11181592
605.0,605.0,0.004909825
606.0,606.0,0.032335863
607.0,607.0,0.05749052
608.0,608.0,0.024675103
609.0,609.0,0.035045914
610.0,610.0,0.052239504
611.0,611.0,0.022440013
612.0,612.0,0.087903015
613.0,613.0,0.02560976
614.0,614.0,0.07576355
615.0,615.0,0.20686598
616.0,616.0,0.054145843
617.0,617.0,0.08232085
618.0,618.0,9.959547E-4
619.0,619.0,0.0139790615
620.0,620.0,0.06983978
621.0,621.0,0.12368057
622.0,622.0,0.03840696
623.0,623.0,0.15219314
624.0,624.0,0.0684332
625.0,625.0,0.047485236
626.0,626.0,0.045329478
627.0,627.0,0.039050944
628.0,628.0,3.0048974E-4
629.0,629.0,0.021109354
630.0,630.0,2.7572936E-5
631.0,631.0,0.0060452134
632.0,632.0,0.046429265
633.0,633.0,0.026146192
634.0,634.0,0.0019550677
635.0,635.0,0.0666798
636.0,636.0,0.024666311
637.0,637.0,0.011640408
638.0,638.0,0.0013784317
639.0,639.0,0.008118817
640.0,640.0,0.010353153
641.0,641.0,0.03503329
642.0,642.0,0.01776363
643.0,643.0,0.102007374
644.0,644.0,0.0014686455
645.0,645.0,0.07786916
646.0,646.0,0.08304626
647.0,647.0,0.027715635
648.0,648.0,0.008600262
649.0,649.0,0.011211381
650.0,650.0,0.030105116
651.0,651.0,0.0276007
652.0,652.0,0.031200558
653.0,653.0,0.03988838
654.0,654.0,0.018681763
655.0,655.0,0.058964435
656.0,656.0,0.030849138
657.0,657.0,0.009039492
658.0,658.0,0.04563804
659.0,659.0,0.012373607
660.0,660.0,0.0061283987
661.0,661.0,0.0064514684
662.0,662.0,0.05115257
663.0,663.0,0.011293319
664.0,664.0,0.058588438
665.0,665.0,0.03281996
666.0,666.0,0.028613644
667.0,667.0,2.5498308E-4
668.0,668.0,0.026411185
669.0,669.0,0.02385452
670.0,670.0,0.027788766
671.0,671.0,0.036669753
672.0,672.0,0.05824475
673.0,673.0,0.03258945
674.0,674.0,0.0069771055
675.0,675.0,9.7203656E-4
676.0,676.0,0.039267197
677.0,677.0,0.020900711
678.0,678.0,0.027400171
679.0,679.0,0.053618837
680.0,680.0,0.0538496
681.0,681.0,0.03557242
682.0,682.0,0.056545068
683.0,683.0,0.016791418
684.0,684.0,7.460894E-5
685.0,685.0,0.0012277361
686.0,686.0,0.011877155
687.0,687.0,0.045054063
688.0,688.0,0.055015754
689.0,689.0,0.02633431
690.0,690.0,0.0036417516
691.0,691.0,0.053216036
692.0,692.0,0.023130931
693.0,693.0,0.005797763
694.0,694.0,0.11612477
695.0,695.0,0.079182245
696.0,696.0,0.017645475
697.0,697.0,7.6989294E-4
698.0,698.0,0.13803491
699.0,699.0,5.9199392E-5
700.0,700.0,0.027837543
701.0,701.0,0.035197355
702.0,702.0,0.017001607
703.0,703.0,4.4009098E-4
704.0,704.0,0.06358217
705.0,705.0,0.055074114
706.0,706.0,0.02508574
707.0,707.0,0.015702192
708.0,708.0,0.0018447622
709.0,709.0,9.206651E-4
710.0,710.0,0.0013391722
711.0,711.0,0.010566922
712.0,712.0,0.0017097145
713.0,713.0,0.04470845
714.0,714.0,0.071244344
715.0,715.0,0.014735869
716.0,716.0,0.010365309
717.0,717.0,0.07453884
718.0,718.0,0.13648166
719.0,719.0,0.04086495
720.0,720.0,0.018701065
721.0,721.0,0.0012489613
722.0,722.0,0.031677283
723.0,723.0,0.16151476
724.0,724.0,0.0017559555
725.0,725.0,0.03140601
726.0,726.0,0.026388925
727.0,727.0,0.0036753833
728.0,728.0,0.13012642
729.0,729.0,0.096594654
730.0,730.0,0.006642736
731.0,731.0,0.0011714889
732.0,732.0,0.001653054
733.0,733.0,0.0011723249
734.0,734.0,0.0075452602
735.0,735.0,0.06977133
736.0,736.0,0.17348208
737.0,737.0,0.018407881
738.0,738.0,0.13506046
739.0,739.0,0.021423304
740.0,740.0,0.018704813
741.0,741.0,0.014990905
742.0,742.0,0.00805639
743.0,743.0,0.09110855
744.0,744.0,0.030989442
745.0,745.0,0.039511424
746.0,746.0,0.07710965
747.0,747.0,0.06555256
748.0,748.0,0.055187393
749.0,749.0,0.07663022
750.0,750.0,0.038910054
751.0,751.0,0.10382325
752.0,752.0,0.013310572
753.0,753.0,0.022354174
754.0,754.0,0.012453902
755.0,755.0,0.05397051
756.0,756.0,2.6658466E-4
757.0,757.0,0.031487934
758.0,758.0,0.046474926
759.0,759.0,0.009271425
760.0,760.0,0.037607424
761.0,761.0,0.031462573
762.0,762.0,0.033273395
763.0,763.0,0.043419123
764.0,764.0,0.06888809
765.0,765.0,0.032382376
766.0,766.0,0.041903812
767.0,767.0,0.012833135
768.0,768.0,0.012978836
769.0,769.0,0.041970816
770.0,770.0,0.0016733153
771.0,771.0,0.07881653
772.0,772.0,0.020916132
773.0,773.0,0.014683526
774.0,774.0,0.020691313
775.0,775.0,0.043875992
776.0,776.0,0.015293371
777.0,777.0,0.03346334
778.0,778.0,0.049462486
779.0,779.0,0.033076283
780.0,780.0,0.017275766
781.0,781.0,0.07033691
782.0,782.0,0.046907347
783.0,783.0,0.037386496
784.0,784.0,0.019642865
785.0,785.0,0.05316107
786.0,786.0,0.12982559
787.0,787.0,0.003083789
788.0,788.0,0.10093936
789.0,789.0,0.0011017879
790.0,790.0,0.0067506055
791.0,791.0,7.137343E-4
792.0,792.0,0.034891192
793.0,793.0,0.037040636
794.0,794.0,0.008863524
795.0,795.0,0.02008695
796.0,796.0,0.1103867
797.0,797.0,0.08322824
798.0,798.0,0.04243647
799.0,799.0,0.003798364
800.0,800.0,0.010862461
801.0,801.0,0.003065424
802.0,802.0,0.07349613
803.0,803.0,0.063489944
804.0,804.0,0.006078722
805.0,805.0,0.006246628
806.0,806.0,0.013737025
807.0,807.0,0.03585022
808.0,808.0,0.0121447565
809.0,809.0,0.027081959
810.0,810.0,0.019407293
811.0,811.0,0.062987655
812.0,812.0,0.020716848
813.0,813.0,0.052646413
814.0,814.0,0.05544845
815.0,815.0,0.0049760505
816.0,816.0,0.01716617
817.0,817.0,0.010549127
818.0,818.0,0.035470665
819.0,819.0,0.08810269
820.0,820.0,0.0058841216
821.0,821.0,0.04684133
822.0,822.0,0.04232933
823.0,823.0,0.041019857
824.0,824.0,0.077862576
825.0,825.0,0.029763356
826.0,826.0,0.0051652207
827.0,827.0,0.0066297986
828.0,828.0,0.07752533
829.0,829.0,0.0718433
830.0,830.0,0.038057603
831.0,831.0,0.03129394
832.0,832.0,0.071957216
833.0,833.0,0.04391752
834.0,834.0,0.032577474
835.0,835.0,0.06441301
836.0,836.0,0.003714646
837.0,837.0,0.07293432
838.0,838.0,0.026906567
839.0,839.0,0.034861878
840.0,840.0,0.077901304
841.0,841.0,0.001813449
842.0,842.0,0.0057400116
843.0,843.0,0.029677542
844.0,844.0,0.035455804
845.0,845.0,0.0016483163
846.0,846.0,0.07445777
847.0,847.0,0.0074400688
848.0,848.0,0.0030994157
849.0,849.0,0.0072905333
850.0,850.0,0.029590528
851.0,851.0,0.005716602
852.0,852.0,0.11191043
853.0,853.0,0.060012095
854.0,854.0,0.03643776
855.0,855.0,0.07548866
856.0,856.0,0.014532241
857.0,857.0,0.01585034
858.0,858.0,0.061382476
859.0,859.0,0.0012358464
860.0,860.0,0.083436504
861.0,861.0,0.04849061
862.0,862.0,0.023412919
863.0,863.0,0.043902352
864.0,864.0,1.6925126E-4
865.0,865.0,0.048999723
866.0,866.0,0.028205443
867.0,867.0,0.0839167
868.0,868.0,0.0030222535
869.0,869.0,0.14139178
870.0,870.0,0.025592579
871.0,871.0,0.054270666
872.0,872.0,8.918495E-4
873.0,873.0,0.06859821
874.0,874.0,0.020855246
875.0,875.0,0.013052995
876.0,876.0,0.024376532
877.0,877.0,0.014841735
878.0,878.0,0.11657188
879.0,879.0,0.05171878
880.0,880.0,0.0035532778
881.0,881.0,0.012741611
882.0,882.0,0.010659671
883.0,883.0,0.032652307
884.0,884.0,0.052731466
885.0,885.0,0.044173352
886.0,886.0,0.0035427078
887.0,887.0,0.038257357
888.0,888.0,0.022221407
889.0,889.0,0.047151137
890.0,890.0,0.006738236
891.0,891.0,0.03403649
892.0,892.0,0.008441384
893.0,893.0,0.009666357
894.0,894.0,0.03125482
895.0,895.0,0.025849
896.0,896.0,0.023354564
897.0,897.0,0.048672363
898.0,898.0,0.07223597
899.0,899.0,0.067124195
900.0,900.0,0.078824095
901.0,901.0,0.030329319
902.0,902.0,0.095648766
903.0,903.0,0.045944527
904.0,904.0,0.02883434
905.0,905.0,0.24509421
906.0,906.0,0.0011774347
907.0,907.0,0.061415736
908.0,908.0,0.20361517
909.0,909.0,0.013057994
910.0,910.0,0.051846247
911.0,911.0,0.034724172
912.0,912.0,0.041326255
913.0,913.0,0.031629022
914.0,914.0,0.017521646
915.0,915.0,0.03167561
916.0,916.0,0.023386974
917.0,917.0,0.0031993124
918.0,918.0,0.015860667
919.0,919.0,0.0051626335
920.0,920.0,0.022648389
921.0,921.0,2.8639863E-4
922.0,922.0,0.028649565
923.0,923.0,0.015718857
924.0,924.0,0.010487232
925.0,925.0,0.024326347
926.0,926.0,0.043181688
927.0,927.0,0.010656343
928.0,928.0,0.0040273904
929.0,929.0,0.022189422
930.0,930.0,0.05192088
931.0,931.0,0.0025476487
932.0,932.0,0.07632254
933.0,933.0,0.03807619
934.0,934.0,0.08123436
935.0,935.0,0.026248364
936.0,936.0,0.05022261
937.0,937.0,0.004899488
938.0,938.0,0.040590227
939.0,939.0,0.021888904
940.0,940.0,0.0036595569
941.0,941.0,0.03222281
942.0,942.0,0.0070905252
943.0,943.0,0.0047247037
944.0,944.0,0.0078600915
945.0,945.0,0.0017253648
946.0,946.0,0.02876806
947.0,947.0,0.036898557
948.0,948.0,0.115999885
949.0,949.0,0.027518688
950.0,950.0,0.02246598
951.0,951.0,0.022725219
952.0,952.0,0.01611099
953.0,953.0,0.030177947
954.0,954.0,0.022459341
955.0,955.0,2.3319262E-4
956.0,956.0,0.0027508459
957.0,957.0,0.05840398
958.0,958.0,0.020693192
959.0,959.0,0.035457335
960.0,960.0,0.043129224
961.0,961.0,0.05052931
962.0,962.0,0.036619835
963.0,963.0,0.041309223
964.0,964.0,0.028044898
965.0,965.0,0.017266653
966.0,966.0,0.017725378
967.0,967.0,0.019975
968.0,968.0,3.062302E-5
969.0,969.0,0.044412687
970.0,970.0,0.026708825
971.0,971.0,0.034445688
972.0,972.0,0.015806038
973.0,973.0,0.08764294
974.0,974.0,0.03751967
975.0,975.0,0.061778348
976.0,976.0,0.04971697
977.0,977.0,0.05448472
978.0,978.0,0.06157121
979.0,979.0,2.4444147E-4
980.0,980.0,0.023441738
981.0,981.0,0.0547243
