x,y,species median
434.0,434.0,0.002079421
435.0,435.0,0.040832076
436.0,436.0,0.32361037
437.0,437.0,0.18745352
438.0,438.0,0.023535639
439.0,439.0,0.7798914
440.0,440.0,0.021446466
441.0,441.0,0.81333226
442.0,442.0,0.30683663
443.0,443.0,0.3554594
444.0,444.0,0.25310707
445.0,445.0,0.7762795
446.0,446.0,0.028743176
447.0,447.0,0.1867147
448.0,448.0,0.3828283
449.0,449.0,0.08082101
450.0,450.0,0.04483406
451.0,451.0,0.039113518
452.0,452.0,0.022524007
453.0,453.0,0.19782624
454.0,454.0,0.08500945
455.0,455.0,0.17472103
456.0,456.0,0.6040201
457.0,457.0,0.08073664
458.0,458.0,0.05799063
459.0,459.0,0.7598797
460.0,460.0,0.18296835
461.0,461.0,0.078255296
462.0,462.0,0.042168584
463.0,463.0,0.2617181
464.0,464.0,0.006833509
465.0,465.0,0.8693519
466.0,466.0,0.6913906
467.0,467.0,0.07047258
468.0,468.0,0.049318016
469.0,469.0,0.106790334
470.0,470.0,0.022165192
471.0,471.0,0.03503658
472.0,472.0,0.3467702
473.0,473.0,0.11988658
474.0,474.0,0.23291802
475.0,475.0,0.18165323
476.0,476.0,0.49308476
477.0,477.0,0.059255216
478.0,478.0,0.0025457467
479.0,479.0,0.65133023
480.0,480.0,0.069627196
481.0,481.0,0.042301662
482.0,482.0,0.46514046
483.0,483.0,0.18245345
484.0,484.0,0.16271825
485.0,485.0,0.0075331666
486.0,486.0,0.6458374
487.0,487.0,0.15831998
488.0,488.0,0.052016713
489.0,489.0,0.34553865
490.0,490.0,0.2560883
491.0,491.0,0.02286812
492.0,492.0,0.35032034
493.0,493.0,0.37416187
494.0,494.0,0.47838205
495.0,495.0,0.1304007
496.0,496.0,0.16106923
497.0,497.0,0.2775575
498.0,498.0,0.4891473
499.0,499.0,0.76611924
500.0,500.0,0.010832787
501.0,501.0,0.3932463
502.0,502.0,0.1925449
503.0,503.0,0.0036035865
504.0,504.0,0.014126011
505.0,505.0,0.7387236
506.0,506.0,0.011072248
507.0,507.0,0.009008143
508.0,508.0,0.84256506
509.0,509.0,0.08037987
510.0,510.0,0.56633896
511.0,511.0,0.3538064
512.0,512.0,0.10390688
513.0,513.0,0.055366486
514.0,514.0,0.79475904
515.0,515.0,0.85312766
516.0,516.0,0.07480568
517.0,517.0,0.81976706
518.0,518.0,0.021234112
519.0,519.0,0.10978203
520.0,520.0,0.23890859
521.0,521.0,0.05014659
522.0,522.0,0.4327942
523.0,523.0,0.011670094
524.0,524.0,0.71061385
525.0,525.0,0.012629582
526.0,526.0,0.07828404
527.0,527.0,0.73038167
528.0,528.0,0.04723388
529.0,529.0,5.6158437E-4
530.0,530.0,0.5219341
531.0,531.0,0.79055154
532.0,532.0,0.715785
533.0,533.0,0.08984721
534.0,534.0,0.019200817
535.0,535.0,0.18705271
536.0,536.0,0.038610924
537.0,537.0,0.07380203
538.0,538.0,1.6014089E-4
539.0,539.0,0.0398882
540.0,540.0,0.0010205482
541.0,541.0,0.029474491
542.0,542.0,0.23783329
543.0,543.0,0.015511384
544.0,544.0,0.523706
545.0,545.0,0.06207477
546.0,546.0,0.17869322
547.0,547.0,0.36922702
548.0,548.0,0.52189106
549.0,549.0,0.6454221
550.0,550.0,0.29494455
551.0,551.0,0.11686028
552.0,552.0,0.07917077
553.0,553.0,0.12806243
554.0,554.0,0.9472525
555.0,555.0,0.11620043
556.0,556.0,0.05300042
557.0,557.0,0.16361707
558.0,558.0,0.7724812
559.0,559.0,0.68517864
560.0,560.0,3.7750576E-4
561.0,561.0,0.5873767
562.0,562.0,0.02903453
563.0,563.0,0.24135801
564.0,564.0,0.06833007
565.0,565.0,0.004723906
566.0,566.0,0.14496715
567.0,567.0,0.002026074
568.0,568.0,0.45782387
569.0,569.0,0.4939522
570.0,570.0,0.07263198
571.0,571.0,0.4136517
572.0,572.0,0.024239328
573.0,573.0,0.028200056
574.0,574.0,0.059307225
575.0,575.0,0.18165159
576.0,576.0,0.027007047
577.0,577.0,0.002702686
578.0,578.0,0.06415431
579.0,579.0,0.047238123
580.0,580.0,0.48636422
581.0,581.0,0.08890647
582.0,582.0,0.6714905
583.0,583.0,0.17995837
584.0,584.0,0.0023340015
585.0,585.0,0.41182935
586.0,586.0,0.15478913
587.0,587.0,0.002423774
588.0,588.0,0.81827766
589.0,589.0,0.76600975
590.0,590.0,0.10465596
591.0,591.0,0.8194682
592.0,592.0,0.15119818
593.0,593.0,0.13772753
594.0,594.0,0.0838276
595.0,595.0,0.13383764
596.0,596.0,0.013392673
597.0,597.0,0.6315668
598.0,598.0,0.07614761
599.0,599.0,0.043562833
600.0,600.0,0.027834851
601.0,601.0,0.0016654616
602.0,602.0,0.017248696
603.0,603.0,0.055163365
604.0,604.0,0.33552343
605.0,605.0,0.03722748
606.0,606.0,0.08235307
607.0,607.0,0.1585284
608.0,608.0,0.10053942
609.0,609.0,0.84347767
610.0,610.0,0.36661506
611.0,611.0,0.07580066
612.0,612.0,0.9647193
613.0,613.0,0.21937323
614.0,614.0,0.2310591
615.0,615.0,0.6257914
616.0,616.0,0.75581247
617.0,617.0,0.58094484
618.0,618.0,0.0033091742
619.0,619.0,0.07532332
620.0,620.0,0.6663268
621.0,621.0,0.33081982
622.0,622.0,0.16076057
623.0,623.0,0.89415413
624.0,624.0,0.6896006
625.0,625.0,0.14221951
626.0,626.0,0.60187614
627.0,627.0,0.8434085
628.0,628.0,2.3375261E-4
629.0,629.0,0.09290885
630.0,630.0,8.766183E-5
631.0,631.0,0.020135695
632.0,632.0,0.46480054
633.0,633.0,0.11634113
634.0,634.0,0.0027257914
635.0,635.0,0.30000708
636.0,636.0,0.08829093
637.0,637.0,0.02779442
638.0,638.0,0.0066359015
639.0,639.0,0.035235945
640.0,640.0,0.04086302
641.0,641.0,0.67766887
642.0,642.0,0.056666654
643.0,643.0,0.18975595
644.0,644.0,0.006113424
645.0,645.0,0.39167935
646.0,646.0,0.67352635
647.0,647.0,0.11074622
648.0,648.0,0.034125343
649.0,649.0,0.038696818
650.0,650.0,0.077815406
651.0,651.0,0.07699688
652.0,652.0,0.15008959
653.0,653.0,0.11343789
654.0,654.0,0.2148237
655.0,655.0,0.6983977
656.0,656.0,0.13318479
657.0,657.0,0.04420347
658.0,658.0,0.08502827
659.0,659.0,0.042852923
660.0,660.0,0.01682331
661.0,661.0,0.04538429
662.0,662.0,0.4012906
663.0,663.0,0.08236801
664.0,664.0,0.87399334
665.0,665.0,0.18396498
666.0,666.0,0.07435533
667.0,667.0,8.326243E-4
668.0,668.0,0.17987224
669.0,669.0,0.07945391
670.0,670.0,0.07325045
671.0,671.0,0.27042225
672.0,672.0,0.2502203
673.0,673.0,0.75201136
674.0,674.0,0.018795054
675.0,675.0,0.00643555
676.0,676.0,0.8876328
677.0,677.0,0.08746298
678.0,678.0,0.14934872
679.0,679.0,0.74470013
680.0,680.0,0.119465806
681.0,681.0,0.81292295
682.0,682.0,0.5342268
683.0,683.0,0.060970835
684.0,684.0,2.252519E-4
685.0,685.0,0.002070475
686.0,686.0,0.0438233
687.0,687.0,0.2949787
688.0,688.0,0.6276328
689.0,689.0,0.17616947
690.0,690.0,0.0060807983
691.0,691.0,0.15884325
692.0,692.0,0.06504599
693.0,693.0,0.050695807
694.0,694.0,0.55278456
695.0,695.0,0.40011972
696.0,696.0,0.043229576
697.0,697.0,0.0025829964
698.0,698.0,0.6033169
699.0,699.0,1.9722557E-4
700.0,700.0,0.12216662
701.0,701.0,0.86049837
702.0,702.0,0.12273305
703.0,703.0,4.8856466E-4
704.0,704.0,0.15378703
705.0,705.0,0.38948503
706.0,706.0,0.18090028
707.0,707.0,0.040073026
708.0,708.0,0.007858536
709.0,709.0,8.58719E-4
710.0,710.0,0.0054573887
711.0,711.0,0.029087905
712.0,712.0,0.0075934734
713.0,713.0,0.84913564
714.0,714.0,0.34403813
715.0,715.0,0.05771929
716.0,716.0,0.0359813
717.0,717.0,0.33078024
718.0,718.0,0.5037067
719.0,719.0,0.11316696
720.0,720.0,0.95408815
721.0,721.0,0.003445808
722.0,722.0,0.75162756
723.0,723.0,0.6318446
724.0,724.0,0.004973138
725.0,725.0,0.16263154
726.0,726.0,0.09441566
727.0,727.0,0.019032925
728.0,728.0,0.38180774
729.0,729.0,0.5199175
730.0,730.0,0.01988595
731.0,731.0,0.002847705
732.0,732.0,0.0086473245
733.0,733.0,0.9993724
734.0,734.0,0.027193397
735.0,735.0,0.17510557
736.0,736.0,0.67406523
737.0,737.0,0.07030642
738.0,738.0,0.63746554
739.0,739.0,0.09510842
740.0,740.0,0.70454663
741.0,741.0,0.063461356
742.0,742.0,0.033280663
743.0,743.0,0.7515244
744.0,744.0,0.0659532
745.0,745.0,0.12861413
746.0,746.0,0.30329877
747.0,747.0,0.16137457
748.0,748.0,0.881886
749.0,749.0,0.803117
750.0,750.0,0.12834828
751.0,751.0,0.74041784
752.0,752.0,0.049763773
753.0,753.0,0.8526332
754.0,754.0,0.056125868
755.0,755.0,0.25382602
756.0,756.0,7.11733E-4
757.0,757.0,0.13860843
758.0,758.0,0.28285125
759.0,759.0,0.030724412
760.0,760.0,0.109348364
761.0,761.0,0.19941238
762.0,762.0,0.18636288
763.0,763.0,0.79448
764.0,764.0,0.24027793
765.0,765.0,0.12528181
766.0,766.0,0.71913844
767.0,767.0,0.04547664
768.0,768.0,0.74456793
769.0,769.0,0.34807977
770.0,770.0,0.007867903
771.0,771.0,0.25300384
772.0,772.0,0.94648075
773.0,773.0,0.02820759
774.0,774.0,0.93523926
775.0,775.0,0.1371942
776.0,776.0,0.035226166
777.0,777.0,0.115128875
778.0,778.0,0.1590042
779.0,779.0,0.14451216
780.0,780.0,0.04524776
781.0,781.0,0.27792746
782.0,782.0,0.7581856
783.0,783.0,0.27276403
784.0,784.0,0.047901385
785.0,785.0,0.13859133
786.0,786.0,0.41520393
787.0,787.0,0.015828354
788.0,788.0,0.493351
789.0,789.0,0.004346779
790.0,790.0,0.053516842
791.0,791.0,0.0022087658
792.0,792.0,0.08805103
793.0,793.0,0.7664295
794.0,794.0,0.024224132
795.0,795.0,0.052659247
796.0,796.0,0.56498015
797.0,797.0,0.68612695
798.0,798.0,0.14153561
799.0,799.0,0.017379284
800.0,800.0,0.027010076
801.0,801.0,0.017736273
802.0,802.0,0.23760884
803.0,803.0,0.7991446
804.0,804.0,0.03544724
805.0,805.0,0.020884346
806.0,806.0,0.10069924
807.0,807.0,0.3965458
808.0,808.0,0.05308498
809.0,809.0,0.090889946
810.0,810.0,0.73169625
811.0,811.0,0.57520115
812.0,812.0,0.09852266
813.0,813.0,0.7219741
814.0,814.0,0.23232251
815.0,815.0,0.023371346
816.0,816.0,0.077964924
817.0,817.0,0.031378422
818.0,818.0,0.24937947
819.0,819.0,0.43866393
820.0,820.0,0.022148099
821.0,821.0,0.22301967
822.0,822.0,0.88196886
823.0,823.0,0.11503909
824.0,824.0,0.18696566
825.0,825.0,0.9292925
826.0,826.0,0.01853273
827.0,827.0,0.017688695
828.0,828.0,0.41272295
829.0,829.0,0.7016026
830.0,830.0,0.038655464
831.0,831.0,0.1035284
832.0,832.0,0.39071494
833.0,833.0,0.22830853
834.0,834.0,0.08166929
835.0,835.0,0.744838
836.0,836.0,0.014118739
837.0,837.0,0.6214748
838.0,838.0,0.07908204
839.0,839.0,0.09417392
840.0,840.0,0.49685118
841.0,841.0,0.005202183
842.0,842.0,0.010218483
843.0,843.0,0.10446279
844.0,844.0,0.8926318
845.0,845.0,0.0079176305
846.0,846.0,0.23768769
847.0,847.0,0.037768614
848.0,848.0,0.010554673
849.0,849.0,0.044809736
850.0,850.0,0.067419015
851.0,851.0,0.015326361
852.0,852.0,0.48927158
853.0,853.0,0.2520537
854.0,854.0,0.2983446
855.0,855.0,0.34141856
856.0,856.0,0.95193905
857.0,857.0,0.08920717
858.0,858.0,0.61519367
859.0,859.0,0.014059653
860.0,860.0,0.2767246
861.0,861.0,0.19557045
862.0,862.0,0.7146793
863.0,863.0,0.64044946
864.0,864.0,4.6078375E-4
865.0,865.0,0.6929001
866.0,866.0,0.51905
867.0,867.0,0.63878506
868.0,868.0,0.021844026
869.0,869.0,0.7183853
870.0,870.0,0.41621274
871.0,871.0,0.82030386
872.0,872.0,0.0035389604
873.0,873.0,0.7164644
874.0,874.0,0.6882554
875.0,875.0,0.084222846
876.0,876.0,0.72512335
877.0,877.0,0.036065277
878.0,878.0,0.34164378
879.0,879.0,0.13211203
880.0,880.0,0.011540214
881.0,881.0,0.7832045
882.0,882.0,0.038281422
883.0,883.0,0.08904313
884.0,884.0,0.69278383
885.0,885.0,0.18186922
886.0,886.0,0.017318979
887.0,887.0,0.1086117
888.0,888.0,0.05577669
889.0,889.0,0.8233196
890.0,890.0,0.029175147
891.0,891.0,0.2462341
892.0,892.0,0.05375991
893.0,893.0,0.036438163
894.0,894.0,0.0891058
895.0,895.0,0.6286271
896.0,896.0,0.06359915
897.0,897.0,0.22587101
898.0,898.0,0.33755267
899.0,899.0,0.43287978
900.0,900.0,0.88991207
901.0,901.0,0.6414899
902.0,902.0,0.44831908
903.0,903.0,0.22983985
904.0,904.0,0.094266534
905.0,905.0,0.47461522
906.0,906.0,0.004404842
907.0,907.0,0.19828019
908.0,908.0,0.7664926
909.0,909.0,0.043336514
910.0,910.0,0.40660313
911.0,911.0,0.3677767
912.0,912.0,0.15785421
913.0,913.0,0.54097694
914.0,914.0,0.042333953
915.0,915.0,0.19313529
916.0,916.0,0.13982296
917.0,917.0,0.0076907324
918.0,918.0,0.0891454
919.0,919.0,0.026471773
920.0,920.0,0.7822953
921.0,921.0,0.0010451055
922.0,922.0,0.12624502
923.0,923.0,0.04292172
924.0,924.0,0.08154694
925.0,925.0,0.08824571
926.0,926.0,0.12403413
927.0,927.0,0.029244723
928.0,928.0,0.034899034
929.0,929.0,0.098974384
930.0,930.0,0.1539926
931.0,931.0,0.006747826
932.0,932.0,0.35025883
933.0,933.0,0.13013859
934.0,934.0,0.8122093
935.0,935.0,0.06086659
936.0,936.0,0.24470396
937.0,937.0,0.03047228
938.0,938.0,0.12860051
939.0,939.0,0.07642486
940.0,940.0,0.01562957
941.0,941.0,0.1664884
942.0,942.0,0.029062662
943.0,943.0,0.020109763
944.0,944.0,0.062024787
945.0,945.0,0.0040250723
946.0,946.0,0.6900567
947.0,947.0,0.18792492
948.0,948.0,0.39521214
949.0,949.0,0.14063111
950.0,950.0,0.96035856
951.0,951.0,0.054873936
952.0,952.0,0.062474
953.0,953.0,0.09113405
954.0,954.0,0.09170462
955.0,955.0,7.774939E-4
956.0,956.0,0.020560939
957.0,957.0,0.29508528
958.0,958.0,0.042583123
959.0,959.0,0.09579955
960.0,960.0,0.12666892
961.0,961.0,0.12916099
962.0,962.0,0.91100645
963.0,963.0,0.7056006
964.0,964.0,0.08495107
965.0,965.0,0.13831028
966.0,966.0,0.056475677
967.0,967.0,0.040469505
968.0,968.0,8.689862E-5
969.0,969.0,0.3795535
970.0,970.0,0.28320923
971.0,971.0,0.8197962
972.0,972.0,0.047836225
973.0,973.0,0.4662708
974.0,974.0,0.09899987
975.0,975.0,0.5222902
976.0,976.0,0.7930711
977.0,977.0,0.86409575
978.0,978.0,0.66560477
979.0,979.0,7.219611E-4
980.0,980.0,0.55943775
981.0,981.0,0.19991319
982.0,982.0,0.34214762
983.0,983.0,0.64824444
984.0,984.0,0.63949996
985.0,985.0,0.032106705
986.0,986.0,0.111518
987.0,987.0,0.32203177
988.0,988.0,0.08457926
989.0,989.0,0.052016333
990.0,990.0,0.27154583
991.0,991.0,0.017004244
992.0,992.0,0.035025954
