x,y,species median
152.0,152.0,2.9853189E-5
153.0,153.0,2.6238363E-9
154.0,154.0,0.07854118
155.0,155.0,4.1190015E-5
156.0,156.0,0.14672782
157.0,157.0,4.1571948E-5
158.0,158.0,0.0010036302
159.0,159.0,0.005044218
160.0,160.0,0.0035607326
161.0,161.0,2.2719787E-4
162.0,162.0,1.1326917E-5
163.0,163.0,5.4876506E-7
164.0,164.0,0.8820724
165.0,165.0,7.2002986E-6
166.0,166.0,3.2633805E-4
167.0,167.0,1.2574391E-4
168.0,168.0,0.008878341
169.0,169.0,3.3363085E-7
170.0,170.0,4.289929E-8
171.0,171.0,0.003699307
172.0,172.0,6.2582495E-11
173.0,173.0,2.184687E-6
174.0,174.0,9.135902E-5
175.0,175.0,2.5506333E-7
176.0,176.0,2.9990682E-4
177.0,177.0,8.703516E-11
178.0,178.0,0.0027139669
179.0,179.0,0.0016739464
180.0,180.0,0.008654209
181.0,181.0,1.2615928E-7
182.0,182.0,2.2785229E-10
183.0,183.0,3.827305E-7
184.0,184.0,0.010119521
185.0,185.0,5.577743E-4
186.0,186.0,0.0015005002
187.0,187.0,1.0381358E-4
188.0,188.0,0.0051192287
189.0,189.0,1.4402592E-9
190.0,190.0,1.6072343E-6
191.0,191.0,1.1199403E-5
192.0,192.0,0.005590597
193.0,193.0,1.1016822E-5
194.0,194.0,3.0754288E-12
195.0,195.0,1.0451298E-5
196.0,196.0,0.0012536322
197.0,197.0,2.2017496E-4
198.0,198.0,9.250142E-8
199.0,199.0,3.5576008E-6
200.0,200.0,0.57222146
201.0,201.0,9.73821E-12
202.0,202.0,1.8624107E-8
203.0,203.0,0.0015325714
204.0,204.0,2.2248947E-10
205.0,205.0,0.018381236
206.0,206.0,4.5129374E-4
207.0,207.0,0.014087195
208.0,208.0,8.144982E-4
209.0,209.0,0.018197445
210.0,210.0,1.0526691E-4
211.0,211.0,3.9202547E-5
212.0,212.0,0.07944214
213.0,213.0,1.6457188E-5
214.0,214.0,6.71106E-5
215.0,215.0,0.0013904608
216.0,216.0,5.9411157E-4
217.0,217.0,0.0030968564
218.0,218.0,8.533005E-4
219.0,219.0,3.9479465E-4
220.0,220.0,2.6396805E-4
221.0,221.0,2.7505943E-5
222.0,222.0,1.2505165E-4
223.0,223.0,3.8264526E-4
224.0,224.0,0.12567833
225.0,225.0,6.5922244E-8
226.0,226.0,7.672946E-8
227.0,227.0,1.1043982E-8
228.0,228.0,1.678447E-6
229.0,229.0,0.049574804
230.0,230.0,2.2623863E-4
231.0,231.0,9.313869E-10
232.0,232.0,6.349218E-7
233.0,233.0,0.7471593
234.0,234.0,0.0076098717
235.0,235.0,9.014358E-5
236.0,236.0,1.110223E-16
237.0,237.0,9.317257E-5
238.0,238.0,1.4592432E-4
239.0,239.0,5.5068405E-10
240.0,240.0,0.0033350806
241.0,241.0,0.06530023
242.0,242.0,4.662615E-7
243.0,243.0,8.741443E-10
244.0,244.0,8.900574E-6
245.0,245.0,0.0013996133
246.0,246.0,3.5543875E-5
247.0,247.0,1.800158E-5
248.0,248.0,2.7186313E-4
249.0,249.0,7.815888E-4
250.0,250.0,1.1518331E-5
251.0,251.0,5.331234E-4
252.0,252.0,1.3883323E-7
253.0,253.0,7.429506E-8
254.0,254.0,8.5100865E-8
255.0,255.0,2.0290052E-5
256.0,256.0,1.014379E-5
257.0,257.0,1.6477068E-6
258.0,258.0,2.8046782E-4
259.0,259.0,9.233469E-5
260.0,260.0,0.36908215
261.0,261.0,2.5209189E-5
262.0,262.0,0.043933447
263.0,263.0,7.344669E-7
264.0,264.0,7.209659E-5
265.0,265.0,7.919379E-5
266.0,266.0,5.6911454E-6
267.0,267.0,4.687575E-10
268.0,268.0,7.8138075E-4
269.0,269.0,3.2938976E-6
270.0,270.0,0.10484416
271.0,271.0,1.528677E-4
272.0,272.0,1.47641E-4
273.0,273.0,7.389231E-9
274.0,274.0,1.6298387E-9
275.0,275.0,6.0915113E-7
276.0,276.0,1.0793149E-6
277.0,277.0,6.509886E-10
278.0,278.0,7.345103E-8
279.0,279.0,2.9337105E-5
280.0,280.0,3.766635E-9
281.0,281.0,2.1190726E-6
282.0,282.0,0.0065884655
283.0,283.0,0.018164972
284.0,284.0,5.753799E-6
285.0,285.0,4.4131295E-5
286.0,286.0,4.9891423E-5
287.0,287.0,7.057651E-7
288.0,288.0,1.5581325E-5
289.0,289.0,0.014687992
290.0,290.0,5.7865356E-7
291.0,291.0,2.0890594E-8
292.0,292.0,6.246336E-8
293.0,293.0,0.030088918
294.0,294.0,1.1258079E-5
295.0,295.0,1.1552058E-5
296.0,296.0,1.6377899E-11
297.0,297.0,4.2585657E-6
298.0,298.0,2.6881963E-7
299.0,299.0,2.7580338E-4
300.0,300.0,1.3781429E-4
301.0,301.0,2.5508875E-8
302.0,302.0,1.3431627E-6
303.0,303.0,7.288666E-5
304.0,304.0,5.856132E-10
305.0,305.0,7.0255037E-6
306.0,306.0,4.6731744E-5
307.0,307.0,1.6001948E-4
308.0,308.0,0.0010841445
309.0,309.0,4.131916E-6
310.0,310.0,1.2448719E-8
311.0,311.0,7.0289644E-8
312.0,312.0,0.0068183406
313.0,313.0,3.9144243E-12
314.0,314.0,0.005627382
315.0,315.0,6.824799E-4
316.0,316.0,1.0166282E-8
317.0,317.0,4.3059926E-4
318.0,318.0,9.811592E-10
319.0,319.0,9.347754E-4
320.0,320.0,2.3640054E-7
321.0,321.0,7.547943E-5
322.0,322.0,2.587466E-4
323.0,323.0,0.004056597
324.0,324.0,1.1865777E-7
325.0,325.0,3.248046E-4
326.0,326.0,0.15868632
327.0,327.0,4.818253E-6
328.0,328.0,0.0050052498
329.0,329.0,0.009772081
330.0,330.0,1.2399562E-4
331.0,331.0,0.0014573465
332.0,332.0,0.048552256
333.0,333.0,6.217249E-15
334.0,334.0,0.0016468395
335.0,335.0,2.6438787E-5
336.0,336.0,6.212348E-5
337.0,337.0,4.2322796E-4
338.0,338.0,0.0012445815
339.0,339.0,7.952085E-5
340.0,340.0,4.7454084E-4
341.0,341.0,1.9820989E-6
342.0,342.0,3.552313E-10
343.0,343.0,1.1090853E-7
344.0,344.0,0.0060667805
345.0,345.0,1.2215813E-7
346.0,346.0,8.2614546E-4
347.0,347.0,7.2908356E-6
348.0,348.0,2.7676532E-4
349.0,349.0,4.4023551E-10
350.0,350.0,5.8914684E-5
351.0,351.0,1.4935472E-7
352.0,352.0,1.2441381E-11
353.0,353.0,5.6476816E-5
354.0,354.0,1.5777264E-4
355.0,355.0,0.009685634
356.0,356.0,0.33663216
357.0,357.0,3.8037495E-5
358.0,358.0,8.585436E-9
359.0,359.0,2.1472924E-6
360.0,360.0,6.349862E-6
361.0,361.0,4.066819E-5
362.0,362.0,0.079760015
363.0,363.0,6.9636644E-7
364.0,364.0,3.1318186E-6
365.0,365.0,0.09486524
366.0,366.0,5.562082E-7
367.0,367.0,5.622863E-7
368.0,368.0,9.5687965E-6
369.0,369.0,0.040426582
370.0,370.0,1.0765829E-5
371.0,371.0,5.769394E-10
372.0,372.0,3.050332E-8
373.0,373.0,0.03311158
374.0,374.0,4.397713E-6
375.0,375.0,0.0047525843
376.0,376.0,4.8149555E-4
377.0,377.0,0.04088597
378.0,378.0,0.032003842
379.0,379.0,1.1850793E-8
380.0,380.0,4.104486E-6
381.0,381.0,0.2851697
382.0,382.0,9.4422026E-11
383.0,383.0,1.08814434E-4
384.0,384.0,1.8703561E-10
385.0,385.0,3.737588E-11
386.0,386.0,4.0210453E-9
387.0,387.0,7.024098E-5
388.0,388.0,1.3207496E-5
389.0,389.0,2.6504591E-5
390.0,390.0,7.809416E-9
391.0,391.0,0.021137144
392.0,392.0,2.3581374E-6
393.0,393.0,4.0119437E-7
394.0,394.0,9.468262E-4
395.0,395.0,8.463118E-4
396.0,396.0,2.4500783E-4
397.0,397.0,4.939974E-6
398.0,398.0,0.028238224
399.0,399.0,0.021960337
400.0,400.0,8.070907E-9
401.0,401.0,0.0014604423
402.0,402.0,4.5954267E-4
403.0,403.0,9.706127E-7
404.0,404.0,6.2429096E-4
405.0,405.0,1.839268E-4
406.0,406.0,3.399074E-5
407.0,407.0,1.8172247E-4
408.0,408.0,1.52792E-4
409.0,409.0,4.8347406E-9
410.0,410.0,8.3248165E-7
411.0,411.0,1.2341277E-5
412.0,412.0,2.8011425E-6
413.0,413.0,8.215208E-5
414.0,414.0,0.0061853305
415.0,415.0,0.007078602
416.0,416.0,2.8702297E-4
417.0,417.0,1.2124777E-7
418.0,418.0,9.409476E-6
419.0,419.0,0.037859052
420.0,420.0,0.0120602315
421.0,421.0,2.7802434E-5
422.0,422.0,0.006249555
423.0,423.0,0.018951999
424.0,424.0,1.6542565E-6
425.0,425.0,3.0350656E-4
426.0,426.0,3.816771E-4
427.0,427.0,2.980703E-6
428.0,428.0,0.015794473
429.0,429.0,0.0053371056
430.0,430.0,3.3214673E-7
431.0,431.0,1.5327121E-5
432.0,432.0,1.0090784E-10
433.0,433.0,1.8271277E-6
434.0,434.0,0.050289236
435.0,435.0,4.6893494E-4
436.0,436.0,1.3252831E-5
437.0,437.0,8.349724E-8
438.0,438.0,2.8648195E-5
439.0,439.0,1.3361109E-4
440.0,440.0,1.3755141E-4
441.0,441.0,2.2953041E-7
442.0,442.0,1.6998698E-8
443.0,443.0,2.4866365E-10
444.0,444.0,1.9807345E-10
445.0,445.0,4.182247E-5
446.0,446.0,1.041688E-4
447.0,447.0,0.0018723025
448.0,448.0,1.5156365E-10
449.0,449.0,2.9585967E-4
450.0,450.0,2.4998057E-4
451.0,451.0,2.072349E-7
452.0,452.0,9.452268E-10
453.0,453.0,0.0070634577
454.0,454.0,1.4625686E-5
455.0,455.0,4.7398408E-4
456.0,456.0,1.16328865E-5
457.0,457.0,7.3510275E-4
458.0,458.0,1.8384344E-5
459.0,459.0,2.9457625E-4
460.0,460.0,3.6459667E-7
461.0,461.0,1.6113507E-5
462.0,462.0,3.939499E-6
463.0,463.0,1.1719913E-4
464.0,464.0,3.0421006E-4
465.0,465.0,1.3530107E-5
466.0,466.0,8.874101E-7
467.0,467.0,0.0014476154
468.0,468.0,0.051255684
469.0,469.0,1.5692423E-6
470.0,470.0,3.5268298E-4
471.0,471.0,1.7125268E-10
472.0,472.0,0.0025973918
473.0,473.0,2.5934016E-4
474.0,474.0,0.0038297102
475.0,475.0,0.0010311565
476.0,476.0,2.835433E-4
477.0,477.0,7.364808E-8
478.0,478.0,0.04961532
479.0,479.0,2.382642E-6
480.0,480.0,3.8768203E-4
481.0,481.0,0.0010054583
482.0,482.0,2.3327895E-11
483.0,483.0,2.483016E-6
484.0,484.0,4.124667E-8
485.0,485.0,6.024813E-4
486.0,486.0,0.005666419
487.0,487.0,0.001952272
488.0,488.0,0.0023505474
489.0,489.0,0.25052044
490.0,490.0,8.5246975E-6
491.0,491.0,0.0012713351
492.0,492.0,1.3437339E-5
493.0,493.0,2.7202955E-6
494.0,494.0,2.381453E-5
495.0,495.0,2.3151937E-5
496.0,496.0,1.2197842E-7
497.0,497.0,0.105598055
498.0,498.0,1.7259705E-5
499.0,499.0,0.1000151
500.0,500.0,5.6846324E-7
501.0,501.0,0.26965427
502.0,502.0,3.8240753E-7
503.0,503.0,3.964123E-4
504.0,504.0,0.052976545
505.0,505.0,6.655754E-11
506.0,506.0,0.0014994609
507.0,507.0,0.003349644
508.0,508.0,3.4282963E-5
509.0,509.0,7.672517E-4
510.0,510.0,2.2718968E-5
511.0,511.0,1.3578433E-4
512.0,512.0,1.271058E-6
513.0,513.0,2.2482636E-9
514.0,514.0,0.017255144
515.0,515.0,6.0780785E-5
516.0,516.0,5.445644E-13
517.0,517.0,1.7899349E-11
518.0,518.0,1.7222147E-4
519.0,519.0,5.4633705E-4
520.0,520.0,7.433357E-5
521.0,521.0,0.8925542
522.0,522.0,3.521499E-6
523.0,523.0,4.137886E-5
524.0,524.0,0.02507865
525.0,525.0,1.796906E-8
526.0,526.0,0.030079221
527.0,527.0,2.0584874E-5
528.0,528.0,4.7453804E-7
529.0,529.0,4.305456E-7
530.0,530.0,1.6200129E-5
531.0,531.0,7.0029176E-7
532.0,532.0,0.010726899
533.0,533.0,0.09045175
534.0,534.0,3.172364E-8
535.0,535.0,1.8577479E-5
536.0,536.0,0.0036157153
537.0,537.0,4.4859103E-6
538.0,538.0,2.6227231E-10
539.0,539.0,3.7938808E-8
540.0,540.0,0.044955757
541.0,541.0,3.9676556E-4
542.0,542.0,9.686255E-7
543.0,543.0,6.533993E-4
544.0,544.0,1.2122636E-11
545.0,545.0,9.217703E-7
546.0,546.0,2.3198505E-9
547.0,547.0,7.12409E-8
548.0,548.0,1.0618284E-11
549.0,549.0,2.3756666E-6
550.0,550.0,3.5301147E-7
551.0,551.0,0.0017653218
552.0,552.0,0.103038
553.0,553.0,0.0019806311
554.0,554.0,0.0032530916
555.0,555.0,0.0024363617
556.0,556.0,2.05851E-10
557.0,557.0,1.4685409E-8
558.0,558.0,0.0017590186
559.0,559.0,1.1348195E-8
560.0,560.0,1.7653772E-5
561.0,561.0,6.9702414E-6
562.0,562.0,2.309708E-12
563.0,563.0,3.5099743E-5
564.0,564.0,1.1782475E-6
565.0,565.0,2.2709074E-4
566.0,566.0,3.7785974E-10
567.0,567.0,3.111875E-6
568.0,568.0,0.00796592
569.0,569.0,0.0028692645
570.0,570.0,2.0436808E-9
571.0,571.0,6.3204243E-7
572.0,572.0,1.0275297E-4
573.0,573.0,2.98012E-4
574.0,574.0,2.0549227E-5
575.0,575.0,1.2616019E-4
576.0,576.0,3.9008513E-4
577.0,577.0,4.7382346E-4
578.0,578.0,5.714976E-4
579.0,579.0,2.9256116E-6
580.0,580.0,0.0012667194
581.0,581.0,1.0152426E-4
582.0,582.0,3.773358E-9
583.0,583.0,6.1766013E-7
584.0,584.0,2.4241675E-5
585.0,585.0,0.0013291495
586.0,586.0,3.2176633E-4
587.0,587.0,4.100266E-4
588.0,588.0,7.5167206E-11
589.0,589.0,2.5355085E-4
590.0,590.0,2.5882715E-4
591.0,591.0,5.5866367E-5
592.0,592.0,3.742229E-6
593.0,593.0,1.8458568E-12
594.0,594.0,7.964635E-6
595.0,595.0,0.0023108504
596.0,596.0,2.1775179E-4
597.0,597.0,8.263629E-8
598.0,598.0,3.3235474E-6
599.0,599.0,4.3940194E-9
600.0,600.0,1.6996592E-7
601.0,601.0,5.011578E-10
602.0,602.0,1.9280898E-5
603.0,603.0,4.539121E-4
604.0,604.0,3.2408711E-9
605.0,605.0,1.2096524E-5
606.0,606.0,3.256788E-4
607.0,607.0,0.002515839
608.0,608.0,1.5343436E-4
609.0,609.0,3.7934792E-6
610.0,610.0,1.6955493E-6
611.0,611.0,1.0721468E-4
612.0,612.0,6.0730817E-6
613.0,613.0,5.2841505E-9
614.0,614.0,6.997356E-5
615.0,615.0,1.2452801E-4
616.0,616.0,1.3520785E-6
617.0,617.0,0.0074317195
618.0,618.0,0.51374346
619.0,619.0,0.015426525
620.0,620.0,2.6553064E-6
621.0,621.0,4.5533307E-6
622.0,622.0,0.1376488
623.0,623.0,2.3735985E-5
624.0,624.0,6.1985294E-5
625.0,625.0,8.233448E-4
626.0,626.0,2.1637301E-5
627.0,627.0,0.0051816264
628.0,628.0,2.739467E-6
629.0,629.0,1.2786546E-5
630.0,630.0,0.0318267
631.0,631.0,0.002151588
632.0,632.0,2.558198E-9
633.0,633.0,1.3749778E-6
634.0,634.0,2.0630128E-5
635.0,635.0,6.302085E-4
636.0,636.0,0.0023933318
637.0,637.0,7.6207255E-7
638.0,638.0,4.3016207E-5
639.0,639.0,0.047024038
640.0,640.0,0.0042892867
641.0,641.0,0.022551632
642.0,642.0,0.0029536476
643.0,643.0,2.540366E-6
644.0,644.0,8.495502E-4
645.0,645.0,0.018976586
646.0,646.0,1.1024331E-7
647.0,647.0,9.97608E-6
648.0,648.0,0.014152552
649.0,649.0,4.703423E-8
650.0,650.0,5.688225E-4
651.0,651.0,3.2451967E-4
652.0,652.0,7.2948134E-4
653.0,653.0,4.294553E-6
654.0,654.0,7.9238747E-4
655.0,655.0,2.6184125E-4
656.0,656.0,1.2029111E-6
657.0,657.0,3.2591463E-5
658.0,658.0,0.0059265937
659.0,659.0,2.8314555E-6
660.0,660.0,6.159152E-8
661.0,661.0,0.0055432143
662.0,662.0,2.2987312E-9
663.0,663.0,0.0059839813
664.0,664.0,2.2797653E-11
665.0,665.0,1.37253255E-5
666.0,666.0,1.6463251E-7
667.0,667.0,4.533294E-8
668.0,668.0,2.6392096E-4
669.0,669.0,4.2924043E-7
670.0,670.0,3.8881808E-5
671.0,671.0,2.9989073E-4
672.0,672.0,6.3456304E-5
673.0,673.0,4.6132823E-7
674.0,674.0,4.77021E-8
675.0,675.0,3.816821E-4
676.0,676.0,3.3109868E-7
677.0,677.0,1.9629966E-5
678.0,678.0,3.6718977E-6
679.0,679.0,1.6906039E-7
680.0,680.0,2.2148846E-4
681.0,681.0,3.2635396E-6
682.0,682.0,9.05751E-4
683.0,683.0,3.0711965E-6
684.0,684.0,0.006587277
685.0,685.0,1.4815096E-7
686.0,686.0,2.387653E-8
687.0,687.0,0.045060273
688.0,688.0,9.304862E-6
689.0,689.0,7.179057E-7
690.0,690.0,3.8287335E-4
691.0,691.0,4.7958E-7
692.0,692.0,9.73659E-5
693.0,693.0,2.9558322E-7
694.0,694.0,4.79468E-6
695.0,695.0,1.00388355E-8
696.0,696.0,3.3165386E-5
697.0,697.0,1.9250258E-6
698.0,698.0,1.3607788E-8
699.0,699.0,2.5612516E-7
700.0,700.0,5.763592E-6
701.0,701.0,2.3413022E-6
702.0,702.0,5.2758155E-4
703.0,703.0,7.695773E-6
704.0,704.0,1.08236385E-7
705.0,705.0,5.0951325E-4
706.0,706.0,2.6680104E-6
707.0,707.0,1.4512955E-4
708.0,708.0,4.031727E-6
709.0,709.0,7.065834E-7
710.0,710.0,3.35919E-6
711.0,711.0,3.7303224E-5
712.0,712.0,2.968171E-4
713.0,713.0,0.6474896
714.0,714.0,1.0218025E-6
715.0,715.0,0.10440218
716.0,716.0,3.164886E-5
717.0,717.0,3.1206526E-10
718.0,718.0,3.7845576E-9
719.0,719.0,0.0012756658
720.0,720.0,9.745392E-4
721.0,721.0,0.854193
722.0,722.0,1.8535471E-4
723.0,723.0,1.7421412E-9
724.0,724.0,0.15490451
725.0,725.0,8.0016536E-5
726.0,726.0,0.012419104
727.0,727.0,4.3123137E-7
728.0,728.0,1.4794944E-7
729.0,729.0,0.0011030446
730.0,730.0,8.631795E-11
731.0,731.0,2.3924102E-4
732.0,732.0,5.0485212E-8
733.0,733.0,3.5095912E-8
734.0,734.0,1.1835412E-5
735.0,735.0,0.0025931206
736.0,736.0,0.001170722
737.0,737.0,0.011211149
738.0,738.0,8.00133E-8
739.0,739.0,4.5251846E-7
740.0,740.0,3.9835784E-5
741.0,741.0,8.636164E-6
742.0,742.0,4.588971E-6
743.0,743.0,0.07692647
744.0,744.0,0.32986134
745.0,745.0,1.7159933E-9
746.0,746.0,3.7491595E-6
747.0,747.0,9.896909E-5
748.0,748.0,1.3035657E-6
749.0,749.0,6.3853535E-5
750.0,750.0,0.0062224986
751.0,751.0,9.2592134E-10
752.0,752.0,0.0012415547
753.0,753.0,9.630768E-7
754.0,754.0,0.00114352
755.0,755.0,1.1613384E-4
756.0,756.0,9.921235E-6
757.0,757.0,0.0011908272
758.0,758.0,3.6606343E-5
759.0,759.0,3.5884185E-11
760.0,760.0,2.7045033E-13
761.0,761.0,1.7502932E-9
762.0,762.0,1.18302225E-4
763.0,763.0,0.115651235
764.0,764.0,4.3687352E-4
765.0,765.0,0.0011612156
766.0,766.0,7.671949E-7
767.0,767.0,4.4352328E-7
768.0,768.0,4.9831788E-9
769.0,769.0,0.0040257
770.0,770.0,2.2957396E-9
771.0,771.0,8.016689E-6
772.0,772.0,6.837566E-8
773.0,773.0,1.21959805E-4
774.0,774.0,1.4725147E-4
775.0,775.0,0.0013421578
776.0,776.0,3.9583418E-5
777.0,777.0,1.9560684E-7
778.0,778.0,0.021468919
779.0,779.0,0.0017193947
780.0,780.0,6.8646405E-5
781.0,781.0,0.3475676
782.0,782.0,6.2162626E-6
783.0,783.0,1.0468104E-6
784.0,784.0,2.5526196E-4
785.0,785.0,0.0034460335
786.0,786.0,6.3567336E-7
787.0,787.0,0.0011276075
788.0,788.0,7.2088017E-7
789.0,789.0,3.672451E-6
790.0,790.0,0.0033087905
791.0,791.0,7.2414387E-6
792.0,792.0,1.2004166E-6
793.0,793.0,0.027327908
794.0,794.0,4.379972E-9
795.0,795.0,1.9536062E-10
796.0,796.0,3.264428E-4
797.0,797.0,6.9233E-8
798.0,798.0,3.9043468E-10
799.0,799.0,9.086466E-7
800.0,800.0,3.1997092E-4
801.0,801.0,2.1601826E-4
802.0,802.0,7.9620956E-4
803.0,803.0,2.3005597E-11
804.0,804.0,1.5543881E-5
805.0,805.0,1.9285077E-5
806.0,806.0,0.003306428
807.0,807.0,6.629235E-5
808.0,808.0,5.955106E-7
809.0,809.0,2.3888747E-10
810.0,810.0,1.2014772E-6
811.0,811.0,2.4232674E-4
812.0,812.0,3.094478E-4
813.0,813.0,3.41723E-6
814.0,814.0,4.421755E-5
815.0,815.0,3.222916E-5
816.0,816.0,2.4230109E-4
817.0,817.0,0.6223173
818.0,818.0,0.013070541
819.0,819.0,5.5845803E-6
820.0,820.0,0.0070847315
821.0,821.0,6.502289E-4
822.0,822.0,1.1962893E-4
823.0,823.0,1.6519056E-5
824.0,824.0,7.71047E-4
825.0,825.0,0.0022914286
826.0,826.0,2.2128658E-8
827.0,827.0,8.2853314E-4
828.0,828.0,1.5481633E-5
829.0,829.0,3.6847585E-5
830.0,830.0,6.283234E-5
831.0,831.0,6.739161E-4
832.0,832.0,1.838086E-6
833.0,833.0,1.4892536E-4
834.0,834.0,5.0492166E-5
835.0,835.0,6.517644E-5
836.0,836.0,2.0592472E-10
837.0,837.0,3.8345085E-4
838.0,838.0,0.029734187
839.0,839.0,1.1395481E-4
840.0,840.0,2.9970883E-4
841.0,841.0,1.6010043E-7
842.0,842.0,1.4332226E-4
843.0,843.0,7.794144E-7
844.0,844.0,9.513898E-5
845.0,845.0,3.816129E-8
846.0,846.0,5.740666E-6
847.0,847.0,4.910818E-4
848.0,848.0,0.05093898
849.0,849.0,6.0221273E-6
850.0,850.0,8.9901965E-4
851.0,851.0,2.5062699E-9
852.0,852.0,0.042009432
853.0,853.0,9.9931114E-8
854.0,854.0,5.113803E-7
855.0,855.0,0.002919807
856.0,856.0,0.0068442123
857.0,857.0,3.2103062E-4
858.0,858.0,0.0027886464
859.0,859.0,0.110615574
860.0,860.0,1.0660977E-7
861.0,861.0,0.0016041788
862.0,862.0,0.1270874
863.0,863.0,4.8851256E-5
864.0,864.0,1.6117092E-5
865.0,865.0,1.608383E-6
866.0,866.0,8.6759604E-7
867.0,867.0,4.3288706E-12
