x,y,species min
417.0,417.0,0.6679038
418.0,418.0,0.24598408
419.0,419.0,0.12050252
420.0,420.0,0.02470066
421.0,421.0,0.037988674
422.0,422.0,0.037383106
423.0,423.0,0.45157695
424.0,424.0,0.0299481
425.0,425.0,0.5355908
426.0,426.0,0.028887795
427.0,427.0,0.0045352215
428.0,428.0,0.13610756
429.0,429.0,0.2765879
430.0,430.0,2.3576693E-4
431.0,431.0,0.033038862
432.0,432.0,0.1131447
433.0,433.0,0.026394399
434.0,434.0,0.16770704
435.0,435.0,0.04849352
436.0,436.0,0.031970374
437.0,437.0,0.7178401
438.0,438.0,0.003390538
439.0,439.0,0.07674382
440.0,440.0,0.05694479
441.0,441.0,0.932228
442.0,442.0,0.15884727
443.0,443.0,0.50331604
444.0,444.0,0.002699097
445.0,445.0,1.0631545E-4
446.0,446.0,0.0025807025
447.0,447.0,0.04370082
448.0,448.0,0.4470622
449.0,449.0,0.112766564
450.0,450.0,0.04768619
451.0,451.0,0.023298496
452.0,452.0,0.33019534
453.0,453.0,0.3082267
454.0,454.0,0.06260895
455.0,455.0,0.04262683
456.0,456.0,0.03515078
457.0,457.0,0.03965215
458.0,458.0,0.56030893
459.0,459.0,0.08722189
460.0,460.0,0.05398645
461.0,461.0,0.0679462
462.0,462.0,0.040879168
463.0,463.0,0.12704547
464.0,464.0,0.031339742
465.0,465.0,0.25364524
466.0,466.0,0.051265873
467.0,467.0,0.8842035
468.0,468.0,0.7569292
469.0,469.0,0.019065734
470.0,470.0,0.06819279
471.0,471.0,0.005616364
472.0,472.0,0.06115487
473.0,473.0,0.045611966
474.0,474.0,0.04305018
475.0,475.0,0.10548139
476.0,476.0,0.08452336
477.0,477.0,0.23624355
478.0,478.0,0.71986705
479.0,479.0,0.01745225
480.0,480.0,0.7768352
481.0,481.0,0.15328589
482.0,482.0,0.10394701
483.0,483.0,0.043851916
484.0,484.0,0.13654655
485.0,485.0,0.0575854
486.0,486.0,0.16966215
487.0,487.0,0.002523632
488.0,488.0,0.24398142
489.0,489.0,0.032776684
490.0,490.0,0.14124636
491.0,491.0,0.04067006
492.0,492.0,0.36221766
493.0,493.0,0.05852824
494.0,494.0,0.043635387
495.0,495.0,0.6333993
496.0,496.0,0.13018279
497.0,497.0,0.39237785
498.0,498.0,0.8447067
499.0,499.0,6.913209E-4
500.0,500.0,0.21589129
501.0,501.0,0.038675394
502.0,502.0,0.2087669
503.0,503.0,0.3248194
504.0,504.0,4.6606554E-4
505.0,505.0,0.8750692
506.0,506.0,0.12407917
507.0,507.0,0.004554404
508.0,508.0,0.43097302
509.0,509.0,0.5933211
510.0,510.0,3.1937798E-4
511.0,511.0,0.046052266
512.0,512.0,0.111830935
513.0,513.0,0.0016847969
514.0,514.0,0.05861447
515.0,515.0,0.006700776
516.0,516.0,0.7551861
517.0,517.0,0.010193331
518.0,518.0,0.61849636
519.0,519.0,5.2100688E-5
520.0,520.0,0.021543158
521.0,521.0,0.08684075
522.0,522.0,0.108179286
523.0,523.0,0.79627633
524.0,524.0,0.0640053
525.0,525.0,0.12558493
526.0,526.0,0.18777299
527.0,527.0,0.0475189
528.0,528.0,0.16096821
529.0,529.0,0.038439605
530.0,530.0,0.040847752
531.0,531.0,0.1908115
532.0,532.0,0.84494406
533.0,533.0,0.15365785
534.0,534.0,0.57680935
535.0,535.0,0.11611661
536.0,536.0,1.1774433E-4
537.0,537.0,0.4704948
538.0,538.0,0.049443334
539.0,539.0,0.06904746
540.0,540.0,0.021345919
541.0,541.0,0.0011175228
542.0,542.0,0.2683158
543.0,543.0,0.752996
544.0,544.0,0.04809456
545.0,545.0,0.0062854397
546.0,546.0,0.1508696
547.0,547.0,0.6904621
548.0,548.0,0.088926055
549.0,549.0,0.018064417
550.0,550.0,0.08352884
551.0,551.0,0.0054887985
552.0,552.0,0.6424088
553.0,553.0,0.050155975
554.0,554.0,0.093821496
555.0,555.0,0.1325497
556.0,556.0,0.055540424
557.0,557.0,0.017451495
558.0,558.0,0.1606276
559.0,559.0,0.1368614
560.0,560.0,0.065009095
561.0,561.0,0.031696443
562.0,562.0,2.3543173E-4
563.0,563.0,0.026687989
564.0,564.0,1.5606769E-4
565.0,565.0,0.76595765
566.0,566.0,0.03878059
567.0,567.0,0.0048160567
568.0,568.0,0.046874303
569.0,569.0,0.037778698
570.0,570.0,0.027527116
571.0,571.0,0.05010492
572.0,572.0,0.10755298
573.0,573.0,0.042622745
574.0,574.0,0.13573265
575.0,575.0,0.033745866
576.0,576.0,0.862614
577.0,577.0,0.09854476
578.0,578.0,0.0854614
579.0,579.0,0.1889901
580.0,580.0,0.049674027
581.0,581.0,0.15062307
582.0,582.0,6.90451E-5
583.0,583.0,0.026530325
584.0,584.0,0.03732158
585.0,585.0,0.13778695
586.0,586.0,0.060952865
587.0,587.0,0.13922065
588.0,588.0,0.09940967
589.0,589.0,0.015860057
590.0,590.0,0.055154923
591.0,591.0,0.14541273
592.0,592.0,0.028197631
593.0,593.0,0.014956309
594.0,594.0,0.08672983
595.0,595.0,0.49450994
596.0,596.0,7.8211335E-5
597.0,597.0,0.10349172
598.0,598.0,0.27548504
599.0,599.0,0.3949414
600.0,600.0,0.031156262
601.0,601.0,0.13201603
602.0,602.0,0.034569025
603.0,603.0,0.12842439
604.0,604.0,0.0049108914
605.0,605.0,8.274795E-4
606.0,606.0,0.10460348
607.0,607.0,2.2114831E-4
608.0,608.0,0.9823221
609.0,609.0,0.21906963
610.0,610.0,0.56950426
611.0,611.0,0.13032795
612.0,612.0,0.019497085
613.0,613.0,0.30290943
614.0,614.0,0.2089863
615.0,615.0,0.050423663
616.0,616.0,4.9794537E-5
617.0,617.0,0.088154554
618.0,618.0,8.0051504E-5
619.0,619.0,0.7801701
620.0,620.0,0.14049259
621.0,621.0,0.07281005
622.0,622.0,0.0022225268
623.0,623.0,0.018761117
624.0,624.0,0.681535
625.0,625.0,0.38828257
626.0,626.0,0.032796476
627.0,627.0,0.07157632
628.0,628.0,0.553355
629.0,629.0,0.040743396
630.0,630.0,0.17078102
631.0,631.0,0.0031544392
632.0,632.0,0.7584421
633.0,633.0,0.4337811
634.0,634.0,0.13651682
635.0,635.0,0.042934075
636.0,636.0,0.07294984
637.0,637.0,0.0654395
638.0,638.0,0.062429264
639.0,639.0,0.116450824
640.0,640.0,0.5658187
641.0,641.0,0.05290101
642.0,642.0,0.09720634
643.0,643.0,0.9775197
644.0,644.0,0.0843721
645.0,645.0,0.5630582
646.0,646.0,0.03239004
647.0,647.0,0.17404805
648.0,648.0,0.027687894
649.0,649.0,0.008442028
650.0,650.0,0.8698088
651.0,651.0,0.02046432
652.0,652.0,0.12907773
653.0,653.0,0.7627042
654.0,654.0,0.13464585
655.0,655.0,0.10514389
656.0,656.0,0.032979906
657.0,657.0,3.87057E-5
658.0,658.0,0.059755594
659.0,659.0,0.7692669
660.0,660.0,0.106285825
661.0,661.0,2.7058808E-5
662.0,662.0,0.07217483
663.0,663.0,0.16274571
664.0,664.0,0.029038282
665.0,665.0,0.36352357
666.0,666.0,0.04683604
667.0,667.0,0.42762178
668.0,668.0,0.37774608
669.0,669.0,0.029663937
670.0,670.0,0.016605161
671.0,671.0,0.046301328
672.0,672.0,0.39332002
673.0,673.0,2.6269345E-5
674.0,674.0,0.0405641
675.0,675.0,0.09606881
676.0,676.0,0.113075115
677.0,677.0,0.012191252
678.0,678.0,0.052669227
679.0,679.0,0.089555986
680.0,680.0,0.21941984
681.0,681.0,0.10845562
682.0,682.0,0.018910078
683.0,683.0,0.23442762
684.0,684.0,0.63533926
685.0,685.0,0.8765965
686.0,686.0,0.0062960647
687.0,687.0,0.2049956
688.0,688.0,0.07879633
689.0,689.0,0.045601718
690.0,690.0,2.0975077E-4
691.0,691.0,0.41692907
692.0,692.0,0.6913988
693.0,693.0,0.86308897
694.0,694.0,0.0964319
695.0,695.0,0.49880466
696.0,696.0,0.0016393592
697.0,697.0,0.2832293
698.0,698.0,0.063114524
699.0,699.0,0.08225903
700.0,700.0,0.7484819
701.0,701.0,0.012895708
702.0,702.0,0.07363712
703.0,703.0,0.1694575
704.0,704.0,0.7096473
705.0,705.0,0.026891278
706.0,706.0,0.020868044
707.0,707.0,0.5490354
708.0,708.0,8.905005E-6
709.0,709.0,0.2658915
710.0,710.0,0.80001587
711.0,711.0,0.019409187
712.0,712.0,0.026336933
713.0,713.0,1.0927627E-5
714.0,714.0,1.3936062E-5
715.0,715.0,0.03880986
716.0,716.0,0.06728926
717.0,717.0,0.7322283
718.0,718.0,0.108301565
719.0,719.0,0.088666685
720.0,720.0,0.38102373
721.0,721.0,0.38018918
722.0,722.0,2.9643255E-8
723.0,723.0,0.093127295
724.0,724.0,0.060977247
725.0,725.0,0.37362838
726.0,726.0,0.027799908
727.0,727.0,0.7153176
728.0,728.0,0.4079221
729.0,729.0,0.089060724
730.0,730.0,0.22123763
731.0,731.0,0.03622919
732.0,732.0,0.1383178
733.0,733.0,0.0020713508
734.0,734.0,0.0646961
735.0,735.0,0.46472386
736.0,736.0,0.038944386
737.0,737.0,0.059561048
738.0,738.0,0.09022311
739.0,739.0,0.36442322
740.0,740.0,0.31385595
741.0,741.0,0.02645547
742.0,742.0,0.013589542
743.0,743.0,0.29160488
744.0,744.0,0.09326396
745.0,745.0,0.04081463
746.0,746.0,0.30275455
747.0,747.0,0.072860934
748.0,748.0,0.34297755
749.0,749.0,0.039110016
750.0,750.0,0.0065362556
751.0,751.0,0.015133749
752.0,752.0,0.038346764
753.0,753.0,0.086175874
754.0,754.0,0.060040336
755.0,755.0,0.09490987
756.0,756.0,0.59619033
757.0,757.0,0.0598297
758.0,758.0,0.7972951
759.0,759.0,0.17181316
760.0,760.0,0.101028845
761.0,761.0,0.4191066
762.0,762.0,0.76929456
763.0,763.0,0.13190281
764.0,764.0,0.08690884
765.0,765.0,0.16707274
766.0,766.0,1.6946014E-4
767.0,767.0,0.15234946
768.0,768.0,0.12265771
769.0,769.0,0.03777382
770.0,770.0,0.055967014
771.0,771.0,0.038231723
772.0,772.0,0.02463619
773.0,773.0,0.03514934
774.0,774.0,0.037605684
775.0,775.0,0.1234391
776.0,776.0,0.10597003
777.0,777.0,8.6417625E-4
778.0,778.0,0.043567088
779.0,779.0,0.16200429
780.0,780.0,0.13678433
781.0,781.0,0.02952402
782.0,782.0,3.1515528E-4
783.0,783.0,0.017891385
784.0,784.0,0.84830856
785.0,785.0,0.07122419
786.0,786.0,0.6905583
787.0,787.0,0.19741498
788.0,788.0,0.09880981
789.0,789.0,6.118912E-5
790.0,790.0,0.3712334
791.0,791.0,0.078827865
792.0,792.0,0.57653534
793.0,793.0,1.9714654E-4
794.0,794.0,0.09393644
795.0,795.0,0.05390558
796.0,796.0,0.1304556
797.0,797.0,0.06667663
798.0,798.0,0.43489897
799.0,799.0,2.2135224E-5
800.0,800.0,0.059617173
801.0,801.0,0.009727352
802.0,802.0,0.13667615
803.0,803.0,0.048129063
804.0,804.0,0.10074316
805.0,805.0,0.88113034
806.0,806.0,0.022701241
807.0,807.0,0.15359284
808.0,808.0,0.024216095
809.0,809.0,0.12129616
810.0,810.0,0.19019407
811.0,811.0,0.12066982
812.0,812.0,0.02596971
813.0,813.0,0.14768374
814.0,814.0,0.08212547
815.0,815.0,0.06334007
816.0,816.0,2.810208E-4
817.0,817.0,0.9143964
818.0,818.0,0.15090808
819.0,819.0,0.0391096
820.0,820.0,0.10274374
821.0,821.0,0.21482308
822.0,822.0,0.012939444
823.0,823.0,0.6887694
824.0,824.0,0.16139305
825.0,825.0,0.6380641
826.0,826.0,0.73133737
827.0,827.0,0.6175439
828.0,828.0,0.0443631
829.0,829.0,0.045289982
830.0,830.0,0.8475914
831.0,831.0,0.052790835
832.0,832.0,1.9651707E-4
833.0,833.0,0.042250622
834.0,834.0,0.27985674
835.0,835.0,0.055568874
836.0,836.0,0.77267504
837.0,837.0,0.03588923
838.0,838.0,0.00923577
839.0,839.0,0.12746565
840.0,840.0,0.19278592
841.0,841.0,2.761025E-4
842.0,842.0,0.03483282
843.0,843.0,0.107796334
844.0,844.0,0.1042285
845.0,845.0,4.8011003E-4
846.0,846.0,0.06219391
847.0,847.0,0.09737067
848.0,848.0,0.08212035
849.0,849.0,0.7470845
850.0,850.0,0.08565834
851.0,851.0,0.0017176535
852.0,852.0,0.0038639463
853.0,853.0,0.32322103
854.0,854.0,0.03291227
855.0,855.0,0.05713483
856.0,856.0,0.0579832
857.0,857.0,9.362682E-5
858.0,858.0,0.065943465
859.0,859.0,0.030991798
860.0,860.0,0.072493896
861.0,861.0,0.23191962
862.0,862.0,0.07182571
863.0,863.0,0.06621896
864.0,864.0,0.42059568
865.0,865.0,0.023441436
866.0,866.0,0.06021022
867.0,867.0,0.032129664
868.0,868.0,0.07772431
869.0,869.0,0.05131442
870.0,870.0,0.081899166
871.0,871.0,0.11878256
872.0,872.0,0.05216714
873.0,873.0,0.059280388
874.0,874.0,0.09271553
875.0,875.0,0.025719665
876.0,876.0,0.2673111
877.0,877.0,0.26055062
878.0,878.0,0.07295206
879.0,879.0,0.033413343
880.0,880.0,0.071269065
881.0,881.0,0.14033584
882.0,882.0,0.0053445427
883.0,883.0,0.0114176795
884.0,884.0,0.061081875
885.0,885.0,0.11461178
886.0,886.0,0.08057046
887.0,887.0,0.063729644
888.0,888.0,0.32670438
889.0,889.0,0.112340145
890.0,890.0,2.68592E-4
891.0,891.0,0.83658576
892.0,892.0,0.7736604
893.0,893.0,0.28096312
894.0,894.0,0.1243565
895.0,895.0,0.23197456
896.0,896.0,0.041433528
897.0,897.0,0.4809691
898.0,898.0,0.020323953
899.0,899.0,0.69650286
900.0,900.0,0.014656564
901.0,901.0,0.21824582
902.0,902.0,0.051695596
903.0,903.0,0.75421524
904.0,904.0,0.03869367
905.0,905.0,0.68993586
906.0,906.0,0.23301394
907.0,907.0,0.022725806
908.0,908.0,0.09740347
909.0,909.0,0.72049063
910.0,910.0,0.017865438
911.0,911.0,0.07286693
912.0,912.0,0.771452
913.0,913.0,0.0521167
914.0,914.0,6.733386E-5
915.0,915.0,0.04080609
916.0,916.0,0.055257376
917.0,917.0,0.28947088
918.0,918.0,0.05692294
919.0,919.0,0.058156677
920.0,920.0,0.26334524
921.0,921.0,0.8341096
922.0,922.0,0.8190233
923.0,923.0,0.16686134
924.0,924.0,0.05337716
925.0,925.0,1.4847051E-4
926.0,926.0,0.050907403
927.0,927.0,0.10785711
928.0,928.0,8.0578943E-4
929.0,929.0,0.085808136
930.0,930.0,0.9569843
931.0,931.0,6.781703E-5
932.0,932.0,0.06659821
933.0,933.0,0.12244263
934.0,934.0,0.808648
935.0,935.0,0.13359378
936.0,936.0,0.117009
937.0,937.0,0.01353762
938.0,938.0,0.5594614
939.0,939.0,0.54941845
940.0,940.0,6.3447497E-4
941.0,941.0,0.65285933
942.0,942.0,0.06584128
943.0,943.0,0.07570218
944.0,944.0,0.030371817
945.0,945.0,0.020069249
946.0,946.0,7.9520454E-4
947.0,947.0,0.6711271
948.0,948.0,0.75620335
949.0,949.0,0.010013321
950.0,950.0,0.0036266597
951.0,951.0,0.48030946
952.0,952.0,0.030340614
953.0,953.0,0.07127209
954.0,954.0,0.020286513
955.0,955.0,0.065975554
956.0,956.0,0.44236663
957.0,957.0,0.12352398
958.0,958.0,0.031851977
959.0,959.0,0.43710527
960.0,960.0,0.061711483
961.0,961.0,0.22321309
962.0,962.0,9.906646E-4
963.0,963.0,0.17919652
964.0,964.0,0.024947139
965.0,965.0,0.48932308
966.0,966.0,0.6719968
967.0,967.0,0.037116848
968.0,968.0,0.0531696
969.0,969.0,0.3348035
970.0,970.0,0.06229512
971.0,971.0,0.6756911
972.0,972.0,0.8263172
973.0,973.0,0.046813898
974.0,974.0,0.11784996
975.0,975.0,0.018668704
976.0,976.0,0.25141072
977.0,977.0,0.05495767
978.0,978.0,4.0415947E-5
979.0,979.0,0.6210744
980.0,980.0,0.06384364
981.0,981.0,0.37917256
982.0,982.0,0.13271303
