x,y,species avg
763.0,763.0,0.15412799
764.0,764.0,0.31237927
765.0,765.0,0.07569624
766.0,766.0,0.19070874
767.0,767.0,0.22228402
768.0,768.0,0.23951292
769.0,769.0,6.5036584E-5
770.0,770.0,0.11897437
771.0,771.0,0.37170658
772.0,772.0,2.1537083E-4
773.0,773.0,0.3613562
774.0,774.0,0.24183503
775.0,775.0,0.0012957804
776.0,776.0,0.010230215
777.0,777.0,8.2151655E-7
778.0,778.0,0.031277467
779.0,779.0,0.522336
780.0,780.0,7.510824E-5
781.0,781.0,4.384725E-5
782.0,782.0,0.044421267
783.0,783.0,0.3795913
784.0,784.0,0.06131338
785.0,785.0,0.0077569666
786.0,786.0,0.46603796
787.0,787.0,3.462906E-6
788.0,788.0,0.33220062
789.0,789.0,7.790076E-5
790.0,790.0,0.09311132
791.0,791.0,5.2206422E-5
792.0,792.0,5.748365E-5
793.0,793.0,0.06380795
794.0,794.0,0.17990889
795.0,795.0,0.0025833116
796.0,796.0,0.123093314
797.0,797.0,0.005392697
798.0,798.0,0.13792673
799.0,799.0,7.210285E-7
800.0,800.0,0.0012376532
801.0,801.0,1.8913735E-6
802.0,802.0,0.36381876
803.0,803.0,3.0680628E-6
804.0,804.0,0.07472068
805.0,805.0,1.5587E-4
806.0,806.0,0.022195937
807.0,807.0,1.7205138E-6
808.0,808.0,0.06666711
809.0,809.0,0.20985252
810.0,810.0,9.7202574E-5
811.0,811.0,0.21879706
812.0,812.0,0.15761304
813.0,813.0,0.14448872
814.0,814.0,0.055696122
815.0,815.0,0.029061927
816.0,816.0,0.035106782
817.0,817.0,0.005365154
818.0,818.0,0.09001982
819.0,819.0,0.036689162
820.0,820.0,0.064340144
821.0,821.0,0.19518329
822.0,822.0,0.024800716
823.0,823.0,0.18413615
824.0,824.0,0.0010475278
825.0,825.0,0.11810388
826.0,826.0,0.004041577
827.0,827.0,4.4171476E-5
828.0,828.0,0.03568884
829.0,829.0,0.99008346
830.0,830.0,0.20277204
831.0,831.0,0.5413452
832.0,832.0,0.17082901
833.0,833.0,6.759068E-5
834.0,834.0,0.028633418
835.0,835.0,0.0025291396
836.0,836.0,0.15096961
837.0,837.0,0.31032738
838.0,838.0,0.3030776
839.0,839.0,0.0018258364
840.0,840.0,0.09509498
841.0,841.0,0.22734578
842.0,842.0,0.8022528
843.0,843.0,0.01788395
844.0,844.0,0.99973226
845.0,845.0,4.875388E-5
846.0,846.0,0.0011419316
847.0,847.0,0.21189338
848.0,848.0,6.575502E-4
849.0,849.0,0.052737646
850.0,850.0,0.119875796
851.0,851.0,0.079578504
852.0,852.0,0.001873121
853.0,853.0,0.37205416
854.0,854.0,1.7410233E-6
855.0,855.0,0.029184805
856.0,856.0,0.04062159
857.0,857.0,0.1492401
858.0,858.0,0.23183846
859.0,859.0,0.2630524
860.0,860.0,0.7832402
861.0,861.0,0.0035250564
862.0,862.0,0.09520852
863.0,863.0,0.22499536
864.0,864.0,1.9248957E-7
865.0,865.0,5.506755E-4
866.0,866.0,0.0073802504
867.0,867.0,0.06353659
868.0,868.0,0.0946022
869.0,869.0,0.14928249
870.0,870.0,0.006222102
871.0,871.0,0.1674613
872.0,872.0,0.027993899
873.0,873.0,0.0031306276
874.0,874.0,4.1536475E-4
875.0,875.0,0.20214905
876.0,876.0,0.045874927
877.0,877.0,0.17074913
878.0,878.0,0.0057849935
879.0,879.0,9.701162E-6
880.0,880.0,0.081299536
881.0,881.0,0.20350511
882.0,882.0,6.071673E-4
883.0,883.0,0.11192864
884.0,884.0,2.012521E-5
885.0,885.0,0.005602634
886.0,886.0,0.15615864
887.0,887.0,0.24701092
888.0,888.0,0.1917329
889.0,889.0,0.17229459
890.0,890.0,0.0075283363
891.0,891.0,0.0014553115
892.0,892.0,0.017934317
893.0,893.0,0.108497486
894.0,894.0,0.092756435
895.0,895.0,1.8503747E-6
896.0,896.0,0.104659185
897.0,897.0,0.0036530332
898.0,898.0,0.08301882
899.0,899.0,0.37579477
900.0,900.0,0.09205119
901.0,901.0,0.3614577
902.0,902.0,6.018097E-5
903.0,903.0,0.11495788
904.0,904.0,0.037378754
905.0,905.0,0.13838565
906.0,906.0,0.14815114
907.0,907.0,0.017892782
908.0,908.0,0.17312823
909.0,909.0,6.0487215E-5
910.0,910.0,0.09479629
911.0,911.0,0.008118431
912.0,912.0,1.4642414E-5
913.0,913.0,0.003634241
914.0,914.0,0.05229782
915.0,915.0,0.13734801
916.0,916.0,0.0012835396
917.0,917.0,0.52188385
918.0,918.0,9.068101E-5
919.0,919.0,0.21132074
920.0,920.0,1.017342E-4
921.0,921.0,0.019318918
922.0,922.0,0.079444736
923.0,923.0,6.867254E-4
924.0,924.0,0.115542725
925.0,925.0,0.011102349
926.0,926.0,0.011324914
927.0,927.0,6.5080816E-4
928.0,928.0,0.13993204
929.0,929.0,2.3377086E-6
930.0,930.0,0.0017339238
931.0,931.0,0.0011789943
932.0,932.0,0.009784816
933.0,933.0,0.2712095
934.0,934.0,0.0018397256
935.0,935.0,2.1664258E-4
936.0,936.0,0.3238141
937.0,937.0,0.09684662
938.0,938.0,0.029516475
939.0,939.0,1.7068834E-6
940.0,940.0,7.181172E-4
941.0,941.0,1.213017E-4
942.0,942.0,0.19532873
943.0,943.0,0.041352946
944.0,944.0,0.004111981
945.0,945.0,0.068289384
946.0,946.0,0.4512985
947.0,947.0,0.16417946
948.0,948.0,0.2730838
949.0,949.0,0.029205298
950.0,950.0,0.11630889
