x,y,species min
125.0,125.0,0.06534256
126.0,126.0,6.5056938E-9
127.0,127.0,0.035727754
128.0,128.0,7.775169E-6
129.0,129.0,0.17049727
130.0,130.0,0.15264407
131.0,131.0,9.805302E-5
132.0,132.0,0.17275585
133.0,133.0,0.028925227
134.0,134.0,6.710777E-5
135.0,135.0,0.026962144
136.0,136.0,4.991859E-4
137.0,137.0,9.514316E-6
138.0,138.0,0.30503288
139.0,139.0,0.0069474434
140.0,140.0,0.0032874462
141.0,141.0,0.006106174
142.0,142.0,0.033333644
143.0,143.0,6.827787E-5
144.0,144.0,0.14968097
145.0,145.0,0.30170706
146.0,146.0,1.3223784E-7
147.0,147.0,1.3746335E-7
148.0,148.0,0.0027054306
149.0,149.0,0.0400498
150.0,150.0,0.0048834407
151.0,151.0,0.0032908854
152.0,152.0,1.1011078E-7
153.0,153.0,6.702694E-4
154.0,154.0,0.008032339
155.0,155.0,5.6331352E-8
156.0,156.0,0.00484583
157.0,157.0,0.0047138357
158.0,158.0,5.134133E-5
159.0,159.0,1.2121358E-5
160.0,160.0,0.116224855
161.0,161.0,0.11468658
162.0,162.0,6.371418E-6
163.0,163.0,3.7577875E-6
164.0,164.0,0.015614848
165.0,165.0,1.7959128E-5
166.0,166.0,9.362585E-4
167.0,167.0,1.8038893E-6
168.0,168.0,0.21772346
169.0,169.0,0.030244166
170.0,170.0,0.047915082
171.0,171.0,1.6369298E-5
172.0,172.0,9.330546E-5
173.0,173.0,0.4978055
174.0,174.0,3.9496816E-5
175.0,175.0,0.34059477
176.0,176.0,0.21184206
177.0,177.0,0.14772876
178.0,178.0,0.01838775
179.0,179.0,2.4937838E-6
180.0,180.0,0.020166228
181.0,181.0,4.7919834E-6
182.0,182.0,0.024865413
183.0,183.0,0.014793232
184.0,184.0,0.0060506365
185.0,185.0,0.009474004
186.0,186.0,5.232407E-4
187.0,187.0,0.022283439
188.0,188.0,1.8622219E-5
189.0,189.0,0.1412949
190.0,190.0,0.18375991
191.0,191.0,1.98361E-6
192.0,192.0,0.01967346
193.0,193.0,0.31975272
194.0,194.0,7.0303768E-6
195.0,195.0,0.13696305
196.0,196.0,0.13099495
197.0,197.0,4.298126E-5
198.0,198.0,0.035758734
199.0,199.0,0.03481083
200.0,200.0,1.5291186E-4
201.0,201.0,0.04201672
202.0,202.0,0.15248352
203.0,203.0,0.002212944
204.0,204.0,0.18707791
205.0,205.0,0.17144233
206.0,206.0,2.7657156E-6
207.0,207.0,0.69719946
208.0,208.0,0.0072875503
209.0,209.0,0.6271549
210.0,210.0,2.3745313E-6
211.0,211.0,2.1665358E-7
212.0,212.0,0.0047560204
213.0,213.0,2.642995E-5
214.0,214.0,0.0033372326
215.0,215.0,5.206313E-8
216.0,216.0,0.002672107
217.0,217.0,0.09648616
218.0,218.0,0.0011492651
219.0,219.0,0.16453831
220.0,220.0,0.11868352
221.0,221.0,0.11088706
222.0,222.0,0.32089797
223.0,223.0,4.9402297E-4
224.0,224.0,0.17195962
225.0,225.0,0.0017275832
226.0,226.0,1.0635342E-7
227.0,227.0,0.029550623
228.0,228.0,1.3701599E-6
229.0,229.0,3.0648367E-5
230.0,230.0,1.573095E-7
231.0,231.0,3.069643E-6
232.0,232.0,0.0010917209
233.0,233.0,0.05202737
234.0,234.0,1.1817873E-8
235.0,235.0,0.0032147886
236.0,236.0,0.0069081257
237.0,237.0,0.05465345
238.0,238.0,0.15139064
239.0,239.0,0.09116139
240.0,240.0,0.0102930255
241.0,241.0,0.0042401557
242.0,242.0,7.525976E-4
243.0,243.0,2.3456256E-5
244.0,244.0,0.002820677
245.0,245.0,0.057921723
246.0,246.0,5.9106963E-4
247.0,247.0,0.06755173
248.0,248.0,2.588356E-5
249.0,249.0,0.0013332136
250.0,250.0,1.8779721E-4
251.0,251.0,0.0056906687
252.0,252.0,0.10284553
253.0,253.0,0.11143129
254.0,254.0,9.3233574E-4
255.0,255.0,0.12845194
256.0,256.0,2.6153666E-5
257.0,257.0,0.0034523986
258.0,258.0,8.3200966E-8
259.0,259.0,0.05159194
260.0,260.0,0.06028628
261.0,261.0,0.2967997
262.0,262.0,0.10213536
263.0,263.0,0.023972077
264.0,264.0,0.13147345
265.0,265.0,0.05641871
266.0,266.0,8.1971E-4
267.0,267.0,0.03191318
268.0,268.0,1.699213E-5
269.0,269.0,3.283151E-5
270.0,270.0,0.0016350719
271.0,271.0,0.05523019
272.0,272.0,0.0034296846
273.0,273.0,0.032643247
274.0,274.0,0.0038186414
275.0,275.0,0.21959281
276.0,276.0,0.039310683
277.0,277.0,0.032858063
278.0,278.0,1.7861224E-5
279.0,279.0,0.2173003
280.0,280.0,0.031814437
281.0,281.0,0.003775262
282.0,282.0,0.0025484997
283.0,283.0,0.06201347
284.0,284.0,0.16796719
285.0,285.0,0.025231179
286.0,286.0,0.011255938
287.0,287.0,0.050315425
288.0,288.0,0.09800368
289.0,289.0,3.900908E-5
290.0,290.0,1.8335665E-8
291.0,291.0,0.014528367
292.0,292.0,7.5938074E-6
293.0,293.0,0.016448244
294.0,294.0,1.3530024E-5
295.0,295.0,0.061074615
296.0,296.0,1.4795515E-5
297.0,297.0,8.996688E-6
298.0,298.0,6.4437237E-4
299.0,299.0,1.9390322E-6
300.0,300.0,0.047646154
301.0,301.0,7.634125E-5
302.0,302.0,0.018218024
303.0,303.0,0.039527792
304.0,304.0,8.0198315E-6
305.0,305.0,0.33667502
306.0,306.0,0.014800909
307.0,307.0,0.07671886
308.0,308.0,0.21632062
309.0,309.0,0.11138178
310.0,310.0,0.04067084
311.0,311.0,0.014665933
312.0,312.0,0.010179625
313.0,313.0,0.6361563
314.0,314.0,0.007510802
315.0,315.0,2.419137E-6
316.0,316.0,0.021218477
317.0,317.0,0.06881063
318.0,318.0,0.34568053
319.0,319.0,1.06614245E-7
320.0,320.0,0.004371457
321.0,321.0,4.349449E-4
322.0,322.0,0.02430099
323.0,323.0,9.423374E-4
324.0,324.0,0.046815995
325.0,325.0,0.6440707
326.0,326.0,9.510825E-6
327.0,327.0,0.04310487
328.0,328.0,0.12860236
329.0,329.0,0.05448023
330.0,330.0,0.06432873
331.0,331.0,0.0016295537
332.0,332.0,0.012412154
333.0,333.0,0.0015961467
334.0,334.0,2.1734196E-4
335.0,335.0,0.06914576
336.0,336.0,0.0061945156
337.0,337.0,0.0017565608
338.0,338.0,1.0258523E-6
339.0,339.0,0.0023554866
340.0,340.0,0.037465133
341.0,341.0,0.7291991
342.0,342.0,6.2207815E-5
343.0,343.0,0.05167936
344.0,344.0,0.008022031
345.0,345.0,0.1406603
346.0,346.0,0.07704017
347.0,347.0,6.2214874E-4
348.0,348.0,1.6678881E-4
349.0,349.0,3.707712E-5
350.0,350.0,1.152675E-5
351.0,351.0,0.06960401
352.0,352.0,0.10711303
353.0,353.0,0.05990601
354.0,354.0,0.0018418435
355.0,355.0,6.85556E-8
356.0,356.0,1.773216E-5
357.0,357.0,0.038946275
358.0,358.0,0.11950962
359.0,359.0,0.003930532
360.0,360.0,5.1042243E-6
361.0,361.0,2.5636211E-5
362.0,362.0,1.9543875E-5
363.0,363.0,0.1678549
364.0,364.0,0.082492776
365.0,365.0,0.37823462
366.0,366.0,0.0020080886
367.0,367.0,0.0034147948
368.0,368.0,0.07038503
369.0,369.0,0.04145368
370.0,370.0,0.0151653
371.0,371.0,0.27254966
372.0,372.0,0.018974071
373.0,373.0,0.019806147
374.0,374.0,1.6019526E-7
375.0,375.0,0.13038796
376.0,376.0,0.005621794
377.0,377.0,0.1734462
378.0,378.0,5.3552862E-6
379.0,379.0,2.3537324E-4
380.0,380.0,0.13930605
381.0,381.0,0.040323403
382.0,382.0,0.0039250264
383.0,383.0,1.7389503E-8
384.0,384.0,9.992004E-8
385.0,385.0,4.4913868E-5
386.0,386.0,9.3840974E-8
387.0,387.0,0.093220696
388.0,388.0,0.0047494704
389.0,389.0,0.019929934
390.0,390.0,0.1545612
391.0,391.0,2.6501477E-4
392.0,392.0,0.0073019145
393.0,393.0,0.0011159702
394.0,394.0,0.015790204
395.0,395.0,6.1329796E-5
396.0,396.0,0.18410867
397.0,397.0,0.04234258
398.0,398.0,0.0065274006
399.0,399.0,0.0049187895
400.0,400.0,0.013228707
401.0,401.0,7.182467E-4
402.0,402.0,3.8098674E-6
403.0,403.0,2.339445E-5
404.0,404.0,0.16153662
405.0,405.0,1.8935096E-5
406.0,406.0,1.4308339E-5
407.0,407.0,0.0017869365
408.0,408.0,6.671406E-5
409.0,409.0,0.07124878
410.0,410.0,1.1920241E-6
411.0,411.0,0.0021382412
412.0,412.0,0.14338288
413.0,413.0,4.7199774E-6
414.0,414.0,0.020152528
415.0,415.0,0.044081017
416.0,416.0,2.24091E-4
417.0,417.0,6.897553E-6
418.0,418.0,1.5692714E-7
419.0,419.0,0.21289405
420.0,420.0,0.104039855
421.0,421.0,0.021625973
422.0,422.0,1.2060333E-4
423.0,423.0,0.037174933
424.0,424.0,1.17143345E-5
425.0,425.0,0.079194225
426.0,426.0,0.21985316
427.0,427.0,0.00406308
428.0,428.0,1.4432263E-6
429.0,429.0,3.3222689E-6
430.0,430.0,0.9351377
431.0,431.0,0.004131965
432.0,432.0,0.16467915
433.0,433.0,0.012014418
434.0,434.0,0.007186162
435.0,435.0,8.168419E-4
436.0,436.0,1.483155E-6
437.0,437.0,0.053021163
438.0,438.0,0.004263341
439.0,439.0,0.11505781
440.0,440.0,0.0067781038
441.0,441.0,0.054065935
442.0,442.0,0.012563621
443.0,443.0,0.012516756
444.0,444.0,0.5488405
445.0,445.0,0.026503004
446.0,446.0,0.15601109
447.0,447.0,1.2523164E-5
448.0,448.0,0.02769255
449.0,449.0,0.12541182
450.0,450.0,0.02257633
451.0,451.0,4.997931E-6
452.0,452.0,0.07012753
453.0,453.0,4.233273E-6
454.0,454.0,0.005987372
455.0,455.0,0.012956555
456.0,456.0,0.003487188
457.0,457.0,1.6636202E-4
458.0,458.0,0.022002595
459.0,459.0,0.05479105
460.0,460.0,0.009447477
461.0,461.0,0.05108634
462.0,462.0,0.2517257
463.0,463.0,0.070376284
464.0,464.0,0.0137633765
465.0,465.0,0.2098139
466.0,466.0,0.10652561
467.0,467.0,3.561687E-4
468.0,468.0,0.0024618516
469.0,469.0,1.3490983E-4
470.0,470.0,0.11059892
471.0,471.0,0.008016809
472.0,472.0,0.0018320214
473.0,473.0,0.0016815617
474.0,474.0,4.5443646E-4
475.0,475.0,0.011762638
476.0,476.0,0.04560821
477.0,477.0,7.8635575E-4
478.0,478.0,0.0036553722
479.0,479.0,0.0042039435
480.0,480.0,0.08077758
481.0,481.0,0.00504968
482.0,482.0,0.034801047
483.0,483.0,0.008187789
484.0,484.0,0.12674351
485.0,485.0,0.041984506
486.0,486.0,0.07215553
487.0,487.0,9.712759E-4
488.0,488.0,0.11173473
489.0,489.0,0.45264822
490.0,490.0,1.293567E-5
491.0,491.0,0.009230147
492.0,492.0,0.014288579
493.0,493.0,0.003182881
494.0,494.0,0.028329257
495.0,495.0,0.09987587
496.0,496.0,0.0335302
497.0,497.0,0.009704803
498.0,498.0,0.005282626
499.0,499.0,2.721567E-4
500.0,500.0,0.9666827
501.0,501.0,1.3073109E-5
502.0,502.0,6.849439E-5
503.0,503.0,0.08858716
504.0,504.0,0.084015355
505.0,505.0,0.12681386
506.0,506.0,8.1864986E-5
507.0,507.0,0.017462296
508.0,508.0,0.083206706
509.0,509.0,0.17516187
510.0,510.0,0.019802343
511.0,511.0,0.020861067
512.0,512.0,0.29698512
513.0,513.0,0.0151329655
514.0,514.0,1.7069631E-5
515.0,515.0,0.06601672
516.0,516.0,0.001804055
517.0,517.0,0.09304316
518.0,518.0,0.0017018657
519.0,519.0,0.022259766
520.0,520.0,0.056649696
521.0,521.0,0.03445777
522.0,522.0,0.0068624425
523.0,523.0,1.1013864E-7
524.0,524.0,0.15692866
525.0,525.0,0.11431995
526.0,526.0,4.4417716E-6
527.0,527.0,8.6353923E-4
528.0,528.0,4.1561085E-4
529.0,529.0,0.510622
530.0,530.0,0.0018182782
531.0,531.0,0.13806841
532.0,532.0,0.061401203
533.0,533.0,0.01682615
534.0,534.0,0.08665556
535.0,535.0,1.0411903E-5
536.0,536.0,0.21398515
537.0,537.0,0.047809027
538.0,538.0,3.8734083E-7
539.0,539.0,0.012755888
540.0,540.0,0.07620497
541.0,541.0,0.07109293
542.0,542.0,0.29983473
543.0,543.0,0.15987809
544.0,544.0,0.18865247
545.0,545.0,0.016992554
546.0,546.0,0.0017675163
547.0,547.0,2.6410708E-6
548.0,548.0,4.6789262E-7
549.0,549.0,0.12142009
550.0,550.0,0.017690089
551.0,551.0,0.1628921
552.0,552.0,1.07488E-5
553.0,553.0,0.2417713
554.0,554.0,6.3471725E-7
555.0,555.0,7.63419E-9
556.0,556.0,5.369886E-6
557.0,557.0,0.6793647
558.0,558.0,0.06291626
559.0,559.0,0.13400793
560.0,560.0,0.0018617965
561.0,561.0,1.25931965E-5
562.0,562.0,0.012894266
563.0,563.0,0.0053686188
564.0,564.0,0.16112758
565.0,565.0,2.6347558E-4
566.0,566.0,0.01626329
567.0,567.0,0.114003725
568.0,568.0,0.12479664
569.0,569.0,0.0025164213
570.0,570.0,5.121146E-8
571.0,571.0,0.01598352
572.0,572.0,0.17066963
573.0,573.0,2.169144E-6
574.0,574.0,7.4236037E-4
575.0,575.0,1.40456E-7
576.0,576.0,0.001042666
577.0,577.0,0.038333617
578.0,578.0,0.018573029
579.0,579.0,0.07511391
580.0,580.0,0.12459031
581.0,581.0,3.3187334E-4
582.0,582.0,0.120719954
583.0,583.0,0.050054815
584.0,584.0,0.09648249
585.0,585.0,0.012051898
586.0,586.0,2.7515767E-7
587.0,587.0,3.5174082E-6
588.0,588.0,3.0129413E-6
589.0,589.0,4.1656577E-4
590.0,590.0,0.001940508
591.0,591.0,2.6396704E-6
592.0,592.0,0.17183363
593.0,593.0,1.2259252E-4
594.0,594.0,0.028908128
595.0,595.0,0.022556128
596.0,596.0,0.1177218
597.0,597.0,0.5542292
598.0,598.0,0.032298993
599.0,599.0,1.2577035E-5
600.0,600.0,0.039018434
601.0,601.0,5.544394E-7
602.0,602.0,0.090516865
603.0,603.0,0.0014995416
604.0,604.0,0.13904916
605.0,605.0,0.0010156655
606.0,606.0,0.03397972
607.0,607.0,0.12733984
608.0,608.0,0.003723045
609.0,609.0,0.18889847
610.0,610.0,0.2464077
611.0,611.0,0.104264416
612.0,612.0,1.6399119E-7
613.0,613.0,0.11543198
614.0,614.0,0.010908488
615.0,615.0,0.003037698
616.0,616.0,0.033658177
617.0,617.0,0.006671853
618.0,618.0,0.031243209
619.0,619.0,6.182582E-6
620.0,620.0,8.0743537E-4
621.0,621.0,0.0078074373
622.0,622.0,0.03829531
623.0,623.0,8.86028E-4
624.0,624.0,0.023426594
625.0,625.0,0.12951489
626.0,626.0,3.56917E-7
627.0,627.0,8.4040465E-8
628.0,628.0,1.7296581E-5
629.0,629.0,0.0023427922
630.0,630.0,0.06247201
631.0,631.0,0.034033403
632.0,632.0,0.43129665
633.0,633.0,2.2717973E-5
634.0,634.0,0.02312684
635.0,635.0,0.097803675
636.0,636.0,0.012722081
637.0,637.0,0.043850824
638.0,638.0,0.038031567
639.0,639.0,1.7574623E-4
640.0,640.0,5.4566487E-4
641.0,641.0,4.795521E-6
642.0,642.0,0.0033795966
643.0,643.0,0.0016621052
644.0,644.0,4.694592E-5
645.0,645.0,4.3705816E-4
646.0,646.0,0.013231715
647.0,647.0,3.2009622E-5
648.0,648.0,0.008049508
649.0,649.0,0.15438043
650.0,650.0,0.053460173
651.0,651.0,0.29412305
652.0,652.0,0.01996002
653.0,653.0,1.516115E-4
654.0,654.0,1.0179261E-7
655.0,655.0,0.0010562043
656.0,656.0,0.018295854
657.0,657.0,2.5797394E-7
658.0,658.0,0.124949776
659.0,659.0,0.016423274
660.0,660.0,0.23910746
661.0,661.0,0.12135638
662.0,662.0,3.5657594E-4
663.0,663.0,0.058692623
664.0,664.0,0.006694782
665.0,665.0,1.0855282E-4
666.0,666.0,0.005445325
667.0,667.0,0.48428163
668.0,668.0,0.0020714847
669.0,669.0,0.022160584
670.0,670.0,2.7727374E-4
671.0,671.0,0.24115518
672.0,672.0,1.3822359E-8
673.0,673.0,0.061681755
674.0,674.0,0.012614695
675.0,675.0,0.01284882
676.0,676.0,0.07848572
677.0,677.0,5.018666E-4
678.0,678.0,0.026467852
679.0,679.0,0.002702033
680.0,680.0,2.1948013E-8
681.0,681.0,1.12027745E-4
682.0,682.0,0.0045877704
683.0,683.0,0.03901599
684.0,684.0,0.0030487576
685.0,685.0,0.008592284
686.0,686.0,0.056531787
687.0,687.0,0.08545417
688.0,688.0,3.8986842E-4
689.0,689.0,0.056198124
690.0,690.0,0.12841675
691.0,691.0,7.122946E-5
692.0,692.0,0.0715546
693.0,693.0,0.010203195
694.0,694.0,8.104793E-4
695.0,695.0,0.002981723
696.0,696.0,0.2915275
697.0,697.0,0.024331817
698.0,698.0,0.11903629
699.0,699.0,1.1971273E-4
700.0,700.0,0.014162184
701.0,701.0,1.0370166E-5
702.0,702.0,0.020058716
703.0,703.0,1.8851006E-6
704.0,704.0,8.036278E-6
705.0,705.0,0.055649497
706.0,706.0,6.4335624E-4
707.0,707.0,0.004019857
708.0,708.0,0.012821054
709.0,709.0,0.0013019571
710.0,710.0,0.41379824
711.0,711.0,1.9177093E-4
712.0,712.0,0.99538475
713.0,713.0,0.045452178
714.0,714.0,0.025062872
715.0,715.0,1.2023318E-6
716.0,716.0,0.13181606
717.0,717.0,0.54607564
718.0,718.0,0.15454319
719.0,719.0,3.2889884E-7
720.0,720.0,0.02277574
721.0,721.0,0.12729904
722.0,722.0,0.008971028
723.0,723.0,9.0446264E-7
724.0,724.0,0.17511505
725.0,725.0,0.008758041
726.0,726.0,0.0017340708
727.0,727.0,0.0016242588
728.0,728.0,0.01085975
729.0,729.0,0.004464553
730.0,730.0,0.008747249
731.0,731.0,0.023970323
732.0,732.0,4.4558965E-7
733.0,733.0,0.0111723505
734.0,734.0,0.09251752
735.0,735.0,0.10505739
736.0,736.0,0.018081002
737.0,737.0,1.7080218E-5
738.0,738.0,0.05200604
739.0,739.0,0.21047482
740.0,740.0,0.009873269
741.0,741.0,0.08501078
742.0,742.0,0.090416305
743.0,743.0,0.7364479
744.0,744.0,5.216655E-4
745.0,745.0,4.473456E-7
746.0,746.0,3.2720384E-6
747.0,747.0,0.08173939
748.0,748.0,0.027503138
749.0,749.0,1.3964039E-5
750.0,750.0,0.0048865434
751.0,751.0,0.045786824
752.0,752.0,0.10233192
753.0,753.0,0.14397372
754.0,754.0,0.0069035217
755.0,755.0,0.0013027046
756.0,756.0,2.8030915E-4
757.0,757.0,0.01612288
758.0,758.0,1.685572E-5
759.0,759.0,0.01043066
760.0,760.0,0.0010210575
761.0,761.0,1.8663597E-7
762.0,762.0,0.10059502
763.0,763.0,0.009928243
764.0,764.0,0.19504507
765.0,765.0,0.02368021
766.0,766.0,0.12491392
767.0,767.0,0.067967676
768.0,768.0,0.14093858
769.0,769.0,2.044547E-5
770.0,770.0,0.08172807
771.0,771.0,0.0714117
772.0,772.0,3.8249364E-5
773.0,773.0,0.13607833
774.0,774.0,0.1264195
775.0,775.0,2.3576924E-4
776.0,776.0,0.008171952
777.0,777.0,9.573291E-8
778.0,778.0,0.017311243
779.0,779.0,0.2938442
780.0,780.0,3.297708E-5
781.0,781.0,5.751944E-6
782.0,782.0,0.004090606
783.0,783.0,0.3309513
784.0,784.0,0.020446137
785.0,785.0,0.0028595687
786.0,786.0,0.2145454
787.0,787.0,2.14438E-7
788.0,788.0,0.21831104
789.0,789.0,1.3214999E-5
790.0,790.0,0.06314131
791.0,791.0,1.3198244E-5
792.0,792.0,1.4157227E-5
793.0,793.0,0.03371503
794.0,794.0,0.11496403
795.0,795.0,8.6651096E-4
796.0,796.0,0.04501681
797.0,797.0,0.0014783615
798.0,798.0,0.054722182
799.0,799.0,1.8263886E-8
800.0,800.0,6.05822E-4
801.0,801.0,1.0864179E-7
802.0,802.0,0.2326714
803.0,803.0,1.8776139E-7
804.0,804.0,0.0473193
805.0,805.0,1.3166052E-4
806.0,806.0,0.017321533
807.0,807.0,7.13933E-8
808.0,808.0,0.0169885
809.0,809.0,0.14103423
810.0,810.0,2.4426423E-5
811.0,811.0,0.12342869
812.0,812.0,0.074657306
813.0,813.0,0.056272868
814.0,814.0,0.0115358895
815.0,815.0,0.014211218
816.0,816.0,0.006980159
817.0,817.0,0.0017849518
818.0,818.0,0.046304855
819.0,819.0,0.020534638
820.0,820.0,0.013288735
821.0,821.0,0.06981451
822.0,822.0,0.009150269
823.0,823.0,0.08515003
824.0,824.0,4.8155212E-4
825.0,825.0,0.05510552
826.0,826.0,0.0029182935
827.0,827.0,5.199578E-6
828.0,828.0,0.011290327
829.0,829.0,0.9736806
830.0,830.0,0.12284751
831.0,831.0,0.37549123
832.0,832.0,0.106188715
833.0,833.0,4.3910848E-5
834.0,834.0,0.012899544
835.0,835.0,0.0010500972
836.0,836.0,0.10876274
837.0,837.0,0.21327063
838.0,838.0,0.23319343
839.0,839.0,7.134368E-4
840.0,840.0,0.023516884
841.0,841.0,0.052860457
842.0,842.0,0.46259642
843.0,843.0,0.0071282242
844.0,844.0,0.99915683
845.0,845.0,1.2560452E-5
846.0,846.0,4.296233E-4
847.0,847.0,0.070688695
848.0,848.0,3.2738998E-4
849.0,849.0,0.0038511439
850.0,850.0,0.08087591
851.0,851.0,0.030573746
852.0,852.0,8.3968823E-4
853.0,853.0,0.28501225
854.0,854.0,3.6121556E-8
855.0,855.0,0.013742539
856.0,856.0,0.021691078
857.0,857.0,0.043766107
858.0,858.0,0.15536752
859.0,859.0,0.16740897
860.0,860.0,0.6187774
861.0,861.0,6.436294E-4
862.0,862.0,0.01259955
863.0,863.0,0.15536919
864.0,864.0,7.0951325E-9
865.0,865.0,3.8543588E-4
866.0,866.0,9.578494E-4
867.0,867.0,0.0046784957
868.0,868.0,0.022605216
869.0,869.0,0.07854033
870.0,870.0,2.224066E-4
871.0,871.0,0.12797368
872.0,872.0,0.019985076
873.0,873.0,7.597734E-4
874.0,874.0,2.8668484E-4
875.0,875.0,0.008406042
876.0,876.0,0.0065573086
877.0,877.0,0.10002687
878.0,878.0,0.0023086572
879.0,879.0,8.888714E-7
880.0,880.0,0.05031315
881.0,881.0,0.09695008
882.0,882.0,1.1454299E-5
883.0,883.0,0.070687495
884.0,884.0,2.1205922E-6
885.0,885.0,1.07698586E-4
886.0,886.0,0.04417608
887.0,887.0,0.11111489
888.0,888.0,0.065413035
889.0,889.0,0.07235282
890.0,890.0,0.004091485
891.0,891.0,5.4464064E-4
892.0,892.0,0.010885501
893.0,893.0,0.059290074
894.0,894.0,0.04982691
895.0,895.0,8.316816E-8
896.0,896.0,0.024946285
897.0,897.0,0.0019893446
898.0,898.0,0.04659514
899.0,899.0,0.19617566
900.0,900.0,0.051488504
901.0,901.0,0.21075542
902.0,902.0,1.841816E-5
903.0,903.0,0.07200064
904.0,904.0,0.012479802
905.0,905.0,0.022080615
906.0,906.0,0.08937696
907.0,907.0,0.0033932426
908.0,908.0,0.0745849
909.0,909.0,1.872734E-5
910.0,910.0,0.0095876325
911.0,911.0,0.0032594888
912.0,912.0,1.4299832E-6
913.0,913.0,0.0013404922
914.0,914.0,0.036943495
915.0,915.0,0.06492533
916.0,916.0,7.1775133E-4
917.0,917.0,0.38938963
918.0,918.0,2.2362823E-7
919.0,919.0,0.0105978735
920.0,920.0,4.0088803E-6
921.0,921.0,0.0039949585
922.0,922.0,0.03188834
923.0,923.0,4.5818658E-4
924.0,924.0,0.079178125
925.0,925.0,0.0043128883
926.0,926.0,0.003762817
927.0,927.0,2.2066773E-4
928.0,928.0,0.031516537
929.0,929.0,1.2403584E-7
930.0,930.0,8.659132E-4
931.0,931.0,6.5060385E-4
932.0,932.0,0.0060358727
933.0,933.0,0.17575918
934.0,934.0,8.743235E-4
935.0,935.0,7.903938E-5
936.0,936.0,0.20946784
937.0,937.0,0.050909147
938.0,938.0,0.010107496
