x,y,species median
224.0,224.0,0.29097632
225.0,225.0,0.0034354143
226.0,226.0,4.0837259E-7
227.0,227.0,0.06540368
228.0,228.0,4.701486E-6
229.0,229.0,6.93881E-5
230.0,230.0,6.255332E-7
231.0,231.0,1.1567275E-5
232.0,232.0,0.0027258287
233.0,233.0,0.1775107
234.0,234.0,3.0310915E-8
235.0,235.0,0.005951337
236.0,236.0,0.07452359
237.0,237.0,0.09205727
238.0,238.0,0.23914438
239.0,239.0,0.13663565
240.0,240.0,0.12138115
241.0,241.0,0.024035078
242.0,242.0,0.0012244195
243.0,243.0,7.258552E-5
244.0,244.0,0.008458417
245.0,245.0,0.090880275
246.0,246.0,8.961921E-4
247.0,247.0,0.09184855
248.0,248.0,7.672819E-5
249.0,249.0,0.0087429825
250.0,250.0,2.3332283E-4
251.0,251.0,0.00929513
252.0,252.0,0.23033199
253.0,253.0,0.1221042
254.0,254.0,0.0021236953
255.0,255.0,0.209865
256.0,256.0,5.8227935E-5
257.0,257.0,0.008029409
258.0,258.0,1.50505E-7
259.0,259.0,0.1684559
260.0,260.0,0.12520596
261.0,261.0,0.41571447
262.0,262.0,0.13931847
263.0,263.0,0.034246687
264.0,264.0,0.2381441
265.0,265.0,0.1658809
266.0,266.0,0.0013225324
267.0,267.0,0.052964814
268.0,268.0,5.8726404E-5
269.0,269.0,4.687565E-5
270.0,270.0,0.0039641727
271.0,271.0,0.21635641
272.0,272.0,0.0052884966
273.0,273.0,0.03779296
274.0,274.0,0.011832939
275.0,275.0,0.34267038
276.0,276.0,0.08763145
277.0,277.0,0.08877048
278.0,278.0,3.985388E-5
279.0,279.0,0.2756184
280.0,280.0,0.070199646
281.0,281.0,0.0082894545
282.0,282.0,0.013467667
283.0,283.0,0.19657806
284.0,284.0,0.21514693
285.0,285.0,0.02914973
286.0,286.0,0.017757887
287.0,287.0,0.10505103
288.0,288.0,0.13514632
289.0,289.0,6.052171E-5
290.0,290.0,7.979442E-7
291.0,291.0,0.11176221
292.0,292.0,1.9322275E-5
293.0,293.0,0.028270338
294.0,294.0,3.0817675E-5
295.0,295.0,0.1461808
296.0,296.0,2.1972968E-5
297.0,297.0,2.2491948E-5
298.0,298.0,9.770308E-4
299.0,299.0,6.38623E-6
300.0,300.0,0.16554213
301.0,301.0,9.4389005E-5
302.0,302.0,0.043801926
303.0,303.0,0.060298547
304.0,304.0,3.0391286E-5
305.0,305.0,0.35020673
306.0,306.0,0.02375043
307.0,307.0,0.10328554
308.0,308.0,0.31237015
309.0,309.0,0.362649
310.0,310.0,0.049584772
311.0,311.0,0.02512352
312.0,312.0,0.084748596
313.0,313.0,0.8078841
314.0,314.0,0.10143685
315.0,315.0,1.21562425E-5
316.0,316.0,0.055649158
317.0,317.0,0.13310127
318.0,318.0,0.6151379
319.0,319.0,2.0316743E-7
320.0,320.0,0.015060062
321.0,321.0,5.6700036E-4
322.0,322.0,0.03566273
323.0,323.0,0.0069268304
324.0,324.0,0.05776263
325.0,325.0,0.88148844
326.0,326.0,1.4090452E-5
327.0,327.0,0.95527685
328.0,328.0,0.14914331
329.0,329.0,0.24710141
330.0,330.0,0.15662229
331.0,331.0,0.0024420414
332.0,332.0,0.12767193
333.0,333.0,0.0033400226
334.0,334.0,6.502395E-4
335.0,335.0,0.08097512
336.0,336.0,0.11602456
337.0,337.0,0.049872052
338.0,338.0,3.009949E-6
339.0,339.0,0.0036958952
340.0,340.0,0.06729391
341.0,341.0,0.9032009
342.0,342.0,1.3123985E-4
343.0,343.0,0.1328791
344.0,344.0,0.0545367
345.0,345.0,0.570345
346.0,346.0,0.09628474
347.0,347.0,7.929965E-4
348.0,348.0,3.187872E-4
349.0,349.0,5.3050666E-5
350.0,350.0,4.0064504E-5
351.0,351.0,0.08234054
352.0,352.0,0.1707031
353.0,353.0,0.08361071
354.0,354.0,0.015301022
355.0,355.0,4.031705E-7
356.0,356.0,4.441643E-5
357.0,357.0,0.064221494
358.0,358.0,0.3164624
359.0,359.0,0.011039168
360.0,360.0,2.059724E-5
361.0,361.0,5.351084E-5
362.0,362.0,3.030991E-5
363.0,363.0,0.24214849
364.0,364.0,0.23112185
365.0,365.0,0.55464053
366.0,366.0,0.0044016396
367.0,367.0,0.010571236
368.0,368.0,0.10805655
369.0,369.0,0.07516155
370.0,370.0,0.025557578
371.0,371.0,0.4266484
372.0,372.0,0.030794695
373.0,373.0,0.19388822
374.0,374.0,7.9686134E-7
375.0,375.0,0.29823333
376.0,376.0,0.009345561
377.0,377.0,0.2894281
378.0,378.0,9.309404E-6
379.0,379.0,2.881513E-4
380.0,380.0,0.17154053
381.0,381.0,0.07629037
382.0,382.0,0.011281139
383.0,383.0,8.1210686E-7
384.0,384.0,2.1822869E-7
385.0,385.0,6.2661544E-5
386.0,386.0,4.4066414E-7
387.0,387.0,0.16701664
388.0,388.0,0.0152430115
389.0,389.0,0.19071092
390.0,390.0,0.22514135
391.0,391.0,3.1450804E-4
392.0,392.0,0.013810534
393.0,393.0,0.0016273732
394.0,394.0,0.047698576
395.0,395.0,1.6455016E-4
396.0,396.0,0.5894626
397.0,397.0,0.083204426
398.0,398.0,0.020555316
399.0,399.0,0.017070873
400.0,400.0,0.03968271
401.0,401.0,0.0062933937
402.0,402.0,7.4606323E-6
403.0,403.0,4.7179383E-5
404.0,404.0,0.298575
405.0,405.0,5.336774E-5
406.0,406.0,4.1095518E-5
407.0,407.0,0.0022178937
408.0,408.0,8.340732E-5
409.0,409.0,0.11666175
410.0,410.0,2.4303054E-6
411.0,411.0,0.002851949
412.0,412.0,0.19958778
413.0,413.0,1.3867382E-5
414.0,414.0,0.02992058
415.0,415.0,0.08824964
416.0,416.0,3.0047633E-4
417.0,417.0,2.9938143E-5
418.0,418.0,8.08735E-7
419.0,419.0,0.41252333
420.0,420.0,0.1451369
421.0,421.0,0.06432458
422.0,422.0,2.666301E-4
423.0,423.0,0.074512675
424.0,424.0,2.8136554E-5
425.0,425.0,0.15154222
426.0,426.0,0.34137094
427.0,427.0,0.009397461
428.0,428.0,6.5806635E-6
429.0,429.0,6.7201154E-6
430.0,430.0,0.98379093
431.0,431.0,0.010273411
432.0,432.0,0.3040417
433.0,433.0,0.07477593
434.0,434.0,0.02469891
435.0,435.0,0.0017478415
436.0,436.0,3.6928873E-6
437.0,437.0,0.1349729
438.0,438.0,0.09652876
439.0,439.0,0.17413498
440.0,440.0,0.01039983
441.0,441.0,0.10412004
442.0,442.0,0.23305933
443.0,443.0,0.020663727
444.0,444.0,0.96410364
445.0,445.0,0.04500901
446.0,446.0,0.23032367
447.0,447.0,3.2115327E-5
448.0,448.0,0.06882558
449.0,449.0,0.13743809
450.0,450.0,0.037703566
451.0,451.0,9.995807E-6
452.0,452.0,0.08824602
453.0,453.0,7.5648964E-6
454.0,454.0,0.010563981
455.0,455.0,0.045623347
456.0,456.0,0.0047755423
457.0,457.0,0.0028511616
458.0,458.0,0.15839104
459.0,459.0,0.061753806
460.0,460.0,0.07529586
461.0,461.0,0.090478614
462.0,462.0,0.30674374
463.0,463.0,0.10687133
464.0,464.0,0.029685417
465.0,465.0,0.5972091
466.0,466.0,0.16738114
467.0,467.0,6.7108433E-4
468.0,468.0,0.035005067
469.0,469.0,2.2826357E-4
470.0,470.0,0.23508804
471.0,471.0,0.016530741
472.0,472.0,0.0034121326
473.0,473.0,0.008392442
474.0,474.0,0.0015769505
475.0,475.0,0.10351121
476.0,476.0,0.10785317
477.0,477.0,0.0021086114
478.0,478.0,0.009903431
479.0,479.0,0.011441621
480.0,480.0,0.12857212
481.0,481.0,0.8896494
482.0,482.0,0.046467848
483.0,483.0,0.015007579
484.0,484.0,0.15551968
485.0,485.0,0.047395106
486.0,486.0,0.14587238
487.0,487.0,0.0016837536
488.0,488.0,0.17501478
489.0,489.0,0.5387241
490.0,490.0,4.6062483E-5
491.0,491.0,0.11382191
492.0,492.0,0.015413385
493.0,493.0,0.012633038
494.0,494.0,0.06658542
495.0,495.0,0.1595725
496.0,496.0,0.07325699
497.0,497.0,0.014369087
498.0,498.0,0.09463664
499.0,499.0,3.1670468E-4
500.0,500.0,0.9971789
501.0,501.0,4.364996E-5
502.0,502.0,2.3010456E-4
503.0,503.0,0.13038659
504.0,504.0,0.10254045
505.0,505.0,0.15000507
506.0,506.0,1.2276527E-4
507.0,507.0,0.029502913
508.0,508.0,0.18553823
509.0,509.0,0.19037114
510.0,510.0,0.07069376
511.0,511.0,0.03150214
512.0,512.0,0.5022804
513.0,513.0,0.023828844
514.0,514.0,3.1968335E-5
515.0,515.0,0.10228894
516.0,516.0,0.013367908
517.0,517.0,0.12916262
518.0,518.0,0.003397531
519.0,519.0,0.06667477
520.0,520.0,0.13501297
521.0,521.0,0.11299875
522.0,522.0,0.014419034
523.0,523.0,2.2272894E-7
524.0,524.0,0.4317069
525.0,525.0,0.1577988
526.0,526.0,2.4838155E-5
527.0,527.0,0.002424389
528.0,528.0,4.6099673E-4
529.0,529.0,0.55979675
530.0,530.0,0.0023706353
531.0,531.0,0.24732614
532.0,532.0,0.14917274
533.0,533.0,0.027157059
534.0,534.0,0.14826143
535.0,535.0,1.755641E-5
536.0,536.0,0.29400262
537.0,537.0,0.05863562
538.0,538.0,7.894517E-7
539.0,539.0,0.02038135
540.0,540.0,0.08938985
541.0,541.0,0.19113836
542.0,542.0,0.46198347
543.0,543.0,0.18082047
544.0,544.0,0.28522357
545.0,545.0,0.036242686
546.0,546.0,0.0027639165
547.0,547.0,9.490064E-6
548.0,548.0,1.0917593E-6
549.0,549.0,0.17374174
550.0,550.0,0.079194896
551.0,551.0,0.2265663
552.0,552.0,2.4509294E-5
553.0,553.0,0.29225764
554.0,554.0,1.5359514E-6
555.0,555.0,2.4790758E-8
556.0,556.0,7.4679665E-6
557.0,557.0,0.710889
558.0,558.0,0.09440598
559.0,559.0,0.15276258
560.0,560.0,0.0029589955
561.0,561.0,1.892014E-5
562.0,562.0,0.018148601
563.0,563.0,0.0769702
564.0,564.0,0.17738909
565.0,565.0,3.317596E-4
566.0,566.0,0.11871407
567.0,567.0,0.12802562
568.0,568.0,0.19101669
569.0,569.0,0.0035001244
570.0,570.0,1.0255189E-7
571.0,571.0,0.03620006
572.0,572.0,0.33922255
573.0,573.0,3.3056133E-6
574.0,574.0,0.0011268392
575.0,575.0,3.60265E-7
576.0,576.0,0.0020833886
577.0,577.0,0.062399648
578.0,578.0,0.028862936
579.0,579.0,0.11529021
580.0,580.0,0.16016641
581.0,581.0,5.906192E-4
582.0,582.0,0.18090716
583.0,583.0,0.07328918
584.0,584.0,0.18160273
585.0,585.0,0.015542829
586.0,586.0,5.3715917E-6
587.0,587.0,1.50897495E-5
588.0,588.0,8.3424275E-6
589.0,589.0,5.0939264E-4
590.0,590.0,0.0038793148
591.0,591.0,4.734918E-6
592.0,592.0,0.2510319
593.0,593.0,2.6992155E-4
594.0,594.0,0.036197312
595.0,595.0,0.18562765
596.0,596.0,0.16362016
597.0,597.0,0.79567426
598.0,598.0,0.08650253
599.0,599.0,2.3681927E-5
600.0,600.0,0.12672001
601.0,601.0,1.2070926E-6
602.0,602.0,0.098587
603.0,603.0,0.0025570355
604.0,604.0,0.20743577
605.0,605.0,0.0015576944
606.0,606.0,0.057441868
607.0,607.0,0.27593887
608.0,608.0,0.078952976
609.0,609.0,0.251467
610.0,610.0,0.4561918
611.0,611.0,0.12296417
612.0,612.0,4.6540504E-7
613.0,613.0,0.12613684
614.0,614.0,0.031116558
615.0,615.0,0.0063851387
616.0,616.0,0.08723544
617.0,617.0,0.18186949
618.0,618.0,0.069143936
619.0,619.0,9.930378E-6
620.0,620.0,0.0024721571
621.0,621.0,0.03884479
622.0,622.0,0.057347078
623.0,623.0,9.391044E-4
624.0,624.0,0.29371548
625.0,625.0,0.21989883
626.0,626.0,1.1902025E-6
627.0,627.0,1.8626315E-7
628.0,628.0,4.023909E-5
629.0,629.0,0.003063271
630.0,630.0,0.07330126
631.0,631.0,0.13088381
632.0,632.0,0.56524056
633.0,633.0,8.3178806E-5
634.0,634.0,0.08842751
635.0,635.0,0.18202482
636.0,636.0,0.04577599
637.0,637.0,0.12673157
638.0,638.0,0.10582232
639.0,639.0,2.4702918E-4
640.0,640.0,0.0014078448
641.0,641.0,1.1211784E-5
642.0,642.0,0.0065754205
643.0,643.0,0.0024451653
644.0,644.0,9.567771E-5
645.0,645.0,6.292652E-4
646.0,646.0,0.10720725
647.0,647.0,2.9397622E-4
648.0,648.0,0.075803965
649.0,649.0,0.23588035
650.0,650.0,0.06827799
651.0,651.0,0.49602047
652.0,652.0,0.03600855
653.0,653.0,2.905819E-4
654.0,654.0,3.289453E-7
655.0,655.0,0.0016578807
656.0,656.0,0.040553927
657.0,657.0,3.8493604E-7
658.0,658.0,0.3017054
659.0,659.0,0.053381346
660.0,660.0,0.28605923
661.0,661.0,0.19160111
662.0,662.0,7.435961E-4
663.0,663.0,0.09294152
664.0,664.0,0.008668643
665.0,665.0,0.0015573823
666.0,666.0,0.076094106
667.0,667.0,0.6451953
668.0,668.0,0.0065767244
669.0,669.0,0.03888237
670.0,670.0,6.8473537E-4
671.0,671.0,0.35472932
672.0,672.0,3.6210903E-8
673.0,673.0,0.21704681
674.0,674.0,0.04956546
675.0,675.0,0.04700866
676.0,676.0,0.18137531
677.0,677.0,9.982008E-4
678.0,678.0,0.035919353
679.0,679.0,0.02055174
680.0,680.0,5.2916143E-8
681.0,681.0,3.453818E-4
682.0,682.0,0.051629465
683.0,683.0,0.051844683
684.0,684.0,0.0039709806
685.0,685.0,0.065760635
686.0,686.0,0.10164888
687.0,687.0,0.21676429
688.0,688.0,0.00104312
689.0,689.0,0.07740619
690.0,690.0,0.20061298
691.0,691.0,1.4776508E-4
692.0,692.0,0.09484962
693.0,693.0,0.051425304
694.0,694.0,0.0018963332
695.0,695.0,0.005028843
696.0,696.0,0.8520413
697.0,697.0,0.04907326
698.0,698.0,0.21972063
699.0,699.0,2.8222433E-4
700.0,700.0,0.024539394
701.0,701.0,2.0781496E-5
702.0,702.0,0.04347004
703.0,703.0,6.3736584E-6
704.0,704.0,1.6003225E-5
705.0,705.0,0.06757795
706.0,706.0,0.0011518057
707.0,707.0,0.0046110176
708.0,708.0,0.09111717
709.0,709.0,0.0019871981
710.0,710.0,0.6169854
711.0,711.0,2.3532978E-4
712.0,712.0,0.99950325
713.0,713.0,0.10566322
714.0,714.0,0.07302341
715.0,715.0,2.8122004E-6
716.0,716.0,0.26002786
717.0,717.0,0.60060203
718.0,718.0,0.2047236
719.0,719.0,7.229878E-7
720.0,720.0,0.03128408
721.0,721.0,0.15775968
722.0,722.0,0.040739767
723.0,723.0,1.5853807E-6
724.0,724.0,0.21317321
725.0,725.0,0.14903213
726.0,726.0,0.03880579
727.0,727.0,0.002084049
728.0,728.0,0.106767535
729.0,729.0,0.007934543
730.0,730.0,0.010852482
731.0,731.0,0.09859355
732.0,732.0,2.0362745E-6
733.0,733.0,0.017052036
734.0,734.0,0.16254984
735.0,735.0,0.12415617
736.0,736.0,0.046072327
737.0,737.0,3.6673682E-5
738.0,738.0,0.07673352
739.0,739.0,0.43544096
740.0,740.0,0.02029791
741.0,741.0,0.26738626
742.0,742.0,0.12657882
743.0,743.0,0.8221908
744.0,744.0,7.0480607E-4
745.0,745.0,1.1945252E-6
746.0,746.0,1.6144944E-5
747.0,747.0,0.2068977
748.0,748.0,0.121598706
749.0,749.0,2.7024984E-5
750.0,750.0,0.02093568
751.0,751.0,0.09718575
752.0,752.0,0.14028473
753.0,753.0,0.17858014
754.0,754.0,0.007891908
755.0,755.0,0.0015719231
756.0,756.0,3.6180322E-4
757.0,757.0,0.028569063
758.0,758.0,2.4514462E-5
759.0,759.0,0.021530176
760.0,760.0,0.0032747886
761.0,761.0,6.1250773E-7
762.0,762.0,0.11784847
763.0,763.0,0.15459163
764.0,764.0,0.29087847
765.0,765.0,0.067804985
766.0,766.0,0.18698128
767.0,767.0,0.24911526
768.0,768.0,0.20383912
769.0,769.0,3.7318845E-5
770.0,770.0,0.09223328
771.0,771.0,0.35105503
772.0,772.0,1.7500894E-4
773.0,773.0,0.26644146
774.0,774.0,0.25083652
775.0,775.0,0.0011579595
776.0,776.0,0.009458114
777.0,777.0,4.377267E-7
778.0,778.0,0.0317629
779.0,779.0,0.5471322
780.0,780.0,5.384841E-5
781.0,781.0,1.3003435E-5
782.0,782.0,0.042332504
783.0,783.0,0.3503794
784.0,784.0,0.052173395
785.0,785.0,0.0054050004
786.0,786.0,0.33940354
787.0,787.0,4.5824441E-7
788.0,788.0,0.23479576
789.0,789.0,4.0872637E-5
790.0,790.0,0.08857342
791.0,791.0,4.5491804E-5
792.0,792.0,5.2833588E-5
793.0,793.0,0.063854635
794.0,794.0,0.17980967
795.0,795.0,0.0015928198
796.0,796.0,0.117018245
797.0,797.0,0.0044448264
798.0,798.0,0.15034434
799.0,799.0,3.7515527E-8
800.0,800.0,8.6798717E-4
801.0,801.0,2.3133147E-7
802.0,802.0,0.36374587
803.0,803.0,6.389204E-7
804.0,804.0,0.069110796
805.0,805.0,1.5359228E-4
806.0,806.0,0.020397963
807.0,807.0,3.7262808E-7
808.0,808.0,0.05524182
809.0,809.0,0.19919457
810.0,810.0,1.16819094E-4
811.0,811.0,0.2560643
812.0,812.0,0.10017043
813.0,813.0,0.13500236
814.0,814.0,0.049260322
815.0,815.0,0.01907244
816.0,816.0,0.031456605
817.0,817.0,0.0043692198
818.0,818.0,0.09296617
819.0,819.0,0.043202866
820.0,820.0,0.0764644
821.0,821.0,0.13867599
822.0,822.0,0.020496376
823.0,823.0,0.24232745
824.0,824.0,6.945678E-4
825.0,825.0,0.08641485
826.0,826.0,0.0041371123
827.0,827.0,1.0297149E-5
828.0,828.0,0.038439225
829.0,829.0,0.99574804
830.0,830.0,0.1652842
831.0,831.0,0.5055393
832.0,832.0,0.13150896
833.0,833.0,5.5092853E-5
834.0,834.0,0.025735736
835.0,835.0,0.0030827415
836.0,836.0,0.14812253
837.0,837.0,0.30695114
838.0,838.0,0.2663551
839.0,839.0,0.00208508
840.0,840.0,0.08899575
841.0,841.0,0.24880764
842.0,842.0,0.9523524
843.0,843.0,0.010923265
844.0,844.0,0.99998444
845.0,845.0,2.896328E-5
846.0,846.0,7.2577404E-4
847.0,847.0,0.23250727
848.0,848.0,5.7526835E-4
849.0,849.0,0.018013721
850.0,850.0,0.097059526
851.0,851.0,0.05948058
852.0,852.0,0.0016603034
853.0,853.0,0.3251019
854.0,854.0,1.596863E-7
855.0,855.0,0.019063927
856.0,856.0,0.033174742
857.0,857.0,0.11720508
858.0,858.0,0.24945809
859.0,859.0,0.22740163
860.0,860.0,0.77919465
861.0,861.0,0.0029669194
862.0,862.0,0.11137787
863.0,863.0,0.24382629
864.0,864.0,3.240427E-8
865.0,865.0,5.593979E-4
866.0,866.0,0.0053568804
867.0,867.0,0.045863632
868.0,868.0,0.0661534
869.0,869.0,0.16611095
870.0,870.0,0.0019677281
871.0,871.0,0.14642951
872.0,872.0,0.022526061
873.0,873.0,0.002304223
874.0,874.0,4.372574E-4
875.0,875.0,0.13674238
876.0,876.0,0.060293205
877.0,877.0,0.15454265
878.0,878.0,0.005755498
879.0,879.0,4.004081E-6
880.0,880.0,0.06607599
881.0,881.0,0.20456544
882.0,882.0,1.9063344E-4
883.0,883.0,0.0887389
884.0,884.0,7.401939E-6
885.0,885.0,8.9881395E-4
886.0,886.0,0.12161163
887.0,887.0,0.22377399
888.0,888.0,0.15813933
889.0,889.0,0.16155393
890.0,890.0,0.0068365466
891.0,891.0,8.086529E-4
892.0,892.0,0.0149109885
893.0,893.0,0.116686225
894.0,894.0,0.09113931
895.0,895.0,1.4702375E-7
896.0,896.0,0.103935994
897.0,897.0,0.002621375
898.0,898.0,0.06418101
899.0,899.0,0.35480475
900.0,900.0,0.10314438
901.0,901.0,0.32987913
902.0,902.0,3.809131E-5
903.0,903.0,0.11013462
904.0,904.0,0.03131957
905.0,905.0,0.15179694
906.0,906.0,0.14816637
907.0,907.0,0.0057730475
908.0,908.0,0.16050516
909.0,909.0,5.4960314E-5
910.0,910.0,0.1007173
911.0,911.0,0.0069739236
912.0,912.0,4.3204454E-6
913.0,913.0,0.003089436
914.0,914.0,0.04851166
915.0,915.0,0.10094564
916.0,916.0,0.0010185443
917.0,917.0,0.5429545
918.0,918.0,8.524354E-6
919.0,919.0,0.16714036
920.0,920.0,2.2646322E-5
921.0,921.0,0.017688708
922.0,922.0,0.04441714
923.0,923.0,6.88859E-4
924.0,924.0,0.10973067
925.0,925.0,0.008893878
926.0,926.0,0.01226077
927.0,927.0,6.288885E-4
928.0,928.0,0.15110694
929.0,929.0,2.9832114E-7
930.0,930.0,0.0012990895
931.0,931.0,0.0011658871
932.0,932.0,0.0072141583
933.0,933.0,0.25508288
934.0,934.0,0.001870505
935.0,935.0,1.8760038E-4
936.0,936.0,0.2207687
937.0,937.0,0.08605181
938.0,938.0,0.030072907
939.0,939.0,2.7670555E-7
940.0,940.0,5.3697964E-4
941.0,941.0,3.8435992E-5
942.0,942.0,0.14015752
943.0,943.0,0.03570975
944.0,944.0,0.003838898
945.0,945.0,0.03780233
946.0,946.0,0.44266576
