x,y,species stddev
77.0,77.0,0.0033343255
78.0,78.0,0.013399323
79.0,79.0,0.022845995
80.0,80.0,0.002287021
81.0,81.0,6.5778806E-8
82.0,82.0,0.005573941
83.0,83.0,6.405299E-8
84.0,84.0,0.004316056
85.0,85.0,0.026331937
86.0,86.0,0.007824453
87.0,87.0,5.072647E-4
88.0,88.0,0.0023561346
89.0,89.0,7.536539E-6
90.0,90.0,3.9310416E-4
91.0,91.0,3.5953562E-7
92.0,92.0,0.005249428
93.0,93.0,0.0063094962
94.0,94.0,0.0049401433
95.0,95.0,9.2294464E-8
96.0,96.0,0.01075615
97.0,97.0,0.008061524
98.0,98.0,0.0051701656
99.0,99.0,0.01846693
100.0,100.0,0.0046086926
101.0,101.0,3.009455E-7
102.0,102.0,5.455274E-8
103.0,103.0,3.607438E-9
104.0,104.0,1.7516106E-7
105.0,105.0,0.028899955
106.0,106.0,0.007137491
107.0,107.0,0.0072916294
108.0,108.0,8.6531365E-8
109.0,109.0,4.3403295E-10
110.0,110.0,5.6141108E-8
111.0,111.0,3.2409913E-9
112.0,112.0,0.01603581
113.0,113.0,0.0071811373
114.0,114.0,0.0083572725
115.0,115.0,0.0053932196
116.0,116.0,9.256187E-8
117.0,117.0,0.005354484
118.0,118.0,2.048612E-8
119.0,119.0,5.2213757E-8
120.0,120.0,0.015226924
121.0,121.0,7.830458E-8
122.0,122.0,1.9292266E-7
123.0,123.0,4.4928255E-4
124.0,124.0,4.817108E-6
125.0,125.0,2.5741043E-9
126.0,126.0,0.0016152543
127.0,127.0,0.006052368
128.0,128.0,1.221522E-6
129.0,129.0,0.007875772
130.0,130.0,1.313409E-7
131.0,131.0,0.0038472582
132.0,132.0,0.010933959
133.0,133.0,6.115278E-8
134.0,134.0,1.3639945E-7
135.0,135.0,0.0028312209
136.0,136.0,6.05356E-9
137.0,137.0,4.055081E-10
138.0,138.0,0.0059557813
139.0,139.0,0.023758505
140.0,140.0,8.22677E-4
141.0,141.0,1.9224675E-8
142.0,142.0,0.00233005
143.0,143.0,6.5269305E-5
144.0,144.0,0.0057654344
145.0,145.0,0.0062575373
146.0,146.0,0.00263209
147.0,147.0,0.0065658344
148.0,148.0,0.018453173
149.0,149.0,1.8485953E-10
150.0,150.0,1.9561219E-7
151.0,151.0,0.007837392
152.0,152.0,0.00445533
153.0,153.0,2.4272273E-8
154.0,154.0,2.0328955E-5
155.0,155.0,1.0983428E-6
156.0,156.0,3.0686296E-9
157.0,157.0,9.318057E-4
158.0,158.0,3.996119E-9
159.0,159.0,5.174926E-7
160.0,160.0,2.5300687E-7
161.0,161.0,6.0207567E-5
162.0,162.0,0.0070188125
163.0,163.0,0.015953436
164.0,164.0,0.018565705
165.0,165.0,0.0021251333
166.0,166.0,3.6655642E-6
167.0,167.0,0.0031400584
168.0,168.0,3.3293168E-7
169.0,169.0,1.2070363E-7
170.0,170.0,0.009259707
171.0,171.0,1.0781204E-5
172.0,172.0,2.4353371E-6
173.0,173.0,2.6767177E-7
174.0,174.0,2.3906436E-4
175.0,175.0,0.015732128
176.0,176.0,0.0020284427
177.0,177.0,0.0076294653
178.0,178.0,1.1047561E-8
179.0,179.0,0.0043021087
180.0,180.0,2.2006619E-8
181.0,181.0,9.417495E-8
182.0,182.0,0.0060853953
183.0,183.0,7.601576E-10
184.0,184.0,0.0028970747
185.0,185.0,1.1848098E-8
186.0,186.0,0.014037885
187.0,187.0,0.0016716741
188.0,188.0,0.0051003327
189.0,189.0,5.958566E-4
190.0,190.0,0.0010239502
191.0,191.0,0.005621351
192.0,192.0,0.021074012
193.0,193.0,5.4961342E-6
194.0,194.0,0.0043083145
195.0,195.0,0.015418426
196.0,196.0,0.013918622
197.0,197.0,0.002863049
198.0,198.0,3.0289702E-9
199.0,199.0,0.015669944
200.0,200.0,0.0027032262
201.0,201.0,0.009894812
202.0,202.0,0.0037201624
203.0,203.0,0.0151216285
204.0,204.0,0.014577542
205.0,205.0,0.0056900815
206.0,206.0,0.029982096
207.0,207.0,1.0505164E-5
208.0,208.0,4.1570253E-10
209.0,209.0,0.0039045007
210.0,210.0,9.651889E-8
211.0,211.0,5.792478E-6
212.0,212.0,1.1151311E-6
213.0,213.0,1.7594625E-4
214.0,214.0,0.02469917
215.0,215.0,1.1142173E-8
216.0,216.0,0.0033256493
217.0,217.0,2.1937693E-4
218.0,218.0,0.017336132
219.0,219.0,0.005326715
220.0,220.0,3.8303216E-7
221.0,221.0,9.4400806E-4
222.0,222.0,0.0043777586
223.0,223.0,4.4247454E-8
224.0,224.0,0.010476104
225.0,225.0,0.0074831927
226.0,226.0,0.036048315
227.0,227.0,0.014856201
228.0,228.0,6.155752E-8
229.0,229.0,9.557369E-7
230.0,230.0,6.4958763E-6
231.0,231.0,1.3945773E-7
232.0,232.0,1.2318894E-6
233.0,233.0,7.24682E-8
234.0,234.0,0.020300245
235.0,235.0,6.3459584E-7
236.0,236.0,0.0017492913
237.0,237.0,7.0511145E-5
238.0,238.0,8.039017E-4
239.0,239.0,0.0046211244
240.0,240.0,6.5075106E-4
241.0,241.0,9.378307E-10
242.0,242.0,0.024544625
243.0,243.0,0.0023179182
244.0,244.0,0.0015451357
245.0,245.0,0.004133363
246.0,246.0,0.006063648
247.0,247.0,6.094883E-4
248.0,248.0,0.015009924
249.0,249.0,5.902216E-4
250.0,250.0,1.0947605E-5
251.0,251.0,0.009737123
252.0,252.0,1.1296896E-6
253.0,253.0,0.014412333
254.0,254.0,0.0011589187
255.0,255.0,0.008399007
256.0,256.0,0.00446891
257.0,257.0,0.004657705
258.0,258.0,0.0043143234
259.0,259.0,0.004737011
260.0,260.0,5.7731286E-6
261.0,261.0,2.9121431E-6
262.0,262.0,1.5963131E-8
263.0,263.0,4.4201965E-6
264.0,264.0,0.014258269
265.0,265.0,1.1276239E-5
266.0,266.0,0.043934237
267.0,267.0,6.3063386E-9
268.0,268.0,0.0034930627
269.0,269.0,1.0118932E-6
270.0,270.0,7.912432E-6
271.0,271.0,4.605698E-5
272.0,272.0,0.01847395
273.0,273.0,0.011481635
274.0,274.0,7.355337E-7
275.0,275.0,2.4932413E-7
276.0,276.0,0.0019648087
277.0,277.0,0.006465564
278.0,278.0,1.6790988E-6
279.0,279.0,1.0659496E-5
280.0,280.0,0.009008055
281.0,281.0,0.01117959
282.0,282.0,5.5113937E-6
283.0,283.0,0.0026009511
284.0,284.0,0.008697254
285.0,285.0,0.005398339
286.0,286.0,0.010458056
287.0,287.0,1.7075558E-7
288.0,288.0,0.012516618
289.0,289.0,0.0052296924
290.0,290.0,0.0050359857
291.0,291.0,1.0891327E-7
292.0,292.0,0.0014473281
293.0,293.0,2.4726024E-4
294.0,294.0,2.0332428E-4
295.0,295.0,0.007905101
296.0,296.0,1.6048949E-6
297.0,297.0,0.011615928
298.0,298.0,4.090579E-7
299.0,299.0,1.8956112E-5
300.0,300.0,0.007271883
301.0,301.0,0.008974212
302.0,302.0,8.3561673E-7
303.0,303.0,1.0145599E-7
304.0,304.0,0.016608004
305.0,305.0,0.010746685
306.0,306.0,3.573391E-9
307.0,307.0,1.2833797E-6
308.0,308.0,0.015702523
309.0,309.0,2.7195347E-4
310.0,310.0,0.0120331505
311.0,311.0,0.0011349752
312.0,312.0,2.644611E-7
313.0,313.0,0.0031418237
314.0,314.0,0.0057035014
315.0,315.0,0.019003147
316.0,316.0,0.012612145
317.0,317.0,0.0030472276
318.0,318.0,1.00632995E-7
319.0,319.0,1.2304595E-5
320.0,320.0,0.006832334
321.0,321.0,2.0724583E-8
322.0,322.0,0.003581919
323.0,323.0,3.658931E-8
324.0,324.0,0.013779194
325.0,325.0,0.019759148
326.0,326.0,9.294582E-8
327.0,327.0,2.73586E-7
328.0,328.0,0.0018144562
329.0,329.0,0.0083712535
330.0,330.0,0.0045219343
331.0,331.0,1.2112798E-7
332.0,332.0,1.304433E-5
333.0,333.0,0.0014942549
334.0,334.0,0.0023677677
335.0,335.0,0.0043460634
336.0,336.0,0.007910079
337.0,337.0,1.05653686E-4
338.0,338.0,2.6784707E-7
339.0,339.0,2.5014675E-8
340.0,340.0,2.3046716E-6
341.0,341.0,0.015182758
342.0,342.0,0.012527191
343.0,343.0,0.019970844
344.0,344.0,0.001003164
345.0,345.0,4.0936804E-10
346.0,346.0,0.0047480385
347.0,347.0,0.0013422699
348.0,348.0,5.6354344E-7
349.0,349.0,7.5285357E-6
350.0,350.0,0.007836403
351.0,351.0,9.236787E-8
352.0,352.0,0.007572357
353.0,353.0,0.005195552
354.0,354.0,1.1354279E-7
355.0,355.0,0.0058359043
356.0,356.0,5.454448E-10
357.0,357.0,2.9580002E-7
358.0,358.0,3.8895692E-4
359.0,359.0,0.013020312
360.0,360.0,0.006608813
361.0,361.0,0.027075676
362.0,362.0,7.815318E-8
363.0,363.0,0.0027263546
364.0,364.0,1.2360435E-5
365.0,365.0,0.005963061
366.0,366.0,1.32104665E-8
367.0,367.0,7.314767E-6
368.0,368.0,1.0140351E-5
369.0,369.0,0.0048686485
370.0,370.0,5.452051E-8
371.0,371.0,0.0018042196
372.0,372.0,8.784836E-7
373.0,373.0,0.0029438965
374.0,374.0,1.2962245E-7
375.0,375.0,0.018884035
376.0,376.0,0.0055270307
377.0,377.0,2.443906E-9
378.0,378.0,4.2502877E-5
379.0,379.0,0.0028955813
380.0,380.0,0.0255598
381.0,381.0,5.382027E-9
382.0,382.0,0.006494493
383.0,383.0,0.004078449
384.0,384.0,0.004350813
385.0,385.0,9.125369E-5
386.0,386.0,0.022813072
387.0,387.0,0.001622116
388.0,388.0,8.2231674E-4
389.0,389.0,1.588964E-5
390.0,390.0,0.0046753646
391.0,391.0,0.00860198
392.0,392.0,0.005820656
393.0,393.0,0.004217913
394.0,394.0,0.003543922
395.0,395.0,0.0046362397
396.0,396.0,5.845872E-6
397.0,397.0,4.7982517E-6
398.0,398.0,0.0017393066
399.0,399.0,0.011489936
400.0,400.0,0.072959565
401.0,401.0,2.927494E-5
402.0,402.0,0.0101047
403.0,403.0,0.020765284
404.0,404.0,5.0358012E-5
405.0,405.0,6.9012793E-7
406.0,406.0,0.0087976055
407.0,407.0,6.0654157E-9
408.0,408.0,0.021339102
409.0,409.0,2.0180623E-7
410.0,410.0,1.1668808E-7
411.0,411.0,0.01039041
412.0,412.0,2.7044712E-7
413.0,413.0,0.0066856868
414.0,414.0,0.0012707866
415.0,415.0,1.6960316E-6
416.0,416.0,0.011015565
417.0,417.0,9.358189E-8
418.0,418.0,0.002984847
419.0,419.0,0.0075236987
420.0,420.0,0.0019698117
421.0,421.0,0.032883648
422.0,422.0,7.3007778E-9
423.0,423.0,6.263078E-9
424.0,424.0,3.7968213E-5
425.0,425.0,0.0016540688
426.0,426.0,0.0051332405
427.0,427.0,0.0038885395
428.0,428.0,0.018560385
429.0,429.0,0.016941117
430.0,430.0,1.9543023E-8
431.0,431.0,8.853442E-4
432.0,432.0,0.0045914506
433.0,433.0,0.004952142
434.0,434.0,4.3065396E-7
435.0,435.0,5.157591E-4
436.0,436.0,1.5137225E-7
437.0,437.0,0.0035077923
438.0,438.0,5.517069E-4
439.0,439.0,1.2777983E-4
440.0,440.0,0.0044133635
441.0,441.0,0.014713763
442.0,442.0,0.0067634885
443.0,443.0,5.9305523E-7
444.0,444.0,0.0030852242
445.0,445.0,8.5153116E-4
446.0,446.0,2.025171E-6
447.0,447.0,0.055618085
448.0,448.0,0.012807412
449.0,449.0,3.2413325E-6
450.0,450.0,0.011373943
451.0,451.0,4.447065E-8
452.0,452.0,2.372944E-5
453.0,453.0,0.010318862
454.0,454.0,5.406419E-8
455.0,455.0,0.008117579
456.0,456.0,0.005139519
457.0,457.0,0.009215795
458.0,458.0,2.9751166E-7
459.0,459.0,0.011454982
460.0,460.0,0.0037964275
461.0,461.0,0.0080775665
462.0,462.0,0.008665704
463.0,463.0,5.7932845E-9
464.0,464.0,0.011829083
465.0,465.0,0.019710103
466.0,466.0,0.024153944
467.0,467.0,0.013981
468.0,468.0,5.1294177E-5
469.0,469.0,7.5153207E-6
470.0,470.0,0.0018867116
471.0,471.0,1.0265927E-7
472.0,472.0,2.6554078E-6
473.0,473.0,1.2639782E-7
474.0,474.0,0.007596056
475.0,475.0,2.6545106E-4
476.0,476.0,1.2866143E-4
477.0,477.0,1.0456014E-6
478.0,478.0,4.652766E-7
479.0,479.0,1.0494742E-5
480.0,480.0,0.00833964
481.0,481.0,3.6949284E-9
482.0,482.0,0.0051744673
483.0,483.0,0.00810671
484.0,484.0,0.030740753
485.0,485.0,0.009932681
486.0,486.0,0.011840582
487.0,487.0,4.126174E-4
488.0,488.0,0.038671594
489.0,489.0,1.4352274E-7
490.0,490.0,0.010309303
491.0,491.0,8.44547E-9
492.0,492.0,5.9514724E-7
493.0,493.0,0.0030002564
494.0,494.0,1.3229363E-9
495.0,495.0,0.007668779
496.0,496.0,0.007958332
497.0,497.0,1.4235779E-7
498.0,498.0,4.334992E-6
499.0,499.0,5.4447394E-8
500.0,500.0,3.4656685E-7
501.0,501.0,0.0034507257
502.0,502.0,0.009527601
503.0,503.0,0.003739447
504.0,504.0,2.2941171E-7
505.0,505.0,1.9002442E-9
506.0,506.0,2.6372424E-10
507.0,507.0,2.6716718E-8
508.0,508.0,0.0034556643
509.0,509.0,3.6400725E-4
510.0,510.0,5.0571978E-9
511.0,511.0,7.2582054E-4
512.0,512.0,0.00550765
513.0,513.0,2.5772906E-6
514.0,514.0,0.020124447
515.0,515.0,0.0511698
516.0,516.0,0.008107462
517.0,517.0,0.016425453
518.0,518.0,2.3572798E-6
519.0,519.0,1.8369174E-6
520.0,520.0,1.6316557E-5
521.0,521.0,4.5208953E-6
522.0,522.0,6.299488E-5
523.0,523.0,4.130461E-9
524.0,524.0,0.009867973
525.0,525.0,0.006794665
526.0,526.0,0.0011422236
527.0,527.0,2.5256916E-6
528.0,528.0,2.3976991E-8
529.0,529.0,0.022088569
530.0,530.0,0.0041950787
531.0,531.0,1.3729236E-8
532.0,532.0,1.1057921E-7
533.0,533.0,0.005835991
534.0,534.0,2.8218076E-4
535.0,535.0,0.0058652023
536.0,536.0,0.005609398
537.0,537.0,1.5293958E-7
538.0,538.0,0.0045935977
539.0,539.0,0.0060886075
540.0,540.0,0.0012919855
541.0,541.0,0.0074958038
542.0,542.0,3.8861243E-5
543.0,543.0,0.0048300624
544.0,544.0,1.2575607E-5
545.0,545.0,0.022031194
546.0,546.0,1.5541806E-5
547.0,547.0,1.2903764E-4
548.0,548.0,0.0015745463
549.0,549.0,0.006369685
550.0,550.0,1.0809623E-8
551.0,551.0,9.643353E-4
552.0,552.0,1.8101484E-7
553.0,553.0,6.9555246E-9
554.0,554.0,0.02671184
555.0,555.0,0.012440254
556.0,556.0,0.002098326
557.0,557.0,6.354178E-5
558.0,558.0,0.0012241179
559.0,559.0,0.021488834
560.0,560.0,0.011676649
561.0,561.0,1.0374633E-7
562.0,562.0,6.478816E-9
563.0,563.0,4.3384355E-4
564.0,564.0,0.0022587806
565.0,565.0,7.8370695E-6
566.0,566.0,0.00473583
567.0,567.0,1.3621354E-6
568.0,568.0,1.512004E-7
569.0,569.0,0.0052520693
570.0,570.0,2.2161847E-5
571.0,571.0,3.422514E-5
572.0,572.0,8.602577E-8
573.0,573.0,0.0035111632
574.0,574.0,0.002886531
575.0,575.0,2.6228595E-9
576.0,576.0,8.49069E-7
577.0,577.0,3.5667993E-4
578.0,578.0,0.003740968
579.0,579.0,0.009943859
580.0,580.0,0.016960997
581.0,581.0,2.1632218E-7
582.0,582.0,0.003060199
583.0,583.0,0.0045470926
584.0,584.0,1.2950803E-9
585.0,585.0,1.4209576E-7
586.0,586.0,0.007083563
587.0,587.0,0.0023527273
588.0,588.0,0.0032755919
589.0,589.0,0.0062773847
590.0,590.0,0.0056836186
591.0,591.0,0.003910513
592.0,592.0,0.005562404
593.0,593.0,0.0012756481
594.0,594.0,1.1334221E-6
595.0,595.0,0.004615677
596.0,596.0,2.3573161E-9
597.0,597.0,0.02370859
598.0,598.0,0.0038833523
599.0,599.0,2.5032654E-7
600.0,600.0,7.857931E-8
601.0,601.0,9.385641E-7
602.0,602.0,0.014594472
603.0,603.0,0.0060907174
604.0,604.0,1.661261E-6
605.0,605.0,3.3039105E-10
606.0,606.0,0.002177421
607.0,607.0,0.0018802305
608.0,608.0,6.94255E-8
609.0,609.0,0.01037337
610.0,610.0,0.008220859
611.0,611.0,7.789008E-8
612.0,612.0,1.970969E-9
613.0,613.0,0.008474926
614.0,614.0,0.016245129
615.0,615.0,0.0014796432
616.0,616.0,2.216919E-9
617.0,617.0,5.0048794E-7
618.0,618.0,0.0015403909
619.0,619.0,0.0023874645
620.0,620.0,0.0034879083
621.0,621.0,0.009559136
622.0,622.0,0.0014274659
623.0,623.0,2.7995803E-8
624.0,624.0,0.017683644
625.0,625.0,0.01791711
626.0,626.0,0.0014097939
627.0,627.0,0.038518727
628.0,628.0,1.511718E-7
629.0,629.0,0.0035790866
630.0,630.0,8.7721755E-6
631.0,631.0,3.7844374E-4
632.0,632.0,0.010742012
633.0,633.0,0.018918373
634.0,634.0,0.0020361184
635.0,635.0,1.2991874E-5
636.0,636.0,4.1186536E-4
637.0,637.0,6.236148E-6
638.0,638.0,0.0146731455
639.0,639.0,0.009964557
640.0,640.0,0.0034934094
641.0,641.0,0.0034316585
642.0,642.0,0.012392997
643.0,643.0,0.0035253272
644.0,644.0,1.3970277E-4
645.0,645.0,0.013468903
646.0,646.0,0.0017394575
647.0,647.0,0.011325635
648.0,648.0,1.299141E-4
649.0,649.0,0.011153136
650.0,650.0,9.22322E-5
651.0,651.0,0.0054642637
652.0,652.0,0.010350255
653.0,653.0,0.018136838
654.0,654.0,0.0090141175
655.0,655.0,0.0023376327
656.0,656.0,4.6764547E-4
657.0,657.0,0.0013296085
658.0,658.0,4.8751463E-8
659.0,659.0,0.005866578
660.0,660.0,0.0035685594
661.0,661.0,1.3529085E-5
662.0,662.0,0.0011091793
663.0,663.0,0.0017887771
664.0,664.0,6.242555E-7
665.0,665.0,1.8258066E-7
666.0,666.0,0.0075027705
667.0,667.0,0.002942184
668.0,668.0,0.002723184
669.0,669.0,5.8256035E-7
670.0,670.0,1.5727633E-7
671.0,671.0,1.1753405E-7
672.0,672.0,0.00400985
673.0,673.0,0.0055780443
674.0,674.0,1.5915745E-4
675.0,675.0,0.011669874
676.0,676.0,1.6993006E-8
677.0,677.0,3.348875E-8
678.0,678.0,4.2994483E-8
679.0,679.0,0.0107402075
680.0,680.0,0.004344872
681.0,681.0,0.011881
682.0,682.0,9.5337555E-8
683.0,683.0,0.004650982
684.0,684.0,0.005797526
685.0,685.0,2.0950662E-8
686.0,686.0,0.00902531
687.0,687.0,0.0032152464
688.0,688.0,3.166121E-8
689.0,689.0,0.023134178
690.0,690.0,0.030245682
691.0,691.0,1.1135866E-8
692.0,692.0,3.1419032E-7
693.0,693.0,1.7281253E-6
694.0,694.0,3.197308E-5
695.0,695.0,0.001234345
696.0,696.0,2.1642963E-4
697.0,697.0,5.146418E-4
698.0,698.0,1.0659472E-7
699.0,699.0,0.03089999
700.0,700.0,0.008532997
701.0,701.0,2.4882067E-6
702.0,702.0,0.011612929
703.0,703.0,2.0702993E-9
704.0,704.0,0.009230597
705.0,705.0,0.004220295
706.0,706.0,0.013138451
707.0,707.0,7.108901E-10
708.0,708.0,1.5414848E-6
709.0,709.0,0.015116784
710.0,710.0,0.0055016433
711.0,711.0,0.0018395184
712.0,712.0,1.4715354E-7
713.0,713.0,3.0446355E-8
714.0,714.0,0.020396773
715.0,715.0,4.6837806E-7
716.0,716.0,0.0048760213
717.0,717.0,1.0911489E-5
718.0,718.0,2.7589147E-6
719.0,719.0,0.01468105
720.0,720.0,0.003913819
721.0,721.0,1.5744423E-7
722.0,722.0,0.010835518
723.0,723.0,1.422251E-6
724.0,724.0,0.013470061
725.0,725.0,0.012160446
726.0,726.0,0.0050842306
727.0,727.0,6.9702066E-10
728.0,728.0,0.0044267974
729.0,729.0,0.001483974
730.0,730.0,0.007132186
731.0,731.0,0.0029782641
732.0,732.0,5.530873E-6
733.0,733.0,0.0076273787
734.0,734.0,1.6804105E-7
735.0,735.0,0.001597879
736.0,736.0,6.5880755E-8
737.0,737.0,0.008508251
738.0,738.0,4.6808853E-7
739.0,739.0,0.0122032
740.0,740.0,6.6525764E-8
741.0,741.0,0.0032641338
742.0,742.0,1.4269584E-5
743.0,743.0,0.003378628
744.0,744.0,6.398279E-4
745.0,745.0,9.903433E-8
746.0,746.0,2.3254556E-6
747.0,747.0,3.3332538E-4
748.0,748.0,0.019932711
749.0,749.0,6.0644203E-7
750.0,750.0,9.8829594E-5
751.0,751.0,0.01690889
752.0,752.0,0.014052135
753.0,753.0,0.00841618
754.0,754.0,8.327049E-9
755.0,755.0,5.1723944E-4
756.0,756.0,1.91973E-8
757.0,757.0,6.792736E-6
758.0,758.0,7.5101257E-6
759.0,759.0,0.006945195
760.0,760.0,5.063925E-5
761.0,761.0,0.00416049
762.0,762.0,0.022884341
763.0,763.0,1.4162385E-6
764.0,764.0,8.125662E-8
765.0,765.0,0.012149375
766.0,766.0,0.011876849
767.0,767.0,1.1529605E-7
768.0,768.0,0.009379917
769.0,769.0,1.4738489E-9
770.0,770.0,2.1381647E-8
771.0,771.0,0.0020422537
772.0,772.0,5.904095E-7
773.0,773.0,0.005412158
774.0,774.0,1.0320621E-6
775.0,775.0,9.612526E-10
776.0,776.0,1.0426551E-8
777.0,777.0,0.004336943
778.0,778.0,3.3782413E-5
779.0,779.0,0.02332951
780.0,780.0,0.0037797708
781.0,781.0,4.764633E-6
782.0,782.0,0.015215215
783.0,783.0,0.004665999
784.0,784.0,0.008542384
785.0,785.0,0.024617633
786.0,786.0,0.00494439
787.0,787.0,0.0070751915
788.0,788.0,1.7866911E-6
789.0,789.0,0.0068182442
790.0,790.0,3.2515996E-7
791.0,791.0,1.6860601E-7
792.0,792.0,0.022761408
793.0,793.0,1.4458866E-9
794.0,794.0,3.135006E-6
795.0,795.0,0.0041232514
796.0,796.0,0.014274411
797.0,797.0,0.014496638
798.0,798.0,1.02152775E-7
799.0,799.0,0.047041945
800.0,800.0,0.0146982595
801.0,801.0,6.2054517E-7
802.0,802.0,0.013057171
803.0,803.0,3.305652E-8
804.0,804.0,0.024917118
805.0,805.0,8.1258185E-7
806.0,806.0,0.0033804826
807.0,807.0,4.892721E-8
808.0,808.0,1.8396575E-5
809.0,809.0,1.1464941E-4
810.0,810.0,0.004227152
811.0,811.0,8.439387E-5
812.0,812.0,3.4731922E-5
813.0,813.0,0.008584458
814.0,814.0,2.4598756E-9
815.0,815.0,2.2474404E-7
816.0,816.0,0.004266477
817.0,817.0,0.0048641553
818.0,818.0,0.022069681
819.0,819.0,0.007832583
820.0,820.0,0.016433802
821.0,821.0,0.004138468
822.0,822.0,0.00817649
823.0,823.0,1.0574462E-5
824.0,824.0,0.007884107
825.0,825.0,0.005439844
826.0,826.0,0.0052978117
827.0,827.0,0.0024300702
828.0,828.0,4.161453E-8
829.0,829.0,6.217624E-8
830.0,830.0,1.7587778E-5
831.0,831.0,0.020273475
832.0,832.0,0.019588808
833.0,833.0,0.007172875
834.0,834.0,5.916383E-6
835.0,835.0,0.01829739
836.0,836.0,0.0024794235
837.0,837.0,1.6466611E-9
838.0,838.0,1.279632E-7
839.0,839.0,3.7376108E-8
840.0,840.0,3.9138936E-7
841.0,841.0,9.344995E-7
842.0,842.0,8.5694913E-4
843.0,843.0,1.0512781E-8
844.0,844.0,0.014525295
845.0,845.0,0.00672228
846.0,846.0,6.8162547E-7
847.0,847.0,0.018633544
848.0,848.0,3.1549483E-8
849.0,849.0,0.0033404399
850.0,850.0,0.0052737338
851.0,851.0,0.011734214
852.0,852.0,1.2437613E-6
853.0,853.0,3.1172985E-4
854.0,854.0,0.0074918
855.0,855.0,0.0062085167
856.0,856.0,7.547872E-9
857.0,857.0,0.016159127
858.0,858.0,0.002407322
859.0,859.0,2.1505699E-5
860.0,860.0,0.0041325176
861.0,861.0,3.5318728E-5
862.0,862.0,0.031308424
863.0,863.0,2.2928452E-6
864.0,864.0,1.7798682E-5
865.0,865.0,0.0032467183
866.0,866.0,3.142933E-5
867.0,867.0,9.878149E-9
868.0,868.0,3.2567584E-8
869.0,869.0,0.007846169
870.0,870.0,0.0061876033
871.0,871.0,9.5163415E-7
872.0,872.0,5.648888E-9
873.0,873.0,1.8334625E-9
874.0,874.0,0.013337283
875.0,875.0,9.639446E-4
876.0,876.0,3.8249382E-8
877.0,877.0,0.006123717
878.0,878.0,0.024933478
879.0,879.0,5.8342998E-8
880.0,880.0,3.3757581E-9
881.0,881.0,3.551637E-4
882.0,882.0,1.714453E-7
883.0,883.0,0.041312482
884.0,884.0,0.0011308133
885.0,885.0,0.0022964736
886.0,886.0,0.007470423
887.0,887.0,0.008166176
888.0,888.0,0.004653657
889.0,889.0,3.3617294E-8
890.0,890.0,0.006007884
891.0,891.0,1.937891E-6
892.0,892.0,1.3496581E-4
893.0,893.0,0.020324415
894.0,894.0,5.9341616E-4
895.0,895.0,6.204469E-4
896.0,896.0,1.9214646E-4
897.0,897.0,0.012995749
898.0,898.0,1.2125225E-6
899.0,899.0,3.469281E-4
900.0,900.0,7.452176E-8
901.0,901.0,5.9897935E-5
902.0,902.0,0.0038507567
903.0,903.0,0.008443852
904.0,904.0,0.0025718883
905.0,905.0,1.1347826E-9
