x,y,species min
169.0,169.0,0.0377215
170.0,170.0,0.011215782
171.0,171.0,0.6608486
172.0,172.0,0.0032723711
173.0,173.0,0.030955477
174.0,174.0,0.03337818
175.0,175.0,0.10495761
176.0,176.0,0.065578885
177.0,177.0,0.051813703
178.0,178.0,0.06316269
179.0,179.0,0.045578294
180.0,180.0,0.16241126
181.0,181.0,0.15429063
182.0,182.0,0.14350627
183.0,183.0,0.11262085
184.0,184.0,0.16810483
185.0,185.0,0.03774067
186.0,186.0,0.06175565
187.0,187.0,0.0031988719
188.0,188.0,0.53339684
189.0,189.0,0.3685789
190.0,190.0,0.06255433
191.0,191.0,0.014028058
192.0,192.0,0.2280092
193.0,193.0,0.01206611
194.0,194.0,0.704933
195.0,195.0,0.013662706
196.0,196.0,0.14925209
197.0,197.0,0.69878405
198.0,198.0,0.2611625
199.0,199.0,0.12455314
200.0,200.0,0.0038536896
201.0,201.0,0.19264051
202.0,202.0,0.8005628
203.0,203.0,0.07652733
204.0,204.0,0.046786755
205.0,205.0,0.0029484716
206.0,206.0,0.6556378
207.0,207.0,0.0026226798
208.0,208.0,0.66068095
209.0,209.0,0.02460088
210.0,210.0,0.14816134
211.0,211.0,0.0821615
212.0,212.0,0.20307611
213.0,213.0,2.5491053E-4
214.0,214.0,0.018427094
215.0,215.0,0.69649965
216.0,216.0,0.7500077
217.0,217.0,0.1577831
218.0,218.0,0.71891654
219.0,219.0,0.115416475
220.0,220.0,0.018993195
221.0,221.0,7.576935E-4
222.0,222.0,0.16075957
223.0,223.0,0.29251173
224.0,224.0,0.2957576
225.0,225.0,0.02617425
226.0,226.0,0.77632284
227.0,227.0,0.73397136
228.0,228.0,0.08583246
229.0,229.0,0.12231177
230.0,230.0,0.7789902
231.0,231.0,0.80999243
232.0,232.0,0.09928635
233.0,233.0,0.052671317
234.0,234.0,0.22935589
235.0,235.0,0.46904653
236.0,236.0,0.46825594
237.0,237.0,0.64641863
238.0,238.0,0.054740526
239.0,239.0,0.17435086
240.0,240.0,0.13970388
241.0,241.0,0.019066928
242.0,242.0,0.26157442
243.0,243.0,0.07272471
244.0,244.0,0.30757743
245.0,245.0,0.10931091
246.0,246.0,0.48223177
247.0,247.0,0.042282637
248.0,248.0,0.7125344
249.0,249.0,0.017354576
250.0,250.0,0.042587414
251.0,251.0,0.50381005
252.0,252.0,0.035225112
253.0,253.0,1.5409605E-6
254.0,254.0,0.13416702
255.0,255.0,0.10889324
256.0,256.0,0.13458642
257.0,257.0,0.03007143
258.0,258.0,2.2161383E-5
259.0,259.0,0.016374132
260.0,260.0,2.7773223E-5
261.0,261.0,0.62321156
262.0,262.0,0.09723659
263.0,263.0,2.7321821E-5
264.0,264.0,0.047606174
265.0,265.0,0.015914261
266.0,266.0,0.08785272
267.0,267.0,0.16503927
268.0,268.0,0.013239813
269.0,269.0,0.048038065
270.0,270.0,0.06519472
271.0,271.0,3.347097E-4
272.0,272.0,0.030370915
273.0,273.0,0.39424196
274.0,274.0,0.6143938
275.0,275.0,0.5728322
276.0,276.0,0.017415883
277.0,277.0,0.61195546
278.0,278.0,0.16025136
279.0,279.0,0.0031148097
280.0,280.0,0.0019281569
281.0,281.0,0.07528346
282.0,282.0,0.044947043
283.0,283.0,0.67130506
284.0,284.0,0.73971885
285.0,285.0,0.04098935
286.0,286.0,0.06994583
287.0,287.0,0.78342026
288.0,288.0,0.057597455
289.0,289.0,0.05681755
290.0,290.0,0.006874712
291.0,291.0,1.6912281E-6
292.0,292.0,0.048171766
293.0,293.0,0.045320813
294.0,294.0,0.3281531
295.0,295.0,0.16582903
296.0,296.0,0.018258095
297.0,297.0,0.036827512
298.0,298.0,0.0043257815
299.0,299.0,0.8266775
300.0,300.0,0.73508066
301.0,301.0,0.059845377
302.0,302.0,0.49601004
303.0,303.0,0.118948475
304.0,304.0,0.022570202
305.0,305.0,0.30888742
306.0,306.0,0.06338941
307.0,307.0,6.0165615E-7
308.0,308.0,0.6532389
309.0,309.0,0.010306248
310.0,310.0,0.025833959
311.0,311.0,0.74932307
312.0,312.0,0.06335844
313.0,313.0,0.04013171
314.0,314.0,0.06569329
315.0,315.0,1.2454476E-4
316.0,316.0,0.46097285
317.0,317.0,0.56913245
318.0,318.0,0.70400167
319.0,319.0,1.1778852E-5
320.0,320.0,0.8788018
321.0,321.0,0.069962904
322.0,322.0,0.81185645
323.0,323.0,0.3281025
324.0,324.0,0.064743616
325.0,325.0,0.15471013
326.0,326.0,0.0030539557
327.0,327.0,0.14775552
328.0,328.0,0.018929401
329.0,329.0,0.0033125642
330.0,330.0,0.038056485
331.0,331.0,0.0011968617
332.0,332.0,0.10628264
333.0,333.0,0.80950683
334.0,334.0,0.07181439
335.0,335.0,0.029743351
336.0,336.0,0.007376167
337.0,337.0,0.32074577
338.0,338.0,0.15451008
339.0,339.0,0.0063036717
340.0,340.0,0.112133056
341.0,341.0,0.016691372
342.0,342.0,0.11797832
343.0,343.0,0.07181616
344.0,344.0,0.12378314
345.0,345.0,0.050984167
346.0,346.0,0.2465878
347.0,347.0,0.14022906
348.0,348.0,0.112502925
349.0,349.0,0.15035608
350.0,350.0,0.13398035
351.0,351.0,0.1501604
352.0,352.0,0.8484172
353.0,353.0,0.057493947
354.0,354.0,0.0051655625
355.0,355.0,0.3295069
356.0,356.0,0.8168178
357.0,357.0,0.09406991
358.0,358.0,0.8191098
359.0,359.0,0.71119654
360.0,360.0,9.739764E-6
361.0,361.0,0.10720238
362.0,362.0,0.7866493
363.0,363.0,4.9690007E-6
364.0,364.0,0.77866006
365.0,365.0,0.8769466
366.0,366.0,0.01751361
367.0,367.0,5.638584E-7
368.0,368.0,0.024767099
369.0,369.0,0.008195609
370.0,370.0,0.84452635
371.0,371.0,0.2313389
372.0,372.0,0.12267168
373.0,373.0,1.3151705E-5
374.0,374.0,0.05056852
375.0,375.0,9.855533E-4
376.0,376.0,0.055149585
377.0,377.0,0.1363343
378.0,378.0,0.16414228
379.0,379.0,0.20964234
380.0,380.0,0.019864386
381.0,381.0,0.4739457
382.0,382.0,2.509431E-4
383.0,383.0,5.0774973E-4
384.0,384.0,0.1936307
385.0,385.0,0.3253921
386.0,386.0,0.06629747
387.0,387.0,0.17892982
388.0,388.0,0.06597316
389.0,389.0,0.027922299
390.0,390.0,0.63094836
391.0,391.0,1.0594569E-4
392.0,392.0,0.09254351
393.0,393.0,0.118278876
394.0,394.0,0.009684425
395.0,395.0,0.048869792
396.0,396.0,0.0038962727
397.0,397.0,0.3712436
398.0,398.0,0.0011802171
399.0,399.0,0.1136294
400.0,400.0,0.0117654875
401.0,401.0,0.031053104
402.0,402.0,0.53336924
403.0,403.0,0.94469565
404.0,404.0,0.16618423
405.0,405.0,0.011726727
406.0,406.0,4.072861E-5
407.0,407.0,0.027883278
408.0,408.0,0.46452516
409.0,409.0,0.015972305
410.0,410.0,0.008519103
411.0,411.0,0.25508344
412.0,412.0,0.4729406
413.0,413.0,0.1458817
414.0,414.0,0.06266163
415.0,415.0,0.09045162
416.0,416.0,0.079774074
417.0,417.0,0.19835444
418.0,418.0,0.06530484
419.0,419.0,0.13685417
420.0,420.0,0.059441034
421.0,421.0,0.36102927
422.0,422.0,0.10255435
423.0,423.0,0.1832624
424.0,424.0,0.0323017
425.0,425.0,0.8198928
426.0,426.0,0.18375392
427.0,427.0,0.44293818
428.0,428.0,0.04629492
429.0,429.0,5.481193E-5
430.0,430.0,0.3254367
431.0,431.0,0.36859435
432.0,432.0,0.0044520544
433.0,433.0,0.24950755
434.0,434.0,0.2470289
435.0,435.0,0.48467758
436.0,436.0,0.668141
437.0,437.0,0.15375279
438.0,438.0,0.0870707
439.0,439.0,0.041144393
440.0,440.0,0.8511444
441.0,441.0,0.0027041656
442.0,442.0,0.09759731
443.0,443.0,0.8369376
444.0,444.0,0.3623508
445.0,445.0,0.02520636
446.0,446.0,0.12295901
447.0,447.0,1.7415332E-5
448.0,448.0,0.023974262
449.0,449.0,0.006626054
450.0,450.0,0.30355006
451.0,451.0,0.18977861
452.0,452.0,0.020185933
453.0,453.0,0.7172855
454.0,454.0,0.5212771
455.0,455.0,0.01633154
456.0,456.0,0.016021501
457.0,457.0,0.91852224
458.0,458.0,0.07667667
459.0,459.0,0.0951898
460.0,460.0,0.046929218
461.0,461.0,0.02508317
462.0,462.0,0.27222046
463.0,463.0,0.058686692
464.0,464.0,0.050415825
465.0,465.0,3.1728587E-6
466.0,466.0,0.028773464
467.0,467.0,0.22645654
468.0,468.0,0.031196998
469.0,469.0,0.6095293
470.0,470.0,0.1693819
471.0,471.0,0.12257135
472.0,472.0,0.7727216
473.0,473.0,0.062451016
474.0,474.0,6.3202265E-6
475.0,475.0,0.646249
476.0,476.0,0.32282695
477.0,477.0,0.03657652
478.0,478.0,0.3308552
479.0,479.0,0.005086947
480.0,480.0,0.073511064
481.0,481.0,0.15846793
482.0,482.0,0.3718947
483.0,483.0,0.26158047
484.0,484.0,0.03658975
485.0,485.0,0.0096134795
486.0,486.0,0.086412095
487.0,487.0,0.01473514
488.0,488.0,0.007583016
489.0,489.0,0.0010331533
490.0,490.0,0.0865023
491.0,491.0,5.775745E-5
492.0,492.0,5.796472E-7
493.0,493.0,0.022978356
494.0,494.0,0.003081198
495.0,495.0,0.12592657
496.0,496.0,6.4029446E-6
497.0,497.0,0.15250824
498.0,498.0,4.7689246E-5
499.0,499.0,0.0034221
500.0,500.0,0.05867781
501.0,501.0,0.09919248
502.0,502.0,0.026472986
503.0,503.0,2.9219556E-5
504.0,504.0,0.15175673
505.0,505.0,0.0092855655
506.0,506.0,0.30944636
507.0,507.0,0.13608058
508.0,508.0,0.054325864
509.0,509.0,0.019918313
510.0,510.0,0.035029463
511.0,511.0,0.0018266549
512.0,512.0,0.033956844
513.0,513.0,0.27285337
514.0,514.0,0.21664515
515.0,515.0,0.5439174
516.0,516.0,0.6148611
517.0,517.0,0.75973076
518.0,518.0,0.009683595
519.0,519.0,0.017064674
520.0,520.0,1.9989967E-4
521.0,521.0,0.09605595
522.0,522.0,0.02369864
523.0,523.0,0.0965816
524.0,524.0,0.116603374
525.0,525.0,0.5064124
526.0,526.0,0.22355863
527.0,527.0,0.49523833
528.0,528.0,0.52209705
529.0,529.0,0.18965921
530.0,530.0,0.019228922
531.0,531.0,0.03177536
532.0,532.0,0.42585042
533.0,533.0,0.009504344
534.0,534.0,0.060330603
535.0,535.0,0.003173084
536.0,536.0,0.0034171431
537.0,537.0,0.03212341
538.0,538.0,0.013855985
539.0,539.0,0.10371702
540.0,540.0,1.2312736E-4
541.0,541.0,0.22950767
542.0,542.0,0.015416669
543.0,543.0,0.34612727
544.0,544.0,0.39453882
545.0,545.0,0.07628095
546.0,546.0,0.036511336
547.0,547.0,0.585148
548.0,548.0,0.0825799
549.0,549.0,0.16853003
550.0,550.0,0.43977296
551.0,551.0,0.14133967
552.0,552.0,5.887459E-7
553.0,553.0,0.13421606
554.0,554.0,0.6828261
555.0,555.0,0.08121653
556.0,556.0,0.27934927
557.0,557.0,0.08291281
558.0,558.0,0.09172536
559.0,559.0,0.033454426
560.0,560.0,0.03528922
561.0,561.0,0.75093275
562.0,562.0,0.7519034
563.0,563.0,0.33628708
564.0,564.0,6.2937997E-6
565.0,565.0,0.031501625
566.0,566.0,0.06363294
567.0,567.0,0.028398167
568.0,568.0,1.4177704E-4
569.0,569.0,0.35795203
570.0,570.0,0.059991542
571.0,571.0,0.043322224
572.0,572.0,0.11074051
573.0,573.0,0.69897527
574.0,574.0,0.8935031
575.0,575.0,0.043549437
576.0,576.0,0.06401337
577.0,577.0,0.48639205
578.0,578.0,0.007104736
579.0,579.0,0.03712266
580.0,580.0,0.03533455
581.0,581.0,0.10816019
582.0,582.0,0.062364135
583.0,583.0,0.32152197
584.0,584.0,0.21272348
585.0,585.0,0.0024597694
586.0,586.0,0.13617808
587.0,587.0,0.23105247
588.0,588.0,0.4383679
589.0,589.0,0.26928732
590.0,590.0,0.06595311
591.0,591.0,0.037125543
592.0,592.0,0.06336286
593.0,593.0,0.058109343
594.0,594.0,0.07727107
595.0,595.0,0.27681413
596.0,596.0,0.13489887
597.0,597.0,0.08213506
598.0,598.0,0.03691728
599.0,599.0,0.016466083
600.0,600.0,0.016345441
601.0,601.0,0.042087525
602.0,602.0,0.41332412
603.0,603.0,0.3750385
604.0,604.0,0.03672654
605.0,605.0,0.6621847
606.0,606.0,0.17064738
607.0,607.0,0.21490578
608.0,608.0,0.10076886
609.0,609.0,0.022820994
610.0,610.0,0.13760251
611.0,611.0,0.72037566
612.0,612.0,0.10132742
613.0,613.0,0.79716194
614.0,614.0,0.035664067
615.0,615.0,0.003215435
616.0,616.0,0.23795798
617.0,617.0,0.035660468
618.0,618.0,0.15065625
619.0,619.0,0.14742613
620.0,620.0,0.06480567
621.0,621.0,0.041922007
622.0,622.0,0.23420416
623.0,623.0,0.026961304
624.0,624.0,0.1468966
625.0,625.0,0.0019468123
626.0,626.0,0.21067694
627.0,627.0,9.862323E-5
628.0,628.0,0.85919017
629.0,629.0,0.30182993
630.0,630.0,0.078757085
631.0,631.0,3.345157E-4
632.0,632.0,0.050467506
633.0,633.0,0.67256355
634.0,634.0,0.15687373
635.0,635.0,0.06635972
636.0,636.0,0.01183462
637.0,637.0,0.042165235
638.0,638.0,0.28915146
639.0,639.0,0.7442818
640.0,640.0,0.05751225
641.0,641.0,1.11020745E-5
642.0,642.0,0.5639023
643.0,643.0,0.1819827
644.0,644.0,0.57687676
645.0,645.0,0.27884603
646.0,646.0,0.14540336
647.0,647.0,0.09889982
648.0,648.0,0.046616316
649.0,649.0,0.01317119
650.0,650.0,0.15127054
651.0,651.0,0.06550052
652.0,652.0,0.47981146
653.0,653.0,0.012841887
654.0,654.0,2.4269618E-6
655.0,655.0,0.6803147
656.0,656.0,0.23484166
657.0,657.0,0.10802026
658.0,658.0,0.021130232
659.0,659.0,0.25720355
660.0,660.0,0.21343756
661.0,661.0,0.41160023
662.0,662.0,0.1772876
663.0,663.0,0.17780955
664.0,664.0,0.08576807
665.0,665.0,0.33771646
666.0,666.0,0.7360756
667.0,667.0,0.03366098
668.0,668.0,0.17705394
669.0,669.0,0.21504644
670.0,670.0,0.064736634
671.0,671.0,0.04286288
672.0,672.0,0.0041076476
673.0,673.0,0.027617004
674.0,674.0,0.009147764
675.0,675.0,2.0136693E-5
676.0,676.0,0.049557474
677.0,677.0,0.2315666
678.0,678.0,0.33424348
679.0,679.0,0.0017248519
680.0,680.0,0.7875
681.0,681.0,0.5537286
682.0,682.0,0.40390202
683.0,683.0,0.029975748
684.0,684.0,0.08418949
685.0,685.0,0.85650456
686.0,686.0,9.556381E-5
687.0,687.0,0.05275301
688.0,688.0,0.081874065
689.0,689.0,0.2310529
690.0,690.0,0.097802795
691.0,691.0,0.8862358
692.0,692.0,0.07856481
693.0,693.0,0.029509177
694.0,694.0,1.7669635E-4
695.0,695.0,0.46344975
696.0,696.0,0.014722877
697.0,697.0,0.053718247
698.0,698.0,0.099960126
699.0,699.0,0.025952227
700.0,700.0,4.2406973E-5
701.0,701.0,0.55095196
702.0,702.0,0.0120471
703.0,703.0,0.006822048
704.0,704.0,0.09618421
705.0,705.0,0.0050399895
706.0,706.0,0.82676077
707.0,707.0,7.842649E-6
708.0,708.0,0.01444637
709.0,709.0,0.036208954
710.0,710.0,0.5756782
711.0,711.0,0.2716309
712.0,712.0,0.11142542
713.0,713.0,0.007897725
714.0,714.0,0.07799478
715.0,715.0,0.31361893
716.0,716.0,0.26139906
717.0,717.0,0.009785507
718.0,718.0,0.04640841
719.0,719.0,5.204151E-4
720.0,720.0,0.04866969
721.0,721.0,0.73646206
722.0,722.0,0.09939104
723.0,723.0,0.13625251
724.0,724.0,0.7987415
725.0,725.0,0.8356657
726.0,726.0,0.026488494
727.0,727.0,0.10706211
728.0,728.0,0.06370783
729.0,729.0,0.060047656
730.0,730.0,0.8756801
731.0,731.0,1.2578885E-4
732.0,732.0,0.09532814
733.0,733.0,0.16918848
734.0,734.0,0.0696768
735.0,735.0,0.1777475
736.0,736.0,0.013307523
737.0,737.0,0.019441597
738.0,738.0,4.059878E-4
739.0,739.0,0.01938538
740.0,740.0,0.29719862
741.0,741.0,0.02875541
742.0,742.0,0.8514099
743.0,743.0,0.39910677
744.0,744.0,0.6483653
745.0,745.0,3.6065162E-6
746.0,746.0,0.021810563
747.0,747.0,0.018903378
748.0,748.0,0.08382194
749.0,749.0,0.22254072
750.0,750.0,0.7404097
751.0,751.0,0.08109296
752.0,752.0,0.09660902
753.0,753.0,0.23681803
754.0,754.0,0.29017708
755.0,755.0,0.7116105
756.0,756.0,0.29856518
757.0,757.0,0.014869435
758.0,758.0,6.351181E-4
759.0,759.0,0.19275777
760.0,760.0,0.15922841
761.0,761.0,0.021562986
762.0,762.0,0.033981353
763.0,763.0,9.150912E-5
764.0,764.0,0.033989023
765.0,765.0,0.050760124
766.0,766.0,0.0018898839
767.0,767.0,0.06767588
768.0,768.0,0.66542155
769.0,769.0,0.16806255
770.0,770.0,0.42982554
771.0,771.0,0.0016570346
772.0,772.0,0.0010204072
773.0,773.0,0.18310338
774.0,774.0,0.07082194
775.0,775.0,0.6816493
776.0,776.0,0.03195035
777.0,777.0,0.09987429
778.0,778.0,0.3930088
779.0,779.0,0.81864995
780.0,780.0,0.7741722
781.0,781.0,0.89034206
782.0,782.0,0.9328195
783.0,783.0,0.18888025
784.0,784.0,0.14306857
785.0,785.0,0.21554048
786.0,786.0,0.8326755
787.0,787.0,0.4363491
788.0,788.0,0.28326938
789.0,789.0,0.8716891
790.0,790.0,0.06925827
791.0,791.0,0.081395075
792.0,792.0,0.11761503
793.0,793.0,0.073117994
794.0,794.0,0.01032776
795.0,795.0,0.25777254
796.0,796.0,0.041954257
797.0,797.0,0.008371884
798.0,798.0,0.13090004
799.0,799.0,0.24966063
800.0,800.0,4.582312E-6
801.0,801.0,0.1515615
802.0,802.0,0.34988192
803.0,803.0,0.08201118
804.0,804.0,0.0819943
805.0,805.0,0.5617001
806.0,806.0,6.513489E-4
807.0,807.0,0.23980094
808.0,808.0,0.0053548575
809.0,809.0,0.07513837
810.0,810.0,0.21907501
811.0,811.0,0.116768055
812.0,812.0,0.098559745
813.0,813.0,0.1904293
814.0,814.0,0.20105013
815.0,815.0,0.18611355
816.0,816.0,0.18646295
817.0,817.0,0.098369814
818.0,818.0,8.3485665E-4
819.0,819.0,0.021464532
820.0,820.0,0.0066503566
821.0,821.0,0.062345564
822.0,822.0,4.176239E-5
823.0,823.0,0.018424941
824.0,824.0,6.570157E-5
825.0,825.0,0.004045162
826.0,826.0,0.033292204
827.0,827.0,0.062199168
828.0,828.0,0.65553737
829.0,829.0,0.6525518
830.0,830.0,0.65733683
831.0,831.0,0.029848963
832.0,832.0,0.0074224705
833.0,833.0,0.030101452
834.0,834.0,0.06716902
835.0,835.0,0.021118667
836.0,836.0,0.8228907
837.0,837.0,1.3823764E-6
838.0,838.0,0.22347416
839.0,839.0,0.09587613
840.0,840.0,0.64676744
841.0,841.0,0.07931913
842.0,842.0,5.1246607E-5
843.0,843.0,0.024174793
844.0,844.0,0.014293877
845.0,845.0,1.5385535E-6
846.0,846.0,0.09063327
847.0,847.0,0.066153355
848.0,848.0,0.0044172313
849.0,849.0,0.81793404
850.0,850.0,0.14294212
851.0,851.0,0.14523344
852.0,852.0,0.038713142
853.0,853.0,0.09824256
854.0,854.0,0.7860955
855.0,855.0,0.39558384
856.0,856.0,0.048767086
857.0,857.0,0.15921524
858.0,858.0,0.011508935
859.0,859.0,0.039397676
860.0,860.0,0.69864243
861.0,861.0,0.49982926
862.0,862.0,0.50699115
863.0,863.0,0.041064978
864.0,864.0,0.056434583
865.0,865.0,0.078294076
866.0,866.0,0.7979386
867.0,867.0,0.003932216
868.0,868.0,0.4342511
869.0,869.0,0.58548594
870.0,870.0,0.0016014352
871.0,871.0,0.015878258
872.0,872.0,0.24672304
873.0,873.0,0.13223302
874.0,874.0,0.03590207
875.0,875.0,0.15839165
876.0,876.0,0.25248533
877.0,877.0,0.034296263
878.0,878.0,0.1287537
879.0,879.0,0.0047137314
880.0,880.0,0.6666999
881.0,881.0,0.28572685
882.0,882.0,0.011404995
883.0,883.0,0.33224195
884.0,884.0,0.0013555048
885.0,885.0,0.026754318
886.0,886.0,0.2017579
887.0,887.0,0.13105217
888.0,888.0,0.097946405
889.0,889.0,0.0068831677
890.0,890.0,0.031958785
891.0,891.0,0.0613694
892.0,892.0,0.033012807
893.0,893.0,0.12651134
894.0,894.0,0.058881916
895.0,895.0,0.043844517
896.0,896.0,0.022952227
897.0,897.0,0.02785758
898.0,898.0,1.875939E-4
899.0,899.0,0.006422268
900.0,900.0,0.12114909
901.0,901.0,0.010179445
902.0,902.0,0.14958681
903.0,903.0,0.0035539377
904.0,904.0,0.028716141
905.0,905.0,0.20244218
906.0,906.0,0.1514191
907.0,907.0,0.218298
908.0,908.0,0.022192588
909.0,909.0,0.0500262
910.0,910.0,0.04561534
911.0,911.0,0.14755516
912.0,912.0,0.4284827
913.0,913.0,0.034551386
914.0,914.0,0.779902
915.0,915.0,0.0122309355
916.0,916.0,0.8008346
917.0,917.0,0.77917224
918.0,918.0,0.017724184
919.0,919.0,0.0040055215
920.0,920.0,0.17599437
921.0,921.0,0.8382613
922.0,922.0,0.72012985
923.0,923.0,0.155604
924.0,924.0,0.86621803
925.0,925.0,0.12246959
926.0,926.0,0.2929584
927.0,927.0,0.020668088
928.0,928.0,0.13750947
929.0,929.0,0.13926908
930.0,930.0,0.05878257
931.0,931.0,0.07552691
932.0,932.0,0.24776301
933.0,933.0,0.26379398
934.0,934.0,0.0588877
935.0,935.0,6.402277E-7
936.0,936.0,0.20905784
937.0,937.0,0.2796334
938.0,938.0,0.01977703
939.0,939.0,0.11202829
940.0,940.0,0.388536
941.0,941.0,0.029823482
942.0,942.0,0.12907156
943.0,943.0,0.713614
944.0,944.0,0.007475295
945.0,945.0,8.1114995E-5
946.0,946.0,0.09182196
947.0,947.0,0.62904286
948.0,948.0,0.06662569
949.0,949.0,2.3222066E-5
950.0,950.0,0.06352521
951.0,951.0,0.8122161
952.0,952.0,0.014450024
953.0,953.0,0.19558655
954.0,954.0,0.19524151
955.0,955.0,0.89675975
956.0,956.0,0.13760822
957.0,957.0,0.006326664
958.0,958.0,0.022498485
959.0,959.0,0.15206382
960.0,960.0,0.11814328
961.0,961.0,0.02001339
962.0,962.0,0.71675247
963.0,963.0,4.508216E-6
964.0,964.0,0.02326807
965.0,965.0,4.807009E-5
966.0,966.0,0.049365286
967.0,967.0,0.24398322
968.0,968.0,0.4544242
969.0,969.0,0.28155738
970.0,970.0,0.025880378
971.0,971.0,0.060429223
972.0,972.0,0.0395949
973.0,973.0,6.5999184E-6
974.0,974.0,0.50152755
975.0,975.0,0.64866805
976.0,976.0,0.074983194
977.0,977.0,0.103687
978.0,978.0,0.06973008
979.0,979.0,0.0500754
980.0,980.0,0.034175538
981.0,981.0,0.17722127
