x,y,species median
382.0,382.0,0.0011117733
383.0,383.0,0.056082632
384.0,384.0,7.581754E-7
385.0,385.0,1.2834391E-5
386.0,386.0,1.042645E-6
387.0,387.0,4.5514403E-6
388.0,388.0,0.24475305
389.0,389.0,6.821057E-4
390.0,390.0,8.11607E-10
391.0,391.0,2.0511776E-7
392.0,392.0,2.1259445E-6
393.0,393.0,0.005904865
394.0,394.0,8.270459E-7
395.0,395.0,5.1576643E-7
396.0,396.0,1.245787E-7
397.0,397.0,0.008946361
398.0,398.0,8.046022E-6
399.0,399.0,4.1858816E-6
400.0,400.0,0.012614081
401.0,401.0,1.3513457E-7
402.0,402.0,4.915E-5
403.0,403.0,1.0795517E-6
404.0,404.0,2.8953767E-5
405.0,405.0,9.7025884E-5
406.0,406.0,3.3725515E-5
407.0,407.0,2.6764594E-6
408.0,408.0,5.4893707E-4
409.0,409.0,1.0199593E-6
410.0,410.0,1.16315154E-4
411.0,411.0,7.593047E-8
412.0,412.0,0.057408545
413.0,413.0,5.6521534E-5
414.0,414.0,0.046305228
415.0,415.0,0.09470548
416.0,416.0,6.958267E-11
417.0,417.0,2.2738165E-7
418.0,418.0,1.6724988E-6
419.0,419.0,0.4021692
420.0,420.0,7.6030304E-8
421.0,421.0,1.7319304E-5
422.0,422.0,6.833407E-6
423.0,423.0,2.7333565E-5
424.0,424.0,1.9043584E-6
425.0,425.0,2.0561176E-5
426.0,426.0,9.96282E-4
427.0,427.0,1.0034934E-5
428.0,428.0,1.4409953E-8
429.0,429.0,1.234341E-6
430.0,430.0,1.5526076E-6
431.0,431.0,1.2754475E-7
432.0,432.0,1.1563277E-7
433.0,433.0,0.001086097
434.0,434.0,6.859144E-5
435.0,435.0,1.692066E-5
436.0,436.0,0.015583482
437.0,437.0,0.0055407938
438.0,438.0,3.318126E-6
439.0,439.0,0.006279941
440.0,440.0,0.0040573566
441.0,441.0,0.0017096342
442.0,442.0,2.7741804E-5
443.0,443.0,2.0069103E-7
444.0,444.0,0.0013580836
445.0,445.0,0.0017529659
446.0,446.0,1.6249027E-8
447.0,447.0,1.3061945E-6
448.0,448.0,2.0023567E-6
449.0,449.0,2.883298E-4
450.0,450.0,9.14439E-9
451.0,451.0,6.911783E-4
452.0,452.0,0.001206789
453.0,453.0,0.001366207
454.0,454.0,0.0035350558
455.0,455.0,3.9668925E-5
456.0,456.0,0.0010341033
457.0,457.0,3.1331608E-9
458.0,458.0,2.1696471E-6
459.0,459.0,9.426161E-7
460.0,460.0,0.0017219993
461.0,461.0,0.0048584254
462.0,462.0,0.0024923773
463.0,463.0,1.1843676E-9
464.0,464.0,1.8119048E-6
465.0,465.0,1.6044175E-4
466.0,466.0,0.005372375
467.0,467.0,5.0441675E-5
468.0,468.0,9.086528E-4
469.0,469.0,3.870537E-8
470.0,470.0,4.4514825E-5
471.0,471.0,5.688116E-6
472.0,472.0,7.8267337E-10
473.0,473.0,1.8389055E-9
474.0,474.0,0.19450714
475.0,475.0,2.7625065E-6
476.0,476.0,1.3612754E-4
477.0,477.0,4.909552E-5
478.0,478.0,7.0340548E-6
479.0,479.0,3.2016615E-5
480.0,480.0,0.0026390546
481.0,481.0,4.6386785E-4
482.0,482.0,0.002696698
483.0,483.0,1.2695651E-4
484.0,484.0,0.007397999
485.0,485.0,7.1173254E-6
486.0,486.0,0.2470654
487.0,487.0,0.006490351
488.0,488.0,9.064615E-7
489.0,489.0,0.032464914
490.0,490.0,4.109996E-5
491.0,491.0,3.3543445E-4
492.0,492.0,0.0031399333
493.0,493.0,0.15144615
494.0,494.0,1.8626119E-5
495.0,495.0,4.6010096E-6
496.0,496.0,8.4860023E-4
497.0,497.0,1.6449751E-7
498.0,498.0,0.0026057144
499.0,499.0,6.88712E-5
500.0,500.0,5.225047E-10
501.0,501.0,2.380016E-4
502.0,502.0,1.7117034E-6
503.0,503.0,8.136746E-6
504.0,504.0,1.4988913E-6
505.0,505.0,6.259727E-5
506.0,506.0,4.8417387E-5
507.0,507.0,1.6213403E-6
508.0,508.0,3.141265E-11
509.0,509.0,3.241658E-5
510.0,510.0,0.010015008
511.0,511.0,0.0017486095
512.0,512.0,9.690182E-7
513.0,513.0,3.210606E-5
514.0,514.0,0.0016344032
515.0,515.0,1.491263E-7
516.0,516.0,2.4104996E-4
517.0,517.0,1.4987619E-6
518.0,518.0,3.12988E-4
519.0,519.0,1.4809268E-6
520.0,520.0,5.825971E-4
521.0,521.0,3.4441815E-5
522.0,522.0,3.871476E-7
523.0,523.0,3.108126E-4
524.0,524.0,7.20809E-5
525.0,525.0,7.432697E-9
526.0,526.0,6.6728726E-6
527.0,527.0,4.9762644E-7
528.0,528.0,2.195238E-5
529.0,529.0,2.2144539E-5
530.0,530.0,8.51463E-5
531.0,531.0,4.9266404E-5
532.0,532.0,2.7366303E-5
533.0,533.0,1.1607838E-5
534.0,534.0,0.004302495
535.0,535.0,6.137967E-10
536.0,536.0,3.2195612E-4
537.0,537.0,3.6437286E-5
538.0,538.0,3.3043418E-7
539.0,539.0,0.0044377483
540.0,540.0,0.021398643
541.0,541.0,2.7656928E-4
542.0,542.0,6.5705748E-9
543.0,543.0,5.0366623E-7
544.0,544.0,2.047205E-6
545.0,545.0,4.1408605E-8
546.0,546.0,2.2492255E-8
547.0,547.0,5.935263E-5
548.0,548.0,3.1282212E-5
549.0,549.0,1.5931248E-5
550.0,550.0,2.1209198E-5
551.0,551.0,3.1002154E-4
552.0,552.0,3.326234E-9
553.0,553.0,2.261877E-5
554.0,554.0,1.7744319E-6
555.0,555.0,7.070481E-5
556.0,556.0,0.0025478562
557.0,557.0,0.10648805
558.0,558.0,1.2705462E-6
559.0,559.0,0.00216023
560.0,560.0,0.0049784733
561.0,561.0,6.5958295E-7
562.0,562.0,3.761483E-5
563.0,563.0,4.829721E-6
564.0,564.0,0.0010448947
565.0,565.0,2.8305003E-4
566.0,566.0,0.013202067
567.0,567.0,0.0025948146
568.0,568.0,5.696716E-7
569.0,569.0,0.0010425238
570.0,570.0,1.1094505E-4
571.0,571.0,2.8006486E-12
572.0,572.0,5.2489724E-4
573.0,573.0,0.002059211
574.0,574.0,7.4694526E-7
575.0,575.0,2.3539683E-6
576.0,576.0,4.0632E-6
577.0,577.0,4.682052E-4
578.0,578.0,4.4009408E-5
579.0,579.0,3.3355475E-6
580.0,580.0,1.2800272E-9
581.0,581.0,0.0035912017
582.0,582.0,4.406597E-5
583.0,583.0,8.232878E-7
584.0,584.0,9.716402E-7
585.0,585.0,2.0112491E-5
586.0,586.0,1.1444535E-5
587.0,587.0,7.418685E-4
588.0,588.0,4.260628E-4
589.0,589.0,0.023133816
590.0,590.0,3.7897146E-6
591.0,591.0,6.113669E-8
592.0,592.0,4.0648752E-4
593.0,593.0,3.1425883E-5
594.0,594.0,6.2040397E-4
595.0,595.0,3.303228E-5
596.0,596.0,6.138072E-5
597.0,597.0,3.446989E-5
598.0,598.0,8.844989E-5
599.0,599.0,0.0022656238
600.0,600.0,6.26124E-7
601.0,601.0,0.08940586
602.0,602.0,0.0025895853
603.0,603.0,2.4791487E-4
604.0,604.0,0.012672459
605.0,605.0,5.445633E-10
606.0,606.0,0.0044515887
607.0,607.0,1.3878938E-6
608.0,608.0,0.02509311
609.0,609.0,5.990852E-7
610.0,610.0,5.075936E-5
611.0,611.0,1.3221764E-5
612.0,612.0,2.9494602E-6
613.0,613.0,4.321322E-4
614.0,614.0,1.2159395E-5
615.0,615.0,5.8804013E-5
616.0,616.0,1.5055468E-5
617.0,617.0,4.906579E-6
618.0,618.0,0.003681121
619.0,619.0,3.343266E-8
620.0,620.0,9.125799E-6
621.0,621.0,0.0100431675
622.0,622.0,7.2929956E-4
623.0,623.0,2.6285572E-5
624.0,624.0,0.004236879
625.0,625.0,1.2465515E-6
626.0,626.0,8.399122E-6
627.0,627.0,2.8619295E-5
628.0,628.0,9.6279255E-5
629.0,629.0,0.0014025733
630.0,630.0,0.001168716
631.0,631.0,5.6655996E-4
632.0,632.0,0.003375125
633.0,633.0,8.6866383E-4
634.0,634.0,2.866518E-10
635.0,635.0,3.39971E-5
636.0,636.0,2.3297192E-5
637.0,637.0,1.9061921E-5
638.0,638.0,8.750128E-8
639.0,639.0,9.396636E-5
640.0,640.0,4.020278E-6
641.0,641.0,4.385247E-6
642.0,642.0,0.0074040904
643.0,643.0,3.3637568E-9
644.0,644.0,1.6229517E-4
645.0,645.0,2.7426853E-4
646.0,646.0,8.1277144E-4
647.0,647.0,0.0034065458
648.0,648.0,1.2822726E-7
649.0,649.0,4.0626165E-4
650.0,650.0,3.742548E-5
651.0,651.0,3.0673242E-12
652.0,652.0,4.4565903E-7
653.0,653.0,1.6927746E-5
654.0,654.0,0.011199829
655.0,655.0,0.0019825646
656.0,656.0,3.438927E-10
657.0,657.0,0.005694188
658.0,658.0,7.82752E-5
659.0,659.0,2.2808468E-4
660.0,660.0,1.7860382E-4
661.0,661.0,6.5730103E-7
662.0,662.0,3.5589228E-6
663.0,663.0,2.448664E-6
664.0,664.0,2.7555245E-7
665.0,665.0,3.8397055E-5
666.0,666.0,1.647207E-7
667.0,667.0,6.913248E-9
668.0,668.0,3.5158198E-4
669.0,669.0,5.081898E-7
670.0,670.0,1.5595865E-6
671.0,671.0,2.9358254E-8
672.0,672.0,0.0061083604
673.0,673.0,2.0599498E-9
674.0,674.0,4.4058365E-7
675.0,675.0,0.0043578697
676.0,676.0,0.0012587304
677.0,677.0,0.0028985497
678.0,678.0,0.03308939
679.0,679.0,6.9690195E-8
680.0,680.0,1.1862437E-5
681.0,681.0,2.5042842E-4
682.0,682.0,2.560041E-10
683.0,683.0,3.2207263E-6
684.0,684.0,3.2575494E-7
685.0,685.0,0.007989549
686.0,686.0,4.4682653E-5
687.0,687.0,5.798285E-5
688.0,688.0,0.0051727407
689.0,689.0,2.9230278E-5
690.0,690.0,0.029409653
691.0,691.0,0.004338546
692.0,692.0,7.2931635E-7
693.0,693.0,0.006600727
694.0,694.0,5.594785E-5
695.0,695.0,7.602706E-5
696.0,696.0,4.993E-4
697.0,697.0,3.3409861E-4
698.0,698.0,1.6990255E-4
699.0,699.0,0.012111437
700.0,700.0,7.3129137E-4
701.0,701.0,7.938494E-4
702.0,702.0,0.03883816
703.0,703.0,5.575657E-9
704.0,704.0,0.040687684
705.0,705.0,5.408363E-5
706.0,706.0,1.4648074E-7
707.0,707.0,3.2712982E-4
708.0,708.0,3.7370606E-5
709.0,709.0,4.6766814E-5
710.0,710.0,0.54408437
711.0,711.0,9.966554E-8
712.0,712.0,1.364166E-7
713.0,713.0,1.1968465E-4
714.0,714.0,8.104104E-5
715.0,715.0,0.0053030537
716.0,716.0,0.004017295
717.0,717.0,0.10646987
718.0,718.0,4.1094256E-5
719.0,719.0,0.001384178
720.0,720.0,1.1097933E-4
721.0,721.0,2.2510549E-11
722.0,722.0,2.446836E-4
723.0,723.0,5.280122E-7
724.0,724.0,0.0234449
725.0,725.0,6.744627E-11
726.0,726.0,3.684347E-4
727.0,727.0,4.6259792E-8
728.0,728.0,8.723708E-7
729.0,729.0,0.0013125401
730.0,730.0,4.161958E-7
731.0,731.0,2.8160216E-6
732.0,732.0,1.5233594E-4
733.0,733.0,1.1511481E-5
734.0,734.0,2.0474877E-6
735.0,735.0,3.8828634E-4
736.0,736.0,0.001817574
737.0,737.0,1.0247648E-5
738.0,738.0,0.0011342521
739.0,739.0,4.4279896E-5
740.0,740.0,1.4942422E-7
741.0,741.0,4.773959E-13
742.0,742.0,7.865711E-7
743.0,743.0,1.1043925E-6
744.0,744.0,2.191593E-8
745.0,745.0,6.86108E-6
746.0,746.0,0.002754963
747.0,747.0,1.161355E-7
748.0,748.0,1.3224887E-4
749.0,749.0,1.9842669E-6
750.0,750.0,1.5149788E-4
751.0,751.0,1.283913E-6
752.0,752.0,0.0046390467
753.0,753.0,2.8469174E-5
754.0,754.0,0.001835331
755.0,755.0,0.0027921274
756.0,756.0,1.5453978E-5
757.0,757.0,9.260573E-4
758.0,758.0,1.2473445E-4
759.0,759.0,0.0032155737
760.0,760.0,7.8753175E-7
761.0,761.0,7.1996316E-9
762.0,762.0,0.0016563158
763.0,763.0,1.0534478E-6
764.0,764.0,0.17582862
765.0,765.0,2.3489226E-6
766.0,766.0,2.967684E-5
767.0,767.0,2.2574348E-4
768.0,768.0,5.271974E-4
769.0,769.0,4.7062503E-8
770.0,770.0,3.1738866E-6
771.0,771.0,3.7533116E-6
772.0,772.0,3.6987945E-5
773.0,773.0,2.023035E-6
774.0,774.0,0.0010700586
775.0,775.0,1.775759E-5
776.0,776.0,8.2538065E-8
777.0,777.0,0.025971007
778.0,778.0,1.0591917E-4
779.0,779.0,2.4056055E-6
780.0,780.0,1.1196966E-5
781.0,781.0,3.8829214E-5
782.0,782.0,9.014867E-4
783.0,783.0,1.23645245E-8
784.0,784.0,8.244261E-11
785.0,785.0,1.1521138E-5
786.0,786.0,1.0965772E-5
787.0,787.0,5.7617402E-5
788.0,788.0,0.0014762041
789.0,789.0,0.0013463708
790.0,790.0,0.0027153024
791.0,791.0,0.0051151104
792.0,792.0,9.727575E-4
793.0,793.0,1.3566307E-7
794.0,794.0,1.2017293E-4
795.0,795.0,1.2792725E-4
796.0,796.0,8.72195E-5
797.0,797.0,3.4777547E-4
798.0,798.0,1.9434945E-9
799.0,799.0,8.831561E-5
800.0,800.0,2.6023099E-5
801.0,801.0,3.513909E-5
802.0,802.0,2.4286044E-5
803.0,803.0,8.095224E-7
804.0,804.0,1.5752164E-5
805.0,805.0,2.4542393E-7
806.0,806.0,0.0010388893
807.0,807.0,1.3846306E-4
808.0,808.0,6.487755E-5
809.0,809.0,1.767583E-5
810.0,810.0,7.103015E-5
811.0,811.0,2.0916937E-6
812.0,812.0,0.02992888
813.0,813.0,2.0317679E-5
814.0,814.0,4.6475517E-8
815.0,815.0,1.9849197E-6
816.0,816.0,1.09277935E-4
817.0,817.0,0.26969138
818.0,818.0,1.8993713E-5
819.0,819.0,1.7030456E-7
820.0,820.0,0.049344692
821.0,821.0,7.024054E-5
822.0,822.0,0.14528377
823.0,823.0,9.95203E-4
824.0,824.0,3.5756955E-6
825.0,825.0,2.2435795E-4
826.0,826.0,6.218033E-7
827.0,827.0,5.418293E-5
828.0,828.0,1.1407946E-6
829.0,829.0,5.246403E-5
830.0,830.0,0.18598492
831.0,831.0,2.8533686E-4
832.0,832.0,0.5421086
833.0,833.0,1.3368178E-5
834.0,834.0,0.026660332
835.0,835.0,3.9567663E-8
836.0,836.0,0.0036319331
837.0,837.0,2.0052825E-7
838.0,838.0,0.025189826
839.0,839.0,1.4369956E-9
840.0,840.0,2.008839E-7
841.0,841.0,1.0980008E-7
842.0,842.0,3.2409042E-10
843.0,843.0,0.0013358349
844.0,844.0,0.006296129
845.0,845.0,7.2677073E-9
846.0,846.0,4.91815E-6
847.0,847.0,0.079967014
848.0,848.0,9.5068617E-7
849.0,849.0,7.332447E-4
850.0,850.0,6.520385E-5
851.0,851.0,9.205715E-5
852.0,852.0,1.2304392E-5
853.0,853.0,0.04699591
854.0,854.0,4.7853813E-4
855.0,855.0,0.01091495
856.0,856.0,1.1081106E-6
857.0,857.0,0.012240716
858.0,858.0,1.6413398E-7
859.0,859.0,8.0309355E-6
860.0,860.0,2.3272132E-7
861.0,861.0,6.1286473E-6
862.0,862.0,0.0032141819
863.0,863.0,8.236673E-5
864.0,864.0,0.034603007
865.0,865.0,0.0014021802
866.0,866.0,2.6041576E-5
867.0,867.0,0.022765297
868.0,868.0,4.4157787E-7
869.0,869.0,0.014273401
870.0,870.0,2.955595E-5
