x,y,species stddev
597.0,597.0,1.6733607E-5
598.0,598.0,2.3595921E-5
599.0,599.0,8.478185E-4
600.0,600.0,2.5476598E-7
601.0,601.0,0.008917183
602.0,602.0,2.8480112E-4
603.0,603.0,9.712485E-5
604.0,604.0,0.0036517205
605.0,605.0,6.106951E-10
606.0,606.0,0.0011282811
607.0,607.0,5.529093E-7
608.0,608.0,0.002806309
609.0,609.0,3.6649098E-7
610.0,610.0,2.2485052E-5
611.0,611.0,3.4685218E-6
612.0,612.0,1.3242666E-6
613.0,613.0,3.6382605E-4
614.0,614.0,5.72625E-6
615.0,615.0,2.5597708E-5
616.0,616.0,5.355977E-6
617.0,617.0,1.897306E-6
618.0,618.0,0.0010415092
619.0,619.0,1.3969901E-8
620.0,620.0,4.5163574E-6
621.0,621.0,0.0014618814
622.0,622.0,2.1018197E-4
623.0,623.0,7.943708E-6
624.0,624.0,0.0017433136
625.0,625.0,4.6814705E-7
626.0,626.0,3.1223867E-6
627.0,627.0,2.0474723E-5
628.0,628.0,3.7784186E-5
629.0,629.0,1.5656024E-4
630.0,630.0,3.7637554E-4
631.0,631.0,3.3308778E-4
632.0,632.0,6.307397E-4
633.0,633.0,1.5984786E-4
634.0,634.0,3.0521916E-10
635.0,635.0,2.0545993E-5
636.0,636.0,7.3544734E-6
637.0,637.0,1.2893044E-5
638.0,638.0,5.0780542E-8
639.0,639.0,2.4571747E-5
640.0,640.0,9.3901264E-7
641.0,641.0,1.4619371E-6
642.0,642.0,0.0017457294
643.0,643.0,2.7406157E-9
644.0,644.0,4.714184E-5
645.0,645.0,7.3929245E-5
646.0,646.0,1.6554096E-4
647.0,647.0,0.0014514127
648.0,648.0,7.193313E-8
649.0,649.0,1.5833104E-4
650.0,650.0,1.1378451E-5
651.0,651.0,2.9299506E-12
652.0,652.0,1.9800541E-7
653.0,653.0,2.2695018E-5
654.0,654.0,0.0021275748
655.0,655.0,0.0011657331
656.0,656.0,3.256571E-10
657.0,657.0,0.001382751
658.0,658.0,5.8257392E-5
659.0,659.0,6.863429E-5
660.0,660.0,3.6901376E-5
661.0,661.0,2.64383E-7
662.0,662.0,9.175128E-7
663.0,663.0,1.2189557E-6
664.0,664.0,7.478882E-8
665.0,665.0,1.565806E-5
666.0,666.0,7.8895624E-8
667.0,667.0,3.411124E-9
668.0,668.0,1.5597176E-4
669.0,669.0,3.3544111E-7
670.0,670.0,8.717705E-7
671.0,671.0,1.2678018E-8
672.0,672.0,0.0026943926
673.0,673.0,1.2764906E-9
674.0,674.0,1.9975164E-7
675.0,675.0,0.0016367747
676.0,676.0,3.8467709E-4
677.0,677.0,9.43722E-4
678.0,678.0,0.0064627673
679.0,679.0,3.0504022E-8
680.0,680.0,4.659971E-6
681.0,681.0,9.38964E-5
682.0,682.0,2.8385444E-10
683.0,683.0,1.2408915E-6
684.0,684.0,1.2154942E-7
685.0,685.0,8.766995E-4
686.0,686.0,1.5825606E-5
687.0,687.0,1.7921304E-5
688.0,688.0,0.0010327637
689.0,689.0,1.3401632E-5
690.0,690.0,0.0069371695
691.0,691.0,0.0013028785
692.0,692.0,4.078204E-7
693.0,693.0,0.0027512037
694.0,694.0,1.9804434E-5
695.0,695.0,2.5322644E-5
696.0,696.0,2.7706375E-4
697.0,697.0,1.3239974E-4
698.0,698.0,3.860297E-5
699.0,699.0,0.0023809555
700.0,700.0,1.4769014E-4
701.0,701.0,8.7846414E-4
702.0,702.0,0.008457611
703.0,703.0,2.6772753E-9
704.0,704.0,0.0054691564
705.0,705.0,1.3383597E-5
706.0,706.0,1.13697126E-7
707.0,707.0,1.15270275E-4
708.0,708.0,1.3948917E-5
709.0,709.0,2.3992232E-5
710.0,710.0,0.012606489
711.0,711.0,6.431433E-8
712.0,712.0,1.08403654E-7
713.0,713.0,2.9229055E-5
714.0,714.0,8.431621E-5
715.0,715.0,8.39252E-4
716.0,716.0,0.002000067
717.0,717.0,0.009938582
718.0,718.0,1.6798316E-5
719.0,719.0,3.1247595E-4
720.0,720.0,6.302672E-5
721.0,721.0,3.486157E-11
722.0,722.0,4.913361E-5
723.0,723.0,2.0015212E-7
724.0,724.0,0.001839564
725.0,725.0,8.1938754E-11
726.0,726.0,1.2770829E-4
727.0,727.0,1.9529772E-8
728.0,728.0,3.9678812E-7
729.0,729.0,3.773097E-4
730.0,730.0,2.702402E-7
731.0,731.0,8.618188E-7
732.0,732.0,7.443572E-5
733.0,733.0,3.2099015E-6
734.0,734.0,4.4694482E-7
735.0,735.0,2.4980024E-4
736.0,736.0,4.8950553E-4
737.0,737.0,2.1481765E-6
738.0,738.0,6.631516E-4
739.0,739.0,1.0203042E-5
740.0,740.0,5.0189428E-8
741.0,741.0,4.562252E-13
742.0,742.0,4.860493E-7
743.0,743.0,4.1992737E-7
744.0,744.0,1.0455487E-8
745.0,745.0,3.4519162E-6
746.0,746.0,8.7111746E-4
747.0,747.0,4.5196785E-8
748.0,748.0,4.9153816E-5
749.0,749.0,8.15697E-7
750.0,750.0,6.549264E-5
751.0,751.0,4.3982442E-7
752.0,752.0,0.0022226751
753.0,753.0,1.2535956E-5
754.0,754.0,8.271659E-4
755.0,755.0,8.308484E-4
756.0,756.0,3.6093497E-6
757.0,757.0,3.091012E-4
758.0,758.0,9.500931E-5
759.0,759.0,9.455702E-4
760.0,760.0,2.9050594E-7
761.0,761.0,5.916881E-9
762.0,762.0,4.7280535E-4
763.0,763.0,5.784737E-7
764.0,764.0,0.013713555
765.0,765.0,9.591658E-7
766.0,766.0,7.794591E-6
767.0,767.0,1.3879295E-4
768.0,768.0,2.1269525E-4
769.0,769.0,1.7809144E-8
770.0,770.0,3.822664E-6
771.0,771.0,1.5247524E-6
772.0,772.0,1.509157E-5
773.0,773.0,7.6608455E-7
774.0,774.0,4.096878E-4
775.0,775.0,5.3157514E-6
776.0,776.0,3.6668226E-8
777.0,777.0,0.004900648
778.0,778.0,3.1790503E-5
779.0,779.0,8.510631E-7
780.0,780.0,4.9830956E-6
781.0,781.0,3.2788965E-5
782.0,782.0,1.9379174E-4
783.0,783.0,6.836308E-9
784.0,784.0,9.280863E-11
785.0,785.0,9.362543E-6
786.0,786.0,3.690184E-6
787.0,787.0,2.3466153E-5
788.0,788.0,3.4660567E-4
789.0,789.0,4.8906775E-4
790.0,790.0,0.0010574751
791.0,791.0,0.0015276836
792.0,792.0,3.8088413E-4
793.0,793.0,5.325557E-8
794.0,794.0,3.2889264E-5
795.0,795.0,4.065476E-5
796.0,796.0,4.1076535E-5
797.0,797.0,1.9194953E-4
798.0,798.0,1.4025439E-9
799.0,799.0,6.618714E-5
800.0,800.0,5.0676613E-6
801.0,801.0,1.6248992E-5
802.0,802.0,1.1168993E-5
803.0,803.0,2.808018E-7
804.0,804.0,4.0810214E-6
805.0,805.0,1.1147475E-7
806.0,806.0,3.7269434E-4
807.0,807.0,1.0117512E-4
808.0,808.0,2.4890123E-5
809.0,809.0,3.901056E-6
810.0,810.0,1.8829975E-5
811.0,811.0,1.2970503E-6
812.0,812.0,0.00621564
813.0,813.0,9.16849E-6
814.0,814.0,3.0996937E-8
815.0,815.0,9.0117226E-7
816.0,816.0,4.4210858E-5
817.0,817.0,0.016347274
818.0,818.0,8.48517E-6
819.0,819.0,8.096071E-8
820.0,820.0,0.005981298
821.0,821.0,2.607379E-5
822.0,822.0,0.012617253
823.0,823.0,3.7235388E-4
824.0,824.0,1.6804639E-6
825.0,825.0,1.0553126E-4
826.0,826.0,3.9698483E-7
827.0,827.0,1.1175017E-5
828.0,828.0,2.7736988E-7
829.0,829.0,2.6627318E-5
830.0,830.0,0.022797918
831.0,831.0,1.5822287E-4
832.0,832.0,0.056686744
833.0,833.0,2.789048E-6
834.0,834.0,0.0051267073
835.0,835.0,1.6149666E-8
836.0,836.0,0.0014979758
837.0,837.0,7.8736576E-8
838.0,838.0,0.005479288
839.0,839.0,1.0829988E-9
840.0,840.0,8.8220006E-8
841.0,841.0,4.436877E-8
842.0,842.0,3.3746336E-10
843.0,843.0,5.2220596E-4
844.0,844.0,0.0015982023
845.0,845.0,3.390777E-9
846.0,846.0,3.2636285E-6
847.0,847.0,0.005710116
848.0,848.0,3.5797115E-7
849.0,849.0,1.4055255E-4
850.0,850.0,3.329907E-5
851.0,851.0,3.657313E-5
852.0,852.0,4.8701213E-6
853.0,853.0,0.009424066
854.0,854.0,1.0830723E-4
