x,y,species min
342.0,342.0,0.30956858
343.0,343.0,0.63878894
344.0,344.0,0.17430034
345.0,345.0,0.10463878
346.0,346.0,0.72097045
347.0,347.0,0.31778947
348.0,348.0,0.05424544
349.0,349.0,0.6517128
350.0,350.0,0.2481186
351.0,351.0,0.005189956
352.0,352.0,0.0038068634
353.0,353.0,7.4692076E-4
354.0,354.0,0.061198715
355.0,355.0,2.1159321E-4
356.0,356.0,0.14819854
357.0,357.0,0.16501193
358.0,358.0,0.0130472295
359.0,359.0,0.10371316
360.0,360.0,0.069100365
361.0,361.0,0.6260603
362.0,362.0,0.6791668
363.0,363.0,0.49585903
364.0,364.0,0.17093463
365.0,365.0,0.059897196
366.0,366.0,0.19360149
367.0,367.0,0.014182651
368.0,368.0,0.041846476
369.0,369.0,0.0031798696
370.0,370.0,0.09709164
371.0,371.0,0.00950389
372.0,372.0,0.31344458
373.0,373.0,0.0028782156
374.0,374.0,0.005170781
375.0,375.0,0.0019056887
376.0,376.0,0.03285812
377.0,377.0,0.11353591
378.0,378.0,0.032991506
379.0,379.0,0.093157664
380.0,380.0,0.046314526
381.0,381.0,0.50158685
382.0,382.0,0.7605132
383.0,383.0,0.5687323
384.0,384.0,0.037074167
385.0,385.0,0.113697186
386.0,386.0,0.39666408
387.0,387.0,0.2679335
388.0,388.0,0.7598922
389.0,389.0,0.13683283
390.0,390.0,0.2904631
391.0,391.0,0.44160458
392.0,392.0,0.15879938
393.0,393.0,0.051496923
394.0,394.0,0.18688047
395.0,395.0,0.20628585
396.0,396.0,0.60263705
397.0,397.0,0.11026993
398.0,398.0,0.074158855
399.0,399.0,0.054060046
400.0,400.0,0.0022415738
401.0,401.0,0.9011573
402.0,402.0,0.13159569
403.0,403.0,0.040932234
404.0,404.0,0.39037287
405.0,405.0,0.1035767
406.0,406.0,0.60173833
407.0,407.0,0.002149306
408.0,408.0,0.005799088
409.0,409.0,0.031437885
410.0,410.0,0.51484376
411.0,411.0,0.09891004
412.0,412.0,0.15836027
413.0,413.0,0.08945063
414.0,414.0,1.09389344E-4
415.0,415.0,0.18862009
416.0,416.0,0.036696274
417.0,417.0,0.4117244
418.0,418.0,0.21830447
419.0,419.0,0.031620447
420.0,420.0,0.12734677
421.0,421.0,0.53969
422.0,422.0,0.69446063
423.0,423.0,0.19517714
424.0,424.0,0.6991923
425.0,425.0,0.0133002065
426.0,426.0,0.06219187
427.0,427.0,0.0099658705
428.0,428.0,0.32052726
429.0,429.0,0.15844098
430.0,430.0,0.038056552
431.0,431.0,0.040717594
432.0,432.0,0.034393694
433.0,433.0,0.13296713
434.0,434.0,0.6801178
435.0,435.0,0.0118939895
436.0,436.0,0.16377826
437.0,437.0,0.121945456
438.0,438.0,0.03402105
439.0,439.0,0.14478488
440.0,440.0,0.0130038
441.0,441.0,0.08020583
442.0,442.0,0.6510064
443.0,443.0,0.6692469
444.0,444.0,4.984853E-4
445.0,445.0,0.16056715
446.0,446.0,0.6434485
447.0,447.0,0.61153007
448.0,448.0,0.0022304317
449.0,449.0,0.045893434
450.0,450.0,0.0054354034
451.0,451.0,0.05893189
452.0,452.0,0.18816526
453.0,453.0,0.049412597
454.0,454.0,0.8624996
455.0,455.0,0.0034021377
456.0,456.0,0.003144754
457.0,457.0,0.6425042
458.0,458.0,0.020589376
459.0,459.0,0.9010402
460.0,460.0,0.27521622
461.0,461.0,0.0928355
462.0,462.0,0.6076991
463.0,463.0,0.33651927
464.0,464.0,0.080023326
465.0,465.0,0.6190628
466.0,466.0,0.237328
467.0,467.0,0.42864498
468.0,468.0,0.87357384
469.0,469.0,0.061104316
470.0,470.0,0.2601896
471.0,471.0,0.0068848315
472.0,472.0,0.034043327
473.0,473.0,0.008585302
474.0,474.0,0.44531482
475.0,475.0,0.1555511
476.0,476.0,0.65670013
477.0,477.0,0.06497029
478.0,478.0,1.6936852E-4
479.0,479.0,0.08931762
480.0,480.0,8.682507E-4
481.0,481.0,0.002143585
482.0,482.0,0.08540878
483.0,483.0,0.028501866
484.0,484.0,0.24147573
485.0,485.0,0.47909662
486.0,486.0,0.06412511
487.0,487.0,0.15934521
488.0,488.0,0.01729719
489.0,489.0,0.11344901
490.0,490.0,0.36013928
491.0,491.0,0.120879024
492.0,492.0,0.45292145
493.0,493.0,0.5405326
494.0,494.0,0.0010227553
495.0,495.0,0.05603473
496.0,496.0,0.026903072
497.0,497.0,0.24660659
498.0,498.0,0.20427415
499.0,499.0,0.090330355
500.0,500.0,0.45720926
501.0,501.0,0.05826902
502.0,502.0,0.036473975
503.0,503.0,0.16620524
504.0,504.0,0.13551272
505.0,505.0,0.030567842
506.0,506.0,0.47747993
507.0,507.0,0.053263683
508.0,508.0,5.6639834E-5
509.0,509.0,0.033890806
510.0,510.0,0.048415318
511.0,511.0,0.3555301
512.0,512.0,0.8318924
513.0,513.0,0.08486068
514.0,514.0,0.74340725
515.0,515.0,0.31669247
516.0,516.0,0.120687686
517.0,517.0,0.12919559
518.0,518.0,0.030387867
519.0,519.0,0.005707741
520.0,520.0,0.67927134
521.0,521.0,0.059765987
522.0,522.0,0.062252488
523.0,523.0,0.14017774
524.0,524.0,0.13362056
525.0,525.0,0.08993617
526.0,526.0,0.6761473
527.0,527.0,0.0828508
528.0,528.0,0.8195399
529.0,529.0,0.0914095
530.0,530.0,0.07853137
531.0,531.0,0.08700239
532.0,532.0,0.0011432546
533.0,533.0,0.0018440151
534.0,534.0,9.789233E-4
535.0,535.0,0.2892196
536.0,536.0,0.12483938
537.0,537.0,0.027760347
538.0,538.0,0.017218146
539.0,539.0,0.537684
540.0,540.0,0.030944875
541.0,541.0,0.7231329
542.0,542.0,0.6844657
543.0,543.0,0.17558771
544.0,544.0,0.15494634
545.0,545.0,0.22580811
546.0,546.0,0.11157723
547.0,547.0,0.10840908
548.0,548.0,0.001568319
549.0,549.0,0.97805876
550.0,550.0,0.14603762
551.0,551.0,0.03609831
552.0,552.0,0.11356914
553.0,553.0,0.15489972
554.0,554.0,0.040315162
555.0,555.0,0.07174314
556.0,556.0,0.10816941
557.0,557.0,0.054069437
558.0,558.0,0.8627196
559.0,559.0,0.21589838
560.0,560.0,0.311439
561.0,561.0,0.22490682
562.0,562.0,0.0036963178
563.0,563.0,0.10714917
564.0,564.0,0.26950467
565.0,565.0,0.34800184
566.0,566.0,0.11887008
567.0,567.0,0.88179874
568.0,568.0,0.7915544
569.0,569.0,0.2951086
570.0,570.0,0.106282435
571.0,571.0,0.30540645
572.0,572.0,0.6467234
573.0,573.0,0.26595032
574.0,574.0,0.2878749
575.0,575.0,0.19141763
576.0,576.0,0.31808513
577.0,577.0,0.15323427
578.0,578.0,0.3867817
579.0,579.0,0.034300182
580.0,580.0,0.16074608
581.0,581.0,0.5260896
582.0,582.0,0.17960969
583.0,583.0,0.26543182
584.0,584.0,0.29732117
585.0,585.0,0.55082077
586.0,586.0,0.2812632
587.0,587.0,0.019925617
588.0,588.0,3.3899368E-4
589.0,589.0,0.8890891
590.0,590.0,0.059141926
591.0,591.0,0.5606169
592.0,592.0,0.0019268977
593.0,593.0,0.9099501
594.0,594.0,0.7518167
595.0,595.0,0.08598033
596.0,596.0,0.1688779
597.0,597.0,0.0816372
598.0,598.0,0.18339328
599.0,599.0,0.006325221
600.0,600.0,0.0865139
601.0,601.0,0.14217371
602.0,602.0,0.15362355
603.0,603.0,0.4482072
604.0,604.0,0.26417816
605.0,605.0,3.0602427E-4
606.0,606.0,0.13644995
607.0,607.0,0.043457437
608.0,608.0,0.091896705
609.0,609.0,0.26593384
610.0,610.0,0.24395785
611.0,611.0,0.07235128
612.0,612.0,0.1276546
613.0,613.0,0.0131656835
614.0,614.0,0.17175445
615.0,615.0,0.4584268
616.0,616.0,0.27884015
617.0,617.0,0.7226663
618.0,618.0,0.24077103
619.0,619.0,0.6178006
620.0,620.0,0.6962166
621.0,621.0,0.2709893
622.0,622.0,0.15527081
623.0,623.0,0.20148154
624.0,624.0,0.0019391478
625.0,625.0,0.13541144
626.0,626.0,0.0044718883
627.0,627.0,0.052921988
628.0,628.0,0.31963733
629.0,629.0,0.4429908
630.0,630.0,0.32870704
631.0,631.0,0.0087022185
632.0,632.0,0.0053382344
633.0,633.0,0.008229014
634.0,634.0,0.08403407
635.0,635.0,0.22535922
636.0,636.0,0.09136882
637.0,637.0,0.0074884826
638.0,638.0,0.088402055
639.0,639.0,0.011761914
640.0,640.0,0.30532867
641.0,641.0,0.17258677
642.0,642.0,0.43339002
643.0,643.0,0.01037973
644.0,644.0,0.022871342
645.0,645.0,0.011009584
646.0,646.0,0.14538921
647.0,647.0,0.79432946
648.0,648.0,0.068458304
649.0,649.0,0.15198834
650.0,650.0,0.38622692
651.0,651.0,0.19320072
652.0,652.0,0.5662232
653.0,653.0,0.08934573
654.0,654.0,0.02471725
655.0,655.0,0.10681494
656.0,656.0,0.7683997
657.0,657.0,0.113469094
658.0,658.0,0.19219722
659.0,659.0,0.20688872
660.0,660.0,0.08658878
661.0,661.0,0.015189764
662.0,662.0,0.041176055
663.0,663.0,0.057428088
664.0,664.0,0.15710653
665.0,665.0,0.1383402
666.0,666.0,0.4535629
667.0,667.0,0.48517734
668.0,668.0,0.07365417
669.0,669.0,0.044119004
670.0,670.0,0.21893218
671.0,671.0,0.18427344
672.0,672.0,0.2786216
673.0,673.0,0.21716353
674.0,674.0,0.08788511
675.0,675.0,0.0055214865
676.0,676.0,0.03857953
677.0,677.0,0.28683528
678.0,678.0,0.0037575357
679.0,679.0,0.5814076
680.0,680.0,0.0030300491
681.0,681.0,0.010939323
682.0,682.0,0.06877338
683.0,683.0,8.204045E-5
684.0,684.0,0.09453174
685.0,685.0,0.0019279078
686.0,686.0,0.5004679
687.0,687.0,0.6791741
688.0,688.0,0.28776044
689.0,689.0,0.14735287
690.0,690.0,2.1580682E-4
691.0,691.0,0.029110974
692.0,692.0,0.11529852
693.0,693.0,0.05811591
694.0,694.0,1.0880538E-4
695.0,695.0,0.29701254
696.0,696.0,0.7033757
697.0,697.0,0.32163087
698.0,698.0,0.7596041
699.0,699.0,0.6334111
700.0,700.0,0.042050127
701.0,701.0,0.025132444
702.0,702.0,0.019342538
703.0,703.0,0.33237866
704.0,704.0,0.06384921
705.0,705.0,0.43302107
706.0,706.0,0.072487116
707.0,707.0,0.5144252
708.0,708.0,0.0017457377
709.0,709.0,0.07562878
710.0,710.0,0.019196989
711.0,711.0,0.06480187
712.0,712.0,0.35893774
713.0,713.0,0.2002882
714.0,714.0,0.2863016
715.0,715.0,0.13588446
716.0,716.0,0.050111078
717.0,717.0,0.07889172
718.0,718.0,0.10687729
719.0,719.0,0.0011329361
720.0,720.0,0.4324889
721.0,721.0,0.32089117
722.0,722.0,5.524584E-4
723.0,723.0,0.087322496
724.0,724.0,0.71439296
725.0,725.0,0.02071
726.0,726.0,0.02183761
727.0,727.0,0.012365784
728.0,728.0,0.065221034
729.0,729.0,0.2551391
730.0,730.0,0.02194379
731.0,731.0,0.67911714
732.0,732.0,0.6330548
733.0,733.0,0.29845396
734.0,734.0,0.13680504
735.0,735.0,0.2824968
736.0,736.0,2.3612434E-5
737.0,737.0,0.6476183
738.0,738.0,0.07340389
739.0,739.0,0.16646288
740.0,740.0,0.028533245
741.0,741.0,0.29234788
742.0,742.0,0.035016675
743.0,743.0,0.2773509
744.0,744.0,0.071281426
745.0,745.0,0.06602516
746.0,746.0,0.18247285
747.0,747.0,0.103340626
748.0,748.0,0.17211199
749.0,749.0,0.52137357
750.0,750.0,0.0028525249
751.0,751.0,0.5753484
752.0,752.0,0.95796746
753.0,753.0,0.02457645
754.0,754.0,0.17725721
755.0,755.0,0.71912163
756.0,756.0,0.24557827
757.0,757.0,0.11934819
758.0,758.0,0.0926885
759.0,759.0,0.15189603
760.0,760.0,0.030067459
761.0,761.0,0.14466436
762.0,762.0,0.0612032
763.0,763.0,0.71065426
764.0,764.0,0.0016202508
765.0,765.0,0.21734066
766.0,766.0,0.658324
767.0,767.0,0.0065854746
768.0,768.0,0.43405205
769.0,769.0,0.1785717
770.0,770.0,0.29973668
771.0,771.0,0.39773116
772.0,772.0,0.15858532
773.0,773.0,0.061090242
774.0,774.0,0.042191908
775.0,775.0,2.2505764E-4
776.0,776.0,0.06479946
777.0,777.0,0.08191848
778.0,778.0,0.0046298006
779.0,779.0,0.0035938509
780.0,780.0,0.0024179532
781.0,781.0,0.08692757
782.0,782.0,0.11617386
783.0,783.0,0.12500373
784.0,784.0,0.021031372
785.0,785.0,0.060945466
786.0,786.0,0.15954502
787.0,787.0,0.24035737
788.0,788.0,0.047903128
789.0,789.0,0.25960693
790.0,790.0,0.5255652
791.0,791.0,0.054517098
792.0,792.0,0.034848485
793.0,793.0,0.006370422
794.0,794.0,0.01097888
795.0,795.0,0.16935156
796.0,796.0,0.13400221
797.0,797.0,0.119430274
798.0,798.0,0.08026471
799.0,799.0,0.8536245
800.0,800.0,0.6798392
801.0,801.0,0.74547285
802.0,802.0,0.07322141
803.0,803.0,0.009319803
804.0,804.0,0.25050813
805.0,805.0,0.20611666
806.0,806.0,0.6677284
807.0,807.0,0.32120794
808.0,808.0,0.005363105
809.0,809.0,0.6937037
810.0,810.0,7.084541E-5
811.0,811.0,0.014979939
812.0,812.0,0.10227402
813.0,813.0,0.86468905
814.0,814.0,0.0018074211
815.0,815.0,0.13499041
816.0,816.0,0.13031784
817.0,817.0,0.15852886
818.0,818.0,0.25998354
819.0,819.0,0.10365356
820.0,820.0,0.6426056
821.0,821.0,0.052752312
822.0,822.0,0.86680746
823.0,823.0,0.14643331
824.0,824.0,0.8736739
825.0,825.0,0.14648554
826.0,826.0,0.07640513
827.0,827.0,0.15434319
828.0,828.0,0.42301473
829.0,829.0,0.19652914
830.0,830.0,0.08341439
831.0,831.0,0.66989964
832.0,832.0,0.67845136
833.0,833.0,0.0011179923
834.0,834.0,0.43571076
835.0,835.0,9.5266185E-4
836.0,836.0,0.39818606
837.0,837.0,0.0593314
838.0,838.0,0.29392618
839.0,839.0,0.04730075
840.0,840.0,0.013334205
841.0,841.0,0.63869065
842.0,842.0,0.435825
843.0,843.0,0.61650634
844.0,844.0,0.014485501
845.0,845.0,0.3359342
846.0,846.0,0.26598743
847.0,847.0,0.8867514
848.0,848.0,0.039386317
849.0,849.0,0.09996946
850.0,850.0,0.10494041
851.0,851.0,0.03286587
852.0,852.0,0.28605452
853.0,853.0,0.016991379
854.0,854.0,0.4664364
855.0,855.0,0.20365845
856.0,856.0,0.22186416
857.0,857.0,0.85249275
858.0,858.0,0.15481107
859.0,859.0,0.008025403
860.0,860.0,0.08891574
861.0,861.0,0.38570657
862.0,862.0,0.013962401
863.0,863.0,0.04558171
864.0,864.0,0.6848392
865.0,865.0,0.7251395
866.0,866.0,0.6779283
867.0,867.0,0.09232864
868.0,868.0,0.681313
869.0,869.0,0.16471706
870.0,870.0,0.10108431
871.0,871.0,0.14503025
872.0,872.0,0.6017744
873.0,873.0,0.19567783
874.0,874.0,0.6450024
875.0,875.0,0.122892015
876.0,876.0,2.7206136E-4
877.0,877.0,0.17698008
878.0,878.0,0.06980285
879.0,879.0,0.40067822
880.0,880.0,0.50344867
881.0,881.0,0.06468108
882.0,882.0,0.061224364
883.0,883.0,0.79970276
884.0,884.0,0.9297267
885.0,885.0,0.01156347
886.0,886.0,0.16593638
887.0,887.0,0.02991563
888.0,888.0,0.08081842
889.0,889.0,0.12640148
890.0,890.0,0.05509582
891.0,891.0,0.020184536
892.0,892.0,7.124754E-4
893.0,893.0,0.08340792
894.0,894.0,0.32408252
895.0,895.0,0.040673383
896.0,896.0,0.014074547
897.0,897.0,0.63231856
898.0,898.0,0.0062423334
899.0,899.0,0.726706
900.0,900.0,0.40405676
901.0,901.0,0.71178365
902.0,902.0,0.1468025
903.0,903.0,0.62425464
904.0,904.0,0.12907274
905.0,905.0,0.2265083
906.0,906.0,0.033198003
907.0,907.0,0.45093846
908.0,908.0,0.8716392
909.0,909.0,0.059741348
910.0,910.0,0.111193486
911.0,911.0,0.23875839
912.0,912.0,0.0030680352
913.0,913.0,0.062218647
914.0,914.0,0.85637224
915.0,915.0,0.17151658
916.0,916.0,7.558535E-8
917.0,917.0,0.8009807
918.0,918.0,0.006610911
919.0,919.0,0.18237495
920.0,920.0,0.08011907
921.0,921.0,0.2014742
922.0,922.0,0.15361318
923.0,923.0,5.7569117E-4
924.0,924.0,0.641319
925.0,925.0,0.14987478
926.0,926.0,0.11491483
927.0,927.0,0.03523428
928.0,928.0,0.100631796
929.0,929.0,0.2628799
930.0,930.0,0.404884
931.0,931.0,6.895738E-4
932.0,932.0,0.16500041
933.0,933.0,0.2305612
934.0,934.0,0.0014743165
935.0,935.0,0.38695934
936.0,936.0,0.64766395
937.0,937.0,0.57946414
938.0,938.0,0.23251073
939.0,939.0,0.110279776
940.0,940.0,0.18963312
941.0,941.0,0.06396789
942.0,942.0,0.12970814
943.0,943.0,0.012464251
944.0,944.0,0.13292871
945.0,945.0,0.70407385
946.0,946.0,0.074128784
947.0,947.0,0.09197017
948.0,948.0,0.05109415
949.0,949.0,0.0638121
950.0,950.0,0.0653703
951.0,951.0,0.13885649
952.0,952.0,0.68797827
953.0,953.0,0.35697165
954.0,954.0,0.11238073
955.0,955.0,0.18232507
956.0,956.0,0.08828287
957.0,957.0,0.08317844
958.0,958.0,0.13295174
959.0,959.0,0.019658536
960.0,960.0,0.75156105
961.0,961.0,0.07898749
962.0,962.0,0.019975824
963.0,963.0,1.4912573E-4
964.0,964.0,0.7128681
965.0,965.0,0.49008715
966.0,966.0,0.38541353
967.0,967.0,0.7283387
968.0,968.0,0.49831575
969.0,969.0,0.74628365
970.0,970.0,0.042184792
971.0,971.0,0.21467294
972.0,972.0,3.0446312E-4
973.0,973.0,0.045365907
974.0,974.0,0.08691579
975.0,975.0,0.056230076
976.0,976.0,0.7255932
977.0,977.0,0.2718978
978.0,978.0,0.35969204
979.0,979.0,0.025820574
980.0,980.0,0.15269144
981.0,981.0,0.3078571
982.0,982.0,0.6834292
983.0,983.0,0.063223265
984.0,984.0,0.31228927
985.0,985.0,0.10565715
986.0,986.0,0.009141109
987.0,987.0,0.07695776
988.0,988.0,0.30032963
989.0,989.0,0.039038494
