x,y,species stddev
287.0,287.0,0.059759974
288.0,288.0,0.012786168
289.0,289.0,0.035594452
290.0,290.0,0.02107754
291.0,291.0,0.026229938
292.0,292.0,0.038929246
293.0,293.0,0.010926499
294.0,294.0,0.005860283
295.0,295.0,3.4256715E-5
296.0,296.0,0.0024982863
297.0,297.0,0.28933924
298.0,298.0,0.030119633
299.0,299.0,0.04565152
300.0,300.0,0.015172586
301.0,301.0,0.0048645027
302.0,302.0,0.007069808
303.0,303.0,0.0021005636
304.0,304.0,6.8214803E-4
305.0,305.0,9.526764E-5
306.0,306.0,0.03933322
307.0,307.0,0.01893012
308.0,308.0,0.020151477
309.0,309.0,0.002768864
310.0,310.0,0.035477336
311.0,311.0,0.021285497
312.0,312.0,0.024791969
313.0,313.0,0.042428974
314.0,314.0,0.012664655
315.0,315.0,4.5896548E-5
316.0,316.0,0.021265315
317.0,317.0,0.024951275
318.0,318.0,0.028997896
319.0,319.0,0.03198104
320.0,320.0,0.068512514
321.0,321.0,0.037808266
322.0,322.0,5.7291816E-4
323.0,323.0,0.0041027428
324.0,324.0,0.0059752665
325.0,325.0,1.00832054E-4
326.0,326.0,0.011659051
327.0,327.0,0.0011997746
328.0,328.0,0.019037947
329.0,329.0,0.004044809
330.0,330.0,0.04961508
331.0,331.0,0.032908626
332.0,332.0,0.011033452
333.0,333.0,0.06467603
334.0,334.0,0.07005709
335.0,335.0,0.029561149
336.0,336.0,0.03126739
337.0,337.0,0.058444757
338.0,338.0,0.0043998472
339.0,339.0,0.01179166
340.0,340.0,4.997822E-4
341.0,341.0,0.018816944
342.0,342.0,0.01850294
343.0,343.0,0.009330555
344.0,344.0,0.008866487
345.0,345.0,0.072360754
346.0,346.0,0.008326428
347.0,347.0,0.005747182
348.0,348.0,0.081252836
349.0,349.0,0.0034492225
350.0,350.0,0.03533443
351.0,351.0,0.022811675
352.0,352.0,0.013472167
353.0,353.0,0.11873634
354.0,354.0,0.10586865
355.0,355.0,0.03687604
356.0,356.0,0.009549705
357.0,357.0,0.016529575
358.0,358.0,0.029432768
359.0,359.0,6.26422E-5
360.0,360.0,0.0058754757
361.0,361.0,0.041446213
362.0,362.0,0.027619319
363.0,363.0,0.0066425954
364.0,364.0,0.04858208
365.0,365.0,0.13731721
366.0,366.0,0.07034039
367.0,367.0,0.01750484
368.0,368.0,0.06166114
369.0,369.0,0.04856105
370.0,370.0,0.0074966233
371.0,371.0,1.631287E-4
372.0,372.0,0.03605429
373.0,373.0,0.024172166
374.0,374.0,0.018819755
375.0,375.0,0.052338056
376.0,376.0,0.022594169
377.0,377.0,0.0016201461
378.0,378.0,0.0022082417
379.0,379.0,0.12261275
380.0,380.0,2.8613342E-5
381.0,381.0,0.09758614
382.0,382.0,0.006261322
383.0,383.0,0.016064705
384.0,384.0,0.022741586
385.0,385.0,0.06755646
386.0,386.0,0.00857951
387.0,387.0,0.08954531
388.0,388.0,0.037621796
389.0,389.0,0.028794553
390.0,390.0,0.0014848846
391.0,391.0,0.0029570411
392.0,392.0,0.020071888
393.0,393.0,0.050851706
394.0,394.0,0.048959743
395.0,395.0,0.026093116
396.0,396.0,0.03664861
397.0,397.0,0.0064102435
398.0,398.0,0.08293801
399.0,399.0,1.3627404E-4
400.0,400.0,0.09308393
401.0,401.0,0.07586583
402.0,402.0,0.08775397
403.0,403.0,0.003437211
404.0,404.0,0.007982901
405.0,405.0,0.095033854
406.0,406.0,0.054696977
407.0,407.0,0.0059313225
408.0,408.0,0.0058471733
409.0,409.0,0.02309847
410.0,410.0,0.054823317
411.0,411.0,0.063542955
412.0,412.0,0.052734535
413.0,413.0,0.024362156
414.0,414.0,0.041627888
415.0,415.0,0.006691929
416.0,416.0,0.017514164
417.0,417.0,0.028291572
418.0,418.0,0.011550236
419.0,419.0,0.04543033
420.0,420.0,0.0017073543
421.0,421.0,0.12424805
422.0,422.0,0.018156376
423.0,423.0,1.9091408E-4
424.0,424.0,0.020324284
425.0,425.0,0.009345364
426.0,426.0,0.012104224
427.0,427.0,0.03985536
428.0,428.0,0.061281245
429.0,429.0,0.016428571
430.0,430.0,0.07736787
431.0,431.0,0.07972741
432.0,432.0,0.026841694
433.0,433.0,0.014103135
434.0,434.0,0.013715754
435.0,435.0,0.011231229
436.0,436.0,0.004084975
437.0,437.0,0.03862174
438.0,438.0,0.030795923
439.0,439.0,0.010412459
440.0,440.0,0.031457927
441.0,441.0,0.0064242654
442.0,442.0,0.031010091
443.0,443.0,0.10283296
444.0,444.0,0.01104788
445.0,445.0,0.0056499457
446.0,446.0,7.205239E-5
447.0,447.0,0.021686675
448.0,448.0,0.011774123
449.0,449.0,0.035202514
450.0,450.0,0.01900728
451.0,451.0,0.043798223
452.0,452.0,0.044095855
453.0,453.0,0.05320022
454.0,454.0,0.14803672
455.0,455.0,0.058687225
456.0,456.0,0.034616206
457.0,457.0,0.011160947
458.0,458.0,0.05091874
459.0,459.0,0.0058560204
460.0,460.0,0.20159015
461.0,461.0,0.04121288
462.0,462.0,0.09385008
463.0,463.0,0.03955761
464.0,464.0,0.010619272
465.0,465.0,0.03323808
466.0,466.0,0.07335322
467.0,467.0,0.018733626
468.0,468.0,0.034798026
469.0,469.0,0.034819096
470.0,470.0,0.03809967
471.0,471.0,0.00312615
472.0,472.0,0.09183038
473.0,473.0,0.0012824815
474.0,474.0,0.09640951
475.0,475.0,0.020718215
476.0,476.0,0.18149489
477.0,477.0,0.03179984
478.0,478.0,3.2637254E-4
479.0,479.0,0.01631329
480.0,480.0,0.019052735
481.0,481.0,0.011845862
482.0,482.0,3.9795035E-4
483.0,483.0,0.024450613
484.0,484.0,0.053664133
485.0,485.0,6.504009E-4
486.0,486.0,0.0782091
487.0,487.0,0.033941884
488.0,488.0,0.05930399
489.0,489.0,0.07011816
490.0,490.0,0.075294785
491.0,491.0,0.01513921
492.0,492.0,3.0015747E-4
493.0,493.0,0.032888275
494.0,494.0,0.006683724
495.0,495.0,1.7280097E-5
496.0,496.0,0.016470388
497.0,497.0,0.017060293
498.0,498.0,0.008861308
499.0,499.0,0.029700605
500.0,500.0,0.042130955
501.0,501.0,0.022795863
502.0,502.0,0.106311195
503.0,503.0,0.012779942
504.0,504.0,0.0067797103
505.0,505.0,6.716795E-5
506.0,506.0,0.019073848
507.0,507.0,0.0045504835
508.0,508.0,0.020208614
509.0,509.0,0.012704697
510.0,510.0,0.008279099
511.0,511.0,0.052167878
512.0,512.0,0.036140643
513.0,513.0,1.7669382E-4
514.0,514.0,0.04500713
515.0,515.0,0.14294778
516.0,516.0,0.09955225
517.0,517.0,0.026202012
518.0,518.0,0.022923892
519.0,519.0,1.0104031E-4
520.0,520.0,0.021292636
521.0,521.0,0.011053101
522.0,522.0,0.0255945
523.0,523.0,0.0062030666
524.0,524.0,0.03327105
525.0,525.0,0.030780979
526.0,526.0,0.0077287764
527.0,527.0,0.003039733
528.0,528.0,0.050704904
529.0,529.0,6.452478E-5
530.0,530.0,0.024600003
531.0,531.0,0.023544686
532.0,532.0,0.049538687
533.0,533.0,0.0029777011
534.0,534.0,0.024356347
535.0,535.0,0.16034748
536.0,536.0,0.0017872903
537.0,537.0,0.017292319
538.0,538.0,0.020235987
539.0,539.0,0.07544834
540.0,540.0,0.108082
541.0,541.0,9.868572E-4
542.0,542.0,0.024658378
543.0,543.0,0.0358737
544.0,544.0,0.008185657
545.0,545.0,0.0052853613
546.0,546.0,0.052494317
547.0,547.0,0.04620827
548.0,548.0,0.028337717
549.0,549.0,8.1015786E-4
550.0,550.0,0.015428474
551.0,551.0,0.0015959316
552.0,552.0,0.0139211
553.0,553.0,0.0064200577
554.0,554.0,0.028226355
555.0,555.0,0.015833847
556.0,556.0,0.01853372
557.0,557.0,0.15224317
558.0,558.0,0.03632422
559.0,559.0,0.05688829
560.0,560.0,5.457759E-5
561.0,561.0,0.0012076675
562.0,562.0,0.04638158
563.0,563.0,0.011532597
564.0,564.0,0.023876725
565.0,565.0,0.0038700283
566.0,566.0,0.03735347
567.0,567.0,0.026487658
568.0,568.0,0.046165373
569.0,569.0,9.263123E-5
570.0,570.0,0.07681553
571.0,571.0,0.005790763
572.0,572.0,0.03431023
573.0,573.0,0.019187758
574.0,574.0,7.918561E-5
575.0,575.0,0.0032711783
576.0,576.0,0.055031557
577.0,577.0,0.011795865
578.0,578.0,0.009548435
579.0,579.0,0.05111986
580.0,580.0,0.014035397
581.0,581.0,4.2591833E-5
582.0,582.0,1.9237539E-4
583.0,583.0,0.005689952
584.0,584.0,0.0286295
585.0,585.0,0.07497898
586.0,586.0,0.086810365
587.0,587.0,0.0070982925
588.0,588.0,0.108035
589.0,589.0,0.12757973
590.0,590.0,0.04055302
591.0,591.0,0.13908271
592.0,592.0,3.0209855E-4
593.0,593.0,0.08646003
594.0,594.0,0.07368597
595.0,595.0,0.043250095
596.0,596.0,0.015764378
597.0,597.0,3.6758895E-4
598.0,598.0,0.12940249
599.0,599.0,0.15820199
600.0,600.0,0.09864374
601.0,601.0,0.060983494
602.0,602.0,0.065098055
603.0,603.0,5.3158E-5
604.0,604.0,0.004605183
605.0,605.0,0.023982009
606.0,606.0,0.0028190818
607.0,607.0,0.06420773
608.0,608.0,0.0639532
609.0,609.0,0.019373821
610.0,610.0,0.00919945
611.0,611.0,0.0017787518
612.0,612.0,1.569358E-5
613.0,613.0,0.009000388
614.0,614.0,1.2209569E-4
615.0,615.0,0.006639098
616.0,616.0,0.027393013
617.0,617.0,0.032743484
618.0,618.0,0.023096368
619.0,619.0,0.04513612
620.0,620.0,0.001042416
621.0,621.0,0.12182106
622.0,622.0,0.11117906
623.0,623.0,0.02953919
624.0,624.0,0.026085092
625.0,625.0,0.048882995
626.0,626.0,0.02054729
627.0,627.0,0.0033295208
628.0,628.0,0.04077196
629.0,629.0,0.03360079
630.0,630.0,0.05420219
631.0,631.0,0.024706049
632.0,632.0,0.0823158
633.0,633.0,0.024876295
634.0,634.0,0.003794595
635.0,635.0,0.00876562
636.0,636.0,0.0077729505
637.0,637.0,0.04162416
638.0,638.0,0.048479196
639.0,639.0,0.024903478
640.0,640.0,0.020099305
641.0,641.0,0.009230892
642.0,642.0,0.09206694
643.0,643.0,0.039664768
644.0,644.0,1.6251135E-4
645.0,645.0,0.02491341
646.0,646.0,0.002458068
647.0,647.0,0.01630495
648.0,648.0,0.0014671533
649.0,649.0,0.032150686
650.0,650.0,0.047037452
651.0,651.0,0.010155059
652.0,652.0,0.029882716
653.0,653.0,2.3407613E-4
654.0,654.0,0.102002524
655.0,655.0,0.03265462
656.0,656.0,0.009674131
657.0,657.0,0.017273925
658.0,658.0,0.008274832
659.0,659.0,0.031619098
660.0,660.0,0.04015904
661.0,661.0,0.06789646
662.0,662.0,0.018651685
663.0,663.0,0.049464684
664.0,664.0,0.0053218077
665.0,665.0,0.022060482
666.0,666.0,0.050376058
667.0,667.0,0.01174805
668.0,668.0,0.06460265
669.0,669.0,0.0038207183
670.0,670.0,0.021851344
671.0,671.0,0.012864731
672.0,672.0,0.035555556
673.0,673.0,0.020568056
674.0,674.0,0.1372872
675.0,675.0,0.032466687
676.0,676.0,3.7505786E-5
677.0,677.0,0.13654466
678.0,678.0,0.004025872
679.0,679.0,0.009370078
680.0,680.0,0.0045841793
681.0,681.0,0.043530833
682.0,682.0,7.7026416E-5
683.0,683.0,0.013661955
684.0,684.0,0.028565798
685.0,685.0,0.0031422896
686.0,686.0,0.045986854
687.0,687.0,0.007589344
688.0,688.0,0.011084702
689.0,689.0,0.00574927
690.0,690.0,2.4780928E-5
691.0,691.0,0.01188987
692.0,692.0,1.265239E-4
693.0,693.0,0.14674735
694.0,694.0,0.05019523
695.0,695.0,0.038754676
696.0,696.0,0.03152397
697.0,697.0,0.01476959
698.0,698.0,0.103933364
699.0,699.0,0.02985421
700.0,700.0,0.0034341372
701.0,701.0,0.063654564
702.0,702.0,0.015977187
703.0,703.0,0.0015246437
704.0,704.0,1.851262E-4
705.0,705.0,0.08834879
706.0,706.0,0.006514279
707.0,707.0,0.06164756
708.0,708.0,0.056225624
709.0,709.0,0.036954798
710.0,710.0,6.307402E-4
711.0,711.0,0.01845946
712.0,712.0,0.018057339
713.0,713.0,0.03518006
714.0,714.0,0.008593909
715.0,715.0,0.056190703
716.0,716.0,0.07771522
717.0,717.0,0.12955008
718.0,718.0,0.04424055
719.0,719.0,0.039092828
720.0,720.0,0.0029591678
721.0,721.0,0.06376945
722.0,722.0,0.025578182
723.0,723.0,2.6386126E-4
724.0,724.0,0.11299768
725.0,725.0,0.03697712
726.0,726.0,0.09995394
727.0,727.0,0.04971763
728.0,728.0,0.036106072
729.0,729.0,0.021365277
730.0,730.0,0.06231395
731.0,731.0,0.061474953
732.0,732.0,0.0367993
733.0,733.0,0.013206827
734.0,734.0,0.04082418
735.0,735.0,0.03072868
736.0,736.0,0.008012998
737.0,737.0,0.039332066
738.0,738.0,0.02597385
739.0,739.0,0.04037321
740.0,740.0,0.020817699
741.0,741.0,0.004947996
742.0,742.0,0.04038021
743.0,743.0,0.021963634
744.0,744.0,0.03755077
745.0,745.0,0.021991672
746.0,746.0,0.003804498
747.0,747.0,0.05033355
748.0,748.0,0.0032818364
749.0,749.0,0.12684819
750.0,750.0,0.0121488795
751.0,751.0,0.014084525
752.0,752.0,0.034840878
753.0,753.0,0.14798252
754.0,754.0,0.028485717
755.0,755.0,0.02015819
756.0,756.0,0.03425165
757.0,757.0,0.0525042
758.0,758.0,0.0075688493
759.0,759.0,0.042548396
760.0,760.0,0.054250006
761.0,761.0,0.09172729
762.0,762.0,0.020458039
763.0,763.0,0.07156661
764.0,764.0,1.4765798E-4
765.0,765.0,0.010693219
766.0,766.0,0.073425785
767.0,767.0,0.02871278
768.0,768.0,0.032329094
769.0,769.0,0.010324662
770.0,770.0,0.06981217
771.0,771.0,0.021472864
772.0,772.0,0.02752442
773.0,773.0,0.043479566
774.0,774.0,2.476189E-6
775.0,775.0,0.026678603
776.0,776.0,0.033593796
777.0,777.0,0.013860628
778.0,778.0,0.08755286
779.0,779.0,0.015658228
780.0,780.0,0.025150534
781.0,781.0,0.032772586
782.0,782.0,4.6492973E-5
783.0,783.0,0.045747202
784.0,784.0,0.012937907
785.0,785.0,0.05639368
786.0,786.0,0.033119828
787.0,787.0,0.07958255
788.0,788.0,9.593383E-5
789.0,789.0,0.017876217
790.0,790.0,3.1800882E-5
791.0,791.0,0.06638483
792.0,792.0,5.9167713E-5
793.0,793.0,0.040927153
794.0,794.0,9.6702366E-4
795.0,795.0,0.0062272386
796.0,796.0,0.01741669
797.0,797.0,0.018151343
798.0,798.0,0.0017766282
799.0,799.0,0.060930032
800.0,800.0,0.044606805
801.0,801.0,0.032253653
802.0,802.0,0.004639594
803.0,803.0,1.7182212E-4
804.0,804.0,0.009043659
805.0,805.0,0.12009623
806.0,806.0,0.055110373
807.0,807.0,6.9936697E-4
808.0,808.0,0.0089307735
809.0,809.0,0.08382252
810.0,810.0,0.023816673
811.0,811.0,0.1257102
812.0,812.0,5.5531025E-5
813.0,813.0,0.020479739
814.0,814.0,0.122770295
815.0,815.0,0.051415082
816.0,816.0,0.041897185
817.0,817.0,0.00681618
818.0,818.0,0.02333574
819.0,819.0,0.04948373
820.0,820.0,0.0012341815
821.0,821.0,8.090357E-4
822.0,822.0,1.1734541E-4
823.0,823.0,0.04532369
824.0,824.0,0.033673454
825.0,825.0,0.030830665
826.0,826.0,0.008253144
827.0,827.0,0.036440205
828.0,828.0,0.0132297855
829.0,829.0,0.020636804
830.0,830.0,0.027910408
831.0,831.0,0.11126146
832.0,832.0,0.09862863
833.0,833.0,0.16626711
834.0,834.0,0.011143265
835.0,835.0,0.011163566
836.0,836.0,0.005077454
837.0,837.0,0.06433695
838.0,838.0,0.07808055
839.0,839.0,0.026083937
840.0,840.0,0.0020414505
841.0,841.0,0.004816599
842.0,842.0,0.0071862037
843.0,843.0,0.017155975
844.0,844.0,0.040071715
845.0,845.0,0.0017535822
846.0,846.0,0.021497227
847.0,847.0,0.09146911
848.0,848.0,0.0016908587
849.0,849.0,0.06076975
850.0,850.0,0.0051388605
851.0,851.0,0.0012739322
852.0,852.0,0.11745259
853.0,853.0,0.024709033
854.0,854.0,0.013295127
855.0,855.0,0.04771223
856.0,856.0,1.9283788E-4
857.0,857.0,0.009226337
858.0,858.0,0.03688692
859.0,859.0,0.10729325
860.0,860.0,0.053307623
861.0,861.0,0.005135319
862.0,862.0,0.008831128
863.0,863.0,0.025770482
864.0,864.0,0.012372073
865.0,865.0,0.085654594
866.0,866.0,4.882973E-5
867.0,867.0,0.046383988
868.0,868.0,3.4309527E-5
869.0,869.0,0.01489377
870.0,870.0,0.04513488
871.0,871.0,1.2842017E-4
872.0,872.0,0.015192245
873.0,873.0,0.020123638
874.0,874.0,0.005403681
875.0,875.0,1.2566053E-4
876.0,876.0,0.012222561
877.0,877.0,0.01753025
878.0,878.0,0.016011218
879.0,879.0,0.085771255
880.0,880.0,0.027818538
881.0,881.0,0.0058790925
882.0,882.0,0.035312425
883.0,883.0,0.004509968
884.0,884.0,0.030667856
885.0,885.0,0.019057123
886.0,886.0,0.13362344
887.0,887.0,0.023944698
888.0,888.0,0.013395186
889.0,889.0,0.010986951
890.0,890.0,0.06745608
891.0,891.0,0.0013905956
892.0,892.0,0.015173229
893.0,893.0,0.032860447
894.0,894.0,0.004687962
895.0,895.0,1.9542007E-5
896.0,896.0,0.03847902
897.0,897.0,0.03138642
898.0,898.0,0.051201407
899.0,899.0,0.036290962
900.0,900.0,0.11569015
901.0,901.0,0.012616427
902.0,902.0,0.013382393
903.0,903.0,0.030541766
904.0,904.0,0.033033278
905.0,905.0,0.0015950738
906.0,906.0,4.3860744E-4
907.0,907.0,0.06590444
908.0,908.0,0.0239601
909.0,909.0,0.0031039016
910.0,910.0,0.041884
911.0,911.0,0.010117694
912.0,912.0,2.857528E-5
913.0,913.0,0.0061898897
914.0,914.0,0.016503364
915.0,915.0,0.053667005
916.0,916.0,0.02310546
917.0,917.0,0.057660975
918.0,918.0,0.0021272122
919.0,919.0,3.2974812E-4
920.0,920.0,0.035595436
921.0,921.0,0.026538726
922.0,922.0,0.024869187
923.0,923.0,0.031942263
924.0,924.0,0.0100401165
925.0,925.0,1.1099279E-4
926.0,926.0,0.021304341
927.0,927.0,0.13518989
928.0,928.0,0.0011114102
929.0,929.0,0.0018587242
930.0,930.0,0.026385937
931.0,931.0,0.07367495
932.0,932.0,0.06521111
933.0,933.0,0.009007987
934.0,934.0,1.9776192E-4
935.0,935.0,0.06516977
936.0,936.0,0.028988503
937.0,937.0,0.02180302
938.0,938.0,0.031937927
939.0,939.0,0.025563806
940.0,940.0,0.007059495
941.0,941.0,0.034750555
942.0,942.0,0.0054928004
943.0,943.0,0.0029611718
944.0,944.0,0.03735533
945.0,945.0,0.13831039
946.0,946.0,9.1872487E-4
947.0,947.0,9.391935E-4
948.0,948.0,0.14970702
949.0,949.0,0.010559881
950.0,950.0,0.02999868
951.0,951.0,0.038893145
952.0,952.0,0.11600113
953.0,953.0,0.026516518
954.0,954.0,0.021322012
955.0,955.0,0.006681338
956.0,956.0,0.024390258
957.0,957.0,5.128425E-4
958.0,958.0,0.021664368
959.0,959.0,0.042947747
960.0,960.0,0.0646493
961.0,961.0,0.03195826
962.0,962.0,0.028163953
963.0,963.0,0.0040842346
964.0,964.0,0.03395512
965.0,965.0,0.034507535
966.0,966.0,0.0140968375
967.0,967.0,0.12351218
968.0,968.0,0.0092225885
969.0,969.0,0.019814057
970.0,970.0,3.8925002E-4
971.0,971.0,0.020251485
972.0,972.0,6.041813E-5
973.0,973.0,0.019420538
