x,y,species median
297.0,297.0,0.0026968769
298.0,298.0,0.009167246
299.0,299.0,3.3408307E-4
300.0,300.0,0.0038956052
301.0,301.0,0.0011132687
302.0,302.0,0.002363873
303.0,303.0,0.0063189087
304.0,304.0,0.7841515
305.0,305.0,0.0028399208
306.0,306.0,5.1640515E-4
307.0,307.0,0.018708227
308.0,308.0,0.0076575237
309.0,309.0,0.6493594
310.0,310.0,0.8985084
311.0,311.0,0.0135539565
312.0,312.0,0.0018046118
313.0,313.0,8.827565E-4
314.0,314.0,0.014722415
315.0,315.0,3.830942E-4
316.0,316.0,0.03026812
317.0,317.0,0.054222997
318.0,318.0,2.8846523E-4
319.0,319.0,9.7333756E-4
320.0,320.0,0.005917371
321.0,321.0,1.9221533E-4
322.0,322.0,0.0072016087
323.0,323.0,0.012794962
324.0,324.0,0.04710489
325.0,325.0,0.013003318
326.0,326.0,0.06803829
327.0,327.0,0.6062433
328.0,328.0,0.0021284176
329.0,329.0,0.002384878
330.0,330.0,0.5185111
331.0,331.0,0.75423676
332.0,332.0,6.064336E-4
333.0,333.0,0.024116583
334.0,334.0,0.023608068
335.0,335.0,6.436722E-4
336.0,336.0,0.7670302
337.0,337.0,0.1641435
338.0,338.0,1.9541796E-4
339.0,339.0,0.027566617
340.0,340.0,1.3238045E-4
341.0,341.0,0.009544796
342.0,342.0,0.0011363664
343.0,343.0,0.055294335
344.0,344.0,0.08585107
345.0,345.0,2.6194268E-4
346.0,346.0,0.0056716544
347.0,347.0,0.00427826
348.0,348.0,0.0035151658
349.0,349.0,6.5179665E-5
350.0,350.0,0.001415493
351.0,351.0,0.040445883
352.0,352.0,0.005487073
353.0,353.0,6.079868E-4
354.0,354.0,0.7574627
355.0,355.0,0.007682691
356.0,356.0,0.002146813
357.0,357.0,3.7032823E-4
358.0,358.0,0.124135315
359.0,359.0,0.044706363
360.0,360.0,0.005774468
361.0,361.0,6.505025E-5
362.0,362.0,2.717684E-4
363.0,363.0,0.009870777
364.0,364.0,3.838161E-4
365.0,365.0,0.8651428
366.0,366.0,0.0078063486
367.0,367.0,0.7858411
368.0,368.0,0.003136136
369.0,369.0,0.15835294
370.0,370.0,0.7203448
371.0,371.0,0.0064161145
372.0,372.0,0.0020558632
373.0,373.0,0.00741274
374.0,374.0,0.33192188
375.0,375.0,0.015007651
376.0,376.0,0.71221596
377.0,377.0,4.1752864E-4
378.0,378.0,2.7436635E-4
379.0,379.0,6.886631E-4
380.0,380.0,0.0017747495
381.0,381.0,0.007117107
382.0,382.0,4.9256894E-4
383.0,383.0,0.004797431
384.0,384.0,0.011023046
385.0,385.0,1.7640379E-4
386.0,386.0,0.01104235
387.0,387.0,0.008695483
388.0,388.0,0.0032265005
389.0,389.0,0.067898564
390.0,390.0,1.607258E-4
391.0,391.0,0.0033248842
392.0,392.0,0.0010581653
393.0,393.0,0.007830039
394.0,394.0,0.004470235
395.0,395.0,0.0031572857
396.0,396.0,0.002275605
397.0,397.0,0.0012249771
398.0,398.0,8.054184E-4
399.0,399.0,3.8990175E-4
400.0,400.0,0.0062136054
401.0,401.0,0.4033506
402.0,402.0,7.659772E-4
403.0,403.0,0.0040395698
404.0,404.0,0.17926005
405.0,405.0,0.024814436
406.0,406.0,0.38173687
407.0,407.0,2.0475624E-4
408.0,408.0,0.21612267
409.0,409.0,0.5162462
410.0,410.0,0.0027947077
411.0,411.0,0.0069432287
412.0,412.0,7.546537E-5
413.0,413.0,0.001595874
414.0,414.0,2.4483947E-4
415.0,415.0,0.096173525
416.0,416.0,0.56650716
417.0,417.0,8.072083E-5
418.0,418.0,0.5193212
419.0,419.0,0.016124794
420.0,420.0,0.0014266955
421.0,421.0,0.5138608
422.0,422.0,4.0800546E-4
423.0,423.0,0.6348899
424.0,424.0,0.7183785
425.0,425.0,5.266752E-4
426.0,426.0,4.248532E-4
427.0,427.0,0.61067176
428.0,428.0,0.008803713
429.0,429.0,2.0636107E-4
430.0,430.0,0.32661426
431.0,431.0,4.234755E-5
432.0,432.0,0.0018167117
433.0,433.0,7.589689E-4
434.0,434.0,7.0372986E-4
435.0,435.0,5.7108153E-4
436.0,436.0,0.0013454439
437.0,437.0,0.0118837925
438.0,438.0,2.883317E-4
439.0,439.0,0.0076407054
440.0,440.0,0.50629985
441.0,441.0,3.1742154E-4
442.0,442.0,0.005895941
443.0,443.0,0.008943581
444.0,444.0,3.6027823E-6
445.0,445.0,0.012860126
446.0,446.0,0.64172894
447.0,447.0,4.1097588E-5
448.0,448.0,0.009060258
449.0,449.0,0.002293611
450.0,450.0,0.0048073055
451.0,451.0,0.010904748
452.0,452.0,0.0039835447
453.0,453.0,0.0010705258
454.0,454.0,0.0018488076
455.0,455.0,0.009568326
456.0,456.0,0.0031242403
457.0,457.0,0.027250249
458.0,458.0,3.4952798E-4
459.0,459.0,2.2035425E-4
460.0,460.0,0.0041903644
461.0,461.0,0.010147945
462.0,462.0,6.7083054E-4
463.0,463.0,6.963985E-4
464.0,464.0,0.003268047
465.0,465.0,0.0011983665
466.0,466.0,9.864937E-6
467.0,467.0,7.072734E-4
468.0,468.0,0.52781355
469.0,469.0,0.0012138683
470.0,470.0,0.03979948
471.0,471.0,0.6757266
472.0,472.0,0.7801024
473.0,473.0,0.0022804297
474.0,474.0,0.20854934
475.0,475.0,0.7771885
476.0,476.0,0.044461843
477.0,477.0,3.1123147E-4
478.0,478.0,0.6948378
479.0,479.0,0.006338474
480.0,480.0,0.8028203
481.0,481.0,0.013363204
482.0,482.0,0.010210248
483.0,483.0,0.022824185
484.0,484.0,0.35335118
485.0,485.0,0.016170723
486.0,486.0,6.73143E-4
487.0,487.0,0.79917926
488.0,488.0,2.7145774E-4
489.0,489.0,0.00803011
490.0,490.0,1.0662521E-4
491.0,491.0,0.007940356
492.0,492.0,0.005909015
493.0,493.0,7.4211945E-4
494.0,494.0,0.009565339
495.0,495.0,0.0010041754
496.0,496.0,0.71992344
497.0,497.0,0.0043940856
498.0,498.0,2.4667424E-5
499.0,499.0,0.0013966819
500.0,500.0,0.013642274
501.0,501.0,0.0070942994
502.0,502.0,8.827977E-4
503.0,503.0,0.0061536347
504.0,504.0,0.04146345
505.0,505.0,0.876991
506.0,506.0,8.426529E-5
507.0,507.0,0.002231005
508.0,508.0,0.0022274684
509.0,509.0,7.796598E-6
510.0,510.0,8.503577E-4
511.0,511.0,0.121135645
512.0,512.0,0.055255406
513.0,513.0,0.0015772058
514.0,514.0,0.021871671
515.0,515.0,0.48303628
516.0,516.0,2.2094276E-4
517.0,517.0,0.5267121
518.0,518.0,0.002754219
519.0,519.0,0.0014073229
520.0,520.0,1.1618633E-4
521.0,521.0,0.008623485
522.0,522.0,4.6064757E-4
523.0,523.0,0.050936345
524.0,524.0,0.00888598
525.0,525.0,0.64704776
526.0,526.0,0.0012294874
527.0,527.0,7.213514E-4
528.0,528.0,0.60416466
529.0,529.0,3.4560642E-4
530.0,530.0,0.011225866
531.0,531.0,0.073751226
532.0,532.0,0.8486217
533.0,533.0,0.0073402952
534.0,534.0,0.620951
535.0,535.0,0.0065290607
536.0,536.0,0.003038843
537.0,537.0,0.006957578
538.0,538.0,0.66455305
539.0,539.0,0.7841932
540.0,540.0,0.5489947
541.0,541.0,0.13598175
542.0,542.0,0.041783888
543.0,543.0,0.0057366816
544.0,544.0,0.0023516107
545.0,545.0,3.6888607E-4
546.0,546.0,0.05453698
547.0,547.0,0.0028066412
548.0,548.0,9.5906813E-4
549.0,549.0,1.3448528E-4
550.0,550.0,4.221578E-4
551.0,551.0,2.565611E-4
552.0,552.0,0.009605407
553.0,553.0,0.029042426
554.0,554.0,0.011792431
555.0,555.0,0.0017165415
556.0,556.0,0.0032318882
557.0,557.0,1.1956904E-4
558.0,558.0,0.001224216
559.0,559.0,7.397554E-4
560.0,560.0,4.5233266E-4
561.0,561.0,0.045743342
562.0,562.0,0.0038550408
563.0,563.0,0.45408496
564.0,564.0,0.008373112
565.0,565.0,5.2647304E-4
566.0,566.0,0.6601358
567.0,567.0,0.28535768
568.0,568.0,0.0067032655
569.0,569.0,2.982816E-4
570.0,570.0,5.4372783E-4
571.0,571.0,5.007894E-4
572.0,572.0,0.006719775
573.0,573.0,0.0035350793
574.0,574.0,0.026158318
575.0,575.0,7.403544E-5
576.0,576.0,3.623968E-4
577.0,577.0,0.6166053
578.0,578.0,0.0018924284
579.0,579.0,0.01955728
580.0,580.0,0.07999645
581.0,581.0,0.008583932
582.0,582.0,0.005633936
583.0,583.0,0.22609317
584.0,584.0,0.47965893
585.0,585.0,0.006442087
586.0,586.0,3.9124282E-4
587.0,587.0,5.923422E-4
588.0,588.0,3.556982E-4
589.0,589.0,0.004625337
590.0,590.0,0.076751366
591.0,591.0,0.8055152
592.0,592.0,0.5485575
593.0,593.0,0.009065333
594.0,594.0,0.0019044069
595.0,595.0,1.8874992E-4
596.0,596.0,2.9658398E-4
597.0,597.0,4.893349E-4
598.0,598.0,0.0012161356
599.0,599.0,0.0010265735
600.0,600.0,0.0092086755
601.0,601.0,4.8723383E-4
602.0,602.0,7.73035E-4
603.0,603.0,0.17134412
604.0,604.0,0.6750031
605.0,605.0,0.025110934
606.0,606.0,0.012686271
607.0,607.0,0.70490724
608.0,608.0,0.6816132
609.0,609.0,0.016169183
610.0,610.0,4.652954E-4
611.0,611.0,0.04010556
612.0,612.0,0.0046476577
613.0,613.0,1.2691937E-4
614.0,614.0,5.2204914E-4
615.0,615.0,0.003022815
616.0,616.0,0.0014628983
617.0,617.0,0.009121207
618.0,618.0,1.3093429E-5
619.0,619.0,4.7947313E-5
620.0,620.0,0.82774186
621.0,621.0,0.0010722752
622.0,622.0,0.0020297493
623.0,623.0,1.2575004E-4
624.0,624.0,3.9422812E-4
625.0,625.0,1.4239158E-4
626.0,626.0,0.0025987786
627.0,627.0,0.0012440871
628.0,628.0,0.0016467422
629.0,629.0,1.7915701E-4
630.0,630.0,0.7958252
631.0,631.0,2.2397141E-4
632.0,632.0,0.0016355955
633.0,633.0,0.0017342044
634.0,634.0,0.8648784
635.0,635.0,1.6166204E-4
636.0,636.0,1.4802696E-4
637.0,637.0,0.035157274
638.0,638.0,0.007794899
639.0,639.0,0.0011844212
640.0,640.0,0.0021037462
641.0,641.0,0.0026615907
642.0,642.0,0.006821042
643.0,643.0,1.4631398E-4
644.0,644.0,0.013533611
645.0,645.0,0.0069345413
646.0,646.0,0.0042285677
647.0,647.0,0.108078636
648.0,648.0,2.3100809E-4
649.0,649.0,9.37044E-5
650.0,650.0,0.7322802
651.0,651.0,0.010554394
652.0,652.0,0.0069927317
653.0,653.0,4.1836436E-4
654.0,654.0,0.008443857
655.0,655.0,0.0122440625
656.0,656.0,0.005140815
657.0,657.0,9.753427E-4
658.0,658.0,0.009088011
659.0,659.0,3.951443E-4
660.0,660.0,0.008683261
661.0,661.0,0.0066018025
662.0,662.0,0.0023011891
663.0,663.0,0.016205236
664.0,664.0,0.56631595
665.0,665.0,5.310577E-4
666.0,666.0,0.07625182
667.0,667.0,0.03647433
668.0,668.0,0.1597247
669.0,669.0,6.5449724E-4
670.0,670.0,0.6012129
671.0,671.0,0.008732269
672.0,672.0,0.75622654
673.0,673.0,0.0025191715
674.0,674.0,9.800508E-4
675.0,675.0,0.7944309
676.0,676.0,2.8909235E-5
677.0,677.0,0.007644477
678.0,678.0,0.007536556
679.0,679.0,0.0011582326
680.0,680.0,0.11149898
681.0,681.0,0.005463182
682.0,682.0,0.026479896
683.0,683.0,2.0137896E-4
684.0,684.0,0.0065620686
685.0,685.0,0.005520969
686.0,686.0,0.054248396
687.0,687.0,0.70886624
688.0,688.0,1.5397682E-6
689.0,689.0,0.08238807
690.0,690.0,0.7637151
691.0,691.0,4.3479764E-4
692.0,692.0,2.1935346E-4
693.0,693.0,0.009004181
694.0,694.0,1.5327707E-4
695.0,695.0,0.0021696263
696.0,696.0,6.1757484E-4
697.0,697.0,0.7803921
698.0,698.0,0.0036101425
699.0,699.0,6.7498296E-4
700.0,700.0,0.005050324
701.0,701.0,0.4105204
702.0,702.0,0.0011465787
703.0,703.0,0.001420759
704.0,704.0,5.318403E-5
705.0,705.0,0.0191018
706.0,706.0,7.9154364E-5
707.0,707.0,0.0027482482
708.0,708.0,0.0023550084
709.0,709.0,0.07545803
710.0,710.0,0.3844891
711.0,711.0,0.07086489
712.0,712.0,5.120449E-4
713.0,713.0,0.015996097
714.0,714.0,3.241172E-5
715.0,715.0,9.6738985E-4
716.0,716.0,8.479473E-4
717.0,717.0,0.0050429003
718.0,718.0,0.25072187
719.0,719.0,1.1331882E-4
720.0,720.0,0.01028085
721.0,721.0,0.0011541466
722.0,722.0,0.0018803064
723.0,723.0,0.003137688
724.0,724.0,7.195697E-4
725.0,725.0,0.044752818
726.0,726.0,0.5773596
727.0,727.0,0.0049953684
728.0,728.0,0.0018497709
729.0,729.0,0.72178084
730.0,730.0,0.010870509
731.0,731.0,0.0017126716
732.0,732.0,0.0024786233
733.0,733.0,0.58087647
734.0,734.0,0.0066552376
735.0,735.0,0.7617132
736.0,736.0,0.010978127
737.0,737.0,0.0093017565
738.0,738.0,0.06350394
739.0,739.0,1.7276642E-4
740.0,740.0,0.014114731
741.0,741.0,0.006977915
742.0,742.0,0.006849033
743.0,743.0,0.004770006
744.0,744.0,0.00967792
745.0,745.0,0.0014281865
746.0,746.0,9.7142864E-4
747.0,747.0,0.0055357306
748.0,748.0,0.025938788
749.0,749.0,0.004340311
750.0,750.0,7.930043E-6
751.0,751.0,0.026566925
752.0,752.0,0.23157935
753.0,753.0,3.679916E-5
754.0,754.0,8.488822E-5
755.0,755.0,4.949923E-4
756.0,756.0,5.7141215E-4
757.0,757.0,0.0103253685
758.0,758.0,0.002054515
759.0,759.0,0.0018634878
760.0,760.0,1.0431177E-5
761.0,761.0,0.011153511
762.0,762.0,0.71321803
763.0,763.0,1.4364431E-4
764.0,764.0,1.8202263E-4
765.0,765.0,0.03871702
766.0,766.0,1.6914423E-4
767.0,767.0,0.009312609
768.0,768.0,0.006626799
769.0,769.0,0.00530765
770.0,770.0,0.0020699776
771.0,771.0,1.3489183E-4
772.0,772.0,2.7996039E-5
773.0,773.0,0.008507254
774.0,774.0,0.0685457
775.0,775.0,0.010308998
776.0,776.0,0.8566427
777.0,777.0,0.011667671
778.0,778.0,5.871889E-4
779.0,779.0,1.3575365E-4
780.0,780.0,0.0022484497
781.0,781.0,5.274288E-4
782.0,782.0,0.009063777
783.0,783.0,0.013711909
784.0,784.0,0.41512156
785.0,785.0,1.9209262E-4
786.0,786.0,0.01252338
787.0,787.0,0.005125096
788.0,788.0,0.006000601
789.0,789.0,0.5050258
790.0,790.0,0.0069632474
791.0,791.0,0.2670571
792.0,792.0,4.8363776E-4
793.0,793.0,0.005544275
794.0,794.0,3.6975602E-4
795.0,795.0,0.012537772
796.0,796.0,0.6336071
797.0,797.0,2.1654401E-5
798.0,798.0,0.01008111
799.0,799.0,4.4733583E-4
800.0,800.0,2.5411157E-4
801.0,801.0,0.001738027
802.0,802.0,0.008411597
803.0,803.0,0.0063172183
804.0,804.0,0.0039083436
805.0,805.0,0.009168058
806.0,806.0,0.4129385
807.0,807.0,3.7863562E-4
808.0,808.0,0.02118151
809.0,809.0,0.0148921795
810.0,810.0,0.8033078
811.0,811.0,0.019717248
812.0,812.0,0.018788287
813.0,813.0,0.006703511
814.0,814.0,0.64698637
815.0,815.0,1.352678E-4
816.0,816.0,4.8346826E-4
817.0,817.0,9.1293023E-4
818.0,818.0,5.0878956E-4
819.0,819.0,0.004546089
820.0,820.0,4.2895158E-4
821.0,821.0,0.0056178435
822.0,822.0,0.010876616
823.0,823.0,5.3255336E-4
824.0,824.0,0.0119277015
825.0,825.0,4.0647566E-5
826.0,826.0,0.0018999699
827.0,827.0,0.0016968717
828.0,828.0,0.014035356
829.0,829.0,0.010918552
830.0,830.0,0.017581346
831.0,831.0,0.0022785438
832.0,832.0,9.430411E-5
833.0,833.0,0.0038579514
834.0,834.0,4.6801248E-5
835.0,835.0,0.66663945
836.0,836.0,6.895215E-5
837.0,837.0,0.76535946
838.0,838.0,0.6462848
839.0,839.0,0.0025820246
840.0,840.0,0.007541514
841.0,841.0,0.008886648
842.0,842.0,0.0036968917
843.0,843.0,0.007287163
844.0,844.0,0.0061068167
845.0,845.0,0.0044720313
846.0,846.0,9.762527E-5
847.0,847.0,6.531131E-4
848.0,848.0,0.009045197
849.0,849.0,0.0016474382
850.0,850.0,0.0023934236
851.0,851.0,0.011797215
852.0,852.0,2.6755553E-4
853.0,853.0,0.7484497
854.0,854.0,0.029285312
855.0,855.0,0.030331615
856.0,856.0,0.025168503
857.0,857.0,6.2538905E-4
858.0,858.0,1.5852749E-4
859.0,859.0,0.006022604
860.0,860.0,0.0019142521
861.0,861.0,0.46700975
862.0,862.0,0.0060503064
863.0,863.0,0.65387505
864.0,864.0,0.31235126
865.0,865.0,5.529087E-4
866.0,866.0,0.0026893045
867.0,867.0,6.5534946E-4
868.0,868.0,0.011492989
869.0,869.0,0.007909432
870.0,870.0,2.7941933E-4
871.0,871.0,0.0011735056
872.0,872.0,6.083745E-4
873.0,873.0,0.003178519
874.0,874.0,0.71199954
875.0,875.0,9.960598E-6
876.0,876.0,0.0131328
877.0,877.0,0.043595374
878.0,878.0,1.4852169E-4
879.0,879.0,0.08606877
880.0,880.0,0.24725734
881.0,881.0,0.0019892226
882.0,882.0,5.995E-4
883.0,883.0,0.0029248311
884.0,884.0,0.012065276
885.0,885.0,7.822083E-5
886.0,886.0,0.007474803
887.0,887.0,6.019564E-4
888.0,888.0,0.007104918
889.0,889.0,3.7683427E-4
890.0,890.0,0.0044017304
891.0,891.0,0.71201086
892.0,892.0,1.6038599E-4
893.0,893.0,0.7057001
894.0,894.0,0.004868952
895.0,895.0,6.177997E-5
896.0,896.0,5.5621227E-4
897.0,897.0,0.7339996
898.0,898.0,0.019613279
899.0,899.0,0.038403787
900.0,900.0,0.0029279706
901.0,901.0,0.006320921
902.0,902.0,0.3259509
903.0,903.0,9.3477615E-4
904.0,904.0,0.4974679
905.0,905.0,2.1399663E-5
906.0,906.0,0.010551539
907.0,907.0,0.40781564
908.0,908.0,0.512871
909.0,909.0,0.0011744486
910.0,910.0,0.006418295
911.0,911.0,0.0307782
912.0,912.0,0.0044011334
913.0,913.0,0.0942066
914.0,914.0,0.016223108
915.0,915.0,0.016721312
916.0,916.0,0.6525717
917.0,917.0,0.009206188
918.0,918.0,0.6762448
919.0,919.0,3.187915E-6
920.0,920.0,3.9880037E-5
921.0,921.0,0.723702
922.0,922.0,0.6120454
923.0,923.0,0.003373127
924.0,924.0,0.602872
925.0,925.0,0.012244182
926.0,926.0,9.4786857E-4
927.0,927.0,6.072772E-5
928.0,928.0,1.508342E-4
929.0,929.0,0.011761341
930.0,930.0,1.5072525E-4
931.0,931.0,0.0012034182
932.0,932.0,0.001776559
933.0,933.0,0.48931608
934.0,934.0,0.0024709487
935.0,935.0,6.31882E-4
