x,y,species max
74.0,74.0,0.1675316
75.0,75.0,0.24048835
76.0,76.0,0.32871056
77.0,77.0,0.034425825
78.0,78.0,0.075606965
79.0,79.0,6.1896857E-4
80.0,80.0,0.31092104
81.0,81.0,0.65844715
82.0,82.0,0.3449305
83.0,83.0,0.6504781
84.0,84.0,0.113434635
85.0,85.0,0.31290954
86.0,86.0,0.21335554
87.0,87.0,0.121152855
88.0,88.0,0.72999644
89.0,89.0,0.18682718
90.0,90.0,9.432186E-4
91.0,91.0,0.07426753
92.0,92.0,0.01167391
93.0,93.0,0.7899723
94.0,94.0,0.11125329
95.0,95.0,0.28555596
96.0,96.0,0.06521803
97.0,97.0,0.07015769
98.0,98.0,1.0119443E-4
99.0,99.0,0.12655614
100.0,100.0,0.6683658
101.0,101.0,0.03520055
102.0,102.0,0.07579363
103.0,103.0,0.539441
104.0,104.0,0.1361685
105.0,105.0,0.35361582
106.0,106.0,0.0661507
107.0,107.0,0.5820897
108.0,108.0,0.09160543
109.0,109.0,0.15352686
110.0,110.0,0.22679716
111.0,111.0,0.07268856
112.0,112.0,0.13592072
113.0,113.0,0.72563773
114.0,114.0,0.17213297
115.0,115.0,0.53787994
116.0,116.0,0.09783143
117.0,117.0,0.21925554
118.0,118.0,0.16842449
119.0,119.0,0.050357055
120.0,120.0,0.13143004
121.0,121.0,0.00593333
122.0,122.0,0.18569387
123.0,123.0,2.4822901E-4
124.0,124.0,0.2978041
125.0,125.0,0.19901457
126.0,126.0,0.92488676
127.0,127.0,0.015861202
128.0,128.0,0.85511005
129.0,129.0,0.19891377
130.0,130.0,0.20075977
131.0,131.0,0.9695295
132.0,132.0,0.043215998
133.0,133.0,0.97142255
134.0,134.0,0.26786792
135.0,135.0,0.39437944
136.0,136.0,0.21374308
137.0,137.0,0.16287278
138.0,138.0,0.28659755
139.0,139.0,0.0837183
140.0,140.0,0.18741918
141.0,141.0,0.52477556
142.0,142.0,0.15713836
143.0,143.0,0.99955475
144.0,144.0,0.97853684
145.0,145.0,0.19475056
146.0,146.0,0.7532833
147.0,147.0,0.78845286
148.0,148.0,0.17929973
149.0,149.0,0.0057935924
150.0,150.0,0.10362553
151.0,151.0,0.21101628
152.0,152.0,2.7629995E-4
153.0,153.0,0.35397398
154.0,154.0,0.45534748
155.0,155.0,0.18300791
156.0,156.0,0.20711468
157.0,157.0,0.038818434
158.0,158.0,0.28878435
159.0,159.0,0.14697729
160.0,160.0,0.10528924
161.0,161.0,0.15920988
162.0,162.0,0.7901822
163.0,163.0,0.56130123
164.0,164.0,0.8134439
165.0,165.0,0.1202575
166.0,166.0,0.26197273
167.0,167.0,0.86046356
168.0,168.0,0.023662291
169.0,169.0,0.05826589
170.0,170.0,0.05082243
171.0,171.0,0.2686373
172.0,172.0,0.031008285
173.0,173.0,0.13354571
174.0,174.0,0.15932857
175.0,175.0,0.7680388
176.0,176.0,0.026377652
177.0,177.0,0.9075421
178.0,178.0,0.75710297
179.0,179.0,0.26935464
180.0,180.0,0.13416371
181.0,181.0,0.6630818
182.0,182.0,0.25596136
183.0,183.0,0.5481386
184.0,184.0,0.3018181
185.0,185.0,0.31382647
186.0,186.0,4.64054E-4
187.0,187.0,0.20124
188.0,188.0,0.12484168
189.0,189.0,0.13729167
190.0,190.0,9.931179E-4
191.0,191.0,0.63615686
192.0,192.0,0.22389142
193.0,193.0,0.12595336
194.0,194.0,0.7841874
195.0,195.0,0.64756364
196.0,196.0,0.14270842
197.0,197.0,0.15243089
198.0,198.0,0.07672591
199.0,199.0,0.8550069
200.0,200.0,0.114702374
201.0,201.0,0.2477077
202.0,202.0,0.038431786
203.0,203.0,0.029332893
204.0,204.0,0.108220406
205.0,205.0,0.38249254
206.0,206.0,8.334809E-4
207.0,207.0,0.66395414
208.0,208.0,0.12131255
209.0,209.0,0.034880795
210.0,210.0,0.06969517
211.0,211.0,0.18771811
212.0,212.0,0.48509336
213.0,213.0,0.95672697
214.0,214.0,0.45953247
215.0,215.0,0.0012705325
216.0,216.0,0.22256015
217.0,217.0,0.21861655
218.0,218.0,0.059720013
219.0,219.0,0.07496188
220.0,220.0,1.1161028E-4
221.0,221.0,0.33067605
222.0,222.0,0.063127615
223.0,223.0,0.5597555
224.0,224.0,0.0037637926
225.0,225.0,0.34882382
226.0,226.0,0.41143227
227.0,227.0,0.8349359
228.0,228.0,0.11247741
229.0,229.0,0.18186788
230.0,230.0,0.79250044
231.0,231.0,0.33449692
232.0,232.0,0.1304521
233.0,233.0,0.027960597
234.0,234.0,0.020106437
235.0,235.0,0.009771118
236.0,236.0,0.26754546
237.0,237.0,0.19119953
238.0,238.0,0.81118363
239.0,239.0,0.12717164
240.0,240.0,0.10265636
241.0,241.0,6.576524E-4
242.0,242.0,0.13630243
243.0,243.0,0.5683131
244.0,244.0,0.16560614
245.0,245.0,0.05602786
246.0,246.0,0.1674539
247.0,247.0,0.7149463
248.0,248.0,0.3291353
249.0,249.0,0.27230477
250.0,250.0,0.049688805
251.0,251.0,0.19614439
252.0,252.0,0.4196182
253.0,253.0,0.45008877
254.0,254.0,0.23438439
255.0,255.0,0.28378808
256.0,256.0,0.041315373
257.0,257.0,0.8463937
258.0,258.0,0.5553523
259.0,259.0,0.9758467
260.0,260.0,0.3177349
261.0,261.0,0.93113625
262.0,262.0,0.025027199
263.0,263.0,0.6585527
264.0,264.0,0.1152627
265.0,265.0,0.78398925
266.0,266.0,0.32923496
267.0,267.0,0.3444523
268.0,268.0,0.14384148
269.0,269.0,0.4099612
270.0,270.0,6.8374624E-4
271.0,271.0,0.1882355
272.0,272.0,0.8777159
273.0,273.0,0.78579783
274.0,274.0,0.050474044
275.0,275.0,2.1407493E-4
276.0,276.0,0.0011849676
277.0,277.0,0.0722626
278.0,278.0,0.52870893
279.0,279.0,0.24798311
280.0,280.0,0.93309885
281.0,281.0,0.735362
282.0,282.0,0.49078763
283.0,283.0,0.1800686
284.0,284.0,0.01170593
285.0,285.0,0.07290453
286.0,286.0,0.4448358
287.0,287.0,0.10370433
288.0,288.0,0.117276736
289.0,289.0,6.7898043E-4
290.0,290.0,0.15397316
291.0,291.0,0.06194733
292.0,292.0,0.16416894
293.0,293.0,0.27475208
294.0,294.0,0.44852564
295.0,295.0,0.73896104
296.0,296.0,0.0010814107
297.0,297.0,0.0431976
298.0,298.0,0.06027911
299.0,299.0,0.23493096
300.0,300.0,0.2181162
301.0,301.0,0.04210622
302.0,302.0,0.50588965
303.0,303.0,0.026474582
304.0,304.0,0.6964693
305.0,305.0,0.08776099
306.0,306.0,0.71222246
307.0,307.0,0.40232638
308.0,308.0,1.3097347E-4
309.0,309.0,0.25251117
310.0,310.0,0.07099576
311.0,311.0,0.79529065
312.0,312.0,0.1605994
313.0,313.0,0.5386042
314.0,314.0,0.2490393
315.0,315.0,0.14757872
316.0,316.0,0.06798529
317.0,317.0,0.12306988
318.0,318.0,0.15063553
319.0,319.0,0.51653945
320.0,320.0,0.34262434
321.0,321.0,0.08447288
322.0,322.0,0.31490248
323.0,323.0,0.22431728
324.0,324.0,0.067103826
325.0,325.0,0.4022352
326.0,326.0,0.77730167
327.0,327.0,0.08070037
328.0,328.0,0.52767473
329.0,329.0,0.8712639
330.0,330.0,0.3234538
331.0,331.0,9.554555E-4
332.0,332.0,0.16774608
333.0,333.0,0.18177757
334.0,334.0,0.032346178
335.0,335.0,0.06132656
336.0,336.0,0.84298015
337.0,337.0,9.93916E-4
338.0,338.0,6.714252E-4
339.0,339.0,0.6870548
340.0,340.0,0.004982071
341.0,341.0,0.14106147
342.0,342.0,1.1844025E-4
343.0,343.0,0.73925287
344.0,344.0,0.04156966
345.0,345.0,0.15009686
346.0,346.0,0.12996061
347.0,347.0,0.26119405
348.0,348.0,0.023574637
349.0,349.0,0.19256707
350.0,350.0,0.01182374
351.0,351.0,0.16495068
352.0,352.0,0.5349188
353.0,353.0,0.22170475
354.0,354.0,0.015999498
355.0,355.0,0.78429556
356.0,356.0,0.20424898
357.0,357.0,0.12329354
358.0,358.0,0.7840045
359.0,359.0,0.7158347
360.0,360.0,0.29215357
361.0,361.0,0.17818037
362.0,362.0,0.758682
363.0,363.0,0.21554118
364.0,364.0,0.16480662
365.0,365.0,0.13869846
366.0,366.0,2.7407712E-5
367.0,367.0,1.1088968E-4
368.0,368.0,4.8244612E-5
369.0,369.0,3.5929913E-4
370.0,370.0,0.41912764
371.0,371.0,0.15799637
372.0,372.0,0.011012891
373.0,373.0,0.9044672
374.0,374.0,0.58776253
375.0,375.0,0.35492414
376.0,376.0,0.119536795
377.0,377.0,0.1847552
378.0,378.0,0.76857996
379.0,379.0,0.16474131
380.0,380.0,0.12625274
381.0,381.0,0.856151
382.0,382.0,0.10172902
383.0,383.0,0.013917824
384.0,384.0,0.39000282
385.0,385.0,0.22112004
386.0,386.0,0.23347516
387.0,387.0,0.054688197
388.0,388.0,0.22576448
389.0,389.0,0.7543341
390.0,390.0,0.16681261
391.0,391.0,0.73369205
392.0,392.0,0.18624578
393.0,393.0,0.058747977
394.0,394.0,0.228194
395.0,395.0,0.85014343
396.0,396.0,0.44427523
397.0,397.0,0.72892255
398.0,398.0,0.031988166
399.0,399.0,0.04071658
400.0,400.0,0.18338507
401.0,401.0,0.10326685
402.0,402.0,0.005143194
403.0,403.0,0.8319152
404.0,404.0,0.22878495
405.0,405.0,0.13872913
406.0,406.0,0.8049127
407.0,407.0,0.6793589
408.0,408.0,0.76786005
409.0,409.0,0.07520325
410.0,410.0,0.94482875
411.0,411.0,0.09530149
412.0,412.0,0.013400548
413.0,413.0,0.069653824
414.0,414.0,0.77529603
415.0,415.0,0.15731631
416.0,416.0,0.33502486
417.0,417.0,0.7012662
418.0,418.0,0.31737643
419.0,419.0,0.14399554
420.0,420.0,0.3018251
421.0,421.0,5.2167865E-4
422.0,422.0,0.0898697
423.0,423.0,0.041987546
424.0,424.0,0.27982023
425.0,425.0,0.8083478
426.0,426.0,0.05078754
427.0,427.0,0.16783966
428.0,428.0,0.7313308
429.0,429.0,0.23049365
430.0,430.0,0.038733684
431.0,431.0,0.28534034
432.0,432.0,2.014098E-4
433.0,433.0,0.91905946
434.0,434.0,0.25079086
435.0,435.0,0.009691192
436.0,436.0,0.5061653
437.0,437.0,0.19499288
438.0,438.0,5.148639E-4
439.0,439.0,0.82365865
440.0,440.0,0.69821507
441.0,441.0,2.8987965E-6
442.0,442.0,0.676896
443.0,443.0,0.0981555
444.0,444.0,0.3787711
445.0,445.0,0.07680924
446.0,446.0,0.0718426
447.0,447.0,0.010444798
448.0,448.0,1.6356779E-4
449.0,449.0,0.18557377
450.0,450.0,0.21566765
451.0,451.0,0.23485021
452.0,452.0,0.37625974
453.0,453.0,4.6424175E-5
454.0,454.0,0.5493688
455.0,455.0,0.90952134
456.0,456.0,0.4069441
457.0,457.0,0.86892337
458.0,458.0,0.8554517
459.0,459.0,0.19450547
460.0,460.0,0.073330045
461.0,461.0,0.09810317
462.0,462.0,0.0724512
463.0,463.0,0.12293034
464.0,464.0,0.010612727
465.0,465.0,0.085601784
466.0,466.0,0.15933125
467.0,467.0,0.89537674
468.0,468.0,0.6665802
469.0,469.0,0.11307262
470.0,470.0,0.9049625
471.0,471.0,0.15508953
472.0,472.0,0.9950811
473.0,473.0,0.19975123
474.0,474.0,0.8060165
475.0,475.0,0.24444278
476.0,476.0,1.6572115E-4
477.0,477.0,0.25664678
478.0,478.0,0.80537844
479.0,479.0,0.04278168
480.0,480.0,0.9603013
481.0,481.0,0.050841734
482.0,482.0,0.40668285
483.0,483.0,0.56244266
484.0,484.0,0.0082489895
485.0,485.0,0.6912214
486.0,486.0,0.09242811
487.0,487.0,0.09174932
488.0,488.0,0.14316295
489.0,489.0,0.13202481
490.0,490.0,0.13192332
491.0,491.0,0.10897736
492.0,492.0,0.1661592
493.0,493.0,0.08635883
494.0,494.0,0.3125482
495.0,495.0,0.15702212
496.0,496.0,1.2936636E-5
497.0,497.0,0.2391769
498.0,498.0,0.06294246
499.0,499.0,0.67998683
500.0,500.0,0.18473494
501.0,501.0,0.8420483
502.0,502.0,0.1379792
503.0,503.0,0.71247435
504.0,504.0,0.1433645
505.0,505.0,0.16239157
506.0,506.0,0.10526906
507.0,507.0,0.49382266
508.0,508.0,0.27788252
509.0,509.0,0.5004359
510.0,510.0,0.28208178
511.0,511.0,0.04365828
512.0,512.0,0.12360632
513.0,513.0,0.12416892
514.0,514.0,0.65359664
515.0,515.0,0.7001227
516.0,516.0,0.60986245
517.0,517.0,0.10806244
518.0,518.0,0.37063777
519.0,519.0,0.14848678
520.0,520.0,0.08845349
521.0,521.0,0.16458121
522.0,522.0,0.6332325
523.0,523.0,0.35286573
524.0,524.0,0.9077575
525.0,525.0,0.08734546
526.0,526.0,0.17634545
527.0,527.0,0.15842068
528.0,528.0,0.16484432
529.0,529.0,0.38763294
530.0,530.0,0.22682847
531.0,531.0,0.25334305
532.0,532.0,0.061548337
533.0,533.0,0.31225967
534.0,534.0,0.1509658
535.0,535.0,0.17915954
536.0,536.0,0.28272387
537.0,537.0,0.1262541
538.0,538.0,0.15393572
539.0,539.0,0.14168975
540.0,540.0,0.4871156
541.0,541.0,0.12837185
542.0,542.0,0.08376061
543.0,543.0,0.046905402
544.0,544.0,0.086213954
545.0,545.0,0.13454957
546.0,546.0,4.6034093E-4
547.0,547.0,0.8479004
548.0,548.0,0.18884043
549.0,549.0,0.42157987
550.0,550.0,0.084216096
551.0,551.0,0.10537849
552.0,552.0,0.63247573
553.0,553.0,0.71428156
554.0,554.0,0.09508006
555.0,555.0,0.10226803
556.0,556.0,0.58390784
557.0,557.0,0.007132225
558.0,558.0,0.2539209
559.0,559.0,0.4143419
560.0,560.0,0.08182837
561.0,561.0,1.4448672E-4
562.0,562.0,0.22928755
563.0,563.0,0.13852382
564.0,564.0,0.87925726
565.0,565.0,0.11972583
566.0,566.0,0.15956537
567.0,567.0,0.060254853
568.0,568.0,0.11554281
569.0,569.0,0.24118115
570.0,570.0,0.22925791
571.0,571.0,0.06761215
572.0,572.0,0.14815785
573.0,573.0,0.30645302
574.0,574.0,0.24916175
575.0,575.0,0.1401716
576.0,576.0,0.29234105
577.0,577.0,0.180699
578.0,578.0,0.16404559
579.0,579.0,0.2057517
580.0,580.0,0.56923765
581.0,581.0,0.26679292
582.0,582.0,0.27387518
583.0,583.0,0.7935156
584.0,584.0,4.0218295E-4
585.0,585.0,0.7377874
586.0,586.0,0.38053674
587.0,587.0,0.09006824
588.0,588.0,0.8203215
589.0,589.0,0.08324259
590.0,590.0,0.11705375
591.0,591.0,0.8057853
592.0,592.0,0.039112337
593.0,593.0,0.114570335
594.0,594.0,0.20878218
595.0,595.0,0.495198
596.0,596.0,0.22977507
597.0,597.0,0.86137384
598.0,598.0,0.27537403
599.0,599.0,0.185136
600.0,600.0,0.16195062
601.0,601.0,0.44250578
602.0,602.0,0.71879894
603.0,603.0,0.3342038
604.0,604.0,0.315913
605.0,605.0,0.010525309
606.0,606.0,0.78115624
607.0,607.0,0.010034324
608.0,608.0,0.16239658
609.0,609.0,0.0062474823
610.0,610.0,0.17272656
611.0,611.0,0.8309133
612.0,612.0,0.006708808
613.0,613.0,0.14514066
614.0,614.0,0.14894983
615.0,615.0,0.10013836
616.0,616.0,0.0062148934
617.0,617.0,0.20256665
618.0,618.0,0.15665336
619.0,619.0,0.30624625
620.0,620.0,0.16120379
621.0,621.0,0.090331934
622.0,622.0,0.05424954
623.0,623.0,0.02674721
624.0,624.0,0.22538145
625.0,625.0,0.018596902
626.0,626.0,0.2349537
627.0,627.0,0.21808766
628.0,628.0,0.5885719
629.0,629.0,0.12023495
630.0,630.0,0.057803597
631.0,631.0,9.138952E-5
632.0,632.0,0.1901488
633.0,633.0,0.2062889
634.0,634.0,0.16461302
635.0,635.0,0.08997461
636.0,636.0,0.7220059
637.0,637.0,0.0152401235
638.0,638.0,0.7583791
639.0,639.0,0.12776989
640.0,640.0,0.14523996
641.0,641.0,0.14546612
642.0,642.0,0.055186212
643.0,643.0,0.09744154
644.0,644.0,2.5420665E-4
645.0,645.0,0.1281102
646.0,646.0,0.45359835
647.0,647.0,0.21426293
648.0,648.0,0.03286001
649.0,649.0,0.20211327
650.0,650.0,0.31422737
651.0,651.0,0.264937
652.0,652.0,0.147809
653.0,653.0,0.5163278
654.0,654.0,0.31260866
655.0,655.0,0.028729474
656.0,656.0,0.5663598
657.0,657.0,0.18929473
658.0,658.0,0.0071351374
659.0,659.0,0.9884892
660.0,660.0,0.15366995
661.0,661.0,0.18928121
662.0,662.0,0.026738897
663.0,663.0,0.4846478
664.0,664.0,0.21490003
665.0,665.0,0.44479555
666.0,666.0,0.28999287
667.0,667.0,0.42453885
668.0,668.0,0.78391963
669.0,669.0,0.9777906
670.0,670.0,0.16575354
671.0,671.0,0.87199646
672.0,672.0,0.19915164
673.0,673.0,0.06787466
674.0,674.0,0.5165568
675.0,675.0,0.6623347
676.0,676.0,0.16409987
677.0,677.0,0.1162752
678.0,678.0,0.05725575
679.0,679.0,5.647504E-4
680.0,680.0,0.54118156
681.0,681.0,0.6233877
682.0,682.0,0.08941394
683.0,683.0,0.0780843
684.0,684.0,0.6603843
685.0,685.0,2.2564399E-4
686.0,686.0,0.11400471
687.0,687.0,0.13209547
688.0,688.0,0.06537655
689.0,689.0,0.07470658
690.0,690.0,0.62057674
691.0,691.0,0.34853113
692.0,692.0,0.04506204
693.0,693.0,0.08598854
694.0,694.0,0.6938191
695.0,695.0,0.041035812
696.0,696.0,0.07803661
697.0,697.0,7.393405E-4
698.0,698.0,0.056989186
699.0,699.0,0.8043173
700.0,700.0,0.67566967
701.0,701.0,0.6227927
702.0,702.0,0.009636524
703.0,703.0,0.18384048
704.0,704.0,0.0141025
705.0,705.0,0.041578658
706.0,706.0,0.21473318
707.0,707.0,0.050677948
708.0,708.0,0.3016826
709.0,709.0,0.5918206
710.0,710.0,0.590631
711.0,711.0,0.22675951
712.0,712.0,0.16696979
713.0,713.0,0.27442402
714.0,714.0,0.09593669
715.0,715.0,0.61352026
716.0,716.0,0.19945286
717.0,717.0,0.39651468
718.0,718.0,0.07515629
719.0,719.0,0.792046
720.0,720.0,0.30628133
721.0,721.0,0.085757226
722.0,722.0,0.026785184
723.0,723.0,0.1846627
724.0,724.0,0.094154075
725.0,725.0,0.22106023
726.0,726.0,0.23635662
727.0,727.0,0.09419814
728.0,728.0,0.7604661
729.0,729.0,0.1894707
730.0,730.0,0.5457572
731.0,731.0,0.01801771
732.0,732.0,0.1280335
733.0,733.0,0.21873334
734.0,734.0,0.38455212
735.0,735.0,0.18301302
736.0,736.0,0.43773088
737.0,737.0,0.11665665
738.0,738.0,0.75233716
739.0,739.0,0.016988728
740.0,740.0,0.0011394498
741.0,741.0,0.26610413
742.0,742.0,0.66755545
743.0,743.0,0.08704261
744.0,744.0,0.15030476
745.0,745.0,0.1780101
746.0,746.0,0.08107523
747.0,747.0,0.8331907
748.0,748.0,0.07276439
749.0,749.0,0.08775944
750.0,750.0,0.13132712
751.0,751.0,0.351234
752.0,752.0,0.788956
753.0,753.0,0.41922888
754.0,754.0,0.07180653
755.0,755.0,0.5307356
756.0,756.0,0.58485746
757.0,757.0,0.13705727
758.0,758.0,0.514124
759.0,759.0,0.4392103
760.0,760.0,0.9619162
761.0,761.0,0.3455596
762.0,762.0,0.00492736
763.0,763.0,0.742041
764.0,764.0,0.94864315
765.0,765.0,0.0016739554
766.0,766.0,0.16003571
767.0,767.0,0.21566588
768.0,768.0,0.07845091
769.0,769.0,0.29202726
770.0,770.0,0.98558545
771.0,771.0,0.011314086
772.0,772.0,0.00756482
773.0,773.0,0.80993843
774.0,774.0,0.10610152
775.0,775.0,0.09814377
776.0,776.0,0.17897628
777.0,777.0,0.8433402
778.0,778.0,0.06856777
779.0,779.0,0.16220626
780.0,780.0,0.66294986
781.0,781.0,0.15651996
782.0,782.0,0.12516199
783.0,783.0,0.48274603
784.0,784.0,0.23590769
785.0,785.0,0.17832147
786.0,786.0,0.3378707
787.0,787.0,0.25282347
788.0,788.0,0.21779294
789.0,789.0,0.05286484
790.0,790.0,0.7219786
791.0,791.0,0.135799
792.0,792.0,0.55904424
793.0,793.0,0.069422685
794.0,794.0,0.71054083
795.0,795.0,0.10126108
796.0,796.0,0.8247153
797.0,797.0,0.89451015
798.0,798.0,0.09791509
799.0,799.0,0.9015637
800.0,800.0,0.04715079
801.0,801.0,3.8953294E-4
802.0,802.0,0.85642844
803.0,803.0,0.07999677
804.0,804.0,0.7131388
805.0,805.0,0.15270816
806.0,806.0,0.23930486
807.0,807.0,0.061540123
808.0,808.0,0.89860153
809.0,809.0,0.19712007
810.0,810.0,0.21705058
811.0,811.0,0.15462103
812.0,812.0,0.24449182
813.0,813.0,1.2713908E-4
814.0,814.0,0.9693343
815.0,815.0,0.2305649
816.0,816.0,0.27892178
817.0,817.0,0.17265263
818.0,818.0,0.1772899
819.0,819.0,0.09157646
820.0,820.0,0.10332516
821.0,821.0,0.28227508
822.0,822.0,0.21060377
823.0,823.0,0.44209442
824.0,824.0,0.7228941
825.0,825.0,0.13277088
826.0,826.0,0.33508965
827.0,827.0,0.17531738
828.0,828.0,0.13277075
829.0,829.0,0.83767223
830.0,830.0,6.86321E-4
831.0,831.0,0.97409755
832.0,832.0,0.2810021
833.0,833.0,0.00634753
834.0,834.0,0.35319543
835.0,835.0,0.07319254
836.0,836.0,8.468139E-4
837.0,837.0,0.18830873
838.0,838.0,0.17190509
839.0,839.0,0.3054029
840.0,840.0,0.66200686
841.0,841.0,0.91155887
842.0,842.0,0.24125424
843.0,843.0,0.4569583
844.0,844.0,0.040276628
845.0,845.0,0.47267464
846.0,846.0,0.9289105
847.0,847.0,0.44019434
848.0,848.0,0.81165093
849.0,849.0,0.79148525
850.0,850.0,0.051634956
851.0,851.0,0.24457036
852.0,852.0,0.0808692
853.0,853.0,5.661827E-4
854.0,854.0,0.59774464
855.0,855.0,0.10860096
856.0,856.0,0.2036916
857.0,857.0,0.8302253
858.0,858.0,0.10245248
859.0,859.0,0.12199207
860.0,860.0,0.8778707
861.0,861.0,0.7489384
862.0,862.0,0.83545816
863.0,863.0,0.28957105
864.0,864.0,0.12105921
865.0,865.0,0.25374696
866.0,866.0,0.53098637
867.0,867.0,0.3111436
868.0,868.0,0.9574288
869.0,869.0,0.8170794
870.0,870.0,0.11585108
871.0,871.0,0.417841
872.0,872.0,9.54026E-4
873.0,873.0,0.43272552
874.0,874.0,0.9696702
875.0,875.0,0.018320676
876.0,876.0,0.1730513
877.0,877.0,0.043226805
878.0,878.0,0.998398
879.0,879.0,0.82178545
880.0,880.0,0.17925927
881.0,881.0,0.82672113
882.0,882.0,2.7229692E-4
883.0,883.0,0.82993984
884.0,884.0,0.14567314
885.0,885.0,0.19601488
886.0,886.0,0.07506507
887.0,887.0,0.23016044
888.0,888.0,7.6715514E-5
889.0,889.0,0.85695195
890.0,890.0,0.011189826
891.0,891.0,0.7520825
892.0,892.0,0.010115319
893.0,893.0,0.17021556
894.0,894.0,0.0020828263
895.0,895.0,0.012184759
896.0,896.0,0.06545867
897.0,897.0,0.80596447
898.0,898.0,0.1560975
899.0,899.0,0.09727952
900.0,900.0,0.3283138
901.0,901.0,0.34568775
902.0,902.0,0.16076119
903.0,903.0,0.0018804781
904.0,904.0,4.4416863E-4
905.0,905.0,0.084370896
906.0,906.0,0.5771362
907.0,907.0,0.6576056
908.0,908.0,0.16405585
909.0,909.0,0.0766616
910.0,910.0,0.91490704
911.0,911.0,0.06327481
912.0,912.0,0.80126804
913.0,913.0,0.6075025
914.0,914.0,0.8901827
915.0,915.0,0.80056626
916.0,916.0,0.1119589
917.0,917.0,0.18777296
918.0,918.0,0.77563715
919.0,919.0,0.628951
920.0,920.0,0.06167414
921.0,921.0,0.97549313
922.0,922.0,0.17368078
923.0,923.0,0.09470383
924.0,924.0,0.30725604
925.0,925.0,0.91867954
926.0,926.0,0.8951088
927.0,927.0,0.38562497
928.0,928.0,0.8770976
929.0,929.0,2.9030984E-4
930.0,930.0,0.032012764
931.0,931.0,0.20388176
932.0,932.0,0.18671444
933.0,933.0,6.509663E-4
934.0,934.0,6.408851E-5
935.0,935.0,0.16284709
936.0,936.0,0.08099688
937.0,937.0,0.38824522
938.0,938.0,0.77840024
939.0,939.0,0.84247935
940.0,940.0,0.13482551
941.0,941.0,0.7897733
942.0,942.0,0.98783743
943.0,943.0,0.20484802
944.0,944.0,0.17372264
945.0,945.0,0.17937171
946.0,946.0,0.4528173
947.0,947.0,0.17871884
948.0,948.0,0.054499388
949.0,949.0,0.19546436
950.0,950.0,1.1352726E-4
951.0,951.0,0.8321437
952.0,952.0,0.084490225
953.0,953.0,0.06872031
954.0,954.0,0.09049369
955.0,955.0,0.096711606
956.0,956.0,0.81636244
957.0,957.0,9.299584E-5
958.0,958.0,0.3882663
959.0,959.0,0.7678637
960.0,960.0,0.13300966
961.0,961.0,0.78425884
962.0,962.0,0.0039611724
963.0,963.0,0.17595817
964.0,964.0,0.97327983
965.0,965.0,0.102709964
966.0,966.0,0.28661036
967.0,967.0,0.16231146
968.0,968.0,0.93004006
969.0,969.0,0.16837995
970.0,970.0,0.6447163
971.0,971.0,0.8113103
972.0,972.0,0.90315306
973.0,973.0,0.05596755
974.0,974.0,0.48965046
975.0,975.0,0.7569053
976.0,976.0,0.03984723
977.0,977.0,0.2832656
978.0,978.0,0.0927331
979.0,979.0,0.9779274
980.0,980.0,0.07281975
981.0,981.0,0.55617094
982.0,982.0,0.03158743
983.0,983.0,0.040995743
984.0,984.0,0.053516153
985.0,985.0,0.22919206
986.0,986.0,0.7948974
987.0,987.0,0.07573606
988.0,988.0,0.8333744
