x,y,species avg
189.0,189.0,0.002058718
190.0,190.0,1.1595068E-6
191.0,191.0,1.8386442E-4
192.0,192.0,0.036903348
193.0,193.0,0.027361203
194.0,194.0,1.8310511E-5
195.0,195.0,0.054236244
196.0,196.0,7.042493E-6
197.0,197.0,7.0641725E-4
198.0,198.0,0.017276965
199.0,199.0,0.06364508
200.0,200.0,0.001628763
201.0,201.0,0.029593067
202.0,202.0,0.07705554
203.0,203.0,0.016610969
204.0,204.0,0.049411997
205.0,205.0,4.897391E-5
206.0,206.0,0.16041613
207.0,207.0,0.03484002
208.0,208.0,0.005847055
209.0,209.0,0.058318164
210.0,210.0,0.046671674
211.0,211.0,7.5766176E-4
212.0,212.0,0.057121217
213.0,213.0,0.88318205
214.0,214.0,0.0017376839
215.0,215.0,0.12633976
216.0,216.0,0.039883647
217.0,217.0,0.065513164
218.0,218.0,0.0051910197
219.0,219.0,2.0742853E-5
220.0,220.0,1.1678E-7
221.0,221.0,0.02455071
222.0,222.0,0.02902976
223.0,223.0,8.374202E-4
224.0,224.0,3.9692027E-6
225.0,225.0,0.014727879
226.0,226.0,1.0040174E-5
227.0,227.0,1.8458422E-6
228.0,228.0,0.0026189522
229.0,229.0,0.028077433
230.0,230.0,0.06186971
231.0,231.0,0.12890935
232.0,232.0,0.0070412476
233.0,233.0,0.069285944
234.0,234.0,1.1691339E-4
235.0,235.0,0.0482511
236.0,236.0,1.20964425E-4
237.0,237.0,1.3742462E-7
238.0,238.0,0.0069835726
239.0,239.0,1.1076526E-7
240.0,240.0,0.4402801
241.0,241.0,3.0662435E-5
242.0,242.0,0.0048566563
243.0,243.0,3.4254812E-5
244.0,244.0,0.038508676
245.0,245.0,0.03286451
246.0,246.0,4.726522E-7
247.0,247.0,0.027349219
248.0,248.0,0.0018410991
249.0,249.0,6.5689506E-5
250.0,250.0,1.0861632E-5
251.0,251.0,0.21919212
252.0,252.0,0.1884484
253.0,253.0,0.03158647
254.0,254.0,1.4762758E-4
255.0,255.0,0.011289255
256.0,256.0,0.33397722
257.0,257.0,3.376786E-5
258.0,258.0,0.06525856
259.0,259.0,8.5996925E-7
260.0,260.0,2.510177E-7
261.0,261.0,0.028195452
262.0,262.0,3.4435357E-6
263.0,263.0,0.056392137
264.0,264.0,2.8844248E-5
265.0,265.0,1.6123859E-6
266.0,266.0,0.061233304
267.0,267.0,0.001829636
268.0,268.0,0.035891663
269.0,269.0,0.37640113
270.0,270.0,5.997677E-4
271.0,271.0,0.011342511
272.0,272.0,2.2325134E-5
273.0,273.0,2.0285554E-6
274.0,274.0,1.8630989E-6
275.0,275.0,0.1984393
276.0,276.0,0.09639692
277.0,277.0,5.9392783E-5
278.0,278.0,6.798747E-5
279.0,279.0,1.8819491E-6
280.0,280.0,0.019024003
281.0,281.0,6.304736E-4
282.0,282.0,0.011704493
283.0,283.0,0.018700365
284.0,284.0,0.0011419549
285.0,285.0,0.02534476
286.0,286.0,0.38836575
287.0,287.0,0.05319621
288.0,288.0,0.051245987
289.0,289.0,1.8849654E-6
290.0,290.0,0.10143812
291.0,291.0,0.105844095
292.0,292.0,0.029745478
293.0,293.0,0.073188916
294.0,294.0,4.59799E-8
295.0,295.0,0.088112816
296.0,296.0,0.029755488
297.0,297.0,2.5847514E-5
298.0,298.0,0.017042737
299.0,299.0,0.009793764
300.0,300.0,1.5644732E-4
301.0,301.0,0.042747036
302.0,302.0,6.9921627E-4
303.0,303.0,0.045611322
304.0,304.0,0.5483049
305.0,305.0,0.23537856
306.0,306.0,0.25942987
307.0,307.0,4.2416235E-5
308.0,308.0,0.0068971403
309.0,309.0,5.039289E-8
310.0,310.0,0.009319967
311.0,311.0,0.06452433
312.0,312.0,1.1284913E-4
313.0,313.0,8.706567E-6
314.0,314.0,0.039382286
315.0,315.0,0.033686303
316.0,316.0,0.020237489
317.0,317.0,0.091081895
318.0,318.0,0.14782435
319.0,319.0,0.0538264
320.0,320.0,0.013515622
321.0,321.0,1.7806768E-8
322.0,322.0,0.10877946
323.0,323.0,3.0971404E-7
324.0,324.0,0.0730835
325.0,325.0,0.0132431155
326.0,326.0,0.04390297
327.0,327.0,0.06922588
328.0,328.0,0.0010005619
329.0,329.0,4.5401415E-5
330.0,330.0,0.021249872
331.0,331.0,0.23029223
332.0,332.0,0.0025150022
333.0,333.0,1.579314E-7
334.0,334.0,6.1910478E-6
335.0,335.0,8.85379E-5
336.0,336.0,0.043169305
337.0,337.0,0.041914143
338.0,338.0,4.232177E-6
339.0,339.0,0.0022207205
340.0,340.0,2.57399E-6
341.0,341.0,0.0665161
342.0,342.0,1.4659227E-4
343.0,343.0,0.019691532
344.0,344.0,2.5275603E-4
345.0,345.0,4.0093256E-4
346.0,346.0,0.06804409
347.0,347.0,0.011708305
348.0,348.0,0.0690982
349.0,349.0,0.04184571
350.0,350.0,1.7464421E-7
351.0,351.0,3.9790332E-4
352.0,352.0,0.05948781
353.0,353.0,1.513615E-4
354.0,354.0,0.03690957
355.0,355.0,5.4630415E-5
356.0,356.0,5.5615783E-6
357.0,357.0,0.17591517
358.0,358.0,0.0232625
359.0,359.0,0.23822784
360.0,360.0,2.117516E-6
361.0,361.0,0.65057254
362.0,362.0,1.181637E-5
363.0,363.0,0.12718439
364.0,364.0,5.4565004E-7
365.0,365.0,1.1745029E-4
366.0,366.0,0.46761364
367.0,367.0,0.0146297775
368.0,368.0,1.8009866E-8
369.0,369.0,5.0794004E-8
370.0,370.0,3.550828E-5
371.0,371.0,0.97932065
372.0,372.0,3.0343827E-7
373.0,373.0,7.490382E-6
374.0,374.0,0.032354414
375.0,375.0,0.020798948
376.0,376.0,2.1672875E-5
377.0,377.0,1.8293227E-7
378.0,378.0,0.4866519
379.0,379.0,4.7224507E-8
380.0,380.0,9.075399E-5
381.0,381.0,0.80001175
382.0,382.0,1.3598897E-8
383.0,383.0,1.5689253E-7
384.0,384.0,4.0210632E-4
385.0,385.0,0.004111365
386.0,386.0,1.2265445E-5
387.0,387.0,2.2012015E-5
388.0,388.0,0.056871057
389.0,389.0,3.2364424E-6
390.0,390.0,2.9561234E-6
391.0,391.0,0.001951761
392.0,392.0,0.06053303
393.0,393.0,0.6613959
394.0,394.0,5.0750376E-5
395.0,395.0,0.0019710883
396.0,396.0,3.1300768E-8
397.0,397.0,0.152195
398.0,398.0,0.31190538
399.0,399.0,0.12556419
400.0,400.0,1.5927611E-5
401.0,401.0,0.004897535
402.0,402.0,0.8984059
403.0,403.0,1.0886078E-5
404.0,404.0,3.257497E-5
405.0,405.0,0.03145077
406.0,406.0,0.004665512
407.0,407.0,0.10929538
408.0,408.0,0.080180086
409.0,409.0,1.9723998E-4
410.0,410.0,0.06537614
411.0,411.0,0.39205018
412.0,412.0,0.2799387
413.0,413.0,1.0115185E-4
414.0,414.0,0.07780519
415.0,415.0,9.0828596E-4
416.0,416.0,1.4134727E-7
417.0,417.0,1.287213E-6
418.0,418.0,0.067404725
419.0,419.0,0.0084040705
420.0,420.0,0.02027743
421.0,421.0,3.5653557E-6
422.0,422.0,0.0018373982
423.0,423.0,1.9932693E-6
424.0,424.0,0.07192151
425.0,425.0,4.570342E-6
426.0,426.0,2.1972103E-6
427.0,427.0,3.001173E-7
428.0,428.0,0.047099367
429.0,429.0,0.13111342
430.0,430.0,5.049808E-5
431.0,431.0,2.7896382E-4
432.0,432.0,0.035084262
433.0,433.0,3.0043716E-6
434.0,434.0,0.6046847
435.0,435.0,0.11275945
436.0,436.0,0.0722571
437.0,437.0,0.06953341
438.0,438.0,0.049388334
439.0,439.0,0.034337748
440.0,440.0,0.084792875
441.0,441.0,0.09610209
442.0,442.0,0.004388755
443.0,443.0,2.1107276E-6
444.0,444.0,3.2080137E-5
445.0,445.0,0.015313647
446.0,446.0,2.7499863E-4
447.0,447.0,0.009933459
448.0,448.0,3.5009056E-4
449.0,449.0,8.147669E-5
450.0,450.0,0.03276434
451.0,451.0,5.6247343E-4
452.0,452.0,1.3394307E-8
453.0,453.0,0.01662254
454.0,454.0,1.4201514E-5
455.0,455.0,0.033913113
456.0,456.0,4.2627778E-7
457.0,457.0,0.059041
458.0,458.0,2.779694E-8
459.0,459.0,6.6051056E-4
460.0,460.0,1.5489486E-5
461.0,461.0,0.11501648
462.0,462.0,3.4228666E-4
463.0,463.0,1.2478851E-7
464.0,464.0,0.0040981006
465.0,465.0,0.008583957
466.0,466.0,0.024521906
467.0,467.0,8.093738E-8
468.0,468.0,2.2332893E-6
469.0,469.0,0.4595362
470.0,470.0,2.7956223E-4
471.0,471.0,3.2179713E-7
472.0,472.0,0.058804914
473.0,473.0,5.4856333E-5
474.0,474.0,0.018988404
475.0,475.0,2.3936859E-4
476.0,476.0,0.65502393
477.0,477.0,4.604667E-4
478.0,478.0,0.023619462
479.0,479.0,5.9965987E-5
480.0,480.0,0.09152241
481.0,481.0,7.56003E-6
482.0,482.0,0.05229816
483.0,483.0,0.90760165
484.0,484.0,0.02230834
485.0,485.0,0.02603915
486.0,486.0,1.0303259E-4
487.0,487.0,0.20157033
488.0,488.0,3.8742607E-7
489.0,489.0,0.46810043
490.0,490.0,3.1089925E-7
491.0,491.0,0.016659515
492.0,492.0,0.025979778
493.0,493.0,5.924603E-4
494.0,494.0,3.301817E-6
495.0,495.0,0.09880615
496.0,496.0,5.3638445E-7
497.0,497.0,2.0178219E-5
498.0,498.0,3.3601443E-6
499.0,499.0,0.060169317
500.0,500.0,3.7729846E-5
501.0,501.0,0.042964324
502.0,502.0,0.011649583
503.0,503.0,0.078858495
504.0,504.0,0.050905164
505.0,505.0,0.0023905565
506.0,506.0,0.06439592
507.0,507.0,9.1424266E-7
508.0,508.0,2.3045686E-6
509.0,509.0,1.8501443E-5
510.0,510.0,0.0049484763
511.0,511.0,4.461507E-7
512.0,512.0,0.07427025
513.0,513.0,0.005779712
514.0,514.0,0.012039427
515.0,515.0,4.449029E-5
516.0,516.0,5.31903E-4
517.0,517.0,2.017146E-6
518.0,518.0,1.0088705E-6
519.0,519.0,0.00870914
520.0,520.0,0.003699316
521.0,521.0,1.6295832E-7
522.0,522.0,0.10524374
523.0,523.0,0.045837514
524.0,524.0,7.712633E-6
525.0,525.0,0.065919556
526.0,526.0,0.054493107
527.0,527.0,0.037195142
528.0,528.0,0.092960075
529.0,529.0,3.972617E-5
530.0,530.0,0.005069405
531.0,531.0,0.06475255
532.0,532.0,0.016451329
533.0,533.0,5.383512E-7
534.0,534.0,0.032821022
535.0,535.0,7.592062E-5
536.0,536.0,1.3891168E-4
537.0,537.0,0.07196592
538.0,538.0,1.2347518E-4
539.0,539.0,0.04577265
540.0,540.0,0.0011394009
541.0,541.0,0.15171042
542.0,542.0,5.6919677E-4
543.0,543.0,1.0656046E-4
544.0,544.0,0.024918526
545.0,545.0,0.08732846
546.0,546.0,0.0022034473
547.0,547.0,0.0023727645
548.0,548.0,1.478963E-7
549.0,549.0,3.777189E-7
550.0,550.0,0.00913229
551.0,551.0,0.3697328
552.0,552.0,0.37179914
553.0,553.0,0.12805259
554.0,554.0,0.0016049431
555.0,555.0,1.0166796E-7
556.0,556.0,0.088070095
557.0,557.0,0.18127069
558.0,558.0,0.042255342
559.0,559.0,3.237084E-4
560.0,560.0,0.03761611
561.0,561.0,0.056570105
562.0,562.0,0.02861236
563.0,563.0,5.857833E-4
564.0,564.0,0.018559331
565.0,565.0,0.296684
566.0,566.0,0.0890494
567.0,567.0,0.030676771
568.0,568.0,0.013053494
569.0,569.0,0.0666976
570.0,570.0,0.034736108
571.0,571.0,0.04501094
572.0,572.0,6.386892E-8
573.0,573.0,1.8661734E-7
574.0,574.0,2.1879423E-6
575.0,575.0,1.2856816E-7
576.0,576.0,6.2257616E-4
577.0,577.0,0.012655238
578.0,578.0,0.03578983
579.0,579.0,1.6442145E-7
580.0,580.0,7.245593E-6
581.0,581.0,0.13415979
582.0,582.0,0.046132043
583.0,583.0,0.024018366
584.0,584.0,0.026173927
585.0,585.0,1.7147908E-5
586.0,586.0,2.4412233E-4
587.0,587.0,0.0014334376
588.0,588.0,0.028900947
589.0,589.0,1.7411E-4
590.0,590.0,8.092095E-7
591.0,591.0,1.863589E-7
592.0,592.0,0.016528308
593.0,593.0,0.023679983
594.0,594.0,0.07655081
595.0,595.0,0.06982792
596.0,596.0,0.0111645395
597.0,597.0,6.0190696E-6
598.0,598.0,2.4693928E-4
599.0,599.0,0.30158
600.0,600.0,8.43808E-8
601.0,601.0,3.5393608E-4
602.0,602.0,4.2516808E-4
603.0,603.0,0.09820979
604.0,604.0,1.249973E-7
605.0,605.0,2.5042347E-5
606.0,606.0,0.020287655
607.0,607.0,0.085732795
608.0,608.0,0.03161775
609.0,609.0,0.0019143086
610.0,610.0,3.0436302E-6
611.0,611.0,5.4632976E-5
612.0,612.0,5.3304966E-8
613.0,613.0,6.334888E-6
614.0,614.0,0.19041888
615.0,615.0,0.001181178
616.0,616.0,0.28792536
617.0,617.0,0.045224663
618.0,618.0,8.614889E-5
619.0,619.0,1.2256397E-6
620.0,620.0,0.0053650215
621.0,621.0,0.21499768
622.0,622.0,0.011826184
623.0,623.0,0.07723146
624.0,624.0,6.0460216E-4
625.0,625.0,9.497405E-6
626.0,626.0,0.006116176
627.0,627.0,3.7057584E-6
628.0,628.0,1.2829381E-5
629.0,629.0,0.024424832
630.0,630.0,0.035948925
631.0,631.0,0.23889685
632.0,632.0,1.3668858E-4
633.0,633.0,0.0078018177
634.0,634.0,0.008336876
635.0,635.0,3.8050355E-5
636.0,636.0,6.0085364E-7
637.0,637.0,7.0624947E-7
638.0,638.0,1.3771551E-6
639.0,639.0,1.1172875E-6
640.0,640.0,0.042892173
641.0,641.0,0.06990688
642.0,642.0,1.1968075E-4
643.0,643.0,0.0066352747
644.0,644.0,0.732183
645.0,645.0,0.5381985
646.0,646.0,1.1499464E-5
647.0,647.0,0.11387257
648.0,648.0,0.02569718
649.0,649.0,0.03603317
650.0,650.0,0.047902428
651.0,651.0,1.8288426E-6
652.0,652.0,0.0715294
653.0,653.0,0.023940925
654.0,654.0,0.06782952
655.0,655.0,0.05396988
656.0,656.0,1.7071341E-6
657.0,657.0,0.017604716
658.0,658.0,0.0031683207
659.0,659.0,0.21884805
660.0,660.0,1.7307466E-5
661.0,661.0,0.19745407
662.0,662.0,0.21319783
663.0,663.0,0.05905661
664.0,664.0,0.14187004
665.0,665.0,4.714857E-5
666.0,666.0,0.6590588
667.0,667.0,0.049410276
668.0,668.0,3.9589854E-6
669.0,669.0,0.009920532
670.0,670.0,0.01033177
671.0,671.0,3.6731624E-5
672.0,672.0,0.00134687
673.0,673.0,0.048321165
674.0,674.0,0.4558406
675.0,675.0,2.6908583E-6
676.0,676.0,1.690865E-5
677.0,677.0,0.028971467
678.0,678.0,0.02909283
679.0,679.0,0.00308518
680.0,680.0,2.9838844E-5
681.0,681.0,1.4689917E-5
682.0,682.0,0.10470019
683.0,683.0,0.11184895
684.0,684.0,0.04137095
685.0,685.0,1.8352035E-6
686.0,686.0,0.004392198
687.0,687.0,0.002592062
688.0,688.0,0.95829475
689.0,689.0,5.186011E-7
690.0,690.0,0.012016929
691.0,691.0,0.03384899
692.0,692.0,0.574035
693.0,693.0,0.02358877
694.0,694.0,0.1359861
695.0,695.0,4.7650637E-6
696.0,696.0,0.23547044
697.0,697.0,2.936066E-4
698.0,698.0,1.5958749E-6
699.0,699.0,0.008362458
700.0,700.0,3.2760778E-5
701.0,701.0,3.6228725E-5
702.0,702.0,4.388469E-6
703.0,703.0,0.018318187
704.0,704.0,0.24548115
705.0,705.0,0.012026712
706.0,706.0,0.036448017
707.0,707.0,1.4200843E-4
708.0,708.0,0.011254808
709.0,709.0,0.049111173
710.0,710.0,7.792991E-8
711.0,711.0,0.348036
712.0,712.0,2.074848E-6
713.0,713.0,0.0085840095
714.0,714.0,2.2202248E-6
715.0,715.0,0.086021274
716.0,716.0,1.2310772E-7
717.0,717.0,5.902371E-5
718.0,718.0,0.37621212
719.0,719.0,3.542336E-5
720.0,720.0,2.349378E-6
721.0,721.0,0.098019235
722.0,722.0,0.139124
723.0,723.0,2.5984568E-6
724.0,724.0,0.004553327
725.0,725.0,0.18345773
726.0,726.0,0.058287922
727.0,727.0,0.0100615565
728.0,728.0,0.039009795
729.0,729.0,0.07993241
730.0,730.0,0.106816135
731.0,731.0,1.0890034E-7
732.0,732.0,4.5796223E-6
733.0,733.0,0.017931513
734.0,734.0,1.099143E-4
735.0,735.0,3.985282E-6
736.0,736.0,0.017650295
737.0,737.0,0.012897413
738.0,738.0,2.7901115E-4
739.0,739.0,0.07033144
740.0,740.0,0.10805712
741.0,741.0,8.370441E-9
742.0,742.0,0.024047788
743.0,743.0,3.3326668E-4
744.0,744.0,6.8102815E-7
745.0,745.0,0.035113253
746.0,746.0,0.7122365
747.0,747.0,0.11229529
748.0,748.0,0.088642076
749.0,749.0,0.0039412268
750.0,750.0,0.080815785
751.0,751.0,1.2718587E-7
752.0,752.0,0.0049772253
753.0,753.0,0.016346797
754.0,754.0,1.1711806E-7
755.0,755.0,0.40027732
756.0,756.0,4.430701E-5
757.0,757.0,0.030133523
758.0,758.0,7.962674E-8
759.0,759.0,1.2079605E-5
760.0,760.0,1.3525982E-5
761.0,761.0,0.15777774
762.0,762.0,0.08165923
763.0,763.0,2.8023658E-5
764.0,764.0,1.3684643E-4
765.0,765.0,1.0579561E-7
766.0,766.0,0.13111061
767.0,767.0,0.0728968
768.0,768.0,0.04966881
769.0,769.0,0.0015509536
770.0,770.0,0.046331525
771.0,771.0,0.5569614
772.0,772.0,6.7683075E-8
773.0,773.0,0.42094076
774.0,774.0,2.5541522E-7
775.0,775.0,3.417114E-8
776.0,776.0,5.5566693E-7
777.0,777.0,0.093253404
778.0,778.0,1.012377E-5
779.0,779.0,6.9462694E-6
780.0,780.0,2.6350715E-8
781.0,781.0,9.8021446E-5
782.0,782.0,0.20164943
783.0,783.0,0.05660724
784.0,784.0,0.017414449
785.0,785.0,0.1412197
786.0,786.0,5.904106E-6
787.0,787.0,0.0016131765
788.0,788.0,1.2421468E-5
789.0,789.0,1.613257E-7
790.0,790.0,0.0755477
791.0,791.0,0.036293693
792.0,792.0,2.6758672E-8
793.0,793.0,0.021791179
794.0,794.0,0.069009006
795.0,795.0,0.10788405
796.0,796.0,0.21858397
797.0,797.0,0.049293123
798.0,798.0,2.849018E-6
799.0,799.0,0.6319634
800.0,800.0,3.90769E-8
801.0,801.0,0.0049024452
802.0,802.0,0.02216715
803.0,803.0,5.0033677E-8
804.0,804.0,0.094349414
805.0,805.0,1.2186354E-4
806.0,806.0,4.485507E-6
807.0,807.0,0.08750627
808.0,808.0,9.892019E-7
809.0,809.0,2.2544265E-7
810.0,810.0,4.6352147E-6
811.0,811.0,0.016995795
812.0,812.0,0.07540205
813.0,813.0,7.0530123E-6
814.0,814.0,0.025608256
815.0,815.0,2.1188281E-8
816.0,816.0,0.9739161
817.0,817.0,6.363268E-6
818.0,818.0,4.9920555E-4
819.0,819.0,0.3326909
820.0,820.0,9.994296E-5
821.0,821.0,1.6954517E-7
822.0,822.0,0.013670614
823.0,823.0,0.029116197
824.0,824.0,0.03730724
825.0,825.0,0.06618848
826.0,826.0,0.022637943
827.0,827.0,0.006877844
828.0,828.0,3.5790716E-5
829.0,829.0,0.024064336
830.0,830.0,3.9450947E-7
831.0,831.0,5.7448824E-6
832.0,832.0,2.8118004E-6
833.0,833.0,0.30344713
834.0,834.0,4.9309052E-5
835.0,835.0,0.16011263
836.0,836.0,1.08046535E-7
837.0,837.0,0.033750363
838.0,838.0,0.5168556
839.0,839.0,0.12125899
840.0,840.0,0.026359549
841.0,841.0,5.27248E-4
842.0,842.0,9.941186E-4
843.0,843.0,6.7255314E-8
844.0,844.0,0.04724274
845.0,845.0,0.0170579
846.0,846.0,2.8392058E-6
847.0,847.0,0.05693386
848.0,848.0,0.019672718
849.0,849.0,1.2189678E-4
850.0,850.0,2.9825253E-7
851.0,851.0,1.31025445E-5
852.0,852.0,9.735339E-7
853.0,853.0,0.052057102
854.0,854.0,0.042873822
855.0,855.0,3.4592954E-6
856.0,856.0,0.12670282
857.0,857.0,0.25235787
858.0,858.0,8.143893E-7
859.0,859.0,2.5728767E-8
860.0,860.0,0.1003857
861.0,861.0,2.1769908E-6
862.0,862.0,0.08725817
863.0,863.0,0.02422179
864.0,864.0,8.061959E-4
865.0,865.0,0.020988073
866.0,866.0,0.083554685
867.0,867.0,0.046448234
868.0,868.0,0.014211249
869.0,869.0,0.061385702
870.0,870.0,7.509912E-6
871.0,871.0,0.1169309
872.0,872.0,3.5551034E-6
873.0,873.0,0.019884152
874.0,874.0,0.014672922
875.0,875.0,1.0374303E-5
876.0,876.0,2.0273557E-5
877.0,877.0,0.035604253
878.0,878.0,0.3893288
879.0,879.0,0.014269574
880.0,880.0,0.079648465
881.0,881.0,2.4055276E-5
882.0,882.0,6.286872E-7
883.0,883.0,0.09415116
884.0,884.0,0.0019039435
885.0,885.0,0.091283634
886.0,886.0,8.575961E-5
887.0,887.0,0.07107014
888.0,888.0,2.8709934E-7
889.0,889.0,1.537623E-7
890.0,890.0,0.03693729
891.0,891.0,6.5682666E-6
892.0,892.0,0.037657853
893.0,893.0,0.054427374
894.0,894.0,0.07380298
895.0,895.0,0.06516146
896.0,896.0,0.22501168
897.0,897.0,0.19460478
898.0,898.0,0.0043415157
899.0,899.0,1.9931317E-6
900.0,900.0,0.14260644
901.0,901.0,0.02181603
902.0,902.0,4.2549635E-7
903.0,903.0,5.7275976E-8
904.0,904.0,1.2531176E-5
905.0,905.0,0.107369274
906.0,906.0,1.0404071E-4
907.0,907.0,0.049596936
908.0,908.0,0.21578425
909.0,909.0,4.4604363E-8
910.0,910.0,0.005213024
911.0,911.0,6.039595E-6
912.0,912.0,0.021227323
913.0,913.0,0.86810005
914.0,914.0,0.073456004
915.0,915.0,0.32986718
916.0,916.0,0.40878156
917.0,917.0,0.029318359
918.0,918.0,0.1098314
919.0,919.0,0.050090205
920.0,920.0,0.7981926
921.0,921.0,0.009897118
922.0,922.0,0.0020530275
923.0,923.0,0.036579713
924.0,924.0,0.009477111
