x,y,species max
689.0,689.0,6.130522E-4
690.0,690.0,0.16743354
691.0,691.0,0.013232807
692.0,692.0,0.002145812
693.0,693.0,2.1318607E-4
694.0,694.0,7.5686525E-4
695.0,695.0,0.033125553
696.0,696.0,0.014287208
697.0,697.0,0.27884546
698.0,698.0,0.097369604
699.0,699.0,0.037699077
700.0,700.0,0.0031346274
701.0,701.0,0.00129173
702.0,702.0,0.0025172809
703.0,703.0,4.7203444E-4
704.0,704.0,0.0013975762
705.0,705.0,0.0061993
706.0,706.0,0.37077677
707.0,707.0,0.044479813
708.0,708.0,3.2371256E-4
709.0,709.0,1.3787967E-5
710.0,710.0,4.484641E-5
711.0,711.0,0.008296909
712.0,712.0,0.017875744
713.0,713.0,0.26950276
714.0,714.0,1.4485986E-4
715.0,715.0,0.001480417
716.0,716.0,7.36027E-5
717.0,717.0,0.013256906
718.0,718.0,0.0018517143
719.0,719.0,3.314528E-4
720.0,720.0,0.88164353
721.0,721.0,0.82817554
722.0,722.0,0.013819825
723.0,723.0,0.005117264
724.0,724.0,0.0020237595
725.0,725.0,1.4757868E-4
726.0,726.0,0.0072270273
727.0,727.0,0.00212774
728.0,728.0,8.173182E-5
729.0,729.0,1.6792967E-4
730.0,730.0,0.0033705619
731.0,731.0,2.462265E-5
732.0,732.0,0.8268819
733.0,733.0,0.0014797656
734.0,734.0,5.742442E-4
735.0,735.0,0.0066937706
736.0,736.0,0.016675113
737.0,737.0,0.021327278
738.0,738.0,0.013367529
739.0,739.0,0.042718112
740.0,740.0,0.015267588
741.0,741.0,0.6536071
742.0,742.0,0.31510198
743.0,743.0,0.7398013
744.0,744.0,0.70071024
745.0,745.0,0.927138
746.0,746.0,0.009942673
747.0,747.0,1.5962956E-4
748.0,748.0,3.361127E-4
749.0,749.0,0.8649225
750.0,750.0,0.08037885
751.0,751.0,0.0012313814
752.0,752.0,0.004918725
753.0,753.0,3.6818022E-4
754.0,754.0,1.8410946E-4
755.0,755.0,8.29099E-4
756.0,756.0,0.13442259
757.0,757.0,8.784851E-5
758.0,758.0,4.7526584E-4
759.0,759.0,0.011807852
760.0,760.0,4.791905E-5
761.0,761.0,0.0031881474
762.0,762.0,2.1628333E-4
763.0,763.0,0.0062969187
764.0,764.0,6.0175837E-4
765.0,765.0,0.0041739354
766.0,766.0,0.009869416
767.0,767.0,0.073111825
768.0,768.0,0.05389241
769.0,769.0,0.0038235416
770.0,770.0,0.0010867335
771.0,771.0,0.11871293
772.0,772.0,0.044319384
773.0,773.0,0.009205988
774.0,774.0,1.0050529E-4
775.0,775.0,0.008620757
776.0,776.0,0.8139718
777.0,777.0,3.1951148E-4
778.0,778.0,0.014711423
779.0,779.0,4.8489186E-5
780.0,780.0,0.008868485
781.0,781.0,4.5988554E-4
782.0,782.0,0.0149728535
783.0,783.0,0.0067112567
784.0,784.0,3.913564E-4
785.0,785.0,0.04284878
786.0,786.0,0.010566287
787.0,787.0,0.34649208
788.0,788.0,2.4125764E-4
789.0,789.0,0.0064746356
790.0,790.0,0.9223275
791.0,791.0,1.104581E-4
792.0,792.0,0.0109936
793.0,793.0,0.08426403
794.0,794.0,0.1819824
795.0,795.0,0.011365044
796.0,796.0,0.01930246
797.0,797.0,6.265063E-5
798.0,798.0,0.0010170164
799.0,799.0,0.0029552174
800.0,800.0,9.166454E-5
801.0,801.0,0.44728768
802.0,802.0,0.006239736
803.0,803.0,0.02682858
804.0,804.0,0.35331768
805.0,805.0,0.0035222594
806.0,806.0,0.013003087
807.0,807.0,0.02090217
808.0,808.0,8.98964E-5
809.0,809.0,0.009033159
810.0,810.0,0.028587835
811.0,811.0,0.01057305
812.0,812.0,0.012045621
813.0,813.0,0.018117836
814.0,814.0,6.954032E-5
815.0,815.0,2.1024322E-4
816.0,816.0,1.1965678E-4
817.0,817.0,0.013357411
818.0,818.0,0.0023366683
819.0,819.0,0.01326031
820.0,820.0,0.0051151677
821.0,821.0,0.86024934
822.0,822.0,5.9921053E-6
823.0,823.0,0.79685646
824.0,824.0,0.5582154
825.0,825.0,0.02020435
826.0,826.0,0.014607996
827.0,827.0,0.002992505
828.0,828.0,0.005396921
829.0,829.0,0.0011831594
830.0,830.0,0.034689005
831.0,831.0,5.876623E-4
832.0,832.0,0.6796621
833.0,833.0,0.0037480122
834.0,834.0,2.5851713E-4
835.0,835.0,6.7413104E-4
836.0,836.0,0.0045817415
837.0,837.0,4.8395465E-4
838.0,838.0,7.2801E-5
839.0,839.0,0.0051660505
840.0,840.0,0.010534268
841.0,841.0,5.1380694E-4
842.0,842.0,0.0072141234
843.0,843.0,5.835298E-4
844.0,844.0,0.063947536
845.0,845.0,0.8587405
846.0,846.0,0.0056160395
847.0,847.0,0.0034212728
848.0,848.0,0.15514992
849.0,849.0,0.027819222
850.0,850.0,0.0046264254
851.0,851.0,2.0874545E-4
852.0,852.0,0.0118792225
853.0,853.0,0.02256516
854.0,854.0,2.768255E-4
855.0,855.0,0.3995493
856.0,856.0,0.0024088006
857.0,857.0,0.6680972
858.0,858.0,1.5540222E-4
859.0,859.0,0.74184316
860.0,860.0,1.0737865E-4
861.0,861.0,3.2199887E-4
862.0,862.0,0.44496685
863.0,863.0,0.013044582
864.0,864.0,8.378939E-5
865.0,865.0,0.00551435
866.0,866.0,4.1121097E-5
867.0,867.0,0.074740574
868.0,868.0,0.61715764
869.0,869.0,0.76122576
870.0,870.0,0.005037965
871.0,871.0,0.056888033
872.0,872.0,0.0020495395
873.0,873.0,0.13055901
874.0,874.0,0.046221685
875.0,875.0,0.0035539812
876.0,876.0,0.90368557
877.0,877.0,0.019436138
878.0,878.0,0.0032624488
879.0,879.0,2.952704E-4
880.0,880.0,0.0119515695
881.0,881.0,0.6481307
882.0,882.0,6.3841644E-4
883.0,883.0,0.0068712817
884.0,884.0,2.0840393E-4
885.0,885.0,0.0010264181
886.0,886.0,0.02707182
887.0,887.0,0.6147792
888.0,888.0,2.7584807E-5
889.0,889.0,0.009969904
890.0,890.0,0.014071201
891.0,891.0,1.8909946E-4
892.0,892.0,0.0018684755
893.0,893.0,1.1373578E-5
894.0,894.0,0.0080079455
895.0,895.0,0.009533878
896.0,896.0,0.006171718
897.0,897.0,0.46401134
898.0,898.0,0.019293558
899.0,899.0,0.006778464
900.0,900.0,0.0070398147
901.0,901.0,0.005223274
902.0,902.0,4.726545E-5
903.0,903.0,0.0141956825
904.0,904.0,5.5823202E-5
905.0,905.0,2.4767706E-4
906.0,906.0,0.00994268
907.0,907.0,0.11914521
908.0,908.0,0.011970393
909.0,909.0,0.015871523
910.0,910.0,0.7752556
911.0,911.0,9.845123E-4
912.0,912.0,0.0039785854
913.0,913.0,1.1426204E-4
914.0,914.0,0.021582969
915.0,915.0,0.00810489
916.0,916.0,2.892769E-5
917.0,917.0,1.571574E-4
918.0,918.0,0.002777881
919.0,919.0,0.013744722
920.0,920.0,4.1779036E-5
921.0,921.0,0.63691765
922.0,922.0,1.8489915E-4
923.0,923.0,0.0036748461
924.0,924.0,0.015120945
925.0,925.0,0.68521506
926.0,926.0,0.01969278
927.0,927.0,2.0252858E-4
928.0,928.0,0.17890003
929.0,929.0,9.884286E-4
930.0,930.0,0.0013189932
931.0,931.0,0.034443513
932.0,932.0,3.5833026E-4
933.0,933.0,0.038012166
934.0,934.0,0.005519807
935.0,935.0,0.0028191656
936.0,936.0,0.0059218775
937.0,937.0,0.11167154
938.0,938.0,5.42737E-4
939.0,939.0,0.07266184
