x,y,species median
635.0,635.0,0.16106345
636.0,636.0,1.7048524E-5
637.0,637.0,0.61319405
638.0,638.0,5.583595E-6
639.0,639.0,2.5505711E-8
640.0,640.0,0.19125074
641.0,641.0,0.02734509
642.0,642.0,2.0860916E-4
643.0,643.0,0.17682217
644.0,644.0,3.0168987E-6
645.0,645.0,4.3964455E-6
646.0,646.0,0.010126646
647.0,647.0,0.33750638
648.0,648.0,0.10076051
649.0,649.0,0.40633962
650.0,650.0,8.125876E-5
651.0,651.0,5.3198058E-8
652.0,652.0,0.3769991
653.0,653.0,0.7350661
654.0,654.0,0.0041923546
655.0,655.0,2.2896602E-4
656.0,656.0,0.1266271
657.0,657.0,0.0014517178
658.0,658.0,0.007975703
659.0,659.0,0.20003405
660.0,660.0,4.013789E-5
661.0,661.0,0.0018618815
662.0,662.0,0.0055713705
663.0,663.0,1.4842243E-5
664.0,664.0,2.1926317E-8
665.0,665.0,1.0134106E-4
666.0,666.0,4.8751197E-5
667.0,667.0,0.05058012
668.0,668.0,5.748065E-4
669.0,669.0,0.0667546
670.0,670.0,4.474563E-6
671.0,671.0,0.048813764
672.0,672.0,0.23885846
673.0,673.0,8.978927E-6
674.0,674.0,0.17012958
675.0,675.0,6.543436E-6
676.0,676.0,0.0044169202
677.0,677.0,0.011416023
678.0,678.0,9.633324E-7
679.0,679.0,2.4850586E-8
680.0,680.0,3.3496295E-7
681.0,681.0,6.9388654E-5
682.0,682.0,0.2437376
683.0,683.0,5.647266E-6
684.0,684.0,0.05875731
685.0,685.0,4.700494E-9
686.0,686.0,0.010256078
687.0,687.0,8.117489E-6
688.0,688.0,0.4065538
689.0,689.0,4.698409E-6
690.0,690.0,0.0731594
691.0,691.0,0.6941951
692.0,692.0,0.16933268
693.0,693.0,7.015598E-10
694.0,694.0,0.7788819
695.0,695.0,0.004409196
696.0,696.0,1.9564237E-5
697.0,697.0,1.6067693E-6
698.0,698.0,0.14927138
699.0,699.0,4.0870684E-4
700.0,700.0,0.10539338
701.0,701.0,0.03402733
702.0,702.0,0.044508457
703.0,703.0,0.37728631
704.0,704.0,0.0021652158
705.0,705.0,4.9034104E-5
706.0,706.0,1.2125622E-5
707.0,707.0,0.9868467
708.0,708.0,4.0736326E-5
709.0,709.0,0.12719792
710.0,710.0,0.45958346
711.0,711.0,6.742711E-8
712.0,712.0,0.13931103
713.0,713.0,0.0010923581
714.0,714.0,0.33882147
715.0,715.0,0.19134258
716.0,716.0,1.6488285E-7
717.0,717.0,4.3181328E-5
718.0,718.0,0.07928841
719.0,719.0,0.011350287
720.0,720.0,6.102659E-7
721.0,721.0,0.026619628
722.0,722.0,0.28108317
723.0,723.0,0.007843005
724.0,724.0,0.36630902
725.0,725.0,0.1953875
726.0,726.0,0.18141147
727.0,727.0,3.195741E-4
728.0,728.0,0.0956813
729.0,729.0,0.06812684
730.0,730.0,2.2071077E-5
731.0,731.0,0.4925458
732.0,732.0,0.507206
733.0,733.0,0.11951931
734.0,734.0,0.0055971835
735.0,735.0,0.2938174
736.0,736.0,0.12061876
737.0,737.0,2.1264036E-6
738.0,738.0,1.3470736E-5
739.0,739.0,0.23117307
740.0,740.0,0.004437273
741.0,741.0,0.36696786
742.0,742.0,1.9380318E-4
743.0,743.0,0.1464701
744.0,744.0,3.9687355E-5
745.0,745.0,0.2294697
746.0,746.0,0.08882238
747.0,747.0,0.0040142345
748.0,748.0,0.0954704
749.0,749.0,0.004773863
750.0,750.0,0.2401157
751.0,751.0,0.05075544
752.0,752.0,0.19691172
753.0,753.0,2.7762185E-6
754.0,754.0,7.498279E-4
755.0,755.0,0.0662406
756.0,756.0,1.4479594E-8
757.0,757.0,2.6607735E-8
758.0,758.0,0.090314984
759.0,759.0,0.17196381
760.0,760.0,0.18393673
761.0,761.0,7.980124E-4
762.0,762.0,0.06616616
763.0,763.0,0.13782726
764.0,764.0,0.061894644
765.0,765.0,3.3438687E-6
766.0,766.0,6.64441E-4
767.0,767.0,0.058793683
768.0,768.0,0.17053804
769.0,769.0,0.0670156
770.0,770.0,9.791352E-5
771.0,771.0,0.055064663
772.0,772.0,7.330581E-6
773.0,773.0,0.19825082
774.0,774.0,0.009999131
775.0,775.0,0.13207725
776.0,776.0,0.24556261
777.0,777.0,0.037279908
778.0,778.0,0.30015248
779.0,779.0,3.097792E-6
780.0,780.0,0.20919639
781.0,781.0,4.1130334E-4
782.0,782.0,0.0077881194
783.0,783.0,0.002527251
784.0,784.0,0.015210375
785.0,785.0,0.0031703534
786.0,786.0,0.9807521
787.0,787.0,0.43391043
788.0,788.0,7.784582E-5
789.0,789.0,0.06803883
790.0,790.0,0.008030061
791.0,791.0,0.3729321
792.0,792.0,0.09219492
793.0,793.0,2.5151514E-5
794.0,794.0,0.0068768654
795.0,795.0,3.6088913E-5
796.0,796.0,0.012381511
797.0,797.0,0.13685983
798.0,798.0,0.29592627
799.0,799.0,0.1829507
800.0,800.0,0.18063134
801.0,801.0,0.19553913
802.0,802.0,0.47812113
803.0,803.0,0.17317238
804.0,804.0,0.21250032
805.0,805.0,0.30073974
806.0,806.0,0.056323003
807.0,807.0,0.03801471
808.0,808.0,9.8293385E-5
809.0,809.0,0.33197305
810.0,810.0,0.0016833129
811.0,811.0,0.21699427
812.0,812.0,0.002635127
813.0,813.0,0.25263923
814.0,814.0,0.4265034
815.0,815.0,3.5326632E-8
816.0,816.0,0.05583275
817.0,817.0,0.0042475415
818.0,818.0,3.6619254E-5
819.0,819.0,2.0128799E-9
820.0,820.0,0.005475141
821.0,821.0,4.8645798E-4
822.0,822.0,0.045722943
823.0,823.0,0.18661624
824.0,824.0,0.14681686
825.0,825.0,2.5506964E-4
826.0,826.0,0.0011385405
827.0,827.0,0.22575313
828.0,828.0,2.2609713E-6
829.0,829.0,0.020459676
830.0,830.0,0.31554615
831.0,831.0,1.8433175E-5
832.0,832.0,0.2506755
833.0,833.0,0.063046254
834.0,834.0,0.009834385
835.0,835.0,4.8908123E-6
836.0,836.0,2.1009447E-4
837.0,837.0,0.028186982
838.0,838.0,0.34109938
839.0,839.0,0.2233893
840.0,840.0,4.093694E-5
841.0,841.0,0.26852816
842.0,842.0,0.10358584
843.0,843.0,0.024399292
844.0,844.0,0.33052215
845.0,845.0,0.16330335
846.0,846.0,0.62445754
847.0,847.0,0.2799224
848.0,848.0,0.7626524
849.0,849.0,0.14291902
850.0,850.0,0.022648258
851.0,851.0,0.054146975
852.0,852.0,0.4163889
853.0,853.0,0.17636102
854.0,854.0,3.4501622E-4
855.0,855.0,0.36850423
856.0,856.0,4.992461E-6
857.0,857.0,0.26293823
858.0,858.0,0.022106763
859.0,859.0,2.6400835E-8
860.0,860.0,1.7133512E-8
861.0,861.0,0.21494415
862.0,862.0,0.037413806
863.0,863.0,0.69387466
864.0,864.0,0.09796157
865.0,865.0,0.0045783888
866.0,866.0,1.3584857E-5
867.0,867.0,0.15210804
868.0,868.0,0.08719022
869.0,869.0,7.044651E-7
870.0,870.0,7.7732565E-4
871.0,871.0,5.586768E-5
872.0,872.0,0.015741564
873.0,873.0,0.5086512
874.0,874.0,3.055699E-4
875.0,875.0,0.010609971
876.0,876.0,0.11277824
877.0,877.0,5.1369557E-7
878.0,878.0,1.18340544E-7
879.0,879.0,0.18470974
880.0,880.0,8.03601E-5
881.0,881.0,2.2568684E-5
882.0,882.0,0.034091406
883.0,883.0,0.02721741
884.0,884.0,0.24363716
885.0,885.0,0.21621074
886.0,886.0,0.015529107
887.0,887.0,0.23168887
888.0,888.0,0.24997947
889.0,889.0,0.03457034
890.0,890.0,0.00885397
891.0,891.0,0.34471628
892.0,892.0,2.3884018E-5
893.0,893.0,0.1908245
894.0,894.0,0.06100033
895.0,895.0,0.002452024
896.0,896.0,0.17592053
897.0,897.0,0.2325941
898.0,898.0,0.1295032
899.0,899.0,0.29089963
900.0,900.0,1.590862E-7
901.0,901.0,2.9218404E-6
902.0,902.0,5.701803E-6
903.0,903.0,6.4794434E-4
904.0,904.0,0.13525061
905.0,905.0,1.9796086E-7
906.0,906.0,0.37473208
907.0,907.0,9.426356E-5
908.0,908.0,0.71546614
909.0,909.0,0.32151127
910.0,910.0,0.0951485
911.0,911.0,0.03485941
912.0,912.0,0.1335473
913.0,913.0,1.8693524E-4
914.0,914.0,0.17748986
915.0,915.0,0.19574837
916.0,916.0,0.15031977
917.0,917.0,0.020387284
918.0,918.0,4.5288553E-7
919.0,919.0,0.18118566
920.0,920.0,0.0025289753
921.0,921.0,0.07287978
922.0,922.0,3.1278447E-5
923.0,923.0,0.30759892
924.0,924.0,2.964696E-8
925.0,925.0,0.4603038
926.0,926.0,2.0170202E-8
927.0,927.0,0.25812647
928.0,928.0,3.0623036E-7
929.0,929.0,0.30789727
930.0,930.0,0.10336799
931.0,931.0,0.3849187
932.0,932.0,0.1761443
933.0,933.0,2.7435057E-5
934.0,934.0,0.3423267
935.0,935.0,1.0676793E-4
936.0,936.0,0.030863823
937.0,937.0,0.34112212
938.0,938.0,0.03289165
939.0,939.0,0.26457912
940.0,940.0,0.18937583
941.0,941.0,0.016761526
942.0,942.0,0.5568599
943.0,943.0,0.002943066
