x,y,species avg
212.0,212.0,0.0018383384
213.0,213.0,2.9428498E-5
214.0,214.0,5.2600297E-9
215.0,215.0,9.488605E-7
216.0,216.0,6.9820876E-6
217.0,217.0,1.759337E-6
218.0,218.0,2.579152E-7
219.0,219.0,3.7148493E-4
220.0,220.0,8.2308E-6
221.0,221.0,3.4800408E-7
222.0,222.0,1.55101E-6
223.0,223.0,0.0018951135
224.0,224.0,0.06596051
225.0,225.0,4.1529085E-5
226.0,226.0,2.6135094E-4
227.0,227.0,5.8468995E-6
228.0,228.0,0.7192185
229.0,229.0,0.09568609
230.0,230.0,0.0040222774
231.0,231.0,3.4657043E-7
232.0,232.0,1.2651958E-6
233.0,233.0,1.9876707E-7
234.0,234.0,1.0349191E-6
235.0,235.0,2.6663195E-4
236.0,236.0,0.010444983
237.0,237.0,1.8931561E-4
238.0,238.0,1.6025666E-7
239.0,239.0,0.0069844727
240.0,240.0,6.124143E-4
241.0,241.0,1.15908436E-10
242.0,242.0,1.1191025E-4
243.0,243.0,0.0018187662
244.0,244.0,0.016677093
245.0,245.0,2.2805127E-4
246.0,246.0,0.0010538186
247.0,247.0,5.6447675E-7
248.0,248.0,2.6839017E-4
249.0,249.0,9.954381E-6
250.0,250.0,0.0020049538
251.0,251.0,7.6629236E-5
252.0,252.0,3.4195407E-5
253.0,253.0,5.7981073E-5
254.0,254.0,1.1703974E-5
255.0,255.0,2.9621547E-4
256.0,256.0,1.4311001E-7
257.0,257.0,0.002097055
258.0,258.0,1.1941304E-6
259.0,259.0,6.185187E-4
260.0,260.0,0.0021920907
261.0,261.0,8.933644E-8
262.0,262.0,0.03479655
263.0,263.0,0.0045861998
264.0,264.0,5.743543E-7
265.0,265.0,3.9626303E-4
266.0,266.0,0.007809794
267.0,267.0,2.32949E-7
268.0,268.0,0.0034622734
269.0,269.0,6.2192266E-4
270.0,270.0,2.8153567E-5
271.0,271.0,1.34065905E-8
272.0,272.0,5.7503275E-6
273.0,273.0,9.984445E-4
274.0,274.0,4.0905885E-4
275.0,275.0,8.6764613E-4
276.0,276.0,2.574739E-4
277.0,277.0,9.13642E-4
278.0,278.0,5.0637984E-5
279.0,279.0,3.046149E-10
280.0,280.0,4.0482926E-5
281.0,281.0,0.008644696
282.0,282.0,3.7470906E-7
283.0,283.0,5.3656736E-4
284.0,284.0,1.5291051E-6
285.0,285.0,5.4985136E-5
286.0,286.0,1.7249931E-7
287.0,287.0,4.0096962E-5
288.0,288.0,3.3256163E-7
289.0,289.0,1.4258764E-5
290.0,290.0,3.9394525E-8
291.0,291.0,2.3840767E-4
292.0,292.0,6.3932345E-7
293.0,293.0,6.4809615E-4
294.0,294.0,1.2040901E-4
295.0,295.0,5.185707E-4
296.0,296.0,9.166125E-4
297.0,297.0,0.0026668564
298.0,298.0,1.1660409E-4
299.0,299.0,3.5285723E-4
300.0,300.0,8.84458E-5
301.0,301.0,5.252325E-10
302.0,302.0,3.8924477E-6
303.0,303.0,1.9053712E-5
304.0,304.0,2.3220782E-6
305.0,305.0,0.0014596345
306.0,306.0,1.6936241E-10
307.0,307.0,3.4977582E-10
308.0,308.0,8.185413E-5
309.0,309.0,0.105820745
310.0,310.0,9.046035E-5
311.0,311.0,8.3544693E-4
312.0,312.0,2.4987934E-5
313.0,313.0,0.0025103537
314.0,314.0,9.282476E-4
315.0,315.0,3.3678825E-5
316.0,316.0,1.3464644E-6
317.0,317.0,2.1601268E-7
318.0,318.0,0.0019418212
319.0,319.0,2.3657945E-5
320.0,320.0,5.5179856E-4
321.0,321.0,1.9038865E-7
322.0,322.0,7.607436E-6
323.0,323.0,0.002293407
324.0,324.0,6.2431614E-6
325.0,325.0,2.3108257E-7
326.0,326.0,0.0045438223
327.0,327.0,5.2645786E-9
328.0,328.0,5.6911667E-5
329.0,329.0,3.1608168E-5
330.0,330.0,3.247353E-10
331.0,331.0,0.004157542
332.0,332.0,3.7871055E-6
333.0,333.0,8.2352686E-5
334.0,334.0,0.012011429
335.0,335.0,0.0016057338
336.0,336.0,1.4912898E-9
337.0,337.0,3.4392626E-5
338.0,338.0,2.7897503E-8
339.0,339.0,4.1399046E-4
340.0,340.0,0.0050219246
341.0,341.0,3.4206709E-9
342.0,342.0,6.82202E-4
343.0,343.0,5.3506883E-5
344.0,344.0,0.0010089185
345.0,345.0,1.144706E-6
346.0,346.0,0.099322006
347.0,347.0,1.7154887E-5
348.0,348.0,2.1773426E-10
349.0,349.0,7.769897E-8
350.0,350.0,2.5607922E-9
351.0,351.0,8.165109E-8
352.0,352.0,1.3558602E-5
353.0,353.0,0.007475174
354.0,354.0,4.6061898E-5
355.0,355.0,2.9354647E-5
356.0,356.0,7.76786E-4
357.0,357.0,7.4986616E-7
358.0,358.0,2.441791E-4
359.0,359.0,3.981447E-5
360.0,360.0,0.7282027
361.0,361.0,2.3764526E-4
362.0,362.0,0.008537336
363.0,363.0,0.009211076
364.0,364.0,2.3895662E-4
365.0,365.0,2.4866977E-6
366.0,366.0,8.297596E-5
367.0,367.0,1.7847728E-4
368.0,368.0,0.0033814837
369.0,369.0,0.05397176
370.0,370.0,0.007362504
371.0,371.0,6.2364204E-5
372.0,372.0,5.119736E-6
373.0,373.0,1.0352323E-4
374.0,374.0,2.5588545E-7
375.0,375.0,2.2499185E-6
376.0,376.0,8.05598E-7
377.0,377.0,0.0041072373
378.0,378.0,3.1450967E-5
379.0,379.0,6.284309E-4
380.0,380.0,2.3577824E-8
381.0,381.0,4.1939966E-6
382.0,382.0,0.0011341523
383.0,383.0,0.054388903
384.0,384.0,7.9949154E-7
385.0,385.0,1.21993835E-5
386.0,386.0,1.0179201E-6
387.0,387.0,5.3779754E-6
388.0,388.0,0.24729984
389.0,389.0,6.685972E-4
390.0,390.0,1.0614323E-9
391.0,391.0,2.3685968E-7
392.0,392.0,2.306343E-6
393.0,393.0,0.00547485
394.0,394.0,8.239609E-7
395.0,395.0,5.6521293E-7
396.0,396.0,9.9136095E-8
397.0,397.0,0.008678377
398.0,398.0,7.539487E-6
399.0,399.0,3.5139385E-6
400.0,400.0,0.012151186
401.0,401.0,1.1683983E-7
402.0,402.0,4.5270986E-5
403.0,403.0,1.2185834E-6
404.0,404.0,3.1092848E-5
405.0,405.0,9.977048E-5
406.0,406.0,3.8188326E-5
407.0,407.0,2.7873086E-6
408.0,408.0,4.6351066E-4
409.0,409.0,1.0013241E-6
410.0,410.0,1.0857489E-4
411.0,411.0,9.3074526E-8
412.0,412.0,0.05184744
413.0,413.0,5.8078436E-5
414.0,414.0,0.045365456
415.0,415.0,0.07645227
416.0,416.0,9.303499E-11
417.0,417.0,2.443475E-7
418.0,418.0,1.75434E-6
419.0,419.0,0.40067482
420.0,420.0,8.466755E-8
421.0,421.0,2.0120166E-5
422.0,422.0,6.6503126E-6
423.0,423.0,2.5677453E-5
424.0,424.0,1.9365295E-6
425.0,425.0,3.0283913E-5
426.0,426.0,9.359513E-4
427.0,427.0,1.1055625E-5
428.0,428.0,1.4449738E-8
429.0,429.0,1.1790079E-6
430.0,430.0,1.6797553E-6
431.0,431.0,1.0741546E-7
432.0,432.0,1.0366644E-7
433.0,433.0,0.0010377737
434.0,434.0,6.952926E-5
435.0,435.0,1.5830345E-5
436.0,436.0,0.013930703
437.0,437.0,0.00599549
438.0,438.0,3.352965E-6
439.0,439.0,0.005889804
440.0,440.0,0.003906279
441.0,441.0,0.0015310673
442.0,442.0,2.3591318E-5
443.0,443.0,2.328247E-7
444.0,444.0,0.0014613917
445.0,445.0,0.0016232388
446.0,446.0,1.7491598E-8
447.0,447.0,1.3731919E-6
448.0,448.0,1.5713415E-6
449.0,449.0,3.003041E-4
450.0,450.0,7.997028E-9
451.0,451.0,7.2566414E-4
452.0,452.0,0.0012174406
453.0,453.0,0.0013938972
454.0,454.0,0.003079363
455.0,455.0,4.6483212E-5
456.0,456.0,0.001106897
457.0,457.0,3.474728E-9
458.0,458.0,1.8588402E-6
459.0,459.0,1.0571978E-6
460.0,460.0,0.0016597589
461.0,461.0,0.004935118
462.0,462.0,0.0022186255
463.0,463.0,1.4592958E-9
464.0,464.0,1.8578718E-6
465.0,465.0,1.5604202E-4
466.0,466.0,0.005178675
467.0,467.0,5.238037E-5
468.0,468.0,8.4519E-4
469.0,469.0,3.5487826E-8
470.0,470.0,4.6628134E-5
471.0,471.0,5.8930978E-6
472.0,472.0,9.452873E-10
473.0,473.0,2.2235758E-9
474.0,474.0,0.19382821
475.0,475.0,2.6462117E-6
476.0,476.0,1.3668773E-4
477.0,477.0,5.0007307E-5
478.0,478.0,7.242339E-6
479.0,479.0,5.3893895E-5
480.0,480.0,0.0023471755
481.0,481.0,3.8776395E-4
482.0,482.0,0.0022584535
483.0,483.0,1.1977383E-4
484.0,484.0,0.0069632684
485.0,485.0,7.6256783E-6
486.0,486.0,0.24500434
487.0,487.0,0.0061259368
488.0,488.0,8.2270213E-7
489.0,489.0,0.03119224
490.0,490.0,4.310636E-5
491.0,491.0,3.1725955E-4
492.0,492.0,0.0029087623
493.0,493.0,0.15014705
494.0,494.0,1.688712E-5
495.0,495.0,4.027695E-6
496.0,496.0,7.766429E-4
497.0,497.0,1.7151211E-7
498.0,498.0,0.0023881507
499.0,499.0,7.0673785E-5
500.0,500.0,7.49036E-10
501.0,501.0,2.3779391E-4
502.0,502.0,1.7969701E-6
503.0,503.0,7.834583E-6
504.0,504.0,1.4617615E-6
505.0,505.0,5.8276994E-5
506.0,506.0,5.5690973E-5
507.0,507.0,1.8115576E-6
508.0,508.0,3.2186996E-11
509.0,509.0,4.1111576E-5
510.0,510.0,0.009633163
511.0,511.0,0.0015941034
512.0,512.0,9.935031E-7
513.0,513.0,4.2793523E-5
514.0,514.0,0.0015698528
515.0,515.0,1.4500105E-7
516.0,516.0,2.6730174E-4
517.0,517.0,1.6344942E-6
518.0,518.0,3.9898267E-4
519.0,519.0,1.3427868E-6
520.0,520.0,5.511771E-4
521.0,521.0,3.514304E-5
522.0,522.0,4.0658526E-7
523.0,523.0,3.837815E-4
524.0,524.0,8.494624E-5
525.0,525.0,6.829262E-9
526.0,526.0,6.4057954E-6
527.0,527.0,4.7751104E-7
528.0,528.0,1.9130372E-5
529.0,529.0,2.1512886E-5
530.0,530.0,9.9491335E-5
531.0,531.0,4.5304765E-5
532.0,532.0,3.4295008E-5
533.0,533.0,1.3254902E-5
534.0,534.0,0.0038455322
535.0,535.0,7.985443E-10
536.0,536.0,3.1224225E-4
537.0,537.0,4.1187675E-5
538.0,538.0,3.4808625E-7
539.0,539.0,0.004138159
540.0,540.0,0.021331863
541.0,541.0,2.8035193E-4
542.0,542.0,5.158199E-9
543.0,543.0,4.167737E-7
544.0,544.0,2.145573E-6
545.0,545.0,3.8008803E-8
546.0,546.0,2.367517E-8
547.0,547.0,6.771165E-5
548.0,548.0,3.971009E-5
549.0,549.0,1.5075834E-5
550.0,550.0,2.7169406E-5
551.0,551.0,2.9858842E-4
552.0,552.0,4.01486E-9
553.0,553.0,2.1651129E-5
554.0,554.0,2.007546E-6
555.0,555.0,8.304811E-5
556.0,556.0,0.0023553793
557.0,557.0,0.10404554
558.0,558.0,1.3976518E-6
559.0,559.0,0.0020679736
560.0,560.0,0.0046325875
561.0,561.0,6.5436956E-7
562.0,562.0,4.612219E-5
563.0,563.0,4.697529E-6
564.0,564.0,0.001039741
565.0,565.0,2.7209314E-4
566.0,566.0,0.012571588
567.0,567.0,0.002465925
568.0,568.0,5.409158E-7
569.0,569.0,9.802311E-4
570.0,570.0,9.159535E-5
571.0,571.0,3.0985214E-12
572.0,572.0,5.0580234E-4
573.0,573.0,0.0019852496
574.0,574.0,7.9962723E-7
575.0,575.0,2.9540804E-6
576.0,576.0,4.306334E-6
577.0,577.0,4.2186148E-4
578.0,578.0,5.1882973E-5
579.0,579.0,3.4415464E-6
580.0,580.0,1.5128131E-9
581.0,581.0,0.003441084
582.0,582.0,4.5051645E-5
583.0,583.0,8.459325E-7
584.0,584.0,1.0198625E-6
585.0,585.0,2.1995455E-5
586.0,586.0,1.4098665E-5
587.0,587.0,7.183709E-4
588.0,588.0,4.2206323E-4
589.0,589.0,0.02430821
590.0,590.0,3.747634E-6
591.0,591.0,6.624811E-8
592.0,592.0,4.220566E-4
593.0,593.0,2.9061212E-5
594.0,594.0,5.7683804E-4
595.0,595.0,3.8942035E-5
596.0,596.0,6.97129E-5
597.0,597.0,3.8601625E-5
598.0,598.0,8.747218E-5
599.0,599.0,0.0022438646
600.0,600.0,6.437302E-7
601.0,601.0,0.08943896
602.0,602.0,0.0025697236
603.0,603.0,2.2474462E-4
604.0,604.0,0.012082766
605.0,605.0,8.3173896E-10
606.0,606.0,0.004435174
607.0,607.0,1.3023271E-6
608.0,608.0,0.024500802
609.0,609.0,6.5677466E-7
610.0,610.0,5.712589E-5
611.0,611.0,1.22315605E-5
612.0,612.0,2.8142892E-6
613.0,613.0,4.845662E-4
614.0,614.0,1.1436273E-5
615.0,615.0,5.190921E-5
616.0,616.0,1.40797765E-5
617.0,617.0,5.1359048E-6
618.0,618.0,0.0033066482
619.0,619.0,2.9640121E-8
620.0,620.0,9.124407E-6
621.0,621.0,0.009503239
622.0,622.0,6.615116E-4
623.0,623.0,2.8546536E-5
624.0,624.0,0.0043420284
625.0,625.0,1.1673133E-6
626.0,626.0,8.353371E-6
627.0,627.0,3.4874447E-5
628.0,628.0,8.6952365E-5
629.0,629.0,0.0013430826
630.0,630.0,0.001067819
631.0,631.0,6.111685E-4
632.0,632.0,0.0032332086
633.0,633.0,8.0767623E-4
634.0,634.0,3.705053E-10
635.0,635.0,4.1417956E-5
636.0,636.0,2.0840609E-5
637.0,637.0,2.4238816E-5
638.0,638.0,1.0203854E-7
639.0,639.0,8.034054E-5
640.0,640.0,4.035927E-6
641.0,641.0,3.941984E-6
642.0,642.0,0.00750519
643.0,643.0,3.996367E-9
644.0,644.0,1.5120971E-4
645.0,645.0,2.634585E-4
646.0,646.0,7.9975615E-4
647.0,647.0,0.003394669
648.0,648.0,1.4817664E-7
649.0,649.0,3.945383E-4
650.0,650.0,4.1617273E-5
651.0,651.0,3.3709368E-12
652.0,652.0,4.5802253E-7
653.0,653.0,2.5922169E-5
654.0,654.0,0.010979491
655.0,655.0,0.0020913896
656.0,656.0,4.1242726E-10
657.0,657.0,0.005290808
658.0,658.0,8.4837666E-5
659.0,659.0,2.318824E-4
660.0,660.0,1.7020812E-4
661.0,661.0,6.1528704E-7
662.0,662.0,3.6441365E-6
663.0,663.0,2.3870343E-6
664.0,664.0,2.5480932E-7
665.0,665.0,4.4344433E-5
666.0,666.0,1.5877195E-7
667.0,667.0,6.0740275E-9
668.0,668.0,3.3898716E-4
669.0,669.0,5.7228294E-7
670.0,670.0,1.8685978E-6
671.0,671.0,2.4432982E-8
672.0,672.0,0.0054278374
673.0,673.0,2.2189515E-9
674.0,674.0,4.4354354E-7
675.0,675.0,0.00446128
676.0,676.0,0.001173497
677.0,677.0,0.0024611978
678.0,678.0,0.03052575
679.0,679.0,7.238438E-8
680.0,680.0,1.1928692E-5
681.0,681.0,2.7178164E-4
682.0,682.0,3.3818995E-10
683.0,683.0,3.118531E-6
684.0,684.0,3.362846E-7
685.0,685.0,0.007817126
686.0,686.0,4.2356223E-5
687.0,687.0,5.0038452E-5
688.0,688.0,0.0045989477
689.0,689.0,3.408856E-5
690.0,690.0,0.028389791
691.0,691.0,0.0041303807
692.0,692.0,7.5764274E-7
693.0,693.0,0.0060185846
694.0,694.0,5.1928782E-5
695.0,695.0,7.888851E-5
696.0,696.0,5.3526403E-4
697.0,697.0,2.9822704E-4
698.0,698.0,1.5066769E-4
699.0,699.0,0.011925569
700.0,700.0,7.118405E-4
701.0,701.0,0.0010214393
702.0,702.0,0.03436817
703.0,703.0,5.5360836E-9
704.0,704.0,0.03952269
705.0,705.0,5.4609678E-5
706.0,706.0,1.7482428E-7
707.0,707.0,2.6340608E-4
708.0,708.0,4.3187087E-5
709.0,709.0,5.107436E-5
710.0,710.0,0.5436394
711.0,711.0,1.0637237E-7
712.0,712.0,1.5432563E-7
713.0,713.0,1.07510365E-4
714.0,714.0,1.0919282E-4
715.0,715.0,0.0049588275
716.0,716.0,0.0038883262
717.0,717.0,0.103048235
718.0,718.0,4.4132943E-5
719.0,719.0,0.0012113358
720.0,720.0,1.2361485E-4
721.0,721.0,3.9298585E-11
722.0,722.0,2.4498315E-4
723.0,723.0,4.642026E-7
724.0,724.0,0.022938328
725.0,725.0,8.14828E-11
726.0,726.0,3.5268988E-4
727.0,727.0,3.695709E-8
728.0,728.0,7.496641E-7
729.0,729.0,0.0011240146
730.0,730.0,4.6694302E-7
731.0,731.0,2.9146368E-6
732.0,732.0,1.4727695E-4
733.0,733.0,1.1968683E-5
734.0,734.0,1.8370466E-6
735.0,735.0,3.7976843E-4
736.0,736.0,0.0018092305
737.0,737.0,1.00081E-5
738.0,738.0,0.0012253473
739.0,739.0,4.475833E-5
740.0,740.0,1.4995376E-7
741.0,741.0,5.3060887E-13
742.0,742.0,8.901182E-7
743.0,743.0,1.0771832E-6
744.0,744.0,1.9999755E-8
745.0,745.0,7.7485265E-6
746.0,746.0,0.0025931094
747.0,747.0,1.1930271E-7
748.0,748.0,1.3076437E-4
749.0,749.0,2.2203326E-6
750.0,750.0,1.3706606E-4
751.0,751.0,1.0137574E-6
752.0,752.0,0.004424178
753.0,753.0,2.6709127E-5
754.0,754.0,0.0016249911
755.0,755.0,0.0024896876
756.0,756.0,1.5315483E-5
757.0,757.0,9.244748E-4
758.0,758.0,1.3597195E-4
759.0,759.0,0.0029497582
760.0,760.0,8.2750677E-7
761.0,761.0,8.1098674E-9
762.0,762.0,0.0014837108
763.0,763.0,1.2158953E-6
764.0,764.0,0.17075805
765.0,765.0,2.2663926E-6
766.0,766.0,2.7951006E-5
767.0,767.0,2.686198E-4
768.0,768.0,5.12115E-4
769.0,769.0,4.276464E-8
770.0,770.0,4.4229623E-6
771.0,771.0,3.6438748E-6
772.0,772.0,3.586249E-5
773.0,773.0,2.186942E-6
774.0,774.0,0.0010274678
775.0,775.0,1.626682E-5
776.0,776.0,7.524998E-8
777.0,777.0,0.02551841
778.0,778.0,1.0767156E-4
779.0,779.0,2.3282894E-6
780.0,780.0,1.2582516E-5
781.0,781.0,4.410574E-5
782.0,782.0,8.3004555E-4
783.0,783.0,1.1894181E-8
784.0,784.0,1.2276198E-10
785.0,785.0,1.3473084E-5
786.0,786.0,1.0552084E-5
787.0,787.0,6.0009235E-5
788.0,788.0,0.0016539835
789.0,789.0,0.0012150917
790.0,790.0,0.0026090953
791.0,791.0,0.0047510294
792.0,792.0,0.0010358533
793.0,793.0,1.4035939E-7
794.0,794.0,1.127919E-4
795.0,795.0,1.1261474E-4
796.0,796.0,8.347551E-5
797.0,797.0,3.4557405E-4
798.0,798.0,2.1021873E-9
799.0,799.0,1.0524666E-4
800.0,800.0,2.5499754E-5
801.0,801.0,3.9998056E-5
802.0,802.0,2.2309967E-5
803.0,803.0,6.193091E-7
804.0,804.0,1.5068735E-5
805.0,805.0,2.4094066E-7
806.0,806.0,9.3577843E-4
807.0,807.0,1.4409356E-4
808.0,808.0,6.687873E-5
809.0,809.0,1.7116889E-5
810.0,810.0,7.149447E-5
811.0,811.0,2.5399943E-6
812.0,812.0,0.027413357
813.0,813.0,2.4103578E-5
814.0,814.0,5.002653E-8
815.0,815.0,2.0205216E-6
816.0,816.0,1.0451324E-4
817.0,817.0,0.26786783
818.0,818.0,1.8511311E-5
819.0,819.0,1.6941377E-7
820.0,820.0,0.04827736
821.0,821.0,6.520329E-5
822.0,822.0,0.14650065
823.0,823.0,9.53965E-4
824.0,824.0,3.2037703E-6
825.0,825.0,2.4655985E-4
826.0,826.0,7.236555E-7
827.0,827.0,5.2824646E-5
828.0,828.0,1.1354862E-6
829.0,829.0,6.3163294E-5
830.0,830.0,0.18585207
831.0,831.0,3.0508675E-4
832.0,832.0,0.5210686
833.0,833.0,1.18310245E-5
834.0,834.0,0.02459021
835.0,835.0,3.3541458E-8
836.0,836.0,0.0036621415
837.0,837.0,1.6417884E-7
838.0,838.0,0.02454963
839.0,839.0,1.7619736E-9
840.0,840.0,1.772055E-7
841.0,841.0,1.2146396E-7
842.0,842.0,4.0797435E-10
843.0,843.0,0.0011296803
844.0,844.0,0.005696709
845.0,845.0,6.2416743E-9
846.0,846.0,6.3749644E-6
847.0,847.0,0.07816892
848.0,848.0,8.736069E-7
849.0,849.0,6.754006E-4
850.0,850.0,7.181403E-5
851.0,851.0,8.638604E-5
852.0,852.0,1.36106855E-5
853.0,853.0,0.043152627
854.0,854.0,4.6339555E-4
855.0,855.0,0.010754144
856.0,856.0,1.0916305E-6
857.0,857.0,0.01189109
858.0,858.0,2.02472E-7
859.0,859.0,9.265831E-6
860.0,860.0,2.0026228E-7
861.0,861.0,6.5643703E-6
862.0,862.0,0.0031111615
863.0,863.0,7.4190466E-5
864.0,864.0,0.034294922
865.0,865.0,0.0013174146
866.0,866.0,3.2094747E-5
867.0,867.0,0.021750623
