x,y,species avg
481.0,481.0,0.019039987
482.0,482.0,4.6381694E-5
483.0,483.0,6.699647E-5
484.0,484.0,0.029538278
485.0,485.0,7.113668E-4
486.0,486.0,0.04810668
487.0,487.0,0.0012917182
488.0,488.0,0.0020813646
489.0,489.0,9.7521035E-5
490.0,490.0,2.663521E-4
491.0,491.0,5.4472825E-4
492.0,492.0,0.0017937958
493.0,493.0,0.0030789864
494.0,494.0,0.0029745128
495.0,495.0,0.0011163214
496.0,496.0,0.0025381478
497.0,497.0,8.455023E-5
498.0,498.0,8.701464E-4
499.0,499.0,7.57228E-4
500.0,500.0,8.1321783E-4
501.0,501.0,0.022226974
502.0,502.0,0.002067177
503.0,503.0,0.0024689385
504.0,504.0,0.006419332
505.0,505.0,1.5667858E-4
506.0,506.0,0.0072743236
507.0,507.0,9.631357E-5
508.0,508.0,0.019144863
509.0,509.0,3.6411802E-5
510.0,510.0,8.4552495E-4
511.0,511.0,4.877479E-5
512.0,512.0,4.4301585E-5
513.0,513.0,7.7948306E-4
514.0,514.0,0.0020361745
515.0,515.0,0.09528339
516.0,516.0,4.5571367E-5
517.0,517.0,9.295618E-6
518.0,518.0,0.001184832
519.0,519.0,0.0018104119
520.0,520.0,0.0026311986
521.0,521.0,8.162626E-6
522.0,522.0,0.10414913
523.0,523.0,9.97143E-4
524.0,524.0,0.055180844
525.0,525.0,4.329523E-4
526.0,526.0,4.765249E-4
527.0,527.0,4.6419835E-5
528.0,528.0,0.0025667052
529.0,529.0,0.0048181512
530.0,530.0,0.0017605559
531.0,531.0,0.0011878717
532.0,532.0,2.4293315E-4
533.0,533.0,0.0028742484
534.0,534.0,2.0248294E-4
535.0,535.0,0.010038237
536.0,536.0,0.018297754
537.0,537.0,4.2071549E-4
538.0,538.0,0.0020905607
539.0,539.0,0.05695551
540.0,540.0,0.01959165
541.0,541.0,0.005817649
542.0,542.0,2.1076985E-4
543.0,543.0,0.005831216
544.0,544.0,1.4166579E-4
545.0,545.0,4.7971214E-5
546.0,546.0,0.008824614
547.0,547.0,0.0012485778
548.0,548.0,2.0208674E-4
549.0,549.0,2.3122408E-4
550.0,550.0,6.865526E-5
551.0,551.0,0.23379594
552.0,552.0,9.642366E-4
553.0,553.0,2.7856306E-4
554.0,554.0,1.8586543E-4
555.0,555.0,0.0022849205
556.0,556.0,0.0076885186
557.0,557.0,0.012384004
558.0,558.0,0.0064687673
559.0,559.0,1.4338824E-4
560.0,560.0,2.3309197E-4
561.0,561.0,0.044049475
562.0,562.0,1.2961058E-4
563.0,563.0,9.917321E-4
564.0,564.0,0.005001789
565.0,565.0,0.0012586035
566.0,566.0,0.0015521372
567.0,567.0,0.06465951
568.0,568.0,4.2447133E-4
569.0,569.0,9.2947965E-5
570.0,570.0,0.0016148841
571.0,571.0,0.0011055255
572.0,572.0,7.038049E-4
573.0,573.0,0.0012259163
574.0,574.0,2.677287E-4
575.0,575.0,0.001157733
576.0,576.0,1.378607E-4
577.0,577.0,0.0020500317
578.0,578.0,0.028753813
579.0,579.0,0.0033372305
580.0,580.0,8.797345E-5
581.0,581.0,7.037038E-4
582.0,582.0,0.6808883
583.0,583.0,0.00624463
584.0,584.0,0.019615574
585.0,585.0,1.319829E-4
586.0,586.0,1.3867143E-4
587.0,587.0,5.708016E-4
588.0,588.0,6.61915E-5
589.0,589.0,0.0017513614
590.0,590.0,0.02012495
591.0,591.0,8.6499954E-4
592.0,592.0,9.933057E-4
593.0,593.0,7.632407E-4
594.0,594.0,0.008131393
595.0,595.0,2.8879233E-4
596.0,596.0,5.6680674E-5
597.0,597.0,9.241926E-5
598.0,598.0,8.105475E-5
599.0,599.0,0.0031675363
600.0,600.0,3.243629E-5
601.0,601.0,8.8844026E-5
602.0,602.0,1.3554792E-4
603.0,603.0,0.27964765
604.0,604.0,4.783665E-4
605.0,605.0,2.3207185E-4
606.0,606.0,0.015856843
607.0,607.0,0.10440139
608.0,608.0,0.06309332
609.0,609.0,1.75429E-5
610.0,610.0,2.2837278E-4
611.0,611.0,1.858201E-5
612.0,612.0,1.7336246E-5
613.0,613.0,1.646924E-4
614.0,614.0,0.025360921
615.0,615.0,0.0032920719
616.0,616.0,1.1057055E-4
617.0,617.0,0.0014071481
618.0,618.0,0.002154993
619.0,619.0,0.0010920054
620.0,620.0,3.4041118E-4
621.0,621.0,5.861253E-5
622.0,622.0,1.9378426E-4
623.0,623.0,8.5040534E-5
624.0,624.0,2.4205143E-5
625.0,625.0,0.03219816
626.0,626.0,1.4111742E-4
627.0,627.0,2.7446595E-5
628.0,628.0,0.0025923133
629.0,629.0,0.006538481
630.0,630.0,3.1635904E-4
631.0,631.0,3.2212815E-4
632.0,632.0,0.027209843
633.0,633.0,0.005875995
634.0,634.0,0.064186424
635.0,635.0,9.536694E-4
636.0,636.0,8.070456E-6
637.0,637.0,6.384344E-4
638.0,638.0,8.7235705E-4
639.0,639.0,0.11045525
640.0,640.0,1.2185986E-4
641.0,641.0,0.028590322
642.0,642.0,0.0015364235
643.0,643.0,0.021920322
644.0,644.0,0.014075223
645.0,645.0,0.002345876
646.0,646.0,0.012148596
647.0,647.0,0.001028055
648.0,648.0,0.0011839799
649.0,649.0,0.0054664887
650.0,650.0,2.1768718E-4
651.0,651.0,0.0064601563
652.0,652.0,6.391487E-5
653.0,653.0,2.6774476E-4
654.0,654.0,6.5866543E-4
655.0,655.0,0.061908714
656.0,656.0,0.11690483
657.0,657.0,0.0025916954
658.0,658.0,9.316128E-4
659.0,659.0,0.14472494
660.0,660.0,2.9401966E-5
661.0,661.0,0.011767364
662.0,662.0,2.250173E-5
663.0,663.0,9.0073445E-4
664.0,664.0,3.793526E-5
665.0,665.0,5.8359135E-4
666.0,666.0,0.01056516
667.0,667.0,0.0024496063
668.0,668.0,0.0012143521
669.0,669.0,0.0052039404
670.0,670.0,3.293647E-4
671.0,671.0,0.02906463
672.0,672.0,0.0048147733
673.0,673.0,6.2681164E-4
674.0,674.0,6.855391E-5
675.0,675.0,5.6585388E-5
676.0,676.0,2.0693493E-5
677.0,677.0,0.15450439
678.0,678.0,0.0010309016
679.0,679.0,0.0029810425
680.0,680.0,4.903495E-4
681.0,681.0,0.0013509702
682.0,682.0,3.3579304E-4
683.0,683.0,0.0096898135
684.0,684.0,0.0021091904
685.0,685.0,0.010383748
686.0,686.0,8.5621333E-4
687.0,687.0,0.1977725
688.0,688.0,3.0038552E-4
689.0,689.0,0.0024202042
690.0,690.0,7.8385026E-4
691.0,691.0,3.6038324E-5
692.0,692.0,0.020229502
693.0,693.0,3.290666E-4
694.0,694.0,0.0076946025
695.0,695.0,0.10326265
696.0,696.0,0.02718985
697.0,697.0,0.001080905
698.0,698.0,0.0022599124
699.0,699.0,0.019820988
700.0,700.0,0.052130233
701.0,701.0,8.630998E-4
702.0,702.0,0.065705955
703.0,703.0,1.489946E-4
704.0,704.0,0.0064007356
705.0,705.0,9.0317015E-4
706.0,706.0,5.5644374E-5
707.0,707.0,1.74268E-4
708.0,708.0,6.073262E-4
709.0,709.0,0.0036598044
710.0,710.0,6.0183223E-4
711.0,711.0,7.48482E-5
712.0,712.0,0.08831908
713.0,713.0,0.005582019
714.0,714.0,0.0087314155
715.0,715.0,0.067436084
716.0,716.0,2.4455008E-5
717.0,717.0,0.010758952
718.0,718.0,1.7306807E-4
719.0,719.0,7.1001734E-4
720.0,720.0,9.931898E-4
721.0,721.0,3.1007983E-4
722.0,722.0,0.026278708
723.0,723.0,0.016226334
724.0,724.0,1.5886105E-4
725.0,725.0,0.005019878
726.0,726.0,1.795512E-4
727.0,727.0,2.6213826E-4
728.0,728.0,0.19074488
729.0,729.0,1.1346085E-4
730.0,730.0,4.7389523E-4
731.0,731.0,0.0013713125
732.0,732.0,2.467702E-4
733.0,733.0,0.0046335226
734.0,734.0,0.015960667
735.0,735.0,5.181817E-4
736.0,736.0,0.08876914
737.0,737.0,0.004532773
738.0,738.0,6.2925054E-4
739.0,739.0,2.0599837E-5
740.0,740.0,0.00894637
741.0,741.0,0.08058528
742.0,742.0,7.746463E-5
743.0,743.0,0.0028838445
744.0,744.0,0.09645131
745.0,745.0,0.017397922
746.0,746.0,1.6015973E-4
747.0,747.0,7.1300974E-4
748.0,748.0,4.2486115E-4
749.0,749.0,0.09076888
750.0,750.0,1.0450581E-4
751.0,751.0,0.024494883
752.0,752.0,5.695312E-4
753.0,753.0,0.014139529
754.0,754.0,0.08985752
755.0,755.0,0.0054390295
756.0,756.0,0.0010211363
757.0,757.0,0.0059162946
758.0,758.0,6.6126883E-4
759.0,759.0,0.002994992
760.0,760.0,3.975968E-4
761.0,761.0,0.018794185
762.0,762.0,0.00206953
763.0,763.0,0.037114184
764.0,764.0,8.706328E-5
765.0,765.0,0.003875169
766.0,766.0,4.8032467E-5
767.0,767.0,0.1641143
768.0,768.0,0.0022126248
769.0,769.0,0.010647781
770.0,770.0,7.6937344E-4
771.0,771.0,0.0012773357
772.0,772.0,4.510144E-5
773.0,773.0,0.010334297
774.0,774.0,2.891417E-4
775.0,775.0,3.312196E-5
776.0,776.0,2.9206756E-4
777.0,777.0,8.672031E-4
778.0,778.0,0.011940587
779.0,779.0,1.5697302E-4
780.0,780.0,1.6741896E-4
781.0,781.0,4.5463975E-4
782.0,782.0,3.491831E-5
783.0,783.0,0.043049753
784.0,784.0,0.0015203815
785.0,785.0,9.068969E-5
786.0,786.0,5.3388056E-5
787.0,787.0,0.0049200593
788.0,788.0,0.011088749
789.0,789.0,4.216219E-4
790.0,790.0,0.075316146
791.0,791.0,1.6591125E-6
792.0,792.0,7.77655E-5
793.0,793.0,1.1518037E-4
794.0,794.0,4.185174E-4
795.0,795.0,4.2742462E-4
796.0,796.0,3.7595842E-4
797.0,797.0,0.008089927
798.0,798.0,0.014769059
799.0,799.0,0.002475633
800.0,800.0,1.8372932E-5
801.0,801.0,0.006262986
802.0,802.0,0.0011022284
803.0,803.0,0.0033873147
804.0,804.0,2.1314033E-4
805.0,805.0,5.825955E-5
806.0,806.0,2.0513916E-4
807.0,807.0,1.8608343E-4
808.0,808.0,6.93384E-5
809.0,809.0,0.027105844
810.0,810.0,0.0011895172
811.0,811.0,8.287773E-5
812.0,812.0,4.2626023E-4
813.0,813.0,2.0938205E-4
814.0,814.0,2.2021217E-4
815.0,815.0,0.0030291118
816.0,816.0,0.023954913
817.0,817.0,7.2736637E-4
818.0,818.0,0.0066199778
819.0,819.0,0.100476004
820.0,820.0,0.004990734
821.0,821.0,0.018322535
822.0,822.0,2.7367065E-4
823.0,823.0,5.5059198E-5
824.0,824.0,4.2122632E-4
825.0,825.0,0.006814844
826.0,826.0,0.0020426745
827.0,827.0,5.3847244E-4
828.0,828.0,0.0013214964
829.0,829.0,3.330841E-4
830.0,830.0,6.364637E-4
831.0,831.0,0.004437255
832.0,832.0,0.0015669843
833.0,833.0,0.0035644246
834.0,834.0,0.0057788556
835.0,835.0,6.953943E-5
836.0,836.0,0.012060379
837.0,837.0,2.0466252E-4
838.0,838.0,0.0015307476
839.0,839.0,1.0145664E-5
840.0,840.0,0.0038487313
841.0,841.0,0.0079692835
842.0,842.0,7.2434556E-4
843.0,843.0,0.0013211824
844.0,844.0,0.008638213
845.0,845.0,1.584611E-6
846.0,846.0,0.005664395
847.0,847.0,0.0043122093
848.0,848.0,0.0013102657
849.0,849.0,3.715147E-4
850.0,850.0,0.06465787
851.0,851.0,0.028628837
852.0,852.0,0.0015293326
853.0,853.0,0.25089577
854.0,854.0,0.09693227
855.0,855.0,0.0014606324
856.0,856.0,0.0011219726
857.0,857.0,2.7869575E-4
858.0,858.0,0.028165977
859.0,859.0,0.001579583
860.0,860.0,0.0024609894
861.0,861.0,0.0022858393
862.0,862.0,9.00219E-5
863.0,863.0,2.2672288E-4
864.0,864.0,0.008185726
865.0,865.0,5.6532456E-4
866.0,866.0,1.5913567E-4
867.0,867.0,0.0012865639
868.0,868.0,0.0012946284
869.0,869.0,0.0037022312
870.0,870.0,0.0013402412
871.0,871.0,1.2770602E-4
872.0,872.0,0.006733514
873.0,873.0,5.916641E-5
874.0,874.0,0.0018344816
875.0,875.0,1.8911685E-4
876.0,876.0,0.0018678283
877.0,877.0,0.029289082
878.0,878.0,8.5887435E-4
879.0,879.0,1.5557586E-4
880.0,880.0,9.3836384E-4
881.0,881.0,1.0109119E-4
882.0,882.0,0.0010806101
883.0,883.0,6.6032726E-4
884.0,884.0,2.0475432E-4
885.0,885.0,1.5076777E-4
886.0,886.0,0.0038883046
887.0,887.0,6.847296E-4
888.0,888.0,0.00191489
889.0,889.0,0.0012637408
890.0,890.0,0.005807912
891.0,891.0,0.0011896826
892.0,892.0,0.15986161
893.0,893.0,0.0023731268
894.0,894.0,0.13506234
895.0,895.0,0.0013978502
896.0,896.0,0.002657941
897.0,897.0,0.019964047
898.0,898.0,4.2549093E-4
899.0,899.0,4.164408E-4
900.0,900.0,1.9849223E-5
901.0,901.0,0.02555369
902.0,902.0,0.0010200959
903.0,903.0,3.179665E-5
904.0,904.0,9.791033E-5
905.0,905.0,2.561472E-5
906.0,906.0,1.0895263E-5
