x,y,species min
64.0,64.0,0.0021268213
65.0,65.0,0.21349452
66.0,66.0,0.4709491
67.0,67.0,5.6743564E-4
68.0,68.0,2.4885024E-4
69.0,69.0,0.0039624907
70.0,70.0,3.6761949E-6
71.0,71.0,4.9284914E-8
72.0,72.0,3.3447982E-9
73.0,73.0,1.30850985E-5
74.0,74.0,8.389744E-5
75.0,75.0,0.0022555154
76.0,76.0,8.050791E-6
77.0,77.0,3.1467118E-7
78.0,78.0,9.31685E-7
79.0,79.0,3.38607E-7
80.0,80.0,3.72059E-5
81.0,81.0,7.15674E-4
82.0,82.0,1.5670135E-4
83.0,83.0,0.16086075
84.0,84.0,1.0715889E-8
85.0,85.0,6.3451495E-8
86.0,86.0,7.285529E-4
87.0,87.0,0.009485953
88.0,88.0,5.365851E-7
89.0,89.0,8.679009E-5
90.0,90.0,4.0175978E-4
91.0,91.0,1.4613509E-4
92.0,92.0,2.4352826E-7
93.0,93.0,0.39598194
94.0,94.0,0.006592931
95.0,95.0,3.745005E-5
96.0,96.0,0.0017587692
97.0,97.0,1.8449608E-6
98.0,98.0,1.440166E-8
99.0,99.0,8.68442E-7
100.0,100.0,3.583804E-8
101.0,101.0,4.912534E-4
102.0,102.0,9.234987E-4
103.0,103.0,0.0035877205
104.0,104.0,2.9132277E-4
105.0,105.0,1.5674725E-5
106.0,106.0,2.6422858E-6
107.0,107.0,0.09427693
108.0,108.0,2.8666307E-6
109.0,109.0,0.0059416248
110.0,110.0,2.130226E-6
111.0,111.0,3.3219923E-5
112.0,112.0,1.2911678E-5
113.0,113.0,4.705043E-6
114.0,114.0,0.4508525
115.0,115.0,9.613126E-4
116.0,116.0,0.002364504
117.0,117.0,1.9148176E-6
118.0,118.0,0.22049546
119.0,119.0,9.106762E-9
120.0,120.0,2.0848747E-5
121.0,121.0,1.2277407E-5
122.0,122.0,1.5569518E-5
123.0,123.0,2.0648091E-4
124.0,124.0,0.0033877862
125.0,125.0,2.7646196E-9
126.0,126.0,1.16109344E-11
127.0,127.0,1.13990944E-4
128.0,128.0,6.980535E-8
129.0,129.0,2.948691E-4
130.0,130.0,0.7018069
131.0,131.0,4.10958E-8
132.0,132.0,2.0312098E-5
133.0,133.0,3.4992004E-6
134.0,134.0,5.8001336E-7
135.0,135.0,0.23163356
136.0,136.0,6.9195914E-5
137.0,137.0,3.068423E-5
138.0,138.0,3.8484404E-6
139.0,139.0,1.0657484E-5
140.0,140.0,2.4404484E-4
141.0,141.0,4.8911268E-5
142.0,142.0,1.12633714E-7
143.0,143.0,5.8659486E-4
144.0,144.0,0.0148632815
145.0,145.0,2.1827852E-4
146.0,146.0,4.3174817E-4
147.0,147.0,4.137022E-6
148.0,148.0,4.945049E-4
149.0,149.0,1.2975158E-7
150.0,150.0,3.0343262E-8
151.0,151.0,8.1869867E-4
152.0,152.0,8.070425E-4
153.0,153.0,9.459238E-4
154.0,154.0,3.2003658E-4
155.0,155.0,3.5729772E-7
156.0,156.0,1.4518731E-7
157.0,157.0,1.3381316E-4
158.0,158.0,4.641893E-6
159.0,159.0,0.72166795
160.0,160.0,1.12346235E-4
161.0,161.0,1.1719096E-7
162.0,162.0,5.181215E-6
163.0,163.0,0.2569303
164.0,164.0,2.26399E-7
165.0,165.0,5.9775374E-7
166.0,166.0,0.092717886
167.0,167.0,2.1233454E-5
168.0,168.0,2.4841962E-9
169.0,169.0,7.2601234E-4
170.0,170.0,0.024389923
171.0,171.0,8.331253E-5
172.0,172.0,0.086251535
173.0,173.0,3.737197E-5
174.0,174.0,2.775052E-7
175.0,175.0,1.8330937E-7
176.0,176.0,3.935315E-9
177.0,177.0,1.3467299E-8
178.0,178.0,0.0074168867
179.0,179.0,1.0634379E-5
180.0,180.0,0.24743424
181.0,181.0,1.1271927E-5
182.0,182.0,4.2640104E-6
183.0,183.0,2.6853436E-6
184.0,184.0,1.7918424E-5
185.0,185.0,2.5337595E-6
186.0,186.0,9.163237E-4
187.0,187.0,1.3292038E-4
188.0,188.0,1.2343432E-8
189.0,189.0,3.734083E-4
190.0,190.0,8.795343E-7
191.0,191.0,5.5550537E-8
192.0,192.0,0.0076621477
193.0,193.0,1.0113242E-6
194.0,194.0,3.85416E-7
195.0,195.0,1.679897E-5
196.0,196.0,0.002587935
197.0,197.0,1.1486456E-5
198.0,198.0,3.8001486E-9
199.0,199.0,1.0543596E-7
200.0,200.0,0.0014361247
201.0,201.0,2.997138E-9
202.0,202.0,1.14816125E-4
203.0,203.0,0.0018586788
204.0,204.0,1.7197912E-5
205.0,205.0,4.7387686E-5
206.0,206.0,8.48526E-4
207.0,207.0,0.026521675
208.0,208.0,5.9046654E-4
209.0,209.0,0.002276285
210.0,210.0,3.970222E-4
211.0,211.0,8.618617E-6
212.0,212.0,0.017706117
213.0,213.0,2.367333E-10
214.0,214.0,4.620108E-8
215.0,215.0,4.1472085E-5
216.0,216.0,0.23986521
217.0,217.0,5.7955876E-5
218.0,218.0,6.8192803E-6
219.0,219.0,2.8359474E-4
220.0,220.0,1.9108465E-4
221.0,221.0,2.673995E-8
222.0,222.0,4.7327703E-6
223.0,223.0,5.4634296E-5
224.0,224.0,1.0460502E-9
225.0,225.0,1.1527887E-7
226.0,226.0,1.5222669E-7
227.0,227.0,0.0057766717
228.0,228.0,2.8950008E-6
229.0,229.0,1.9658604E-7
230.0,230.0,0.0024058502
231.0,231.0,0.0032682903
232.0,232.0,8.1763733E-7
233.0,233.0,1.5407444E-7
234.0,234.0,4.6291105E-5
235.0,235.0,1.5773819E-4
236.0,236.0,2.4268363E-6
237.0,237.0,9.0189744E-5
238.0,238.0,0.0010709849
239.0,239.0,0.1252949
240.0,240.0,0.0042932536
241.0,241.0,0.0012618633
242.0,242.0,0.0019075455
243.0,243.0,1.3497365E-5
244.0,244.0,3.9117473E-5
245.0,245.0,8.883148E-6
246.0,246.0,5.642107E-4
247.0,247.0,0.0077484236
248.0,248.0,4.808148E-5
249.0,249.0,3.7773853E-7
250.0,250.0,3.016119E-9
251.0,251.0,9.002651E-5
252.0,252.0,6.189148E-6
253.0,253.0,0.055614077
254.0,254.0,8.119937E-7
255.0,255.0,0.010306339
256.0,256.0,2.2453134E-4
257.0,257.0,1.3547017E-5
258.0,258.0,2.7833207E-4
259.0,259.0,0.0011547424
260.0,260.0,0.0026707496
261.0,261.0,4.2904703E-6
262.0,262.0,1.3547212E-4
263.0,263.0,0.59798425
264.0,264.0,0.13877915
265.0,265.0,2.2073285E-4
266.0,266.0,3.577314E-5
267.0,267.0,0.036403306
268.0,268.0,2.6079015E-5
269.0,269.0,8.156637E-4
270.0,270.0,0.0023151408
271.0,271.0,6.319994E-4
272.0,272.0,2.8102057E-5
273.0,273.0,2.0003796E-4
274.0,274.0,6.2226843E-7
275.0,275.0,1.9479087E-7
276.0,276.0,9.128929E-6
277.0,277.0,6.56121E-8
278.0,278.0,6.228865E-5
279.0,279.0,3.6874266E-5
280.0,280.0,6.241717E-8
281.0,281.0,5.8245735E-4
282.0,282.0,7.33416E-7
283.0,283.0,2.5448127E-4
284.0,284.0,3.7810373E-6
285.0,285.0,1.0159688E-6
286.0,286.0,0.06956539
287.0,287.0,1.2756488E-5
288.0,288.0,2.4686672E-8
289.0,289.0,1.5816237E-4
290.0,290.0,0.005343061
291.0,291.0,5.0282914E-8
292.0,292.0,5.3701954E-9
293.0,293.0,1.6919655E-6
294.0,294.0,1.704543E-4
295.0,295.0,1.9281013E-6
296.0,296.0,6.498329E-8
297.0,297.0,8.569033E-5
298.0,298.0,5.3173665E-7
299.0,299.0,1.1907895E-5
300.0,300.0,9.4451316E-5
301.0,301.0,0.009294768
302.0,302.0,7.024655E-7
303.0,303.0,3.892039E-7
304.0,304.0,0.003886731
305.0,305.0,9.838966E-6
306.0,306.0,9.553576E-6
307.0,307.0,8.8209956E-5
308.0,308.0,2.976776E-5
309.0,309.0,2.4731273E-10
310.0,310.0,4.245513E-5
311.0,311.0,4.4366328E-7
312.0,312.0,2.2282367E-7
313.0,313.0,1.7465388E-6
314.0,314.0,2.9126188E-5
315.0,315.0,2.0120448E-9
316.0,316.0,1.9067439E-4
317.0,317.0,5.3255343E-7
318.0,318.0,2.3134615E-5
319.0,319.0,5.6451743E-5
320.0,320.0,1.0432475E-5
321.0,321.0,0.11644098
322.0,322.0,2.9786028E-5
323.0,323.0,2.337676E-8
324.0,324.0,1.8553824E-6
325.0,325.0,2.0321142E-5
326.0,326.0,3.544852E-5
327.0,327.0,2.3827772E-8
328.0,328.0,7.2526804E-5
329.0,329.0,1.2079123E-8
330.0,330.0,0.01650745
331.0,331.0,0.08282599
332.0,332.0,1.6782744E-4
333.0,333.0,0.21871755
334.0,334.0,8.534315E-4
335.0,335.0,0.003184545
336.0,336.0,3.9710003E-6
337.0,337.0,0.108578466
338.0,338.0,3.983389E-8
339.0,339.0,6.1290666E-6
340.0,340.0,0.0010619322
341.0,341.0,0.0025896123
342.0,342.0,4.1508864E-4
343.0,343.0,7.460758E-6
344.0,344.0,1.9583247E-6
345.0,345.0,5.4818716E-5
346.0,346.0,2.1662507E-7
347.0,347.0,4.15363E-6
348.0,348.0,2.9552592E-5
349.0,349.0,4.0345585E-6
350.0,350.0,3.4283262E-4
351.0,351.0,1.6966771E-8
352.0,352.0,2.0761731E-6
353.0,353.0,2.0837329E-6
354.0,354.0,6.058431E-7
355.0,355.0,1.172093E-4
356.0,356.0,0.010116052
357.0,357.0,2.5147147E-4
358.0,358.0,4.0834188E-5
359.0,359.0,7.3947612E-9
360.0,360.0,2.2573022E-6
361.0,361.0,0.009340858
362.0,362.0,0.0012586808
363.0,363.0,9.3934865E-4
364.0,364.0,8.1921625E-4
365.0,365.0,0.011189533
366.0,366.0,1.5072064E-5
367.0,367.0,1.3477606E-5
368.0,368.0,4.28603E-6
369.0,369.0,7.776707E-6
370.0,370.0,2.129813E-5
371.0,371.0,4.2700845E-5
372.0,372.0,9.209018E-6
373.0,373.0,1.7683471E-5
374.0,374.0,3.545976E-9
375.0,375.0,3.6817305E-8
376.0,376.0,1.9211586E-5
377.0,377.0,0.0077305078
378.0,378.0,0.0010554475
379.0,379.0,2.4082053E-6
380.0,380.0,9.380384E-6
381.0,381.0,2.0150548E-13
382.0,382.0,5.6324363E-5
383.0,383.0,1.4130444E-4
384.0,384.0,0.01492303
385.0,385.0,1.1022716E-7
386.0,386.0,7.459969E-5
387.0,387.0,3.8089557E-4
388.0,388.0,0.22981228
389.0,389.0,7.1061068E-6
390.0,390.0,3.0689047E-5
391.0,391.0,0.011066762
392.0,392.0,4.205323E-8
393.0,393.0,2.0439074E-5
394.0,394.0,5.9701846E-4
395.0,395.0,1.2021986E-9
396.0,396.0,1.4570593E-5
397.0,397.0,0.0069887554
398.0,398.0,4.433014E-8
399.0,399.0,1.595287E-5
400.0,400.0,8.87853E-5
401.0,401.0,2.8241416E-6
402.0,402.0,0.0067866147
403.0,403.0,0.0023529215
404.0,404.0,2.5431655E-4
405.0,405.0,0.0011730926
406.0,406.0,8.500429E-8
407.0,407.0,9.35733E-6
408.0,408.0,1.717083E-4
409.0,409.0,8.2281963E-7
410.0,410.0,1.2757264E-4
411.0,411.0,0.72101504
412.0,412.0,3.202201E-6
413.0,413.0,0.006244709
414.0,414.0,2.0853392E-6
415.0,415.0,0.02464975
416.0,416.0,8.057185E-6
417.0,417.0,7.296784E-4
418.0,418.0,0.0038532666
419.0,419.0,6.795358E-6
420.0,420.0,9.4024415E-8
421.0,421.0,1.2211352E-4
422.0,422.0,0.018348945
423.0,423.0,3.5698968E-6
424.0,424.0,2.1522867E-5
425.0,425.0,6.5587534E-7
426.0,426.0,0.0071507264
427.0,427.0,0.2194055
428.0,428.0,1.7579373E-4
429.0,429.0,2.2321642E-6
430.0,430.0,1.0060454E-4
431.0,431.0,1.3587167E-4
432.0,432.0,1.6258911E-6
433.0,433.0,1.9956764E-5
434.0,434.0,0.47255453
435.0,435.0,2.5888364E-4
436.0,436.0,3.655777E-5
437.0,437.0,0.012238069
438.0,438.0,4.0482824E-5
439.0,439.0,0.0132053485
440.0,440.0,1.5250383E-5
441.0,441.0,3.930798E-5
442.0,442.0,2.1736244E-6
443.0,443.0,1.3800131E-6
444.0,444.0,0.017444104
445.0,445.0,5.7398298E-5
446.0,446.0,1.0925974E-5
447.0,447.0,1.1945123E-5
448.0,448.0,1.8906836E-5
449.0,449.0,2.1441236E-5
450.0,450.0,7.560901E-6
451.0,451.0,6.4206433E-6
452.0,452.0,1.9222487E-6
453.0,453.0,0.012594816
454.0,454.0,7.861209E-6
455.0,455.0,2.2519785E-5
456.0,456.0,9.586064E-6
457.0,457.0,0.5977989
458.0,458.0,7.3355786E-6
459.0,459.0,9.540378E-6
460.0,460.0,4.7231475E-5
461.0,461.0,2.560655E-4
462.0,462.0,2.3812131E-4
463.0,463.0,5.6138536E-4
464.0,464.0,4.608526E-5
465.0,465.0,1.0988448E-5
466.0,466.0,2.3043176E-6
467.0,467.0,5.207457E-4
468.0,468.0,0.0023104516
469.0,469.0,0.0010655919
470.0,470.0,1.1961212E-8
471.0,471.0,3.9447136E-6
472.0,472.0,7.71195E-6
473.0,473.0,8.264366E-7
474.0,474.0,2.9232744E-8
475.0,475.0,1.0144666E-5
476.0,476.0,3.4857568E-9
477.0,477.0,0.0014325959
478.0,478.0,3.6314876E-8
479.0,479.0,3.8665934E-5
480.0,480.0,2.642192E-4
481.0,481.0,0.07510421
482.0,482.0,4.0174353E-5
483.0,483.0,9.182428E-5
484.0,484.0,8.640406E-9
485.0,485.0,2.4715293E-4
486.0,486.0,6.265776E-6
487.0,487.0,0.045964327
488.0,488.0,3.270678E-5
489.0,489.0,6.0011324E-4
490.0,490.0,5.7572644E-5
491.0,491.0,5.3488207E-6
492.0,492.0,0.0025743619
493.0,493.0,7.1075137E-6
494.0,494.0,0.0015778872
495.0,495.0,2.4563946E-8
496.0,496.0,0.002728026
497.0,497.0,0.0049084052
498.0,498.0,5.634313E-9
499.0,499.0,6.8571775E-5
500.0,500.0,5.900159E-4
501.0,501.0,2.354622E-5
502.0,502.0,4.2325897E-5
503.0,503.0,8.253703E-6
504.0,504.0,3.8239644E-8
505.0,505.0,0.007821272
506.0,506.0,1.2947513E-6
507.0,507.0,2.3052619E-4
508.0,508.0,4.1165848E-5
509.0,509.0,1.5677493E-5
510.0,510.0,0.24747458
511.0,511.0,1.4113088E-4
512.0,512.0,9.727494E-4
513.0,513.0,0.019508068
514.0,514.0,0.009379366
515.0,515.0,4.2556926E-6
516.0,516.0,1.55698E-8
517.0,517.0,1.2471719E-6
518.0,518.0,0.0056144004
519.0,519.0,4.6110545E-5
520.0,520.0,5.191462E-4
521.0,521.0,0.002201455
522.0,522.0,1.757666E-5
523.0,523.0,1.4013526E-5
524.0,524.0,0.68759954
525.0,525.0,1.8434031E-7
526.0,526.0,9.194901E-6
527.0,527.0,0.0011345543
528.0,528.0,5.0803905E-5
529.0,529.0,1.04273924E-4
530.0,530.0,1.4814618E-4
531.0,531.0,1.2210177E-4
532.0,532.0,5.767488E-8
533.0,533.0,3.22591E-8
534.0,534.0,1.005324E-4
535.0,535.0,0.0010342858
536.0,536.0,1.455296E-5
537.0,537.0,3.3990902E-5
538.0,538.0,1.3099371E-7
539.0,539.0,3.9146686E-5
540.0,540.0,1.5584783E-4
541.0,541.0,2.5397432E-5
542.0,542.0,1.341435E-4
543.0,543.0,2.3475357E-5
544.0,544.0,1.4190233E-7
545.0,545.0,6.623166E-6
546.0,546.0,0.019254966
547.0,547.0,1.8811118E-6
548.0,548.0,0.008879449
549.0,549.0,0.26248968
550.0,550.0,3.3934374E-8
551.0,551.0,2.1815085E-5
552.0,552.0,1.4148747E-5
553.0,553.0,7.996948E-4
554.0,554.0,7.054907E-5
555.0,555.0,6.7385977E-6
556.0,556.0,0.0030601518
557.0,557.0,1.5822105E-4
558.0,558.0,0.8353049
559.0,559.0,1.6139142E-6
560.0,560.0,6.699013E-5
561.0,561.0,4.80879E-6
562.0,562.0,1.0153835E-6
563.0,563.0,0.004601135
564.0,564.0,1.0080966E-4
565.0,565.0,0.0019888228
566.0,566.0,1.7572847E-5
567.0,567.0,0.0015776887
568.0,568.0,3.0217098E-8
569.0,569.0,2.7236718E-8
570.0,570.0,6.299902E-6
571.0,571.0,5.0219438E-5
572.0,572.0,3.3172955E-6
573.0,573.0,0.01658216
574.0,574.0,5.8749624E-6
575.0,575.0,9.014875E-6
576.0,576.0,0.013109156
577.0,577.0,0.5510283
578.0,578.0,4.257818E-6
579.0,579.0,5.6732315E-6
580.0,580.0,4.5825804E-5
581.0,581.0,0.028515594
582.0,582.0,7.092914E-5
583.0,583.0,0.0029581538
584.0,584.0,0.07671559
585.0,585.0,0.0013527073
586.0,586.0,4.8749134E-4
587.0,587.0,8.933279E-5
588.0,588.0,5.309157E-6
589.0,589.0,1.4201946E-5
590.0,590.0,3.5980578E-5
591.0,591.0,5.177405E-8
592.0,592.0,9.677277E-6
593.0,593.0,0.0019026959
594.0,594.0,1.8278904E-4
595.0,595.0,9.2858114E-5
596.0,596.0,7.6196156E-4
597.0,597.0,0.008977677
598.0,598.0,3.728046E-6
599.0,599.0,3.193197E-5
600.0,600.0,9.2088376E-5
601.0,601.0,8.158109E-7
602.0,602.0,8.816488E-6
603.0,603.0,1.26228E-5
604.0,604.0,1.6872473E-6
605.0,605.0,8.782579E-8
606.0,606.0,8.3194514E-5
607.0,607.0,8.8527656E-8
608.0,608.0,0.008632514
609.0,609.0,4.7246307E-5
610.0,610.0,3.7966727E-6
611.0,611.0,7.444995E-8
612.0,612.0,7.447718E-7
613.0,613.0,5.453464E-7
614.0,614.0,5.713014E-9
615.0,615.0,1.153496E-5
616.0,616.0,2.016332E-7
617.0,617.0,4.9965447E-6
618.0,618.0,2.4155527E-6
619.0,619.0,0.001917339
620.0,620.0,1.18560776E-4
621.0,621.0,0.0034643188
622.0,622.0,1.2151305E-4
623.0,623.0,1.2617542E-5
624.0,624.0,6.508414E-7
625.0,625.0,2.0176265E-6
626.0,626.0,1.7860216E-4
627.0,627.0,0.003564057
628.0,628.0,2.9371842E-4
629.0,629.0,1.1274652E-5
630.0,630.0,4.327789E-4
631.0,631.0,3.3875156E-4
632.0,632.0,3.480927E-5
633.0,633.0,8.683072E-9
634.0,634.0,1.6143062E-5
635.0,635.0,1.0294586E-4
636.0,636.0,1.3956848E-4
637.0,637.0,1.8423202E-4
638.0,638.0,7.2471565E-5
639.0,639.0,5.264356E-4
640.0,640.0,6.626178E-9
641.0,641.0,3.647708E-4
642.0,642.0,2.1365484E-5
643.0,643.0,0.03358544
644.0,644.0,9.4521715E-4
645.0,645.0,1.8910023E-4
646.0,646.0,3.1068392E-8
647.0,647.0,8.194751E-8
648.0,648.0,8.061479E-5
649.0,649.0,5.528892E-5
650.0,650.0,0.1131416
651.0,651.0,0.0025354633
652.0,652.0,9.0655807E-4
653.0,653.0,0.020627186
654.0,654.0,1.4924392E-7
655.0,655.0,1.5200809E-6
656.0,656.0,8.064278E-6
657.0,657.0,3.0303597E-9
658.0,658.0,0.026150437
659.0,659.0,0.0050381087
660.0,660.0,9.261823E-5
661.0,661.0,0.008828916
662.0,662.0,4.03777E-12
663.0,663.0,0.012903791
664.0,664.0,0.021981828
665.0,665.0,2.9022258E-4
666.0,666.0,0.2657617
667.0,667.0,1.7371724E-7
668.0,668.0,0.054506734
669.0,669.0,6.5812064E-6
670.0,670.0,0.22493842
671.0,671.0,5.0555293E-8
672.0,672.0,1.0045898E-6
673.0,673.0,5.641426E-6
674.0,674.0,1.0802202E-5
675.0,675.0,0.003888925
676.0,676.0,7.469496E-6
677.0,677.0,3.7337333E-7
678.0,678.0,2.7876513E-4
679.0,679.0,2.292829E-9
680.0,680.0,0.01046324
681.0,681.0,2.919233E-5
682.0,682.0,6.9171015E-6
683.0,683.0,1.732901E-5
684.0,684.0,0.37828767
685.0,685.0,4.0913255E-6
686.0,686.0,0.0015066903
687.0,687.0,9.920206E-6
688.0,688.0,1.1402181E-4
689.0,689.0,8.480972E-6
690.0,690.0,0.0028841938
691.0,691.0,1.7630749E-6
692.0,692.0,0.040676534
693.0,693.0,5.473604E-5
694.0,694.0,1.0688867E-4
695.0,695.0,5.010091E-7
696.0,696.0,0.01125673
697.0,697.0,2.0100656E-7
698.0,698.0,4.2767868E-5
699.0,699.0,2.4593872E-5
700.0,700.0,3.0909156E-8
701.0,701.0,4.2131793E-5
702.0,702.0,1.712369E-8
703.0,703.0,8.090878E-5
704.0,704.0,7.96008E-6
705.0,705.0,0.015946269
706.0,706.0,7.767057E-6
707.0,707.0,3.942961E-6
708.0,708.0,8.535817E-6
709.0,709.0,5.0487224E-4
710.0,710.0,1.2240786E-10
711.0,711.0,9.818784E-4
712.0,712.0,3.7002388E-5
713.0,713.0,2.3786906E-10
714.0,714.0,0.0025927825
715.0,715.0,0.009399471
716.0,716.0,7.2368846E-4
717.0,717.0,8.600966E-6
718.0,718.0,3.5751135E-8
719.0,719.0,0.0030699198
720.0,720.0,0.0066985204
721.0,721.0,4.1677885E-7
722.0,722.0,0.70790756
723.0,723.0,2.9219429E-5
724.0,724.0,2.5673107E-5
725.0,725.0,0.22228985
726.0,726.0,7.051688E-7
727.0,727.0,5.407757E-4
728.0,728.0,0.0017635277
729.0,729.0,1.3176608E-6
730.0,730.0,0.0029049441
731.0,731.0,2.1701641E-4
732.0,732.0,9.85788E-5
733.0,733.0,0.0020340602
734.0,734.0,8.6585324E-8
735.0,735.0,1.8357683E-4
736.0,736.0,0.0024548061
737.0,737.0,0.0014074009
738.0,738.0,7.918759E-5
739.0,739.0,0.0016174973
740.0,740.0,5.4021545E-8
741.0,741.0,0.0021871529
742.0,742.0,4.903483E-8
743.0,743.0,2.200737E-5
744.0,744.0,9.2650987E-10
745.0,745.0,0.0022419556
746.0,746.0,5.4746007E-8
747.0,747.0,0.009074163
748.0,748.0,0.14491875
749.0,749.0,4.861468E-8
750.0,750.0,1.2865991E-4
751.0,751.0,2.3708275E-5
752.0,752.0,0.37758073
753.0,753.0,3.9281813E-9
754.0,754.0,9.396449E-5
755.0,755.0,0.14875238
756.0,756.0,0.7951899
757.0,757.0,2.0289502E-8
758.0,758.0,4.00528E-6
759.0,759.0,0.0035981883
760.0,760.0,1.057354E-6
761.0,761.0,0.002946528
762.0,762.0,9.400956E-7
763.0,763.0,2.5996826E-5
764.0,764.0,2.1578655E-5
765.0,765.0,1.5756777E-5
766.0,766.0,0.0013822011
767.0,767.0,2.1626483E-4
768.0,768.0,1.7974722E-5
769.0,769.0,3.2295175E-5
770.0,770.0,0.3741836
771.0,771.0,0.0022399125
772.0,772.0,3.0702384E-7
773.0,773.0,0.40210816
774.0,774.0,0.0025113926
775.0,775.0,4.9620216E-6
776.0,776.0,0.009654978
777.0,777.0,2.637873E-6
778.0,778.0,1.8700906E-4
779.0,779.0,6.6867436E-4
780.0,780.0,3.255924E-4
781.0,781.0,3.116897E-5
782.0,782.0,0.60425276
783.0,783.0,1.18819815E-4
784.0,784.0,2.017736E-6
785.0,785.0,1.8096367E-5
786.0,786.0,6.966084E-6
787.0,787.0,7.4754265E-5
788.0,788.0,2.1765354E-6
789.0,789.0,0.0125641115
790.0,790.0,6.1222045E-6
791.0,791.0,6.066959E-7
792.0,792.0,1.7944156E-5
793.0,793.0,9.265344E-6
794.0,794.0,2.7617642E-9
795.0,795.0,9.990574E-6
796.0,796.0,1.4862771E-5
797.0,797.0,1.513995E-5
798.0,798.0,3.9774686E-6
799.0,799.0,0.025481086
800.0,800.0,4.382296E-6
801.0,801.0,5.36558E-6
802.0,802.0,4.1506738E-7
803.0,803.0,3.81913E-8
804.0,804.0,6.327233E-4
805.0,805.0,0.01039558
806.0,806.0,0.0359584
807.0,807.0,4.726752E-5
808.0,808.0,2.1304531E-6
809.0,809.0,5.018972E-9
810.0,810.0,2.803841E-6
811.0,811.0,4.0145562E-7
812.0,812.0,4.1582403E-5
813.0,813.0,2.9155723E-4
814.0,814.0,1.0497375E-4
815.0,815.0,4.9414698E-8
816.0,816.0,0.01564092
817.0,817.0,1.779153E-5
818.0,818.0,1.235835E-5
819.0,819.0,2.2796696E-8
820.0,820.0,1.9144127E-5
821.0,821.0,2.4660994E-7
822.0,822.0,8.624657E-7
823.0,823.0,0.0076941745
824.0,824.0,0.0024744365
825.0,825.0,0.008424893
826.0,826.0,1.2540635E-4
827.0,827.0,0.41540396
828.0,828.0,3.3113836E-6
829.0,829.0,4.0880494E-7
830.0,830.0,2.9369673E-6
831.0,831.0,1.9300172E-5
832.0,832.0,4.5798632E-8
833.0,833.0,1.0277319E-5
834.0,834.0,0.15992323
835.0,835.0,1.0888274E-7
836.0,836.0,2.3244013E-6
837.0,837.0,0.0014489202
838.0,838.0,6.3954876E-4
839.0,839.0,2.7743922E-4
840.0,840.0,1.3995377E-7
841.0,841.0,3.3272754E-5
842.0,842.0,5.43156E-8
843.0,843.0,2.1186233E-5
844.0,844.0,0.06042733
845.0,845.0,1.0012338E-5
846.0,846.0,3.7421214E-5
847.0,847.0,3.1183292E-6
848.0,848.0,1.1039436E-8
849.0,849.0,0.14632632
850.0,850.0,2.9711822E-5
851.0,851.0,8.7379277E-7
852.0,852.0,0.0010200222
853.0,853.0,1.2707265E-4
854.0,854.0,1.498173E-5
855.0,855.0,0.0051360005
856.0,856.0,7.806576E-5
857.0,857.0,1.3820018E-5
858.0,858.0,1.4145774E-5
859.0,859.0,0.005587274
860.0,860.0,4.4010056E-5
861.0,861.0,2.1294744E-10
862.0,862.0,0.014501891
863.0,863.0,0.002503467
864.0,864.0,1.1960389E-4
865.0,865.0,6.174821E-5
866.0,866.0,5.6262696E-5
867.0,867.0,4.8704372E-8
868.0,868.0,1.4824509E-5
869.0,869.0,8.452269E-6
