x,y,species stddev
166.0,166.0,0.06700662
167.0,167.0,0.02956892
168.0,168.0,0.036897447
169.0,169.0,0.014941477
170.0,170.0,0.014593345
171.0,171.0,0.020811792
172.0,172.0,0.021181133
173.0,173.0,0.05756224
174.0,174.0,0.014474676
175.0,175.0,0.00270035
176.0,176.0,0.025801742
177.0,177.0,0.037758697
178.0,178.0,0.030977927
179.0,179.0,0.0800383
180.0,180.0,0.022368904
181.0,181.0,0.08132061
182.0,182.0,0.05598931
183.0,183.0,0.044899788
184.0,184.0,0.028892148
185.0,185.0,0.016037522
186.0,186.0,0.032529164
187.0,187.0,0.0434737
188.0,188.0,0.0362625
189.0,189.0,0.027379466
190.0,190.0,0.04122525
191.0,191.0,0.0017883669
192.0,192.0,0.061543796
193.0,193.0,0.0067779217
194.0,194.0,0.027509315
195.0,195.0,0.014283773
196.0,196.0,0.03499847
197.0,197.0,0.041198235
198.0,198.0,0.021029858
199.0,199.0,0.0632318
200.0,200.0,0.059839647
201.0,201.0,0.016278189
202.0,202.0,0.012910793
203.0,203.0,0.011420067
204.0,204.0,5.368082E-4
205.0,205.0,0.015715161
206.0,206.0,0.046707954
207.0,207.0,0.058702134
208.0,208.0,0.026113978
209.0,209.0,0.026367823
210.0,210.0,0.055287782
211.0,211.0,5.3213275E-4
212.0,212.0,0.018027691
213.0,213.0,0.025658518
214.0,214.0,0.087621555
215.0,215.0,0.013547571
216.0,216.0,6.525466E-4
217.0,217.0,3.471776E-4
218.0,218.0,9.785605E-4
219.0,219.0,0.017534308
220.0,220.0,0.065103225
221.0,221.0,5.3212985E-5
222.0,222.0,0.066425025
223.0,223.0,0.024202127
224.0,224.0,4.260967E-4
225.0,225.0,0.004387285
226.0,226.0,3.436608E-4
227.0,227.0,0.017092057
228.0,228.0,0.04711824
229.0,229.0,0.05291874
230.0,230.0,0.043992843
231.0,231.0,0.063476965
232.0,232.0,0.08014922
233.0,233.0,0.054770302
234.0,234.0,0.0014154421
235.0,235.0,0.051972937
236.0,236.0,0.0074782027
237.0,237.0,0.015006757
238.0,238.0,0.0013485567
239.0,239.0,0.007168936
240.0,240.0,0.0064955004
241.0,241.0,0.024288008
242.0,242.0,0.0020141597
243.0,243.0,0.010852271
244.0,244.0,0.03928688
245.0,245.0,0.019632421
246.0,246.0,0.016164824
247.0,247.0,0.06671762
248.0,248.0,0.03284611
249.0,249.0,0.017695801
250.0,250.0,0.04390629
251.0,251.0,0.03399248
252.0,252.0,0.051542312
253.0,253.0,0.028207304
254.0,254.0,0.030020501
255.0,255.0,7.213082E-4
256.0,256.0,0.0066877166
257.0,257.0,0.036488377
258.0,258.0,0.14545056
259.0,259.0,0.027377212
260.0,260.0,0.018710122
261.0,261.0,0.033278015
262.0,262.0,0.028944794
263.0,263.0,0.048911717
264.0,264.0,0.01892122
265.0,265.0,0.022728266
266.0,266.0,0.023044202
267.0,267.0,0.0079797385
268.0,268.0,0.016864622
269.0,269.0,0.013555813
270.0,270.0,0.06431538
271.0,271.0,0.048484504
272.0,272.0,0.0059122522
273.0,273.0,0.044062376
274.0,274.0,0.07823689
275.0,275.0,0.038386345
276.0,276.0,0.060438573
277.0,277.0,0.013997424
278.0,278.0,0.028078558
279.0,279.0,0.062201127
280.0,280.0,0.009555518
281.0,281.0,0.024620872
282.0,282.0,0.07292346
283.0,283.0,0.019658858
284.0,284.0,7.411651E-4
285.0,285.0,0.031729765
286.0,286.0,0.0013340536
287.0,287.0,0.02763432
288.0,288.0,0.08367771
289.0,289.0,0.012249259
290.0,290.0,0.009120117
291.0,291.0,0.060126793
292.0,292.0,0.09769452
293.0,293.0,0.02040262
294.0,294.0,0.008316891
295.0,295.0,0.010884614
296.0,296.0,0.031200282
297.0,297.0,0.027890956
298.0,298.0,0.011020993
299.0,299.0,0.029477835
300.0,300.0,0.061718706
301.0,301.0,0.035408914
302.0,302.0,0.03397796
303.0,303.0,0.009608504
304.0,304.0,0.026518563
305.0,305.0,0.011683272
306.0,306.0,0.016867504
307.0,307.0,0.13089792
308.0,308.0,3.51162E-4
309.0,309.0,0.036039032
310.0,310.0,0.0347117
311.0,311.0,2.0549966E-4
312.0,312.0,0.020373572
313.0,313.0,0.025075786
314.0,314.0,0.035622954
315.0,315.0,0.07198912
316.0,316.0,0.0035467215
317.0,317.0,0.034726016
318.0,318.0,0.04655493
319.0,319.0,0.0961602
320.0,320.0,0.021744195
321.0,321.0,0.01590834
322.0,322.0,0.021095153
323.0,323.0,0.026380107
324.0,324.0,0.031805336
325.0,325.0,0.06676328
326.0,326.0,0.020619497
327.0,327.0,0.055468883
328.0,328.0,0.033275507
329.0,329.0,0.054466862
330.0,330.0,0.07176913
331.0,331.0,0.0033680352
332.0,332.0,0.0017771359
333.0,333.0,0.0062252767
334.0,334.0,0.03775055
335.0,335.0,0.026515769
336.0,336.0,0.06828055
337.0,337.0,0.0066023646
338.0,338.0,0.039837148
339.0,339.0,0.063318826
340.0,340.0,4.460105E-4
341.0,341.0,0.028805643
342.0,342.0,0.012469389
343.0,343.0,0.07387489
344.0,344.0,0.044657204
345.0,345.0,0.013935358
346.0,346.0,0.0322283
347.0,347.0,0.015497331
348.0,348.0,0.09643936
349.0,349.0,0.016403185
350.0,350.0,0.04091133
351.0,351.0,0.032463755
352.0,352.0,0.029211689
353.0,353.0,0.028554477
354.0,354.0,0.013584686
355.0,355.0,0.03424957
356.0,356.0,0.0071109724
357.0,357.0,0.0058199856
358.0,358.0,0.019869572
359.0,359.0,0.03607887
360.0,360.0,0.07303186
361.0,361.0,0.047689073
362.0,362.0,0.03211917
363.0,363.0,0.028291166
364.0,364.0,0.058236662
365.0,365.0,0.009179476
366.0,366.0,0.020070748
367.0,367.0,0.01160411
368.0,368.0,0.015393104
369.0,369.0,0.035452917
370.0,370.0,0.0019749012
371.0,371.0,0.016656183
372.0,372.0,0.02692842
373.0,373.0,0.0414942
374.0,374.0,0.035463765
375.0,375.0,0.027545521
376.0,376.0,0.02656513
377.0,377.0,0.006312713
378.0,378.0,0.12467791
379.0,379.0,0.043606713
380.0,380.0,0.038852144
381.0,381.0,0.0021045946
382.0,382.0,0.08121528
383.0,383.0,0.035867263
384.0,384.0,0.02537527
385.0,385.0,0.031759918
386.0,386.0,0.01017308
387.0,387.0,0.057150897
388.0,388.0,0.019822951
389.0,389.0,0.034855194
390.0,390.0,0.04549987
391.0,391.0,0.07329128
392.0,392.0,0.05564483
393.0,393.0,0.022370288
394.0,394.0,0.0089026615
395.0,395.0,2.6041578E-4
396.0,396.0,0.027381154
397.0,397.0,0.051463492
398.0,398.0,0.016592592
399.0,399.0,0.014043624
400.0,400.0,0.0048214803
401.0,401.0,8.2611205E-4
402.0,402.0,0.03544609
403.0,403.0,0.033088252
404.0,404.0,0.009023082
405.0,405.0,0.027352631
406.0,406.0,0.008011641
407.0,407.0,0.0013545129
408.0,408.0,0.0050988384
409.0,409.0,0.0011349127
410.0,410.0,0.0076056016
411.0,411.0,0.015477556
412.0,412.0,0.04651787
413.0,413.0,0.0131541435
414.0,414.0,0.009148998
415.0,415.0,4.1205072E-5
416.0,416.0,0.0352948
417.0,417.0,0.007889669
418.0,418.0,0.061346658
419.0,419.0,0.03508342
420.0,420.0,0.044681415
421.0,421.0,0.04390855
422.0,422.0,0.02547643
423.0,423.0,0.027144462
424.0,424.0,0.06237586
425.0,425.0,7.879317E-5
426.0,426.0,0.093629204
427.0,427.0,0.0035487544
428.0,428.0,0.04770068
429.0,429.0,0.0030624596
430.0,430.0,0.0074966704
431.0,431.0,0.057089753
432.0,432.0,0.01829037
433.0,433.0,3.89275E-4
434.0,434.0,0.1407801
435.0,435.0,0.05570193
436.0,436.0,0.002913743
437.0,437.0,0.010323195
438.0,438.0,0.03027001
439.0,439.0,0.024332777
440.0,440.0,0.0055646757
441.0,441.0,0.011620993
442.0,442.0,0.028940966
443.0,443.0,0.019089183
444.0,444.0,0.028846418
445.0,445.0,0.016753813
446.0,446.0,0.012903618
447.0,447.0,0.003414426
448.0,448.0,0.022270866
449.0,449.0,0.0031001556
450.0,450.0,0.06323304
451.0,451.0,0.030432755
452.0,452.0,0.015494684
453.0,453.0,0.022525618
454.0,454.0,0.019176122
455.0,455.0,0.020056678
456.0,456.0,0.14401755
457.0,457.0,0.011583866
458.0,458.0,0.04518104
459.0,459.0,0.018181177
460.0,460.0,0.03314719
461.0,461.0,0.037212532
462.0,462.0,0.010563436
463.0,463.0,0.01050941
464.0,464.0,0.023575732
465.0,465.0,2.8878794E-4
466.0,466.0,0.038704902
467.0,467.0,0.012869511
468.0,468.0,0.09431423
469.0,469.0,0.06595089
470.0,470.0,0.021250276
471.0,471.0,0.022436617
472.0,472.0,0.008579445
473.0,473.0,0.08444417
474.0,474.0,0.025570203
475.0,475.0,0.023600927
476.0,476.0,0.026543738
477.0,477.0,0.039594386
478.0,478.0,0.02653271
479.0,479.0,0.065165676
480.0,480.0,0.016930737
481.0,481.0,3.4908223E-4
482.0,482.0,0.033948578
483.0,483.0,0.07651228
484.0,484.0,0.037618816
485.0,485.0,0.018652923
486.0,486.0,0.009584298
487.0,487.0,0.0569221
488.0,488.0,0.010756315
489.0,489.0,0.0738389
490.0,490.0,0.012673052
491.0,491.0,0.12384323
492.0,492.0,0.010818512
493.0,493.0,0.03190982
494.0,494.0,0.0056507993
495.0,495.0,0.0070755007
496.0,496.0,0.051816057
497.0,497.0,0.03224251
498.0,498.0,0.012198052
499.0,499.0,0.037808184
500.0,500.0,0.031927355
501.0,501.0,0.0017452043
502.0,502.0,0.02559582
503.0,503.0,0.011552143
504.0,504.0,0.05546167
505.0,505.0,0.036449004
506.0,506.0,0.055180598
507.0,507.0,0.021046907
508.0,508.0,0.058280855
509.0,509.0,0.088090256
510.0,510.0,0.03396814
511.0,511.0,0.09773484
512.0,512.0,0.0901495
513.0,513.0,0.002439205
514.0,514.0,0.003155323
515.0,515.0,0.03025033
516.0,516.0,0.037514653
517.0,517.0,0.020659884
518.0,518.0,0.0067608515
519.0,519.0,0.05736641
520.0,520.0,0.043501336
521.0,521.0,0.020018686
522.0,522.0,0.004284889
523.0,523.0,0.0533762
524.0,524.0,0.005660763
525.0,525.0,0.054989874
526.0,526.0,0.03640637
527.0,527.0,0.007138628
528.0,528.0,0.017412586
529.0,529.0,0.16162196
530.0,530.0,0.012113503
531.0,531.0,0.05847768
532.0,532.0,0.008507185
533.0,533.0,0.022279471
534.0,534.0,0.013549971
535.0,535.0,0.03179644
536.0,536.0,0.025034208
537.0,537.0,0.013045207
538.0,538.0,0.016818378
539.0,539.0,0.002224287
540.0,540.0,0.0023686297
541.0,541.0,0.016040046
542.0,542.0,0.043002766
543.0,543.0,0.017901685
544.0,544.0,0.013466602
545.0,545.0,0.018592395
546.0,546.0,0.032225475
547.0,547.0,0.047725525
548.0,548.0,0.0144764865
549.0,549.0,0.006177808
550.0,550.0,0.031010414
551.0,551.0,0.0055050757
552.0,552.0,0.047202233
553.0,553.0,0.09019226
554.0,554.0,0.03550811
555.0,555.0,0.10282255
556.0,556.0,0.018203627
557.0,557.0,0.013016676
558.0,558.0,0.021493772
559.0,559.0,0.014542269
560.0,560.0,1.2727336E-4
561.0,561.0,0.033714164
562.0,562.0,0.004453529
563.0,563.0,0.011267811
564.0,564.0,0.01963705
565.0,565.0,0.03276803
566.0,566.0,0.01811122
567.0,567.0,0.10573817
568.0,568.0,7.5746526E-4
569.0,569.0,0.0097154025
570.0,570.0,5.2320835E-4
571.0,571.0,0.020189093
572.0,572.0,5.2241475E-4
573.0,573.0,0.01320174
574.0,574.0,0.019206923
575.0,575.0,0.009168269
576.0,576.0,0.008016649
577.0,577.0,0.043319996
578.0,578.0,0.0042726556
579.0,579.0,0.08197749
580.0,580.0,0.054444473
581.0,581.0,0.041105308
582.0,582.0,0.0037787203
583.0,583.0,8.4871723E-4
584.0,584.0,0.03583792
585.0,585.0,0.061366323
586.0,586.0,0.02199773
587.0,587.0,3.313765E-4
588.0,588.0,0.038002547
589.0,589.0,0.030525936
590.0,590.0,0.043678384
591.0,591.0,0.0192121
592.0,592.0,0.019259628
593.0,593.0,0.0686729
594.0,594.0,3.9128566E-4
595.0,595.0,0.06919721
596.0,596.0,1.7742295E-4
597.0,597.0,0.04168525
598.0,598.0,0.04177018
599.0,599.0,0.027648145
600.0,600.0,0.041352484
601.0,601.0,0.06546557
602.0,602.0,0.015657598
603.0,603.0,0.007853426
604.0,604.0,0.094186954
605.0,605.0,0.019604055
606.0,606.0,0.08513592
607.0,607.0,0.15224782
608.0,608.0,0.050096583
609.0,609.0,0.007993425
610.0,610.0,0.0018442197
611.0,611.0,0.21479617
612.0,612.0,0.10295069
613.0,613.0,0.032067694
614.0,614.0,0.033824276
615.0,615.0,0.028019024
616.0,616.0,0.13624282
617.0,617.0,0.033611286
618.0,618.0,0.012269793
619.0,619.0,0.019774722
620.0,620.0,3.3489647E-4
621.0,621.0,0.028940726
622.0,622.0,0.01022555
623.0,623.0,0.035160225
624.0,624.0,0.009707047
625.0,625.0,0.0020065606
626.0,626.0,0.017996788
627.0,627.0,0.03928329
628.0,628.0,0.00871969
629.0,629.0,0.025975754
630.0,630.0,0.022314796
631.0,631.0,0.020106023
632.0,632.0,0.03796943
633.0,633.0,0.0073462212
634.0,634.0,0.028808245
635.0,635.0,0.020098455
636.0,636.0,0.026317617
637.0,637.0,0.05227719
638.0,638.0,0.04366679
639.0,639.0,0.019968854
640.0,640.0,0.055853315
641.0,641.0,1.2837569E-4
642.0,642.0,0.014104173
643.0,643.0,0.058436025
644.0,644.0,0.055945873
645.0,645.0,0.16398124
646.0,646.0,0.09625709
647.0,647.0,0.027138479
648.0,648.0,0.031427566
649.0,649.0,0.17340785
650.0,650.0,0.13487712
651.0,651.0,0.06131854
652.0,652.0,0.0018569136
653.0,653.0,0.0043664677
654.0,654.0,0.011252786
655.0,655.0,0.0045569777
656.0,656.0,0.034407925
657.0,657.0,0.0583293
658.0,658.0,0.047091197
659.0,659.0,0.019592013
660.0,660.0,0.028269138
661.0,661.0,4.0997285E-4
662.0,662.0,0.095699765
663.0,663.0,0.0020717857
664.0,664.0,0.0023754872
665.0,665.0,0.08513487
666.0,666.0,0.016162159
667.0,667.0,0.080780186
668.0,668.0,0.031434037
669.0,669.0,0.012794586
670.0,670.0,8.6460717E-4
671.0,671.0,0.0144866705
672.0,672.0,0.006917847
673.0,673.0,0.026385946
674.0,674.0,0.00605375
675.0,675.0,0.043562684
676.0,676.0,0.007111695
677.0,677.0,0.07284853
678.0,678.0,0.049000476
679.0,679.0,0.076695144
680.0,680.0,0.017100334
681.0,681.0,0.029110368
682.0,682.0,0.10609853
683.0,683.0,0.028298287
684.0,684.0,0.030765511
685.0,685.0,0.023226075
686.0,686.0,0.14517944
687.0,687.0,0.0011177487
688.0,688.0,0.022090506
689.0,689.0,0.025857817
690.0,690.0,0.0044846577
691.0,691.0,0.024297165
692.0,692.0,0.018488381
693.0,693.0,0.06980489
694.0,694.0,0.009405562
695.0,695.0,0.08007738
696.0,696.0,0.0449196
697.0,697.0,0.07219052
698.0,698.0,0.00775115
699.0,699.0,0.008650496
700.0,700.0,0.019571135
701.0,701.0,0.009234486
702.0,702.0,0.01758308
703.0,703.0,0.06206965
704.0,704.0,0.0874251
705.0,705.0,0.03358945
706.0,706.0,5.7030265E-4
707.0,707.0,0.0061949682
708.0,708.0,0.014071815
709.0,709.0,0.012510337
710.0,710.0,0.041461404
711.0,711.0,0.04450157
712.0,712.0,0.04359199
713.0,713.0,0.022410735
714.0,714.0,0.045088213
715.0,715.0,0.016213404
716.0,716.0,0.03955594
717.0,717.0,0.024847323
718.0,718.0,0.058433276
719.0,719.0,0.01515313
720.0,720.0,0.005921378
721.0,721.0,0.077744156
722.0,722.0,0.014548562
723.0,723.0,0.012251547
724.0,724.0,7.1554113E-4
725.0,725.0,0.0021000784
726.0,726.0,0.022691073
727.0,727.0,0.02732981
728.0,728.0,0.025274433
729.0,729.0,0.07665217
730.0,730.0,0.024983013
731.0,731.0,0.037859123
732.0,732.0,0.09382219
733.0,733.0,0.032928348
734.0,734.0,0.021732202
735.0,735.0,0.08584507
736.0,736.0,4.300765E-4
737.0,737.0,0.07292272
738.0,738.0,0.014475602
739.0,739.0,0.05251642
740.0,740.0,0.0045705796
741.0,741.0,0.045228086
742.0,742.0,0.023202391
743.0,743.0,0.01965603
744.0,744.0,0.0048521147
745.0,745.0,0.025784777
746.0,746.0,0.16629362
747.0,747.0,0.004707418
748.0,748.0,0.014404762
749.0,749.0,0.035718553
750.0,750.0,0.017927615
751.0,751.0,0.0018387709
752.0,752.0,0.051655937
753.0,753.0,0.07691528
754.0,754.0,0.003173996
755.0,755.0,0.01392161
756.0,756.0,0.075155556
757.0,757.0,1.3147279E-4
758.0,758.0,0.018658021
759.0,759.0,0.03639945
760.0,760.0,0.054795656
761.0,761.0,0.038307965
762.0,762.0,0.057876717
763.0,763.0,0.02806084
764.0,764.0,0.016499994
765.0,765.0,0.056657128
766.0,766.0,0.041655585
767.0,767.0,0.04220189
768.0,768.0,0.036109637
769.0,769.0,0.0077348305
770.0,770.0,0.054596942
771.0,771.0,0.027798813
772.0,772.0,0.081923276
773.0,773.0,0.13102037
774.0,774.0,0.03380164
775.0,775.0,0.019301053
776.0,776.0,0.010764389
777.0,777.0,0.05525474
778.0,778.0,0.01729398
779.0,779.0,0.010109863
780.0,780.0,0.0011610762
781.0,781.0,0.004538745
782.0,782.0,0.02505036
783.0,783.0,0.011271426
784.0,784.0,0.0031719878
785.0,785.0,0.027694847
786.0,786.0,0.04181735
787.0,787.0,0.1944635
788.0,788.0,0.02523325
789.0,789.0,0.043613993
790.0,790.0,0.041350298
791.0,791.0,0.017878767
792.0,792.0,0.06038765
793.0,793.0,0.01643725
794.0,794.0,0.055919588
795.0,795.0,0.03788582
796.0,796.0,0.015782982
797.0,797.0,0.025304487
798.0,798.0,0.054151904
799.0,799.0,0.005021326
800.0,800.0,0.011185525
801.0,801.0,0.05558283
802.0,802.0,0.007956652
803.0,803.0,8.9477406E-5
804.0,804.0,0.03344765
805.0,805.0,3.867546E-4
806.0,806.0,0.034065906
807.0,807.0,0.013070317
808.0,808.0,0.09492436
809.0,809.0,0.015384589
810.0,810.0,0.028810678
811.0,811.0,0.013914001
812.0,812.0,0.017027292
813.0,813.0,0.022637626
814.0,814.0,0.016125478
815.0,815.0,4.2543438E-4
816.0,816.0,0.0289009
817.0,817.0,0.032267027
818.0,818.0,0.026752172
819.0,819.0,1.4313948E-4
820.0,820.0,0.042785686
821.0,821.0,0.019546669
822.0,822.0,0.043473862
823.0,823.0,0.020517288
824.0,824.0,5.4766715E-4
825.0,825.0,0.014883929
826.0,826.0,0.024558658
827.0,827.0,0.06936807
828.0,828.0,0.021267604
829.0,829.0,0.11461616
830.0,830.0,0.014766952
831.0,831.0,0.03816484
832.0,832.0,0.040814318
833.0,833.0,0.0058399993
834.0,834.0,0.00763759
835.0,835.0,0.03139479
836.0,836.0,3.8915555E-4
837.0,837.0,0.01919097
838.0,838.0,0.013042699
839.0,839.0,0.0088589825
840.0,840.0,0.005467145
841.0,841.0,0.06470125
842.0,842.0,0.058490824
843.0,843.0,0.03837905
844.0,844.0,0.0047947518
845.0,845.0,0.047678806
846.0,846.0,0.02972487
847.0,847.0,0.004985905
848.0,848.0,0.005678858
849.0,849.0,0.1169682
850.0,850.0,0.025875244
851.0,851.0,0.010683087
852.0,852.0,0.043578826
853.0,853.0,0.0043998896
854.0,854.0,0.025016295
855.0,855.0,0.07325937
856.0,856.0,0.006515846
857.0,857.0,0.04862049
858.0,858.0,0.04463486
859.0,859.0,0.08089381
860.0,860.0,0.057404727
861.0,861.0,0.026810175
862.0,862.0,0.112575
863.0,863.0,0.036266264
864.0,864.0,0.016987516
865.0,865.0,0.0011406008
866.0,866.0,0.01653988
867.0,867.0,0.022930553
868.0,868.0,0.0021161868
869.0,869.0,4.564939E-4
870.0,870.0,0.08451764
871.0,871.0,0.019070053
872.0,872.0,0.008841551
873.0,873.0,0.030388113
874.0,874.0,0.024461804
875.0,875.0,1.2800297E-4
876.0,876.0,0.043357786
877.0,877.0,4.8772563E-4
878.0,878.0,0.028011886
879.0,879.0,0.0067194174
880.0,880.0,0.014789355
881.0,881.0,0.083436236
882.0,882.0,0.05602702
883.0,883.0,0.0017258018
884.0,884.0,0.025751987
885.0,885.0,0.0065178405
886.0,886.0,0.052133873
887.0,887.0,0.029214285
888.0,888.0,0.006642569
889.0,889.0,0.01027473
890.0,890.0,0.004972384
891.0,891.0,0.008147964
892.0,892.0,0.01362544
893.0,893.0,0.06543223
894.0,894.0,0.0022367702
895.0,895.0,0.06115141
896.0,896.0,0.0011721086
897.0,897.0,0.04119686
898.0,898.0,0.012043459
899.0,899.0,0.01843521
900.0,900.0,0.047438867
901.0,901.0,7.2265515E-4
902.0,902.0,0.07096338
903.0,903.0,0.025821172
904.0,904.0,0.023562156
905.0,905.0,0.02259351
906.0,906.0,0.022588233
907.0,907.0,0.028209962
908.0,908.0,0.008351389
909.0,909.0,6.294117E-4
910.0,910.0,0.006765593
911.0,911.0,0.02182627
912.0,912.0,0.02459939
913.0,913.0,0.07585739
914.0,914.0,0.012509213
915.0,915.0,0.01405404
916.0,916.0,0.03550219
917.0,917.0,0.0109838415
918.0,918.0,0.030292483
919.0,919.0,0.02635416
920.0,920.0,0.023132011
921.0,921.0,7.703494E-4
922.0,922.0,0.13743499
923.0,923.0,0.0013580845
924.0,924.0,0.011411922
925.0,925.0,0.018677682
926.0,926.0,0.010614446
927.0,927.0,0.028605856
928.0,928.0,0.009345086
929.0,929.0,0.019925855
930.0,930.0,0.03637167
931.0,931.0,0.018538361
932.0,932.0,0.0142311165
933.0,933.0,0.03284323
934.0,934.0,0.015552705
935.0,935.0,0.048630495
936.0,936.0,0.0052271155
937.0,937.0,0.0647899
938.0,938.0,0.07256327
939.0,939.0,0.017012319
940.0,940.0,0.009470084
941.0,941.0,0.0109355645
942.0,942.0,0.027005916
943.0,943.0,0.00830071
944.0,944.0,0.0163937
945.0,945.0,0.038864505
946.0,946.0,0.0023928238
947.0,947.0,0.006293209
948.0,948.0,0.035919577
949.0,949.0,0.012629975
950.0,950.0,0.03524656
951.0,951.0,0.008988881
952.0,952.0,0.015364523
953.0,953.0,0.011865025
954.0,954.0,0.07693233
955.0,955.0,0.015332838
956.0,956.0,0.0110674845
957.0,957.0,0.01756582
958.0,958.0,0.06246145
959.0,959.0,0.008773344
960.0,960.0,0.077813596
961.0,961.0,0.00895745
962.0,962.0,0.0066782287
963.0,963.0,0.016362932
964.0,964.0,0.09246336
965.0,965.0,0.040259123
966.0,966.0,6.8665686E-4
967.0,967.0,0.06921175
968.0,968.0,0.02837946
969.0,969.0,0.014017038
970.0,970.0,0.0036265557
971.0,971.0,0.043907315
972.0,972.0,0.026216695
973.0,973.0,0.0027983594
974.0,974.0,0.00473636
975.0,975.0,0.002941332
976.0,976.0,0.037439425
977.0,977.0,0.0070307544
978.0,978.0,0.011300207
979.0,979.0,0.10210864
980.0,980.0,0.13252868
981.0,981.0,0.041823775
