x,y,species max
352.0,352.0,6.6741967E-7
353.0,353.0,5.6068995E-5
354.0,354.0,0.040319618
355.0,355.0,3.4553144E-4
356.0,356.0,0.40702984
357.0,357.0,0.65575814
358.0,358.0,0.037231386
359.0,359.0,8.601243E-4
360.0,360.0,0.6950329
361.0,361.0,6.3404776E-5
362.0,362.0,0.0013321638
363.0,363.0,0.008177894
364.0,364.0,0.026444359
365.0,365.0,2.9067497E-4
366.0,366.0,0.0058983047
367.0,367.0,1.7473749E-4
368.0,368.0,0.0065641263
369.0,369.0,1.7901413E-4
370.0,370.0,0.0042326692
371.0,371.0,8.1663275E-5
372.0,372.0,1.7300386E-4
373.0,373.0,0.68993485
374.0,374.0,1.9002755E-7
375.0,375.0,3.1327356E-5
376.0,376.0,0.006533204
377.0,377.0,0.0052931495
378.0,378.0,6.2914216E-4
379.0,379.0,0.4548754
380.0,380.0,1.3082396E-4
381.0,381.0,6.7528075E-4
382.0,382.0,0.17058913
383.0,383.0,0.0014264312
384.0,384.0,1.3107416E-4
385.0,385.0,0.03955551
386.0,386.0,4.350024E-8
387.0,387.0,7.163222E-6
388.0,388.0,0.0018445383
389.0,389.0,9.944025E-5
390.0,390.0,7.8999044E-5
391.0,391.0,0.42427716
392.0,392.0,1.7185854E-4
393.0,393.0,0.0060359393
394.0,394.0,7.494252E-5
395.0,395.0,0.0069846474
396.0,396.0,1.8394737E-4
397.0,397.0,0.69139504
398.0,398.0,4.9444216E-6
399.0,399.0,0.041052766
400.0,400.0,8.406894E-5
401.0,401.0,0.006249083
402.0,402.0,0.01579721
403.0,403.0,0.7956093
404.0,404.0,7.7907716E-5
405.0,405.0,1.9128725E-5
406.0,406.0,3.5593912E-5
407.0,407.0,3.1420084E-6
408.0,408.0,3.775634E-4
409.0,409.0,1.8276525E-7
410.0,410.0,4.765479E-7
411.0,411.0,4.5641345E-6
412.0,412.0,0.14600304
413.0,413.0,0.32473233
414.0,414.0,0.0025954042
415.0,415.0,0.0223328
416.0,416.0,4.6182488E-4
417.0,417.0,7.9502375E-4
418.0,418.0,0.0043450184
419.0,419.0,1.15311785E-4
420.0,420.0,0.039774537
421.0,421.0,3.180495E-5
422.0,422.0,2.075597E-6
423.0,423.0,2.513389E-7
424.0,424.0,0.10367808
425.0,425.0,0.006144411
426.0,426.0,7.248688E-4
427.0,427.0,4.0222338E-5
428.0,428.0,1.2219457E-4
429.0,429.0,3.595309E-5
430.0,430.0,0.5708525
431.0,431.0,0.3760391
432.0,432.0,0.0035921459
433.0,433.0,0.016390236
434.0,434.0,0.6257604
435.0,435.0,5.4892076E-5
436.0,436.0,0.013133382
437.0,437.0,4.6183966E-5
438.0,438.0,0.6974774
439.0,439.0,0.016066046
440.0,440.0,0.005428785
441.0,441.0,1.5226183E-4
442.0,442.0,5.0621445E-4
443.0,443.0,0.07016659
444.0,444.0,0.003830064
445.0,445.0,0.7104192
446.0,446.0,2.6551602E-4
447.0,447.0,0.06615374
448.0,448.0,0.0738665
449.0,449.0,4.1257634E-4
450.0,450.0,1.3801095E-4
451.0,451.0,0.70680594
452.0,452.0,0.4533933
453.0,453.0,2.9336804E-4
454.0,454.0,1.3375454E-4
455.0,455.0,0.005429485
456.0,456.0,0.0033588344
457.0,457.0,0.04571572
458.0,458.0,0.0026759624
459.0,459.0,3.6426837E-8
460.0,460.0,5.7656713E-8
461.0,461.0,0.5543851
462.0,462.0,0.02287919
463.0,463.0,0.0030885213
464.0,464.0,1.7864961E-4
465.0,465.0,0.6469282
466.0,466.0,1.8290301E-6
467.0,467.0,0.050312623
468.0,468.0,2.17795E-5
469.0,469.0,9.3321974E-4
470.0,470.0,0.18238473
471.0,471.0,1.2155342E-5
472.0,472.0,6.055284E-4
473.0,473.0,1.0535371E-4
474.0,474.0,2.345291E-4
475.0,475.0,1.7938644E-4
476.0,476.0,4.1341863E-7
477.0,477.0,0.77536035
478.0,478.0,0.7399414
479.0,479.0,0.0050501786
480.0,480.0,0.019490065
481.0,481.0,0.0031426856
482.0,482.0,0.15073492
483.0,483.0,0.0018770286
484.0,484.0,0.0016856627
485.0,485.0,9.955469E-8
486.0,486.0,3.9830913E-5
487.0,487.0,1.4853374E-4
488.0,488.0,0.0036640817
489.0,489.0,0.009710617
490.0,490.0,2.0092056E-4
491.0,491.0,1.1871817E-4
492.0,492.0,0.0015368044
493.0,493.0,2.1392823E-6
494.0,494.0,1.4984985E-4
495.0,495.0,0.04539043
496.0,496.0,3.404958E-6
497.0,497.0,0.05124997
498.0,498.0,5.253375E-5
499.0,499.0,0.11337266
500.0,500.0,0.021897702
501.0,501.0,7.6404255E-8
502.0,502.0,0.0030688564
503.0,503.0,0.020535352
504.0,504.0,0.062826455
505.0,505.0,0.0043988493
506.0,506.0,1.9350853E-4
507.0,507.0,2.3231144E-6
508.0,508.0,5.054128E-4
509.0,509.0,0.6383263
510.0,510.0,0.61685693
511.0,511.0,4.7555688E-5
512.0,512.0,0.1275847
513.0,513.0,0.23152061
514.0,514.0,4.928238E-4
515.0,515.0,6.8144054E-8
516.0,516.0,0.6462586
517.0,517.0,0.5483574
518.0,518.0,0.002888273
519.0,519.0,0.01272129
520.0,520.0,0.005765521
521.0,521.0,6.5722724E-4
522.0,522.0,1.9154574E-7
523.0,523.0,4.775782E-4
524.0,524.0,0.010053585
525.0,525.0,0.0022728078
526.0,526.0,0.5625368
527.0,527.0,1.5248267E-5
528.0,528.0,0.0012186099
529.0,529.0,0.64007163
530.0,530.0,2.4372926E-4
531.0,531.0,0.01989313
532.0,532.0,0.21365136
533.0,533.0,2.5377194E-6
534.0,534.0,0.23266444
535.0,535.0,0.015906405
536.0,536.0,6.20298E-4
537.0,537.0,5.561908E-4
538.0,538.0,5.1048317E-4
539.0,539.0,0.097972386
540.0,540.0,1.46982175E-5
541.0,541.0,0.0023178416
542.0,542.0,0.0044528185
543.0,543.0,0.006036108
544.0,544.0,2.9418712E-5
545.0,545.0,0.0022506595
546.0,546.0,0.051040545
547.0,547.0,3.0022726E-8
548.0,548.0,0.15297604
549.0,549.0,0.005008396
550.0,550.0,0.548934
551.0,551.0,1.46425165E-8
552.0,552.0,3.528981E-5
553.0,553.0,1.3380722E-4
554.0,554.0,6.731696E-8
555.0,555.0,7.36346E-5
556.0,556.0,7.335238E-4
557.0,557.0,9.9019046E-5
558.0,558.0,3.552831E-4
559.0,559.0,0.7038927
560.0,560.0,0.011339227
561.0,561.0,1.1112923E-5
562.0,562.0,0.6703027
563.0,563.0,0.018212918
564.0,564.0,1.4477002E-4
565.0,565.0,0.0016741476
566.0,566.0,1.8970357E-5
567.0,567.0,0.7263374
568.0,568.0,0.13952963
569.0,569.0,0.19346324
570.0,570.0,6.002014E-4
571.0,571.0,8.4971616E-5
572.0,572.0,0.0027245558
573.0,573.0,7.141368E-5
574.0,574.0,0.0010136097
575.0,575.0,0.55216974
576.0,576.0,0.0033809266
577.0,577.0,6.0819757E-6
578.0,578.0,1.4389394E-5
579.0,579.0,1.3959913E-4
580.0,580.0,8.4079256E-5
581.0,581.0,1.6313193E-4
582.0,582.0,5.124392E-4
583.0,583.0,0.6598431
584.0,584.0,5.6244182E-5
585.0,585.0,0.0013996275
586.0,586.0,0.29566562
587.0,587.0,1.5444575E-4
588.0,588.0,2.1620211E-4
589.0,589.0,0.7246947
590.0,590.0,7.256233E-5
591.0,591.0,1.8109065E-4
592.0,592.0,5.580369E-4
593.0,593.0,0.24356396
594.0,594.0,2.6516934E-4
595.0,595.0,1.6930999E-8
596.0,596.0,5.204947E-4
597.0,597.0,0.006813368
598.0,598.0,0.006354743
599.0,599.0,0.0035407692
600.0,600.0,4.528684E-4
601.0,601.0,0.0014065646
602.0,602.0,0.030112024
603.0,603.0,4.0862236E-5
604.0,604.0,4.5318154E-4
605.0,605.0,1.898837E-8
606.0,606.0,7.988164E-4
607.0,607.0,0.0038455245
608.0,608.0,1.1404166E-4
609.0,609.0,2.6865868E-4
610.0,610.0,0.0032992805
611.0,611.0,8.9695146E-7
612.0,612.0,0.007414253
613.0,613.0,4.3131047E-5
614.0,614.0,0.007215974
615.0,615.0,0.028245445
616.0,616.0,6.574307E-4
617.0,617.0,4.777648E-4
618.0,618.0,8.6638305E-5
619.0,619.0,0.0036205156
620.0,620.0,0.0072133783
621.0,621.0,3.6568276E-4
622.0,622.0,0.0027236731
623.0,623.0,5.017609E-6
624.0,624.0,0.06718049
625.0,625.0,8.7470753E-4
626.0,626.0,0.026170047
627.0,627.0,4.7284918E-4
628.0,628.0,8.0761587E-4
629.0,629.0,2.8558821E-7
630.0,630.0,0.005463461
631.0,631.0,2.0962657E-6
632.0,632.0,2.3529547E-5
633.0,633.0,0.0068968544
634.0,634.0,0.0018020371
635.0,635.0,0.007915015
636.0,636.0,5.997322E-8
637.0,637.0,7.134165E-5
638.0,638.0,0.09095269
639.0,639.0,0.0036673704
640.0,640.0,2.4882972E-4
641.0,641.0,0.0010360237
642.0,642.0,6.163537E-4
643.0,643.0,0.004156535
644.0,644.0,0.69652873
645.0,645.0,6.5328546E-5
646.0,646.0,1.6235513E-6
647.0,647.0,4.90209E-4
648.0,648.0,7.5816504E-5
649.0,649.0,3.054575E-7
650.0,650.0,0.004777096
651.0,651.0,0.0038325528
652.0,652.0,8.273399E-4
653.0,653.0,1.1257922E-6
654.0,654.0,9.812664E-4
655.0,655.0,0.47528034
656.0,656.0,0.0012234394
657.0,657.0,0.01627276
658.0,658.0,3.3051253E-4
659.0,659.0,0.0025837615
660.0,660.0,2.203366E-5
661.0,661.0,1.02658724E-7
662.0,662.0,6.093065E-4
663.0,663.0,0.0154382
664.0,664.0,0.0015595043
665.0,665.0,9.5794525E-4
666.0,666.0,0.46259353
667.0,667.0,1.8409723E-5
668.0,668.0,0.0056607914
669.0,669.0,4.899303E-4
670.0,670.0,0.31020194
671.0,671.0,1.0748314E-7
672.0,672.0,4.6279596E-4
673.0,673.0,0.002141482
674.0,674.0,1.1715008E-7
675.0,675.0,0.39981356
676.0,676.0,0.008134913
677.0,677.0,0.6002164
678.0,678.0,0.017259829
679.0,679.0,8.3971725E-5
680.0,680.0,8.242578E-5
681.0,681.0,1.3715232E-4
682.0,682.0,1.8282068E-5
683.0,683.0,0.001737623
684.0,684.0,6.995371E-5
685.0,685.0,5.4270262E-5
686.0,686.0,0.009058971
687.0,687.0,2.0122311E-4
688.0,688.0,4.0063755E-5
689.0,689.0,0.003505803
690.0,690.0,0.27598563
691.0,691.0,2.2793967E-4
692.0,692.0,0.70583576
693.0,693.0,0.0012938417
694.0,694.0,0.73926806
695.0,695.0,0.025780262
696.0,696.0,3.0381346E-4
697.0,697.0,0.0065441504
698.0,698.0,0.00604344
699.0,699.0,5.06341E-5
700.0,700.0,2.279768E-4
701.0,701.0,0.75695926
702.0,702.0,0.7703116
703.0,703.0,5.450665E-5
704.0,704.0,7.5218186E-4
705.0,705.0,2.2115474E-4
706.0,706.0,2.2561874E-4
707.0,707.0,0.7111292
708.0,708.0,0.0011730682
709.0,709.0,0.7220651
710.0,710.0,0.001581742
711.0,711.0,0.23001742
712.0,712.0,4.2727315E-6
713.0,713.0,9.179003E-5
714.0,714.0,0.0023624958
715.0,715.0,0.1345338
716.0,716.0,1.4590556E-7
717.0,717.0,0.0011859072
718.0,718.0,0.02645149
719.0,719.0,0.0041453745
720.0,720.0,0.0013335426
721.0,721.0,0.5953978
722.0,722.0,0.004624227
723.0,723.0,0.007736797
724.0,724.0,0.008950169
725.0,725.0,0.03974039
726.0,726.0,0.028825184
727.0,727.0,0.0024434905
728.0,728.0,2.325894E-5
729.0,729.0,0.005973541
730.0,730.0,2.2815126E-4
731.0,731.0,0.0038709491
732.0,732.0,0.09762239
733.0,733.0,9.376866E-7
734.0,734.0,9.678519E-5
735.0,735.0,0.005158542
736.0,736.0,0.017666753
737.0,737.0,8.3050283E-4
738.0,738.0,0.001132399
739.0,739.0,0.0015836727
740.0,740.0,6.183294E-9
741.0,741.0,4.6665664E-4
742.0,742.0,0.0024206107
743.0,743.0,0.015124187
744.0,744.0,4.1413594E-7
745.0,745.0,5.8361834E-8
746.0,746.0,6.0900464E-5
747.0,747.0,7.348034E-4
748.0,748.0,0.42488125
749.0,749.0,9.3060004E-4
750.0,750.0,3.166341E-4
751.0,751.0,3.163122E-8
752.0,752.0,0.037195176
753.0,753.0,0.54835427
754.0,754.0,7.8991434E-4
755.0,755.0,0.0016840346
756.0,756.0,5.295832E-4
757.0,757.0,6.0429807E-5
758.0,758.0,0.0012388373
759.0,759.0,9.518141E-4
760.0,760.0,0.0044745514
761.0,761.0,5.220728E-6
762.0,762.0,3.951189E-4
763.0,763.0,0.010648959
764.0,764.0,0.04586042
765.0,765.0,0.69379723
766.0,766.0,0.6174233
767.0,767.0,4.6564513E-5
768.0,768.0,0.40219072
769.0,769.0,0.0070627546
770.0,770.0,0.023091678
771.0,771.0,3.748973E-6
772.0,772.0,0.0025589278
773.0,773.0,5.3295393E-5
774.0,774.0,0.009465247
775.0,775.0,1.4381938E-8
776.0,776.0,0.087174155
777.0,777.0,3.519086E-8
778.0,778.0,0.0012469839
779.0,779.0,0.10358488
780.0,780.0,0.6032262
781.0,781.0,2.3352685E-7
782.0,782.0,3.3543629E-4
783.0,783.0,0.03623071
784.0,784.0,3.830708E-5
785.0,785.0,3.5550757E-4
786.0,786.0,0.0013999988
787.0,787.0,0.0058092065
788.0,788.0,0.06818999
789.0,789.0,0.3748033
790.0,790.0,0.627765
791.0,791.0,2.0058951E-4
792.0,792.0,0.002267628
793.0,793.0,6.825297E-5
794.0,794.0,3.402859E-5
795.0,795.0,1.9239898E-4
796.0,796.0,0.004211377
797.0,797.0,0.0011864606
798.0,798.0,0.001533942
799.0,799.0,0.7252948
800.0,800.0,0.003916422
801.0,801.0,0.0041042487
802.0,802.0,0.020435452
803.0,803.0,0.78212714
804.0,804.0,5.3913323E-6
805.0,805.0,0.7294779
806.0,806.0,0.0030062567
807.0,807.0,0.016576147
808.0,808.0,1.0893008E-4
809.0,809.0,0.7041841
810.0,810.0,5.4831133E-5
811.0,811.0,0.00800164
812.0,812.0,0.020467194
813.0,813.0,0.0072456715
814.0,814.0,0.0032024684
815.0,815.0,0.011768931
816.0,816.0,0.015927872
817.0,817.0,1.03285245E-4
818.0,818.0,0.006366654
819.0,819.0,3.1128284E-4
820.0,820.0,0.16208972
821.0,821.0,0.52098566
822.0,822.0,4.5917928E-4
823.0,823.0,2.1142168E-5
824.0,824.0,2.0124111E-4
825.0,825.0,2.1012784E-4
826.0,826.0,0.6628277
827.0,827.0,0.60865456
828.0,828.0,1.05946994E-4
829.0,829.0,0.005324733
830.0,830.0,3.4564426E-5
831.0,831.0,5.232424E-4
832.0,832.0,0.02898656
833.0,833.0,0.0032248173
834.0,834.0,0.0037689628
835.0,835.0,1.806288E-4
836.0,836.0,0.01823426
837.0,837.0,5.401804E-4
838.0,838.0,0.008873026
839.0,839.0,0.05671801
840.0,840.0,0.0010972823
841.0,841.0,5.680683E-4
842.0,842.0,6.5035965E-5
843.0,843.0,0.003645041
844.0,844.0,1.3517198E-4
845.0,845.0,2.2891851E-7
846.0,846.0,4.9276674E-5
847.0,847.0,0.034489773
848.0,848.0,2.0974405E-6
849.0,849.0,0.0011002308
850.0,850.0,0.0023154304
851.0,851.0,1.9930287E-7
852.0,852.0,0.076205164
853.0,853.0,2.4422447E-4
854.0,854.0,2.975504E-5
855.0,855.0,6.175796E-4
856.0,856.0,8.078751E-5
857.0,857.0,2.1629978E-6
858.0,858.0,2.0026177E-4
859.0,859.0,0.052214243
860.0,860.0,0.0031355985
861.0,861.0,2.9771257E-7
862.0,862.0,1.5504495E-4
863.0,863.0,9.266853E-8
864.0,864.0,0.09703865
865.0,865.0,1.0642478E-5
866.0,866.0,0.0022073232
867.0,867.0,0.0013011056
868.0,868.0,0.021193085
869.0,869.0,1.0862088E-4
870.0,870.0,8.250891E-5
871.0,871.0,0.01791638
872.0,872.0,3.877663E-6
873.0,873.0,2.2226582E-4
874.0,874.0,0.5598631
875.0,875.0,3.7665606E-5
876.0,876.0,7.884731E-5
877.0,877.0,0.085319795
878.0,878.0,0.027771022
879.0,879.0,0.00224014
880.0,880.0,8.158891E-5
881.0,881.0,0.087798685
882.0,882.0,0.028065266
883.0,883.0,9.5951225E-4
884.0,884.0,3.9205147E-4
885.0,885.0,0.061796084
886.0,886.0,3.8694407E-4
887.0,887.0,0.013265816
888.0,888.0,5.506301E-5
889.0,889.0,0.061059285
890.0,890.0,1.3215105E-4
891.0,891.0,1.169523E-4
892.0,892.0,3.7493544E-5
893.0,893.0,7.56022E-5
894.0,894.0,0.0032510262
895.0,895.0,1.4715806E-5
896.0,896.0,3.079984E-4
897.0,897.0,5.680643E-4
898.0,898.0,1.3042832E-4
899.0,899.0,0.02350717
900.0,900.0,0.76501685
901.0,901.0,0.6494077
902.0,902.0,0.013755859
903.0,903.0,7.896063E-6
904.0,904.0,0.0018661803
905.0,905.0,0.03595061
